Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.38,1.06436067759,-53.168849098,10.5893155342,145.639664566,0.0989222880865,135.151504717,2.99422322636,151.489043674,49.9640342514,-0.00747936228561,
 ,3.4,1.06437738103,-52.9207499307,10.5451718183,145.764122205,0.0981719576066,135.225001634,2.98629581526,151.626892469,49.9650434271,-0.00784655496528,
 ,3.42,1.06439355397,-52.6804011273,10.5020412521,145.883905749,0.0974106046427,135.288524736,2.97863279933,151.760869918,49.9660972875,-0.00820596621486,
 ,3.44,1.06440917112,-52.4481122365,10.4600100683,145.998931676,0.09663973203,135.342129529,2.97124829085,151.890851228,49.9671946988,-0.00855676845347,
 ,3.46,1.06442420871,-52.2241835368,10.4191622414,146.109118206,0.0958609015458,135.385891832,2.96415584106,152.016711854,49.9683344251,-0.00889814625259,
 ,3.48,1.0644386444,-52.0089053266,10.3795792363,146.214385447,0.0950757305364,135.419907479,2.95736840596,152.138327653,49.9695151313,-0.00922929943648,
 ,3.5,1.06445245739,-51.8025572335,10.3413397724,146.314655588,0.0942858882497,135.444291951,2.95089831685,152.255575103,49.9707353847,-0.00954944610265,
 ,3.52,1.06446562836,-51.605407546,10.3045196048,146.409853116,0.0934930918805,135.459179937,2.94475725607,152.368331602,49.9719936588,-0.00985782553385,
 ,3.54,1.06447813948,-51.417712569,10.2691913254,146.499905071,0.0926991023369,135.464724826,2.93895623847,152.476475842,49.9732883356,-0.0101537009747,
 ,3.56,1.06448997439,-51.2397160061,10.2354241837,146.584741338,0.0919057197386,135.461098137,2.93350559905,152.579888283,49.9746177097,-0.010436362247,
 ,3.58,1.06450111819,-51.0716483696,10.2032839314,146.664294967,0.0911147786608,135.448488889,2.92841498691,152.678451724,49.9759799918,-0.0107051281798,
 ,3.6,1.06451155734,-50.9137264222,10.172832689,146.73850254,0.0903281431371,135.42710291,2.9236933658,152.772051972,49.977373313,-0.010959348832,
 ,3.62,1.0645212797,-50.766152649,10.1441288378,146.807304561,0.089547701441,135.397162095,2.91934902113,152.860578612,49.9787957288,-0.0111984074903,
 ,3.64,1.06453027439,-50.6291147637,10.1172269361,146.870645889,0.088775360664,135.358903614,2.91538957338,152.94392588,49.9802452238,-0.0114217224245,
 ,3.66,1.06453853177,-50.5027852494,10.0921776612,146.928476197,0.088013041111,135.312579088,2.91182199745,153.021993619,49.9817197166,-0.0116287483909,
 ,3.68,1.06454604335,-50.3873209334,10.0690277765,146.980750462,0.0872626705374,135.258453718,2.90865264753,153.094688318,49.983217064,-0.0118189778727,
 ,3.7,1.06455280173,-50.2828625993,10.0478201236,147.027429484,0.0865261782515,135.196805395,2.90588728684,153.161924226,49.9847350667,-0.0119919420555,
 ,3.72,1.06455880049,-50.1895346345,10.028593639,147.068480426,0.0858054891086,135.127923783,2.90353112124,153.223624507,49.9862714736,-0.012147211536,
 ,3.74,1.06456403412,-50.1074447144,10.0113833944,147.103877379,0.0851025174246,135.052109401,2.90158883598,153.279722433,49.9878239873,-0.0122843967685,
 ,3.76,1.06456849793,-50.0366835228,9.99622065908,147.133601936,0.0844191608355,134.969672685,2.90006463436,153.330162596,49.989390269,-0.0124031482571,
 ,3.78,1.06457218794,-49.9773245088,9.98313298383,147.15764379,0.0837572941357,134.880933064,2.8989622771,153.374902098,49.9909679435,-0.012503156505,
 ,3.8,1.0645751008,-49.9294236789,9.9721443037,147.176001322,0.0831187631199,134.786218046,2.89828512129,153.413911711,49.9925546041,-0.0125841517361,
 ,3.82,1.06457723373,-49.8930194242,9.9632750583,147.188682214,0.0825053784634,134.685862318,2.89803615754,153.447176981,49.9941478177,-0.0126459034083,
 ,3.84,1.06457858435,-49.8681323819,9.95654232728,147.195704034,0.0819189096672,134.580206871,2.89821804408,153.474699242,49.9957451296,-0.0126882195384,
 ,3.86,1.06457915067,-49.8547653305,9.95195997859,147.197094834,0.0813610790997,134.469598164,2.89883313659,153.496496519,49.997344068,-0.0127109458653,
 ,3.88,1.06457893096,-49.8529031161,9.94953882695,147.19289372,0.0808335561642,134.354387315,2.89988351241,153.5126043,49.9989421485,-0.0127139648746,
 ,3.9,1.06457792371,-49.8625126115,9.94928679999,147.183151402,0.08033795162,134.234929339,2.90137098837,153.523076149,50.0005368789,-0.0126971947154,
 ,3.92,1.06457612751,-49.883542704,9.95120910892,147.167930726,0.0798758120869,134.111582424,2.90329713088,153.527984142,50.0021257631,-0.012660588035,
 ,3.94,1.06457354104,-49.9159243132,9.95530842114,147.147307155,0.0794486147573,133.984707259,2.9056632578,153.52741911,50.0037063054,-0.012604130764,
 ,3.96,1.06457016298,-49.959570436,9.96158503151,147.12136923,0.079057762344,133.854666402,2.90847043131,153.521490672,50.0052760144,-0.0125278408783,
 ,3.98,1.06456599197,-50.0143762185,9.97003702945,147.090218962,0.0787045782859,133.721823698,2.9117194415,153.510327047,50.0068324066,-0.0124317671693,
 ,4.0,1.06456102658,-50.0802190537,9.98066045869,147.053972186,0.0783903022352,133.586543734,2.91541078035,153.494074648,50.0083730106,-0.012315988047,
 ,4.02,1.06455526529,-50.1569587035,9.9934494669,147.012758846,0.0781160858461,133.449191334,2.9195446064,153.472897434,50.0098953698,-0.0121806104061,
 ,4.04,1.06454870647,-50.2444374455,10.0083964421,146.966723212,0.0778829888841,133.310131096,2.92412070017,153.446976053,50.0113970465,-0.0120257685747,
 ,4.06,1.06454134837,-50.3424802411,10.0254921335,146.916024024,0.0776919756729,133.169726947,2.92913841114,153.416506756,50.0128756247,-0.0118516233708,
 ,4.08,1.06453318915,-50.4508949284,10.0447257532,146.86083456,0.0775439118939,133.028341728,2.93459659695,153.381700112,50.0143287137,-0.0116583612833,
 ,4.1,1.0645242269,-50.569472435,10.0660850583,146.801342609,0.0774395617505,132.886336793,2.94049355599,153.342779528,50.0157539508,-0.0114461937931,
 ,4.12,1.06451445965,-50.6979870137,10.0895564093,146.737750362,0.0773795855085,132.744071619,2.94682695448,153.299979606,50.0171490044,-0.0112153568465,
 ,4.14,1.06450388546,-50.8361964991,10.1151248042,146.670274202,0.0773645374211,132.601903417,2.95359374979,153.253544358,50.0185115772,-0.0109661104879,
 ,4.16,1.06449250246,-50.9838425863,10.1427738865,146.599144398,0.0773948640445,132.460186745,2.96079011134,153.203725304,50.0198394091,-0.0106987386565,
 ,4.18,1.06448030892,-51.1406511299,10.172485927,146.524604694,0.0774709029485,132.31927311,2.96841134113,153.150779495,50.0211302802,-0.0104135491462,
 ,4.2,1.06446730336,-51.3063324666,10.2042417768,146.4469118,0.0775928818243,132.179510563,2.97645179557,153.094967484,50.0223820137,-0.010110873723,
 ,4.22,1.06445348459,-51.4805817581,10.2380207938,146.366334769,0.0777609179896,132.041243272,2.98490481077,153.036551293,50.0235924791,-0.0097910683932,
 ,4.24,1.0644388519,-51.6630793583,10.2738007414,146.283154277,0.0779750182881,131.904811091,2.99376263314,152.97579241,50.0247595953,-0.00945451380744,
 ,4.26,1.06442340511,-51.8534912029,10.3115576609,146.197661802,0.0782350793797,131.770549104,3.00301635723,152.91294985,50.0258813338,-0.00910161578398,
 ,4.28,1.06440714473,-52.0514692229,10.3512657189,146.110158689,0.0785408884158,131.638787158,3.01265587289,152.848278322,50.0269557218,-0.00873280593112,
 ,4.3,1.06439007206,-52.2566517833,10.3928970319,146.020955138,0.0788921240892,131.509849382,3.02266982326,152.782026544,50.027980846,-0.00834854234414,
 ,4.32,1.06437218939,-52.4686641469,10.4364214702,145.930369085,0.0792883580513,131.384053701,3.03304557543,152.714435729,50.0289548554,-0.00794931034952,
 ,4.34,1.06435350005,-52.6871189638,10.481806444,145.838725003,0.0797290566824,131.26171134,3.04376920504,152.645738275,50.0298759656,-0.00753562326703,
 ,4.36,1.06433400866,-52.9116167879,10.5290166754,145.746352635,0.0802135832013,131.143126325,3.05482549611,152.576156696,50.030742462,-0.00710802315791,
 ,4.38,1.06431372119,-53.1417466211,10.5780139602,145.653585646,0.0807412001003,131.028595001,3.06619795684,152.505902806,50.0315527036,-0.00666708152607,
 ,4.4,1.06429264515,-53.3770864846,10.6287569235,145.560760226,0.0813110718864,130.918405544,3.07786885213,152.435177177,50.032305127,-0.0062133999381,
 ,4.42,1.06427078975,-53.617204019,10.6812007735,145.468213649,0.0819222681109,130.812837495,3.08981925299,152.364168881,50.03299825,-0.00574761052837,
 ,4.44,1.06424816599,-53.8616571119,10.7352970593,145.376282793,0.082573766667,130.712161314,3.10202910271,152.293055527,50.0336306758,-0.00527037635526,
 ,4.46,1.06422478684,-54.1099945549,10.7909934363,145.285302647,0.0832644573348,130.616637953,3.11447729946,152.22200358,50.0342010967,-0.00478239157588,
 ,4.48,1.06420066733,-54.3617567278,10.8482334462,145.195604807,0.0839931455497,130.52651845,3.12714179446,152.151168973,50.0347082981,-0.00428438140909,
 ,4.5,1.06417582472,-54.6164763107,10.9069563148,145.107515985,0.0847585563724,130.442043562,3.13999970454,152.080697982,50.0351511624,-0.00377710185843,
 ,4.52,1.06415027854,-54.8736790231,10.9670967741,145.021356545,0.085559338635,130.363443416,3.15302743774,152.010728353,50.0355286727,-0.00326133916927,
 ,4.54,1.06412405076,-55.1328843887,11.0285849139,144.93743907,0.08639406924,130.290937193,3.16620083005,151.941390652,50.0358399163,-0.00273790899955,
 ,4.56,1.0640971658,-55.3936065249,11.0913460661,144.856066997,0.0872612575859,130.224732842,3.17949529144,151.872809818,50.0360840886,-0.00220765528667,
 ,4.58,1.06406965062,-55.655354955,11.1553007276,144.777533311,0.0881593500948,130.165026822,3.19288595868,151.805106863,50.0362604959,-0.00167144879733,
 ,4.6,1.0640415348,-55.9176354417,11.2203645248,144.702119334,0.0890867348175,130.112003865,3.20634785274,151.73840071,50.0363685588,-0.00113018535364,
 ,4.62,1.0640128505,-56.179950839,11.2864482235,144.630093606,0.0900417460902,130.065836771,3.21985603817,151.672810089,50.0364078147,-0.00058478373281,
 ,4.64,1.06398363253,-56.4418019612,11.3534577868,144.561710882,0.0910226692205,130.026686221,3.2333857816,151.608455491,50.0363779206,-3.61832441415e-05,
 ,4.66,1.06395391832,-56.7026884647,11.4212944827,144.497211257,0.0920277451773,129.994700605,3.24691270704,151.545461091,50.0362786546,0.000514659007466,
 ,4.68,1.06392374787,-56.9621097406,11.4898550437,144.436819418,0.0930551752644,129.970015875,3.26041294509,151.483956625,50.0361099181,0.0010667711562,
 ,4.7,1.06389316372,-57.2195658149,11.5590318771,144.380744047,0.0941031257546,129.952755407,3.27386327356,151.424079162,50.0358717368,0.00161916988788,
 ,4.72,1.06386221085,-57.474558252,11.6287133281,144.329177376,0.0951697324666,129.943029875,3.28724124729,151.365974721,50.0355642614,0.00217086400333,
 ,4.74,1.06383093662,-57.7265910591,11.6987839916,144.282294896,0.0962531052648,129.940937139,3.30052531469,151.30979971,50.0351877681,0.00272085820123,
 ,4.76,1.0637993906,-57.9751715861,11.7691250735,144.240255227,0.0973513324665,129.946562141,3.31369491929,151.255722119,50.0347426582,0.00326815704356,
 ,4.78,1.06376762451,-58.2198114195,11.8396147963,144.203200151,0.0984624851412,129.959976804,3.32673058444,151.203922465,50.0342294572,0.00381176906263,
 ,4.8,1.06373569199,-58.4600272632,11.9101288464,144.171254807,0.0995846212896,129.981239951,3.33961397993,151.154594429,50.033648814,0.00435071096481,
 ,4.82,1.06370364845,-58.6953418063,11.9805408591,144.144528041,0.100715789891,130.01039722,3.35232796938,151.107945174,50.0330014986,0.0048840118829,
 ,4.84,1.06367155089,-58.9252845696,12.0507229347,144.123112907,0.101854034809,130.047481001,3.36485663785,151.064195328,50.0322883999,0.00541071762683,
 ,4.86,1.06363945771,-59.1493927315,12.1205461814,144.107087314,0.102997398555,130.092510373,3.37718529928,151.023578606,50.0315105228,0.00592989488104,
 ,4.88,1.06360742842,-59.3672119261,12.1898812781,144.096514802,0.104143925889,130.145491063,3.38930048395,150.986341082,50.0306689849,0.00644063529652,
 ,4.9,1.0635755235,-59.5782970119,12.2585990507,144.091445443,0.105291667276,130.206415417,3.40118990627,150.952740091,50.0297650125,0.0069420594256,
 ,4.92,1.06354380411,-59.7822128081,12.326571055,144.091916843,0.106438682177,130.275262393,3.41284241395,150.923042794,50.0287999364,0.00743332044952,
 ,4.94,1.06351233184,-59.9785347943,12.3936701591,144.09795524,0.107583042183,130.351997571,3.42424791953,150.897524401,50.0277751867,0.00791360765128,
 ,4.96,1.0634811685,-60.1668497723,12.4597711187,144.109576667,0.108722834002,130.436573191,3.43539731594,150.876466083,50.0266922885,0.00838214958936,
 ,4.98,1.06345037585,-60.3467564872,12.5247511373,144.126788173,0.10985616228,130.528928223,3.44628237773,150.860152607,50.0255528555,0.00883821693303,
 ,5.0,1.06342001534,-60.5178662055,12.5884904058,144.149589077,0.110981152281,130.628988464,3.45689565031,150.848869723,50.024358585,0.00928112492383,
 ,5.02,1.0633901479,-60.6798032496,12.6508726142,144.177972233,0.112095952425,130.736666674,3.46723032929,150.842901348,50.0231112513,0.0097102354353,
 ,5.04,1.06336083369,-60.8322054872,12.7117854295,144.211925288,0.113198736679,130.851862749,3.47728013254,150.842526593,50.0218127001,0.0101249586078,
 ,5.06,1.06333213188,-60.9747247746,12.7711209346,144.251431908,0.114287706824,130.974463936,3.48703916762,150.84801669,50.0204648416,0.010524754043,
 ,5.08,1.06330410042,-61.1070273543,12.8287760227,144.296472964,0.115361094592,131.104345094,3.49650179731,150.859631866,50.0190696447,0.0109091315486,
 ,5.1,1.06327679588,-61.2287942061,12.8846527433,144.347027636,0.116417163686,131.241369,3.50566250605,150.877618226,50.0176291303,0.0112776514328,
 ,5.12,1.06325027324,-61.3397213537,12.9386585961,144.403074442,0.117454211685,131.385386699,3.51451577009,150.902204708,50.0161453649,0.0116299243507,
 ,5.14,1.06322458573,-61.4395201262,12.9907067697,144.464592156,0.118470571851,131.536237914,3.52305593398,150.933600162,50.0146204548,0.0119656107163,
 ,5.16,1.06319978471,-61.5279173767,13.0407163237,144.531560613,0.119464614823,131.693751491,3.53127709619,150.971990615,50.0130565396,0.0122844196956,
 ,5.18,1.06317591949,-61.6046556593,13.0886123119,144.603961371,0.120434750232,131.857745902,3.53917300598,151.017536777,50.0114557867,0.0125861078034,
 ,5.2,1.06315303729,-61.669493367,13.1343258471,144.681778245,0.121379428219,132.028029798,3.54673697405,151.070371848,50.0098203851,0.0128704771301,
 ,5.22,1.0631311831,-61.7222048316,13.1777941076,144.764997679,0.122297140876,132.204402601,3.55396179861,151.130599656,50.0081525409,0.0131373732299,
 ,5.24,1.06311039962,-61.762580389,13.2189602864,144.853608964,0.1231864236,132.386655149,3.56083970858,151.198293197,50.0064544715,0.0133866827026,
 ,5.26,1.06309072727,-61.7904264126,13.2577734845,144.947604304,0.124045856382,132.574570373,3.5673623252,151.273493582,50.0047284015,0.0136183305046,
 ,5.28,1.06307220406,-61.8055653169,13.2941885531,145.046978712,0.124874065017,132.767924022,3.57352064279,151.35620945,50.0029765582,0.013832277026,
 ,5.3,1.06305486568,-61.807835535,13.3281658852,145.151729764,0.125669722251,132.966485417,3.57930502922,151.446416837,50.0012011676,0.0140285149702,
 ,5.32,1.06303874542,-61.797091473,13.3596711631,145.261857195,0.126431548862,133.170018235,3.58470524612,151.544059544,49.9994044514,0.0142070660737,
 ,5.34,1.06302387423,-61.773203444,13.3886750656,145.377362358,0.12715831467,133.378281314,3.5897104885,151.649049986,49.9975886233,0.0143679777024,
 ,5.36,1.06301028072,-61.7360575856,13.4151529399,145.498247563,0.127848839502,133.591029486,3.59430944309,151.761270518,49.9957558871,0.0145113193601,
 ,5.38,1.06299799123,-61.6855557637,13.439084445,145.624515293,0.128501994077,133.808014409,3.59849036424,151.88057523,49.9939084344,0.0146371791433,
 ,5.4,1.06298702981,-61.621615466,13.4604531716,145.756167333,0.129116700858,134.02898542,3.60224116612,152.006792183,49.9920484426,0.0147456601779,
 ,5.42,1.06297741833,-61.5441696885,13.4792462467,145.893203817,0.129691934828,134.253690374,3.60554952951,152.139726045,49.9901780741,0.0148368770675,
 ,5.44,1.06296917647,-61.4531668179,13.4954539283,146.035622219,0.130226724234,134.481876486,3.60840302121,152.279161092,49.9882994755,0.014910952389,
 ,5.46,1.06296232183,-61.348570513,13.5090691981,146.183416316,0.130720151271,134.713291154,3.61078922415,152.424864526,49.9864147767,0.0149680132629,
 ,5.48,1.06295686988,-61.230359588,13.520087359,146.336575126,0.131171352723,134.947682764,3.6126958758,152.576590039,49.9845260918,0.0150081880324,
 ,5.5,1.06295283411,-61.0985279012,13.5285056454,146.49508187,0.131579520577,135.18480147,3.61411101277,152.734081578,49.9826355187,0.0150316030804,
 ,5.52,1.06295022594,-60.9530842494,13.5343228511,146.658912953,0.131943902581,135.424399935,3.61502311914,152.897077234,49.9807451408,0.0150383798172,
 ,5.54,1.06294905485,-60.7940522738,13.537538985,146.828037011,0.132263802794,135.66623404,3.61542127623,153.065313182,49.9788570272,0.0150286318674,
 ,5.56,1.06294932832,-60.6214703763,13.538154957,147.002414027,0.132538582093,135.910063544,3.61529531149,153.238527606,49.976973235,0.015002462491,
 ,5.58,1.06295105184,-60.4353916498,13.5361723035,147.181994543,0.132767658681,136.1556527,3.61463594435,153.416464537,49.9750958104,0.0149599622667,
 ,5.6,1.06295422893,-60.2358838242,13.5315929555,147.366718987,0.132950508569,136.402770812,3.61343492671,153.598877518,49.9732267913,0.0149012070719,
 ,5.62,1.06295886107,-60.0230292278,13.5244190552,147.556517124,0.133086666064,136.651192737,3.61168517614,153.785533046,49.971368209,0.0148262563871,
 ,5.64,1.06296494771,-59.7969247667,13.5146528246,147.75130765,0.133175724254,136.900699332,3.60938089978,153.976213707,49.9695220904,0.0147351519574,
 ,5.66,1.06297248615,-59.5576819217,13.5022964897,147.950997938,0.133217335511,137.151077827,3.60651770706,154.170720956,49.9676904611,0.0146279168362,
 ,5.68,1.06298147156,-59.3054267637,13.4873522612,148.155483939,0.133211212005,137.402122148,3.60309270967,154.368877472,49.9658753471,0.0145045548385,
 ,5.7,1.06299189683,-59.0402999856,13.4698223753,148.364650248,0.133157126242,137.65363317,3.59910460696,154.570529056,49.9640787778,0.0143650504244,
 ,5.72,1.06300375253,-58.7624569522,13.4497091925,148.578370328,0.133054911645,137.905418899,3.59455375558,154.775546015,49.9623027879,0.0142093690325,
 ,5.74,1.06301702681,-58.4720677653,13.4270153553,148.796506901,0.132904463153,138.157294608,3.5894422219,154.983824018,49.9605494201,0.0140374578757,
 ,5.76,1.06303170532,-58.1693173434,13.401744003,149.018912487,0.132705737878,138.409082897,3.58377381619,155.195284382,49.9588207269,0.0138492472072,
 ,5.78,1.06304777108,-57.8544055129,13.3738990405,149.245430091,0.132458755796,138.660613702,3.57755410763,155.409873794,49.9571187724,0.0136446520599,
 ,5.8,1.06306520438,-57.5275471099,13.3434854579,149.475894029,0.132163600495,138.911724249,3.57079041938,155.627563459,49.9554456338,0.0134235744538,
 ,5.82,1.06308398275,-57.1889720884,13.3105096966,149.710130862,0.131820419972,139.162258958,3.56349180339,155.848347684,49.9538034028,0.0131859060606,
 ,5.84,1.0631040808,-56.8389256323,13.2749800567,149.947960443,0.131429427473,139.412069299,3.55566899462,156.072241916,49.9521941859,0.0129315313072,
 ,5.86,1.06312547016,-56.4776682679,13.2369071388,150.189197045,0.130990902397,139.661013612,3.54733434498,156.299280268,49.950620105,0.0126603308927,
 ,5.88,1.06314811943,-56.1054759718,13.1963043155,150.43365055,0.130505191233,139.908956884,3.53850173728,156.529512573,49.949083297,0.0123721856878,
 ,5.9,1.06317199412,-55.7226402721,13.1531882225,150.681127679,0.129972708555,140.15577051,3.52918648017,156.76300101,49.9475859128,0.0120669809762,
 ,5.92,1.06319705662,-55.3294683363,13.107579264,150.931433239,0.129393938042,140.401332021,3.5194051853,156.999816371,49.9461301163,0.0117446109944,
 ,5.94,1.06322326617,-54.9262830429,13.0595021231,151.18437137,0.128769433535,140.645524796,3.50917562824,157.240034023,49.944718082,0.0114049837197,
 ,5.96,1.06325057887,-54.5134230314,13.0089862674,151.439746751,0.128099820116,140.888237776,3.49851659539,157.483729654,49.9433519927,0.0110480258496,
 ,5.98,1.06327894777,-54.0912427255,12.9560664439,151.697365758,0.127385795196,141.129365159,3.48744771919,157.73097486,49.9420340357,0.0106736879131,
 ,6.0,1.06330832284,-53.6601123265,12.9007831514,151.957037549,0.126628129596,141.368806107,3.47598930455,157.981832685,49.9407663992,0.0102819494517,
 ,6.02,1.06333865112,-53.2204177692,12.8431830828,152.218575042,0.125827668618,141.606464463,3.46416214965,158.236353175,49.9395512678,0.009872824202,
 ,6.04,1.06336987682,-52.7725606391,12.7833195296,152.481795784,0.124985333079,141.842248472,3.45198736457,158.494569046,49.9383908166,0.0094463652135,
 ,6.06,1.06340194148,-52.3169580438,12.7212527382,152.746522672,0.124102120297,142.076070532,3.43948619134,158.756491546,49.9372872061,0.00900266983105,
 ,6.08,1.0634347841,-51.854042436,12.6570502118,153.012584534,0.123179104999,142.30784696,3.42667982932,159.022106606,49.9362425752,0.00854188447286,
 ,6.1,1.06346834139,-51.3842613836,12.5907869491,153.279816537,0.122217440151,142.537497787,3.41358926957,159.291371344,49.9352590344,0.0080642091354,
 ,6.12,1.06350254795,-50.908077284,12.5225456148,153.548060423,0.121218357664,142.76494658,3.40023514193,159.564211006,49.9343386582,0.00756990155665,
 ,6.14,1.06353733655,-50.4259670185,12.4524166346,153.817164564,0.120183168972,142.990120299,3.38663757838,159.840516419,49.9334834771,0.00705928097302,
 ,6.16,1.06357263839,-49.9384215459,12.3804982105,154.08698383,0.119113265442,143.212949185,3.37281609593,160.120141986,49.9326954693,0.00653273140712,
 ,6.18,1.06360838339,-49.4459454313,12.3068962532,154.357379275,0.11801011861,143.433366672,3.35878950164,160.402904308,49.9319765523,0.00599070442838,
 ,6.2,1.06364450047,-48.9490563106,12.231724228,154.628217643,0.116875280199,143.651309346,3.34457582243,160.688581442,49.9313285733,0.00543372133341,
 ,6.22,1.06368091793,-48.4482842883,12.155102914,154.899370705,0.115710381906,143.866716919,3.33019226109,160.976912828,49.930753301,0.00486237469852,
 ,6.24,1.06371756368,-47.9441712698,12.0771600767,155.170714428,0.114517134934,144.079532238,3.31565517998,161.2675999,49.9302524157,0.00427732926492,
 ,6.26,1.06375436565,-47.4372702267,11.9980300548,155.442128007,0.113297329231,144.289701318,3.30098011263,161.560307384,49.9298275007,0.00367932212432,
 ,6.28,1.06379125209,-46.9281443994,11.9178532662,155.713492764,0.112052832432,144.497173391,3.28618180329,161.85466525,49.9294800331,0.00306916218261,
 ,6.3,1.06382815188,-46.4173664348,11.8367756354,155.984690949,0.110785588465,144.701900975,3.2712742734,162.150271317,49.929211375,0.00244772888879,
 ,6.32,1.06386499483,-45.9055174658,11.7549479511,156.255604447,0.109497615809,144.903839944,3.25627091368,162.446694444,49.9290227651,0.00181597022811,
 ,6.34,1.06390171206,-45.3931861318,11.6725251593,156.52611344,0.108191005386,145.102949613,3.24118459962,162.74347828,49.9289153105,0.00117489998942,
 ,6.36,1.06393823618,-44.8809675475,11.5896656018,156.79609503,0.106867918064,145.299192807,3.22602782777,163.040145483,49.928889979,0.000525594329334,
 ,6.38,1.06397450163,-44.3694622218,11.5065302097,157.065421867,0.105530581765,145.492535928,3.21081286971,163.336202363,49.9289475924,-0.000130812331799,
 ,6.4,1.0640104449,-43.8592749324,11.4232816628,157.333960805,0.104181288163,145.682949,3.19555194023,163.631143847,49.9290888195,-0.000793132035174,
 ,6.42,1.06404600474,-43.3510135623,11.3400835265,157.601571609,0.102822388966,145.870405697,3.18025737573,163.924458673,49.9293141709,-0.00146012857103,
 ,6.44,1.06408112235,-42.8452879029,11.2570993787,157.868105749,0.101456291778,146.054883325,3.16494181882,164.21563475,49.9296239938,-0.00213052325843,
 ,6.46,1.06411574154,-42.3427084296,11.1744919383,158.13340531,0.100085455541,146.236362786,3.14961840486,164.504164541,49.9300184675,-0.00280300113838,
 ,6.48,1.06414980889,-41.8438850566,11.0924222096,158.397302028,0.0987123855677,146.414828482,3.13430094596,164.789550414,49.9304976007,-0.00347621749242,
 ,6.5,1.06418327377,-41.3494258779,11.0110486527,158.659616496,0.0973396281546,146.590268182,3.11900410816,165.071309831,49.9310612286,-0.00414880459338,
 ,6.52,1.06421608851,-40.859935899,10.9305263939,158.920157541,0.0959697648138,146.76267283,3.10374357743,165.348980292,49.9317090113,-0.00481937859129,
 ,6.54,1.06424820835,-40.3760157673,10.8510064861,159.1787218,0.0946054061196,146.932036305,3.08853621031,165.622123945,49.9324404334,-0.00548654643518,
 ,6.56,1.06427959151,-39.8982605067,10.7726352297,159.435093509,0.0932491851999,147.098355121,3.07340016524,165.890331768,49.9332548039,-0.00614891273349,
 ,6.58,1.06431019916,-39.4272582621,10.6955535633,159.689044509,0.0919037508957,147.261628074,3.05835501077,166.153227257,49.934151257,-0.00680508645924,
 ,6.6,1.06433999535,-38.9635890604,10.6198965317,159.940334477,0.0905717606166,147.421855837,3.04342180747,166.41046954,49.9351287542,-0.00745368741094,
 ,6.62,1.06436894701,-38.5078235914,10.545792838,160.188711396,0.0892558729257,147.579040503,3.02862316036,166.661755869,49.9361860869,-0.00809335235042,
 ,6.64,1.06439702382,-38.060522016,10.4733644834,160.433912239,0.0879587398888,147.733185089,3.01398323948,166.906823446,49.937321879,-0.00872274074682,
 ,6.66,1.06442419814,-37.6222328037,10.4027264986,160.675663892,0.0866829992273,147.884293004,2.99952776658,167.145450543,49.9385345915,-0.00934054006924,
 ,6.68,1.0644504449,-37.1934916047,10.3339867675,160.913684278,0.0854312663158,148.032367497,2.98528396659,167.377456904,49.9398225264,-0.00994547058252,
 ,6.7,1.06447574148,-36.7748201595,10.2672459426,161.147683696,0.0842061260687,148.177411083,2.97128048292,167.602703433,49.941183832,-0.0105362896145,
 ,6.72,1.06450006761,-36.3667252486,10.2025974498,161.377366337,0.0830101247613,148.31942498,2.95754725673,167.821091156,49.942616508,-0.0111117952766,
 ,6.74,1.0645234052,-35.9696976858,10.1401275784,161.602431974,0.0818457618321,148.45840856,2.94411537064,168.032559507,49.9441184113,-0.0116708296337,
 ,6.76,1.06454573822,-35.5842113554,10.0799156509,161.822577803,0.0807154817147,148.594358829,2.9310168583,168.237083952,49.945687262,-0.0122122813313,
 ,6.78,1.06456705261,-35.2107222956,10.0220342655,162.037500396,0.079621665748,148.727269958,2.91828448195,168.434673026,49.9473206499,-0.0127350877007,
 ,6.8,1.06458733608,-34.8496678291,9.96654960277,162.246897764,0.0785666242122,148.857132886,2.90595148083,168.625364822,49.9490160404,-0.0132382363723,
 ,6.82,1.06460657805,-34.5014657418,9.91352178736,162.450471489,0.0775525885386,148.983934999,2.89405129403,168.809223023,49.9507707818,-0.0137207664378,
 ,6.84,1.06462476947,-34.1665135086,9.86300529424,162.647928888,0.0765817037408,149.107659908,2.88261726215,168.986332551,49.9525821112,-0.014181769206,
