Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.2,1.1040705478,2.44763636863,0.838659078959,-173.912162657,7.56549832743e-05,-178.009736305,0.61822714254,22.4598740929,49.9817513004,-0.00504974616155,
 ,3.22,1.10419470423,2.57396070733,0.852330296625,-173.597386748,7.56671075627e-05,-177.880778428,0.632109854656,22.4832340508,49.9822170423,-0.00415524681897,
 ,3.24,1.10433508871,2.69809222224,0.864630342926,-173.329993149,7.56800345507e-05,-177.754356567,0.644502421556,22.4918947637,49.9825759826,-0.00329158717516,
 ,3.26,1.10449004533,2.82071872254,0.875360537947,-173.1096771,7.5693600798e-05,-177.62982173,0.65520712277,22.4871819986,49.9828357453,-0.00247864248258,
 ,3.28,1.10465792287,2.94244737509,0.884337716642,-172.935643117,7.57076447142e-05,-177.506600087,0.664043810327,22.4708394183,49.9830063317,-0.0017355939533,
 ,3.3,1.1048370638,3.06379051963,0.891398290837,-172.806722044,7.57220068949e-05,-177.384206495,0.67085362497,22.4449413692,49.9830998385,-0.00107989366582,
 ,3.32,1.10502573518,3.18515499605,0.896402415366,-172.7214723,7.57365266347e-05,-177.26225455,0.675502853444,22.4118145418,49.9831300391,-0.000526195663016,
 ,3.34,1.10522200719,3.30683576415,0.899238098009,-172.6782605,7.57510349462e-05,-177.140462395,0.677886784478,22.3739742672,49.9831118471,-8.53842763898e-05,
 ,3.36,1.10542360147,3.42901431957,0.899825052809,-172.67531947,7.57653455206e-05,-177.01865383,0.677933367555,22.3340781177,49.983060695,0.000236195547312,
 ,3.38,1.10562774395,3.55176212168,0.898118074712,-172.710784038,7.57792459431e-05,-176.896754537,0.675606445409,22.2948966735,49.9829918653,0.000437245122143,
 ,3.4,1.10583106307,3.67504898979,0.894109714994,-172.782706684,7.57924918762e-05,-176.77478351,0.670908324927,22.259299123,49.9829198103,0.000521740336157,
 ,3.42,1.10602957192,3.7987562028,0.887832061992,-172.889055941,7.58048067801e-05,-176.652840004,0.663881473024,22.2302499662,49.9828574938,0.000498894872355,
 ,3.44,1.10621876176,3.92269383228,0.879357475793,-173.027700457,7.58158889939e-05,-176.531086488,0.654609169944,22.2108124825,49.9828157836,0.000382875967533,
 ,3.46,1.10639381769,4.04662161213,0.868798181934,-173.196381067,7.58254268708e-05,-176.4097283,0.643215014237,22.2041546491,49.9828029271,0.000192272897413,
 ,3.48,1.1065499469,4.17027237363,0.856304689875,-173.392672459,7.58331212683e-05,-176.288990985,0.629861242032,22.2135535595,49.982824143,-5.07051193858e-05,
 ,3.5,1.10668279033,4.29337676087,0.842063061508,-173.613935354,7.58387134044e-05,-176.169096538,0.614745890217,22.2423947369,49.9828813721,-0.000321333552399,
 ,3.52,1.10678887372,4.41568764079,0.826291110062,-173.857260006,7.58420150407e-05,-176.050240097,0.598098893749,22.2941627432,49.9829732247,-0.000593789575581,
 ,3.54,1.10686604493,4.53700241871,0.809233660213,-174.119402304,7.58429374016e-05,-175.932568839,0.580177259467,22.3724188964,49.9830951578,-0.000842836243482,
 ,3.56,1.1069138439,4.65718144892,0.791157045979,-174.396715085,7.58415151841e-05,-175.816164812,0.561259501855,22.4807606832,49.9832398934,-0.00104565508362,
 ,3.58,1.10693375772,4.77616094298,0.772343062767,-174.685079088,7.58379224616e-05,-175.701033251,0.541639559172,22.6227557596,49.9833980627,-0.00118364228826,
 ,3.6,1.10692932518,4.89395922032,0.753082619964,-174.9798403,7.58324781273e-05,-175.587097515,0.521620428535,22.8018416897,49.9835590303,-0.00124395119104,
 ,3.62,1.10690607101,5.01067575323,0.733669354906,-175.275762782,7.58256395953e-05,-175.474201125,0.50150776212,23.0211814768,49.9837118278,-0.00122057946675,
 ,3.64,1.10687126711,5.12648313063,0.714393462683,-175.567008145,7.58179846617e-05,-175.362116783,0.481603650293,23.2834654328,49.9838461138,-0.00111486032915,
 ,3.66,1.10683353483,5.24161269944,0.695535966542,-175.847154239,7.58101825622e-05,-175.250561595,0.462200781231,23.5906531985,49.9839530721,-0.000935303963953,
 ,3.68,1.10680231727,5.35633515957,0.677363602774,-176.109265877,7.58029562704e-05,-175.139217214,0.443577114708,23.943657032,49.9840261738,-0.000696822748306,
 ,3.7,1.10678726263,5.47093775422,0.660124428864,-176.346028918,7.57970388809e-05,-175.027753255,0.425991149275,24.3419798312,49.9840617431,-0.000419440042362,
 ,3.72,1.10679756792,5.58569990781,0.644044194083,-176.549955375,7.57931274637e-05,-174.915852173,0.40967780842,24.7833388107,49.9840592877,-0.000126618197706,
 ,3.74,1.10684133628,5.70086924018,0.629323448164,-176.713660901,7.57918380413e-05,-174.80323364,0.394844933102,25.2633265018,49.9840215731,0.000156648956014,
 ,3.76,1.10692500131,5.81663984363,0.61613531461,-176.830207212,7.57936653236e-05,-174.689676585,0.381670351862,25.775180188,49.9839544379,0.000405838347661,
 ,3.78,1.10705286703,5.93313455518,0.604623826019,-176.893491172,7.57989504975e-05,-174.575037153,0.370299505618,26.3097414812,49.9838663636,0.000598860357877,
 ,3.8,1.10722680283,6.05039268908,0.594902711263,-176.898650962,7.58078597725e-05,-174.459261142,0.360843625638,26.8556804094,49.9837678283,0.000717851079956,
 ,3.82,1.10744611991,6.1683643131,0.587054537667,-176.842449883,7.58203754562e-05,-174.342389837,0.353378488467,27.4000261514,49.9836704906,0.000750666698577,
 ,3.84,1.10770763863,6.28691167311,0.581130142474,-176.723592597,7.58363002306e-05,-174.224558621,0.34794378869,27.9289896104,49.9835862622,0.000691963629609,
 ,3.86,1.10800593763,6.4058178282,0.577148332088,-176.542929331,7.58552739928e-05,-174.105988332,0.3445431713,28.4289926889,49.9835263391,0.000543772821454,
 ,3.88,1.10833375707,6.52480200036,0.575095878233,-176.303512247,7.58768013938e-05,-173.986969811,0.343144950122,28.8877569795,49.9835002666,0.000315514995001,
 ,3.9,1.10868251193,6.64354061876,0.574927888177,-176.010484693,7.59002870844e-05,-173.867842669,0.34368351497,29.2952748437,49.9835151082,2.34497105131e-05,
 ,3.92,1.10904286084,6.76169259189,0.576568661461,-175.670805846,7.59250749412e-05,-173.748969711,0.346061408598,29.6445034971,49.9835747845,-0.00031040272553,
 ,3.94,1.1094052716,6.87892700452,0.579913158455,-175.292836372,7.59504872809e-05,-173.630708804,0.350152041934,29.9316844585,49.9836796328,-0.000659786590199,
 ,3.96,1.10976052894,6.99495123904,0.584829190604,-174.885830036,7.59758603145e-05,-173.513384167,0.355803011323,30.1562752499,49.9838262219,-0.000996068483774,
 ,3.98,1.1101001409,7.10953748617,0.591160398419,-174.459387592,7.60005728825e-05,-173.39725914,0.362839976364,30.3205584706,49.984007438,-0.00129028224278,
 ,4.0,1.11041661785,7.22254575781,0.598730018033,-174.02293064,7.60240666396e-05,-173.282512296,0.37107104252,30.4290422709,49.9842128318,-0.0015151902414,
 ,4.02,1.11070361748,7.33394184813,0.607345362018,-173.585244966,7.60458572293e-05,-173.169218513,0.380291565354,30.4877776025,49.9844291957,-0.00164717520022,
 ,4.04,1.11095596896,7.44380918125,0.616802868681,-173.154127899,7.60655373056e-05,-173.057336084,0.39028925668,30.5036980151,49.9846413132,-0.00166778211404,
 ,4.06,1.11116960534,7.5523540727,0.626893516695,-172.736156413,7.60827733338e-05,-172.946700384,0.400849435687,30.48405187,49.9848328114,-0.00156476563661,
 ,4.08,1.11134144258,7.65990452205,0.637408364861,-172.336575794,7.60972987746e-05,-172.837024057,0.411760238835,30.4359593571,49.9849870367,-0.0013325661126,
 ,4.1,1.11146924662,7.76690314589,0.648143960746,-171.959295349,7.61089064013e-05,-172.72790313,0.422817586485,30.3660973373,49.9850878851,-0.000972226555888,
 ,4.12,1.11155152404,7.87389517462,0.658907364852,-171.606969207,7.61174421554e-05,-172.618828195,0.433829703826,30.280497326,49.9851205335,-0.000490850631884,
 ,4.14,1.11158746125,7.98151254908,0.669520556047,-171.281136456,7.61228021723e-05,-172.509199651,0.444621008378,30.1844348686,49.9850720453,9.92383873188e-05,
 ,4.16,1.11157692173,8.09045509828,0.679824017972,-170.982394942,7.61249335774e-05,-172.398346052,0.455035206151,30.0823888725,49.9849318443,0.000781464745651,
 ,4.18,1.11152049475,8.20146963908,0.689679355234,-170.710585594,7.61238385587e-05,-172.285544708,0.464937483127,29.9780535917,49.9846920681,0.00153595662414,
 ,4.2,1.11141957489,8.31532770433,0.698970852223,-170.464968179,7.6119580257e-05,-172.170043837,0.474215737405,29.8743910136,49.9843478162,0.00234042347242,
 ,4.22,1.11127644197,8.43280254431,0.707605964052,-170.244374086,7.61122883783e-05,-172.051085588,0.482780866095,29.7737154887,49.9838973023,0.00317095674504,
 ,4.24,1.11109430823,8.55464606636,0.715514811453,-170.047326806,7.6102162267e-05,-171.927929244,0.490566192326,29.6778046088,49.9833419124,0.00400280016429,
 ,4.26,1.11087730375,8.6815664384,0.722648829065,-169.872126,7.60894694864e-05,-171.799873828,0.497526180612,29.5880303859,49.9826861636,0.00481113582381,
 ,4.28,1.11063038232,8.81420710916,0.72897877726,-169.716896249,7.60745387559e-05,-171.666279326,0.50363463243,29.5055030793,49.981937559,0.00557189401789,
 ,4.3,1.11035914518,8.95312793206,0.734492361633,-169.579606542,7.60577471401e-05,-171.526585824,0.508882570447,29.4312173644,49.9811063449,0.00626254131335,
 ,4.32,1.11006959643,9.09878890226,0.739191707028,-169.458070608,7.60395025318e-05,-171.380330026,0.513276008262,29.3661879367,49.9802051868,0.00686276365003,
 ,4.34,1.10976785789,9.25153676761,0.743090906667,-169.349940796,7.60202234154e-05,-171.227158895,0.51683376817,29.3115601605,49.9792487958,0.00735496149588,
 ,4.36,1.10945987978,9.41159453134,0.746213819184,-169.252708789,7.60003184642e-05,-171.066840428,0.519585462407,29.2686818233,49.9782535341,0.00772451521885,
 ,4.38,1.10915118456,9.57905370659,0.748592227112,-169.16372467,7.59801685972e-05,-170.899271716,0.521569704739,29.239124923,49.9772370282,0.00795984351675,
 ,4.4,1.10884667596,9.75386915793,0.750264409179,-169.080241929,7.59601136889e-05,-170.724484459,0.522832577307,29.2246516317,49.9762177989,0.00805233746753,
 ,4.42,1.10855053303,9.93585646615,0.751274122187,-168.999490484,7.59404452966e-05,-170.542648037,0.523426346257,29.2271255512,49.9752149025,0.00799628186631,
 ,4.44,1.10826619451,10.1246919249,0.751669940499,-168.918773762,7.59214057259e-05,-170.354069984,0.523408398424,29.2483770656,49.9742475678,0.00778886251208,
 ,4.46,1.10799642372,10.3199154441,0.751504864282,-168.835580328,7.59031927087e-05,-170.159193596,0.522840357718,29.2900386769,49.9733348054,0.00743030929131,
 ,4.48,1.10774343198,10.52093672,0.750836083643,-168.747696721,7.58859681093e-05,-169.95859227,0.521787331386,29.3533713993,49.9724949767,0.00692415970044,
 ,4.5,1.1075090308,10.7270449955,0.749724776251,-168.653306587,7.58698685679e-05,-169.752960191,0.520317232334,29.4391055883,49.9717453201,0.00627756870733,
 ,4.52,1.10729478133,10.9374225646,0.748235822485,-168.551062195,7.58550158371e-05,-169.54309922,0.518500124966,29.5473185374,49.971101448,0.00550155600887,
 ,4.54,1.10710211273,11.1511619082,0.746437344356,-168.440117708,7.58415248385e-05,-169.329902022,0.516407549963,29.6773669405,49.9705768457,0.00461107757726,
 ,4.56,1.10693238825,11.3672860222,0.744400010018,-168.32011842,7.58295079591e-05,-169.114331886,0.514111798516,29.8278855819,49.97018241,0.00362483195576,
 ,4.58,1.10678690767,11.5847711799,0.742196089654,-168.1911458,7.58190748159e-05,-168.897399993,0.511685127114,29.9968554051,49.9699260708,0.00256475390931,
 ,4.6,1.10666684497,11.8025710986,0.73989829436,-168.05362364,7.58103274294e-05,-168.680141162,0.509198926866,30.1817355675,49.9698125356,0.00145519840511,
 ,4.62,1.10657312959,12.0196413051,0.737578470447,-167.908195332,7.58033514502e-05,-168.463589316,0.506722881957,30.3796462667,49.9698431851,0.000321867329715,
 ,4.64,1.10650628777,12.2349624446,0.735306251591,-167.755585618,7.57982045957e-05,-168.248753955,0.504324166341,30.5875828807,49.9700161359,-0.000809427164959,
 ,4.66,1.1064662654,12.4475613534,0.733147786591,-167.596462041,7.57949038639e-05,-168.036598848,0.502066733322,30.8026378903,49.970326468,-0.00191404114193,
 ,4.68,1.10645225728,12.6565289245,0.731164659686,-167.431311478,7.57934132688e-05,-167.828023934,0.500010748381,31.0222055038,49.9707665975,-0.00296968858291,
 ,4.7,1.10646256706,12.8610340871,0.729413103642,-167.260345873,7.57936338341e-05,-167.623851177,0.498212201961,31.2441450043,49.9713267609,-0.00395742437937,
 ,4.72,1.10649452077,13.0603335579,0.727943574771,-167.083448629,7.5795397432e-05,-167.424814691,0.496722717408,31.4668825631,49.9719955683,-0.00486233619745,
 ,4.74,1.10654445139,13.2537773481,0.726800716283,-166.900169395,7.57984657007e-05,-167.231555229,0.495589542117,31.6894374181,49.972760583,-0.00567390864742,
 ,4.76,1.10660776605,13.4408102676,0.726023685573,-166.709770347,7.58025348101e-05,-167.044618747,0.49485568003,31.9113665427,49.9736088856,-0.00638607300287,
 ,4.78,1.10667909857,13.6209698537,0.725646767812,-166.51132189,7.58072462399e-05,-166.864458667,0.494560095093,32.1326316219,49.9745275956,-0.00699699305292,
 ,4.8,1.10675254049,13.793881261,0.725700149937,-166.303840237,7.58122030563e-05,-166.691441273,0.494737893284,32.3534023489,49.9755043267,-0.00750865192654,
 ,4.82,1.10682193407,13.9592497269,0.726210694465,-166.086454114,7.58169904632e-05,-166.525853604,0.495420381089,32.5738194933,49.9765275635,-0.00792629534222,
 ,4.84,1.10688120119,14.1168512933,0.727202539352,-165.858583497,7.58211987968e-05,-166.36791317,0.496634905146,32.7937483556,49.9775869461,-0.00825776469358,
 ,4.86,1.10692467646,14.2665225416,0.728697363191,-165.620110493,7.58244466813e-05,-166.217778662,0.498404402721,33.0125566768,49.9786734547,-0.00851273652212,
 ,4.88,1.10694740964,14.4081501539,0.730714194016,-165.371521914,7.58264019232e-05,-166.075560837,0.500746632638,33.2289497693,49.9797794832,-0.00870188857636,
 ,4.9,1.1069454058,14.541661096,0.73326869962,-165.114005184,7.58267979101e-05,-165.94133271,0.503673104716,33.440889236,49.9808988025,-0.00883604021122,
 ,4.92,1.10691577836,14.6670140878,0.736371968021,-164.849483948,7.58254438193e-05,-165.815138386,0.507187773462,33.6456107602,49.9820264275,-0.00892535458971,
 ,4.94,1.10685680272,14.784192756,0.740028858,-164.58058681,7.58222277837e-05,-165.697000076,0.511285600478,33.8397425903,49.9831584149,-0.0089787198475,
 ,4.96,1.1067678715,14.8932004941,0.744236061669,-164.310550875,7.58171131403e-05,-165.586923285,0.515951114134,34.019511756,49.9842916382,-0.00900342446184,
 ,4.98,1.10664936742,14.9940566554,0.74898006673,-164.043070137,7.58101289122e-05,-165.484900526,0.521157102881,34.1810122672,49.9854235909,-0.00900519890166,
 ,5.0,1.10650248097,15.0867933864,0.754235231265,-163.782105692,7.58013564634e-05,-165.390914283,0.526863572277,34.3205008674,49.9865522629,-0.00898861915324,
 ,5.02,1.10632900743,15.171452251,0.759962186981,-163.531679127,7.57909147853e-05,-165.30494007,0.533017079402,34.4346828786,49.9876761208,-0.00895778051423,
 ,5.04,1.1061311583,15.2480798538,0.766106768334,-163.295671515,7.57789468978e-05,-165.226950438,0.539550536114,34.5209537102,49.9887941943,-0.00891707996513,
 ,5.06,1.10591141672,15.316721923,0.772599626974,-163.077648103,7.57656094699e-05,-165.15692045,0.546383547506,34.5775699072,49.989906248,-0.00887191394427,
 ,5.08,1.10567245505,15.3774157193,0.779356637127,-162.880723571,7.57510669628e-05,-165.094834824,0.553423325064,34.6037354227,49.9910129922,-0.00882911349441,
 ,5.1,1.1054171186,15.430181088,0.786280132749,-162.707475753,7.57354906123e-05,-165.040696395,0.560566185057,34.5996018084,49.9921162773,-0.00879699368004,
 ,5.12,1.10514846439,15.4750109026,0.793260947853,-162.559908188,7.57190614828e-05,-164.994535202,0.56769961095,34.5661929353,49.9932192123,-0.00878497210743,
 ,5.14,1.10486983145,15.5118619581,0.800181163969,-162.439455175,7.57019759699e-05,-164.9564171,0.574704823858,34.5052738248,49.9943261613,-0.0088027925628,
 ,5.16,1.10458491186,15.5406475383,0.806917410254,-162.347018213,7.56844515906e-05,-164.926450701,0.581459768838,34.4191880589,49.9954425854,-0.00885945785268,
 ,5.18,1.10429779108,15.5612328674,0.813344518239,-162.283020373,7.56667308386e-05,-164.90479142,0.587842389817,34.3106887337,49.9965747222,-0.00896202150225,
 ,5.2,1.10401293271,15.5734344735,0.819339308777,-162.247465599,7.56490813182e-05,-164.891641611,0.593734036371,34.1827844531,49.9977291178,-0.00911440811923,
 ,5.22,1.10373509523,15.5770241665,0.824784285196,-162.239992611,7.56317912268e-05,-164.887246097,0.599022825572,34.0386154979,49.9989120447,-0.00931642853433,
 ,5.24,1.10346918407,15.571737902,0.82957102325,-162.259917401,7.56151603417e-05,-164.891882841,0.603606775666,33.8813674404,50.0001288585,-0.00956313095006,
 ,5.26,1.10322005783,15.5572893248,0.833603082431,-162.306263052,7.55994877377e-05,-164.90584902,0.607396538044,33.714221649,50.0013833543,-0.00984458612244,
 ,5.28,1.10299231969,15.5333873226,0.836798310664,-162.377779893,7.55850583348e-05,-164.929443164,0.610317581139,33.5403356575,50.0026771847,-0.0101461470596,
 ,5.3,1.10279013015,15.4997565358,0.839090470571,-162.472961836,7.55721307268e-05,-164.96294449,0.61231172347,33.3628422167,50.004009397,-0.0104491593506,
 ,5.32,1.1026170752,15.4561595173,0.840430175061,-162.590065697,7.55609286203e-05,-165.006590743,0.613337969497,33.1848544104,50.0053761292,-0.0107320389474,
 ,5.34,1.10247611385,15.4024191291,0.840785176661,-162.727139383,7.55516375606e-05,-165.060555967,0.613372664419,33.0094653934,50.0067704891,-0.0109715936466,
 ,5.36,1.10236961424,15.3384397892,0.840140101593,-162.88206236,7.55444075718e-05,-165.12492959,0.612409043288,32.8397345336,50.0081826213,-0.0111444524082,
 ,5.38,1.10229946962,15.2642263029,0.838495749477,-163.052598544,7.55393611581e-05,-165.199698049,0.610456295664,32.6786561548,50.0095999527,-0.0112284831931,
 ,5.4,1.10226726957,15.1798991741,0.835868088289,-163.236458509,7.55366049964e-05,-165.284730024,0.607538291343,32.5291116978,50.0110075984,-0.0112041140827,
 ,5.42,1.10227449001,15.0857054752,0.832287061544,-163.431365393,7.55362428401e-05,-165.379766128,0.603692111821,32.3938100154,50.012388906,-0.0110555059431,
 ,5.44,1.10232266065,14.9820245502,0.82779529553,-163.63511771,7.55383867986e-05,-165.484413748,0.598966508603,32.2752230134,50.0137261139,-0.010771541557,
 ,5.46,1.10241347127,14.8693680702,0.82244675727,-163.845642483,7.5543164373e-05,-165.598147449,0.593420370896,32.175524613,50.0150010907,-0.0103465904456,
 ,5.48,1.10254878835,14.748374274,0.816305378401,-164.061033646,7.55507192627e-05,-165.7203151,0.587121242116,32.0965401717,50.0161961192,-0.00978098948233,
 ,5.5,1.10273056844,14.6197966231,0.80944363361,-164.279572934,7.55612050293e-05,-165.850149463,0.580143886357,32.0397115062,50.0172946731,-0.00908116593056,
 ,5.52,1.10296067194,14.4844875332,0.801941048018,-164.49973299,7.55747718598e-05,-165.986784614,0.572568878641,32.0060801984,50.0182821315,-0.00825934051771,
 ,5.54,1.10324059773,14.3433782587,0.793882604881,-164.720164689,7.55915478268e-05,-166.129276118,0.564481177987,31.996289553,50.0191463724,-0.00733279137435,
 ,5.56,1.10357117178,14.1974563017,0.785357030106,-164.939672341,7.56116169242e-05,-166.276623647,0.555968638701,32.010603856,50.0198781991,-0.00632272659976,
 ,5.58,1.1039522307,14.0477418492,0.776454939916,-165.157181505,7.56349967012e-05,-166.42779454,0.547120420459,32.0489426015,50.0204715724,-0.00525288258478,
 ,5.6,1.10438234281,13.8952646756,0.767266851206,-165.371704574,7.56616184026e-05,-166.581746935,0.538025269905,32.1109270146,50.0209236433,-0.0041480127952,
 ,5.62,1.10485860444,13.7410427278,0.757881071031,-165.582309233,7.56913122435e-05,-166.737451248,0.528769665445,32.1959362311,50.0212346069,-0.00303244131822,
 ,5.64,1.1053765403,13.5860632883,0.74838150354,-165.788094392,7.572379978e-05,-166.893909144,0.519435842813,32.3031706101,50.0214074122,-0.00192882575422,
 ,5.66,1.10593012334,13.4312672708,0.738845439808,-165.988177362,7.57586944903e-05,-167.050169437,0.510099751184,32.4317196056,50.0214473724,-0.000857217917052,
 ,5.68,1.10651191617,13.2775369022,0.729341426248,-166.181694767,7.57955107161e-05,-167.205340663,0.500829025319,32.5806312865,50.0213617182,0.00016555101316,
 ,5.7,1.10711332223,13.1256868038,0.719927335627,-166.367818187,7.58336802083e-05,-167.358600287,0.491681092877,32.7489800026,50.0211591312,0.00112618269971,
 ,5.72,1.10772492402,12.9764583086,0.710648784222,-166.545783731,7.58725747677e-05,-167.50920069,0.482701560698,32.9359280226,50.0208492872,0.0020149683717,
 ,5.74,1.10833687816,12.8305167225,0.701538042438,-166.714932967,7.59115329476e-05,-167.656472169,0.473923032507,33.140776492,50.0204424305,0.00282564151455,
 ,5.76,1.1089393326,12.6884511322,0.692613569898,-166.874761032,7.59498884875e-05,-167.799823348,0.46536449869,33.3630010569,50.0199489979,0.00355507187771,
 ,5.78,1.10952283176,12.5507762932,0.683880269085,-167.024966563,7.59869981501e-05,-167.938739392,0.45703140574,33.6022681461,50.0193793031,0.00420284165997,
 ,5.8,1.11007867822,12.4179360958,0.675330498174,-167.165497632,7.6022266822e-05,-168.07277855,0.448916462241,33.8584291806,50.0187432898,0.00477074827485,
 ,5.82,1.11059922611,12.2903081356,0.666945820815,-167.296588115,7.60551681708e-05,-168.201567429,0.441001176269,34.1314916865,50.01805035,0.00526228758716,
 ,5.84,1.11107808989,12.1682090028,0.658699406824,-167.418779987,7.60852596901e-05,-168.324795449,0.433258054158,34.4215681135,50.0173092013,0.00568217864025,
 ,5.86,1.11151026149,12.0519000411,0.650558940702,-167.532928608,7.61121916236e-05,-168.442208681,0.425653330306,34.7288047998,50.0165278057,0.00603598691924,
 ,5.88,1.11189213917,11.9415934828,0.642489850492,-167.640189936,7.61357099198e-05,-168.553603234,0.418150048807,35.0532947804,50.0157133094,0.00632988453332,
 ,5.9,1.11222147999,11.8374590029,0.634458641606,-167.741990428,7.61556539702e-05,-168.658818149,0.410711284843,35.3949789245,50.0148719865,0.00657055618378,
 ,5.92,1.1124972951,11.7396308211,0.626436110978,-167.839981869,7.61719503783e-05,-168.757727727,0.40330328011,35.753540233,50.0140091694,0.00676522817967,
 ,5.94,1.11271971156,11.6482155031,0.618400226962,-167.935984478,7.61846043146e-05,-168.850233179,0.395898273399,36.1282961174,50.0131291621,0.00692177291191,
 ,5.96,1.11288982563,11.5633005683,0.610338488753,-168.031922141,7.61936901196e-05,-168.936253526,0.388476834391,36.5180932808,50.0122351364,0.00704882757895,
 ,5.98,1.11300957088,11.4849639094,0.602249622785,-168.129753698,7.61993427028e-05,-169.015715785,0.381029552987,36.9212096537,50.0113290217,0.00715586264621,
 ,6.0,1.11308161879,11.4132838753,0.594144527443,-168.231403782,7.62017509345e-05,-169.088544602,0.373557993361,37.3352679869,50.010411407,0.00725313938496,
 ,6.02,1.11310932193,11.3483496795,0.586046435207,-168.338695871,7.62011537197e-05,-169.154651699,0.36607488515,37.7571664488,50.0094814784,0.00735150531074,
 ,6.04,1.11309669973,11.2902715898,0.577990316801,-168.453288994,7.61978387544e-05,-169.213925668,0.358603587372,38.1830330381,50.0085370184,0.00746199380691,
 ,6.06,1.1130484565,11.2391901762,0.570021600461,-168.576618086,7.61921433004e-05,-169.266222825,0.351176918337,38.6082126663,50.0075744941,0.00759522357085,
 ,6.08,1.11297001205,11.1952837774,0.562194318754,-168.709836442,7.61844556473e-05,-169.311359945,0.343835492778,39.0272978405,50.0065892513,0.00776063549329,
 ,6.1,1.11286751853,11.1587733637,0.554568825142,-168.853757479,7.61752155157e-05,-169.349109667,0.336625742418,39.4342150199,50.0055758213,0.0079656523746,
 ,6.12,1.1127478348,11.1299241309,0.547209242931,-169.008792537,7.61649114802e-05,-169.379199192,0.329597814905,39.8223777492,50.0045283246,0.00821488650665,
 ,6.14,1.11261843274,11.1090434598,0.540180820088,-169.174882218,7.6154073702e-05,-169.401312613,0.322803544917,40.1849134803,50.0034409412,0.00850953529259,
 ,6.16,1.11248721806,11.0964752673,0.533547363303,-169.351421157,7.61432608508e-05,-169.415096815,0.316294667275,40.5149630996,50.0023083985,0.00884708538916,
 ,6.18,1.11236226191,11.092591169,0.527368911748,-169.537180087,7.61330409968e-05,-169.420170506,0.31012139488,40.8060410898,50.0011264272,0.00922139306524,
 ,6.2,1.112251455,11.0977792028,0.52169978448,-169.730233974,7.61239673415e-05,-169.416135627,0.304331418785,41.0524316657,49.9998921353,0.0096231377241,
 ,6.22,1.1121621124,11.1124310647,0.516587096874,-169.927909623,7.61165507417e-05,-169.402590203,0.298969314391,41.249584774,49.9986042673,0.0100405795222,
 ,6.24,1.11210056939,11.1369288787,0.512069795256,-170.126768989,7.61112318298e-05,-169.379141628,0.29407627128,41.3944684585,49.9972633301,0.0104605112133,
 ,6.26,1.11207181561,11.1716324843,0.508178211263,-170.322643948,7.6108355961e-05,-169.345419452,0.28969001968,41.4858331669,49.9958715837,0.0108692877323,
 ,6.28,1.11207921333,11.2168681299,0.50493409452,-170.51073381,7.61081541207e-05,-169.301086782,0.285844814191,41.5243503087,49.9944329046,0.0112538384642,
 ,6.3,1.11212433635,11.2729193394,0.502351048457,-170.68576863,7.61107322526e-05,-169.245849591,0.282571356639,41.5126013579,49.9929525373,0.0116025992889,
 ,6.32,1.11220695022,11.3400205885,0.500435270885,-170.842230818,7.61160703763e-05,-169.179463266,0.279896586737,41.4549131213,49.99143675,0.0119063254426,
 ,6.34,1.11232513417,11.4183542652,0.499186487977,-170.974616955,7.61240314664e-05,-169.101735934,0.277843326775,41.3570563191,49.989892417,0.0121587511786,
 ,6.36,1.11247552545,11.5080511703,0.498598966333,-171.077713484,7.61343787062e-05,-169.012528286,0.276429818234,41.2258445088,49.9883265551,0.0123570507063,
 ,6.38,1.11265364957,11.6091945197,0.49866249258,-171.146856146,7.61467985674e-05,-168.911749879,0.275669221666,41.0686847184,49.9867458504,0.0125020408414,
 ,6.4,1.11285429001,11.7218270597,0.499363224423,-171.178144392,7.61609264801e-05,-168.799352301,0.275569161389,40.8931368031,49.985156218,0.0125980663479,
 ,6.42,1.11307184861,11.8459605518,0.500684342303,-171.1685884,7.61763717361e-05,-168.675319876,0.276131386642,40.7065340079,49.9835624432,0.0126525349775,
 ,6.44,1.11330065365,11.9815865847,0.502606466397,-171.116176065,7.61927386701e-05,-168.539658944,0.27735159924,40.5157032564,49.9819679437,0.0126751189449,
 ,6.46,1.1135351853,12.1286875113,0.505107846056,-171.019858563,7.6209642056e-05,-168.392386915,0.279219473777,40.3268033515,49.9803746817,0.0126766989999,
