Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.36,1.20528902984,-16.8365888581,0.183186043229,142.208619119,0.0963957820356,145.775400524,0.440391180679,143.814113879,49.9774812195,0.00741946275142,
 ,3.38,1.20539131329,-16.6654361457,0.183141207179,142.383133937,0.0966957790752,145.949443665,0.440197831386,143.981452391,49.9766553534,0.00684319476296,
 ,3.4,1.2054466156,-16.4895098687,0.183160488211,142.569145791,0.0970272792521,146.125416422,0.439880010933,144.151514885,49.975938081,0.00607651003282,
 ,3.42,1.20545476899,-16.3097940047,0.183243398019,142.765484872,0.0973881145194,146.302379002,0.439440289665,144.323390953,49.9753477865,0.00514908927632,
 ,3.44,1.20541555004,-16.127355669,0.183387777357,142.970733995,0.0977755178763,146.479304494,0.438883498065,144.496144661,49.9748982907,0.00409498500942,
 ,3.46,1.20532876616,-15.9433081939,0.183589845477,143.183269577,0.0981861141126,146.655113679,0.438216735871,144.668852437,49.974598486,0.00295163653238,
 ,3.48,1.20519449226,-15.7587731649,0.183844311064,143.401310638,0.0986159439129,146.828721667,0.437449375263,144.840637609,49.9744521219,0.00175873791159,
 ,3.5,1.2050134286,-15.5748428115,0.184144538882,143.622973937,0.099060520032,146.999093614,0.43659304817,145.010700323,49.9744577712,0.000556904704396,
 ,3.52,1.2047873293,-15.3925444143,0.184482763123,143.846332477,0.0995149121495,147.165304739,0.435661600249,145.178341834,49.9746090073,-0.000613896417119,
 ,3.54,1.20451943789,-15.2128085665,0.184850336159,144.069474036,0.0999738555718,147.32659857,0.43467098975,145.342982452,49.9748948198,-0.00171612892744,
 ,3.56,1.20421486211,-15.0364431071,0.185238000196,144.290556309,0.10043187802,147.482436925,0.433639109337,145.50417263,49.9753002742,-0.00271656620105,
 ,3.58,1.20388082593,-14.8641142771,0.185636168855,144.507855506,0.100883438143,147.632535773,0.432585513103,145.661597037,49.9758073927,-0.00358808012358,
 ,3.6,1.2035267494,-14.6963361315,0.186035206061,144.719806024,0.101323069025,147.776882562,0.431531038872,145.815071785,49.9763962022,-0.00431111290453,
 ,3.62,1.20316412606,-14.5334685715,0.186425690694,144.92502971,0.101745519843,147.91573267,0.430497325978,145.964535462,49.9770458717,-0.00487462873752,
 ,3.64,1.20280618885,-14.3757236416,0.186798657181,145.122354265,0.102145889141,148.049584883,0.429506239588,146.110034959,49.9777358474,-0.00527641707883,
 ,3.66,1.20246737792,-14.2231791097,0.187145804715,145.310821272,0.102519743949,148.179138054,0.428579222746,146.251707335,49.9784468984,-0.00552272225179,
 ,3.68,1.20216264484,-14.0757978736,0.187459670701,145.48968507,0.102863220341,148.305232853,0.427736605453,146.389759047,49.9791620022,-0.00562727176405,
 ,3.7,1.20190664477,-13.9334514626,0.187733767226,145.658404221,0.10317310268,148.428783866,0.426996905749,146.524443788,49.9798670182,-0.00560984127306,
 ,3.72,1.20171288143,-13.7959457845,0.187962682247,145.816627585,0.103446880627,148.550707937,0.426376160537,146.656040023,49.9805511227,-0.00549451689654,
 ,3.74,1.2015928762,-13.6630472763,0.188142149539,145.964177155,0.103682784657,148.671854805,0.42588732402,146.784829152,49.9812069947,-0.00530780306229,
 ,3.76,1.20155543337,-13.534507694,0.188269092766,146.101029713,0.103879802011,148.79294565,0.425539769274,146.9110751,49.9818307565,-0.00507669542443,
 ,3.78,1.20160606735,-13.4100859184,0.188341649338,146.227299225,0.104037675725,148.914524397,0.42533892384,147.035006126,49.9824216824,-0.00482681323925,
 ,3.8,1.20174664499,-13.2895653552,0.188359178863,146.343221582,0.10415688947,149.036925411,0.425286063383,147.15679963,49.9829816985,-0.00458067471937,
 ,3.82,1.20197527758,-13.1727657892,0.188322259258,146.449142873,0.104238640489,149.160259847,0.425378278558,147.276570802,49.9835147082,-0.00435620049214,
 ,3.84,1.20228647345,-13.0595489199,0.18823267122,146.545511814,0.104284802084,149.284421257,0.425608619475,147.394365944,49.9840257883,-0.00416553417596,
 ,3.86,1.20267153625,-12.9498172468,0.188093369145,146.632876343,0.104297876014,149.409109349,0.42596641031,147.510161263,49.984520312,-0.00401426433408,
 ,3.88,1.20311916776,-12.8435064594,0.187908434273,146.711883689,0.104280934001,149.533869194,0.426437714628,147.62386779,49.9850030611,-0.00390111371083,
 ,3.9,1.20361621212,-12.7405719766,0.187683004271,146.783282642,0.104237546693,149.658141731,0.427005921303,147.735342812,49.9854773943,-0.00381813196681,
 ,3.92,1.20414846369,-12.6409707422,0.187423173102,146.847926291,0.104171698079,149.781320499,0.427652412808,147.844407829,49.985944535,-0.00375139290676,
 ,3.94,1.20470145598,-12.5446397751,0.187135856179,146.906773287,0.10408768375,149.902809017,0.428357273378,147.950872505,49.9864030357,-0.00368216077844,
 ,3.96,1.20526115576,-12.4514732657,0.186828618361,146.960885762,0.103989992663,150.022073509,0.42909999464,148.054563451,49.9868484641,-0.00358845303703,
 ,3.98,1.20581450405,-12.361300159,0.186509466153,147.011422435,0.103883173954,150.138686416,0.429860141001,148.155356063,49.9872733415,-0.00344688769361,
 ,4.0,1.20634977077,-12.2738641422,0.186186609791,147.05962606,0.103771692614,150.252357578,0.430617945629,148.253207044,49.9876673397,-0.00323466370777,
 ,4.02,1.20685671982,-12.1888077281,0.185868205107,147.106805249,0.103659779973,150.362951724,0.431354819048,148.348184934,49.988017719,-0.00293149135281,
 ,4.04,1.20732660923,-12.1056617222,0.185562088417,147.154311574,0.103551286514,150.470492829,0.432053764372,148.440495916,49.988309966,-0.00252128027526,
 ,4.06,1.20775207403,-12.0238408313,0.185275519552,147.203513619,0.103449545245,150.575157669,0.432699703947,148.530502428,49.9885285673,-0.00199341942493,
 ,4.08,1.2081269519,-11.9426456162,0.185014948391,147.255770157,0.103357253684,150.677262142,0.433279729745,148.618732699,49.9886578489,-0.00134354849515,
 ,4.1,1.20844611305,-11.8612705227,0.184785818802,147.312404645,0.103276381504,150.777244464,0.433783293007,148.705880023,49.988682815,-0.000573812350983,
 ,4.12,1.20870534569,-11.7788174148,0.184592421123,147.374682837,0.103208109332,150.875648984,0.434202346972,148.792791427,49.9885899353,0.000307318848533,
 ,4.14,1.20890132928,-11.6943139147,0.184437800491,147.44379454,0.103152802351,150.973113253,0.434531450829,148.88044613,49.9883678531,0.00128552180443,
 ,4.16,1.20903170349,-11.6067358657,0.18432372407,147.520839493,0.103110020292,151.070359278,0.434767834956,148.969924925,49.9880080056,0.00234123670243,
 ,4.18,1.20909521596,-11.5150332889,0.184250705688,147.606816419,0.103078563255,151.168188034,0.434911419334,149.06237225,49.9875051571,0.00345032915738,
 ,4.2,1.20909191083,-11.4181591953,0.184218082204,147.70261359,0.103056550614,151.267474726,0.43496477093,149.158953272,49.9868578448,0.00458477929211,
 ,4.22,1.20902330716,-11.3151004765,0.184224132322,147.808999014,0.103041528129,151.369161348,0.434932983819,149.260808758,49.9860687222,0.0057134561657,
 ,4.24,1.20889251376,-11.2049098437,0.184266226071,147.926608675,0.103030596687,151.474243042,0.434823468502,149.36901077,49.9851447727,0.00680307163254,
 ,4.26,1.20870423581,-11.0867374978,0.184340992132,148.055931989,0.103020555009,151.583745637,0.434645644274,149.484522183,49.9840973563,0.0078193843187,
 ,4.28,1.208464647,-10.9598609952,0.184444490777,148.197294671,0.103008048591,151.698693369,0.434410538957,149.608162587,49.9829420587,0.00872864941314,
 ,4.3,1.20818112538,-10.8237117505,0.18457238226,148.350840288,0.102989718033,151.820067775,0.434130312007,149.740582361,49.9816983286,0.0094992149502,
 ,4.32,1.20786187668,-10.6778968071,0.184720083695,148.51651257,0.102962341547,151.948760699,0.433817727445,149.882245581,49.9803889174,0.0101030915245,
 ,4.34,1.20751548996,-10.5222148889,0.18488291092,148.694041017,0.102922968337,152.085525798,0.43348561042,150.033421314,49.9790391613,0.0105173021608,
 ,4.36,1.2071504833,-10.3566662162,0.185056204929,148.882932364,0.102869041099,152.230933715,0.433146324172,150.194181863,49.9776761627,0.0107248609196,
 ,4.38,1.20677489874,-10.1814560066,0.185235444454,149.082469988,0.102798506592,152.385335904,0.432811302531,150.364406011,49.9763279302,0.0107153147655,
 ,4.4,1.20639599672,-9.99699190717,0.185416346866,149.291722615,0.102709912977,152.548841188,0.432490667178,150.543785268,49.9750225291,0.010484878409,
 ,4.42,1.20602008201,-9.80387576646,0.185594958899,149.50956274,0.102602491475,152.721307525,0.432192949908,150.731831639,49.973787273,0.0100362611262,
 ,4.44,1.20565247007,-9.60289021054,0.185767737114,149.734694156,0.102476218399,152.902349557,0.431924929389,150.927886231,49.972647974,0.00937830745953,
 ,4.46,1.20529757966,-9.39498046954,0.185931616209,149.965687096,0.102331852319,153.091360547,0.431691580974,151.131128924,49.9716282559,0.00852555068785,
 ,4.48,1.20495911746,-9.18123190879,0.186084061809,150.20101878,0.10217094053,153.287545659,0.431496128341,151.340590077,49.9707489299,0.00749772686035,
 ,4.5,1.20464030844,-8.96284378174,0.186223103761,150.439116714,0.101995789592,153.489962426,0.431340178285,151.555165606,49.9700274409,0.00631924269337,
 ,4.52,1.20434412143,-8.74109985966,0.186347346337,150.678401936,0.101809396346,153.697563804,0.43122391552,151.773636753,49.9694773966,0.00501855349313,
 ,4.54,1.20407344419,-8.51733678263,0.186455953146,150.917329614,0.101615338545,153.909239483,0.43114633295,151.994695349,49.9691082009,0.00362739745718,
 ,4.56,1.20383117334,-8.29291117623,0.186548606595,151.15442477,0.101417627473,154.123851948,0.431105474379,152.216974678,49.9689248182,0.00217984921402,
 ,4.58,1.20362020042,-8.06916674075,0.186625444109,151.388311572,0.10122052837,154.340265027,0.431098670288,152.439085149,49.9689276907,0.000711189901014,
 ,4.6,1.20344329258,-7.84740260404,0.186686975541,151.617735317,0.101028357568,154.557364035,0.431122752369,152.659653159,49.9691128262,-0.000743367205334,
 ,4.62,1.20330288291,-7.6288442042,0.186733988022,151.84157698,0.100845267675,154.77406795,0.431174238255,152.877360949,49.9694720587,-0.00215001751266,
 ,4.64,1.20320079869,-7.4146178241,0.186767445504,152.058860863,0.100675033532,154.989335087,0.431249483401,153.090984934,49.969993472,-0.00347766635496,
 ,4.66,1.20313796516,-7.20572964409,0.186788390581,152.26875647,0.100520852016,155.202164496,0.431344802034,153.299430007,49.9706619586,-0.00469907423789,
 ,4.68,1.20311412634,-7.00304984616,0.186797855589,152.470576077,0.100385167955,155.411595559,0.431456562807,153.501757685,49.9714598733,-0.00579174154697,
 ,4.7,1.20312762369,-6.80730194468,0.186796788916,152.663769692,0.10026953673,155.616708227,0.431581267108,153.697206496,49.9723677381,-0.00673846337983,
 ,4.72,1.20317526797,-6.61905720175,0.186786000923,152.847919037,0.10017453178,155.816625937,0.43171561859,153.885203656,49.9733649495,-0.00752753874003,
 ,4.74,1.20325233034,-6.43873376591,0.186766132245,153.022731938,0.100099702475,156.010522561,0.431856591338,154.065367723,49.9744304563,-0.00815267818119,
 ,4.76,1.20335266647,-6.26660008367,0.186737645582,153.188038018,0.100043584949,156.197633975,0.43200150126,154.237502441,49.9755433838,-0.00861270247325,
 ,4.78,1.20346897301,-6.10278216135,0.186700840509,153.343785985,0.100003765612,156.377273808,0.432148081069,154.40158243,49.9766836019,-0.00891114448372,
 ,4.8,1.20359315996,-5.94727434473,0.186655889206,153.49004209,0.0999769941588,156.548852066,0.432294554407,154.557731714,49.9778322407,-0.0090558477962,
 ,4.82,1.20371680775,-5.7999533575,0.186602889459,153.626988747,0.0999593400748,156.71189441,0.432439700065,154.70619643,49.9789721641,-0.00905860392789,
 ,4.84,1.20383166507,-5.66059532612,0.186541929645,153.75492182,0.099946383861,156.866059341,0.432582894035,154.847313414,49.9800884,-0.00893480584076,
 ,4.86,1.20393013569,-5.52889539093,0.186473159108,153.874244982,0.0999334317647,157.011150288,0.432724116198,154.981476716,49.9811685191,-0.00870304701021,
 ,4.88,1.20400570114,-5.40448929477,0.186396856422,153.985459665,0.0999157410171,157.147119827,0.432863910227,155.109104339,49.9822029371,-0.00838458591309,
 ,4.9,1.2040532325,-5.28697612673,0.186313488128,154.089149639,0.0998887418805,157.27406396,0.433003289784,155.230607554,49.9831851175,-0.0080026317418,
 ,4.92,1.20406915841,-5.17594127428,0.186223751553,154.185959861,0.0998482434886,157.392205383,0.433143590586,155.346364809,49.9841116534,-0.00758147368779,
 ,4.94,1.20405147604,-5.07097866091,0.186128597532,154.276570061,0.0997906125921,157.501866014,0.433286275507,155.456701618,49.984982227,-0.00714554341358,
 ,4.96,1.20399961455,-4.97171152326,0.18602923175,154.361664195,0.0997129175998,157.60343042,0.43343270735,155.561876868,49.9857994604,-0.00671853733706,
 ,4.98,1.20391418256,-4.87781125249,0.185927096535,154.44189757,0.0996130341797,157.697303097,0.433583910083,155.662074925,49.9865686888,-0.00632271445866,
 ,5.0,1.20379664813,-4.78901409691,0.185823837587,154.517863794,0.0994897124143,157.783863611,0.433740343269,155.757402023,49.9872976892,-0.0059784303856,
 ,5.02,1.20364900876,-4.70513570543,0.185721261706,154.59006389,0.099342608438,157.863424179,0.433901715228,155.847884907,49.9879963933,-0.00570389149299,
 ,5.04,1.2034735078,-4.6260835334,0.185621291736,154.658879793,0.0991722851844,157.936194293,0.434066857895,155.933469623,49.9886765956,-0.00551504526479,
 ,5.06,1.20327244234,-4.55186703572,0.185525923761,154.724554041,0.0989801872604,158.002256306,0.43423368036,156.014018896,49.9893516527,-0.00542548844336,
 ,5.08,1.2030480883,-4.48260538747,0.185437189279,154.787176855,0.0987685942572,158.061554592,0.434399209376,156.089307366,49.990036155,-0.00544628333575,
 ,5.1,1.20280274424,-4.41853227388,0.18535712238,154.846681052,0.0985405554733,158.113899118,0.43455971478,156.159015114,49.9907455455,-0.0055856173689,
 ,5.12,1.20253887166,-4.35999715191,0.185287729359,154.902844393,0.0982998075669,158.158982252,0.434710907361,156.222720902,49.9914956656,-0.00584830345136,
 ,5.14,1.20225928969,-4.30746235282,0.185230956432,154.955298292,0.0980506755646,158.196405777,0.43484818787,156.279897371,49.9923022191,-0.00623517815288,
 ,5.16,1.20196737093,-4.26149548744,0.185188650615,155.003541303,0.0977979572511,158.225713723,0.43496692013,156.329910759,49.9931801566,-0.00674249572922,
 ,5.18,1.20166718476,-4.2227568222,0.185162509572,155.046955631,0.0975467914017,158.246426037,0.435062699664,156.372027552,49.9941430054,-0.00736143234269,
 ,5.2,1.20136354441,-4.19198158749,0.185154018269,155.084825068,0.0973025115629,158.258068502,0.435131592225,156.405429768,49.9952021757,-0.00807780829531,
 ,5.22,1.20106193384,-4.16995752411,0.185164373179,155.116353241,0.0970704888946,158.260195594,0.435170323484,156.429239543,49.996366289,-0.00887211279269,
 ,5.24,1.20076831482,-4.15749833017,0.185194398065,155.140681672,0.0968559696172,158.252404855,0.4351764106,156.442552362,49.9976405753,-0.00971988146527,
 ,5.26,1.20048883938,-4.15541399717,0.185244458326,155.15690784,0.0966639143695,158.234343519,0.43514823645,156.444477018,49.9990263864,-0.0105924353849,
 ,5.28,1.2002295127,-4.16447927808,0.185314382953,155.164103977,0.0964988478439,158.205710018,0.435085076043,156.43417938,50.0005208636,-0.0114579448117,
 ,5.3,1.19999586206,-4.18540167523,0.185403403737,155.161337622,0.0963647270684,158.166254179,0.4349870904,156.410926435,50.0021167866,-0.0122827371416,
 ,5.32,1.19979266713,-4.21879035302,0.185510120397,155.147694912,0.0962648355166,158.115780206,0.434855305118,156.374127058,50.0038026119,-0.0130327362738,
 ,5.34,1.19962379574,-4.26512728161,0.185632497919,155.122307269,0.0962017080012,158.054155755,0.434691588733,156.323366422,50.0055626962,-0.0136749107954,
 ,5.36,1.19949216934,-4.32474174473,0.185767898955,155.084381508,0.0961770884273,157.981328823,0.434498640551,156.25843183,50.007377684,-0.0141786270649,
 ,5.38,1.19939985848,-4.39778915534,0.185913150392,155.033232642,0.0961919194816,157.897352044,0.434279989952,156.179328819,50.0092250357,-0.0145168457098,
 ,5.4,1.19934828441,-4.48423496756,0.18606463979,154.96831783,0.0962463607633,157.802411782,0.434040000854,156.086287391,50.0110796757,-0.0146671497742,
 ,5.42,1.19933848364,-4.58384436615,0.186218434756,154.889269268,0.0963398301054,157.696857676,0.433783867771,155.979759055,50.0129147403,-0.0146126274762,
 ,5.44,1.19937138081,-4.6961783271,0.186370416923,154.79592336,0.0964710620452,157.581227293,0.433517585301,155.86040589,50.0147024146,-0.0143426348432,
 ,5.46,1.19944801409,-4.82059651295,0.186516421957,154.688343493,0.096638177503,157.456260667,0.433247872178,155.72908309,50.0164148415,-0.013853430922,
 ,5.48,1.19956966552,-4.95626723205,0.186652377777,154.56683408,0.0968387594606,157.322900604,0.432982034465,155.586816458,50.0180250764,-0.0131486265903,
 ,5.5,1.1997378654,-5.10218432582,0.186774434617,154.431944295,0.0970699305096,157.182276592,0.432727759841,155.434776289,50.0195080445,-0.012239344986,
 ,5.52,1.19995426119,-5.25719038166,0.186879082388,154.284460917,0.0973284293428,157.035672524,0.432492844615,155.274248892,50.0208414447,-0.0111439836947,
 ,5.54,1.20022036374,-5.4200051834,0.186963252692,154.125390778,0.0976106844666,156.884480711,0.43228486551,155.106606932,50.0220065361,-0.00988750773531,
 ,5.56,1.20053720387,-5.58925790924,0.187024404543,153.955934309,0.0979128845889,156.73014651,0.432110817291,154.933279577,50.0229887463,-0.00850027849808,
 ,5.58,1.20090494658,-5.76352135297,0.187060594347,153.777452365,0.098231046231,156.574108927,0.431976743534,154.755723271,50.0237780622,-0.00701651054627,
 ,5.6,1.20132251761,-5.94134641425,0.187070531556,153.591428958,0.0985610800403,156.417742773,0.431887390276,154.575393724,50.0243691844,-0.00547251432733,
 ,5.62,1.20178729603,-6.12129525174,0.187053621789,153.39943253,0.0988988578405,156.262307414,0.431845910939,154.393719525,50.0247614523,-0.00390490649852,
 ,5.64,1.20229491825,-6.30197175484,0.187009998807,153.203078194,0.0992402824819,156.108906044,0.43185364631,154.212077606,50.0249585673,-0.00234894716098,
 ,5.66,1.20283922451,-6.48204828554,0.186940545707,153.003992936,0.099581361919,155.958458055,0.431909996475,154.031770774,50.0249681501,-0.000837109558744,
 ,5.68,1.20341236134,-6.66028791599,0.18684690428,152.803785207,0.099918287699,155.811685665,0.432012393681,153.854007582,50.02480117,0.000602072397358,
 ,5.7,1.20400503416,-6.83556162085,0.186731469906,152.60401982,0.100247516424,155.669114632,0.432156377055,153.67988497,50.0244712827,0.00194487704115,
 ,5.72,1.20460688794,-7.00686009251,0.186597368169,152.406198477,0.100565851086,155.531087834,0.432335762726,153.510374249,50.0239941082,0.00317300264714,
 ,5.74,1.2052069793,-7.17330006358,0.186448408849,152.211745766,0.100870517863,155.397789562,0.432542896597,153.346311111,50.0233864811,0.00427391734462,
 ,5.76,1.20579429557,-7.33412526595,0.186289013269,152.022000038,0.101159233217,155.269277719,0.432768972063,153.1883903,50.0226657066,0.00524094434545,
 ,5.78,1.20635827201,-7.48870242169,0.186124112266,151.838208199,0.101430256159,155.145520615,0.433004391587,153.037165466,50.0218488578,0.00607307077752,
 ,5.8,1.20688926117,-7.6365129172,0.185959014098,151.661523228,0.101682421211,155.02643484,0.43323914942,152.893054442,50.0209521491,0.00677448199653,
 ,5.82,1.20737891467,-7.77714101415,0.185799244086,151.493003155,0.101915148793,154.911920762,0.433463213147,152.756349935,50.0199904142,0.00735385197329,
 ,5.84,1.20782044919,-7.91025956597,0.185650360531,151.333610334,0.102128431331,154.80189268,0.433666884037,152.62723524,50.0189767088,0.00782345194308,
 ,5.86,1.20820878203,-8.03561422811,0.185517753973,151.184210133,0.102322795096,154.696301472,0.433841120213,152.505804301,50.0179220444,0.00819816030528,
 ,5.88,1.20854053686,-8.15300708852,0.185406439024,151.045568532,0.102499239509,154.595148706,0.433977811881,152.392085123,50.0168352504,0.00849445923794,
 ,5.9,1.20881393511,-8.26228053037,0.185320849524,150.918348627,0.102659157336,154.498492464,0.43407000349,152.286065226,50.0157229513,0.00872948925791,
 ,5.92,1.2090286007,-8.36330200113,0.185264648521,150.803106458,0.102804240576,154.406446372,0.434112063111,152.18771762,50.0145896438,0.0089202100839,
 ,5.94,1.20918531521,-8.45595021986,0.185240564449,150.700286979,0.102936378004,154.319174355,0.434099803796,152.097025596,50.0134378538,0.00908269340262,
 ,5.96,1.2092857646,-8.54010322006,0.185250263834,150.610221218,0.103057550917,154.236884233,0.434030564603,152.014004627,50.0122683571,0.0092315548681,
 ,5.98,1.20933231713,-8.61562850973,0.185294268943,150.533125719,0.103169733769,154.159823301,0.43390326006,151.938719787,50.0110804455,0.00937951800609,
 ,6.0,1.20932786558,-8.68237554384,0.185371926073,150.46910519,0.103274805908,154.088278446,0.433718405723,151.871297435,50.0098722267,0.00953708916875,
 ,6.02,1.20927575384,-8.74017066034,0.185481426982,150.41815888,0.103374479662,154.02258213,0.433478124364,151.811930354,50.0086409505,0.0097123107218,
 ,6.04,1.20917979259,-8.7888146257,0.185619882377,150.380190633,0.103470248625,153.96312398,0.433186132624,151.760876103,50.0073833573,0.0099105547375,
 ,6.06,1.20904435053,-8.82808294996,0.185783442851,150.355021938,0.103563358267,153.910365975,0.432847702607,151.718448957,50.0060960504,0.0101343289688,
 ,6.08,1.20887449116,-8.85772912142,0.185967459431,150.342406673,0.103654799064,153.864857713,0.432469588135,151.685006365,50.0047758903,0.0103830941075,
 ,6.1,1.20867611269,-8.87749083174,0.186166673239,150.342045885,0.10374532031,153.827247342,0.432059902598,151.660931406,50.0034204042,0.0106531302748,
 ,6.12,1.20845604284,-8.88709908397,0.186375422009,150.353600844,0.103835460899,153.798283656,0.431627935555,151.646613036,50.0020281889,0.0109375261904,
 ,6.14,1.20822204305,-8.88628980788,0.186587850629,150.376702935,0.103925591778,153.778805784,0.431183899165,151.642426137,50.0005992774,0.0112263779443,
 ,6.16,1.20798268867,-8.8748173008,0.186798113594,150.410959526,0.104015963896,153.769718585,0.430738602814,151.648713245,49.9991354283,0.0115072633582,
 ,6.18,1.20774711113,-8.85246854741,0.187000559349,150.455955815,0.104106755427,153.771954167,0.430303064063,151.665769464,49.9976403018,0.011766004068,
 ,6.2,1.2075246124,-8.81907732397,0.187189889713,150.511253454,0.104198112913,153.786422313,0.429888074437,151.693831442,49.9961194948,0.0119876578762,
 ,6.22,1.20732418655,-8.77453700306,0.187361291363,150.576387511,0.104290182641,153.813954632,0.429503747817,151.733070465,49.9945804293,0.0121576249873,
 ,6.24,1.2071540033,-8.71881113051,0.187510540107,150.650863693,0.104383130522,153.85524858,0.429159085366,151.783589018,49.9930321045,0.0122627271578,
 ,6.26,1.20702091921,-8.65194108704,0.18763408153,150.73415784,0.104477150601,153.910817816,0.428861592776,151.845419584,49.9914847413,0.0122921378968,
 ,6.28,1.20693008239,-8.5740503953,0.187729093053,150.825719391,0.104572463524,153.980954728,0.428616982712,151.918524329,49.9899493494,0.0122380946184,
 ,6.3,1.2068846841,-8.48534542694,0.18779353225,150.924979929,0.104669306618,154.065709418,0.428428987945,152.002794613,49.9884372491,0.0120963853849,
 ,6.32,1.20688588896,-8.38611238786,0.187826174522,151.031367133,0.104767916784,154.164887347,0.428299299727,152.09804989,49.9869595667,0.0118666464587,
 ,6.34,1.20693294806,-8.2767105402,0.187826640591,151.144323607,0.104868506405,154.278065458,0.428227633101,152.204036412,49.9855267209,0.0115525159163,
 ,6.36,1.20702347075,-8.15756171302,0.187795411423,151.263329271,0.104971231553,154.404624364,0.42821190772,152.320426887,49.9841479125,0.0111616650143,
 ,6.38,1.20715380758,-8.02913630486,0.187733825975,151.387925321,0.1050761513,154.543792412,0.4282485213,152.446822706,49.9828306366,0.0107056910309,
 ,6.4,1.20731948205,-7.89193620489,0.187644056203,151.517737428,0.10518317735,154.694696308,0.428332684698,152.582760393,49.9815802412,0.0101998272612,
 ,6.42,1.20751560571,-7.74647532179,0.187529054207,151.652495771,0.105292014404,154.856412742,0.428458783925,152.727723526,49.9803995654,0.00966242550287,
 ,6.44,1.20773721901,-7.59325865309,0.187392468326,151.792049834,0.105402093581,155.02801599,0.42862073555,152.881160657,49.9792886887,0.00911419631204,
 ,6.46,1.20797951811,-7.43276098861,0.187238527827,151.936376502,0.105512503295,155.208617651,0.428812307482,153.042508843,49.9782448148,0.00857723978088,
 ,6.48,1.20823795035,-7.26540638488,0.187071899123,152.085580827,0.10562192389,155.397396304,0.429027385677,153.21122155,49.977262304,0.00807394411743,
 ,6.5,1.20850818513,-7.09154947152,0.186897519602,152.239889757,0.10572857362,155.593616555,0.429260177248,153.386798983,49.9763328509,0.00762585358932,
 ,6.52,1.20878598774,-6.91145948691,0.186720417655,152.399639902,0.105830173986,155.796638492,0.429505349896,153.568818455,49.9754457915,0.00725260513245,
 ,6.54,1.20906703757,-6.72530773129,0.186545529047,152.565261034,0.105923941897,156.005919656,0.429758115081,153.756962278,49.9745885183,0.00697100998223,
 ,6.56,1.20934673866,-6.53315890771,0.186377520252,152.737257286,0.106006614603,156.221012286,0.43001426705,153.951040782,49.9737469745,0.00679432578852,
 ,6.58,1.20962006838,-6.3349666149,0.186220628744,152.916188004,0.106074511043,156.441558655,0.430270191531,154.15100849,49.9729062004,0.00673173766475,
 ,6.6,1.2098815011,-6.13057306795,0.186078528693,153.102649903,0.106123630301,156.667286971,0.430522857032,154.356972039,49.9720509063,0.00678804855082,
 ,6.62,1.21012503021,-5.91971295607,0.185954228306,153.297261669,0.10614978466,156.898009629,0.430769798929,154.569189173,49.9711660455,0.00696356783231,
 ,6.64,1.21034429625,-5.70202120906,0.185850002507,153.500651561,0.10614876162,157.133624726,0.431009102856,154.788058833,49.9702373687,0.00725417666865,
 ,6.66,1.21053281324,-5.47704434943,0.185767362053,153.713447951,0.106116506581,157.374120782,0.431239389864,155.014103087,49.9692519424,0.00765153603328,
 ,6.68,1.2106842723,-5.2442550639,0.185707057842,153.936272159,0.106049315935,157.619583715,0.431459802205,155.247942153,49.9681986226,0.00814339239335,
 ,6.7,1.2107928913,-5.00306962894,0.185669117184,154.16973256,0.105944029292,157.87020431,0.431669985523,155.490264185,49.9670684794,0.00871393427325,
 ,6.72,1.21085377329,-4.75286784217,0.185652907177,154.414418598,0.105798209357,158.126283831,0.43187006128,155.741791666,49.965855174,0.00934416705523,
 ,6.74,1.21086323401,-4.4930151054,0.185657219174,154.670893378,0.105610298579,158.388235187,0.432060582532,156.003246384,49.9645552855,0.0100123015037,
 ,6.76,1.21081906137,-4.22288624562,0.18568036753,154.939683593,0.105379742946,158.656577159,0.432242467002,156.275314885,49.9631685819,0.0106941819979,
 ,6.78,1.21072067565,-3.94189054663,0.18572029547,155.22126602,0.105107075054,158.931919772,0.432416903721,156.558616149,49.9616982225,0.0113637969697,
 ,6.8,1.21056916954,-3.6494973287,0.185774681199,155.516050279,0.104793950935,159.214939773,0.432585233049,156.85367297,49.9601508743,0.0119939052354,
 ,6.82,1.21036721982,-3.34526130857,0.185841038224,155.824358245,0.104443137887,159.506346371,0.432748804051,157.160888037,49.9585367275,0.0125567793482,
