Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.28,1.08519254984,16.390718753,0.217704376397,165.331147485,50.0001632285,-0.0136246405618,
 ,5.3,1.08499810698,16.3690948995,0.217749907979,165.305430845,50.0020632439,-0.0146150769218,
 ,5.32,1.08484320927,16.3327061503,0.217803075244,165.271257117,50.0040627997,-0.0154711209226,
 ,5.34,1.08473091686,16.2810901263,0.217863435084,165.229208684,50.0061379146,-0.0161553549633,
 ,5.36,1.08466293667,16.2139990179,0.217929756881,165.179485533,50.0082607376,-0.0166348484163,
 ,5.38,1.0846397455,16.1314192571,0.218000061881,165.121874262,50.0104003302,-0.016882303054,
 ,5.4,1.08466084987,16.0335844071,0.218071651894,165.055743884,50.012523554,-0.016876994103,
 ,5.42,1.08472513351,15.9209806465,0.218141127671,164.980070778,50.0145960472,-0.0166055657776,
 ,5.44,1.08483122906,15.7943442783,0.218204404388,164.893492852,50.0165832837,-0.0160627305237,
 ,5.46,1.0849778489,15.6546508042,0.218256737562,164.794390204,50.0184517009,-0.015251866423,
 ,5.48,1.08516401842,15.5030953699,0.218292776165,164.680986786,50.020169869,-0.0141854298139,
 ,5.5,1.08538917363,15.3410648371,0.218306659699,164.551465281,50.0217096515,-0.0128850375836,
 ,5.52,1.08565310801,15.1701023327,0.218292172175,164.404086045,50.023047286,-0.0113810605046,
 ,5.54,1.08595577895,14.9918657644,0.218242958512,164.237300998,50.0241643011,-0.00971162016315,
 ,5.56,1.0862970058,14.8080823181,0.218152799131,164.049854536,50.025048194,-0.00792098415709,
 ,5.58,1.08667610819,14.6205012732,0.218015928003,163.840865799,50.0256928127,-0.00605747187729,
 ,5.6,1.0870915417,14.4308475135,0.217827370167,163.609889386,50.0260984177,-0.0041710747533,
 ,5.62,1.08754058782,14.2407779219,0.217583268515,163.35695427,50.0262714346,-0.00231103100657,
 ,5.64,1.08801914698,14.0518424921,0.217281167484,163.082582827,50.0262239315,-0.000523570088597,
 ,5.66,1.08852166875,13.8654515826,0.216920223741,162.787793136,50.0259728717,0.00115002554207,
 ,5.68,1.08904123481,13.6828503491,0.216501320503,162.474087902,50.0255391953,0.00267497183433,
 ,5.7,1.08956979054,13.5051010479,0.216027071833,162.143432747,50.0249467814,0.00402413685885,
 ,5.72,1.0900985028,13.3330735829,0.215501714752,161.798225304,50.0242213371,0.00517880977334,
 ,5.74,1.09061820711,13.1674443498,0.214930898668,161.44125513,50.0233892619,0.00612909193714,
 ,5.76,1.09111989778,13.0087030634,0.214321392015,161.075653231,50.0224765355,0.00687390068306,
 ,5.78,1.09159521045,12.8571668711,0.213680733836,160.704829412,50.0215076805,0.00742057147607,
 ,5.8,1.09203684873,12.7130006861,0.213016862365,160.332395891,50.0205048502,0.00778406295996,
 ,5.82,1.09243891349,12.5762423793,0.212337753082,159.962076647,50.0194870846,0.00798580807233,
 ,5.84,1.09279710531,12.446831299,0.211651095079,159.597603725,50.0184697609,0.00805229735331,
 ,5.86,1.09310878566,12.3246385502,0.210964027576,159.242603711,50.0174642529,0.00801350994255,
 ,5.88,1.09337289902,12.2094975465,0.210282948906,158.900479517,50.0164777948,0.00790131330611,
 ,5.9,1.09358977486,12.1012335106,0.209613399883,158.574294054,50.0155135328,0.00774793595718,
 ,5.92,1.09376084251,11.9996907997,0.208960013741,158.266663055,50.0145707415,0.0075845882893,
 ,5.94,1.09388830249,11.9047571541,0.208326517537,157.979664201,50.0136451777,0.0074402762054,
 ,5.96,1.09397480276,11.8163841714,0.207715766185,157.714768824,50.0127295434,0.00734082623958,
 ,5.98,1.09402316678,11.7346035022,0.207129790623,157.472801013,50.0118140322,0.0073081186717,
 ,6.0,1.0940362116,11.6595384068,0.206569845645,157.253927152,50.0108869363,0.00735950426673,
 ,6.02,1.09401668005,11.5914104053,0.206036449517,157.057676908,50.0099353009,0.00750736212935,
 ,6.04,1.09396729128,11.5305407891,0.205529415026,156.882994662,50.0089456154,0.00775874848436,
 ,6.06,1.09389089353,11.4773467771,0.205047878447,156.728318424,50.0079045393,0.00811509878641,
 ,6.08,1.09379068283,11.4323321499,0.204590337661,156.591681566,50.0067996551,0.00857198263909,
 ,6.1,1.09367043707,11.3960723392,0.204154712523,156.470831399,50.0056202333,0.00911896447779,
 ,6.12,1.09353470778,11.3691942361,0.20373843932,156.36335782,50.004357977,0.00973967267697,
 ,6.14,1.09338891541,11.3523513968,0.20333860733,156.266825097,50.0030076964,0.0104122008035,
 ,6.16,1.09323930771,11.3461957985,0.202952139747,156.178900285,50.0015678518,0.011109939847,
 ,6.18,1.09309276303,11.3513477322,0.202576014787,156.09747268,50.0000409064,0.011802869679,
 ,6.2,1.09295644851,11.3683656955,0.202207516443,156.020759976,49.9984334403,0.0124592424095,
 ,6.22,1.09283737072,11.3977182112,0.201844499121,155.947398146,49.9967560081,0.0130475031233,
 ,6.24,1.09274187919,11.4397593373,0.201485646604,155.876513399,49.9950227439,0.0135382462935,
 ,6.26,1.09267519537,11.4947093172,0.201130704004,155.807775696,49.9932507509,0.0139060138885,
 ,6.28,1.09264103875,11.5626414383,0.200780661513,155.741434112,49.9914593182,0.0141307950447,
 ,6.3,1.09264140779,11.6434757944,0.20043787104,155.678334811,49.9896690192,0.0141991595913,
 ,6.32,1.09267654824,11.7369803244,0.200106081033,155.619922361,49.9879007375,0.0141050166157,
 ,6.34,1.09274511007,11.8427792006,0.19979038082,155.568224812,49.9861746658,0.0138500140994,
 ,6.36,1.09284446299,11.9603683317,0.199497053298,155.52582223,49.9845093204,0.0134435867845,
 ,6.38,1.09297111489,12.0891373785,0.199233343111,155.495797705,49.9829206194,0.0129026359841,
 ,6.4,1.09312116252,12.2283972804,0.199007155742,155.481669327,49.9814210748,0.0122508129922,
 ,6.42,1.09329070175,12.3774118849,0.198826709991,155.48730164,49.9800191524,0.0115173950825,
 ,6.44,1.09347613574,12.5354319598,0.198700170951,155.516795814,49.9787188429,0.0107357900564,
 ,6.46,1.0936743402,12.7017297014,0.1986352918,155.57435932,49.9775194745,0.00994176503019,
 ,6.48,1.09388267197,12.8756318751,0.198639089944,155.664157924,49.9764157747,0.00917154327016,
 ,6.5,1.09409883396,13.0565499116,0.198717576572,155.790155188,49.9753981676,0.00845993064579,
 ,6.52,1.09432063316,13.24400559,0.19887554956,155.955946662,49.974453274,0.00783861625622,
 ,6.54,1.09454568348,13.4376512906,0.199116449539,156.164597458,49.9735645752,0.00733475030997,
 ,6.56,1.09477111177,13.6372841602,0.199442269918,156.418492391,49.972713192,0.00696985414806,
 ,6.58,1.09499332183,13.8428538542,0.199853505464,156.719207624,49.9718787357,0.00675907770748,
 ,6.6,1.09520786043,14.0544638175,0.200349122045,157.067411655,49.9710401887,0.00671079451753,
 ,6.62,1.09540941258,14.272366318,0.200926532595,157.462801903,49.9701767764,0.00682650951742,
 ,6.64,1.09559193474,14.4969516565,0.201581570795,157.904081176,49.9692687984,0.00710104229725,
 ,6.66,1.09574891588,14.728732129,0.202308462755,158.388976026,49.9682983941,0.00752293330321,
 ,6.68,1.09587374029,14.9683213897,0.203099806356,158.914296501,49.9672502269,0.00807500696041,
 ,6.7,1.09596011381,15.2164098823,0.203946575616,159.476034148,49.9661120801,0.00873502378402,
 ,6.72,1.09600250746,15.4737369867,0.20483817191,160.069492516,49.9648753634,0.00947637180582,
 ,6.74,1.09599656987,15.7410605466,0.20576254401,160.689442125,49.9635355271,0.0102687840909,
 ,6.76,1.09593946244,16.019124506,0.206706394505,161.330290337,49.9620923774,0.0110791089106,
 ,6.78,1.09583007891,16.3086255269,0.207655481939,161.986255969,49.9605502758,0.0118721810723,
 ,6.8,1.09566912321,16.6101796145,0.20859501714,162.651539089,49.9589182031,0.0126118319223,
 ,6.82,1.09545903544,16.9242898902,0.209510140473,163.320478018,49.9572096715,0.0132620331874,
 ,6.84,1.09520377387,17.251316663,0.210386455787,163.987687884,49.9554424771,0.0137881157007,
 ,6.86,1.09490847858,17.5914508375,0.211210588322,164.64817772,49.9536383031,0.014157966395,
 ,6.88,1.09457905784,17.9446915055,0.211970728855,165.297445458,49.9518221933,0.0143431070127,
 ,6.9,1.09422174878,18.3108283695,0.212657125478,165.931552032,49.9500219232,0.0143195976872,
 ,6.92,1.09384270762,18.6894295124,0.213262487628,166.547176736,49.9482672905,0.0140687679853,
 ,6.94,1.0934476799,19.0798349821,0.213782273656,167.141656121,49.9465893368,0.0135778256035,
 ,6.96,1.0930417887,19.4811566754,0.214214842444,167.713008033,49.945019506,0.0128404021804,
 ,6.98,1.0926294594,19.8922849901,0.214561460286,168.25994132,49.9435887409,0.0118570597173,
 ,7.0,1.09221447673,20.3119025952,0.214826165176,168.781850548,49.9423265308,0.010635716579,
 ,7.02,1.09180014718,20.7385053807,0.215015500904,169.278794174,49.9412599386,0.00919189103159,
 ,7.04,1.09138952167,21.1704302254,0.215138141887,169.751454314,49.9404126545,0.00754863427501,
 ,7.06,1.09098562258,21.6058887235,0.215204435924,170.201076708,49.9398041352,0.0057360495433,
 ,7.08,1.09059161915,22.0430055604,0.215225895549,170.629390677,49.9394488886,0.00379036148501,
 ,7.1,1.09021090515,22.4798599163,0.215214669386,171.038510556,49.9393559524,0.00175258383754,
 ,7.12,1.08984705249,22.9145281414,0.215183023004,171.430822047,49.9395285943,-0.000333099464922,
 ,7.14,1.08950363981,23.3451259794,0.215142854813,171.808858609,49.939964246,-0.00242109700386,
 ,7.16,1.08918398182,23.7698487537,0.215105267065,172.175174245,49.9406546613,-0.00446618773775,
 ,7.18,1.08889080789,24.1870081,0.2150802058,172.532219537,49.941586285,-0.0064252232196,
 ,7.2,1.08862595169,24.5950640126,0.215076177454,172.882227691,49.9427408106,-0.00825869891624,
 ,7.22,1.0883901152,24.992651155,0.215100044386,173.22711665,49.9440959046,-0.00993215397473,
 ,7.24,1.08818275939,25.3785986083,0.215156897535,173.568412385,49.9456260655,-0.0114173519243,
 ,7.26,1.08800215145,25.7519425151,0.215250001809,173.907197251,49.9473035784,-0.0126931823112,
 ,7.28,1.0878455706,26.1119314032,0.215380808784,174.24408597,49.9490995218,-0.0137462253954,
 ,7.3,1.0877096447,26.4580243105,0.215549031213,174.579230201,49.9509847741,-0.0145709488872,
 ,7.32,1.08759076585,26.7898821225,0.215752774296,174.912350854,49.952930979,-0.0151695499214,
 ,7.34,1.08748551779,27.1073527503,0.215988719021,175.242795249,49.9549114327,-0.0155514965089,
 ,7.36,1.08739104586,27.4104509211,0.216252352607,175.569614188,49.9569018706,-0.0157328400302,
 ,7.38,1.08730531052,27.6993334754,0.216538240057,175.89165228,49.958881134,-0.0157353569318,
 ,7.4,1.087227187,27.9742711955,0.216840328839,176.207643795,49.9608317018,-0.0155855452823,
 ,7.42,1.08715640093,28.2356183537,0.217152276025,176.516306192,49.962740069,-0.0153134741636,
 ,7.44,1.08709331871,28.4837813272,0.217467784136,176.81642436,49.9645969512,-0.0149514822678,
 ,7.46,1.0870386352,28.7191877238,0.217780929037,177.106920278,49.9663973022,-0.0145327522719,
 ,7.48,1.08699301722,28.9422574377,0.21808646117,177.386905016,49.9681401422,-0.0140898354281,
 ,7.5,1.08695676636,29.1533768795,0.218380060787,177.655712137,49.9698282107,-0.0136532403091,
 ,7.52,1.08692955859,29.3528773275,0.218658529118,177.91291343,49.9714674767,-0.0132502072405,
 ,7.54,1.08691030341,29.5410180077,0.218919900746,178.158319065,49.9730665453,-0.0129037575557,
 ,7.56,1.08689714354,29.7179741954,0.219163467615,178.391964807,49.9746360023,-0.012632046332,
 ,7.58,1.08688759284,29.8838304204,0.219389711778,178.614088791,49.9761877298,-0.0124479850649,
 ,7.6,1.08687878814,30.0385787383,0.219600151508,178.825099938,49.9777342112,-0.0123590645742,
 ,7.62,1.08686781396,30.1821219717,0.219797112923,179.025539468,49.9792878418,-0.0123673136404,
 ,7.64,1.08685205036,30.3142817433,0.219983446114,179.216036396,49.9808602542,-0.0124693698386,
 ,7.66,1.08682949379,30.4348109715,0.220162209757,179.397257637,49.9824616788,-0.0126566910883,
 ,7.68,1.08679900788,30.5434102571,0.220336350777,179.569853268,49.9841003686,-0.012915967788,
 ,7.7,1.08676047405,30.639747326,0.2205084052,179.734397878,49.9857821216,-0.0132297839897,
 ,7.72,1.08671482714,30.7234784805,0.220680242871,179.891329503,49.9875099332,-0.0135775222393,
 ,7.74,1.08666397717,30.7942709466,0.220852872683,-179.959111544,49.9892837949,-0.0139364345845,
 ,7.76,1.08661063174,30.8518251076,0.22102631718,-179.816940791,49.9911006348,-0.0142827477674,
 ,7.78,1.08655804407,30.8958958463,0.221199557047,-179.682480865,49.9929543793,-0.0145926631058,
 ,7.8,1.0865097179,30.9263124852,0.221370538271,-179.556401671,49.9948361033,-0.0148431581351,
 ,7.82,1.0864691033,30.9429970089,0.221536228971,-179.439745407,49.9967342414,-0.0150125788432,
 ,7.84,1.08643931675,30.9459802952,0.221692709889,-179.333932907,49.9986348458,-0.0150810929816,
 ,7.86,1.08642291551,30.9354159795,0.22183528294,-179.240748911,50.0005218968,-0.0150311221732,
 ,7.88,1.08642175073,30.9115913763,0.221958585731,-179.16230534,50.0023776828,-0.0148478657443,
 ,7.9,1.08643691541,30.8749346766,0.22205670595,-179.100983363,50.0041832759,-0.0145199776308,
 ,7.92,1.08646879276,30.8260175322,0.22212329629,-179.059356777,50.0059191179,-0.0140403819245,
 ,7.94,1.08651719787,30.7655521731,0.222151696736,-179.040100812,50.0075657212,-0.0134071402198,
 ,7.96,1.08658159212,30.694382414,0.222135074803,-179.04589164,50.0091044634,-0.0126242357874,
 ,7.98,1.08666133748,30.6134682688,0.222066594885,-179.079302569,50.0105184387,-0.0117021244657,
 ,8.0,1.0867559488,30.5238643529,0.221939624897,-179.142702821,50.01179331,-0.0106579180817,
 ,8.02,1.08686529927,30.4266927692,0.221747982573,-179.238164145,50.0129180985,-0.00951510576959,
 ,8.04,1.08698973826,30.3231116668,0.221486216187,-179.367379166,50.0138858426,-0.00830277347091,
 ,8.06,1.08713009341,30.2142810698,0.221149906784,-179.53159373,50.0146940689,-0.00705434485201,
 ,8.08,1.08728754724,30.1013278404,0.220735972592,-179.731553812,50.0153450297,-0.00580593044884,
 ,8.1,1.08746340162,29.9853117254,0.220242952302,-179.967466118,50.0158456838,-0.00459442682929,
 ,8.12,1.08765876596,29.867194322,0.219671242992,179.761029357,50.0162074229,-0.00345554255849,
 ,8.14,1.08787422251,29.7478125252,0.219023270403,179.454876748,50.0164455689,-0.00242193221282,
 ,8.16,1.08810953112,29.6278576402,0.21830357372,179.115613252,50.0165786836,-0.00152158889576,
 ,8.18,1.08836343234,29.5078609479,0.217518793131,178.745370212,50.0166277421,-0.000776586201002,
 ,8.2,1.08863359318,29.3881861686,0.216677555468,178.346865943,50.0166152173,-0.000202190687258,
 ,8.22,1.08891671527,29.2690290128,0.215790260607,177.923388865,50.016564118,0.000193689563266,
 ,8.24,1.08920879572,29.1504238216,0.21486877845,177.478768782,50.0164970102,0.00041077555949,
 ,8.26,1.08950550272,29.0322571205,0.213926072747,177.01733381,50.0164350509,0.000456443663196,
 ,8.28,1.08980260553,28.914287678,0.212975773293,176.543850607,50.016397066,0.00034550028938,
 ,8.3,1.09009638771,28.796172337,0.212031721615,176.06344615,50.0163987114,9.96578880614e-05,
 ,8.32,1.09038397441,28.6774965108,0.211107516788,175.581510339,50.0164517674,-0.00025334251668,
 ,8.34,1.09066351933,28.5578078721,0.21021608714,175.103580106,50.0165636119,-0.000680979185381,
 ,8.36,1.0909342219,28.4366515288,0.209369310413,174.635207324,50.0167369122,-0.00114751256361,
 ,8.38,1.09119617452,28.3136049405,0.208577699596,174.181814618,50.016969548,-0.00161573186176,
 ,8.4,1.09145006893,28.188310985,0.207850164768,173.74854479,50.0172547588,-0.0020487095467,
 ,8.42,1.09169681349,28.0605078925,0.20719385364,173.340110883,50.0175814823,-0.00241139727847,
 ,8.44,1.09193712682,27.930055093,0.206614066191,172.960654674,50.0179348447,-0.00267195687871,
 ,8.46,1.09217117517,27.7969542973,0.206114232806,172.613621386,50.0182967636,-0.00280280467513,
 ,8.48,1.09239831217,27.6613652822,0.205695941723,172.301657805,50.0186466373,-0.00278142085553,
 ,8.5,1.09261696167,27.5236158992,0.205359000854,172.026539779,50.0189621067,-0.00259100852566,
 ,8.52,1.09282466107,27.3842058314,0.205101521231,171.78913346,50.0192198837,-0.00222107126328,
 ,8.54,1.09301825753,27.2438036717,0.204920013906,171.589392855,50.0193966406,-0.00166792658734,
 ,8.56,1.09319422631,27.1032370444,0.204809498108,171.426394288,50.0194699447,-0.000935113066598,
 ,8.58,1.09334906377,26.963475756,0.204763624526,171.298406287,50.0194192091,-3.36079235363e-05,
 ,8.6,1.09347969799,26.8256083133,0.204774822382,171.202991316,50.0192266192,0.0010182353194,
 ,8.62,1.09358386025,26.6908125294,0.204834481379,171.137133648,50.0188779862,0.00219509552448,
 ,8.64,1.09366036841,26.5603212959,0.204933178909,171.097385847,50.0183634796,0.00346546463696,
 ,8.66,1.09370928807,26.4353849051,0.205060958903,171.080025097,50.0176781938,0.00479278610593,
 ,8.68,1.09373195529,26.3172315329,0.205207662014,171.081210164,50.0168225112,0.00613690779884,
 ,8.7,1.0937308638,26.2070276541,0.205363298391,171.09713046,50.0158022352,0.00745578807701,
 ,8.72,1.09370943666,26.1058402387,0.205518445679,171.12414024,50.0146284737,0.00870737940307,
 ,8.74,1.09367171521,26.0146025593,0.205664647536,171.158873302,50.013317269,0.0098515971448,
 ,8.76,1.09362200631,25.9340853109,0.205794783228,171.198335997,50.0118889844,0.0108522627123,
 ,8.78,1.09356453142,25.8648744961,0.20590337773,171.239978559,50.0103674725,0.0116788976188,
 ,8.8,1.09350311847,25.8073571787,0.205986824534,171.281746144,50.0087790683,0.0123082480924,
 ,8.82,1.09344097071,25.7617158014,0.206043499891,171.322111413,50.0071514592,0.0127254424478,
 ,8.84,1.09338053654,25.7279313281,0.206073756735,171.360090104,50.005512489,0.012924719721,
 ,8.86,1.09332349102,25.7057950554,0.206079797832,171.395240016,50.0038889569,0.0129097047933,
 ,8.88,1.09327082595,25.6949285381,0.206065439268,171.427642846,50.002305467,0.0126932293263,
 ,8.9,1.0932230304,25.6948106741,0.206035785585,171.457867633,50.0007833846,0.0122967053459,
 ,8.92,1.09318033089,25.704810603,0.20599684526,171.486914701,49.9993399547,0.0117490575027,
 ,8.94,1.09314295131,25.7242246823,0.205955118813,171.516139934,49.9979876357,0.0110852273519,
 ,8.96,1.093111348,25.7523154907,0.20591719125,171.547160977,49.9967336937,0.0103442926641,
 ,8.98,1.09308637803,25.7883506261,0.205889356218,171.581749126,49.9955800899,0.00956729876376,
 ,9.0,1.09306936746,25.8316390995,0.205877292257,171.621712839,49.9945236651,0.00879496277784,
 ,9.02,1.09306206097,25.8815633941,0.205885803383,171.668780484,49.9935566008,0.00806545954685,
 ,9.04,1.09306645306,25.937605735,0.205918628342,171.724490731,49.9926671041,0.00741250443335,
 ,9.06,1.09308452129,25.9993676973,0.205978316675,171.790098752,49.9918402467,0.00686390198249,
 ,9.08,1.09311790019,26.066582847,0.206066165675,171.866505064,49.991058885,0.00644064043597,
 ,9.1,1.09316754762,26.1391225617,0.206182210728,171.954211731,49.9903045929,0.006156509438,
 ,9.12,1.09323346023,26.216995448,0.206325261787,172.053308148,49.9895585637,0.00601813701243,
 ,9.14,1.09331448969,26.3003408974,0.206492980252,172.163486085,49.988802452,0.0060253072803,
 ,9.16,1.09340829724,26.3894173424,0.206681992402,172.284081523,49.9880191458,0.00617143660755,
 ,9.18,1.09351146159,26.4845857937,0.206888037078,172.414139102,49.9871934603,0.00644413569391,
 ,9.2,1.09361973005,26.5862892842,0.207106145958,172.55249386,49.9863127508,0.00682584024756,
 ,9.22,1.09372837697,26.6950289515,0.207330854271,172.697864217,49.9853674274,0.00729452857875,
 ,9.24,1.09383261508,26.8113376132,0.207556438166,172.848949803,49.9843513613,0.00782455032715,
 ,9.26,1.09392799495,26.935751801,0.207777172528,173.004527663,49.9832621628,0.00838757256497,
 ,9.28,1.0940107304,27.0687832846,0.207987600227,173.163540707,49.9821013233,0.00895362317184,
 ,9.3,1.09407790116,27.2108911224,0.208182801254,173.325173013,49.9808742134,0.00949219136318,
 ,9.32,1.09412750731,27.3624552372,0.208358648342,173.488907761,49.9795899419,0.00997333777275,
 ,9.34,1.09415837694,27.5237524394,0.208512034953,173.65456524,49.9782610804,0.0103687685427,
 ,9.36,1.09416995565,27.694935715,0.208641061937,173.822320113,49.9769032682,0.0106528321839,
 ,9.38,1.09416202661,27.8760174625,0.208745170787,173.99269889,49.9755347121,0.0108034000955,
 ,9.4,1.094134421,28.0668571989,0.208825213979,174.166559849,49.9741756055,0.0108025933543,
 ,9.42,1.09408677816,28.2671540693,0.208883456156,174.345058365,49.9728474899,0.0106373259573,
 ,9.44,1.09401840325,28.4764443146,0.208923503705,174.52960062,49.9715725844,0.0102996529386,
 ,9.46,1.09392825039,28.6941037072,0.20895016437,174.721788193,49.9703731071,0.00978693884096,
 ,9.48,1.09381503471,28.9193548751,0.208969242894,174.923355241,49.9692706002,0.00910188801841,
 ,9.5,1.09367745242,29.1512793985,0.208987282928,175.136099338,49.9682852692,0.00825248941895,
 ,9.52,1.09351446826,29.388834547,0.209011269542,175.361806648,49.9674353374,0.00725191478631,
 ,9.54,1.09332561832,29.6308744683,0.209048309855,175.60217225,49.9667364219,0.00611837162888,
 ,9.56,1.09311127525,29.8761755066,0.20910531125,175.858716937,49.966200944,0.00487486527058,
 ,9.58,1.09287283151,30.1234650896,0.209188676574,176.13270258,49.9658376015,0.00354879095008,
 ,9.6,1.09261277244,30.3714533296,0.209304033557,176.425048975,49.965650937,0.00217127799429,
 ,9.62,1.09233463116,30.6188662028,0.209456011356,176.736255803,49.9656410435,0.000776249973875,
 ,9.64,1.09204283637,30.8644789927,0.209648071328,177.066333765,49.9658034353,-0.000600766186294,
 ,9.66,1.09174247975,31.1071486599,0.209882392778,177.414749119,49.9661290986,-0.00192398207438,
 ,9.68,1.09143903809,31.3458439282,0.210159808557,177.780385678,49.9666047149,-0.00315870595674,
 ,9.7,1.09113808741,31.5796720927,0.210479781131,178.161527835,49.9672130373,-0.00427259670445,
 ,9.72,1.09084504183,31.8079017652,0.210840407796,178.555867341,49.9679333918,-0.00523674873709,
 ,9.74,1.09056494134,32.0299809036,0.21123844452,178.960535423,49.9687422843,-0.00602661323662,
 ,9.76,1.09030230247,32.2455495011,0.211669341279,179.37216035,49.969614102,-0.00662281095081,
 ,9.78,1.09006103565,32.4544462808,0.212127287091,179.78694895,49.970521908,-0.00701189807086,
 ,9.8,1.08984442444,32.6567087331,0.212605269085,-179.799211142,49.9714383265,-0.00718710645398,
 ,9.82,1.08965515554,32.8525659374,0.213095155395,-179.390633247,49.9723365094,-0.00714901232676,
 ,9.84,1.08949538388,33.0424238767,0.213587815118,-178.991703349,49.9731911536,-0.00690602461399,
 ,9.86,1.08936681393,33.2268433746,0.214073288853,-178.60674829,49.9739795216,-0.00647455334383,
 ,9.88,1.08927077771,33.4065113098,0.21454102011,-178.239907009,49.9746823992,-0.00587873363357,
 ,9.9,1.08920828987,33.5822062897,0.214980151542,-177.895010647,49.9752849239,-0.00514963657404,
 ,9.92,1.08918006352,33.7547604105,0.215379881503,-177.575476089,49.9757772171,-0.00432397605945,
 ,9.94,1.08918647556,33.9250190326,0.21572986754,-177.284215837,49.9761547745,-0.00344239673329,
 ,9.96,1.08922747845,34.0938006132,0.216020655563,-177.023565401,49.9764185869,-0.00254748390089,
 ,9.98,1.08930246542,34.2618585877,0.216244108139,-176.795227836,49.9765749883,-0.00168166261685,
 ,10.0,1.089410107,34.4298470911,0.216393803191,-176.600233997,49.9766352489,-0.000885151637299,
