Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.28,1.11093250647,3.95530765803,1.146433456,-179.136412948,0.616777869733,-6.33810281329,0.553173123323,17.4443487477,49.9818332139,-0.00420350317755,
 ,3.3,1.11106058287,4.08155286352,1.15057035043,-178.960959897,0.616848834622,-6.21186271322,0.557356865467,17.5504828508,49.9822543216,-0.00363863663799,
 ,3.32,1.1112057697,4.20540533603,1.15332927737,-178.813745611,0.616929350805,-6.08801287047,0.560064432897,17.6446174253,49.9826171048,-0.00314159473978,
 ,3.34,1.11136681305,4.32717160607,1.15466236909,-178.694407197,0.617018723816,-5.96624671953,0.561250068799,17.7278697466,49.9829320849,-0.0027227948626,
 ,3.36,1.11154206577,4.44707522033,1.1545416598,-178.602448938,0.617116040119,-5.84634071706,0.560888961349,17.8013437352,49.9832104182,-0.00238904657148,
 ,3.38,1.1117293402,4.56525799614,1.15296011028,-178.537260783,0.617220085316,-5.7281530871,0.558978210351,17.8660918416,49.9834633516,-0.00214307909322,
 ,3.4,1.11192580355,4.68178539407,1.14993216333,-178.498128546,0.617329286031,-5.61161844715,0.55553732419,17.9230887119,49.9837016616,-0.00198330095141,
 ,3.42,1.11212795075,4.79665584446,1.14549377996,-178.484234903,0.617441694816,-5.49673847985,0.550608186901,17.9732190299,49.983935105,-0.00190377441217,
 ,3.44,1.11233167978,4.90981370844,1.13970193014,-178.494650872,0.61755503201,-5.38356896903,0.544254461283,18.017281292,49.9841719019,-0.00189438415843,
 ,3.46,1.11253247939,5.02116537903,1.13263353847,-178.528318133,0.617666789985,-5.27220369609,0.536560425117,18.0560083766,49.9844182773,-0.00194119830888,
 ,3.48,1.11272572087,5.13059780285,1.1243839131,-178.584023384,0.617774395196,-5.16275591427,0.527629270709,18.0901046377,49.9846780875,-0.00202704603929,
 ,3.5,1.1129070282,5.23799842891,1.1150647129,-178.660366807,0.617875413814,-5.05533839631,0.517580930226,18.120297932,49.9849525672,-0.00213234968697,
 ,3.52,1.11307268741,5.34327531127,1.1048015327,-178.755727568,0.617967779077,-4.95004332776,0.506549517563,18.1474035329,49.9852402333,-0.0022362345801,
 ,3.54,1.11322004782,5.44637588042,1.0937312069,-178.86823005,0.618050014186,-4.84692353128,0.49468049937,18.1723953952,49.9855369771,-0.0023178935134,
 ,3.56,1.11334786695,5.54730283381,1.08199894691,-178.995714963,0.618121423919,-4.74597657212,0.482127721469,18.1964787982,49.9858363596,-0.00235811693198,
 ,3.58,1.11345655607,5.64612573097,1.06975543504,-179.135719583,0.618182231094,-4.6471331588,0.469050420771,18.2211571168,49.9861301047,-0.0023408375553,
 ,3.6,1.113548294,5.74298721576,1.05715399649,-179.285471109,0.618233639836,-4.55025091667,0.455610346507,18.2482844607,49.9864087554,-0.00225450338889,
 ,3.62,1.11362699016,5.83810327885,1.04434795954,-179.441896363,0.618277815178,-4.45511412164,0.441969098132,18.2800952848,49.9866624386,-0.00209310016392,
 ,3.64,1.11369809349,5.93175753364,1.03148829347,-179.601650046,0.618317777047,-4.36143942011,0.428285762078,18.3192019682,49.986881668,-0.00185669187463,
 ,3.66,1.11376825867,6.02429001955,1.01872158512,-179.761162471,0.618357214993,-4.26888702211,0.414714897507,18.368551972,49.9870581143,-0.00155142044147,
 ,3.68,1.11384489456,6.11608149908,1.00618838096,-179.916706241,0.618400237534,-4.17707640039,0.401404885711,18.431337758,49.9871852743,-0.00118898039145,
 ,3.7,1.11393563082,6.20753454547,0.994021886414,179.935520102,0.618451076045,-4.0856051995,0.388496622409,18.5108554638,49.9872589895,-0.000785642637329,
 ,3.72,1.11404774617,6.2990529226,0.982346981831,179.799294819,0.61851376733,-3.99406985284,0.376122500985,18.6103126263,49.9872777749,-0.000360934235974,
 ,3.74,1.11418760573,6.39102085233,0.971279489156,179.678266726,0.618591841233,-3.9020863123,0.364405611471,18.7325911334,49.9872429387,6.39086031747e-05,
 ,3.76,1.11436015479,6.48378375911,0.960925608113,179.575845513,0.618688039596,-3.80930930158,0.353459067822,18.8799789121,49.9871584847,0.000467598699986,
 ,3.78,1.11456851246,6.57763198181,0.951381437418,179.495094835,0.618804090619,-3.71544860254,0.34338537671,19.0538920431,49.9870308061,0.000830455096843,
 ,3.8,1.11481370029,6.67278874252,0.942732505347,179.438634507,0.618940558229,-3.62028108531,0.334275775026,19.2546168646,49.9868681906,0.00113594739809,
 ,3.82,1.11509452953,6.76940336143,0.935053253281,179.40855785,0.619096779488,-3.52365749311,0.326209489317,19.4811074513,49.9866801727,0.0013720154453,
 ,3.84,1.1154076557,6.8675503141,0.928406442915,179.406369396,0.61927089494,-3.42550338515,0.319252905149,19.7308754212,49.9864767816,0.0015320591408,
 ,3.86,1.11574779283,6.96723427303,0.922842488725,179.432946972,0.619459967555,-3.32581409612,0.313458673084,20.0000042018,49.9862677424,0.00161551212201,
 ,3.88,1.11610806301,7.06840079771,0.918398747978,179.488530621,0.619660176909,-3.22464404765,0.308864814377,20.2833073847,49.9860616928,0.00162794468203,
 ,3.9,1.11648044344,7.17095188204,0.91509882691,179.572739066,0.619867067375,-3.12209120282,0.305493917103,20.574631109,49.9858654797,0.0015806809746,
 ,3.92,1.11685626287,7.27476517207,0.912951980385,179.684612624,0.620075823846,-3.01827785108,0.303352526976,20.8672765058,49.9856835901,0.00148995650947,
 ,3.94,1.11722669661,7.37971536364,0.911952690817,179.822679648,0.620281546571,-2.91332921291,0.302430833834,21.1544953022,49.9855177637,0.00137567932106,
 ,3.96,1.11758321219,7.48569610372,0.912080509616,179.985041991,0.620479498633,-2.80735154152,0.302702735278,21.4299958947,49.985366819,0.00125989085984,
 ,3.98,1.11791792804,7.59264067548,0.913300231098,-179.83052633,0.620665305105,-2.70041144056,0.304126327533,21.6883935211,49.9852267075,0.00116505145166,
 ,4.0,1.11822386233,7.70053986318,0.915562446781,-179.6264739,0.620835091171,-2.59251800184,0.306644836303,21.92554824,49.9850907894,0.00111229941832,
 ,4.02,1.11849506647,7.80945567394,0.918804499853,-179.405366944,0.620985556225,-2.48360908642,0.310187963771,22.1387557626,49.9849503048,0.00111984752681,
 ,4.04,1.1187266549,7.91953001565,0.922951828867,-179.169791015,0.621113990376,-2.37354264917,0.314673596804,22.3267829059,49.9847949909,0.0012016763344,
 ,4.06,1.11891475683,8.03098793929,0.927919659369,-178.922264637,0.621218247561,-2.26209349869,0.320009798358,22.4897646064,49.9846137855,0.0013666528195,
 ,4.08,1.11905642371,8.1441355665,0.933614975326,-178.665168676,0.621296694086,-2.14895537176,0.326096989546,22.6289974561,49.9843955474,0.00161814284191,
 ,4.1,1.11914952823,8.25935324951,0.939938680874,-178.400693429,0.621348152497,-2.03374777546,0.332830222803,22.746672958,49.9841297348,0.00195410729357,
 ,4.12,1.11919268607,8.37708478166,0.946787849014,-178.130803745,0.621371858003,-1.9160267779,0.340101446288,22.8455926105,49.9838069947,0.00236759430469,
 ,4.14,1.11918522098,8.49782357023,0.954057948264,-177.857221022,0.621367439047,-1.79529883683,0.34780166524,22.92889916,49.9834196418,0.00284748708782,
 ,4.16,1.11912718082,8.62209662984,0.961644941785,-177.581419882,0.621334926086,-1.67103680748,0.35582291735,22.9998472949,49.9829620209,0.00337935564828,
 ,4.18,1.11901939709,8.75044712554,0.969447165833,-177.304636699,0.621274784619,-1.54269740002,0.364059996115,23.0616257448,49.9824307658,0.0039462926061,
 ,4.2,1.11886356858,8.8834160715,0.977366915075,-177.027886901,0.621187961539,-1.40973948186,0.372411877892,23.1172331981,49.9818249659,0.00452967364118,
 ,4.22,1.11866234072,9.02152373146,0.985311689455,-176.751987992,0.621075929191,-1.2716426777,0.380782833569,23.1694036157,49.9811462522,0.00510984541483,
 ,4.24,1.11841935049,9.16525128025,0.99319508866,-176.477585565,0.62094071024,-1.12792570871,0.389083231973,23.2205724374,49.9803988021,0.00566678188991,
 ,4.26,1.11813921026,9.31502333321,1.00093737224,-176.205179957,0.620784868702,-0.978163863722,0.397230066416,23.2728734233,49.979589262,0.00618074968046,
 ,4.28,1.11782741442,9.4711919693,1.00846573226,-175.935151868,0.620611458089,-0.822004976604,0.405147255088,23.3281557859,49.9787265812,0.00663298861799,
 ,4.3,1.1174901663,9.6340228085,1.01571434726,-175.667785888,0.620423925286,-0.65918334982,0.412765777736,23.3880122397,49.9778217665,0.00700636626464,
 ,4.32,1.11713413751,9.80368354058,1.02262429832,-175.40329162,0.620225976971,-0.489531226081,0.420023714052,23.4538101375,49.9768875712,0.00728593178118,
 ,4.34,1.11676618491,9.98023507653,1.02914342862,-175.141822648,0.620021422424,-0.312987637726,0.426866243299,23.5267196771,49.9759381478,0.00745929537547,
 ,4.36,1.11639305769,10.163625274,1.03522621732,-174.883494037,0.6198140109,-0.129604681651,0.433245651579,23.6077350575,49.9749886914,0.00751679724092,
 ,4.38,1.11602112912,10.3536850484,1.04083371917,-174.628399104,0.619607282695,0.0604485915204,0.439121375154,23.6976863573,49.9740550994,0.00745148898572,
 ,4.4,1.11565618275,10.5501266647,1.04593359566,-174.376626013,0.619404450413,0.256884468839,0.444460088285,23.7972417225,49.9731536536,0.00725900537584,
 ,4.42,1.11530327301,10.7525441038,1.05050023634,-174.128274275,0.61920832155,0.459296942288,0.44923582517,23.9069010951,49.9723007214,0.00693743137443,
 ,4.44,1.11496666756,10.96041557,1.05451494363,-173.883470641,0.6190212665,0.667164216539,0.453430109969,24.0269840765,49.9715124577,0.00648725804551,
 ,4.46,1.11464986584,11.1731083694,1.057966135,-173.642383341,0.618845228833,0.879853588071,0.457032058482,24.1576154624,49.9708044862,0.00591147613462,
 ,4.48,1.11435567727,11.3898864844,1.06084950513,-173.405233244,0.618681768693,1.09662902096,0.460038410767,24.2987124013,49.9701915449,0.0052157954622,
 ,4.5,1.11408633531,11.609921151,1.06316808909,-173.172300485,0.618532126145,1.31666172527,0.462453456051,24.4499769378,49.9696870924,0.00440892261266,
 ,4.52,1.11384362129,11.8323046001,1.06493217535,-172.94392535,0.618397289936,1.53904389926,0.464288819285,24.6108969503,49.969302886,0.00350279519019,
 ,4.54,1.11362897355,12.0560668854,1.06615903364,-172.720502783,0.618278058098,1.76280555911,0.465563091449,24.7807572598,49.9690485579,0.0025126649823,
 ,4.56,1.11344356278,12.280195422,1.06687244427,-172.502470599,0.618175079786,1.9869340773,0.466301301545,24.9586611996,49.9689312252,0.00145694264242,
 ,4.58,1.11328832175,12.5036565579,1.06710203902,-172.290292264,0.618088871849,2.21039575572,0.466534245057,25.1435613911,49.9689551733,0.000356754823573,
 ,4.6,1.11316392619,12.725418243,1.06688248666,-172.084435774,0.618019808193,2.43215849527,0.466297699303,25.3342971445,49.9691216498,-0.000764788240893,
 ,4.62,1.11307073082,12.9444726901,1.06625257417,-171.885350616,0.617968084344,2.65121445715,0.465631568567,25.5296349572,49.9694287972,-0.00188356970062,
 ,4.64,1.1130086718,13.1598578601,1.06525424697,-171.693444966,0.617933663286,2.86660154814,0.464579009535,25.7283081651,49.9698717393,-0.00297560229038,
 ,4.66,1.11297715108,13.3706766726,1.06393167493,-171.509065163,0.617916211287,3.07742263278,0.463185589265,25.9290519316,49.9704428209,-0.00401821098544,
 ,4.68,1.11297492119,13.5761130297,1.06233040734,-171.332479142,0.617915033967,3.28286155618,0.4614985235,26.1306303838,49.9711319823,-0.00499113931662,
 ,4.7,1.11299998957,13.7754440088,1.06049666769,-171.163864937,0.617929023209,3.48219533841,0.459566032732,26.3318537085,49.9719272389,-0.00587746726963,
 ,4.72,1.11304956029,13.9680479021,1.05847682181,-171.003304837,0.617956624791,3.67480221393,0.457436838232,26.531584236,49.9728152259,-0.0066642591625,
 ,4.74,1.11312002755,14.1534080828,1.0563170304,-170.850785184,0.617995834824,3.86016549861,0.455159801849,26.7287318199,49.973781766,-0.00734290411192,
 ,4.76,1.11320703092,14.3311129332,1.05406307345,-170.706201389,0.618044230397,4.03787351814,0.45278369376,26.9222400308,49.9748124239,-0.00790915794136,
 ,4.78,1.11330557531,14.5008522515,1.05176031067,-170.569367446,0.618099036222,4.2076160159,0.450357054155,27.1110657275,49.9758930177,-0.00836293068375,
 ,4.8,1.11341021162,14.6624106707,1.04945372289,-170.440029037,0.618157224932,4.36917757204,0.447928100357,27.2941553962,49.9770100649,-0.0087078783276,
 ,4.82,1.1135152658,14.8156587014,1.04718796571,-170.3178792,0.618215644242,4.52242864746,0.445544622482,27.4704222141,49.9781511513,-0.00895085077665,
 ,4.84,1.11361509674,14.9605420825,1.04500736191,-170.202575478,0.618271160189,4.66731493469,0.443253809957,27.6387280339,49.979305208,-0.00910122974213,
 ,4.86,1.1137043584,15.0970701892,1.04295576405,-170.09375738,0.618320802655,4.80384576675,0.441101958627,27.7978743584,49.9804626887,-0.00917017625246,
 ,4.88,1.11377823901,15.2253042969,1.04107623306,-169.991062981,0.61836189821,4.93208238153,0.439134023171,27.9466057897,49.9816156394,-0.00916981112571,
 ,4.9,1.1138326522,15.3453464741,1.03941050165,-169.894143528,0.618392176267,5.0521268152,0.437393000358,28.0836283683,49.9827576607,-0.00911237619698,
 ,4.92,1.11386436069,15.4573297512,1.03799822063,-169.802675108,0.61840983778,5.16411207117,0.435919152694,28.2076436713,49.9838837755,-0.00900945899943,
 ,4.94,1.11387102253,15.5614099515,1.03687601693,-169.716366752,0.618413580956,5.26819395164,0.434749106194,28.3173976436,49.9849902312,-0.00887138952451,
 ,4.96,1.11385116128,15.6577592252,1.03607642245,-169.634964762,0.618402584749,5.36454459103,0.433914877398,28.4117411012,49.9860742764,-0.00870691538467,
 ,4.98,1.11380407327,15.7465609472,1.03562675646,-169.558253543,0.618376457405,5.45334735425,0.433442900664,28.4896969709,49.9871339624,-0.00852322244701,
 ,5.0,1.11372969451,15.8280053381,1.03554806009,-169.486053578,0.618335162594,5.53479245678,0.433353135381,28.5505279453,49.9881680127,-0.0083262985809,
 ,5.02,1.11362845548,15.9022850076,1.03585418514,-169.418217528,0.618278938826,5.60907250818,0.433658332815,28.5937976015,49.9891757873,-0.00812155841112,
 ,5.04,1.11350115244,15.9695896582,1.03655113158,-169.354625476,0.618208228007,5.67637721491,0.434363533559,28.6194183191,49.9901573502,-0.00791458201026,
 ,5.06,1.11334885869,16.0300994106,1.03763670735,-169.295180335,0.618123626195,5.73688670475,0.435465849607,28.6276805355,49.9911136191,-0.00771178983749,
 ,5.08,1.11317288965,16.0839765716,1.03910055423,-169.239804182,0.618025864187,5.79076329454,0.436954561443,28.6192598349,49.9920465574,-0.00752088775135,
 ,5.1,1.11297482288,16.1313560899,1.04092454691,-169.188436067,0.61791581864,5.83814194442,0.438811532572,28.5952007791,49.9929593588,-0.00735096395706,
 ,5.12,1.11275656171,16.1723353361,1.04308353399,-169.141031475,0.617794547349,5.87912003778,0.441011914732,28.556878916,49.9938565681,-0.00721218953615,
 ,5.14,1.11252042031,16.2069641568,1.04554635444,-169.097563381,0.617663336472,5.91374743383,0.443525089889,28.5059446603,49.994744095,-0.00711514800186,
 ,5.16,1.1122692025,16.2352363139,1.04827703589,-169.058024516,0.617523744231,5.9420179067,0.446315773351,28.4442544561,49.9956290881,-0.00706988220132,
 ,5.18,1.11200624641,16.2570834389,1.05123606546,-169.022430318,0.617377625654,5.96386309909,0.44934518842,28.3737955761,49.9965196598,-0.00708479023448,
 ,5.2,1.11173541338,16.2723724857,1.05438162156,-168.990821893,0.617227126388,5.97914997473,0.452572218674,28.2966110305,49.9974244711,-0.00716552267445,
 ,5.22,1.11146101108,16.2809073913,1.0576706668,-168.96326839,0.617074639939,5.98768247883,0.455954449517,28.2147303676,49.9983522047,-0.00731403243485,
 ,5.24,1.11118765468,16.2824352784,1.06105982466,-168.939868298,0.616922730575,5.98920774072,0.459449025302,28.1301108283,49.9993109712,-0.00752790814694,
 ,5.26,1.11092008402,16.2766571119,1.06450599374,-168.920749473,0.616774031794,5.98342673093,0.46301327037,28.0445915818,50.0003077019,-0.00780008437146,
 ,5.28,1.11066296531,16.263242306,1.06796668714,-168.906067992,0.616631136158,5.97000886847,0.466605049178,27.9598619276,50.0013475836,-0.00811897106987,
 ,5.3,1.11042071018,16.2418464284,1.07140011816,-168.896006237,0.616496494863,5.94860972643,0.470182869604,27.8774426535,50.0024335871,-0.00846898738914,
 ,5.32,1.11019734335,16.212130913,1.07476508105,-168.890770772,0.616372344248,5.91889074539,0.473705761379,27.7986784338,50.0035661262,-0.00883143169685,
 ,5.34,1.10999644108,16.1737835778,1.07802069616,-168.890590641,0.616260671601,5.88053975273,0.47713298565,27.7247383528,50.0047428718,-0.00918558298076,
 ,5.36,1.10982114902,16.1265387515,1.08112609906,-168.895716583,0.61616322512,5.83329109098,0.480423649229,27.6566213727,50.0059587263,-0.00950991668013,
 ,5.38,1.10967427294,16.0701958973,1.08404015356,-168.906421504,0.616081564275,5.776944243,0.48353630615,27.5951637585,50.0072059546,-0.00978333091665,
 ,5.4,1.10955842073,16.0046357483,1.08672125949,-168.923002293,0.616017138679,5.71137996916,0.486428628574,27.5410459903,50.0084744564,-0.00998630738378,
 ,5.42,1.10947616371,15.9298331127,1.08912730903,-168.945782906,0.615971377636,5.63657311398,0.489057218965,27.4947973906,50.0097521646,-0.0101019593169,
 ,5.44,1.10943018005,15.84586567,1.09121582383,-168.975118473,0.615945769794,5.55260140322,0.491377617003,27.4567974522,50.0110255475,-0.0101169332916,
 ,5.46,1.1094233453,15.7529182788,1.09294428096,-169.01140012,0.615941913392,5.45964975293,0.493344530524,27.4272736046,50.0122801902,-0.0100221272736,
 ,5.48,1.10945874306,15.6512825869,1.09427061331,-169.055060039,0.615961522165,5.35800987942,0.494912293024,27.4062958777,50.0135014226,-0.00981317194288,
 ,5.5,1.10953958192,15.5413520625,1.0951538508,-169.106576241,0.616006379195,5.24807533042,0.496035524406,27.3937695949,50.0146749517,-0.0094906118909,
 ,5.52,1.10966901997,15.4236129385,1.09555485487,-169.166476221,0.616078239467,5.13033242838,0.496669949826,27.3894278461,50.0157874505,-0.00905973362142,
 ,5.54,1.10984991338,15.2986319041,1.09543709119,-169.235338593,0.616178690223,5.00534796042,0.496773315986,27.3928259742,50.0168270557,-0.00853002479383,
 ,5.56,1.11008451751,15.167041627,1.09476738397,-169.313791661,0.616308984956,4.87375469863,0.496306336423,27.4033405908,50.0177837351,-0.00791430638445,
 ,5.58,1.11037417666,15.0295252938,1.09351660005,-169.40250794,0.616469871152,4.7362359381,0.495233597676,27.4201756156,50.0186495017,-0.0072276380595,
 ,5.6,1.11071904112,14.8868012942,1.09166022025,-169.502193863,0.616661433133,4.59351017791,0.49352436614,27.4423774434,50.0194184728,-0.00648613632933,
 ,5.62,1.11111784665,14.7396089837,1.08917876979,-169.613574327,0.616882969607,4.44631688042,0.491153249835,27.4688605832,50.0200867891,-0.00570585130288,
 ,5.64,1.11156778403,14.5886961868,1.08605809604,-169.737372262,0.617132921218,4.29540397187,0.488100688424,27.4984440444,50.0206524264,-0.00490182041977,
 ,5.66,1.11206447517,14.4348088281,1.08228950047,-169.874283953,0.617408857283,4.14151746991,0.484353266423,27.5298974806,50.0211149329,-0.00408736814846,
 ,5.68,1.11260206006,14.2786828341,1.07786974928,-170.024951338,0.617707524064,3.9853933821,0.479903866032,27.5619948166,50.0214751291,-0.00327366769522,
 ,5.7,1.11317338668,14.1210382673,1.07280100248,-170.189932841,0.618024950235,3.82775183797,0.47475169476,27.5935719413,50.0217347974,-0.0024695408096,
 ,5.72,1.11377028593,13.9625755293,1.06709071124,-170.369674437,0.61835659953,3.66929328958,0.468902236344,27.6235842068,50.0218963838,-0.00168145289995,
 ,5.74,1.11438390606,13.8039733771,1.06075153677,-170.564482602,0.618697556451,3.51069652606,0.462367179595,27.6511590507,50.0219627278,-0.000913660230935,
 ,5.76,1.11500507716,13.6458884246,1.05380133902,-170.774500499,0.619042728653,3.3526181746,0.45516437745,27.6756391193,50.0219368342,-0.000168473899363,
 ,5.78,1.11562467526,13.4889557534,1.04626327078,-170.999688378,0.619387049112,3.1956933101,0.447317878081,27.6966118268,50.0218216936,0.00055338935719,
 ,5.8,1.11623395798,13.3337902314,1.0381659935,-171.239808601,0.619725662491,3.04053677428,0.438858052447,27.7139222892,50.021620158,0.00125240241521,
 ,5.82,1.11682484855,13.1809881665,1.02954400721,-171.494415146,0.620054082834,2.88774482967,0.429821820607,27.727667931,50.0213348698,0.00192981105032,
 ,5.84,1.11739015196,13.0311289983,1.02043806246,-171.762846906,0.620368313557,2.73789685197,0.420252955281,27.738174636,50.0209682374,0.00258725491557,
 ,5.86,1.1179236952,12.8847768483,1.01089559958,-172.044223665,0.620664925326,2.59155688201,0.410202418469,27.7459559406,50.0205224415,0.00322647414018,
 ,5.88,1.11842039238,12.7424818872,1.00097114345,-172.337443422,0.620941092158,2.4492749937,0.399728668545,27.7516582962,50.0199994569,0.0038491351088,
 ,5.9,1.11887624316,12.6047815947,0.990726572251,-172.641179749,0.621194590586,2.31158855581,0.388897863288,27.7559966992,50.0194010716,0.00445678504385,
 ,5.92,1.11928828017,12.4722020714,0.980231178579,-172.953878194,0.621423770409,2.17902354524,0.377783880807,27.7596859132,50.0187288903,0.00505091898842,
 ,5.94,1.11965448495,12.345259593,0.969561450905,-173.273751322,0.621627508062,2.05209610277,0.36646808598,27.7633730314,50.0179843145,0.0056331220263,
 ,5.96,1.11997369429,12.2244625702,0.958800522113,-173.598772732,0.621805154589,1.93131449495,0.355038784927,27.7675772582,50.0171684995,0.00620523778478,
 ,5.98,1.12024551709,12.1103140102,0.948037258253,-173.926671247,0.621956489546,1.81718157689,0.343590332771,27.7726425728,50.0162822945,0.00676951041615,
 ,6.0,1.12047027801,12.0033144558,0.937364991343,-174.254927265,0.622081689738,1.71019773396,0.332221888483,27.7787084338,50.0153261796,0.00732864868287,
 ,6.02,1.12064899692,11.9039652311,0.92687993176,-174.580773863,0.622181317857,1.6108641289,0.321035841586,27.7857029169,50.0143002163,0.00788576634864,
 ,6.04,1.12078340446,11.8127716491,0.916679324696,-174.901205581,0.622256331199,1.51968591188,0.310135965625,27.7933616209,50.0132040365,0.00844416527498,
 ,6.06,1.1208759847,11.7302456798,0.906859438129,-175.212997747,0.622308105423,1.437174891,0.299625378942,27.8012741903,50.0120368892,0.00900695041884,
 ,6.08,1.1209300273,11.6569074708,0.897513484524,-175.51273875,0.622338463594,1.36385105471,0.289604411667,27.808958219,50.0107977642,0.00957650060713,
 ,6.1,1.12094966553,11.5932851,0.888729583888,-175.796876804,0.622349697368,1.3002423276,0.280168487014,27.815957406,50.0094855974,0.0101538601088,
 ,6.12,1.12093987428,11.5399120589,0.880588872027,-176.061781545,0.622344565963,1.24688205559,0.271406124119,27.8219570935,50.0080995497,0.0107381517996,
 ,6.14,1.12090640472,11.4973221926,0.873163845824,-176.30381945,0.62232625994,1.20430394837,0.263397159295,27.8269059457,50.0066393358,0.0113261286779,
 ,6.16,1.12085563974,11.4660421377,0.866517018739,-176.519440621,0.622298320991,1.1730345188,0.256211264073,27.8311282185,50.0051055632,0.0119119670303,
 ,6.18,1.1207943659,11.4465816203,0.860699936375,-176.705273251,0.622264515385,1.15358338396,0.249906813869,27.8354080012,50.0035000416,0.0124873622197,
 ,6.2,1.120729472,11.4394222516,0.855752575816,-176.858221109,0.622228666581,1.14643206142,0.244530133399,27.8410264581,50.001826022,0.0130419291229,
 ,6.22,1.120667598,11.4450056219,0.851703125495,-176.975558851,0.622194460331,1.152022065,0.240115116755,27.8497368149,50.0000883379,0.0135638529468,
 ,6.24,1.12061476979,11.4637215572,0.848568116557,-177.055019776,0.622165241887,1.17074316251,0.236683194272,27.8636701459,49.9982934332,0.0140407003379,
 ,6.26,1.12057606118,11.4958973685,0.846352854255,-177.094870946,0.622143828282,1.20292262649,0.234243597382,27.8851770544,49.9964492748,0.0144602937286,
 ,6.28,1.12055532362,11.5417888465,0.845052080886,-177.093971106,0.622132358263,1.24881622891,0.232793858496,27.9166236457,49.9945651591,0.0148115691026,
 ,6.3,1.12055501675,11.6015736491,0.844650791986,-177.051807749,0.622132198146,1.30860162946,0.232320476752,27.9601712246,49.9926514219,0.0150853641633,
 ,6.32,1.12057615893,11.6753476227,0.845125126263,-176.968510724,0.622143914333,1.38237469707,0.232799682532,28.0175744667,49.9907190693,0.0152751040574,
 ,6.34,1.12061840005,11.7631244585,0.84644325719,-176.84484115,0.622167313691,1.47014916549,0.234198243345,28.0900303998,49.9887793465,0.0153773556252,
 ,6.36,1.12068020125,11.864838895,0.848566229593,-176.682155879,0.622201543315,1.57185983544,0.236474269315,28.1781007307,49.9868432684,0.0153922106351,
 ,6.38,1.12075909153,11.980353424,0.851448706034,-176.482349381,0.622245232971,1.68736927903,0.239577995741,28.2817155048,49.9849211443,0.0153234453648,
 ,6.4,1.12085196192,12.1094681463,0.85503961247,-176.247776457,0.622296658409,1.81647769407,0.243452540087,28.4002507555,49.9830221338,0.0151784031172,
 ,6.42,1.12095535554,12.2519331046,0.859282697365,-175.981160493,0.62235390241,1.95893523463,0.24803464845,28.5326605564,49.9811538758,0.0149675674689,
 ,6.44,1.12106571666,12.4074621503,0.86411703971,-175.685492895,0.62241499303,2.11445587574,0.253255459551,28.6776372035,49.9793222274,0.014703836002,
 ,6.46,1.121179572,12.5757472387,0.869477556139,-175.363929696,0.622478004253,2.28273170554,0.25904132089,28.8337727433,49.9775311412,0.0144015552664,
 ,6.48,1.12129363153,12.7564720218,0.875295563429,-175.019691135,0.622541111939,2.46344651559,0.265314691099,28.9996996083,49.9757826889,0.0140754211052,
 ,6.5,1.12140481036,12.9493237229,0.881499448983,-174.65596934,0.622602605953,2.65628767238,0.27199515485,29.1741956577,49.9740772275,0.0137393705328,
 ,6.52,1.1215101861,13.1540024987,0.888015488864,-174.275848155,0.622660866439,2.86095547677,0.279000562968,29.3562472334,49.9724136837,0.0134055872368,
 ,6.54,1.12160691494,13.3702277777,0.894768832443,-173.882237912,0.622714317201,3.07716949951,0.286248292533,29.5450711747,49.9707899244,0.013083717361,
 ,6.56,1.12169213425,13.5977413693,0.901684647721,-173.477826563,0.622761371591,3.30467168802,0.2936566022,29.7401020917,49.9692031758,0.0127803560784,
 ,6.58,1.1217628792,13.8363074279,0.908689395556,-173.065047322,0.622800386115,3.5432263287,0.301146039552,29.9409543025,49.9676504507,0.0124988293492,
 ,6.6,1.12181603623,14.085709614,0.915712178315,-172.646061799,0.622829634596,3.79261720505,0.30864084271,30.1473689063,49.9661289489,0.0122392647853,
 ,6.62,1.12184834947,14.3457459946,0.922686091978,-172.222756664,0.622847311679,4.05264249795,0.316070269839,30.359155975,49.9646363999,0.0119989208967,
 ,6.64,1.12185648717,14.6162223669,0.929549502758,-171.796751228,0.622851569647,4.32310810713,0.32336978892,30.5761403309,49.9631713238,0.011772722381,
 ,6.66,1.12183716618,14.8969447352,0.936247170654,-171.369412996,0.622840587529,4.60382012796,0.330482066283,30.7981172681,49.9617331998,0.01155392932,
