Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.14,1.10570344827,1.20047731407,0.542247930049,-167.847878453,9.30393264819e-06,-95.7106448545,0.40326988799,37.3561371936,49.9834024683,-0.0075165753991,
 ,3.16,1.10585452364,1.31225517569,0.55912552499,-167.473105835,9.30883197724e-06,-95.5960313497,0.419644137415,36.808300257,49.9841116542,-0.00626574407757,
 ,3.18,1.10601703354,1.42068427452,0.575223815828,-167.145729574,9.31365521308e-06,-95.4851327224,0.435229282916,36.3136883614,49.9846582128,-0.00498722490154,
 ,3.2,1.10618761609,1.52692983348,0.590314806465,-166.866080217,9.31832603255e-06,-95.3768604267,0.449788246634,35.8680441883,49.9850427908,-0.0037029694726,
 ,3.22,1.10636304736,1.63212050736,0.604176970346,-166.633653904,9.32277061092e-06,-95.2701501179,0.463093547156,35.4680749498,49.9852690093,-0.00243607486918,
 ,3.24,1.10654034911,1.73732557233,0.616598450027,-166.447269599,9.32691912766e-06,-95.1639823895,0.474930322681,35.1115219306,49.9853435865,-0.0012106567082,
 ,3.26,1.10671688527,1.84353202836,0.627380478784,-166.305228103,9.330707257e-06,-95.0574042565,0.485099473531,34.7971550626,49.9852763854,-5.1402520776e-05,
 ,3.28,1.10689041927,1.95162257422,0.636341042108,-166.205462791,9.33407740013e-06,-94.9495504065,0.493421003012,34.5247238211,49.985080347,0.00101717832529,
 ,3.3,1.10705911128,2.0623555627,0.643318748696,-166.145673636,9.33697948977e-06,-94.8396630181,0.499737576347,34.2948898599,49.9847712839,0.00197174174029,
 ,3.32,1.10722144651,2.17634806718,0.648176821987,-166.123438454,9.3393712612e-06,-94.7271089462,0.50391824499,34.1091606892,49.984367523,0.0027912309408,
 ,3.34,1.10737610146,2.29406309788,0.650807063861,-166.136298039,9.34121802913e-06,-94.6113931753,0.50586220898,33.9698377362,49.9838894029,0.00345801728459,
 ,3.36,1.10752177086,2.41580182769,0.651133592644,-166.181814601,9.34249209423e-06,-94.4921676555,0.505502426026,33.8799866589,49.983358643,0.00395895248005,
 ,3.38,1.10765699026,2.54170146064,0.649116127932,-166.257605239,9.34317202898e-06,-94.3692348736,0.502808834141,33.8434330434,49.9827976127,0.00428624928626,
 ,3.4,1.10777999487,2.67173912816,0.644752591066,-166.361353656,9.34324212547e-06,-94.2425457936,0.497790942622,33.8647827686,49.9822285316,0.00443813578263,
 ,3.42,1.10788865312,2.80574193449,0.638080813463,-166.490803967,9.34269226805e-06,-94.1121920389,0.490499565492,33.9494633488,49.9816726371,0.00441924695655,
 ,3.44,1.10798050331,2.94340297859,0.629179191099,-166.643740096,9.34151843584e-06,-93.9783924547,0.481027517913,34.1037802578,49.9811493574,0.00424072012712,
 ,3.46,1.1080529054,3.08430283226,0.618166184341,-166.817953267,9.33972391045e-06,-93.8414745049,0.469509160485,34.334980158,49.9806755374,0.0039199512453,
 ,3.48,1.10810330102,3.22793554687,0.605198629143,-167.011198666,9.33732110763e-06,-93.701851302,0.456118747945,34.6513104604,49.9802647665,0.00347996049195,
 ,3.5,1.10812955608,3.37373781968,0.590468890825,-167.221140995,9.33433384131e-06,-93.5599954925,0.441067607744,35.0620608517,49.9799268693,0.00294832455261,
 ,3.52,1.10813034569,3.52111954059,0.574200951036,-167.44528767,9.33079969263e-06,-93.4164115812,0.424600233043,35.5775663407,49.9796676117,0.00235567101717,
 ,3.54,1.10810553207,3.66949365164,0.556645570548,-167.680908239,9.32677210599e-06,-93.27160861,0.406989419756,36.2091419606,49.9794886693,0.00173379679199,
 ,3.56,1.10805648496,3.81830317123,0.538074715056,-167.924939364,9.32232183797e-06,-93.1260751923,0.388530605773,36.9689057042,49.9793878777,0.00111355201102,
 ,3.58,1.10798629888,3.9670434132,0.518775467354,-168.173876665,9.3175374292e-06,-92.9802587836,0.369535580259,37.8694284508,49.9793597559,0.000522699168133,
 ,3.6,1.10789987264,4.11527786309,0.499043674084,-168.42365775,9.3125244621e-06,-92.8345506988,0.350325719077,38.9231289903,49.9793962606,-1.60098594382e-05,
 ,3.62,1.10780383064,4.26264679649,0.479177584328,-168.669544975,9.30740350141e-06,-92.6892778175,0.331224867457,40.1413132316,49.9794876999,-0.000486311615697,
 ,3.64,1.10770628203,4.40886843784,0.459471726324,-168.906021822,9.30230672917e-06,-92.5447012438,0.312551936966,41.5327489562,49.9796237187,-0.000879296862768,
 ,3.66,1.10761642968,4.5537331567,0.440211235973,-169.126722889,9.29737342643e-06,-92.4010215306,0.294613225914,43.1016882233,49.9797942635,-0.00119358531589,
 ,3.68,1.10754405595,4.69709179676,0.421666799057,-169.32442393,9.2927445577e-06,-92.2583894548,0.277694442935,44.8453239185,49.9799904403,-0.00143482127526,
 ,3.7,1.10749892418,4.83883968406,0.404090304908,-169.491123625,9.28855679885e-06,-92.1169209043,0.262052462128,46.7508224562,49.9802051952,-0.00161457576601,
 ,3.72,1.10749014331,4.97889815,0.387711241713,-169.618250739,9.28493641516e-06,-91.9767141222,0.247907019795,48.792323344,49.9804337703,-0.00174878712726,
 ,3.74,1.1075255479,5.11719553937,0.372733801898,-169.697025715,9.28199340886e-06,-91.8378673863,0.235432904206,50.9286026302,49.9806739021,-0.00185589301726,
 ,3.76,1.10761114561,5.25364966326,0.359334617589,-169.718991066,9.2798163661e-06,-91.7004952275,0.224753636042,53.1023448396,49.9809257562,-0.00195481203748,
 ,3.78,1.1077506799,5.38815350731,0.347661015707,-169.676697521,9.27846837412e-06,-91.5647414061,0.215938004461,55.2419649824,49.9811916075,-0.00206293248619,
 ,3.8,1.10794534661,5.52056571782,0.337829673001,-169.564493467,9.27798432534e-06,-91.4307871811,0.209000821997,57.2664924388,49.9814752972,-0.00219426351136,
 ,3.82,1.10819369009,5.65070697149,0.329925565219,-169.379320306,9.27836979652e-06,-91.2988537964,0.203908643101,59.0931782207,49.981781514,-0.00235789743713,
 ,3.84,1.10849168759,5.77836281114,0.324001142737,-169.121379074,9.27960159484e-06,-91.1691986634,0.200589982262,60.6465173807,49.982114965,-0.00255691501916,
 ,3.86,1.1088330126,5.90329294514,0.320075725124,-168.794521695,9.28162987142e-06,-91.042105249,0.198948191324,61.8667719734,49.9824795097,-0.00278783322719,
 ,3.88,1.10920944938,6.02524641552,0.318135180803,-168.406247851,9.28438161024e-06,-90.917867297,0.198874258368,62.7161752104,49.9828773372,-0.00304064886884,
 ,3.9,1.10961141549,6.14398149842,0.318132028633,-167.96725791,9.28776513082e-06,-90.7967684923,0.200256838431,63.1817282538,49.9833082617,-0.00329947743222,
 ,3.92,1.11002853891,6.25928875733,0.319986144347,-167.490607407,9.29167518803e-06,-90.6790590989,0.202987798938,63.2744667586,49.9837691997,-0.00354373322035,
 ,3.94,1.11045023225,6.37101536223,0.323586257472,-166.990598614,9.295998211e-06,-90.5649314179,0.206962998629,63.0258554883,49.9842538818,-0.00374975033458,
 ,3.96,1.11086621118,6.47908864304,0.328792376668,-166.481598181,9.30061723889e-06,-90.4544960031,0.212079329735,62.4823724688,49.9847528253,-0.00389270635584,
 ,3.98,1.11126691442,6.58353688275,0.335439192729,-165.976969614,9.30541620796e-06,-90.3477606018,0.218229826539,61.6994034735,49.9852535765,-0.00394868126055,
 ,4.0,1.11164379942,6.68450558328,0.343340401054,-165.488261015,9.31028335682e-06,-90.2446135391,0.225298761351,60.7354073716,49.9857412043,-0.00389666387096,
 ,4.02,1.11198950686,6.78226784869,0.352293784742,-165.024714914,9.31511365742e-06,-90.144812912,0.233158238864,59.6470406931,49.9861990006,-0.00372031167554,
 ,4.04,1.1122979055,6.87722808776,0.362086825187,-164.593095208,9.31981034639e-06,-90.0479824267,0.241667115971,58.4856172382,49.986609324,-0.00340928532438,
 ,4.06,1.11256404454,6.9699188735,0.372502566847,-164.197775357,9.32428572251e-06,-89.9536141151,0.25067237598,57.2949815996,49.9869545067,-0.00296002377618,
 ,4.08,1.11278405005,7.06099141237,0.383325454224,-163.841008277,9.32846147001e-06,-89.8610775211,0.260012555835,56.1106427534,49.9872177418,-0.00237590006569,
 ,4.1,1.1129550046,7.15120057342,0.394346873496,-163.523297624,9.3322687926e-06,-89.769634512,0.269522534781,54.9598760157,49.9873838796,-0.00166678966119,
 ,4.12,1.11307484487,7.24138572883,0.40537015952,-163.243803383,9.33564858393e-06,-89.6784584557,0.279038923246,53.8624606431,49.9874400786,-0.0008481718019,
 ,4.14,1.11314230173,7.33244874001,0.416214865349,-163.000733028,9.33855181391e-06,-89.5866564709,0.288405372941,52.8317530033,49.9873762887,6.00557161945e-05,
 ,4.16,1.11315689319,7.425330318,0.426720134442,-162.791687104,9.340940166e-06,-89.4932934348,0.297477288685,51.8758673546,49.9871855658,0.00103485381643,
 ,4.18,1.11311896554,7.52098577409,0.436747067009,-162.613941949,9.34278687614e-06,-89.3974166949,0.306125603234,50.9988170456,49.9868642368,0.00205125131411,
 ,4.2,1.11302976456,7.6203609459,0.446180033114,-162.464662131,9.34407759913e-06,-89.2980805441,0.314239446538,50.2015384325,49.9864119435,0.0030833932483,
 ,4.22,1.11289150904,7.72436890881,0.45492695507,-162.341041754,9.34481108004e-06,-89.1943697597,0.321727685742,49.4827695327,49.9858315877,0.00410540908606,
 ,4.24,1.11270743606,7.83386798398,0.462918654463,-162.240378562,9.3449993955e-06,-89.0854215986,0.328519426166,48.839784999,49.9851291961,0.00509213335007,
 ,4.26,1.11248179029,7.94964150944,0.470107425001,-162.160088693,9.34466756565e-06,-88.9704456975,0.334563642851,48.2690022786,49.9843137144,0.00601972543139,
 ,4.28,1.11221973972,8.07237979531,0.476465040354,-162.097673728,9.34385244079e-06,-88.8487415204,0.339828155044,47.7664759889,49.983396737,0.00686621424435,
 ,4.3,1.11192721332,8.20266459096,0.481980427656,-162.050655256,9.34260086619e-06,-88.7197130746,0.344298162699,47.328293484,49.9823921848,0.00761195612667,
 ,4.32,1.11161067132,8.34095623697,0.486657229971,-162.01649506,9.34096727223e-06,-88.5828809042,0.347974540222,46.9508782675,49.9813159485,0.0082399667153,
 ,4.34,1.11127683145,8.48758348927,0.490511448638,-161.992520406,9.33901091186e-06,-88.4378915795,0.350872038716,46.6312021653,49.9801855211,0.00873608867024,
 ,4.36,1.11093238279,8.64273584797,0.493569308007,-161.975873129,9.33679305049e-06,-88.2845250588,0.353017497154,46.366903847,49.9790196415,0.00908898994555,
 ,4.38,1.11058372093,8.80645815984,0.495865431017,-161.963497699,9.33437439161e-06,-88.1227003399,0.354448117564,46.1563112996,49.9778379619,0.00929003739647,
 ,4.4,1.11023673387,8.9786473224,0.497441362893,-161.952177533,9.33181299948e-06,-87.9524796817,0.355209827378,45.9983693345,49.97666074,0.00933313390059,
 ,4.42,1.1098966587,9.15905108208,0.498344436719,-161.938620955,9.32916286808e-06,-87.7740713887,0.355355735296,45.8924795889,49.9755085393,0.00921462245861,
 ,4.44,1.10956801698,9.34726913289,0.498626940083,-161.919589828,9.32647320008e-06,-87.5878308543,0.354944682234,45.8382685862,49.9744019145,0.00893333894264,
 ,4.46,1.10925462355,9.54275690763,0.49834551609,-161.892056176,9.32378833455e-06,-87.3942592391,0.354039889973,45.8353076903,49.9733610563,0.00849084288375,
 ,4.48,1.10895965342,9.74483254277,0.497560714418,-161.853366632,9.32114817504e-06,-87.1939990165,0.352707711917,45.8828154999,49.9724053804,0.00789179101245,
 ,4.5,1.10868574359,9.95268745006,0.496336599748,-161.801392183,9.31858891477e-06,-86.9878256471,0.351016489929,45.9793768713,49.9715530573,0.00714436211274,
 ,4.52,1.10843510468,10.1654007401,0.494740327475,-161.734641766,9.31614383475e-06,-86.7766348396,0.34903551911,46.1227123422,49.9708205026,0.00626060998776,
 ,4.54,1.1082096185,10.3819574449,0.492841611282,-161.652322636,9.31384396348e-06,-86.561425254,0.34683412051,46.3095269808,49.9702218571,0.00525662004795,
 ,4.56,1.10801090276,10.6012701281,0.49071203322,-161.554337113,9.31171844716e-06,-86.3432769344,0.344480822238,46.5354591015,49.9697685034,0.00415237132123,
 ,4.58,1.10784033134,10.8222031116,0.488424181095,-161.441213419,9.30979451795e-06,-86.1233262663,0.342042652648,46.7951379393,49.969468664,0.00297125080925,
 ,4.6,1.10769900647,11.0435982411,0.486050634952,-161.313976479,9.30809705434e-06,-85.9027386248,0.339584553452,47.082346717,49.9693271266,0.00173922102881,
 ,4.62,1.10758768659,11.2643009048,0.48366285813,-161.173971994,9.30664775912e-06,-85.6826802354,0.337168923115,47.3902751057,49.9693451299,0.000483695071264,
 ,4.64,1.10750668074,11.4831849465,0.48133007329,-161.022662916,9.3054640689e-06,-85.4642908307,0.334855298915,47.711834323,49.9695204285,-0.000767780798319,
 ,4.66,1.1074557247,11.6991751843,0.479118216301,-160.861421167,9.30455793409e-06,-85.248658702,0.332700178306,48.0400002343,49.9698475355,-0.0019889055194,
 ,4.68,1.10743385759,11.9112664583,0.477089059445,-160.691338806,9.30393463589e-06,-85.0367994861,0.330756967409,48.3681457143,49.9703181255,-0.00315591908502,
 ,4.7,1.10743931827,12.1185384451,0.475299580311,-160.513081775,9.30359181477e-06,-84.8296396818,0.32907602842,48.6903237617,49.9709215602,-0.00424868316828,
 ,4.72,1.10746947987,12.3201658524,0.47380162553,-160.32680579,9.30351887033e-06,-84.6280054876,0.327704781643,49.0014676824,49.9716454912,-0.00525144677925,
 ,4.74,1.10752083806,12.5154239765,0.472641881619,-160.13214821,9.3036968587e-06,-84.4326170782,0.326687804309,49.297483984,49.9724764912,-0.00615324604063,
 ,4.76,1.10758906324,12.7036899265,0.471862121941,-159.928301935,9.30409896667e-06,-84.2440880477,0.326066860181,49.5752268891,49.9734006654,-0.00694794003425,
 ,4.78,1.10766912098,12.8844400544,0.471499654193,-159.714168259,9.30469158167e-06,-84.0629294267,0.325880793283,49.832359429,49.9744042078,-0.00763392766149,
 ,4.8,1.10775545659,13.0572442904,0.471587853574,-159.488575684,9.30543590257e-06,-83.8895574458,0.326165227699,50.0671229774,49.9754738725,-0.00821361298767,
 ,4.82,1.10784223204,13.2217581797,0.472156640584,-159.250542344,9.30628996803e-06,-83.7243040057,0.32695203434,50.2780522367,49.9765973437,-0.00869268701332,
 ,4.84,1.10792359539,13.377713485,0.473232756315,-158.999551994,9.30721090788e-06,-83.5674287323,0.328268553985,50.4636831702,49.9777634902,-0.00907928099776,
 ,4.86,1.10799395732,13.5249082582,0.474839706074,-158.735809059,9.30815720228e-06,-83.4191314209,0.330136600634,50.6223046365,49.9789624969,-0.00938303542171,
 ,4.88,1.10804824699,13.6631972771,0.476997283377,-158.460438144,9.30909067773e-06,-83.279563621,0.33257130445,50.751799094,49.9801858727,-0.00961413258282,
 ,4.9,1.10808212101,13.7924836587,0.479720644883,-158.175598291,9.30997805652e-06,-83.1488383711,0.335579882228,50.8496039891,49.9814263412,-0.00978236264609,
 ,4.92,1.10809210489,13.9127122467,0.483018972898,-157.884492042,9.31079186415e-06,-83.0270372442,0.339160438584,50.9128054902,49.9826776389,-0.00989632261776,
 ,4.94,1.10807565637,14.0238650426,0.486893824795,-157.591262824,9.31151064557e-06,-82.9142144046,0.343300899586,50.938353743,49.9839342577,-0.00996286609245,
 ,4.96,1.10803115096,14.1259585237,0.491337318579,-157.300789455,9.31211851208e-06,-82.810397849,0.347978163098,50.9233681714,49.9851911861,-0.00998691025034,
 ,4.98,1.10795780265,14.2190422699,0.496330334673,-157.018400948,9.31260415335e-06,-82.7155885707,0.353157522765,50.8654865031,49.9864437023,-0.00997165767859,
 ,5.0,1.10785554192,14.3031979818,0.501840923742,-156.749545821,9.31295953088e-06,-82.6297587862,0.358792393836,50.7632048641,49.9876872721,-0.00991921208181,
 ,5.02,1.10772487948,14.3785378228,0.507823100033,-156.499455567,9.31317852188e-06,-82.5528505693,0.364824347532,50.6161592285,49.9889175778,-0.0098314799847,
 ,5.04,1.10756678432,14.4452010841,0.514216172876,-156.272840996,9.31325577841e-06,-82.4847762178,0.371183451711,50.425309601,49.990130684,-0.00971118113172,
 ,5.06,1.10738259967,14.5033484573,0.520944729962,-156.073652997,9.31318602183e-06,-82.4254212956,0.377788919243,50.1930048936,49.9913233139,-0.00956275880393,
 ,5.08,1.10717401054,14.5531536456,0.52791933899,-155.904927707,9.31296390785e-06,-82.3746508618,0.384550076976,49.92292515,49.9924931856,-0.00939299574985,
 ,5.1,1.1069430638,14.5947925584,0.5350379832,-155.768722331,9.31258447626e-06,-82.3323187653,0.391367679332,49.6199152414,49.9936393452,-0.0092111960214,
 ,5.12,1.10669222894,14.6284308334,0.542188194158,-155.666134645,9.31204408349e-06,-82.2982792799,0.398135593234,49.2897377422,49.9947624305,-0.00902887217933,
 ,5.14,1.10642447681,14.6542108258,0.54924979525,-155.597388752,9.31134162369e-06,-82.2723999029,0.404742869322,48.9387807547,49.9958648048,-0.00885896214377,
 ,5.16,1.10614334831,14.6722394432,0.556098124584,-155.561963319,9.31047977439e-06,-82.2545738214,0.4110761869,48.5737584399,49.996950522,-0.00871467403352,
 ,5.18,1.10585298457,14.6825782642,0.562607569879,-155.558737028,9.30946599547e-06,-82.2447304266,0.417022619606,48.201438349,49.9980251021,-0.0086081104372,
 ,5.2,1.10555809751,14.685237246,0.568655223613,-155.586128706,9.30831306995e-06,-82.2428424286,0.422472622441,47.8284215523,49.9990951251,-0.00854885150969,
 ,5.22,1.10526387092,14.680173035,0.574124456685,-155.64221572,9.30703905595e-06,-82.2489284067,0.427323097169,47.4609907464,50.000167671,-0.00854267947724,
 ,5.24,1.10497579704,14.6672924686,0.578908214733,-155.724822031,9.30566664734e-06,-82.2630501272,0.431480361155,47.1050299239,50.0012496555,-0.00859060757241,
 ,5.26,1.10469946773,14.6464613608,0.582911863274,-155.831575275,9.30422206568e-06,-82.2853045448,0.434862831951,46.7660086497,50.0023471236,-0.00868833684377,
 ,5.28,1.10444034985,14.617518155,0.586055445068,-155.95993881,9.30273369539e-06,-82.3158109236,0.437403250854,46.4490159577,50.0034645677,-0.00882620879834,
 ,5.3,1.1042035792,14.5802915757,0.588275263115,-156.107228945,9.30123072369e-06,-82.3546940649,0.439050304151,46.1588242299,50.004604334,-0.00898965771097,
 ,5.32,1.10399380475,14.5346210691,0.589524761169,-156.27062893,9.29974204804e-06,-82.4020649458,0.439769557153,45.899962367,50.0057661707,-0.00916010476453,
 ,5.34,1.10381510589,14.4803786133,0.589774733976,-156.447209997,9.29829563508e-06,-82.4580002392,0.439543685325,45.6767797585,50.0069469528,-0.00931618944518,
 ,5.36,1.10367099143,14.4174904101,0.589012953287,-156.633966326,9.29691843155e-06,-82.5225222528,0.438372057213,45.4934872161,50.0081406026,-0.00943521096897,
 ,5.38,1.10356447328,14.3459570075,0.587243334258,-156.827866269,9.29563678104e-06,-82.5955806458,0.436269782775,45.3541670926,50.0093382087,-0.00949465498414,
 ,5.4,1.10349819297,14.2658705146,0.584484783567,-157.025917463,9.2944772073e-06,-82.6770371616,0.433266377241,45.2627511307,50.0105283342,-0.00947369991741,
 ,5.42,1.10347456843,14.1774277433,0.580769863479,-157.225239777,9.29346731794e-06,-82.7666543714,0.429404199151,45.2229700781,50.0116974953,-0.00935461880016,
 ,5.44,1.10349592404,14.0809383367,0.576143378759,-157.423137807,9.29263655166e-06,-82.8640891639,0.424736802679,45.2382829359,50.0128307829,-0.00912400351126,
 ,5.46,1.10356456907,13.9768272443,0.570660954146,-157.617164406,9.29201649173e-06,-82.968891471,0.419327306175,45.3117954335,50.0139125912,-0.00877373528449,
 ,5.48,1.10368279856,13.865631293,0.564387629292,-157.80516812,9.29164054624e-06,-83.0805083663,0.413246831993,45.4461770118,50.0149274061,-0.00830161601224,
 ,5.5,1.10385280426,13.7479900638,0.557396464297,-157.985319998,9.2915428892e-06,-83.1982932519,0.406573028017,45.6435837974,50.0158605922,-0.00771157515776,
 ,5.52,1.10407649865,13.6246317786,0.549767126961,-158.156118249,9.29175668937e-06,-83.3215194821,0.399388646824,45.905592629,50.0166991162,-0.00701339171818,
 ,5.54,1.10435527054,13.4963553486,0.541584423156,-158.316372056,9.29231176025e-06,-83.449397316,0.391780137572,46.2331490478,50.0174321418,-0.00622192425052,
 ,5.56,1.10468970248,13.3640100496,0.532936731885,-158.465167991,9.29323188809e-06,-83.5810929011,0.383836198485,46.6265309974,50.0180514459,-0.00535591476996,
 ,5.58,1.10507928775,13.2284744145,0.523914313951,-158.601823885,9.29453213415e-06,-83.7157478069,0.375646242294,47.0853300591,50.0185516294,-0.00443650372974,
 ,5.6,1.10552218594,13.090635852,0.514607475985,-158.725835662,9.29621642635e-06,-83.852497765,0.367298741447,47.6084532396,50.0189301188,-0.003485640674,
 ,5.62,1.10601505226,12.9513722332,0.505104590186,-158.836822728,9.29827573826e-06,-83.9904894939,0.358879443019,48.1941500471,50.0191869833,-0.00252458367278,
 ,5.64,1.10655296656,12.8115363222,0.49548999508,-158.934477252,9.30068706595e-06,-84.128894851,0.350469474041,48.8400710247,50.0193246085,-0.00157264925634,
 ,5.66,1.10712947625,12.6719435168,0.485841833878,-159.018522131,9.30341333597e-06,-84.2669219191,0.342143394094,49.5433641307,50.0193472801,-0.000646315477623,
 ,5.68,1.10773675357,12.5333629984,0.476229921815,-159.088681597,9.30640426818e-06,-84.4038230039,0.333967289295,50.3008135808,50.0192607267,0.000241286445111,
 ,5.7,1.10836585546,12.3965120875,0.466713766916,-159.144667412,9.30959811225e-06,-84.538899738,0.325997033615,51.1090216068,50.0190716695,0.00108051322482,
 ,5.72,1.10900706317,12.2620533882,0.457340892584,-159.186182185,9.31292411225e-06,-84.671505761,0.318276862684,51.9646272518,50.0187874125,0.00186504064015,
 ,5.74,1.10965027216,12.1305941587,0.448145618094,-159.212939795,9.31630548622e-06,-84.8010474713,0.310838405674,52.8645487524,50.0184155002,0.00259145739627,
 ,5.76,1.11028539902,12.0026872703,0.439148439789,-159.224701091,9.31966266538e-06,-84.9269834705,0.303700299634,53.8062287603,50.0179634573,0.00325869716759,
 ,5.78,1.11090277252,11.8788331057,0.430356120838,-159.22132142,9.3229165619e-06,-85.04882329,0.296868469323,54.7878563655,50.0174386167,0.00386738402101,
 ,5.8,1.11149347935,11.7594818032,0.421762544429,-159.202805198,9.32599161601e-06,-85.1661258791,0.290337099477,55.8085380162,50.0168480327,0.0044191682847,
 ,5.82,1.11204964174,11.6450353854,0.413350321469,-159.16936218,9.32881845012e-06,-85.2784982848,0.284090263318,56.8683916857,50.0161984653,0.00491613217526,
 ,5.84,1.11256461207,11.5358495076,0.40509307752,-159.121460281,9.3313359714e-06,-85.3855946614,0.278104109252,57.9685447504,50.0154964122,0.00536034059435,
 ,5.86,1.1130330792,11.432234795,0.396958283084,-159.059870832,9.33349286916e-06,-85.4871155915,0.272349454011,59.1110249308,50.0147481598,0.00575359608722,
 ,5.88,1.11345109062,11.3344579709,0.388910442705,-158.98570371,9.33524848645e-06,-85.5828074654,0.26679459021,60.2985437533,50.013959821,0.00609742659431,
 ,5.9,1.1138160029,11.2427431654,0.38091442638,-158.900431486,9.33657313354e-06,-85.6724614741,0.261408092632,61.5341817213,50.0131373318,0.00639329543871,
 ,5.92,1.11412637955,11.1572738982,0.372938713997,-158.805903209,9.33744794495e-06,-85.7559117333,0.256161402549,62.8209925299,50.0122863893,0.00664298424395,
 ,5.94,1.11438185971,11.0781962433,0.364958331196,-158.704349488,9.3378644259e-06,-85.8330320187,0.251030983804,64.1615496287,50.0114123217,0.00684907011486,
 ,5.96,1.11458302164,11.0056235906,0.356957282302,-158.598380903,9.3378238528e-06,-85.9037307269,0.24599987829,65.5574623357,50.0105198982,0.00701540311634,
 ,5.98,1.11473126335,10.9396432519,0.348930330005,-158.490981454,9.33733666609e-06,-85.9679438539,0.24105854016,67.0088911755,50.0096130954,0.00714748835482,
 ,6.0,1.1148287171,10.8803249121,0.340884027163,-158.385497685,9.33642198703e-06,-86.0256260182,0.236204894615,68.5140939976,50.0086948494,0.00725268589946,
 ,6.02,1.11487820667,10.8277306448,0.332836967054,-158.285622221,9.33510731353e-06,-86.0767398714,0.231443643477,70.0690362663,50.0077668294,0.00734015939364,
 ,6.04,1.11488324695,10.7819259057,0.324819278156,-158.195367766,9.33342840405e-06,-86.1212444795,0.226784919768,71.667100435,50.0068292727,0.00742053150932,
 ,6.06,1.11484807521,10.742990654,0.316871442931,-158.119024343,9.33142927193e-06,-86.1590835643,0.222242469327,73.2989291626,50.0058809195,0.0075052433821,
 ,6.08,1.11477769465,10.7110295709,0.309042563794,-158.061089127,9.32916215976e-06,-86.1901746053,0.217831600106,74.9524330004,50.0049190752,0.00760566491013,
 ,6.1,1.11467790462,10.686180305,0.30138823181,-158.02615566,9.32668731366e-06,-86.2143998667,0.213567178243,76.6129826537,50.0039398145,0.00773205584015,
 ,6.12,1.11455528968,10.6686188017,0.293968173152,-158.018748736,9.32407236588e-06,-86.2316002491,0.209461953685,78.2637878029,50.0029383187,0.00789252042993,
 ,6.14,1.11441714231,10.6585610635,0.286843853441,-158.043094342,9.32139115242e-06,-86.2415726076,0.205525458428,79.8864401353,50.001909317,0.00809211604149,
 ,6.16,1.11427130216,10.656261087,0.280076208614,-158.102821852,9.31872187008e-06,-86.2440707982,0.201763636327,81.4615723227,50.000847585,0.00833225883236,
 ,6.18,1.11412590682,10.6620051553,0.273723642364,-158.200608396,9.31614456295e-06,-86.2388103486,0.198179244214,82.9695641932,49.9997484456,0.00861051937774,
 ,6.2,1.11398906402,10.6761030555,0.267840386614,-158.337791567,9.31373804029e-06,-86.2254762479,0.194772930954,84.3912193125,49.9986082164,0.00892083137612,
 ,6.22,1.11386847028,10.6988770703,0.262475269533,-158.513993513,9.3115764586e-06,-86.2037332047,0.191544782438,85.7083436734,49.997424562,0.00925406840639,
 ,6.24,1.11377101305,10.7306497538,0.257670884942,-158.726812407,9.30972586938e-06,-86.1732374778,0.188496043949,86.9041821234,49.99619672,0.00959889621466,
 ,6.26,1.11370240032,10.7717315478,0.253463117955,-158.971641861,9.30824108805e-06,-86.1336493971,0.185630714621,87.9637013735,49.9949255878,0.00994279046875,
 ,6.28,1.11366686151,10.8224092627,0.249880961117,-159.241671351,9.30716323342e-06,-86.0846456406,0.182956753707,88.8737417966,49.9936136686,0.0102731182666,
 ,6.3,1.11366695578,10.8829363647,0.246946553646,-159.528100187,9.30651820596e-06,-86.025930328,0.180486731021,89.6230849992,49.9922648836,0.0105782017943,
 ,6.32,1.11370350989,10.9535258849,0.244675387385,-159.820566429,9.3063162722e-06,-85.9572440484,0.178237869267,90.2024947372,49.9908842666,0.0108482986096,
 ,6.34,1.11377568997,11.0343465834,0.243076637016,-160.107756105,9.30655276224e-06,-85.8783700076,0.176231536277,90.6047840367,49.9894775612,0.0110764359874,
 ,6.36,1.11388119271,11.1255227455,0.242153580234,-160.378125136,9.30720974739e-06,-85.7891366715,0.174492327326,90.824944255,49.9880507537,0.0112590289519,
 ,6.38,1.11401652556,11.2271376442,0.241904072822,-160.620644464,9.30825843924e-06,-85.6894166104,0.173046918514,90.8603476069,49.9866095829,0.0113962049739,
