Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.3,1.03097241896,19.1553309058,3.36603967797,160.682138465,50.0019474207,-0.0145186737122,
 ,5.32,1.03083792852,19.1200627253,3.3668391532,160.648397234,50.0039199439,-0.015296859446,
 ,5.34,1.03073747907,19.0698193514,3.36774105181,160.606662661,50.0059629119,-0.0159282069841,
 ,5.36,1.03067203442,19.0043499273,3.36872616264,160.557119457,50.0080522266,-0.0163830098809,
 ,5.38,1.03064184681,18.9236078262,3.36976462138,160.499546017,50.0101609769,-0.0166364967679,
 ,5.4,1.03064671671,18.8277626176,3.37081638183,160.433310311,50.0122602199,-0.0166696718664,
 ,5.42,1.03068630105,18.7172056752,3.37183149053,160.357394186,50.0143198259,-0.016469935825,
 ,5.44,1.03076041237,18.5925491189,3.37275027368,160.270446257,50.0163093724,-0.0160315590062,
 ,5.46,1.03086925209,18.4546178616,3.37350363799,160.170860893,50.0181990768,-0.015356044631,
 ,5.48,1.03101353244,18.3044346959,3.3740137436,160.056878036,50.01996075,-0.0144523524716,
 ,5.5,1.03119446094,18.1431986661,3.3741953119,159.926696344,50.0215687342,-0.0133368905586,
 ,5.52,1.0314135835,17.9722573979,3.37395777591,159.77859078,50.0230007762,-0.0120331580829,
 ,5.54,1.03167250545,17.7930745213,3.37320837123,159.611025672,50.0242387738,-0.0105709547206,
 ,5.56,1.03197252817,17.6071937087,3.37185611689,159.422755434,50.0252693406,-0.00898515042532,
 ,5.58,1.0323142512,17.4162010648,3.36981647455,159.212907228,50.0260841474,-0.00731410379643,
 ,5.6,1.03269719427,17.2216876086,3.36701633105,158.981042506,50.0266800276,-0.0055978886524,
 ,5.62,1.03311949026,17.0252134191,3.36339885066,158.727196997,50.0270588559,-0.00387651111773,
 ,5.64,1.03357768993,16.828274746,3.35892770773,158.451900766,50.0272272282,-0.00218826972393,
 ,5.66,1.03406670482,16.6322751111,3.35359024411,158.156181258,50.0271959797,-0.000568347477058,
 ,5.68,1.03457989737,16.4385011992,3.34739919439,157.841552508,50.0269795726,0.000952341743846,
 ,5.7,1.0351093104,16.2481041654,3.34039276866,157.509993125,50.0265953845,0.00234807211859,
 ,5.72,1.03564601354,16.0620868435,3.33263305779,157.163914502,50.0260629206,0.00359901540455,
 ,5.74,1.03618053265,15.8812971607,3.32420290425,156.806119351,50.0254029756,0.00469174322474,
 ,5.76,1.03670332158,15.7064278257,3.3152015398,156.439749575,50.024636776,0.00561949400486,
 ,5.78,1.03720523298,15.5380220578,3.30573941053,156.068221924,50.0237851423,0.0063821615203,
 ,5.8,1.03767794683,15.3764848029,3.29593267452,155.695150158,50.022867709,0.00698597412503,
 ,5.82,1.03811432123,15.2220986003,3.28589786166,155.324253471,50.021902244,0.00744286860771,
 ,5.84,1.03850863921,15.0750430594,3.27574712859,154.95925257,50.0209040956,0.00776960419405,
 ,5.86,1.03885673714,14.935416806,3.2655844328,154.603756765,50.019885787,0.00798669276045,
 ,5.88,1.0391560137,14.8032607409,3.25550280448,154.261147162,50.018856764,0.00811723114777,
 ,5.9,1.03940533138,14.6785815074,3.24558273579,153.934462435,50.0178232945,0.00818571267968,
 ,5.92,1.03960483457,14.5613741466,3.23589156059,153.626294194,50.0167885101,0.00821687760504,
 ,5.94,1.03975571738,14.4516430414,3.2264835877,153.338698794,50.0157525774,0.00823464626086,
 ,5.96,1.03985997907,14.3494203806,3.21740069676,153.073131534,50.0147129818,0.0082611677661,
 ,5.98,1.03992020498,14.2547815313,3.20867311265,152.830407763,50.0136649046,0.00831600724,
 ,6.0,1.0399394049,14.167856851,3.20032013819,152.61069368,50.0126016748,0.00841548044198,
 ,6.02,1.03992092982,14.0888395902,3.19235072597,152.413527719,50.0115152782,0.00857212596098,
 ,6.04,1.03986847269,14.0179896204,3.18476388627,152.237871472,50.0103969113,0.00879428955299,
 ,6.06,1.03978614175,13.9556327725,3.17754903251,152.082187299,50.0092375713,0.00908579485242,
 ,6.08,1.03967857881,13.9021556453,3.17068643858,151.944538139,50.0080286718,0.00944569695989,
 ,6.1,1.03955108217,13.8579958862,3.16414801117,151.822703815,50.0067626673,0.00986815560242,
 ,6.12,1.03940968834,13.8236281933,3.15789856228,151.714307334,50.0054336577,0.0103425050437,
 ,6.14,1.03926116914,13.7995466389,3.15189770927,151.616944536,50.0040379306,0.0108536151598,
 ,6.16,1.03911291275,13.7862443035,3.14610244358,151.52831078,50.0025743895,0.0113826150993,
 ,6.18,1.0389726764,13.7841915442,3.14047031175,151.44631924,50.0010448212,0.0119079875574,
 ,6.2,1.0388482223,13.793814405,3.13496305656,151.369206477,49.9994539694,0.0124069576703,
 ,6.22,1.03874687256,13.8154746646,3.12955048606,151.295622282,49.9978094036,0.0128570277909,
 ,6.24,1.03867503755,13.8494528145,3.12421428042,151.224701973,49.9961212003,0.0132374774261,
 ,6.26,1.03863778225,13.8959349432,3.118951418,151.156120434,49.9944014713,0.013530668736,
 ,6.28,1.03863849321,13.9550041681,3.11377690288,151.090127995,49.9926637812,0.0137230608907,
 ,6.3,1.03867869505,14.026636971,3.10872550863,151.027568681,49.9909224976,0.0138059118187,
 ,6.32,1.03875804269,14.1107045965,3.10385231548,150.969881482,49.9891921057,0.0137757008126,
 ,6.34,1.03887448714,14.2069795135,3.09923190813,150.919084975,49.9874865134,0.0136343203373,
 ,6.36,1.03902458538,14.3151467828,3.09495621389,150.877745091,49.9858183721,0.01338906252,
 ,6.38,1.03920390264,14.4348199446,3.09113108639,150.848925185,49.9841984388,0.0130523868348,
 ,6.4,1.03940744332,14.5655607515,3.08787186484,150.83611715,49.9826350169,0.012641428819,
 ,6.42,1.03963004621,14.7069017542,3.08529824603,150.843152367,49.9811335133,0.0121772151486,
 ,6.44,1.03986669063,14.8583704759,3.08352887579,150.874092003,49.9796961488,0.0116835892647,
 ,6.46,1.0401126793,15.0195137565,3.08267608478,150.933097627,49.9783218484,0.0111859072839,
 ,6.48,1.04036368741,15.1899208411,3.08284115095,151.02428509,49.9770063196,0.0107096114231,
 ,6.5,1.04061569122,15.369243921,3.08411037276,151.151566742,49.9757423096,0.01027880852,
 ,6.52,1.04086480859,15.557215066,3.08655209823,151.318489017,49.9745200206,0.00991496985906,
 ,6.54,1.04110709639,15.7536587542,3.09021470217,151.528073691,49.9733276497,0.00963583573236,
 ,6.56,1.04133835368,15.9584994833,3.09512536693,151.782671607,49.9721520195,0.00945457134359,
 ,6.58,1.04155397588,16.1717642108,3.10128942878,152.083837342,49.9709792643,0.0093791938349,
 ,6.6,1.04174889446,16.393579627,3.10869002151,152.432232253,49.969795535,0.0094122768405,
 ,6.62,1.04191762234,16.6241645115,3.117287787,152.827561883,49.9685876903,0.00955093213296,
 ,6.64,1.04205440879,16.8638176558,3.12702051895,153.268551841,49.9673439383,0.00978705685697,
 ,6.66,1.04215349263,17.1129020067,3.13780274073,153.752964207,49.966054404,0.0101078141435,
 ,6.68,1.04220942896,17.3718257912,3.1495253603,154.277654167,49.9647116015,0.0104962896737,
 ,6.7,1.04221745576,17.6410213977,3.16205566389,154.838664074,49.9633108044,0.0109322504243,
 ,6.72,1.04217386078,17.9209227471,3.17523798011,155.431349644,49.9618503132,0.0113929367751,
 ,6.74,1.042076308,18.2119418386,3.18889535066,156.050530737,49.9603316251,0.0118538468538,
 ,6.76,1.04192408571,18.5144451355,3.20283248037,156.690657634,49.9587595072,0.0122895093746,
 ,6.78,1.04171824526,18.8287304871,3.21684011668,157.34598302,49.9571419706,0.0126742670248,
 ,6.8,1.04146161019,19.1550053273,3.23070084608,158.010730362,49.9554901413,0.0129830900813,
 ,6.82,1.04115864898,19.4933668968,3.24419611664,158.679250755,49.9538180238,0.0131924087822,
 ,6.84,1.04081521977,19.8437851544,3.25711412954,159.346162506,49.952142167,0.0132809105815,
 ,6.86,1.04043821065,20.2060888685,3.26925811088,160.006470174,49.9504812504,0.0132302215158,
 ,6.88,1.04003511209,20.5799551479,3.28045439759,160.655662101,49.9488556196,0.0130254000584,
 ,6.9,1.03961356733,20.9649024763,3.29055975543,161.289787232,49.9472867993,0.0126552187966,
 ,6.92,1.03918095043,21.3602872118,3.29946739434,161.905513027,49.945797005,0.0121122742481,
 ,6.94,1.03874401791,21.7653035467,3.30711124644,162.500166407,49.9444086566,0.0113930164857,
 ,6.96,1.03830867011,22.1789870481,3.31346821251,163.07175915,49.9431438845,0.0104978009109,
 ,6.98,1.03787984169,22.6002220391,3.31855824414,163.618998153,49.9420240145,0.00943102658148,
 ,7.0,1.03746152139,23.0277531306,3.32244229618,164.141279919,49.9410690187,0.00820135456741,
 ,7.02,1.03705688016,23.4602011202,3.32521833803,164.63866785,49.9402969378,0.00682192740252,
 ,7.04,1.03666847014,23.896083222,3.32701574186,165.111850675,49.9397232975,0.00531046882415,
 ,7.06,1.03629844593,24.3338372529,3.32798845811,165.562080862,49.9393605554,0.00368914899685,
 ,7.08,1.03594875713,24.7718490525,3.32830743978,165.991093061,49.9392176207,0.00198414940161,
 ,7.1,1.03562126891,25.2084821519,3.32815278556,166.401004294,49.9392994853,0.000224929786393,
 ,7.12,1.03531778303,25.6421085607,3.32770604136,166.794199487,49.9396069935,-0.00155674299382,
 ,7.14,1.03503995406,26.0711395121,3.32714303854,167.173207564,49.9401367619,-0.00332791862882,
 ,7.16,1.03478911909,26.4940550316,3.32662756437,167.540574452,49.9408812566,-0.00505566123382,
 ,7.18,1.03456608007,26.909431253,3.32630606707,167.898739783,49.9418290245,-0.00670826678055,
 ,7.2,1.03437089074,27.3159644635,3.32630350557,168.249923902,49.9429650739,-0.00825646177312,
 ,7.22,1.03420270211,27.7124909543,3.32672037408,168.596031062,49.9442713957,-0.00967453952143,
 ,7.24,1.03405971131,28.0980019177,3.32763087005,168.938573737,49.945727603,-0.0109413674405,
 ,7.26,1.03393923905,28.4716528896,3.32908213685,169.278621775,49.9473116576,-0.0120411779918,
 ,7.28,1.03383793654,28.8327675624,3.33109449614,169.616778849,49.9490006404,-0.0129640592708,
 ,7.3,1.03375209613,29.1808361278,3.33366258542,169.953187114,49.9507715178,-0.0137060979824,
 ,7.32,1.03367801926,29.5155085894,3.33675732339,170.287559271,49.9526018624,-0.0142691867593,
 ,7.34,1.03361238216,29.8365836513,3.34032863275,170.619235222,49.9544704981,-0.0146605639555,
 ,7.36,1.03355253909,30.1439938633,3.34430884831,170.947258527,49.9563580543,-0.0148921817981,
 ,7.38,1.03349671314,30.4377877133,3.34861672473,171.270466168,49.9582474231,-0.0149799878352,
 ,7.4,1.03344404458,30.718109379,3.35316193069,171.587584026,49.9601241189,-0.0149431657558,
 ,7.42,1.03339449228,30.9851768986,3.357849877,171.897320334,49.9619765353,-0.0148033404521,
 ,7.44,1.03334860846,31.2392596033,3.36258667987,172.19845018,49.9637960936,-0.0145837332089,
 ,7.46,1.0333072284,31.4806557069,3.36728401611,172.489885734,49.9655772748,-0.0143082659787,
 ,7.48,1.03327112897,31.7096709344,3.37186359337,172.770729018,49.9673175353,-0.014000648327,
 ,7.5,1.03324071297,31.9265989545,3.37626094713,173.040306153,49.9690171167,-0.0136835132483,
 ,7.52,1.03321576944,32.1317041854,3.38042829236,173.298183825,49.9706787688,-0.0133776759634,
 ,7.54,1.033195346,32.3252073308,3.38433620569,173.544169944,49.9723074125,-0.0131015641438,
 ,7.56,1.0331777494,32.5072738402,3.38797399099,173.778300984,49.9739097621,-0.0128708187733,
 ,7.58,1.03316067026,32.6780054204,3.39134868123,174.000818492,49.9754939224,-0.0126980160416,
 ,7.6,1.03314140884,32.8374347469,3.39448274298,174.212136854,49.9770689601,-0.0125924379443,
 ,7.62,1.03311716561,32.9855235841,3.39741066536,174.412803846,49.9786444453,-0.012559836657,
 ,7.64,1.03308535317,33.1221645351,3.40017471833,174.603455029,49.9802299619,-0.0126021890135,
 ,7.66,1.03304388709,33.2471865472,3.40282024227,174.784762751,49.9818345947,-0.0127174977045,
 ,7.68,1.03299141998,33.3603640827,3.40539086987,174.957380492,49.983466417,-0.0128997331619,
 ,7.7,1.03292749399,33.4614295829,3.40792407468,175.121883617,49.9851320129,-0.0131390021006,
 ,7.72,1.03285260049,33.5500885921,3.4104473879,175.278708139,49.9868360699,-0.0134219752975,
 ,7.74,1.03276814759,33.6260367645,3.41297553277,175.428089824,49.9885810667,-0.0137325322185,
 ,7.76,1.03267634742,33.6889779756,3.41550860733,175.57000676,49.990367065,-0.0140525195047,
 ,7.78,1.03258004183,33.7386428901,3.41803131884,175.704129111,49.9921915965,-0.0143625038288,
 ,7.8,1.03248249026,33.7748074952,3.42051315595,175.829780107,49.9940496281,-0.0146424350608,
 ,7.82,1.03238714416,33.7973112126,3.42290929671,175.945912202,49.995933591,-0.0148722052261,
 ,7.84,1.03229743227,33.806074186,3.42516200553,176.051101734,49.9978334692,-0.0150321585339,
 ,7.86,1.03221657824,33.8011132013,3.42720227878,176.143564331,49.9997369601,-0.0151036452236,
 ,7.88,1.03214746862,33.7825554973,3.4289515542,176.221191909,50.0016297273,-0.0150697013576,
 ,7.9,1.03209258379,33.750649552,3.43032339039,176.281610429,50.0034957684,-0.0149158846363,
 ,7.92,1.03205399729,33.7057718589,3.4312251287,176.322255955,50.0053179106,-0.0146312259061,
 ,7.94,1.03203344027,33.6484288006,3.43155964378,176.340464997,50.0070784295,-0.0142091939906,
 ,7.96,1.03203241746,33.5792529633,3.43122734865,176.333574023,50.0087597672,-0.0136485365998,
 ,7.98,1.03205235138,33.4989936161,3.43012862942,176.299022354,50.0103453083,-0.0129538582773,
 ,8.0,1.03209472379,33.408501523,3.42816684045,176.234452683,50.0118201583,-0.0121358229317,
 ,8.02,1.0321611802,33.3087087216,3.42525190182,176.137804134,50.0131718645,-0.0112109140539,
 ,8.04,1.03225356561,33.200604329,3.42130442545,176.007393998,50.0143910216,-0.0102007409683,
 ,8.06,1.03237386933,33.0852077542,3.41626017787,175.841985881,50.0154717113,-0.00913093715452,
 ,8.08,1.03252407158,32.9635408841,3.41007458944,175.640843618,50.0164117456,-0.00802975023578,
 ,8.1,1.03270590372,32.8366008171,3.40272695828,175.403771643,50.0172126984,-0.00692646489833,
 ,8.12,1.03292055331,32.7053345665,3.3942239826,175.131143383,50.0178797368,-0.0058498202861,
 ,8.14,1.03316836044,32.5706168704,3.38460228464,174.82391937,50.0184212797,-0.00482657396576,
 ,8.16,1.03344855967,32.4332319106,3.37392965737,174.483656428,50.0188485236,-0.00388032292756,
 ,8.18,1.03375911916,32.2938594245,3.36230485803,174.112508426,50.0191748768,-0.0030306268674,
 ,8.2,1.0340967159,32.153065481,3.34985588029,173.713218114,50.0194153369,-0.00229240988971,
 ,8.22,1.03445686367,32.011298082,3.33673674824,173.28909861,50.0195858323,-0.00167556894985,
 ,8.24,1.03483418467,31.8688877258,3.32312298325,172.844002508,50.0197025404,-0.00118471029498,
 ,8.26,1.03522278963,31.7260530393,3.30920599118,172.382276311,50.0197811881,-0.000818971849033,
 ,8.28,1.03561671161,31.5829114762,3.29518669554,171.908698116,50.0198363496,-0.00057195230208,
 ,8.3,1.03601032839,31.4394948295,3.28126879446,171.428397128,50.0198807696,-0.000431824632234,
 ,8.32,1.03639871017,31.2957689578,3.26765204023,170.946754591,50.0199247524,-0.000381731194007,
 ,8.34,1.03677784276,31.1516567379,3.25452592527,170.469287095,50.0199756658,-0.000400524427276,
 ,8.36,1.03714469846,31.0070629628,3.24206410901,170.001514755,50.0200376013,-0.00046384213963,
 ,8.38,1.03749715384,30.861899773,3.23041983858,169.54881839,50.020111216,-0.000545421438898,
 ,8.4,1.03783377925,30.7161112773,3.21972251274,169.116291376,50.020193758,-0.000618498473608,
 ,8.42,1.03815354588,30.5696962299,3.21007542362,168.708592978,50.0202792548,-0.000657136932582,
 ,8.44,1.03845550777,30.4227278933,3.20155460138,168.329810601,50.0203588364,-0.000637375816601,
 ,8.46,1.03873851794,30.2753704369,3.19420859803,167.983338406,50.0204211607,-0.000538161520612,
 ,8.48,1.03900102948,30.1278913534,3.18805899279,167.671779029,50.0204529222,-0.000342095324787,
 ,8.5,1.03924101642,29.9806694213,3.18310139082,167.396874016,50.0204394291,-3.60569596348e-05,
 ,8.52,1.039456028,29.8341977766,3.17930672051,167.159467043,50.0203652449,0.000388249972818,
 ,8.54,1.03964336778,29.689081729,3.1766227038,166.959502324,50.0202148838,0.000933830247735,
 ,8.56,1.03980036914,29.5460311323,3.17497546435,166.796058744,50.0199735413,0.00159805549351,
 ,8.58,1.03992472395,29.4058473872,3.17427133094,166.667418384,50.0196278312,0.00237252479574,
 ,8.6,1.04001481437,29.2694054691,3.17439896741,166.57116605,50.0191664891,0.00324319724285,
 ,8.62,1.04006999863,29.1376316956,3.17523199917,166.504314444,50.0185810014,0.00419083232644,
 ,8.64,1.04009081005,29.011478197,3.17663229789,166.46344782,50.0178661223,0.00519173004404,
 ,8.66,1.04007904231,28.8918952432,3.17845402873,166.444875699,50.0170202482,0.00621872701513,
 ,8.68,1.04003771043,28.779802677,3.18054846404,166.44478774,50.0160456309,0.0072423875934,
 ,8.7,1.03997089356,28.6760617631,3.18276944164,166.459401407,50.0149484143,0.00823232718244,
 ,8.72,1.03988347964,28.5814487557,3.18497921407,166.48509555,50.0137384911,0.00915860815126,
 ,8.74,1.03978084277,28.4966314438,3.18705432262,166.518525156,50.0124291812,0.00999314704282,
 ,8.76,1.03966848931,28.4221498096,3.18889105607,166.556714938,50.0110367434,0.0107110630828,
 ,8.78,1.0395517106,28.3584017452,3.1904100344,166.597131504,50.0095797427,0.0112918891127,
 ,8.8,1.03943527714,28.3056345102,3.19155949758,166.637735225,50.0080783058,0.0117205673116,
 ,8.82,1.0393232036,28.2639423186,3.19231697765,166.677013425,50.0065533021,0.0119881692809,
 ,8.84,1.03921860584,28.2332701482,3.19268917623,166.713996141,50.0050254922,0.0120923094287,
 ,8.86,1.03912366098,28.2134235969,3.19271004099,166.748254845,50.0035146832,0.0120372499929,
 ,8.88,1.03903967039,28.2040843675,3.19243721073,166.779883604,50.0020389254,0.0118337123436,
 ,8.9,1.03896721299,28.2048307223,3.19194715274,166.809461569,50.0006137866,0.0114984075415,
 ,8.92,1.03890636502,28.2151619958,3.19132942729,166.837995895,49.9992517374,0.0110532869499,
 ,8.94,1.03885695288,28.2345259792,3.1906805663,166.866845157,49.9979616849,0.0105245076429,
 ,8.96,1.03881879997,28.2623477447,3.19009804149,166.897625044,49.996748688,0.00994112318894,
 ,8.98,1.0387919282,28.2980583143,3.1896747287,166.932100252,49.9956138807,0.00933355249344,
 ,9.0,1.03877668029,28.3411215763,3.18949416707,166.972068531,49.9945546093,0.0087319357935,
 ,9.02,1.03877374073,28.3910580337,3.189626786,167.019244454,49.9935647713,0.00816453342109,
 ,9.04,1.03878404896,28.4474643216,3.19012715485,167.07515119,49.9926353162,0.00765633473255,
 ,9.06,1.038808617,28.510027865,3.19103221691,167.141028237,49.9917548588,0.00722800968988,
 ,9.08,1.03884828144,28.5785364714,3.19236041208,167.217761722,49.9909103475,0.00689526247813,
 ,9.1,1.03890343294,28.6528829656,3.19411157126,167.305841814,49.9900877432,0.00666856190691,
 ,9.12,1.03897377313,28.7330651465,3.19626747339,167.405349301,49.989272676,0.00655315937902,
 ,9.14,1.03905814598,28.8191814017,3.19879298184,167.51597093,49.9884510653,0.00654928407038,
 ,9.16,1.03915447918,28.9114223129,3.20163770699,167.637041035,49.9876096979,0.00665242823235,
 ,9.18,1.03925985221,29.0100586018,3.20473816576,167.767605318,49.9867367603,0.00685368466676,
 ,9.2,1.03937068472,29.1154258336,3.20802041906,167.906501603,49.9858223167,0.00714014576853,
 ,9.22,1.03948301683,29.2279064143,3.21140315991,168.052451639,49.9848587205,0.00749539685023,
 ,9.24,1.03959283514,29.3479095533,3.21480120022,168.204157751,49.98384094,0.00790012914057,
 ,9.26,1.03969638966,29.4758499569,3.21812926687,168.360398019,49.9827667864,0.00833286965216,
 ,9.28,1.03979044857,29.6121260611,3.22130597578,168.520114001,49.9816370326,0.00877079424674,
 ,9.3,1.03987244943,29.757098583,3.22425781344,168.682485673,49.9804554239,0.00919057228158,
 ,9.32,1.03994052586,29.9110701025,3.22692292778,168.846989423,49.9792285859,0.00956919126009,
 ,9.34,1.03999341219,30.0742662964,3.22925451805,169.013436465,49.9779658394,0.00988472227757,
 ,9.36,1.04003025179,30.2468193537,3.23122361913,169.181990795,49.976678935,0.0101170011679,
 ,9.38,1.04005035195,30.4287540025,3.23282109907,169.353167484,49.9753817202,0.0102482088644,
 ,9.4,1.04005293752,30.6199764735,3.23405872559,169.527813417,49.9740897566,0.0102633379273,
 ,9.42,1.04003695412,30.8202666139,3.23496920647,169.70707328,49.9728198993,0.0101505370321,
 ,9.44,1.04000096172,31.0292732684,3.2356051649,169.892343691,49.971589857,0.00990133795061,
 ,9.46,1.03994314174,31.2465129862,3.23603707311,170.085217905,49.9704177404,0.00951079047034,
 ,9.48,1.03986141962,31.4713721092,3.23635023241,170.287422833,49.9693216033,0.00897755135326,
 ,9.5,1.03975368362,31.7031123477,3.23664095333,170.500749504,49.9683189715,0.00830398026649,
 ,9.52,1.03961806404,31.9408800072,3.2370121501,170.726977784,49.9674263519,0.00749627759344,
 ,9.54,1.03945322722,32.1837190427,3.23756861255,170.967796312,49.9666587179,0.00656465595717,
 ,9.56,1.03925863805,32.4305880183,3.23841224678,171.224719094,49.9660289773,0.00552348315047,
 ,9.58,1.03903475267,32.6803808308,3.23963757503,171.499000974,49.9655474461,0.00439129307112,
 ,9.6,1.03878311658,32.9319507303,3.24132775158,171.791554935,49.9652213653,0.00319055603662,
 ,9.62,1.03850636125,33.1841368393,3.24355128587,172.102874835,49.9650545047,0.00194713924893,
 ,9.64,1.03820810797,33.4357921073,3.24635957624,172.432967545,49.9650468924,0.000689460031499,
 ,9.66,1.03789280073,33.6858115232,3.24978526139,172.781298576,49.9651946956,-0.000552590492224,
 ,9.68,1.03756549686,33.933159445,3.25384130808,173.146755066,49.9654902578,-0.00174882943279,
 ,9.7,1.03723164454,34.1768950446,3.2585206894,173.527629502,49.9659222826,-0.00286994750074,
 ,9.72,1.03689687272,34.4161950225,3.26379647876,173.92162677,49.9664761463,-0.00388857989141,
 ,9.74,1.03656681079,34.650372856,3.26962219747,174.325895992,49.9671343244,-0.00478026717028,
 ,9.76,1.03624694748,34.8788938671,3.27593230613,174.737087252,49.967876924,-0.00552433771419,
 ,9.78,1.03594253021,35.1013853863,3.28264281194,175.151431762,49.9686823187,-0.00610475141217,
 ,9.8,1.03565850078,35.3176413002,3.28965205857,175.564842373,49.969527884,-0.00651091039202,
 ,9.82,1.03539945913,35.5276203949,3.29684185035,175.973029904,49.9703908195,-0.00673838457354,
 ,9.84,1.03516964461,35.7314381768,3.3040791163,176.371629589,49.9712490274,-0.00678944695332,
 ,9.86,1.03497292331,35.9293522621,3.31121832576,176.756331313,49.972082,-0.00667329176679,
 ,9.88,1.03481276915,36.1217419046,3.31810481976,177.123007317,49.9728716553,-0.00640582966123,
 ,9.9,1.03469222706,36.3090827055,3.32457912592,177.467831652,49.9736030593,-0.00600901158012,
 ,9.92,1.03461384816,36.4919179216,3.33048219646,177.787386881,49.974264977,-0.00550970804838,
 ,9.94,1.03457959031,36.6708280086,3.33566137238,178.078755065,49.9748502175,-0.00493824001112,
 ,9.96,1.03459068355,36.8464000917,3.3399767562,178.339591728,49.9753557529,-0.00432670380322,
 ,9.98,1.03464746707,37.0191989488,3.34330759284,178.568182968,49.9757826164,-0.00370724906498,
 ,10.0,1.03474921413,37.1897408706,3.34555822523,178.763486903,49.9761356018,-0.00311045768997,
