Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.16,1.06818828748,11.3313949599,1.42572559984,104.402604733,49.9957530423,-0.00744495841024,
 ,5.18,1.06788079543,11.3513727235,1.42525160598,104.433903715,49.9967356671,-0.00769924729719,
 ,5.2,1.06759386004,11.3637820292,1.42481018873,104.456431047,49.9977648833,-0.008030491446,
 ,5.22,1.06733308902,11.368210106,1.42440935593,104.469590931,49.998847705,-0.0084244023224,
 ,5.24,1.06710412421,11.364219311,1.42405710344,104.472778192,49.999988729,-0.00886342295765,
 ,5.26,1.06691224637,11.3513676922,1.42376092486,104.465403477,50.0011898436,-0.00932737278671,
 ,5.28,1.0667619439,11.3292304991,1.4235272674,104.446919307,50.0024500481,-0.00979424740007,
 ,5.3,1.06665652727,11.2974216904,1.4233610357,104.416845726,50.0037653977,-0.0102411464009,
 ,5.32,1.0665978657,11.255614502,1.42326524016,104.374794333,50.0051290759,-0.0106452556809,
 ,5.34,1.06658630056,11.2035602719,1.4232408607,104.320489677,50.0065315822,-0.0109847802956,
 ,5.36,1.0666207561,11.141104925,1.42328695612,104.253787293,50.0079610111,-0.0112397358515,
 ,5.38,1.0666990297,11.0682027111,1.42340100188,104.174687943,50.0094033974,-0.0113925630886,
 ,5.4,1.06681820951,10.9849268714,1.42357939597,104.083347767,50.0108431123,-0.0114286068581,
 ,5.42,1.06697514368,10.8914768561,1.4238180416,103.980084092,50.0122633103,-0.0113365543813,
 ,5.44,1.06716687793,10.7881815952,1.42411290353,103.865376532,50.0136464411,-0.0111089223141,
 ,5.46,1.06739098705,10.6754982564,1.42446044278,103.739862954,50.014974834,-0.0107426108534,
 ,5.48,1.06764574896,10.5540060422,1.42485786082,103.604329928,50.0162313505,-0.0102394360829,
 ,5.5,1.067930141,10.4243949324,1.42530312129,103.459697618,50.0174000681,-0.00960646300535,
 ,5.52,1.06824367077,10.2874498303,1.42579475815,103.306999493,50.0184669326,-0.00885594143283,
 ,5.54,1.06858608146,10.1440311583,1.42633151484,103.147357836,50.0194203041,-0.00800471471539,
 ,5.56,1.06895698938,9.99505340536,1.42691188441,102.981956482,50.0202513292,-0.00707310513663,
 ,5.58,1.0693555182,9.84146330174,1.42753363231,102.81201243,50.0209541002,-0.00608342646251,
 ,5.6,1.06977998885,9.6842191552,1.42819338022,102.638747997,50.0215256023,-0.00505837450217,
 ,5.62,1.07022771029,9.52427249385,1.42888631504,102.463364855,50.0219654824,-0.00401956265515,
 ,5.64,1.07069489625,9.36255267134,1.42960606376,102.287020983,50.0222756974,-0.00298640007194,
 ,5.66,1.07117671217,9.1999546555,1.4303447485,102.110811178,50.0224601006,-0.00197538902681,
 ,5.68,1.07166743741,9.03732994629,1.4310932109,101.935751533,50.0225240112,-0.000999797098313,
 ,5.7,1.0721607151,8.87548047054,1.43184137522,101.762768132,50.022473792,-6.95845520457e-05,
 ,5.72,1.07264985552,8.71515531959,1.43257870727,101.592690147,50.0223164433,0.000808541941305,
 ,5.74,1.07312815912,8.55705023827,1.43329472133,101.426247436,50.022059212,0.0016310331866,
 ,5.76,1.07358923022,8.40180976298,1.43397948905,101.264072565,50.0217092168,0.00239737771597,
 ,5.78,1.07402725908,8.25003181816,1.4346241094,101.106706982,50.0212730988,0.00310992799421,
 ,5.8,1.07443725622,8.10227444067,1.43522110573,100.954610817,50.0207567112,0.00377362842812,
 ,5.82,1.07481522781,7.95906415776,1.43576472329,100.808175589,50.0201648674,0.00439561849412,
 ,5.84,1.07515828374,7.82090543365,1.43625110791,100.667738955,50.0195011619,0.00498471268116,
 ,5.86,1.07546467253,7.68829052713,1.43667835457,100.533600599,50.0187678759,0.00555077819683,
 ,5.88,1.07573374048,7.56170905508,1.43704642368,100.406038347,50.0179659769,0.00610403516381,
 ,5.9,1.0759658174,7.44165652508,1.43735693444,100.285323617,50.0170952153,0.00665430171884,
 ,5.92,1.07616203948,7.32864109899,1.43761285722,100.171735378,50.0161543229,0.00721021303457,
 ,5.94,1.07632412868,7.22318791695,1.43781814037,100.065571822,50.015141304,0.00777846537599,
 ,5.96,1.07645415763,7.12584047797,1.43797731771,99.9671591674,50.014053804,0.00836316408806,
 ,5.98,1.07655433466,7.03715883829,1.43809514876,99.8768571374,50.0128895234,0.00896536648269,
 ,6.0,1.07662684459,6.95771469633,1.43817634214,99.795060963,50.0116466404,0.00958288874736,
 ,6.02,1.07667377398,6.88808369931,1.4382254009,99.7221999132,50.0103242046,0.0102103896608,
 ,6.04,1.07669713632,6.8288354549,1.43824660931,99.6587325129,50.008922479,0.0108396746353,
 ,6.06,1.07669899383,6.78052173623,1.43824415439,99.6051386279,50.0074432198,0.0114601149612,
 ,6.08,1.07668165207,6.74366327682,1.43822234832,99.561908587,50.0058899009,0.0120590763318,
 ,6.1,1.07664788508,6.71873545939,1.43818589447,99.5295295311,50.0042678937,0.0126223021499,
 ,6.12,1.07660113724,6.70615320994,1.438140125,99.5084693066,50.0025846022,0.0131342778283,
 ,6.14,1.07654564562,6.70625556686,1.43809113725,99.4991584894,50.0008495393,0.0135786718397,
 ,6.16,1.07648643672,6.71929067572,1.43804576992,99.5019714789,49.9990743127,0.0139389696397,
 ,6.18,1.07642917179,6.74540225933,1.4380113882,99.5172079449,49.9972724816,0.0141993717716,
 ,6.2,1.07637984372,6.78461880227,1.43799548457,99.5450761031,49.9954592537,0.014345933199,
 ,6.22,1.07634435882,6.83684666912,1.43800514113,99.5856792729,49.9936510162,0.0143678180321,
 ,6.24,1.07632806298,6.90186812872,1.43804643235,99.6390069137,49.9918647211,0.0142584784308,
 ,6.26,1.07633528643,6.97934484583,1.43812386516,99.7049309236,49.9901171706,0.0140165664666,
 ,6.28,1.07636898231,7.06882693896,1.43823995279,99.7832075365,49.9884242621,0.0136464489003,
 ,6.3,1.07643051843,7.16976729075,1.43839499773,99.8734847554,49.9868002512,0.0131582845356,
 ,6.32,1.07651965478,7.28154048481,1.43858712331,99.9753149723,49.9852570809,0.0125677002286,
 ,6.34,1.0766347049,7.40346551654,1.43881254831,100.088172207,49.9838038148,0.0118951370243,
 ,6.36,1.0767728459,7.5348312391,1.43906605561,100.211473211,49.9824462023,0.0111649322984,
 ,6.38,1.07693051643,7.67492332754,1.4393415724,100.344601469,49.9811864018,0.0104041814213,
 ,6.4,1.07710382889,7.82305138507,1.43963276246,100.486932916,49.9800228818,0.00964141376095,
 ,6.42,1.07728892486,7.97857473294,1.43993353446,100.637861989,49.9789505136,0.00890513888635,
 ,6.44,1.07748221834,8.14092548071,1.44023839053,100.796826587,49.9779608547,0.0082223608622,
 ,6.46,1.07768049719,8.30962769518,1.44054257375,100.963330556,49.9770426002,0.00761719413359,
 ,6.48,1.07788088186,8.48431183693,1.44084201154,101.136962594,49.9761821654,0.00710971575439,
 ,6.5,1.07808066759,8.66472402867,1.44113308856,101.31741074,49.9753643515,0.00671514582443,
 ,6.52,1.07827709588,8.85073006115,1.44141231012,101.504471959,49.9745730482,0.0064433764502,
 ,6.54,1.07846711062,9.04231427245,1.44167593129,101.698056597,49.9737919381,0.00629880191239,
 ,6.56,1.07864715361,9.23957356035,1.44191962756,101.898187652,49.9730051794,0.00628037033023,
 ,6.58,1.07881304378,9.44270686613,1.44213827078,102.104995015,49.9721980527,0.00638179244788,
 ,6.6,1.07895996777,9.65200058241,1.44232585314,102.318704975,49.9713575546,0.00659189250496,
 ,6.62,1.07908259018,9.8678105328,1.44247557706,102.539625562,49.970472914,0.0068951366983,
 ,6.64,1.07917527329,10.0905414322,1.44258010399,102.768128541,49.9695359998,0.00727239216484,
 ,6.66,1.07923238195,10.320624984,1.4426319353,103.004629104,49.9685415847,0.00770193741865,
 ,6.68,1.07924864063,10.5584979041,1.44262388416,103.249564448,49.9674874438,0.00816067572055,
 ,6.7,1.07921950622,10.8045811166,1.44254959003,103.503372335,49.9663742832,0.00862543091978,
 ,6.72,1.07914152101,11.0592611425,1.44240402515,103.766470605,49.9652055176,0.00907416945956,
 ,6.74,1.07901261352,11.3228743788,1.44218394438,104.039238303,49.9639869338,0.0094870120725,
 ,6.76,1.07883231911,11.5956946389,1.44188823434,104.321998897,49.9627262795,0.00984696285171,
 ,6.78,1.07860189757,11.8779240759,1.44151812499,104.615005878,49.9614328134,0.0101403562737,
 ,6.8,1.07832433131,12.1696874399,1.44107723717,104.91843099,49.9601168456,0.010357066476,
 ,6.82,1.07800419581,12.4710294877,1.44057145282,105.232355229,49.9587892879,0.0104905207335,
 ,6.84,1.07764740527,12.7819152031,1.44000861156,105.556762681,49.9574612385,0.0105375247541,
 ,6.86,1.07726084966,13.1022322736,1.43939805672,105.891537033,49.9561436277,0.0104978765342,
 ,6.88,1.07685195389,13.4317950523,1.4387500732,106.236460368,49.9548469555,0.0103737512767,
 ,6.9,1.07642820355,13.7703490977,1.43807527704,106.59121368,49.953581144,0.0101688910362,
 ,6.92,1.07599669031,14.1175754249,1.43738402648,106.955378508,49.9523555095,0.00988770626056,
 ,6.94,1.07556373179,14.4730938301,1.43668592515,107.328439215,49.9511788363,0.00953445027029,
 ,6.96,1.07513461288,14.8364650234,1.43598947615,107.709785737,49.950059511,0.00911262585448,
 ,6.98,1.07471347834,15.2071916824,1.4353019236,108.098716907,49.9490056708,0.00862471724314,
 ,7.0,1.07430338276,15.5847187957,1.43462928701,108.494444669,49.9480253261,0.00807223618205,
 ,7.02,1.07390647779,15.9684337239,1.43397656078,108.896099496,49.9471264363,0.00745597403375,
 ,7.04,1.0735242921,16.3576662815,1.43334802095,109.302737201,49.9463169425,0.0067763062652,
 ,7.06,1.07315804299,16.7516889237,1.43274756128,109.713347082,49.9456047761,0.00603342013984,
 ,7.08,1.07280891253,17.1497169531,1.43217897458,110.126861093,49.9449978617,0.00522741592443,
 ,7.1,1.07247822818,17.5509086283,1.43164610568,110.54216371,49.9445041243,0.00435832526073,
 ,7.12,1.07216750724,17.9543651882,1.4311528286,110.958102134,49.9441314914,0.00342615074783,
 ,7.14,1.07187835361,18.3591310405,1.43070283818,111.373496667,49.9438878672,0.00243102947148,
 ,7.16,1.07161222861,18.7641945816,1.43029928862,111.78715122,49.9437810554,0.00137356434553,
 ,7.18,1.07137014729,19.168490221,1.42994434884,112.197863976,49.9438186143,0.000255285175482,
 ,7.2,1.07115237239,19.5709021334,1.42963876924,112.604438191,49.9440076473,-0.000920858609925,
 ,7.22,1.0709581827,19.9702701018,1.42938155941,113.005693018,49.9443545447,-0.00215007988524,
 ,7.24,1.07078578086,20.3653976224,1.42916986039,113.40047417,49.9448646982,-0.00342547587888,
 ,7.26,1.07063237879,20.7550622868,1.42899906009,113.787664203,49.9455422095,-0.00473789732761,
 ,7.28,1.07049446263,21.1380283558,1.42886315457,114.166192326,49.9463896042,-0.00607593488843,
 ,7.3,1.07036820129,21.5130613477,1.42875530942,114.535043658,49.9474075619,-0.00742599912592,
 ,7.32,1.07024993146,21.8789443188,1.42866853572,114.893267952,49.9485946764,-0.00877250946829,
 ,7.34,1.07013663424,22.2344952993,1.42859637133,115.239987661,49.9499472696,-0.0100982451189,
 ,7.36,1.07002631797,22.5785850952,1.42853345654,115.574405105,49.9514592902,-0.0113849114575,
 ,7.38,1.06991823871,22.9101544781,1.42847591288,115.895808332,49.953122324,-0.0126139263831,
 ,7.4,1.06981291987,23.2282297605,1.42842147077,116.20357523,49.9549257335,-0.0137673523896,
 ,7.42,1.06971196944,23.5319359144,1.42836933765,116.497175518,49.9568569158,-0.0148288338045,
 ,7.44,1.06961772837,23.8205067205,1.42831984391,116.776170504,49.9589016521,-0.0157843829756,
 ,7.46,1.06953281178,24.0932917841,1.42827393956,117.040210723,49.9610445074,-0.0166229065044,
 ,7.48,1.06945961939,24.3497605352,1.42823263602,117.289031766,49.9632692433,-0.0173364511933,
 ,7.5,1.06939989271,24.5895034355,1.42819648996,117.522448679,49.9655592203,-0.0179202357998,
 ,7.52,1.06935438403,24.8122305843,1.42816521259,117.74034923,49.9678977832,-0.0183725773906,
 ,7.54,1.06932268062,25.0177678129,1.42813746131,117.942686242,49.970268633,-0.0186948017288,
 ,7.56,1.06930319972,25.2060503068,1.42811083616,118.129469127,49.97265619,-0.0188911593894,
 ,7.58,1.06929334264,25.3771138854,1.42808206915,118.300754803,49.9750459364,-0.0189686914811,
 ,7.6,1.06928977359,25.5310842951,1.42804736486,118.456638362,49.9774247154,-0.0189369445663,
 ,7.62,1.06928877469,25.6681651728,1.42800283181,118.59724405,49.9797809514,-0.0188074506767,
 ,7.64,1.06928662457,25.7886255797,1.42794493772,118.722717297,49.9821047564,-0.0185929611158,
 ,7.66,1.06927995377,25.8927880836,1.42787092709,118.833218504,49.98438791,-0.018306517567,
 ,7.68,1.06926604176,25.9810182378,1.4277791545,118.928919117,49.9866237175,-0.0179605128861,
 ,7.7,1.06924303549,26.0537160301,1.42766930546,119.010000201,49.9888067773,-0.0175659007524,
 ,7.72,1.06921008266,26.1113095591,1.42754249506,119.076653441,49.9909326954,-0.0171316541572,
 ,7.74,1.0691673824,26.1542509691,1.42740124958,119.129084262,49.9929977796,-0.0166644788493,
 ,7.76,1.06911616158,26.1830145872,1.42724938508,119.167516781,49.994998734,-0.016168708801,
 ,7.78,1.06905858582,26.1980972254,1.42709180195,119.19220034,49.9969323565,-0.0156462866633,
 ,7.8,1.06899761447,26.2000206438,1.42693421568,119.203417501,49.9987952395,-0.0150967714974,
 ,7.82,1.06893680904,26.189336103,1.42678284456,119.201493374,50.00058348,-0.0145173917535,
 ,7.84,1.06888010698,26.1666307323,1.42664407701,119.186806001,50.0022924183,-0.0139032273482,
 ,7.86,1.06883157729,26.1325351245,1.42652414379,119.159797204,50.0039164437,-0.0132476219494,
 ,7.88,1.06879518021,26.0877312466,1.42642882389,119.12098303,50.0054489052,-0.0125428846675,
 ,7.9,1.06877455669,26.0329595277,1.42636321379,119.070962613,50.0068821617,-0.0117812605513,
 ,7.92,1.06877287351,25.9690239311,1.42633158659,119.010424245,50.0082077882,-0.010956070307,
 ,7.94,1.06879274343,25.8967939274,1.42633735738,118.94014751,50.0094169306,-0.010062875217,
 ,7.96,1.06883622818,25.8172025287,1.42638315589,118.861000601,50.0105007874,-0.00910052556932,
 ,7.98,1.06890491631,25.7312398394,1.42647098758,118.773932314,50.0114511809,-0.00807198820549,
 ,8.0,1.06900005178,25.6399418823,1.42660244535,118.679958598,50.0122611818,-0.00698489595745,
 ,8.02,1.06912267587,25.5443747539,1.42677891972,118.580143936,50.0129257452,-0.00585179611585,
 ,8.04,1.06927373946,25.445614454,1.42700175015,118.475578242,50.0134423199,-0.00469008797553,
 ,8.06,1.0694541452,25.344723039,1.4272722671,118.367350276,50.0138113889,-0.00352163848298,
 ,8.08,1.0696646926,25.2427220561,1.42759169367,118.256518899,50.0140368999,-0.00237206671762,
 ,8.1,1.06990592003,25.1405644967,1.42796090451,118.144083648,50.0141265438,-0.00126970646578,
 ,8.12,1.07017786277,25.0391067078,1.42838007303,118.030956207,50.0140918513,-0.000244293054212,
 ,8.14,1.07047977036,24.939081777,1.42884826814,117.917934255,50.0139480874,0.000674537086819,
 ,8.16,1.07080984278,24.8410758591,1.42936308203,117.805678983,50.0137139428,0.00145881825845,
 ,8.18,1.0711650493,24.7455087676,1.42992037365,117.694697319,50.0134110349,0.0020837844655,
 ,8.2,1.07154108405,24.6526199635,1.43051419821,117.585329697,50.01306324,0.00252926949371,
 ,8.22,1.07193248962,24.5624608808,1.43113696197,117.477743967,50.0126958832,0.00278092765617,
 ,8.24,1.07233294902,24.4748943214,1.43177980036,117.371935948,50.012334814,0.00283124347484,
 ,8.26,1.07273571365,24.3896013915,1.43243313514,117.2677369,50.0120054029,0.00268028787867,
 ,8.28,1.07313410788,24.3060960916,1.43308733089,117.164827954,50.011731503,0.0023361483095,
 ,8.3,1.07352203444,24.2237471933,1.43373335143,117.062761126,50.0115344355,0.00181493894523,
 ,8.32,1.07389440431,24.1418065045,1.43436331566,116.960986061,50.0114320674,0.00114031513896,
 ,8.34,1.07424742754,24.0594421521,1.43497087135,116.85888123,50.0114380453,0.00034248391794,
 ,8.36,1.07457872731,23.9757752202,1.43555133839,116.755787966,50.0115612332,-0.000543199160209,
 ,8.38,1.07488727025,23.8899180371,1.43610161524,116.6510457,50.011805373,-0.00147786960774,
 ,8.4,1.07517313693,23.8010125901,1.43661988245,116.544026864,50.0121689585,-0.002420820366,
 ,8.42,1.07543718085,23.7082678372,1.4371051698,116.434170244,50.0126452931,-0.0033310262954,
 ,8.44,1.07568063834,23.6109949452,1.43755687195,116.321011834,50.0132226996,-0.00416845568081,
 ,8.46,1.07590475422,23.508639598,1.43797429995,116.204212393,50.0138848603,-0.004895205937,
 ,8.48,1.07611047909,23.4008104722,1.43835634347,116.083580952,50.0146112854,-0.00547656845469,
 ,8.5,1.07629827699,23.2873028436,1.4387012943,115.959093429,50.01537792,-0.00588212365284,
 ,8.52,1.07646805997,23.1681162003,1.43900685092,115.830905462,50.0161579007,-0.00608689600559,
 ,8.54,1.07661924341,23.0434648221,1.43927029244,115.699358666,50.0169224556,-0.00607249693816,
 ,8.56,1.07675089741,22.913780588,1.43948878333,115.56497974,50.017641919,-0.0058281018096,
 ,8.58,1.07686195711,22.7797077621,1.43965975288,115.428472299,50.0182868064,-0.00535108575043,
 ,8.6,1.07695145149,22.6420900544,1.43978128696,115.290701742,50.0188288813,-0.00464719200676,
 ,8.62,1.07701871421,22.5019507354,1.43985247472,115.152673917,50.0192421505,-0.00373020213574,
 ,8.64,1.0770635501,22.3604669057,1.43987366598,115.015508628,50.019503734,-0.00262117604447,
 ,8.66,1.07708634273,22.2189391607,1.43984661315,114.880409211,50.0195945825,-0.00134739046553,
 ,8.68,1.07708809965,22.0787579153,1.4397744894,114.748629453,50.019500028,5.88905660403e-05,
 ,8.7,1.0770704395,21.9413676239,1.43966178989,114.6214392,50.0192101649,0.0015617181096,
 ,8.72,1.07703552888,21.8082301155,1.43951413307,114.50008995,50.0187200635,0.0031227888672,
 ,8.74,1.07698597725,21.6807882699,1.43933798452,114.385781828,50.0180298111,0.00470279101455,
 ,8.76,1.07692469758,21.5604312508,1.43914032822,114.279633221,50.0171443854,0.00626275341735,
 ,8.78,1.07685474059,21.4484624565,1.43892831091,114.182654293,50.0160733613,0.00776536641442,
 ,8.8,1.07677911284,21.3460712243,1.43870888638,114.095725361,50.0148304675,0.00917622353493,
 ,8.82,1.07670059381,21.2543091579,1.4384884886,114.01958085,50.0134330107,0.0104649328937,
 ,8.84,1.07662157251,21.1740717678,1.43827276346,113.954799271,50.0119011899,0.0116060647758,
 ,8.86,1.07654392799,21.1060859516,1.43806638815,113.901799376,50.0102573267,0.0125799222526,
 ,8.88,1.07646897686,21.050903671,1.43787300063,113.860842445,50.0085250319,0.0133731252103,
 ,8.9,1.0763975042,21.0089019714,1.43769525027,113.832040391,50.0067283405,0.0139789777119,
 ,8.92,1.07632988136,20.9802891826,1.43753496306,113.815369091,50.0048908514,0.0143975563845,
 ,8.94,1.07626625728,20.9651167411,1.43739339554,113.810686062,50.0030349236,0.0146354396752,
 ,8.96,1.07620679341,20.9632956361,1.4372715332,113.817751237,50.0011809839,0.0147050188054,
 ,8.98,1.07615189869,20.9746161107,1.43717037644,113.836249397,49.9993470006,0.014623397771,
 ,9.0,1.07610241541,20.9987690554,1.43709115406,113.86581274,49.9975481539,0.0144109836276,
 ,9.02,1.07605971021,21.0353675913,1.43703541257,113.906042214,49.9957967102,0.0140899527026,
 ,9.04,1.07602563833,21.0839676347,1.43700494924,113.956526628,49.9941020726,0.0136828146088,
 ,9.06,1.07600237193,21.1440866672,1.43700158597,114.016858961,49.992470959,0.0132112631563,
 ,9.08,1.07599211006,21.215220376,1.43702681327,114.08664972,49.9909076537,0.0126954106048,
 ,9.1,1.07599671443,21.2968571363,1.43708136431,114.165537472,49.9894142844,0.0121533859636,
 ,9.12,1.07601733435,21.3884904337,1.43716479876,114.25319673,49.9879911021,0.0116011865413,
 ,9.14,1.07605409145,21.4896292928,1.43727518177,114.349343309,49.9866367561,0.0110526390285,
 ,9.16,1.07610588744,21.5998066718,1.43740893074,114.453737177,49.985348575,0.010519356614,
 ,9.18,1.07617037722,21.7185857037,1.43756087421,114.566182721,49.9841228615,0.0100106461278,
 ,9.2,1.07624411819,21.8455636576,1.43772452793,114.686526398,49.9829552053,0.00953338407034,
 ,9.22,1.07632287308,21.9803735561,1.43789255179,114.814651854,49.9818408095,0.00909191155828,
 ,9.24,1.07640201304,22.1226834719,1.43805731522,114.95047274,49.9807748177,0.00868798950166,
 ,9.26,1.07647694919,22.2721935867,1.43821147786,115.093923547,49.979752634,0.00832082525211,
 ,9.28,1.07654351628,22.428631125,1.43834848928,115.244948868,49.9787702287,0.00798715884542,
 ,9.3,1.07659824443,22.5917433063,1.43846292893,115.403491502,49.9778244227,0.00768139931483,
 ,9.32,1.07663847934,22.7612885288,1.43855063997,115.569479807,49.9769131434,0.00739582634256,
 ,9.34,1.07666234327,22.9370261463,1.43860865189,115.742814804,49.9760356356,0.00712089852845,
 ,9.36,1.07666856114,23.1187053855,1.43863492766,115.923357547,49.9751926055,0.00684571252211,
 ,9.38,1.07665620159,23.3060541331,1.4386280032,116.110917388,49.974386276,0.00655862695489,
 ,9.4,1.07662439703,23.4987684027,1.43858660427,116.305241727,49.9736203387,0.00624801278171,
 ,9.42,1.07657210789,23.6965032541,1.43850932647,116.506007798,49.9728998033,0.00590304393195,
 ,9.44,1.07649798438,23.8988657837,1.43839444735,116.712816869,49.9722307586,0.00551442539127,
 ,9.46,1.0764003577,24.1054105961,1.43823991158,116.925191115,49.9716200671,0.00507498065893,
 ,9.48,1.07627736563,24.3156379967,1.43804349413,117.14257331,49.9710750178,0.00458007527144,
 ,9.5,1.07612719077,24.5289950465,1.437803112,117.364329461,49.9706029503,0.00402790931998,
 ,9.52,1.07594836828,24.744879612,1.43751722719,117.589754538,49.9702108564,0.00341973914963,
 ,9.54,1.07574010832,24.9626475464,1.43718526839,117.818081514,49.9699049593,0.00276007100251,
 ,9.56,1.07550257797,25.1816230916,1.43680799916,118.048493823,49.9696902755,0.00205681606638,
 ,9.58,1.0752370982,25.4011124196,1.43638777342,118.280141211,49.969570176,0.00132133765073,
 ,9.6,1.07494622893,25.6204199581,1.4359286432,118.51215862,49.9695459802,0.000568293218326,
 ,9.62,1.07463373618,25.8388668282,1.43543631033,118.743687407,49.9696166206,-0.000184802070333,
 ,9.64,1.07430445338,26.0558104739,1.43491793839,118.973897955,49.9697784169,-0.000918295330346,
 ,9.66,1.07396406195,26.2706644599,1.43438185876,119.202012601,49.970024981,-0.00161132570797,
 ,9.68,1.07361882166,26.4829174598,1.4338372125,119.42732784,49.9703472569,-0.00224284245839,
 ,9.7,1.07327528053,26.6921505943,1.43329356903,119.649234931,49.9707336847,-0.00279259828683,
 ,9.72,1.07293998883,26.8980524014,1.43276055528,119.867238132,49.9711704745,-0.00324206263737,
 ,9.74,1.07261923506,27.1004307493,1.4322475191,120.080969837,49.971641983,-0.00357527126557,
 ,9.76,1.07231881644,27.2992209457,1.43176324159,120.290201845,49.9721311944,-0.00377966998305,
 ,9.78,1.07204385267,27.4944892075,1.43131570638,120.494851878,49.9726203145,-0.00384699460755,
 ,9.8,1.07179865035,27.6864306673,1.43091193007,120.694984475,49.973091478,-0.003774160946,
 ,9.82,1.07158662431,27.8753612902,1.43055785615,120.89080551,49.9735275498,-0.00356405294908,
 ,9.84,1.0714102795,28.0617034791,1.43025831187,121.082650007,49.9739129763,-0.00322603951083,
 ,9.86,1.07127125231,28.245965705,1.4300170234,121.270963402,49.9742346201,-0.00277605306559,
 ,9.88,1.07117040291,28.4287170765,1.42983667781,121.45627704,49.9744825042,-0.00223612950261,
 ,9.9,1.07110794196,28.6105582364,1.42971901281,121.639179198,49.9746503969,-0.00163341343168,
 ,9.92,1.07108356756,28.7920902561,1.42966490883,121.820283301,49.9747361886,-0.00099873509909,
 ,9.94,1.07109658489,28.9738832649,1.42967445527,122.00019516,49.9747420403,-0.000364929525823,
 ,9.96,1.07114598217,29.1564464497,1.42974696608,122.179481031,49.9746743039,0.000234921065966,
 ,9.98,1.07123044442,29.3402008679,1.42988092961,122.358638146,49.9745432342,0.000769175228507,
 ,10.0,1.07134829976,29.5254562899,1.43007389389,122.538069124,49.9743625176,0.00120915859329,
