Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.2,1.05263845679,24.3288434382,0.0932095261558,-172.111017694,50.0014433717,-0.052475542595,
 ,5.22,1.05323448901,24.2475686372,0.0932283313715,-172.202877367,50.0079960636,-0.0522205194197,
 ,5.24,1.05408458749,24.1205790059,0.093259080357,-172.342360086,50.0144002583,-0.0513479835926,
 ,5.26,1.05516343771,23.9497338859,0.0933006264053,-172.527357159,50.0205794303,-0.0498637350533,
 ,5.28,1.05644075086,23.7374420282,0.0933516037737,-172.75516686,50.0264582542,-0.0477761545588,
 ,5.3,1.05788242824,23.4866476848,0.0934104850843,-173.022517311,50.0319632535,-0.0450979561266,
 ,5.32,1.0594518554,23.2008078261,0.0934756434899,-173.32559987,50.0370237392,-0.0418482861614,
 ,5.34,1.06111127386,22.883858617,0.0935454168872,-173.660114495,50.0415730131,-0.0380548061067,
 ,5.36,1.06282316394,22.5401700339,0.0936181708777,-174.02132763,50.0455497681,-0.0337554190607,
 ,5.38,1.06455156061,22.1744883727,0.093692356719,-174.404142197,50.0488995947,-0.0289993955986,
 ,5.4,1.06626321868,21.7918672214,0.0937665603885,-174.803178335,50.0515764954,-0.0238477892573,
 ,5.42,1.06792854718,21.3975881147,0.0938395392292,-175.212862924,50.0535443203,-0.0183731620081,
 ,5.44,1.06952224838,20.9970725243,0.0939102435622,-175.627525554,50.0547780568,-0.0126587225885,
 ,5.46,1.07102362274,20.5957870963,0.0939778220558,-176.041498582,50.0552649203,-0.00679699663416,
 ,5.48,1.07241653501,20.1991442442,0.0940416113713,-176.449218921,50.0550052062,-0.000888109348671,
 ,5.5,1.07368907282,19.8124004042,0.0941011123639,-176.845329318,50.0540128558,0.00496229479012,
 ,5.52,1.07483296156,19.440554498,0.0941559565952,-177.224776894,50.0523156918,0.0106455045036,
 ,5.54,1.07584282264,19.0882493899,0.0942058678691,-177.582906681,50.0499552759,0.0160525627122,
 ,5.56,1.07671537373,18.7596792878,0.0942506237877,-177.915547879,50.0469863519,0.0210773958884,
 ,5.58,1.07744866772,18.4585060445,0.0942900219635,-178.219090604,50.0434758622,0.0256201166272,
 ,5.6,1.07804145407,18.1877871314,0.0943238546279,-178.490551039,50.0395015506,0.0295903031819,
 ,5.62,1.07849272515,17.9499176734,0.0943518941399,-178.727623204,50.0351501969,0.0329100358966,
 ,5.64,1.07880148405,17.7465884109,0.0943738905134,-178.928715929,50.0305155516,0.0355164900528,
 ,5.66,1.07896674334,17.5787608392,0.0943895807162,-179.092974026,50.0256960546,0.0373639374742,
 ,5.68,1.07898773847,17.4466601462,0.0943987082738,-179.220283153,50.0207924297,0.0384250763239,
 ,5.7,1.07886431742,17.3497859426,0.0944010507204,-179.311258249,50.0159052402,0.0386916708761,
 ,5.72,1.07859745123,17.2869402079,0.0943964517337,-179.367215895,50.0111324919,0.0381745281415,
 ,5.74,1.07818979908,17.2562713357,0.0943848544081,-179.390131368,50.0065673526,0.0369028628294,
 ,5.76,1.07764625785,17.2553326834,0.0943663320883,-179.382581561,50.002296058,0.0349231113184,
 ,5.78,1.07697442927,17.2811536011,0.0943411135078,-179.347675407,49.9983960573,0.0322972587448,
 ,5.8,1.07618494836,17.3303205789,0.0943095996263,-179.288973764,49.99493445,0.0291007499083,
 ,5.82,1.07529163302,17.3990659075,0.0942723704725,-179.210401086,49.9919667471,0.0254200681859,
 ,5.84,1.07431143461,17.4833611549,0.0942301813544,-179.116151387,49.9895359824,0.0213500841674,
 ,5.86,1.07326419031,17.5790127939,0.094183948846,-179.010591088,49.9876721789,0.0169912901123,
 ,5.88,1.07217219698,17.6817574864,0.0941347278538,-178.898161293,49.9863921634,0.0124470408282,
 ,5.9,1.0710596402,17.7873547962,0.0940836816843,-178.783281859,49.9856997063,0.00782091400373,
 ,5.92,1.06995192071,17.8916754359,0.0940320473389,-178.670259349,49.9855859526,0.00321428621873,
 ,5.94,1.06887492231,17.9907835165,0.0939810982745,-178.56320063,49.9860301046,-0.00127580037712,
 ,5.96,1.06785426314,18.081011647,0.0939321066702,-178.465933497,49.9870003075,-0.00555842881793,
 ,5.98,1.06691456652,18.1590280831,0.093886306931,-178.381935311,49.9884546914,-0.0095502296171,
 ,6.0,1.06607878094,18.2218954294,0.0938448618143,-178.314270333,49.9903425225,-0.0131764392211,
 ,6.02,1.06536757205,18.2671206309,0.0938088322317,-178.265536153,49.9926054263,-0.0163716316293,
 ,6.04,1.06479880307,18.2926961251,0.0937791514567,-178.237819469,49.9951786506,-0.0190801855751,
 ,6.06,1.06438711379,18.2971320956,0.0937566041569,-178.23266137,49.9979923515,-0.0212565572062,
 ,6.08,1.06414360222,18.2794797973,0.0937418103566,-178.251032225,50.0009728855,-0.0228654131507,
 ,6.1,1.06407560714,18.2393459705,0.093735214159,-178.293316196,50.0040440976,-0.0238816487251,
 ,6.12,1.06418658484,18.1768984455,0.0937370768473,-178.359305275,50.0071285889,-0.0242902887298,
 ,6.14,1.06447607071,18.0928631444,0.0937474739054,-178.448202604,50.0101489488,-0.024086262283,
 ,6.16,1.0649397168,17.9885127721,0.0937662955736,-178.558634732,50.0130289367,-0.0232740651585,
 ,6.18,1.06556939988,17.8656474921,0.0937932507747,-178.6886725,50.0156946093,-0.02186736193,
 ,6.2,1.06635340046,17.7265677897,0.0938278745487,-178.83586033,50.0180754017,-0.0198886111379,
 ,6.22,1.06727665975,17.5740395637,0.0938695394158,-178.997253956,50.0201051801,-0.0173687952147,
 ,6.24,1.06832112533,17.4112513414,0.0939174712225,-179.16946678,50.0217232872,-0.0143472931626,
 ,6.26,1.06946619624,17.2417634772,0.0939707699168,-179.348725082,50.0228755932,-0.0108718597158,
 ,6.28,1.07068927098,17.0694493488,0.0940284352975,-179.530932106,50.0235155438,-0.00699859846448,
 ,6.3,1.07196639009,16.8984289068,0.0940893971216,-179.711740588,50.0236051757,-0.00279176997451,
 ,6.32,1.07327294831,16.7329954238,0.0941525481649,-179.886632677,50.0231160495,0.00167672040027,
 ,6.34,1.07458443548,16.5775368053,0.0942167780864,179.948994477,50.0220300387,0.00632825616738,
 ,6.36,1.07587715277,16.4364532622,0.0942810054542,179.799739728,50.0203399193,0.0110788803427,
 ,6.38,1.07712884663,16.3140734135,0.0943442052073,179.670108107,50.0180497166,0.0158410315469,
 ,6.4,1.07831920782,16.2145709549,0.0944054292265,179.564422775,50.0151747887,0.020525514439,
 ,6.42,1.07943019784,16.1418839315,0.094463818527,179.486741159,50.0117416438,0.0250435583352,
 ,6.44,1.08044618648,16.0996384623,0.0945186067234,179.4407773,50.0077875036,0.0293088460675,
 ,6.46,1.08135390919,16.0910785679,0.0945691156301,179.429832078,50.0033596294,0.0332394481568,
 ,6.48,1.08214227608,16.1190035978,0.0946147449374,179.456732603,49.9985144257,0.0367596479447,
 ,6.5,1.08280208228,16.1857146544,0.0946549586569,179.523781832,49.9933163327,0.0398016678961,
 ,6.52,1.08332567929,16.2929713163,0.0946892713591,179.632719277,49.9878365211,0.0423072967582,
 ,6.54,1.0837066688,16.4419598216,0.0947172371245,179.784693463,49.9821514072,0.0442293807013,
 ,6.56,1.08393967366,16.6332736285,0.0947384436462,179.980246597,49.9763410195,0.0455331005883,
 ,6.58,1.08402022841,16.8669069212,0.0947525131632,-179.780688415,49.9704872637,0.0461969345735,
 ,6.6,1.08394481452,17.1422611967,0.0947591109764,-179.498778766,49.9646721424,0.0462132121736,
 ,6.62,1.08371104619,17.458164599,0.0947579613077,-179.175270898,49.9589759938,0.0455881995103,
 ,6.64,1.08331799272,17.8129032204,0.0947488692942,-178.811958824,49.9534758097,0.0443417013023,
 ,6.66,1.08276660471,18.2042631842,0.0947317470448,-178.411142716,49.948243691,0.0425062080245,
 ,6.68,1.08206019514,18.6295819902,0.0947066409985,-177.975579059,49.9433454848,0.0401256481768,
 ,6.7,1.0812049156,19.0858073562,0.0946737574136,-177.508423796,49.9388396387,0.0372538263883,
 ,6.72,1.08021016289,19.5695616375,0.0946334827388,-177.013169985,49.9347762936,0.0339526422007,
 ,6.74,1.07908885415,20.0772098756,0.0945863959423,-176.493581483,49.9311966236,0.0302901927178,
 ,6.76,1.07785751953,20.6049296005,0.0945332705841,-175.953624129,49.928132418,0.0263388603361,
 ,6.78,1.07653617951,21.1487806741,0.0944750654287,-175.397395823,49.9256058911,0.0221734689072,
 ,6.8,1.07514799576,21.7047736583,0.0944129035625,-174.829056802,49.9236297023,0.0178695583889,
 ,6.82,1.0737187084,22.2689353803,0.0943480411235,-174.2527614,49.9222071682,0.0135017892981,
 ,6.84,1.0722758931,22.8373705155,0.0942818276973,-173.672592577,49.9213326533,0.00914246001561,
 ,6.86,1.07084808744,23.4063181342,0.0942156610715,-173.092500491,49.9209921304,0.00486011541239,
 ,6.88,1.06946384495,23.9722022824,0.0941509393354,-172.516246391,49.9211638979,0.000718246937953,
 ,6.9,1.06815077738,24.5316758439,0.0940890132962,-171.947352942,49.921819438,-0.00322587796717,
 ,6.92,1.06693464237,25.0816571867,0.0940311419102,-171.389061874,49.9229243827,-0.00692218378698,
 ,6.94,1.06583852571,25.6193594142,0.0939784530005,-170.844299466,49.9244395496,-0.010328463431,
 ,6.96,1.0648821566,26.142312407,0.093931910987,-170.31564996,49.926321993,-0.0134106890122,
 ,6.98,1.0640813826,26.6483781736,0.0938922927623,-169.80533661,49.9285260192,-0.0161429251067,
 ,7.0,1.06344781772,27.1357602812,0.0938601722127,-169.315209724,49.9310041212,-0.0185068713726,
 ,7.02,1.0629886646,27.6030082657,0.0938359132522,-168.846740845,49.9337078003,-0.0204911191781,
 ,7.04,1.06270669961,28.0490179022,0.0938196706457,-168.401022198,49.9365882626,-0.0220902474265,
 ,7.06,1.06260039965,28.4730280793,0.093811397412,-167.978770538,49.9395969962,-0.0233038959413,
 ,7.08,1.06266418247,28.8746148019,0.0938108573059,-167.58033477,49.9426862501,-0.0241359398474,
 ,7.1,1.06288873039,29.2536825954,0.0938176408391,-167.205706868,49.9458094444,-0.0245938536946,
 ,7.12,1.06326137004,29.6104533413,0.0938311835413,-166.85453591,49.9489215443,-0.0246883125666,
 ,7.14,1.06376648887,29.9454523686,0.093850785614,-166.52614526,49.9519794318,-0.0244330398842,
 ,7.16,1.06438597893,30.2594914617,0.093875632678,-166.219553163,49.9549422997,-0.0238448812223,
 ,7.18,1.06509970867,30.5536483573,0.0939048177823,-165.933497157,49.9577720907,-0.0229440560808,
 ,7.2,1.06588602928,30.8292422998,0.0939373650774,-165.66646277,49.9604339866,-0.0217545100697,
 ,7.22,1.06672232233,31.0878053479,0.093972255478,-165.416716838,49.9628969425,-0.0203042600859,
 ,7.24,1.06758558905,31.33104938,0.094008454241,-165.182345495,49.9651342408,-0.0186256064122,
 ,7.26,1.06845307027,31.5608290912,0.0940449397877,-164.961296437,49.9671240246,-0.0167550939041,
 ,7.28,1.06930287248,31.7791016552,0.0940807324409,-164.751424599,49.9688497667,-0.0147331481565,
 ,7.3,1.07011456431,31.9878840269,0.0941149212472,-164.550539991,49.9703006299,-0.0126033840774,
 ,7.32,1.07086970133,32.1892090278,0.0941466868532,-164.356456181,49.9714716914,-0.010411659922,
 ,7.34,1.07155223921,32.3850813537,0.0941753186069,-164.167038001,49.9723640225,-0.00820500039455,
 ,7.36,1.07214880534,32.5774345201,0.0942002246637,-163.98024716,49.9729846315,-0.00603051848294,
 ,7.38,1.07264881558,32.7680895801,0.0942209347589,-163.794184818,49.9733462873,-0.00393442815485,
 ,7.4,1.07304444266,32.9587163029,0.0942370962975,-163.607130424,49.9734672421,-0.00196117949419,
 ,7.42,1.0733304609,33.1507974244,0.0942484652704,-163.417576344,49.9733708648,-0.000152693523241,
 ,7.44,1.07350400576,33.3455965722,0.0942548940626,-163.224257943,49.9730851884,0.00145235161585,
 ,7.46,1.0735642923,33.5441304875,0.0942563183814,-163.026178788,49.9726423702,0.00281922205476,
 ,7.48,1.07351233557,33.7471461557,0.0942527453116,-162.822630716,49.9720780651,0.0039178225223,
 ,7.5,1.07335070762,33.9551033878,0.0942442439891,-162.613208496,49.9714307185,0.00472335094811,
 ,7.52,1.07308335393,34.1681632491,0.0942309397147,-162.397818926,49.9707407948,0.00521685676682,
 ,7.54,1.07271547823,34.3861825379,0.0942130116234,-162.176684317,49.9700499636,0.00538564647193,
 ,7.56,1.07225349151,34.6087143183,0.0941906933875,-161.950340393,49.9694002702,0.0052235030982,
 ,7.58,1.07170500957,34.8350143435,0.0941642759304,-161.719628733,49.968833313,0.00473072198773,
 ,7.6,1.07107887506,35.0640531106,0.0941341107995,-161.485683904,49.9683894453,0.0039139979402,
 ,7.62,1.07038517561,35.2945332416,0.094100612724,-161.249915406,49.96810701,0.00278621413077,
 ,7.64,1.06963522928,35.5249118775,0.0940642599731,-161.013984528,49.9680216122,0.00136617408209,
 ,7.66,1.06884151276,35.7534277462,0.0940255914229,-160.779776286,49.9681654331,-0.000321710624499,
 ,7.68,1.06801751618,35.9781324943,0.0939851997067,-160.549366678,49.9685665963,-0.00224779681507,
 ,7.7,1.06717751926,36.1969257527,0.0939437204014,-160.324985734,49.9692485981,-0.00437768834146,
 ,7.72,1.06633629632,36.4075932741,0.0939018178051,-160.108977019,49.970229825,-0.00667284702234,
 ,7.74,1.06550876889,36.6078473756,0.0938601683898,-159.903754476,49.9715231714,-0.00909133538879,
 ,7.76,1.06470963333,36.7953688889,0.0938194433636,-159.711757577,49.9731357695,-0.0115886530037,
 ,7.78,1.06395299439,36.9678498593,0.0937802918745,-159.535405741,49.9750688308,-0.0141186033861,
 ,7.8,1.06325203385,37.1230363265,0.0937433262092,-159.377052908,49.9773175908,-0.0166341295104,
 ,7.82,1.06261873657,37.2587706051,0.0937091099339,-159.238943022,49.9798713465,-0.0190880814508,
 ,7.84,1.06206368619,37.3730325289,0.0936781493873,-159.12316707,49.9827135774,-0.0214339169616,
 ,7.86,1.06159593245,37.4639791028,0.0936508884176,-159.031622289,49.9858221476,-0.023626367679,
 ,7.88,1.06122292301,37.5299819363,0.0936277058534,-158.965974151,49.989169593,-0.0256221178242,
 ,7.9,1.0609504873,37.569661733,0.0936089149903,-158.927621787,49.9927235045,-0.0273805350717,
 ,7.92,1.06078285794,37.5819190298,0.093594764344,-158.917667583,49.9964470142,-0.0288644681305,
 ,7.94,1.06072271588,37.5659603554,0.0935854390065,-158.936891679,50.0002993919,-0.030041089703,
 ,7.96,1.06077124725,37.5213190426,0.0935810620789,-158.985732069,50.0042367452,-0.030882725587,
 ,7.98,1.06092820206,37.4478701081,0.0935816957763,-159.064270774,50.0082128055,-0.0313675811109,
 ,8.0,1.06119194639,37.3458388893,0.0935873418979,-159.172226342,50.0121797686,-0.031480266455,
 ,8.02,1.06155950112,37.2158034547,0.0935979414549,-159.308952556,50.016089149,-0.0312120421211,
 ,8.04,1.06202656288,37.0586911157,0.0936133733866,-159.473442943,50.0198926069,-0.0305607560968,
 ,8.06,1.06258750681,36.875769566,0.0936334525182,-159.664340506,50.0235427159,-0.0295305138679,
 ,8.08,1.06323537722,36.6686332176,0.0936579272256,-159.879952115,50.0269936587,-0.0281311889448,
 ,8.1,1.06396187989,36.4391851701,0.0936864776256,-160.118267196,50.0302018554,-0.0263779195294,
 ,8.12,1.06475739755,36.1896150029,0.0937187154205,-160.376980672,50.0331265527,-0.0242907288115,
 ,8.14,1.06561105461,35.9223723121,0.0937541866612,-160.653520456,50.0357304018,-0.0218943509795,
 ,8.16,1.06651085652,35.6401357404,0.0937923785584,-160.945079963,50.0379800544,-0.019218258745,
 ,8.18,1.06744392176,35.3457772489,0.0938327309981,-161.248656081,50.039846783,-0.0162967991166,
 ,8.2,1.06839681026,35.0423215896,0.0938746526726,-161.561092696,50.0413071118,-0.0131692818916,
 ,8.22,1.06935593369,34.7329013249,0.0939175408341,-161.879129351,50.0423434187,-0.00987985093341,
 ,8.24,1.0703080145,34.4207082062,0.0939608028263,-162.19945398,50.0429444576,-0.00647700765591,
 ,8.26,1.07124054574,34.1089421527,0.0940038769482,-162.518758086,50.0431057451,-0.00301273768748,
 ,8.28,1.07214219694,33.8007593506,0.0940462500167,-162.833792387,50.0428297713,0.000458710543878,
 ,8.3,1.07300311408,33.4992210631,0.0940874692865,-163.141420905,50.0421260141,0.00388226510652,
 ,8.32,1.07381507449,33.207244602,0.0941271471282,-163.438671674,50.0410107619,0.00720352000472,
 ,8.34,1.07457147764,32.9275576501,0.0941649579311,-163.722782684,50.0395067662,0.0103701242449,
 ,8.36,1.07526717695,32.6626568296,0.0942006278874,-163.991242153,50.0376427552,0.0133329805255,
 ,8.38,1.07589818124,32.4147711808,0.0942339194208,-164.24182263,50.035452836,0.0160472374991,
 ,8.4,1.07646127355,32.1858310813,0.0942646128549,-164.472608725,50.0329758042,0.0184731132184,
 ,8.42,1.07695360672,31.9774430727,0.0942924883479,-164.682018427,50.030254373,0.0205765995072,
 ,8.44,1.0773723384,31.7908710004,0.0943173111072,-164.868818084,50.0273343323,0.0223300695085,
 ,8.46,1.07771436229,31.6270237648,0.0943388224632,-165.03213122,50.0242636531,0.0237127658037,
 ,8.48,1.0779761803,31.486449788,0.094356738615,-165.171441466,50.0210915632,0.0247111134364,
 ,8.5,1.07815394137,31.3693380664,0.0943707578594,-165.28659005,50.0178676265,0.0253188008843,
 ,8.52,1.07824365149,31.2755254353,0.0943805760031,-165.377768356,50.0146408611,0.0255366036805,
 ,8.54,1.07824153636,31.2045095021,0.0943859085569,-165.445506067,50.0114589238,0.0253719742745,
 ,8.56,1.0781445172,31.1554666089,0.0943865173556,-165.490655348,50.0083673783,0.0248384655695,
 ,8.58,1.07795074319,31.1272741947,0.0943822385657,-165.51437136,50.0054090515,0.0239550772532,
 ,8.6,1.07766011469,31.1185369832,0.0943730087576,-165.518089212,50.0026234716,0.0227456084395,
 ,8.62,1.07727473085,31.1276165082,0.0943588858963,-165.503497376,50.0000463759,0.0212380735847,
 ,8.64,1.07679920428,31.1526635627,0.094340062732,-165.472507499,49.9977092759,0.0194642033905,
 ,8.66,1.07624080298,31.1916531962,0.0943168710692,-165.427220639,49.9956390711,0.0174590204927,
 ,8.68,1.0756094026,31.2424218992,0.0942897765752,-165.369890074,49.9938577073,0.0152604587886,
 ,8.7,1.07491725637,31.3027065882,0.0942593649575,-165.302881036,49.9923818815,0.0129089875847,
 ,8.72,1.07417861139,31.3701849703,0.0942263212883,-165.228627918,49.9912227992,0.0104472050784,
 ,8.74,1.07340921492,31.4425168167,0.0941914048357,-165.14958969,49.9903859939,0.00791937509933,
 ,8.76,1.07262576152,31.5173856207,0.0941554219304,-165.068204393,49.9898712175,0.00537089119395,
 ,8.78,1.07184533052,31.5925400569,0.0941191991831,-164.986843645,49.9896724142,0.00284765990794,
 ,8.8,1.07108485607,31.665834589,0.0940835588891,-164.907768167,49.9897777868,0.000395401080406,
 ,8.82,1.07036066084,31.7352685129,0.0940492978521,-164.833085284,49.9901699659,-0.00194112943571,
 ,8.84,1.06968807191,31.7990226734,0.0940171702492,-164.764709369,49.9908262887,-0.00411897686932,
 ,8.86,1.06908112602,31.8554930904,0.0939878746356,-164.704326078,49.9917191872,-0.00609785049737,
 ,8.88,1.06855236142,31.9033207799,0.0939620447642,-164.653361109,49.9928166829,-0.00784096446811,
 ,8.9,1.06811268547,31.9414171577,0.093940243572,-164.612954043,49.9940829722,-0.00931580407208,
 ,8.92,1.06777130122,31.9689845455,0.0939229594366,-164.583937634,49.9954790865,-0.010494774293,
 ,8.94,1.06753567129,31.9855314407,0.0939106036341,-164.566822747,49.9969636083,-0.0113557068036,
 ,8.96,1.06741149547,31.9908823337,0.0939035078721,-164.561788951,49.9984934222,-0.011882221659,
 ,8.98,1.06740267909,31.9851819718,0.0939019208688,-164.568680726,50.0000244861,-0.0120639515161,
 ,9.0,1.06751127425,31.9688940722,0.0939060032658,-164.587009093,50.0015126061,-0.011896636391,
 ,9.02,1.06773738521,31.942794604,0.0939158206822,-164.61595845,50.0029141988,-0.0113820908852,
 ,9.04,1.06807904196,31.9079598731,0.0939313353884,-164.654398367,50.004187026,-0.0105280425273,
 ,9.06,1.06853205992,31.8657497559,0.0939523977682,-164.700900054,50.0052908846,-0.00934784521683,
 ,9.08,1.06908991604,31.8177865025,0.0939787392754,-164.753757274,50.0061882404,-0.00786008424022,
 ,9.1,1.06974367874,31.7659295773,0.0940099688314,-164.811011475,50.0068447964,-0.00608810164826,
 ,9.12,1.07048202909,31.7122470105,0.0940455744454,-164.870480937,50.0072299933,-0.00405947600892,
 ,9.14,1.07129140222,31.6589837297,0.0940849312769,-164.929793724,50.0073174405,-0.00180548763508,
 ,9.16,1.07215626281,31.6085273196,0.0941273164829,-164.986424129,50.0070852826,0.000639405591044,
 ,9.18,1.07305950863,31.5633716306,0.0941719301767,-165.037732212,50.0065165057,0.00323805935107,
 ,9.2,1.07398297658,31.5260786048,0.0942179208722,-165.081005935,50.0055991922,0.00595107647515,
 ,9.22,1.07490800948,31.4992386048,0.0942644130873,-165.113505327,50.0043267372,0.00873715723268,
 ,9.24,1.07581603246,31.4854294387,0.0943105344742,-165.13250815,50.0026980394,0.0115533490661,
 ,9.26,1.07668908761,31.4871741959,0.0943554399811,-165.135356556,50.0007176782,0.014355202127,
 ,9.28,1.07751028272,31.5068979931,0.0943983310911,-165.119504282,49.998396083,0.0170968726345,
 ,9.3,1.07826412467,31.5468838153,0.0944384690145,-165.082563926,49.9957496838,0.0197312523354,
 ,9.32,1.07893672556,31.6092278273,0.0944751816544,-165.022353743,49.9928010246,0.0222102243301,
 ,9.34,1.07951588794,31.6957948052,0.0945078650713,-164.936943298,49.9895788019,0.0244851418641,
 ,9.36,1.07999109121,31.8081746442,0.0945359808887,-164.824697061,49.9861177908,0.0265075942175,
 ,9.38,1.0803534123,31.9476411632,0.0945590515307,-164.684314919,49.9824586174,0.0282304692628,
 ,9.4,1.08059541971,32.1151145964,0.0945766553365,-164.514868437,49.9786473519,0.0296092599323,
 ,9.42,1.08071107977,32.3111291881,0.0945884234488,-164.315831735,49.974734909,0.0306035095675,
 ,9.44,1.08069570851,32.5358071929,0.0945940399719,-164.087105951,49.9707762654,0.0311782645318,
 ,9.46,1.08054599272,32.7888403692,0.0945932462748,-163.829036431,49.9668295138,0.0313054094665,
 ,9.48,1.08026008958,33.0694797864,0.0945858495658,-163.542421997,49.9629547887,0.0309647973126,
 ,9.5,1.07983779896,33.3765345123,0.0945717350727,-163.228515775,49.9592130951,0.0301451370962,
 ,9.52,1.07928078752,33.7083795314,0.0945508804643,-162.88901719,49.9556650704,0.0288446456907,
 ,9.54,1.07859283165,34.0629730609,0.0945233706626,-162.526054813,49.9523697045,0.0270714871602,
 ,9.56,1.07778004053,34.4378832385,0.0944894110107,-162.142159846,49.9493830431,0.02484400978,
 ,9.58,1.07685102085,34.8303239159,0.0944493369361,-161.74023031,49.9467569031,0.0221907576633,
 ,9.6,1.0758169529,35.2371989767,0.0944036187202,-161.323486275,49.9445376386,0.0191502029413,
 ,9.62,1.07469155981,35.6551542401,0.0943528606718,-160.895416984,49.9427650044,0.0157701360534,
 ,9.64,1.0734909669,36.0806356448,0.0942977947288,-160.459721122,49.9414711677,0.0121066741084,
 ,9.66,1.07223346162,36.5099521098,0.0942392691354,-160.020241919,49.940679916,0.00822289279757,
 ,9.68,1.07093917366,36.9393412693,0.0941782332109,-159.580899015,49.940406098,0.00418713857334,
 ,9.7,1.06962969843,37.365036204,0.0941157193115,-159.145619132,49.9406553197,7.11175584771e-05,
 ,9.72,1.0683276847,37.7833313271,0.0940528228968,-158.718267523,49.9414239018,-0.00405212272396,
 ,9.74,1.06705640101,38.1906457157,0.0939906812713,-158.302582017,49.942699091,-0.00811020189091,
 ,9.76,1.06583928765,38.5835823816,0.0939304512186,-157.902111172,49.944459502,-0.0120332995301,
 ,9.78,1.06469949505,38.9589822426,0.0938732855121,-157.520157771,49.9466757598,-0.0157558420033,
 ,9.8,1.06365940664,39.3139718667,0.0938203082384,-157.159728491,49.9493113016,-0.0192179096825,
 ,9.82,1.06274014518,39.6460044057,0.0937725890135,-156.823490296,49.9523232937,-0.022366308822,
 ,9.84,1.06196106563,39.9528934926,0.093731116429,-156.513733701,49.9556636122,-0.0251552723343,
 ,9.86,1.06133924308,40.2328402172,0.0936967713494,-156.232342813,49.9592798406,-0.027546777782,
 ,9.88,1.06088896932,40.4844535894,0.0936703009185,-155.980771785,49.9631162375,-0.0295105001486,
 ,9.9,1.06062127548,40.7067651095,0.0936522942659,-155.76002716,49.9671146387,-0.0310234516131,
 ,9.92,1.0605435003,40.8992381587,0.0936431609608,-155.570655535,49.9712152715,-0.0320693980587,
 ,9.94,1.06065892504,41.0617728654,0.093643113256,-155.41273607,49.9753574746,-0.0326381755592,
 ,9.96,1.06096649668,41.1947069106,0.0936521531551,-155.285877577,49.9794803385,-0.0327250491308,
 ,9.98,1.06146066191,41.298812418,0.0936700653395,-155.189220275,49.9835232986,-0.0323302503307,
 ,10.0,1.06213133541,41.375288712,0.093696416994,-155.121442667,49.9874267215,-0.0314587954206,
