Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.26,1.0125335293,1.93370913132,0.117118527877,124.476445088,0.0569681586144,160.897647474,0.0211118614064,-100.739152104,49.9735295395,-0.00843758371344,
 ,3.28,1.01251793007,2.11229626123,0.117058043908,124.56270788,0.0571161042186,161.19169697,0.0211171868963,-100.58948983,49.9746435068,-0.00873784397462,
 ,3.3,1.01258100111,2.28192044684,0.116991639952,124.543489103,0.0573905467677,161.607735327,0.0211411626215,-100.496636752,49.975849329,-0.00932603712368,
 ,3.32,1.01272386506,2.44151246834,0.11692588166,124.424954498,0.0577816195894,162.132978955,0.0211833640739,-100.458589002,49.9771844938,-0.0102081330097,
 ,3.34,1.01294564735,2.58975877089,0.116868477318,124.216500008,0.0582751947449,162.749081423,0.0212428255418,-100.4721291,49.9786838686,-0.0113721377687,
 ,3.36,1.01324350191,2.72514696522,0.116827613658,123.930614197,0.058852961008,163.433353556,0.021318007078,-100.532693115,49.9803772362,-0.0127870470473,
 ,3.38,1.01361267891,2.84602857607,0.116811265685,123.582629785,0.0594925955681,164.160194982,0.0214067870657,-100.634247377,49.9822868943,-0.0144028477728,
 ,3.4,1.01404663451,2.95069695067,0.11682657256,123.190346102,0.0601680904108,164.902585138,0.0215064869605,-100.769206939,49.9844254714,-0.0161516692609,
 ,3.42,1.01453719744,3.03747718785,0.116879362871,122.773518415,0.0608502848211,165.633489925,0.0216139298744,-100.928425653,49.9867941053,-0.0179500860801,
 ,3.44,1.01507481246,3.10482408795,0.116973892816,122.353226508,0.0615076327884,166.327068489,0.0217255307926,-101.101279753,49.9893811092,-0.0197024653056,
 ,3.46,1.0156488742,3.1514235402,0.117112832416,121.951149268,0.0621072035733,166.959606786,0.0218374144287,-101.275854937,49.9921612191,-0.0213051511725,
 ,3.48,1.0162481468,3.17629248114,0.117297500926,121.588781208,0.0626158822086,167.510151567,0.02194555687,-101.439233695,49.9950954774,-0.0226512191491,
 ,3.5,1.01686124238,3.17887253465,0.117528316651,121.286629775,0.0630017103823,167.960860667,0.0220459479496,-101.577867778,49.9981317718,-0.0236355252667,
 ,3.52,1.01747711229,3.15911261077,0.117805392012,121.063430195,0.0632352907322,168.297115893,0.0221347710279,-101.67801243,50.0012060227,-0.0241598143596,
 ,3.54,1.0180854975,3.11753604522,0.118129175707,120.935410057,0.0632911700514,168.507460423,0.0222085943636,-101.726195739,50.0042439894,-0.0241376988473,
 ,3.56,1.01867728991,3.0552883038,0.118501024466,120.915631825,0.063149118128,168.583424706,0.0222645635035,-101.709698308,50.0071636488,-0.023499343611,
 ,3.58,1.01924477479,2.97416189342,0.118923581799,121.013439882,0.0627952267357,168.519297819,0.022300578443,-101.617023953,50.0098780751,-0.0221956813851,
 ,3.6,1.01978174731,2.87659594496,0.119400854977,121.234040151,0.0622227652093,168.311890535,0.0223154349258,-101.43834842,50.0122987267,-0.0202019553431,
 ,3.62,1.02028351694,2.76564895413,0.119937916928,121.578243175,0.0614327429164,167.960326823,0.022308908385,-101.165936673,50.0143390108,-0.0175203725887,
 ,3.64,1.02074682447,2.64494432784,0.120540215733,122.04240284,0.0604341431666,167.46589504,0.0222817630318,-100.794517693,50.0159179799,-0.0141816733858,
 ,3.66,1.02116969672,2.5185896177,0.121212544049,122.618578514,0.0592438068359,166.831989113,0.022235677452,-100.321598855,50.0169639955,-0.0102454705693,
 ,3.68,1.02155125492,2.39107157701,0.121957791533,123.294934918,0.057885957246,166.06417135,0.0221730902368,-99.7476927636,50.017418185,-0.00579927009881,
 ,3.7,1.02189148194,2.26713042513,0.122775659197,124.056370737,0.0563913713676,165.170387848,0.022096982051,-99.0764230134,50.0172375207,-0.000956131511873,
 ,3.72,1.0221909466,2.15161790933,0.123661540671,124.885336908,0.0547962173744,164.161358763,0.0220106210754,-98.3144768232,50.0163973477,0.00414902877547,
 ,3.74,1.02245048632,2.04934484612,0.124605762697,125.762775925,0.0531405960906,163.051142524,0.0219173043193,-97.4713847133,50.0148932036,0.009364426849,
 ,3.76,1.02267086083,1.96492468312,0.125593327134,126.669093085,0.0514668446945,161.857830302,0.0218201264795,-96.5591289969,50.0127417941,0.0145275338977,
 ,3.78,1.02285240748,1.90262011715,0.126604220344,127.585066383,0.0498176850851,160.6042642,0.0217218011332,-95.5916087355,50.009981036,0.0194720511,
 ,3.8,1.02299474327,1.86619983855,0.127614271047,128.492615566,0.0482343250798,159.318598041,0.0216245481237,-94.584011724,50.0066691324,0.0240353385116,
 ,3.82,1.02309656511,1.85881202366,0.128596462661,129.375378782,0.0467546441355,158.034453779,0.021530049035,-93.552157666,50.0028827145,0.0280658230704,
 ,3.84,1.02315559287,1.88288031261,0.129522554024,130.219079254,0.0454116094651,156.790402117,0.0214394626212,-92.5118777781,49.9987141424,0.0314298959724,
 ,3.86,1.02316868049,1.94002677299,0.130364838286,131.011696007,0.0442320635793,155.628548471,0.0213534858034,-91.4784852798,49.9942681159,0.0340178532748,
 ,3.88,1.02313209454,2.03102485941,0.131097871328,131.743475708,0.0432359915667,154.592154934,0.0212724436802,-90.466372247,49.9896577841,0.0357485166598,
 ,3.9,1.02304193335,2.15578373012,0.131700021376,132.406834799,0.0424363136537,153.722458192,0.0211963928815,-89.48874596,49.9850005701,0.0365722755156,
 ,3.92,1.02289464141,2.3133635871,0.132154722492,132.99620313,0.0418391657545,153.055089276,0.0211252249536,-88.5574966526,49.9804139361,0.0364724087084,
 ,3.94,1.02268756526,2.50202009495,0.13245134984,133.507854559,0.0414445502597,152.616673255,0.0210587590146,-87.6831717148,49.9760113109,0.0354646730833,
 ,3.96,1.02241949893,2.71927454782,0.132585670301,133.939759189,0.0412471881457,152.422210455,0.0209968152413,-86.875020767,49.9718983731,0.0335952808215,
 ,3.98,1.02209117449,2.96200541404,0.132559856809,134.291478156,0.0412373999363,152.473697325,0.0209392632354,-86.1410722201,49.9681698504,0.03093751506,
 ,4.0,1.02170566092,3.22655626943,0.132382088822,134.564106664,0.0414018865529,152.76018399,0.0208860426913,-85.4882045791,49.964906937,0.027587333395,
 ,4.02,1.02126863926,3.50885494837,0.13206579424,134.760255994,0.0417243522509,153.259176733,0.020837158414,-84.9221837287,49.9621753836,0.0236583664088,
 ,4.04,1.02078852284,3.80453895741,0.131628617974,134.884051966,0.0421859827329,153.939063874,0.0207926570706,-84.4476491375,49.9600242546,0.0192767261346,
 ,4.06,1.02027639203,4.10908272442,0.131091225525,134.941118199,0.0427658393301,154.762123121,0.020752597693,-84.0680453745,49.9584853081,0.0145759969081,
 ,4.08,1.01974571857,4.41792297315,0.130476061448,134.938509251,0.0434412457958,155.687662752,0.0207170300244,-83.7855083661,49.9575729186,0.00969269144122,
 ,4.1,1.01921186963,4.72657926722,0.129806178583,134.884562872,0.0441882324455,156.674929374,0.0206859929282,-83.6007263042,49.9572844561,0.00476232774974,
 ,4.12,1.01869140662,5.03076741264,0.129104232877,134.788651959,0.0449820753622,157.685538287,0.0206595390638,-83.5128013961,49.9576010367,-8.38583674916e-05,
 ,4.14,1.01820122524,5.32650385416,0.128391703165,134.660833515,0.0457979385235,158.685308455,0.0206377832387,-83.5191402225,49.958488584,-0.00472166515338,
 ,4.16,1.01775761266,5.61019945709,0.127688351482,134.511410446,0.0466116020431,159.645486552,0.0206209628671,-83.6153982424,49.9598991622,-0.00903628648374,
 ,4.18,1.01737531625,5.8787412392,0.12701189634,134.350438109,0.0474002432648,160.543413384,0.0206094927866,-83.7954998272,49.9617725503,-0.0129243872785,
 ,4.2,1.01706672028,6.12956085024,0.126377837969,134.187217685,0.0481432288618,161.362723598,0.0206039955604,-84.0517508224,49.9640380249,-0.0162958959741,
 ,4.22,1.01684120955,6.3606889644,0.125799358096,134.029820816,0.0488228735869,162.093183907,0.0206052930417,-84.3750562339,49.9666162992,-0.0190754249615,
 ,4.24,1.01670476801,6.57079520308,0.125287220583,133.88468529,0.049425122857,162.730274417,0.0206143541791,-84.7552495827,49.9694215519,-0.0212032173293,
 ,4.26,1.0166598233,6.75921356689,0.124849621325,133.756312214,0.0499401201556,163.274607736,0.0206322050519,-85.1815303126,49.9723634839,-0.0226356124294,
 ,4.28,1.01670531522,6.92595344214,0.124491970002,133.647084121,0.0503626251136,163.731264516,0.020659816505,-85.6429900911,49.9753493685,-0.023345181097,
 ,4.3,1.01683694493,7.07169598112,0.124216623417,133.557213228,0.0506922537171,164.109103619,0.0206979896577,-86.1291896456,49.978286106,-0.0233208101708,
 ,4.32,1.01704755526,7.19777515223,0.12402262131,133.484820297,0.0509335187829,164.420081906,0.0207472587217,-86.6307297788,49.9810823311,-0.0225680250541,
 ,4.34,1.01732759832,7.30614228677,0.123905494103,133.426137024,0.0510956572528,164.678595355,0.0208078248075,-87.1397495698,49.9836506334,-0.0211096973898,
 ,4.36,1.01766565916,7.39931282287,0.123857215583,133.37581764,0.0511922411062,164.900833161,0.0208795261748,-87.6502860653,49.9859099228,-0.018987041537,
 ,4.38,1.01804901515,7.48029437065,0.123866362941,133.327338233,0.0512405799851,165.104123372,0.0209618427268,-88.158443752,49.9877879163,-0.016260560713,
 ,4.4,1.01846421492,7.55249621619,0.123918525392,133.273455859,0.0512609345321,165.306245308,0.0210539277057,-88.6623455755,49.9892236481,-0.0130104617327,
 ,4.42,1.01889765708,7.61962178173,0.123996974559,133.206695362,0.0512755686546,165.524691869,0.0211546581724,-89.1618647664,49.9901698472,-0.00933606679226,
 ,4.44,1.01933613986,7.68554709829,0.124083578314,133.119831514,0.0513076760409,165.775882948,0.0212626969763,-89.65816296,49.9905949938,-0.00535389792447,
 ,4.46,1.01976734557,7.75418974181,0.124159907608,133.006338304,0.0513802219034,166.074356071,0.0213765606348,-90.1530814952,49.9904848648,-0.00119433607841,
 ,4.48,1.02018022339,7.82937371507,0.124208455773,132.860785577,0.0515147463131,166.431986362,0.0214946881435,-90.6484477863,49.9898434157,0.00300300759522,
 ,4.5,1.02056524366,7.91469629722,0.124213865323,132.679173736,0.0517301813966,166.857307558,0.0216155045666,-91.1453669911,49.9886928944,0.00709488050734,
 ,4.52,1.02091451562,8.01340290512,0.124164042423,132.459207254,0.0520417407399,167.355011842,0.0217374710707,-91.6435710433,49.987073151,0.0109404950449,
 ,4.54,1.02122178207,8.12827556989,0.124051038108,132.200514375,0.052459943854,167.925694145,0.0218591116881,-92.1408926767,49.9850401668,0.0144076776839,
 ,4.56,1.02148232185,8.26153983848,0.123871590688,131.904821499,0.0529898389709,168.565876703,0.0219790084929,-92.6329214886,49.9826638811,0.0173786233146,
 ,4.58,1.02169279886,8.4147938835,0.123627256093,131.576085759,0.0536304814332,169.268308536,0.0220957621279,-93.1128825347,49.9800254331,0.0197548988031,
 ,4.6,1.02185109186,8.58896244313,0.123324099511,131.220579471,0.0543747114797,170.022492946,0.0222079231571,-93.5717558911,49.9772139632,0.0214614337924,
 ,4.62,1.02195612598,8.78427697254,0.122971976737,130.846908761,0.0552092552319,170.815365468,0.0223139092488,-93.9986294007,49.9743231373,0.0224493183671,
 ,4.64,1.02200771071,9.00028210149,0.122583488801,130.465939874,0.0561151489782,171.632032352,0.0224119304473,-94.3812492715,49.9714475643,0.0226972896491,
 ,4.66,1.02200637714,9.23586719886,0.122172739103,130.090604446,0.0570684633061,172.45648634,0.0224999467819,-94.7067088603,49.9686792865,0.0222118447511,
 ,4.68,1.02195320512,9.48932061785,0.121754049477,129.735561822,0.058041283965,173.272237213,0.0225756778105,-94.9622001995,49.9661045138,0.0210259846421,
 ,4.7,1.02184963867,9.75840313755,0.121340794511,129.416711738,0.0590028928832,174.062821439,0.0226366732803,-95.1357497665,49.963800758,0.0191966803073,
 ,4.72,1.0216973025,10.0404363235,0.12094449108,129.150571344,0.0599210859358,174.812180979,0.0226804408429,-95.2168704736,49.9618344941,0.0168012475674,
 ,4.74,1.02149784603,10.3324010554,0.120574236842,128.953551367,0.0607635625306,175.504921728,0.0227046145297,-95.1970825107,49.9602594353,0.013932896816,
 ,4.76,1.02125284754,10.631041319,0.120236536309,128.841181882,0.0614993237113,176.126476042,0.0227071398193,-95.0702800973,49.9591154672,0.0106957719976,
 ,4.78,1.02096380517,10.9329685095,0.119935496563,128.827344885,0.0621000183948,176.663201924,0.0226864493486,-94.8329427595,49.9584282423,0.00719981101585,
 ,4.8,1.02063222469,11.2347619304,0.119673325924,128.923567527,0.0625411807471,177.102455201,0.0226416073958,-94.484204283,49.9582093953,0.00355576177386,
 ,4.82,1.0202597907,11.5330618851,0.119451033669,129.138418332,0.0628033058968,177.432671194,0.0225724092854,-94.0257996617,49.9584572956,-0.000129318012903,
 ,4.84,1.01984858743,11.8246527237,0.119269209094,129.477032792,0.0628727171669,177.643489431,0.0224794310976,-93.4619128377,49.9591582216,-0.00375577658714,
 ,4.86,1.01940132371,12.1065343051,0.119128752743,129.940779324,0.0627421865158,177.725948863,0.0223640327852,-92.7989493672,49.9602878128,-0.00723407621018,
 ,4.88,1.01892151883,12.3759813897,0.119031440069,130.527065616,0.0624112809197,177.672772224,0.0222283221584,-92.0452605533,49.9618126578,-0.0104864152272,
 ,4.9,1.01841362082,12.6305912503,0.118980217208,131.229281256,0.0618864201813,177.478747179,0.0220750877058,-91.2108487902,49.9636919007,-0.0134473794063,
 ,4.92,1.01788304911,12.8683201347,0.118979160273,132.036874777,0.0611806449866,177.141200051,0.021907705866,-90.307085534,49.9658787989,-0.0160639206397,
 ,4.94,1.01733617286,13.0875090951,0.11903307374,132.935568845,0.0603131070637,176.660546219,0.0217300251811,-89.3464706752,49.9683222217,-0.0182950605118,
 ,4.96,1.01678024668,13.2868992798,0.119146757411,133.907721503,0.0593083056487,176.040890279,0.0215462279525,-88.3424535862,49.9709681268,-0.0201116875395,
 ,4.98,1.01622332354,13.4656362935,0.119324028786,134.932839519,0.0581951061152,175.290638207,0.0213606709871,-87.30932244,49.9737610683,-0.0214966706079,
 ,5.0,1.0156741539,13.6232629185,0.119566637848,135.988239131,0.0570055876658,174.423071354,0.021177710742,-86.2621522345,49.9766457848,-0.0224453074366,
 ,5.02,1.01514206435,13.7596994987,0.119873242572,137.049831015,0.0557737774159,173.456816162,0.0210015232156,-85.2167869857,49.9795688763,-0.0229659416757,
 ,5.04,1.01463679743,13.8752116524,0.120238616496,138.092984722,0.0545343379755,172.416123478,0.0208359331432,-84.1898211436,49.9824805422,-0.0230804692505,
 ,5.06,1.01416829158,13.9703656438,0.120653231499,139.093410351,0.0533212843448,171.330850011,0.0206842685147,-83.1985415234,49.985336307,-0.0228244276029,
 ,5.08,1.01374638819,14.0459725973,0.121103304393,140.027988471,0.0521668121549,170.236019789,0.0205492543137,-82.2607942902,49.9880986312,-0.0222464033319,
 ,5.1,1.01338046906,14.1030236745,0.121571326987,140.875486564,0.0511003195964,169.170847818,0.0204329542158,-81.3947505602,49.9907382865,-0.021406578248,
 ,5.12,1.01307904582,14.1426192275,0.122037030727,141.617120254,0.0501476943801,168.177144988,0.0203367623874,-80.618556753,49.9932353728,-0.0203743418462,
 ,5.14,1.01284933688,14.165895684,0.122478682211,142.236944527,0.0493309091611,167.297099992,0.0202614414025,-79.9498695695,49.9955798668,-0.0192250181753,
 ,5.16,1.01269687215,14.173954395,0.122874572657,142.722086861,0.0486679221115,166.570545645,0.0202071980375,-79.4052886754,49.997771622,-0.0180358750912,
 ,5.18,1.01262516188,14.1677968216,0.123204553959,143.062854082,0.0481728195422,166.031942913,0.0201737866385,-78.9997120413,49.9998197791,-0.0168816876007,
 ,5.2,1.01263545528,14.1482702141,0.12345148197,143.252754477,0.0478560797637,165.707425184,0.0201606291933,-78.7456492565,50.001741597,-0.0158301985155,
 ,5.22,1.01272660459,14.1160273547,0.123602447344,143.288476257,0.0477248027001,165.612305896,0.0201669409636,-78.6525367503,50.0035607594,-0.0149378514179,
 ,5.24,1.01289504329,14.071503032,0.123649699341,143.169855042,0.0477827569488,165.749441899,0.0201918496466,-78.7261050202,50.005305263,-0.0142461642748,
 ,5.26,1.01313488636,14.0149087592,0.12359119472,142.899850135,0.0480301521018,166.108754307,0.0202344945948,-78.967850739,50.0070050287,-0.0137790694861,
 ,5.28,1.0134381621,13.9462459347,0.123430731424,142.484534558,0.0484631384674,166.668045434,0.0202940917655,-79.374665355,50.0086894055,-0.0135414646915,
 ,5.3,1.01379518436,13.8653363333,0.12317765617,141.933089097,0.0490731413792,167.39503928,0.0203699515706,-79.9386665029,50.0103847415,-0.0135190942558,
 ,5.32,1.01419506606,13.7718676779,0.122846167442,141.25777703,0.0498462180822,168.250357484,0.0204614421188,-80.6472693773,50.0121121862,-0.0136797238118,
 ,5.34,1.01462635631,13.6654512279,0.122454270549,140.473865005,0.0507626534238,169.190978801,0.0205678997155,-81.483521738,50.013885849,-0.0139754138555,
 ,5.36,1.01507775765,13.5456878706,0.122022476777,139.599448651,0.0517969769004,170.173668496,0.0206885003933,-82.4267071786,50.0157113994,-0.0143455938016,
 ,5.38,1.01553885337,13.4122390608,0.121572369367,138.655141483,0.0529185014246,171.157923834,0.0208221175688,-83.4531958131,50.0175851464,-0.0147206241357,
 ,5.4,1.01600075559,13.26489895,0.121125178203,137.663595013,0.0540923825175,172.108138571,0.0209671978601,-84.5374912042,50.0194936169,-0.0150256096996,
 ,5.42,1.01645658309,13.1036640524,0.120700505928,136.648837376,0.0552811064369,172.994884967,0.0211216865792,-85.653392697,50.0214136366,-0.0151843425906,
 ,5.44,1.01690169539,12.9287967511,0.120315326136,135.635445025,0.0564462576629,173.795383728,0.0212830254951,-86.7751718609,50.0233129253,-0.0151233372482,
 ,5.46,1.01733364649,12.740878933,0.119983329934,134.647591767,0.0575503957258,174.493340417,0.0214482300216,-87.8786584019,50.0251512099,-0.0147759220238,
 ,5.48,1.01775186836,12.5408522057,0.119714637917,133.708044486,0.0585588818839,175.078363756,0.0216140353232,-88.9421475738,50.0268818421,-0.0140862716017,
 ,5.5,1.01815713973,12.3300416089,0.119515833401,132.837189,0.0594415252943,175.545164093,0.0217770861235,-89.9470733996,50.0284538724,-0.0130131533434,
 ,5.52,1.01855092899,12.1101605299,0.119390224846,132.052169407,0.0601739539913,175.892685573,0.0219341373167,-90.8784298399,50.0298144869,-0.0115330846943,
 ,5.54,1.01893471282,11.8832955862,0.119338222553,131.366211129,0.0607386497835,176.123275736,0.0220822334352,-91.7249544207,50.0309116755,-0.0096426009365,
 ,5.56,1.01930936431,11.651871416,0.119357721399,130.788175762,0.0611256140308,176.241954539,0.0222188433593,-92.4791086396,50.0316969782,-0.00735941131899,
 ,5.58,1.01967468026,11.4185964822,0.119444413048,130.322370332,0.0613326526916,176.255814976,0.022341939124,-93.1368958364,50.032128148,-0.00472234122315,
 ,5.6,1.02002908597,11.1863920556,0.119591996544,129.968609192,0.0613652855935,176.173567646,0.0224500203335,-93.6975543901,50.032171579,-0.00179007623625,
 ,5.62,1.02036952633,10.9583074377,0.119792301593,129.722506373,0.0612362987673,176.005227343,0.0225420952461,-94.1631582609,50.0318043715,0.00136118482969,
 ,5.64,1.02069153024,10.7374251926,0.120035372539,129.575960932,0.0609649715623,175.761927127,0.0226176342491,-94.5381528238,50.0310159237,0.00464100081635,
 ,5.66,1.02098942358,10.5267606545,0.120309576701,129.517787918,0.0605760228186,175.455832017,0.0226765111569,-94.8288532955,50.0298089766,0.00794867907613,
 ,5.68,1.02125666101,10.3291602453,0.120601797985,129.534442722,0.0600983323285,175.100110701,0.0227189439971,-95.0429345799,50.02820006,0.0111777613134,
 ,5.7,1.02148624572,10.1472031872,0.120897759797,129.610786445,0.05956350423,174.708911637,0.0227454418941,-95.1889423382,50.0262193241,0.0142207699379,
 ,5.72,1.02167120309,9.98311100742,0.121182496753,129.730843818,0.0590043466299,174.297283142,0.0227567603959,-95.2758531505,50.0239097673,0.0169739791112,
 ,5.74,1.02180507022,9.83866883671,0.121440968361,129.878512581,0.0584533454271,173.880979426,0.0227538652895,-95.3127058114,50.0213259012,0.0193419768411,
 ,5.76,1.02188235852,9.71516187497,0.121658784039,130.038193142,0.05794120905,173.476108452,0.0227379045386,-95.3083167304,50.0185319232,0.0212417884369,
 ,5.78,1.02189894655,9.61332958057,0.121822989579,130.195319096,0.0574955542585,173.098603307,0.0227101883783,-95.2710818738,50.0155994918,0.0226063438429,
 ,5.8,1.0218523679,9.53333917104,0.121922851261,130.336781629,0.0571397917263,172.763533262,0.0226721774365,-95.2088578424,50.0126052232,0.0233871048307,
 ,5.82,1.02174197603,9.47477900895,0.12195056582,130.451252599,0.0568922551293,172.484307534,0.0226254771279,-95.1289073378,50.009628038,0.0235557320196,
 ,5.84,1.02156899083,9.43667149738,0.121901823229,130.529420541,0.0567656006815,172.271855585,0.0225718336425,-95.0378903369,50.0067464851,0.023104760225,
 ,5.86,1.02133645437,9.41750431693,0.121776156199,130.564159119,0.0567664871761,172.133884462,0.0225131238036,-94.941881545,50.0040361585,0.0220473413026,
 ,5.88,1.02104913795,9.41527823751,0.121577026779,130.55064761,0.0568955307396,172.074311215,0.022451329573,-94.8463959942,50.0015672987,0.0204161802692,
 ,5.9,1.02071344296,9.42756931786,0.121311626578,130.486457608,0.0571475142669,172.09294675,0.0223884894259,-94.7564065888,49.9994026529,0.0182618206828,
 ,5.92,1.02033732367,9.45160303041,0.120990400878,130.371610406,0.0575118193753,172.185472216,0.0223266235658,-94.6763391938,49.9975956454,0.0156504378651,
 ,5.94,1.01993023426,9.48433770155,0.120626343609,130.208597834,0.0579730395516,172.343708942,0.0222676370733,-94.6100328957,49.9961888899,0.0126612938854,
 ,5.96,1.01950307493,9.52255464243,0.120234143007,130.002348831,0.0585117282987,172.556147252,0.022213212527,-94.5606567194,49.9952130582,0.00938400857826,
 ,5.98,1.01906809157,9.56295246426,0.119829279506,129.76011779,0.0591052366805,172.80867418,0.0221647089511,-94.5305808178,49.9946860995,0.00591579866681,
 ,6.0,1.01863867875,9.60224328725,0.119427182337,129.491271143,0.0597286008356,173.085427125,0.022123085131,-94.5212102912,49.99461279,0.00235881245043,
 ,6.02,1.01822904884,9.6372487817,0.119042537138,129.206956232,0.0603554501805,173.369698112,0.0220888616925,-94.5328018548,49.9949845856,-0.00118237021785,
 ,6.04,1.01785375725,9.6649941369,0.118688805875,128.9196499,0.0609589181119,173.64481871,0.0220621287762,-94.5642945315,49.9957797596,-0.00460307834661,
 ,6.06,1.01752710638,9.682798098,0.118377978722,128.64260015,0.0615125456053,173.894966285,0.0220425969467,-94.6131920538,49.9969638141,-0.00780079280237,
 ,6.08,1.01726247871,9.68835718123,0.118120533976,128.389188843,0.0619911717863,174.105846728,0.0220296809878,-94.6755343776,49.998490168,-0.0106773596196,
 ,6.1,1.01707166513,9.67982215818,0.117925545586,128.172253546,0.062371803797,174.265226165,0.022022601706,-94.7459881521,50.0003011214,-0.013141195434,
 ,6.12,1.01696425414,9.65586496052,0.117800855389,128.00341101,0.0626344523744,174.363303019,0.0220204906609,-94.8180723743,50.0023290888,-0.0151094452141,
 ,6.14,1.01694713461,9.61573429254,0.117753221947,127.892424208,0.0627629118141,174.392929941,0.0220224860488,-94.8845181572,50.0044980823,-0.0165100233484,
 ,6.16,1.01702414493,9.55929837611,0.117788369382,127.846651421,0.0627454557871,174.349709873,0.0220278127912,-94.937743334,50.0067254214,-0.0172834970441,
 ,6.18,1.01719588283,9.48707330226,0.117910884048,127.870611683,0.0625754156696,174.231999533,0.0220358439958,-94.970406332,50.0089236544,-0.0173848364329,
 ,6.2,1.01745967778,9.4002354021,0.11812393892,127.965696664,0.0622516067395,174.040855717,0.0220461429295,-94.9759917867,50.0110026867,-0.0167851066078,
 ,6.22,1.01780972297,9.30061595858,0.118428860246,128.130054011,0.0617785701766,173.779955396,0.022058484417,-94.9493742851,50.0128721236,-0.0154731640822,
 ,6.24,1.01823736298,9.1906766175,0.118824584155,128.358659374,0.0611666049282,173.455511217,0.0220728533633,-94.8873066404,50.0144438226,-0.0134573317263,
 ,6.26,1.01873153111,9.07346418401,0.119307079547,128.643582252,0.0604315722127,173.076191829,0.0220894177383,-94.7887841526,50.0156346242,-0.0107668951126,
 ,6.28,1.01927932198,8.95254419761,0.119868834529,128.974434189,0.0595944655093,172.65304341,0.0221084752705,-94.6552447737,50.0163691899,-0.0074531467883,
 ,6.3,1.01986666882,8.83191374704,0.120498513247,129.338968585,0.0586807493983,172.199396123,0.0221303775979,-94.4905759063,50.0165828275,-0.00358965248135,
 ,6.32,1.02047907394,8.71589529795,0.121180884151,129.723783247,0.0577194813703,171.730727324,0.0221554415838,-94.3009118638,50.0162241505,0.000728556152865,
 ,6.34,1.02110232264,8.6090146886,0.121897096932,130.115064227,0.056742242215,171.264442788,0.0221838627589,-94.094222722,50.0152573984,0.00538705506546,
 ,6.36,1.021723102,8.51586771296,0.122625343934,130.499306359,0.0557819133729,170.819529337,0.022215647975,-93.87971573,50.013664249,0.010255413674,
 ,6.38,1.02232945368,8.44098068948,0.123341887993,130.863953735,0.0548713532937,170.416030288,0.0222505816964,-93.6670929486,50.0114449769,0.0151917788151,
 ,6.4,1.02291101436,8.38867098579,0.124022381564,131.197920841,0.0540420374638,170.074304366,0.0222882328697,-93.465729435,50.0086188566,0.0200483969432,
 ,6.42,1.0234590339,8.36291358733,0.124643352962,131.491977946,0.0533227350662,169.81405446,0.0223279988237,-93.2838501948,50.0052237585,0.0246777086743,
 ,6.44,1.02396620096,8.36721948899,0.125183704605,131.73900687,0.052738295865,169.653157163,0.0223691724028,-93.1277875706,50.0013149457,0.0289386011836,
 ,6.46,1.02442633876,8.40453104429,0.125626061317,131.934149985,0.0523086121424,169.606382684,0.0224110120415,-93.0013928067,49.996963127,0.0327024157384,
 ,6.48,1.02483405096,8.47713853144,0.125957824662,132.07488285,0.0520478036567,169.684153137,0.0224527941445,-92.9056582245,49.9922518631,0.0358583628655,
 ,6.5,1.02518439736,8.58662116666,0.126171827476,132.161038652,0.051963652989,169.891524273,0.0224938332485,-92.8385833059,49.9872744545,0.0383180664469,
 ,6.52,1.02547266297,8.73381464041,0.126266533698,132.194802906,0.0520573001213,170.227571171,0.022533466021,-92.7952925354,49.9821304616,0.0400190153235,
 ,6.54,1.02569425841,8.91880597652,0.126245783415,132.180683427,0.0523231932447,170.685303658,0.0225710066502,-92.7683877843,49.9769220298,0.0409267428532,
 ,6.56,1.02584476335,9.14095514524,0.12611813377,132.125447723,0.052749288742,171.252142479,0.022605689821,-92.74849543,49.971750204,0.0410355999867,
 ,6.58,1.02592010264,9.39894148522,0.125895886749,132.038011035,0.0533174940469,171.910879989,0.0226366206706,-92.7249504722,49.9667114229,0.040368060652,
 ,6.6,1.02591683029,9.69083174335,0.125593921414,131.92925504,0.0540043473581,172.640962733,0.0226627483197,-92.6865488846,49.9618943695,0.0389726081702,
 ,6.62,1.02583248862,10.0141655649,0.125228459754,131.811760066,0.0547819231974,173.419892962,0.022682872376,-92.6222969365,49.9573773231,0.0369203801073,
