Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.22,1.05972543299,17.4927373192,1.71329950001,111.269790967,49.9962455793,-0.0135345221056,
 ,5.24,1.05951902123,17.4998148296,1.71331579622,111.268423868,49.9980981988,-0.014339069129,
 ,5.26,1.05935075097,17.492521752,1.71343971837,111.249006044,50.0000464485,-0.0151129312847,
 ,5.28,1.05922305028,17.4702699025,1.71366506093,111.211087853,50.0020806309,-0.0158249801262,
 ,5.3,1.05913752549,17.4325863537,1.71398303493,111.154417334,50.0041868101,-0.0164424500512,
 ,5.32,1.05909489488,17.3791427617,1.71438239627,111.078967216,50.0063469452,-0.0169327443381,
 ,5.34,1.05909501916,17.3097812567,1.7148498191,110.984955898,50.008539254,-0.0172652473578,
 ,5.36,1.05913703741,17.2245355812,1.71537052988,110.872861365,50.0107387729,-0.0174129573199,
 ,5.38,1.05921959555,17.1236465489,1.71592916463,110.74342746,50.0129180642,-0.0173538140109,
 ,5.4,1.05934113353,17.0075712453,1.71651076228,110.597662319,50.015048026,-0.0170716795833,
 ,5.42,1.05950018312,16.8769856487,1.71710177237,110.436828896,50.0170987649,-0.0165570054245,
 ,5.44,1.05969562286,16.7327805124,1.71769094326,110.262427575,50.019040506,-0.0158072551084,
 ,5.46,1.05992684167,16.57605047,1.71826996858,110.076170846,50.0208445205,-0.0148271407296,
 ,5.48,1.06019377692,16.4080764932,1.71883380434,109.879950159,50.0224840491,-0.0136286802451,
 ,5.5,1.06049681284,16.2303020815,1.71938061672,109.675795384,50.0239351912,-0.0122310279545,
 ,5.52,1.06083654819,16.0443039104,1.71991137399,109.465827833,50.0251777162,-0.0106600024337,
 ,5.54,1.06121346249,15.8517580274,1.72042914426,109.25220839,50.0261957479,-0.0089472547027,
 ,5.56,1.06162752557,15.6544029946,1.72093819678,109.037082847,50.026978277,-0.00712907866558,
 ,5.58,1.06207780364,15.4540015391,1.72144302492,108.822526898,50.0275194691,-0.00524494023451,
 ,5.6,1.06256211489,15.2523022676,1.72194741193,108.610493297,50.0278187595,-0.00333585893509,
 ,5.62,1.06307678097,15.0510028572,1.7224536482,108.402763554,50.027880743,-0.00144279343427,
 ,5.64,1.06361650795,14.8517159022,1.72296198454,108.200906205,50.0277148849,0.000394843221793,
 ,5.66,1.0641744142,14.6559383737,1.72347037353,108.006243296,50.0273350821,0.00214046646202,
 ,5.68,1.06474220553,14.4650254545,1.7239745159,107.819826367,50.0267591052,0.00376138502713,
 ,5.7,1.06531048202,14.2801693768,1.72446819373,107.642422854,50.0260079438,0.00522966733762,
 ,5.72,1.06586914759,14.102383772,1.72494384263,107.474513476,50.0251050761,0.00652283414778,
 ,5.74,1.06640788458,13.9324939007,1.72539329134,107.316300759,50.0240756832,0.00762438311822,
 ,5.76,1.06691665092,13.7711329361,1.72580858266,107.167728354,50.0229458323,0.00852412506794,
 ,5.78,1.06738615765,13.6187442313,1.72618278342,107.028510246,50.0217416594,0.00921829793733,
 ,5.8,1.06780828875,13.4755892359,1.72651069523,106.89816838,50.0204885842,0.00970943302612,
 ,5.82,1.06817643331,13.3417604956,1.72678938981,106.776076739,50.0192105887,0.0100059757224,
 ,5.84,1.06848571028,13.2171989964,1.72701851336,106.661509592,50.0179295824,0.0101216962508,
 ,5.86,1.06873307859,13.1017150306,1.72720033018,106.553691447,50.0166648721,0.0100749495155,
 ,5.88,1.06891733678,12.9950117375,1.72733950527,106.451846305,50.0154327409,0.00988784799183,
 ,5.9,1.06903902773,12.8967104847,1.72744265461,106.355243956,50.014246138,0.00958539946512,
 ,5.92,1.06910027177,12.8063772902,1.72751771801,106.263241355,50.0131144789,0.0091946415205,
 ,5.94,1.06910455718,12.7235495045,1.72757322933,106.175317488,50.0120435504,0.00874378734445,
 ,5.96,1.06905651776,12.6477620037,1.72761757054,106.091100595,50.0110355223,0.00826138745916,
 ,5.98,1.06896172528,12.57857216,1.72765829765,106.010387098,50.0100890589,0.00777550744543,
 ,6.0,1.06882651797,12.5155828715,1.72770161696,105.933152078,50.0091995338,0.00731291796795,
 ,6.02,1.06865787714,12.4584629348,1.72775206987,105.859551577,50.0083593436,0.00689828920047,
 ,6.04,1.06846335216,12.4069640354,1.72781245518,105.789917286,50.007558325,0.0065533822845,
 ,6.06,1.06825102231,12.3609336369,1.72788398319,105.724744377,50.0067842715,0.00629624396912,
 ,6.08,1.06802947256,12.3203231221,1.72796662016,105.664673318,50.0060235461,0.00614044111121,
 ,6.1,1.06780775288,12.285190714,1.72805955157,105.610466568,50.0052617672,0.00609441251492,
 ,6.12,1.06759528825,12.2556990137,1.72816167287,105.562981194,50.0044845362,0.00616104922414,
 ,6.14,1.06740171057,12.2321074144,1.72827201356,105.523138552,50.003678152,0.00633761984584,
 ,6.16,1.06723659486,12.214760104,1.72839001475,105.491892414,50.0028302565,0.00661612188767,
 ,6.18,1.06710909922,12.2040707648,1.72851561266,105.470196976,50.0019303529,0.00698406739449,
 ,6.2,1.06702752807,12.200505317,1.72864912357,105.45897618,50.0009701577,0.00742562347325,
 ,6.22,1.06699885795,12.2045640861,1.72879097177,105.459095521,49.9999437686,0.00792295698763,
 ,6.24,1.06702827974,12.2167646297,1.72894133974,105.471337214,49.9988476568,0.00845760423801,
 ,6.26,1.06711881737,12.2376261934,1.72909984033,105.496379165,49.9976805114,0.00901170938263,
 ,6.28,1.06727107867,12.2676564898,1.72926530776,105.534777924,49.996442969,0.00956903611464,
 ,6.3,1.06748317904,12.3073412527,1.7294357785,105.586955677,49.995137265,0.0101157266787,
 ,6.32,1.06775085536,12.3571368519,1.729608689,105.653191333,49.9937668327,0.0106408307761,
 ,6.34,1.06806776059,12.4174661189,1.7297812654,105.733615934,49.992335873,0.0111366377485,
 ,6.36,1.06842590325,12.4887173766,1.72995103291,105.82821271,49.9908489185,0.011598822864,
 ,6.38,1.06881617556,12.5712464505,1.7301163396,105.936822115,49.9893104166,0.0120263841215,
 ,6.4,1.06922890376,12.6653811566,1.73027677998,106.059152056,49.9877243694,0.0124213266181,
 ,6.42,1.06965435444,12.771427463,1.73043341838,106.194793246,49.9860940647,0.0127880652837,
 ,6.44,1.07008314225,12.8896762914,1.73058874811,106.343239279,49.9844219337,0.013132563538,
 ,6.46,1.07050650337,13.0204098236,1.73074637112,106.503910746,49.9827095518,0.0134612873015,
 ,6.48,1.07091642282,13.1639062509,1.73091043413,106.67618244,49.9809577835,0.013780104549,
 ,6.5,1.07130562655,13.320442135,1.73108490026,106.859412538,49.9791670483,0.0140932790729,
 ,6.52,1.07166746899,13.4902918738,1.73127276362,107.052972554,49.9773376738,0.0144026870579,
 ,6.54,1.07199575951,13.6737241212,1.73147532349,107.256276716,49.9754702886,0.0147073367319,
 ,6.56,1.07228457706,13.8709953331,1.73169162469,107.468809395,49.9735662158,0.015003214646,
 ,6.58,1.07252812009,14.0823408649,1.73191814524,107.690149158,49.971627827,0.0152834358655,
 ,6.6,1.07272063055,14.3079642372,1.73214877632,107.919988133,49.9696588297,0.0155386483294,
 ,6.62,1.07285641802,14.5480253043,1.73237509962,108.15814552,49.9676644656,0.0157576309229,
 ,6.64,1.07292999394,14.8026281202,1.73258692897,108.404574448,49.9656516101,0.0159280205972,
 ,6.66,1.07293631044,15.0718092814,1.73277305267,108.659361693,49.9636287673,0.0160370984196,
 ,6.68,1.07287108266,15.3555274336,1.73292209159,108.922720173,49.9616059698,0.0160725580905,
 ,6.7,1.07273116141,15.6536544608,1.73302337897,109.194974443,49.9595945977,0.0160231812698,
 ,6.72,1.07251491419,15.965968674,1.73306776902,109.476539694,49.9576071419,0.0158793605381,
 ,6.74,1.07222256835,16.2921501126,1.7330482926,109.767895045,49.9556569346,0.0156334434706,
 ,6.76,1.07185647168,16.6317779263,1.73296059747,110.069552216,49.9537578691,0.0152799094413,
 ,6.78,1.07142123182,16.9843297204,1.7328031351,110.382021001,49.9519241215,0.0148154175349,
 ,6.8,1.07092370793,17.3491827039,1.73257708472,110.70577328,49.9501698833,0.0142387669639,
 ,6.82,1.07037284306,17.7256164523,1.73228603351,111.041207441,49.9485091124,0.013550791607,
 ,6.84,1.06977934319,18.1128170292,1.73193545873,111.388615122,49.9469553089,0.0127541829383,
 ,6.86,1.069155226,18.5098821292,1.731532079,111.748151882,49.9455213323,0.0118532220335,
 ,6.88,1.06851327746,18.9158268268,1.73108315666,112.119813047,49.9442192682,0.0108534161638,
 ,6.9,1.06786646474,19.3295895229,1.73059583859,112.503415481,49.9430603545,0.00976107709741,
 ,6.92,1.06722735887,19.7500378015,1.73007661851,112.898585631,49.9420549546,0.00858292765007,
 ,6.94,1.06660761825,20.1759741671,1.72953098834,113.304753898,49.941212555,0.00732585304051,
 ,6.96,1.06601757544,20.6061419633,1.72896332074,113.721155178,49.9405417477,0.00599690268642,
 ,6.98,1.06546595493,21.0392320845,1.72837699224,114.146835358,49.9400501557,0.0046035920606,
 ,7.0,1.06495973134,21.4738912826,1.72777471972,114.580663342,49.9397442698,0.00315446951535,
 ,7.02,1.06450411831,21.9087328666,1.72715904801,115.021348076,49.9396291852,0.00165982948509,
 ,7.04,1.06410266118,22.3423503872,1.72653289863,115.467459722,49.939708251,0.00013240149957,
 ,7.06,1.06375739476,22.7733345346,1.72590007468,115.917453977,49.9399826685,-0.00141215864985,
 ,7.08,1.06346902271,23.2002930493,1.72526561816,116.36969837,49.9404510893,-0.00295510587196,
 ,7.1,1.06323707914,23.6218730396,1.72463593612,116.82249945,49.9411092649,-0.00447483132788,
 ,7.12,1.0630600443,24.0367847756,1.72401864897,117.274129981,49.9419497978,-0.00594746779102,
 ,7.14,1.06293540418,24.4438258086,1.72342216334,117.722855585,49.9429620291,-0.00734781800985,
 ,7.16,1.0628596628,24.841904135,1.7228550247,118.166960555,49.9441320907,-0.0086505273163,
 ,7.18,1.06282833364,25.2300590714,1.72232515047,118.604772772,49.9454431353,-0.00983141519156,
 ,7.2,1.06283594661,25.6074785396,1.72183907309,119.03468766,49.946875747,-0.0108688731421,
 ,7.22,1.06287610882,25.9735115944,1.72140132668,119.455191051,49.948408521,-0.0117452192044,
 ,7.24,1.06294164872,26.3276752981,1.72101408907,119.864880678,49.9500187825,-0.0124478789906,
 ,7.26,1.06302485658,26.6696554363,1.7206771459,120.262485908,49.9516833963,-0.0129702572491,
 ,7.28,1.06311781332,26.9993010426,1.72038818513,120.646885258,49.9533796086,-0.0133121895409,
 ,7.3,1.06321277892,27.3166131567,1.72014336917,121.017121204,49.9550858559,-0.0134799239305,
 ,7.32,1.06330259524,27.6217286093,1.71993808113,121.372411715,49.9567824892,-0.0134856616809,
 ,7.34,1.06338105089,27.9148998405,1.71976771127,121.712157918,49.9584523734,-0.0133467557092,
 ,7.36,1.0634431581,28.1964718297,1.71962834493,122.035947182,49.9600813458,-0.0130847003836,
 ,7.38,1.06348530435,28.4668571878,1.71951723545,122.34355098,49.9616585309,-0.012724037046,
 ,7.4,1.06350526134,28.7265103996,1.71943298793,122.634917012,49.9631765162,-0.0122912583823,
 ,7.42,1.0635020567,28.9759021609,1.71937543422,122.910155453,49.9646313972,-0.0118137476207,
 ,7.44,1.0634757356,29.2154947154,1.71934523418,123.169519585,49.9660226966,-0.0113187603348,
 ,7.46,1.06342705505,29.445719052,1.71934328367,123.413381599,49.967353166,-0.0108324580962,
 ,7.48,1.06335716168,29.6669547102,1.7193700381,123.642204677,49.9686284805,-0.0103790259652,
 ,7.5,1.06326730273,29.8795127572,1.71942486995,123.856512721,49.9698568484,-0.00997992904692,
 ,7.52,1.06315861126,30.0836222581,1.7195055675,124.056859152,49.9710485645,-0.0096533665445,
 ,7.54,1.0630319915,30.2794203083,1.71960805602,124.243796145,49.9722155375,-0.00941395601964,
 ,7.56,1.06288811271,30.4669455138,1.71972638485,124.417845602,49.9733708192,-0.00927263347751,
 ,7.58,1.06272750178,30.6461347178,1.71985298205,124.5794731,49.9745281504,-0.00923670669844,
 ,7.6,1.06255070993,30.8168228026,1.71997913861,124.729065987,49.9757015276,-0.00930997285225,
 ,7.62,1.06235851856,30.978745478,1.72009565329,124.866916775,49.9769047809,-0.00949282100896,
 ,7.64,1.0621521459,31.1315450523,1.72019355112,124.99321276,49.9781511565,-0.00978228297448,
 ,7.66,1.06193341867,31.27477919,1.720264785,125.108032503,49.9794528978,-0.0101720523989,
 ,7.68,1.06170488102,31.4079325726,1.7203028407,125.211349287,49.9808208353,-0.0106525347419,
 ,7.7,1.06146982469,31.5304312235,1.72030318597,125.303041127,49.982264,-0.0112109979661,
 ,7.72,1.06123223673,31.6416591035,1.72026353107,125.382906361,49.9837892823,-0.0118318622635,
 ,7.74,1.06099667296,31.740976491,1.72018389467,125.450683546,49.9854011515,-0.0124971140913,
 ,7.76,1.06076807424,31.8277396695,1.72006649198,125.506074276,49.9871014391,-0.0131867844819,
 ,7.78,1.06055154798,31.9013215265,1.71991547886,125.548767659,49.9888891832,-0.013879419537,
 ,7.8,1.06035213905,31.9611327555,1.71973659429,125.578465427,49.9907605204,-0.0145524998863,
 ,7.82,1.06017461275,32.0066433731,1.71953674681,125.594906873,49.992708625,-0.0151828214976,
 ,7.84,1.06002326891,32.0374041649,1.7193235884,125.59789291,49.994723698,-0.015746904148,
 ,7.86,1.05990180168,32.0530674738,1.71910511471,125.58730853,49.9967930312,-0.0162215185206,
 ,7.88,1.05981321425,32.0534064928,1.71888932487,125.563142844,49.9989011711,-0.0165844049804,
 ,7.9,1.05975979313,32.0383320127,1.71868396648,125.525505782,50.0010302143,-0.0168152028023,
 ,7.92,1.0597431405,32.0079054778,1.7184963816,125.474640475,50.0031602499,-0.016896538438,
 ,7.94,1.05976425749,31.9623472721,1.71833345663,125.410930471,50.0052699491,-0.0168151591936,
 ,7.96,1.05982366436,31.9020393936,1.71820166258,125.334901113,50.0073372784,-0.0165629620073,
 ,7.98,1.05992153731,31.8275220607,1.71810715491,125.24721477,50.0093402957,-0.0161377628462,
 ,8.0,1.06005783677,31.739484264,1.7180558866,125.148659975,50.0112579706,-0.0155436786329,
 ,8.02,1.0602324006,31.6387487786,1.71805367869,125.040135002,50.0130709652,-0.0147910435424,
 ,8.04,1.06044497844,31.5262525962,1.71810619394,124.922626752,50.0147623143,-0.0138958460046,
 ,8.06,1.06069519201,31.4030240697,1.7182187727,124.797186201,50.0163179541,-0.0128787418265,
 ,8.08,1.06098241905,31.270158227,1.7183961166,124.664901785,50.017727067,-0.0117637612673,
 ,8.1,1.06130561478,31.1287916799,1.71864184037,124.526872168,50.0189822354,-0.010576871576,
 ,8.12,1.0616631006,30.9800783595,1.71895794958,124.384179663,50.0200794191,-0.00934457027451,
 ,8.14,1.06205236196,30.825166989,1.71934433199,124.237865359,50.0210177882,-0.00809266209183,
 ,8.16,1.06246990202,30.6651808572,1.71979836535,124.088906687,50.0217994557,-0.00684531618974,
 ,8.18,1.06291119342,30.501200174,1.72031473829,123.938197977,50.0224291476,-0.00562442370041,
 ,8.2,1.06337075621,30.3342471194,1.72088555234,123.786534408,50.02291384,-0.00444920116051,
 ,8.22,1.06384236899,30.1652736852,1.72150072724,123.634599785,50.023262374,-0.00333593823227,
 ,8.24,1.06431939566,29.9951524801,1.7221486765,123.482958672,50.0234850487,-0.00229778555246,
 ,8.26,1.06479518743,29.8246707598,1.72281716839,123.332053454,50.0235931826,-0.0013445214513,
 ,8.28,1.06526350351,29.6545279529,1.72349424958,123.1822068,50.0235986431,-0.000482306081718,
 ,8.3,1.06571888773,29.4853368233,1.72416909317,123.033629714,50.0235133566,0.00028650337654,
 ,8.32,1.06615694337,29.317628159,1.72483264324,122.886434899,50.0233488238,0.000963373391784,
 ,8.34,1.06657446474,29.1518585634,1.72547796254,122.740654654,50.0231156788,0.0015533690925,
 ,8.36,1.06696940732,28.9884206612,1.72610024078,122.596262087,50.022823327,0.00206466570447,
 ,8.38,1.06734070523,28.8276548948,1.72669647888,122.453194244,50.0224796827,0.00250785456262,
 ,8.4,1.06768796958,28.6698620982,1.72726491783,122.311375753,50.0220910143,0.00289515501995,
 ,8.42,1.06801111987,28.5153161727,1.72780432053,122.170741797,50.021661884,0.00323965018377,
 ,8.44,1.06831001062,28.3642763453,1.72831323545,122.031259465,50.021195166,0.00355462469066,
 ,8.46,1.06858411441,28.2169986151,1.72878936977,121.892946726,50.0206921245,0.00385301916234,
 ,8.48,1.06883231273,28.0737460151,1.72922917888,121.755888326,50.0201525463,0.00414696086987,
 ,8.5,1.06905282809,27.9347972801,1.72962774248,121.620247921,50.0195749282,0.00444730865379,
 ,8.52,1.06924330872,27.8004534434,1.72997895202,121.486275739,50.0189567278,0.00476316879403,
 ,8.54,1.06940105369,27.6710418764,1.73027598516,121.354311146,50.0182946796,0.00510138375877,
 ,8.56,1.06952334521,27.5469173584,1.73051199993,121.224779758,50.0175851723,0.00546604316382,
 ,8.58,1.0696078396,27.4284599364,1.73068094817,121.098185055,50.0168246701,0.00585809334325,
 ,8.6,1.06965296054,27.3160695592,1.73077839197,120.975094929,50.0160101505,0.0062751189764,
 ,8.62,1.06965823918,27.2101577113,1.73080220865,120.856123984,50.0151395296,0.00671134285898,
 ,8.64,1.06962455464,27.1111364794,1.73075308874,120.741912703,50.0142120436,0.00715785389296,
 ,8.66,1.06955424378,27.0194056437,1.73063476391,120.633104826,50.0132285625,0.00760304474603,
 ,8.68,1.06945106746,26.9353385093,1.73045394071,120.530324292,50.0121918142,0.00803322730272,
 ,8.7,1.06932003972,26.8592672842,1.73021995557,120.434153136,50.0111065043,0.00843339318807,
 ,8.72,1.06916714277,26.7914688785,1.72994419985,120.345111592,50.009979318,0.00878808865848,
 ,8.74,1.06899896266,26.7321520415,1.7296393871,120.263641535,50.0088187968,0.00908236896383,
 ,8.76,1.06882228718,26.681446736,1.72931874644,120.190094183,50.0076350886,0.00930278452703,
 ,8.78,1.06864370873,26.639396567,1.72899522625,120.124722665,50.0064395793,0.0094383356788,
 ,8.8,1.06846927108,26.6059549288,1.72868078385,120.067679773,50.005244423,0.00948132402739,
 ,8.82,1.06830419225,26.5809853232,1.72838582239,120.019020859,50.0040619964,0.00942803390548,
 ,8.84,1.06815268585,26.5642660707,1.72811881758,119.978711553,50.0029043087,0.00927919601477,
 ,8.86,1.06801789237,26.5554994023,1.72788615617,119.94663975,50.0017823983,0.00904020877081,
 ,8.88,1.06790191968,26.5543246909,1.72769218579,119.92263119,50.0007057494,0.00872110971892,
 ,8.9,1.06780597995,26.5603353544,1.72753945261,119.906467827,49.999681759,0.00833629388611,
 ,8.92,1.06773059896,26.5730987161,1.72742908118,119.897908067,49.998715289,0.00790397197215,
 ,8.94,1.06767586423,26.5921778545,1.72736123216,119.896707852,49.997808336,0.00744536128484,
 ,8.96,1.06764167344,26.6171542435,1.72733556168,119.902641377,49.9969598527,0.00698361925835,
 ,8.98,1.06762794363,26.647649833,1.72735160395,119.915520208,49.9961657418,0.00654256759886,
 ,9.0,1.06763474743,26.6833472069,1.72740900904,119.935209599,49.9954190345,0.00614530520819,
 ,9.02,1.06766235317,26.7240066156,1.72750759012,119.961641075,49.994710238,0.00581284974662,
 ,9.04,1.06771116179,26.769478983,1.7276471673,119.994820747,49.9940278214,0.00556295961732,
 ,9.06,1.06778155077,26.8197143853,1.72782723385,120.034833279,49.9933587946,0.00540925966499,
 ,9.08,1.06787365291,26.8747658808,1.72804650731,120.081841825,49.9926893267,0.00536073186705,
 ,9.1,1.06798711046,26.9347888784,1.72830245684,120.136084532,49.9920053629,0.00542155908703,
 ,9.12,1.0681208513,27.000036418,1.72859090969,120.197868199,49.991293206,0.00559125239258,
 ,9.14,1.06827293165,27.0708508178,1.72890583277,120.267559629,49.9905400446,0.00586496869189,
 ,9.16,1.06844047838,27.147652166,1.72923935738,120.345574984,49.9897344217,0.00623393676589,
 ,9.18,1.06861974706,27.2309241437,1.72958207247,120.432367314,49.9888666366,0.00668594166313,
 ,9.2,1.06880629039,27.3211976893,1.72992356179,120.528412346,49.9879290796,0.00720584911587,
 ,9.22,1.06899521201,27.4190330517,1.73025311287,120.634192594,49.9869164933,0.00777616761663,
 ,9.24,1.0691814648,27.5250008056,1.73056049125,120.750179952,49.9858261569,0.00837764283375,
 ,9.26,1.06936014559,27.6396623921,1.73083665865,120.876817007,49.9846579933,0.00898986555477,
 ,9.28,1.06952673967,27.7635507043,1.73107432209,121.014497426,49.9834146021,0.00959186331298,
 ,9.3,1.06967727935,27.8971511606,1.7312682309,121.163545912,49.9821012272,0.0101626464772,
 ,9.32,1.06980839814,28.0408836363,1.73141518407,121.324198313,49.9807256669,0.0106816921497,
 ,9.34,1.06991728264,28.1950855674,1.73151376142,121.496582661,49.979298135,0.0111293662849,
 ,9.36,1.0700015436,28.3599965136,1.73156384052,121.680701987,49.9778310783,0.011487296262,
 ,9.38,1.07005904216,28.5357444502,1.73156599615,121.876419821,49.976338955,0.0117387074416,
 ,9.4,1.07008771479,28.7223340467,1.73152089655,122.083449227,49.9748379747,0.0118687302732,
 ,9.42,1.07008543954,28.9196371685,1.73142880746,122.301346057,49.9733458074,0.0118646774499,
 ,9.44,1.07004997736,29.1273858116,1.73128929265,122.52950685,49.9718812616,0.0117162915899,
 ,9.46,1.06997900761,29.3451676797,1.73110116235,122.767171545,49.9704639358,0.0114159753152,
 ,9.48,1.06987025911,29.5724246419,1.73086267564,123.013430932,49.9691138395,0.0109590310122,
 ,9.5,1.06972171979,29.8084543768,1.73057195711,123.267238664,49.9678509754,0.0103439445283,
 ,9.52,1.06953189385,30.0524155763,1.73022755039,123.527427566,49.9666948751,0.0095727337411,
 ,9.54,1.06930006675,30.3033371042,1.72982900849,123.792729973,49.9656640798,0.00865134650895,
 ,9.56,1.06902653746,30.5601314181,1.72937741766,124.061801745,49.964775574,0.00759004335095,
 ,9.58,1.06871278428,30.8216123487,1.72887576742,124.333249465,49.9640441924,0.00640365946888,
 ,9.6,1.06836154259,31.0865170081,1.72832911064,124.605660055,49.9634820367,0.00511163033219,
 ,9.62,1.06797678845,31.3535312325,1.72774449698,124.877631827,49.9630979505,0.00373769553856,
 ,9.64,1.06756363648,31.6213176506,1.72713070146,125.14780577,49.9628970946,0.00230925886587,
 ,9.66,1.06712817203,31.8885452612,1.72649780054,125.414895869,49.9628806609,0.000856453794048,
 ,9.68,1.0666772436,32.153919346,1.72585666493,125.677717385,49.9630457404,-0.000588985338695,
 ,9.7,1.06621824182,32.416210577,1.72521844047,125.935212218,49.9633853498,-0.00199493425843,
 ,9.72,1.06575888668,32.6742822728,1.72459407783,126.186470731,49.9638886104,-0.00333008476956,
 ,9.74,1.065307037,32.9271148317,1.7239939529,126.430749507,49.9645410695,-0.00456510212134,
 ,9.76,1.0648705278,33.1738264211,1.72342759858,126.667484558,49.965325156,-0.00567372481209,
 ,9.78,1.06445703387,33.4136890451,1.72290354943,126.896299433,49.9662207637,-0.00663380497357,
 ,9.8,1.06407395329,33.646139205,1.72242928679,127.117007623,49.9672059492,-0.00742826396737,
 ,9.82,1.06372830193,33.8707825571,1.72201126285,127.329608768,49.968257723,-0.00804589787508,
 ,9.84,1.06342661049,34.0873922926,1.72165497759,127.534278346,49.9693528959,-0.00848193395767,
 ,9.86,1.06317481596,34.2959013808,1.72136507971,127.73135094,49.970468929,-0.00873823210849,
 ,9.88,1.06297814149,34.4963892817,1.72114546125,127.921297617,49.9715847286,-0.0088230534753,
 ,9.9,1.0628409605,34.6890641612,1.72099931545,128.104698442,49.9726813264,-0.00875037615475,
 ,9.92,1.06276664311,34.8742419529,1.72092912979,128.282211496,49.9737423964,-0.00853880887089,
 ,9.94,1.06275738678,35.0523237598,1.72093659303,128.454540037,49.9747545805,-0.00821021781088,
 ,9.96,1.06281403743,35.2237730609,1.72102240759,128.622399486,49.975707615,-0.00778822309944,
 ,9.98,1.06293591333,35.3890939993,1.72118601668,128.786485872,49.9765942729,-0.00729673188581,
 ,10.0,1.06312065095,35.5488117282,1.7214252777,128.947447163,49.9774101561,-0.00675865636035,
