Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.28,1.07947020461,16.0987426442,0.3606446454,138.75160762,50.0019341394,-0.0151118617338,
 ,5.3,1.07940684914,16.0634101125,0.360725826412,138.913520233,50.003919266,-0.0155648073534,
 ,5.32,1.07938193983,16.0133210171,0.360842380363,139.06314827,50.0059465435,-0.015938394004,
 ,5.34,1.07939506706,15.9483132613,0.360992196699,139.196368047,50.0080025601,-0.0162143789613,
 ,5.36,1.07944473693,15.868345654,0.361176358006,139.310274663,50.0100716652,-0.0163748316174,
 ,5.38,1.07952864242,15.7735127296,0.361399065882,139.403243837,50.0121361039,-0.0164026405374,
 ,5.4,1.07964406993,15.6640578985,0.361667227004,139.474934831,50.0141762132,-0.0162820072599,
 ,5.42,1.07978836647,15.540384275,0.361989783028,139.526231361,50.0161706974,-0.0159990419364,
 ,5.44,1.0799593808,15.4030622563,0.362376894946,139.559120509,50.0180970168,-0.0155425656898,
 ,5.46,1.08015579781,15.2528327219,0.362839095554,139.576514461,50.0199319198,-0.0149051383193,
 ,5.48,1.08037730629,15.09060474,0.363386504337,139.582025234,50.0216521279,-0.0140842004414,
 ,5.5,1.08062457083,14.9174469893,0.364028163832,139.579707234,50.0232351465,-0.0130831062959,
 ,5.52,1.0808990134,14.7345726907,0.364771515759,139.573785372,50.0246601374,-0.011911784389,
 ,5.54,1.08120244063,14.5433185393,0.36562199984,139.568387346,50.0259087679,-0.0105868226254,
 ,5.56,1.08153657569,14.3451187465,0.366582736952,139.567297698,50.0269659492,-0.00913091194401,
 ,5.58,1.08190256528,14.1414756758,0.367654255363,139.573748912,50.0278203999,-0.00757174197468,
 ,5.6,1.08230053159,13.9339286365,0.368834233214,139.590261526,50.0284650048,-0.00594056010805,
 ,5.62,1.08272922873,13.7240222378,0.370117256366,139.618541312,50.0288969732,-0.00427063930078,
 ,5.64,1.08318584465,13.5132754402,0.371494619338,139.659437002,50.0291178213,-0.00259584666275,
 ,5.66,1.08366596784,13.3031522106,0.372954218679,139.712957063,50.0291332109,-0.000949398838484,
 ,5.68,1.0841637158,13.0950345868,0.374480595155,139.778339136,50.0289526629,0.000637214909775,
 ,5.7,1.08467200455,12.8901989752,0.376055170299,139.854161625,50.0285891538,0.00213521828434,
 ,5.72,1.08518292542,12.6897965692,0.377656696446,139.938484396,50.0280585938,0.00351950942907,
 ,5.74,1.08568818875,12.4948387781,0.379261904664,140.029004902,50.0273791865,0.00476960600323,
 ,5.76,1.08617959276,12.3061884198,0.380846301591,140.123217069,50.0265706835,0.00587051075757,
 ,5.78,1.08664947714,12.1245571558,0.38238504328,140.218562231,50.025653565,0.00681339180306,
 ,5.8,1.08709112496,11.9505092743,0.383853806989,140.31256336,50.0246481869,0.00759597561788,
 ,5.82,1.08749908059,11.7844715499,0.385229591124,140.402935303,50.0235739448,0.00822259185558,
 ,5.84,1.08786935791,11.6267485638,0.386491395511,140.487664798,50.0224484996,0.00870385995263,
 ,5.86,1.08819952085,11.4775425896,0.387620762059,140.565055283,50.0212871054,0.00905604290868,
 ,5.88,1.08848862957,11.3369769105,0.388602182151,140.633733778,50.0201020751,0.00930010566365,
 ,5.9,1.08873705943,11.2051212321,0.389423394813,140.692620695,50.0189024132,0.00946051633653,
 ,5.92,1.0889462161,11.0820177043,0.390075604355,140.740868112,50.0176936386,0.00956383797489,
 ,5.94,1.08911818549,10.9677060148,0.390553637159,140.777776787,50.0164778116,0.00963718661489,
 ,5.96,1.08925536983,10.8622461071,0.39085603812,140.802705787,50.0152537592,0.00970666893314,
 ,5.98,1.08936016627,10.7657373162,0.390985085484,140.814989925,50.0140174768,0.00979593517603,
 ,6.0,1.08943474057,10.6783330462,0.390946687441,140.813878802,50.0127626678,0.0099249677636,
 ,6.02,1.08948093459,10.6002504575,0.390750122402,140.798507529,50.0114813799,0.010109169407,
 ,6.04,1.08950032332,10.5317748742,0.39040760088,140.767903973,50.0101647012,0.0103587386039,
 ,6.06,1.08949440969,10.4732587585,0.389933657816,140.721031984,50.0088034922,0.0106782621206,
 ,6.08,1.08946491749,10.42511514,0.389344422507,140.656865314,50.0073891436,0.0110664456957,
 ,6.1,1.08941412018,10.3878054622,0.388656848039,140.574483607,50.0059143464,0.0115159535617,
 ,6.12,1.08934513159,10.3618220001,0.38788800247,140.473180064,50.0043738529,0.0120134114822,
 ,6.14,1.08926208582,10.3476653927,0.38705452213,140.352570004,50.0027651839,0.0125397023653,
 ,6.16,1.08917015032,10.3458183643,0.386172301241,140.212690536,50.0010892161,0.0130707039793,
 ,6.18,1.08907534489,10.3567172788,0.385256446172,140.054083584,49.9993505771,0.0135785635736,
 ,6.2,1.08898417652,10.3807236024,0.384321467092,139.877857331,49.9975577814,0.0140334885893,
 ,6.22,1.0889031371,10.4180975287,0.383381627917,139.685724378,49.9957230703,0.0144059004649,
 ,6.24,1.08883814101,10.4689758849,0.382451339331,139.480017751,49.993861958,0.0146687031247,
 ,6.26,1.0887939955,10.5333560512,0.381545468079,139.263687734,49.991992518,0.0147993947535,
 ,6.28,1.08877399396,10.611087101,0.380679450969,139.040282785,49.990134474,0.0147818018203,
 ,6.3,1.08877970168,10.7018688154,0.379869141145,138.813916476,49.9883081684,0.0146073061798,
 ,6.32,1.08881096896,10.8052587178,0.379130369133,138.58922022,49.9865334784,0.0142755247947,
 ,6.34,1.08886616448,10.9206868182,0.378478261144,138.371279391,49.9848287482,0.0137944551209,
 ,6.36,1.08894258242,11.047477316,0.377926409963,138.165549526,49.9832097996,0.013180113936,
 ,6.38,1.08903694607,11.184876083,0.37748602829,137.977750132,49.981689077,0.0124556956072,
 ,6.4,1.0891459171,11.3320823527,0.377165222555,137.813736089,49.9802749841,0.0116502868831,
 ,6.42,1.08926652288,11.4882827585,0.376968504488,137.679349953,49.9789714513,0.010797214121,
 ,6.44,1.08939643436,11.6526857624,0.376896612434,137.580261559,49.9777777577,0.00993215461874,
 ,6.46,1.08953405834,11.8245546258,0.376946655254,137.521803253,49.9766886031,0.00909118685037,
 ,6.48,1.08967844323,12.003237358,0.37711253268,137.50880983,49.9756944057,0.00830895608959,
 ,6.5,1.08982903068,12.1881924296,0.377385541106,137.545471923,49.9747817849,0.00761708385077,
 ,6.52,1.08998530951,12.3790093672,0.377755052386,137.635210888,49.9739341887,0.00704287092343,
 ,6.54,1.09014644124,12.5754235661,0.378209158775,137.78058247,49.9731326328,0.00660827141552,
 ,6.56,1.09031092614,12.7773248081,0.378735205922,137.98321547,49.9723565268,0.00632908338032,
 ,6.58,1.09047636673,12.9847590965,0.37932017915,138.243789928,49.971584568,0.00621432280053,
 ,6.6,1.09063936596,13.1979236279,0.379950953818,138.56205635,49.970795675,0.00626580526006,
 ,6.62,1.09079557385,13.4171550581,0.380614456262,138.936893348,49.9699699202,0.00647801608714,
 ,6.64,1.09093987385,13.6429116562,0.381297798187,139.366396349,49.9690894076,0.00683836654822,
 ,6.66,1.09106668265,13.8757503949,0.38198844096,139.847986017,49.9681390343,0.00732789266452,
 ,6.68,1.09117032589,14.1163003687,0.382674420265,140.378522901,49.9671070861,0.00792236784295,
 ,6.7,1.09124544782,14.3652340783,0.383344625286,140.954415399,49.9659856358,0.00859370980041,
 ,6.72,1.09128741338,14.6232380619,0.383989092305,141.571711065,49.9647707394,0.00931150950725,
 ,6.74,1.09129266434,14.8909841555,0.384599251069,142.226165623,49.963462448,0.0100445177711,
 ,6.76,1.09125899662,15.1691024298,0.385168059914,142.913288303,49.9620646584,0.0107619825687,
 ,6.78,1.09118573098,15.4581566495,0.385689982356,143.628365061,49.9605848326,0.0114347997301,
 ,6.8,1.09107375693,15.7586229436,0.386160788179,144.366462606,49.9590336061,0.0120364808358,
 ,6.82,1.09092543868,16.0708722106,0.386577197162,145.12241621,49.9574243091,0.0125439375109,
 ,6.84,1.09074438441,16.3951565486,0.386936414049,145.89080408,49.9557724306,0.012938046311,
 ,6.86,1.09053509552,16.7315996883,0.38723562154,146.665911495,49.9540950631,0.0132039311393,
 ,6.88,1.09030252931,17.0801910642,0.387471500255,147.441689345,49.952410375,0.0133309153326,
 ,6.9,1.09005162422,17.4407829108,0.387639831487,148.211713912,49.9507371474,0.0133121605978,
 ,6.92,1.08978684747,17.813089698,0.38773521559,148.969156872,49.9490943983,0.0131440975228,
 ,6.94,1.08951182711,18.1966893654,0.387750914128,149.706775718,49.9475010867,0.0128258153071,
 ,6.96,1.08922912172,18.5910261017,0.38767880603,150.416934564,49.9459758727,0.012358577518,
 ,6.98,1.0889401621,18.9954147049,0.38750944266,151.091663371,49.9445368955,0.0117455589429,
 ,7.0,1.08864537184,19.4090467098,0.38723219512,151.722760409,49.9432015463,0.0109917866234,
 ,7.02,1.0883444436,19.8309984094,0.386835505112,152.301938666,49.9419862304,0.0101041688798,
 ,7.04,1.08803671962,20.2602406516,0.386307270285,152.82101247,49.9409061363,0.00909145754864,
 ,7.06,1.08772160535,20.6956499897,0.385635406605,153.272116349,49.9399750428,0.00796402910973,
 ,7.08,1.08739893701,21.1360205525,0.384808625903,153.64794468,49.9392051919,0.00673346928603,
 ,7.1,1.08706923147,21.5800759923,0.383817442493,153.941998729,49.9386072342,0.00541205339237,
 ,7.12,1.08673376843,22.0264810764,0.382655380544,154.14882773,49.9381902319,0.00401227709507,
 ,7.14,1.08639448791,22.4738528228,0.381320301278,154.264253159,49.9379616864,0.00254657817142,
 ,7.16,1.08605372473,22.9207713956,0.379815717476,154.285569761,49.9379275534,0.00102730767355,
 ,7.18,1.08571383741,23.3657911437,0.378151924378,154.211722065,49.9380922228,-0.000533097656598,
 ,7.2,1.08537681351,23.8074521434,0.376346760574,154.04345919,49.938458461,-0.00212186557049,
 ,7.22,1.08504394215,24.2442924363,0.374425825375,153.783471815,49.939027331,-0.00372569382131,
 ,7.24,1.08471563246,24.674860961,0.372422021289,153.436512029,49.9397981123,-0.00533068906836,
 ,7.26,1.08439142833,25.0977310353,0.370374358781,153.009489514,49.9407682396,-0.00692243779016,
 ,7.28,1.0840702293,25.5115142026,0.368326049503,152.511527911,49.941933264,-0.00848615303939,
 ,7.3,1.08375068398,25.9148742543,0.366322014415,151.95395645,49.9432868376,-0.0100068403551,
 ,7.32,1.08343168533,26.3065412063,0.364406031073,151.350207673,49.9448207202,-0.011469472482,
 ,7.34,1.08311287411,26.68532489,0.362617822282,150.71559537,49.946524817,-0.0128592177181,
 ,7.36,1.08279505311,27.0501276445,0.360990427486,150.066958647,49.9483872674,-0.0141617875173,
 ,7.38,1.08248043016,27.399955447,0.359548183961,149.422176543,49.9503946057,-0.0153639351571,
 ,7.4,1.08217264005,27.7339267951,0.358305573081,148.799578503,49.9525320061,-0.0164540645643,
 ,7.42,1.08187653548,28.0512788058,0.357267067459,148.217293738,49.9547836055,-0.0174228389637,
 ,7.44,1.08159777803,28.3513702889,0.356427970559,147.692592398,49.9571328789,-0.0182636549969,
 ,7.46,1.08134229316,28.6336818707,0.355776100645,147.241271335,49.9595630313,-0.0189728859517,
 ,7.48,1.08111567315,28.8978134905,0.355294063116,146.877127916,49.9620573737,-0.0195498787251,
 ,7.5,1.08092261619,29.1434796671,0.354961797239,146.611550332,49.9645996636,-0.0199967700251,
 ,7.52,1.08076647924,29.3705028766,0.354759080102,146.453236306,49.9671744061,-0.0203182253971,
 ,7.54,1.08064899939,29.5788052687,0.354667715021,146.408037773,49.9697671235,-0.0205211810719,
 ,7.56,1.08057020891,29.7683989014,0.35467320803,146.478918959,49.9723645939,-0.0206145981371,
 ,7.58,1.08052853839,29.9393747719,0.354765824977,146.666009822,49.9749550505,-0.0206091620062,
 ,7.6,1.08052107536,30.0918911596,0.354941005272,146.966735368,49.9775283136,-0.0205168234126,
 ,7.62,1.08054392844,30.2261620822,0.355199173609,147.376002826,49.9800758218,-0.0203501070623,
 ,7.64,1.08059263995,30.3424468614,0.355545032927,147.886432091,49.9825905351,-0.0201212027588,
 ,7.66,1.08066259362,30.4410417736,0.355986443184,148.488619206,49.9850667031,-0.0198409603758,
 ,7.68,1.08074937518,30.5222745059,0.356532999116,149.171426979,49.987499523,-0.0195179801542,
 ,7.7,1.08084905839,30.586501713,0.357194425174,149.922299904,49.9898847352,-0.0191579844128,
 ,7.72,1.08095840307,30.6341095364,0.357978912952,150.72760129,49.992218211,-0.0187635745122,
 ,7.74,1.08107496252,30.665516638,0.358891535564,151.572968365,49.9944955813,-0.0183343565269,
 ,7.76,1.08119710447,30.6811791961,0.359932878828,152.443676568,49.9967119294,-0.0178673191964,
 ,7.78,1.08132395322,30.6815973641,0.36109802304,153.324998805,49.9988615523,-0.0173573152669,
 ,7.8,1.08145526251,30.6673227929,0.362375985187,154.202541452,50.0009377833,-0.0167975421299,
 ,7.82,1.08159123215,30.638966835,0.363749688736,155.06253818,50.0029328718,-0.0161800083113,
 ,7.84,1.08173228601,30.5972089212,0.365196471012,155.892086326,50.0048379311,-0.0154960549345,
 ,7.86,1.08187883584,30.5428043556,0.366689075935,156.679317885,50.0066429794,-0.0147370297576,
 ,7.88,1.08203106188,30.4765905211,0.368197023264,157.413506323,50.0083371053,-0.0138951718444,
 ,7.9,1.08218874446,30.3994903392,0.369688204336,158.085119012,50.0099087799,-0.0129646803093,
 ,7.92,1.08235117835,30.3125118702,0.371130535246,158.685830928,50.0113463178,-0.0119428548649,
 ,7.94,1.08251719181,30.216743172,0.372493504041,159.208517387,50.0126384673,-0.0108311486408,
 ,7.96,1.08268527555,30.1133419018,0.373749477188,159.647242086,50.0137750883,-0.00963598060109,
 ,7.98,1.0828538058,30.003519554,0.374874677166,159.997252398,50.014747869,-0.00836920369968,
 ,8.0,1.08302132528,29.8885206249,0.375849799424,160.254988207,50.0155510276,-0.00704818708553,
 ,8.02,1.08318682939,29.7695973317,0.376660293497,160.418104666,50.0161819542,-0.00569551890661,
 ,8.04,1.08334999828,29.64798081,0.377296379497,160.4855042,50.0166417472,-0.00433835830988,
 ,8.06,1.08351132006,29.5248499752,0.377752898907,160.457369605,50.0169356091,-0.00300746731668,
 ,8.08,1.08367206733,29.4012994686,0.378029102362,160.335188577,50.0170730643,-0.00173595288635,
 ,8.1,1.08383411628,29.2783082791,0.378128456844,160.121760785,50.017067973,-0.000557762604088,
 ,8.12,1.08399962962,29.1567107112,0.378058515846,159.821181249,50.0169383218,0.000493992860908,
 ,8.14,1.084170655,29.0371713169,0.377830848269,159.438797713,50.0167057897,0.0013887835274,
 ,8.16,1.08434871248,28.9201652288,0.377460976642,158.981143665,50.0163951054,0.00210034541762,
 ,8.18,1.08453445177,28.8059650735,0.376968243374,158.45585131,50.0160332226,0.00260819478024,
 ,8.2,1.08472745008,28.6946353611,0.376375512758,157.871549331,50.0156483528,0.00289889608955,
 ,8.22,1.08492619639,28.5860349775,0.375708629576,157.237748289,50.0152688898,0.00296704948545,
 ,8.24,1.08512827143,28.4798281415,0.374995591205,156.564712961,50.0149222669,0.00281598079759,
 ,8.26,1.08533069407,28.3755038676,0.374265442745,155.863317248,50.0146337889,0.0024580991606,
 ,8.28,1.08553037154,28.2724035375,0.373546963774,155.144875296,50.0144254957,0.0019148470522,
 ,8.3,1.08572456981,28.1697556189,0.372867267439,154.420943528,50.0143151265,0.00121614013531,
 ,8.32,1.08591131742,28.0667159481,0.372250464733,153.703092472,50.014315266,0.000399215698943,
 ,8.34,1.08608966941,27.9624114519,0.371716549497,153.002653712,50.0144327462,-0.000493107838063,
 ,8.36,1.08625978644,27.8559848865,0.371280630959,152.330453906,50.0146683571,-0.00141463403038,
 ,8.38,1.08642281969,27.7466381996,0.370952586852,151.696552706,50.0150168784,-0.00231821402971,
 ,8.4,1.08658062828,27.6336724671,0.370737144654,151.110003031,50.015467406,-0.00315810402942,
 ,8.42,1.08673538485,27.5165228812,0.370634336926,150.578650535,50.0160039179,-0.00389200371533,
 ,8.44,1.0868891422,27.3947878018,0.370640232645,150.108984894,50.0166060098,-0.00448264062495,
 ,8.46,1.0870434371,27.2682512601,0.37074782731,149.706050368,50.0172497458,-0.00489890673331,
 ,8.48,1.08719899691,27.1368984885,0.370947980895,149.373417963,50.0179085866,-0.00511665955445,
 ,8.5,1.08735559343,27.0009240733,0.371230318522,149.113217186,50.0185543808,-0.00511932821037,
 ,8.52,1.08751206123,26.8607323405,0.371584044008,148.926221697,50.0191584108,-0.00489841107638,
 ,8.54,1.087666469,26.7169297188,0.371998649818,148.811979823,50.0196924793,-0.00445385014759,
 ,8.56,1.08781640792,26.5703091501,0.37246452899,148.768977808,50.0201300003,-0.00379417295781,
 ,8.58,1.08795934527,26.4218271253,0.372973499828,148.794821041,50.0204470376,-0.00293625412812,
 ,8.6,1.08809298542,26.2725744849,0.373519243525,148.886417185,50.0206232218,-0.00190458455678,
 ,8.62,1.08821558563,26.1237426146,0.374097634704,149.040145691,50.0206424778,-0.00073002948053,
 ,8.64,1.08832618666,25.9765869533,0.374706925417,149.252000946,50.0204935164,0.000551835616827,
 ,8.66,1.08842473558,25.832389802,0.375347734306,149.517700785,50.0201700657,0.00190264467426,
 ,8.68,1.08851209558,25.692424282,0.37602280069,149.832757298,50.0196708474,0.00328322644961,
 ,8.7,1.08858995161,25.5579210473,0.376736488491,150.192511637,50.0189993203,0.00465549158964,
 ,8.72,1.0886606308,25.4300390444,0.377494061646,150.592138024,50.0181632265,0.00598410606955,
 ,8.74,1.08872686104,25.3098412932,0.378300791662,151.026624225,50.0171739802,0.00723787950812,
 ,8.76,1.08879149327,25.1982763208,0.37916098914,151.490736658,50.0160459438,0.00839082301408,
 ,8.78,1.08885721268,25.0961655303,0.380077066537,151.978978592,50.0147956392,0.00942284638089,
 ,8.8,1.08892626417,25.0041964424,0.381048735171,152.485549975,50.0134409406,0.0103200847221,
 ,8.82,1.08900021756,24.9229214666,0.382072416601,153.004317346,50.0120002933,0.0110748793884,
 ,8.84,1.08907979762,24.8527616723,0.383140912735,153.528801859,50.0104919869,0.0116854795136,
 ,8.86,1.08916480143,24.7940149617,0.384243339218,154.052192428,50.008933503,0.0121555571676,
 ,8.88,1.0892541191,24.7468680404,0.385365292376,154.567389251,50.0073409439,0.0124936201439,
 ,8.9,1.08934586298,24.7114115616,0.386489199081,155.067080716,50.005728547,0.0127123589633,
 ,8.92,1.0894375958,24.6876577086,0.387594795071,155.543854087,50.0041082991,0.0128278999048,
 ,8.94,1.08952663208,24.6755592477,0.388659689544,155.990337728,50.002489674,0.0128588905761,
 ,8.96,1.08961037277,24.6750288042,0.389659996489,156.399370015,50.0008795307,0.0128253513357,
 ,8.98,1.08968662337,24.6859568892,0.390571037706,156.764187493,49.999282198,0.0127472938682,
 ,9.0,1.08975384412,24.7082271903,0.391368139411,157.078622465,49.9976997601,0.0126432146686,
 ,9.02,1.08981128777,24.7417279047,0.392027546287,157.337298387,49.9961325174,0.012528669561,
 ,9.04,1.08985899727,24.7863584207,0.392527460754,157.535810783,49.9945795675,0.0124151762435,
 ,9.06,1.08989765939,24.842031329,0.392849183431,157.670882606,49.9930394263,0.0123096474736,
 ,9.08,1.08992833746,24.9086703719,0.392978291024,157.74048614,49.9915106035,0.0122144372874,
 ,9.1,1.08995213196,24.9862053658,0.392905750693,157.743928356,49.9899920697,0.0121279312336,
 ,9.12,1.0899698351,25.074565264,0.392628845913,157.681901767,49.9884835797,0.0120454886085,
 ,9.14,1.08998165059,25.173670405,0.392151784897,157.556506741,49.9869858542,0.0119604959967,
 ,9.16,1.08998703985,25.2834247204,0.391485881464,157.371252484,49.9855006448,0.0118653273364,
 ,9.18,1.08998473218,25.4037083946,0.390649237578,157.131041772,49.9840307172,0.0117520978993,
 ,9.2,1.08997290323,25.53437127,0.389665911554,156.842139557,49.98257978,0.0116131987221,
 ,9.22,1.0899494908,25.6752271862,0.388564618678,156.512119301,49.981152381,0.0114416610685,
 ,9.24,1.08991258677,25.8260493973,0.387377072858,156.149775599,49.9797537768,0.0112314116451,
 ,9.26,1.08986082641,25.9865671604,0.386136128951,155.764989317,49.978389786,0.0109774533828,
 ,9.28,1.08979369532,26.1564635143,0.384873915521,155.36853351,49.9770666324,0.0106759747172,
 ,9.3,1.08971168988,26.3353741676,0.383620149482,154.971814567,49.9757907897,0.0103243781179,
 ,9.32,1.08961629684,26.5228873493,0.382400794921,154.586552075,49.9745688378,0.00992123121294,
 ,9.34,1.08950979327,26.7185444609,0.38123717312,154.224410532,49.9734073345,0.00946616614907,
 ,9.36,1.08939490367,26.9218414002,0.380145560711,153.896604107,49.972312704,0.00895976319848,
 ,9.38,1.08927437737,27.1322304792,0.37913724266,153.613500517,49.9712911383,0.00840344193361,
 ,9.4,1.08915056328,27.3491228671,0.37821893069,153.384251216,49.9703485115,0.0077993552006,
 ,9.42,1.08902505704,27.5718914509,0.377393425295,153.216472767,49.9694903121,0.00715025901697,
 ,9.44,1.08889848055,27.7998739431,0.376660393868,153.115999278,49.9687215996,0.00645933576724,
 ,9.46,1.08877042721,28.0323760392,0.376017155084,153.086719179,49.9680469908,0.00572998369677,
 ,9.48,1.08863957557,28.2686745087,0.375459392126,153.130502144,49.9674706672,0.00496563672918,
 ,9.5,1.08850394415,28.5080202998,0.374981753749,153.247214633,49.9669963821,0.00416971494571,
 ,9.52,1.08836123723,28.7496420207,0.37457833258,153.434815948,49.9666274317,0.00334579908159,
 ,9.54,1.08820922045,28.9927504092,0.374243027932,153.689521825,49.9663665566,0.00249806221336,
 ,9.56,1.08804606604,29.2365445144,0.373969804743,154.006019894,49.9662157502,0.00163189616159,
 ,9.58,1.08787062127,29.4802201998,0.373752855351,154.377721118,49.9661759794,0.000754579359928,
 ,9.6,1.08768257381,29.7229812576,0.373586664231,154.797032946,49.9662468477,-0.000124208807986,
 ,9.62,1.08748250974,29.9640529895,0.373465974905,155.255642531,49.9664262528,-0.000992190655573,
 ,9.64,1.08727187867,30.2026977132,0.373385666907,155.744800553,49.9667100913,-0.0018346791743,
 ,9.66,1.08705289099,30.4382313988,0.373340567684,156.255597141,49.967092053,-0.00263510873079,
 ,9.68,1.08682837499,30.6700405834,0.373325243955,156.779221017,49.9675635244,-0.00337578180447,
 ,9.7,1.08660161732,30.8975987782,0.373333831569,157.307191855,49.9681136011,-0.00403869275408,
 ,9.72,1.08637620193,31.1204816725,0.373359965622,157.8315555,49.9687292032,-0.0046063419624,
 ,9.74,1.08615585473,31.338380447,0.37339686005,158.345033038,49.9693952892,-0.0050625347112,
 ,9.76,1.08594429646,31.5511124144,0.373437558951,158.841118471,49.9700951771,-0.00539321799303,
 ,9.78,1.08574510513,31.7586280573,0.373475345473,159.314125369,49.9708109873,-0.00558740898697,
 ,9.8,1.08556159233,31.9610134611,0.373504255904,159.759189109,49.9715242191,-0.00563820881704,
 ,9.82,1.085396701,32.1584872396,0.373519615266,160.172236593,49.9722164539,-0.00554380608487,
 ,9.84,1.08525293452,32.351391369,0.373518494148,160.54993836,49.972870153,-0.00530830354045,
 ,9.86,1.08513232501,32.54017585,0.373499989532,160.889658252,49.973469494,-0.00494218548893,
 ,9.88,1.08503644298,32.725377682,0.3734652562,161.189413295,49.9740011729,-0.00446229275782,
 ,9.9,1.08496644181,32.9075951452,0.373417256487,161.447852129,49.9744551039,-0.00389126591379,
 ,9.92,1.08492312101,33.087458747,0.373360247455,161.664254929,49.9748249587,-0.00325651820458,
 ,9.94,1.08490698541,33.2656003582,0.373299076082,161.838552358,49.9751085118,-0.00258887139531,
 ,9.96,1.08491827505,33.4426220786,0.373238394142,161.971356426,49.9753077791,-0.0019210117528,
 ,9.98,1.08495694503,33.6190662813,0.373181925766,162.063992935,49.9754289527,-0.00128590425816,
 ,10.0,1.08502258546,33.7953881549,0.373131916641,162.118524003,49.9754821471,-0.000715261985169,
