Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.3,1.09634288458,16.768715252,0.329268881641,151.466318208,50.0159651658,-0.0283280887775,
 ,5.32,1.09707301568,16.6170473582,0.329706038395,151.334593027,50.0193398541,-0.0273306386659,
 ,5.34,1.09787081545,16.4429333415,0.33015911642,151.180549973,50.0225361996,-0.0260514113689,
 ,5.36,1.09871640764,16.2480595463,0.330624467342,151.006516677,50.0255171611,-0.0244820455595,
 ,5.38,1.09959077533,16.0343816777,0.331098963291,150.815382443,50.0282457907,-0.0226203342357,
 ,5.4,1.10047659242,15.8041124871,0.3315798507,150.610518639,50.0306862505,-0.0204714863101,
 ,5.42,1.10135888053,15.559701347,0.332064648887,150.395663309,50.0328048859,-0.0180488461991,
 ,5.44,1.10222542322,15.3038059697,0.332551090128,150.17477437,50.0345713052,-0.0153741794846,
 ,5.46,1.10306689639,15.0392566762,0.333037083506,149.9518595,50.0359594368,-0.0124776509554,
 ,5.48,1.10387671034,14.7690137344,0.333520674292,149.730794215,50.0369485389,-0.00939757113896,
 ,5.5,1.10465059722,14.4961184605,0.333999967043,149.515142006,50.0375241337,-0.00617990873166,
 ,5.52,1.10538601052,14.2236390605,0.334472986171,149.307991046,50.0376788264,-0.00287750763351,
 ,5.54,1.1060814243,13.9546125411,0.334937462221,149.111820702,50.0374129561,0.00045106030406,
 ,5.56,1.10673562651,13.6919843661,0.335390552993,148.928407873,50.0367350307,0.00374303201402,
 ,5.58,1.10734709342,13.43854779,0.335828530841,148.758778782,50.0356619013,0.00693333493564,
 ,5.6,1.10791351415,13.1968849254,0.336246485289,148.603206841,50.0342186555,0.00995670648712,
 ,5.62,1.10843150998,12.96931158,0.33663809867,148.461252701,50.0324382227,0.0127499110724,
 ,5.64,1.10889656762,12.7578277702,0.336995549512,148.331839121,50.030360709,0.0152539158721,
 ,5.66,1.10930318127,12.5640756116,0.337309584996,148.213351419,50.0280324857,0.0174159123212,
 ,5.68,1.10964517801,12.3893060318,0.337569783217,148.103753891,50.025505067,0.0191911037497,
 ,5.7,1.10991618466,12.2343554637,0.337765003103,148.000713445,50.0228338175,0.0205442072211,
 ,5.72,1.11011018305,12.0996333501,0.337883998454,147.90172317,50.0200765304,0.021450632213,
 ,5.74,1.11022209385,11.9851209204,0.337916155462,147.804220316,50.0172919257,0.0218973014727,
 ,5.76,1.11024832845,11.8903812837,0.33785230079,147.705694837,50.0145381182,0.0218830777013,
 ,5.78,1.11018725343,11.8145804349,0.337685519616,147.603786256,50.0118711126,0.0214187641616,
 ,5.8,1.11003952422,11.7565183317,0.33741191899,147.496368259,50.0093433813,0.020526666001,
 ,5.82,1.10980826143,11.7146688205,0.337031271291,147.381621906,50.007002576,0.0192397327064,
 ,5.84,1.10949906369,11.6872269155,0.336547475829,147.258099641,50.0048904166,0.017600342135,
 ,5.86,1.10911987094,11.6721617919,0.335968785289,147.124782798,50.003041783,0.0156588189335,
 ,5.88,1.10868070739,11.6672738246,0.33530775905,146.98113487,50.0014840249,0.0134717931088,
 ,5.9,1.10819334245,11.6702540638,0.334580928194,146.827151138,50.0002364906,0.0111004957831,
 ,5.92,1.10767090821,11.6787446412,0.333808185878,146.663402744,49.9993102681,0.00860906684545,
 ,5.94,1.10712750561,11.6903987219,0.333011948087,146.491070376,49.9987081272,0.00606292582769,
 ,5.96,1.10657782104,11.7029387499,0.332216157953,146.311960402,49.9984246494,0.0035272407814,
 ,5.98,1.10603676394,11.7142118724,0.331445225853,146.128495219,49.9984465253,0.00106551895452,
 ,6.0,1.10551912763,11.7222415596,0.330723002504,145.943670463,49.9987530063,-0.00126166889154,
 ,6.02,1.10503927111,11.7252745463,0.330071871578,145.760974557,49.9993164902,-0.00339783494584,
 ,6.04,1.10461081879,11.7218222949,0.329512023945,145.584270446,50.0001032311,-0.00529161044122,
 ,6.06,1.10424637659,11.710696232,0.329060942637,145.417644328,50.0010741612,-0.00689769065132,
 ,6.08,1.10395726409,11.6910360856,0.328733093039,145.265230714,50.0021858152,-0.00817768691346,
 ,6.1,1.10375326284,11.662330792,0.328539783579,145.131026222,50.0033913365,-0.00910084818133,
 ,6.12,1.10364237989,11.6244316722,0.328489143569,145.018705771,50.0046415387,-0.00964458599242,
 ,6.14,1.10363062514,11.5775578658,0.328586159305,144.931454237,50.005885984,-0.00979473897189,
 ,6.16,1.10372180306,11.5222942763,0.328832716711,144.871824747,50.0070740418,-0.00954555546454,
 ,6.18,1.10391732431,11.4595824401,0.329227615557,144.841632145,50.0081558999,-0.00889944130266,
 ,6.2,1.10421605145,11.3907047328,0.329766542184,144.841887353,50.0090835189,-0.00786658115049,
 ,6.22,1.10461420247,11.3172621897,0.330442009943,144.872775546,50.0098115383,-0.00646456259035,
 ,6.24,1.10510534244,11.2411460417,0.331243295501,144.933678248,50.0102981526,-0.00471809651922,
 ,6.26,1.10568049413,11.164502959,0.332156412375,145.023236742,50.0105059736,-0.00265884714183,
 ,6.28,1.10632838958,11.0896940606,0.333164169421,145.139451358,50.0104028785,-0.000325292859223,
 ,6.3,1.10703586725,11.0192480106,0.334246361033,145.27980872,50.0099628203,0.00223752626777,
 ,6.32,1.10778839588,10.955808946,0.335380127126,145.441427063,50.0091665574,0.00497853197158,
 ,6.34,1.10857068253,10.9020804677,0.336540504567,145.621208709,50.0080022459,0.00784151564688,
 ,6.36,1.10936730367,10.8607673404,0.337701168587,145.815989044,50.0064658388,0.0107664594125,
 ,6.38,1.1101632906,10.8345168097,0.338835335378,146.022672829,50.004561254,0.0136912034792,
 ,6.4,1.11094460568,10.8258614797,0.339916770212,146.238351332,50.0023002916,0.0165533183795,
 ,6.42,1.11169846339,10.8371655458,0.340920824225,146.46039697,49.9997023079,0.0192920103348,
 ,6.44,1.11241347586,10.8705758962,0.341825412561,146.686535267,49.9967936716,0.0218499078845,
 ,6.46,1.11307963061,10.9279792878,0.342611849406,146.91489631,49.9936070345,0.0241746339595,
 ,6.48,1.11368813304,11.0109665362,0.343265471331,147.144048916,49.9901804515,0.0262201319266,
 ,6.5,1.11423116334,11.1208044571,0.343776006013,147.373020518,49.9865563785,0.0279477577735,
 ,6.52,1.11470160529,11.2584161291,0.34413767368,147.601304483,49.9827805725,0.0293271577635,
 ,6.54,1.11509280275,11.4243698593,0.344349038058,147.828855037,49.9789009242,0.0303369266372,
 ,6.56,1.11539839165,11.6188769776,0.344412647219,148.056068736,49.9749662543,0.0309650077933,
 ,6.58,1.11561224195,11.8417982645,0.344334519782,148.283751097,49.9710251194,0.0312087791883,
 ,6.6,1.11572852913,12.0926584576,0.344123537507,148.513067571,49.967124674,0.0310747806573,
 ,6.62,1.11574193817,12.3706679491,0.343790802804,148.745479394,49.9633096354,0.0305780753517,
 ,6.64,1.11564798715,12.6747505199,0.343349011778,148.982666262,49.9596213923,0.0297412822682,
 ,6.66,1.11544344107,13.0035757757,0.342811882977,149.226439015,49.9560972836,0.0285933507272,
 ,6.68,1.11512677291,13.3555948551,0.342193671024,149.478646042,49.9527700654,0.0271681642648,
 ,6.7,1.11469861784,13.7290779703,0.341508783404,149.741077071,49.949667568,0.0255030658143,
 ,6.72,1.11416216169,14.1221524118,0.340771507094,150.01536764,49.9468125376,0.0236373967399,
 ,6.74,1.11352340753,14.5328398153,0.339995838881,150.30290719,49.9442226418,0.021611141146,
 ,6.76,1.11279127563,14.959091728,0.33919539922,150.604753817,49.9419106122,0.0194637566988,
 ,6.78,1.1119775112,15.3988227912,0.338383396123,150.921559241,49.9398844879,0.0172332447201,
 ,6.8,1.11109639808,15.849941107,0.337572596167,151.253508409,49.9381479303,0.0149554651965,
 ,6.82,1.11016430027,16.3103755238,0.336775257426,151.600278711,49.9367005855,0.0126636499883,
 ,6.84,1.10919907327,16.7780996359,0.336002986541,151.961023608,49.9355384854,0.0103880316087,
 ,6.86,1.10821939902,17.2511522668,0.335266499075,152.334384131,49.9346544888,0.00815550291013,
 ,6.88,1.10724410137,17.7276541655,0.334575286429,152.718529269,49.9340387681,0.00598925738613,
 ,6.9,1.10629149411,18.2058206425,0.333937219106,153.11122325,49.9336793452,0.00390841644845,
 ,6.92,1.1053788029,18.6839699782,0.333358139143,153.509914839,49.9335626649,0.00192770550789,
 ,6.94,1.10452168889,19.1605276379,0.332841508556,153.911841906,49.9336741832,5.72734271607e-05,
 ,6.96,1.10373388857,19.6340266124,0.332388181882,154.314143923,49.933998935,-0.00169725126289,
 ,6.98,1.10302697239,20.1031045059,0.331996358516,154.713975873,49.9345220389,-0.0033344075708,
 ,7.0,1.10241021461,20.5664982443,0.331661746903,155.108618689,49.9352291001,-0.00485624717412,
 ,7.02,1.10189055887,21.0230374398,0.331377942924,155.495583175,49.9361064841,-0.00626743011696,
 ,7.04,1.10147265738,21.4716374718,0.33113699517,155.872705805,49.9371414456,-0.00757416859341,
 ,7.06,1.10115895696,21.9112932642,0.330930105815,156.238235434,49.9383221185,-0.00878313579821,
 ,7.08,1.10094980407,22.3410745646,0.330748401023,156.590909843,49.9396373802,-0.0099004483469,
 ,7.1,1.10084354413,22.760123327,0.330583700095,156.930020382,49.9410766169,-0.0109308030801,
 ,7.12,1.10083659949,23.1676535783,0.330429216623,157.255462149,49.9426294193,-0.0118768180963,
 ,7.14,1.10092352446,23.5629539286,0.330280135374,157.567766469,49.944285238,-0.0127386074131,
 ,7.16,1.10109705147,23.9453926499,0.330134022904,157.868112149,49.9460330344,-0.0135136111707,
 ,7.18,1.10134815714,24.3144249902,0.329991046241,158.15831213,49.9478609609,-0.0141966981553,
 ,7.2,1.10166618371,24.6696021499,0.329853990967,158.44077258,49.9497561058,-0.0147805397028,
 ,7.22,1.10203904925,25.0105811604,0.329728086761,158.71842222,49.9517043293,-0.0152562180328,
 ,7.24,1.10245356645,25.3371348271,0.329620663744,158.994610572,49.9536902071,-0.015613989311,
 ,7.26,1.10289586855,25.6491609433,0.329540675239,159.272975107,49.9556970791,-0.0158440957779,
 ,7.28,1.10335191627,25.9466900974,0.329498129993,159.55727909,49.9577071934,-0.0159375317804,
 ,7.3,1.10380803852,26.229891525,0.329503478081,159.851224391,49.9597019282,-0.015886715773,
 ,7.32,1.10425144676,26.4990765086,0.329566989084,160.158246629,49.9616620832,-0.0156860818532,
 ,7.34,1.10467066332,26.7546988109,0.329698149935,160.481303297,49.9635682393,-0.0153326470103,
 ,7.36,1.10505581634,26.9973515549,0.329905096312,160.822668394,49.9654011958,-0.0148266099866,
 ,7.38,1.10539877646,27.2277599325,0.330194079857,161.183748818,49.967142491,-0.0141719941771,
 ,7.4,1.1056931372,27.4467691986,0.330568968382,161.564937775,49.9687750034,-0.0133772833856,
 ,7.42,1.10593406516,27.6553276139,0.331030779911,161.965518414,49.9702836129,-0.0124559482391,
 ,7.44,1.10611806404,27.8544643211,0.331577263531,162.383626951,49.9716558872,-0.0114267463735,
 ,7.46,1.10624270361,28.0452625053,0.332202556413,162.816279132,49.9728827466,-0.0103137055567,
 ,7.48,1.10630636284,28.2288285328,0.332896961156,163.259457823,49.9739590598,-0.00914575173121,
 ,7.5,1.10630802676,28.4062580335,0.33364689448,163.708253813,49.9748841294,-0.00795600160174,
 ,7.52,1.10624716267,28.5786000633,0.334435053639,164.157047455,49.9756620361,-0.00678078289238,
 ,7.54,1.10612368667,28.7468205711,0.335240830272,164.5997164,49.9763018238,-0.00565846481095,
 ,7.56,1.10593801715,28.9117664141,0.336040976411,165.029854564,49.9768175147,-0.0046281765076,
 ,7.58,1.10569119983,29.0741311667,0.336810499476,165.440989303,49.9772279537,-0.00372847035429,
 ,7.6,1.10538507907,29.2344239538,0.337523738054,165.82678692,49.9775564797,-0.00299596290969,
 ,7.62,1.10502248355,29.3929425278,0.338155552225,166.181240045,49.9778304257,-0.00246397372565,
 ,7.64,1.1046073913,29.549751758,0.338682552559,166.498833444,49.9780804523,-0.00216118946252,
 ,7.66,1.10414504133,29.7046685817,0.339084290129,166.774687126,49.9783397268,-0.00211040546259,
 ,7.68,1.10364196614,29.8572542475,0.339344333775,167.004677135,49.9786429734,-0.00232742408896,
 ,7.7,1.10310593172,30.0068143745,0.339451168599,167.185535534,49.9790254302,-0.00282019910373,
 ,7.72,1.102545787,30.1524070043,0.33939885975,167.314931935,49.9795217572,-0.00358829580084,
 ,7.74,1.10197123986,30.2928585013,0.339187437955,167.391539438,49.9801649418,-0.00462269178218,
 ,7.76,1.10139258878,30.4267869099,0.338822978466,167.41508791,49.9809852375,-0.00590589260835,
 ,7.78,1.10082044483,30.5526322162,0.338317363995,167.386406562,49.9820091678,-0.00741230362056,
 ,7.8,1.1002654757,30.6686928486,0.337687744809,167.307455773,49.9832586131,-0.00910879721974,
 ,7.82,1.09973819388,30.7731676468,0.336955734163,167.181345121,49.9847499995,-0.0109554395538,
 ,7.84,1.09924879692,30.8642023838,0.336146401837,167.012331145,49.9864936084,-0.0129063742091,
 ,7.86,1.09880705303,30.9399397373,0.335287148607,166.805785551,49.9884930302,-0.0149108838559,
 ,7.88,1.09842221498,30.9985713979,0.334406556006,166.56812328,49.9907447894,-0.0169146532913,
 ,7.9,1.09810294068,31.0383908076,0.333533305406,166.30668088,49.993238168,-0.0188612396535,
 ,7.92,1.09785720097,31.0578448795,0.332695247358,166.029539164,49.9959552468,-0.0206937244307,
 ,7.94,1.09769216181,31.0555830059,0.331918677218,165.745289674,49.9988711798,-0.0223564839504,
 ,7.96,1.09761403605,31.030501741,0.331227840131,165.462750852,50.0019546932,-0.0237969759669,
 ,7.98,1.09762790693,30.9817837753,0.330644652252,165.190645861,50.0051687897,-0.0249674082511,
 ,8.0,1.09773752972,30.9089301863,0.330188591659,164.93725848,50.0084716137,-0.02582614458,
 ,8.02,1.09794511949,30.8117853963,0.329876686926,164.710085971,50.0118174225,-0.0263387291175,
 ,8.04,1.09825113436,30.6905547015,0.329723518122,164.515508509,50.0151576044,-0.0264784772685,
 ,8.06,1.09865406586,30.5458145295,0.329741146105,164.35849414,50.0184416966,-0.0262266766686,
 ,8.08,1.09915025333,30.3785156686,0.329938901436,164.242356935,50.021618379,-0.0255725351374,
 ,8.1,1.09973374697,30.1899795672,0.330322992013,164.168584358,50.0246364479,-0.0245130665649,
 ,8.12,1.10039625156,29.9818875124,0.330895925107,164.136747486,50.0274457951,-0.0230530956365,
 ,8.14,1.10112718723,29.7562621808,0.331655780616,164.144504118,50.0299984309,-0.0212054868857,
 ,8.16,1.10191389975,29.5154408816,0.332595412813,164.187699503,50.0322495752,-0.0189915864119,
 ,8.18,1.10274203937,29.2620398789,0.333701692081,164.260562159,50.0341588225,-0.0164417442828,
 ,8.2,1.10359610464,28.9989095408,0.334954919825,164.355983873,50.0356913488,-0.0135957007576,
 ,8.22,1.10446011928,28.7290806767,0.336328553347,164.465864536,50.0368190981,-0.0105025963433,
 ,8.24,1.10531838263,28.4557031703,0.337789359245,164.581495751,50.0375218657,-0.00722041147645,
 ,8.26,1.10615621374,28.1819787422,0.339298073971,164.693953646,50.0377881845,-0.00381474307743,
 ,8.28,1.10696060214,27.9110902362,0.340810593196,164.794472022,50.0376159394,-0.000356952297837,
 ,8.3,1.10772068586,27.6461301079,0.342279646807,164.874771765,50.037012656,0.0030781681164,
 ,8.32,1.10842800016,27.3900308037,0.343656854839,164.927330472,50.0359954438,0.00641499172509,
 ,8.34,1.10907647285,27.1454995026,0.344895012121,164.945585661,50.0345906013,0.00957970322338,
 ,8.36,1.10966217884,26.9149593729,0.345950423176,164.924073877,50.0328329115,0.0125028219916,
 ,8.38,1.11018290031,26.7004991647,0.346785106138,164.858514943,50.0307646601,0.0151215068275,
 ,8.4,1.1106375649,26.5038326489,0.347368702897,164.745854614,50.0284344128,0.0173815973634,
 ,8.42,1.1110256484,26.3262691194,0.347679966229,164.584279997,50.0258955928,0.0192393596267,
 ,8.44,1.11134663018,26.1686958088,0.347707736182,164.373220664,50.0232049038,0.0206628784163,
 ,8.46,1.1115995806,26.0315726155,0.347451360639,164.113345222,50.0204206608,0.0216330052249,
 ,8.48,1.11178294043,25.9149389804,0.34692055408,163.8065589,50.0176011037,0.0221437606218,
 ,8.5,1.11189452706,25.8184321679,0.346134722059,163.456002998,50.0148027761,0.0222021230101,
 ,8.52,1.11193177217,25.7413156785,0.345121807482,163.066052258,50.0120790454,0.0218272057452,
 ,8.54,1.11189216402,25.682516136,0.343916739974,162.642301803,50.0094788279,0.0210489067321,
 ,8.56,1.11177383746,25.6406667834,0.342559593184,162.191531772,50.0070455564,0.0199061798067,
 ,8.58,1.1115762312,25.6141556966,0.341093575936,161.721635776,50.0048164044,0.0184451068076,
 ,8.6,1.11130071799,25.6011769225,0.339562998676,161.241499564,50.0028217596,0.0167169411412,
 ,8.62,1.11095111306,25.5997829531,0.338011361508,160.760819174,50.0010849242,0.0147762583464,
 ,8.64,1.11053398076,25.6079371743,0.336479699288,160.289853433,49.9996220118,0.0126793016567,
 ,8.66,1.11005868678,25.623565183,0.335005290392,159.839113375,49.998442008,0.0104825635579,
 ,8.68,1.10953717953,25.6446040856,0.333620790571,159.41899975,49.9975469632,0.00824160580562,
 ,8.7,1.10898352215,25.6690490874,0.332353798288,159.039407824,49.9969322942,0.00601009406702,
 ,8.72,1.10841322992,25.6949968359,0.331226802635,158.709324474,49.9965871725,0.00383900970733,
 ,8.74,1.10784249016,25.7206850858,0.330257419874,158.436445158,49.9964949857,0.00177599758536,
 ,8.76,1.10728735034,25.7445283263,0.329458798205,158.226837296,49.9966338625,-0.000135189804402,
 ,8.78,1.10676295527,25.7651490289,0.328840066779,158.084672487,49.9969772557,-0.0018551890633,
 ,8.8,1.10628289921,25.7814041603,0.328406723399,158.012043933,49.997494583,-0.00334949755495,
 ,8.82,1.10585873703,25.7924065605,0.32816089027,158.008878687,49.9981519266,-0.00458894604011,
 ,8.84,1.1054996767,25.7975407483,0.328101410298,158.072948001,49.9989127944,-0.00555018077839,
 ,8.86,1.10521245474,25.7964727206,0.328223798813,158.199973421,49.9997389401,-0.00621613733064,
 ,8.88,1.10500137958,25.7891533849,0.32852010004,158.383821564,50.0005912343,-0.00657646212973,
 ,8.9,1.10486851532,25.7758154094,0.328978719685,158.616776225,50.0014305676,-0.00662782422534,
 ,8.92,1.10481396857,25.7569634701,0.329584313345,158.889872625,50.0022187635,-0.00637406597352,
 ,8.94,1.10483623421,25.7333580735,0.330317805948,159.193275214,50.0029194747,-0.00582616366656,
 ,8.96,1.10493255283,25.7059933225,0.331156602309,159.516678025,50.003499037,-0.00500199316849,
 ,8.98,1.10509923333,25.6760691658,0.332075025784,159.849705668,50.003927259,-0.00392590703598,
 ,9.0,1.10533190175,25.6449588465,0.333044993888,160.182294173,50.0041781224,-0.00262812394571,
 ,9.02,1.10562565082,25.6141724695,0.334036910072,160.505034052,50.0042303689,-0.00114391761586,
 ,9.04,1.10597508384,25.5853178237,0.335020723283,160.809462821,50.0040679437,0.000487412998899,
 ,9.06,1.10637426823,25.5600598041,0.335967085365,161.088299828,50.003680267,0.00222379611968,
 ,9.08,1.10681663342,25.540079922,0.336848523667,161.335621536,50.0030623122,0.00402183298286,
 ,9.1,1.10729486047,25.5270374386,0.337640543866,161.54697939,50.0022144773,0.00583836848993,
 ,9.12,1.10780081333,25.5225335875,0.33832258565,161.719464463,50.0011422528,0.00763208675726,
 ,9.14,1.10832555301,25.5280801634,0.338878769537,161.851723397,49.9998557059,0.00936501611801,
 ,9.16,1.10885945757,25.5450734735,0.339298393902,161.943929243,49.9983688125,0.0110038269245,
 ,9.18,1.10939244749,25.5747742644,0.339576163904,161.997709758,49.996698685,0.012520813556,
 ,9.2,1.10991429303,25.6182937911,0.339712155291,162.016035294,49.9948647529,0.0138944679976,
 ,9.22,1.11041496336,25.676585706,0.339711533266,162.00306917,49.9928879596,0.0151095807392,
 ,9.24,1.11088496876,25.7504429751,0.339584057928,161.963985221,49.9907900393,0.0161568510788,
 ,9.26,1.11131565058,25.8404986606,0.339343413251,161.904759472,49.9885929282,0.0170320520474,
 ,9.28,1.11169938462,25.9472292028,0.33900639751,161.831944843,49.9863183435,0.0177348635348,
 ,9.3,1.11202968098,26.0709588381,0.338592012458,161.752438687,49.9839875428,0.0182675422183,
 ,9.32,1.11230118186,26.2118639936,0.338120488974,161.673252583,49.9816212469,0.018633621195,
 ,9.34,1.11250957478,26.3699768551,0.337612289772,161.601292226,49.9792396878,0.0188368173717,
 ,9.36,1.11265145015,26.5451877302,0.337087134287,161.543153044,49.9768627328,0.0188802737691,
 ,9.38,1.11272413798,26.737246229,0.336563094606,161.504934991,49.9745100304,0.0187661898031,
 ,9.4,1.11272555905,26.9457615983,0.336055811269,161.49207845,49.9722011334,0.0184958135148,
 ,9.42,1.11265412211,27.1702027,0.335577871951,161.509222612,49.9699555712,0.018069705149,
 ,9.44,1.11250869106,27.4098981491,0.335138384501,161.560088132,49.9677928598,0.0174881480756,
 ,9.46,1.11228863552,27.6640370401,0.334742760413,161.647386788,49.9657324529,0.0167515898125,
 ,9.48,1.11199396448,27.9316705788,0.334392708969,161.772761722,49.9637936463,0.0158610389859,
 ,9.5,1.11162552781,28.2117148707,0.334086428949,161.936761943,49.9619954423,0.0148184050673,
 ,9.52,1.11118525576,28.5029551262,0.333818975935,162.138853718,49.9603563768,0.013626818961,
 ,9.54,1.11067639562,28.8040516218,0.333582778921,162.377469249,49.9588942984,0.0122909895426,
 ,9.56,1.11010370071,29.1135478342,0.333368278406,162.650090221,49.9576260922,0.0108176261191,
 ,9.58,1.10947353113,29.4298811725,0.333164657001,162.953361002,49.9565673399,0.00921590363793,
 ,9.6,1.10879383952,29.7513966344,0.332960630598,163.283224392,49.9557319282,0.00749789521352,
 ,9.62,1.10807403482,30.0763635052,0.332745262655,163.635072198,49.9551316257,0.00567887237662,
 ,9.64,1.10732473905,30.4029949596,0.332508757478,164.003903713,49.9547756631,0.00377738802816,
 ,9.66,1.10655747099,30.7294701761,0.332243183406,164.384486901,49.9546703511,0.00181510021171,
 ,9.68,1.10578430132,31.0539583792,0.331943076881,164.771519034,49.9548187685,-0.000183655309563,
 ,9.7,1.10501752396,31.3746440915,0.331605885485,165.159784976,49.9552205428,-0.00219249844457,
 ,9.72,1.10426937858,31.6897528134,0.331232222092,165.544311682,49.9558717391,-0.00418378119717,
 ,9.74,1.10355184205,31.9975763312,0.330825920579,165.920516631,49.9567648608,-0.00612944085002,
 ,9.76,1.10287648753,32.2964968858,0.330393902163,166.284346167,49.9578889608,-0.00800186536468,
 ,9.78,1.10225439361,32.5850095239,0.329945876437,166.632397743,49.9592298526,-0.00977470780829,
 ,9.8,1.10169607624,32.8617421002,0.329493910209,166.962018623,49.9607704032,-0.0114235884354,
 ,9.82,1.10121141401,33.1254725961,0.329051900084,167.271373401,49.9624908827,-0.0129266293465,
 ,9.84,1.10080954224,33.3751436467,0.328634982904,167.559473878,49.9643693431,-0.014264779956,
 ,9.86,1.10049869938,33.6098744025,0.328258914,167.826167312,49.966381993,-0.015421911674,
 ,9.88,1.10028601954,33.8289700575,0.327939438734,168.072082252,49.9685035428,-0.0163846860103,
 ,9.9,1.10017727331,34.031929516,0.327691679099,168.298534494,49.970707496,-0.0171422311541,
 ,9.92,1.10017656703,34.2184517219,0.327529554243,168.507398757,49.9729663757,-0.0176856965859,
 ,9.94,1.10028601719,34.3884410921,0.327465250998,168.700954233,49.9752518909,-0.0180077880136,
 ,9.96,1.10050542343,34.5420122813,0.327508757071,168.881714204,49.9775350618,-0.0181024053357,
 ,9.98,1.10083197162,34.6794941888,0.327667465253,169.052251438,49.9797863408,-0.0179645026592,
 ,10.0,1.10126000544,34.8014327496,0.32794585221,169.215031829,49.9819757729,-0.0175902560457,
