Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.28,1.11095932371,3.96933147214,1.14466348035,-179.142707308,0.611706328895,-6.44239338561,0.556487539493,17.3677810845,49.981832965,-0.0042039068976,
 ,3.3,1.11108739886,4.095577858,1.14880061184,-178.967148716,0.611776990148,-6.3161418312,0.560672181373,17.4745962433,49.9822541294,-0.00363907187368,
 ,3.32,1.11123258742,4.21943107013,1.15155959961,-178.819880854,0.611857022498,-6.1922859543,0.563380720754,17.5692592805,49.9826169724,-0.00314205636948,
 ,3.34,1.11139363548,4.3411976256,1.15289257012,-178.700540451,0.611945733854,-6.07051927337,0.564567382885,17.652883149,49.9829320144,-0.00272327712018,
 ,3.36,1.11156889581,4.46110106396,1.1527715562,-178.608631313,0.612042216285,-5.95061824557,0.564207337297,17.7265675156,49.9832104111,-0.00238954309467,
 ,3.38,1.11175618063,4.57928320207,1.15118952202,-178.54354285,0.612145265002,-5.83244101244,0.562297664676,17.7913607556,49.9834634083,-0.00214358300959,
 ,3.4,1.11195265697,4.69580950692,1.14816091885,-178.504560284,0.612253320788,-5.71592202806,0.558857854036,17.8482337115,49.9837017818,-0.00198380501116,
 ,3.42,1.11215481953,4.81067842222,1.14372172118,-178.490865644,0.612364455046,-5.60106273477,0.553929770037,17.8980676057,49.9839352872,-0.00190427116072,
 ,3.44,1.11235856604,4.92383432919,1.13792891711,-178.501529209,0.612476411289,-5.48791860462,0.547577056445,17.9416578519,49.9841721439,-0.00189486614262,
 ,3.46,1.11255938494,5.03518364729,1.13085945338,-178.535491782,0.612586708432,-5.37658304209,0.539883972772,17.9797346161,49.9844185758,-0.00194165830387,
 ,3.48,1.11275264716,5.14461335522,1.12260866318,-178.591538977,0.612692801385,-5.26716886628,0.530953694334,18.0129998512,49.9846784384,-0.00202747727804,
 ,3.5,1.11293397636,5.25201093903,1.11328823211,-178.668269593,0.612792284795,-5.1597883669,0.520906138123,18.042179206,49.9849529657,-0.00213274607193,
 ,3.52,1.11309965823,5.35728449375,1.10302378195,-178.764061021,0.612883118322,-5.05453320676,0.509875405146,18.0680857591,49.9852406742,-0.00223659086243,
 ,3.54,1.11324704175,5.46038149382,1.09195217275,-178.877035364,0.612963847453,-4.95145565538,0.498006951808,18.0916910469,49.9855374544,-0.00231820542287,
 ,3.56,1.11337488411,5.56130468256,1.08021863883,-179.005030434,0.61303379329,-4.85055270374,0.485454616462,18.1141974212,49.9858368672,-0.0023583812511,
 ,3.58,1.11348359634,5.66012366633,1.06797388145,-179.145579899,0.613093187657,-4.75175447444,0.472377631221,18.1371045173,49.9861306362,-0.00234105213442,
 ,3.6,1.11357535701,5.75698113593,1.05537123977,-179.295906538,0.613143235624,-4.65491800439,0.458937742806,18.1622616158,49.9864093043,-0.00225466710418,
 ,3.62,1.11365407535,5.85209312824,1.04256405045,-179.452931882,0.613186095091,-4.55982698718,0.445296549862,18.1918970725,49.9866629983,-0.00209321282676,
 ,3.64,1.11372520017,5.94574330158,1.02970328542,-179.613304438,0.613224771496,-4.46619750171,0.431613138949,18.2286159124,49.9868822324,-0.00185675410521,
 ,3.66,1.11379538603,6.03827173855,1.01693552871,-179.773447425,0.613262933965,-4.37368921321,0.418042069487,18.2753573235,49.9870586772,-0.00155143351989,
 ,3.68,1.11387204173,6.13005924275,1.00440131915,-179.929625509,0.613304666658,-4.28192108007,0.404731722437,18.3353053766,49.9871858299,-0.00118894610365,
 ,3.7,1.11396279689,6.22150842629,0.992233850837,179.921971439,0.613354175054,-4.19049026989,0.391822992089,18.4117491138,49.9872595323,-0.000785563128217,
 ,3.72,1.1140749302,6.31302308955,0.980557990439,179.785130926,0.613415471144,-4.09899278278,0.379448269162,18.507892413,49.9872782996,-0.000360811886461,
 ,3.74,1.11421480677,6.40498748851,0.969489545426,179.663511372,0.613492063616,-4.00704418693,0.367730640131,18.6266198483,49.9872434404,6.40712676736e-05,
 ,3.76,1.11438737188,6.49774707935,0.959134701882,179.560532175,0.613586679141,-3.91429887623,0.356783215431,18.7702319611,49.9871589588,0.000467799063541,
 ,3.78,1.11459574462,6.59159223013,0.949589547266,179.479266494,0.613701038602,-3.82046636033,0.346708499775,18.940171348,49.9870312484,0.000830690467824,
 ,3.8,1.1148409465,6.6867461896,0.940939602319,179.422343122,0.613835707682,-3.72532329705,0.337597731743,19.1367686075,49.9868685972,0.00113621498814,
 ,3.82,1.11512178871,6.78335830183,0.933259305629,179.391863494,0.613990034767,-3.62872027789,0.329530145635,19.359042788,49.9866805401,0.00137231232153,
 ,3.84,1.11543492673,6.88150306323,0.926611421431,179.389339074,0.614162180969,-3.53058277098,0.322572143253,19.6045923981,49.9864771068,0.00153238216195,
 ,3.86,1.11577507448,6.98118516381,0.921046372214,179.415653134,0.614349238015,-3.43090607877,0.316776401829,19.8696082493,49.9862680226,0.00161585787022,
 ,3.88,1.11613535398,7.08235017689,0.91660152839,179.471049443,0.614547420717,-3.32974464663,0.31218098063,20.1490271766,49.986061926,0.00162830940648,
 ,3.9,1.11650774233,7.18490010614,0.913300513719,179.555148559,0.614752313016,-3.22719651409,0.308808516477,20.4368265418,49.9858656643,0.00158106055776,
 ,3.92,1.11688356821,7.28871260294,0.911152603871,179.666990666,0.614959141319,-3.12338409475,0.306665612175,20.726436235,49.9856837249,0.00149034646686,
 ,3.94,1.11725400683,7.39366236382,0.910152304045,179.805102038,0.61516304698,-3.01843277628,0.305742518886,21.0112226682,49.9855178484,0.00137607484083,
 ,3.96,1.11761052568,7.49964303163,0.910279189028,179.967580621,0.615359331679,-2.9124490166,0.306013194446,21.2849839254,49.9853668538,0.0012602868825,
 ,3.98,1.11794524317,7.60658788056,0.911498075785,-179.847805089,0.615543654899,-2.80549965582,0.307435788509,21.5423915614,49.9852266934,0.00116544278641,
 ,4.0,1.11825117744,7.71448768123,0.913759576586,-179.643510524,0.615712170936,-2.69759404842,0.309953568253,21.7793241554,49.985090728,0.00111268088738,
 ,4.02,1.1185223799,7.82340442276,0.91700105258,-179.422109742,0.615861602438,-2.58867033856,0.31349626165,21.9930582236,49.9849501982,0.00112021412612,
 ,4.04,1.11875396505,7.9334799911,0.921147956862,-179.186196755,0.615989256885,-2.47858677903,0.317981763906,22.1823079071,49.9847948419,0.0012020233944,
 ,4.06,1.11894206215,8.04493941194,0.926115525779,-178.938298819,0.61609300005,-2.36711848621,0.323318129184,22.3471292786,49.9846135972,0.00136697615504,
 ,4.08,1.1190837227,8.15808877899,0.931810750267,-178.68080547,0.616171205138,-2.25395950952,0.329405754776,22.4887227557,49.9843953236,0.00161843887433,
 ,4.1,1.11917681948,8.27330841457,0.938134537711,-178.41591534,0.61622269729,-2.13872966925,0.336139657653,22.6091753552,49.9841294795,0.00195437313773,
 ,4.12,1.11921996825,8.39104208081,0.944983960841,-178.145601056,0.616246710546,-2.0209853433,0.343411742887,22.7111837433,49.9838067121,0.00236782781271,
 ,4.14,1.11921249288,8.51178315323,0.952254484652,-177.871591081,0.616242868751,-1.9002332929,0.351112969067,22.7977917102,49.9834193361,0.00284768685015,
 ,4.16,1.11915444131,8.63605861468,0.959842065761,-177.5953663,0.61621119441,-1.77594666705,0.359135327344,22.8721650894,49.9829616966,0.00337952095332,
 ,4.18,1.11904664519,8.76441159892,0.967645031089,-177.318168501,0.616152141584,-1.64758245837,0.367373567768,22.9374161753,49.9824304273,0.0039464233684,
 ,4.2,1.11889080341,8.89738308975,0.975565663341,-177.041017685,0.616066641952,-1.51459980293,0.375726628506,22.9964803705,49.9818246174,0.00452977030494,
 ,4.22,1.11868956158,9.03549332171,0.983511448051,-176.764735123,0.615956148594,-1.37647857926,0.384098748835,23.0520410507,49.9811458978,0.00510990885091,
 ,4.24,1.11844655682,9.17922344179,0.991395968249,-176.489969417,0.615822660702,-1.23273774569,0.392400273088,23.1064945548,49.9803984458,0.00566681329308,
 ,4.26,1.1181664017,9.32899803901,0.999139464844,-176.21722323,0.615668714721,-1.08295281037,0.400548177067,23.1619454043,49.9795889075,0.00618075048199,
 ,4.28,1.11785459079,9.48516916764,1.00666910964,-175.946878973,0.615497332955,-0.926771807245,0.408466367761,23.2202216838,49.9787262321,0.00663296041917,
 ,4.3,1.11751732762,9.64800242462,1.01391905981,-175.6792224,0.615311928245,-0.763929218094,0.416085818972,23.2829014052,49.9778214261,0.00700631079652,
 ,4.32,1.117161284,9.81766547847,1.02083037448,-175.414463798,0.615116171519,-0.594257442751,0.423344608433,23.3513421478,49.9768872426,0.0072858508856,
 ,4.34,1.11679331699,9.99421922078,1.02735087496,-175.152757018,0.614913835915,-0.417695647336,0.430187916117,23.4267080163,49.9759378338,0.00745919100813,
 ,4.36,1.11642017594,10.1776114918,1.0334350193,-174.89421703,0.614708635522,-0.234296037515,0.436568030302,23.5099898159,49.9749883946,0.00751667148267,
 ,4.38,1.1160482343,10.3676731918,1.03904384246,-174.638936748,0.614504077708,-0.0442277476063,0.442444389887,23.6020162046,49.974054822,0.00745134405779,
 ,4.4,1.11568327574,10.5641165724,1.04414498801,-174.387003676,0.614303345394,0.15222145148,0.447783671557,23.7034553787,49.9731533976,0.00725884365036,
 ,4.42,1.11533035479,10.7665356043,1.04871282979,-174.138516456,0.614109220314,0.354645518968,0.452559911372,23.8148084816,49.9723004885,0.00693725537338,
 ,4.44,1.11499373917,10.9744084836,1.05272865691,-173.893600803,0.613924051299,0.562522650612,0.456754634766,23.936397288,49.9715122492,0.00648707042658,
 ,4.46,1.1146769284,11.1871025108,1.05618087604,-173.652423789,0.613749764504,0.775220156506,0.460356958454,24.0683496559,49.9708043029,0.00591127966063,
 ,4.48,1.1143827319,11.4038816655,1.0590651735,-173.415205039,0.61358790644,0.992002034602,0.463363623452,24.2105866585,49.9701913875,0.00521559296118,
 ,4.5,1.11411338315,11.6239171834,1.06138457822,-173.182223387,0.613439706807,1.21203954669,0.46577892044,24.362815126,49.9696869611,0.0044087169247,
 ,4.52,1.11387066348,11.8463012975,1.06314937452,-172.953817789,0.613306146655,1.43442495862,0.46761447673,24.5245285797,49.9693027806,0.00350258911292,
 ,4.54,1.11365601121,12.0700640661,1.06437682982,-172.730381846,0.61318801847,1.65818836694,0.468888886841,24.6950183196,49.969048478,0.00251246121415,
 ,4.56,1.11347059701,12.2941929109,1.06509072368,-172.512352028,0.61308596761,1.8823172362,0.469627184589,24.8733949457,49.96893117,0.00145674373064,
 ,4.58,1.11331535363,12.5176541884,1.06532068853,-172.300190458,0.613000508699,2.10577796952,0.469860171414,25.0586190611,49.9689551418,0.000356563119801,
 ,4.6,1.11319095677,12.739415859,1.06510139509,-172.094363794,0.61293201501,2.32753857688,0.469623631422,25.2495385814,49.9691216406,-0.000764970614324,
 ,4.62,1.11309776111,12.9584701471,1.06447163363,-171.895320179,0.612880683265,2.5465913353,0.468957476046,25.4449291374,49.9694288088,-0.00188374087148,
 ,4.64,1.11303570278,13.1738550267,1.06347335412,-171.703466441,0.612846479858,2.76197427286,0.46790486892,25.6435336424,49.9698717701,-0.00297576064435,
 ,4.66,1.11300418365,13.3846734314,1.06215073239,-171.519147563,0.612829077154,2.97279037965,0.466511383292,25.8440972261,49.9704428689,-0.0040183551617,
 ,4.68,1.11300195618,13.590109278,1.06054932513,-171.342630105,0.612827790038,3.17822362967,0.464824239839,26.0453943582,49.9711320455,-0.00499126819234,
 ,4.7,1.11302702774,13.7894396594,1.05871536478,-171.174090715,0.61284152322,3.37755117419,0.462891662376,26.2462459855,49.9719273153,-0.00587757993381,
 ,4.72,1.11307660228,13.9820428839,1.0566952277,-171.013610281,0.612868739104,3.5701513798,0.460762373745,26.4455257141,49.9728153133,-0.00666435488843,
 ,4.74,1.11314707388,14.1674023408,1.05453508664,-170.861173735,0.612907454233,3.7555076942,0.458485235695,26.6421553401,49.9737818621,-0.00734298232806,
 ,4.76,1.11323408196,14.3451064291,1.05228073504,-170.716675073,0.612955269655,3.93320857353,0.45610901697,26.835091235,49.9748125265,-0.00790921820585,
 ,4.78,1.11333263128,14.5148449638,1.04997754729,-170.579926889,0.613009437009,4.10294388852,0.45368225557,27.023304125,49.9758931243,-0.00836297266943,
 ,4.8,1.11343727259,14.6764025949,1.04767051977,-170.450673477,0.61306695797,4.2644983425,0.45125316661,27.2057556247,49.9770101733,-0.00870790181819,
 ,4.82,1.11354233166,14.8296498498,1.04540432408,-170.328606526,0.613124710343,4.41774251364,0.44886953883,27.3813754413,49.9781512592,-0.0089508556749,
 ,4.84,1.11364216724,14.9745324842,1.04322329903,-170.21338228,0.61317959008,4.56262220449,0.446578561955,27.5490434042,49.979305313,-0.00910121609364,
 ,4.86,1.11373143314,15.1110598898,1.04117131269,-170.104639018,0.613228655562,4.69914684953,0.444426534514,27.7075803458,49.9804627885,-0.00917014427717,
 ,4.88,1.11380531746,15.2392933575,1.03929144049,-170.002013673,0.613269259292,4.82737777798,0.442458416734,27.8557512849,49.9816157318,-0.00916976125776,
 ,4.9,1.11385973375,15.359334971,1.03762542827,-169.905156459,0.613299153099,4.94741710628,0.440717213917,27.9922833028,49.9827577436,-0.00911230912455,
 ,4.92,1.11389144464,15.4713177743,1.03621293815,-169.813742559,0.613316556205,5.05939790582,0.439243199815,28.1158989844,49.9838838469,-0.00900937569745,
 ,4.94,1.11389810814,15.5753976033,1.03509060644,-169.727480244,0.613320180635,5.16347603417,0.438073013716,28.2253644179,49.9849902893,-0.00887129128145,
 ,4.96,1.11387824778,15.6717466186,1.03429097229,-169.64611522,0.613309214778,5.25982366792,0.437238686403,28.3195487434,49.9860743196,-0.00870680380907,
 ,4.98,1.11383115988,15.7605482037,1.03384136017,-169.569431459,0.613283272271,5.3486242009,0.436766666144,28.3974903878,49.9871339895,-0.00852309946249,
 ,5.0,1.11375678048,15.8419925853,1.03376281438,-169.497249191,0.613242318687,5.430067865,0.436676924491,28.458463757,49.9881680225,-0.00832616639871,
 ,5.02,1.11365554007,15.9162723772,1.03406918804,-169.429420991,0.613186591558,5.50434727421,0.436982221803,28.50203953,49.9891757792,-0.008121419488,
 ,5.04,1.11352823493,15.9835772831,1.03476648068,-169.365827018,0.61311652949,5.57165212847,0.437687603621,28.5281319804,49.9901573239,-0.00791443898938,
 ,5.06,1.11337593843,16.0440874223,1.03585249808,-169.3063704,0.613032723312,5.63216253965,0.438790182079,28.537027935,49.9911135745,-0.00771164547785,
 ,5.08,1.11319996599,16.0979650979,1.03731687828,-169.250973549,0.612935896829,5.68604080092,0.44027923281,28.529393899,49.9920464949,-0.00752074484766,
 ,5.1,1.11300189522,16.1453452521,1.03914149053,-169.199575933,0.612826917882,5.73342184252,0.442136609809,28.5062602603,49.9929592791,-0.0073508252559,
 ,5.12,1.11278362949,16.1863252472,1.04130117629,-169.152133517,0.61270683338,5.77440301397,0.444337451411,28.4689839662,49.9938564723,-0.00721205765331,
 ,5.14,1.11254748299,16.220954919,1.04376476563,-169.108619776,0.612576916205,5.80903413814,0.446851123377,28.4191933003,49.9947439843,-0.00711502534215,
 ,5.16,1.11229625961,16.2492280174,1.04649627553,-169.069027938,0.612438708633,5.83730895215,0.449642323257,28.3587200776,49.9956289641,-0.0070697708927,
 ,5.18,1.11203329752,16.2710761603,1.04945618079,-169.033373906,0.612294046959,5.85915906253,0.452672256251,28.2895255182,49.9965195242,-0.00708469207334,
 ,5.2,1.11176245813,16.2863662873,1.05260264602,-169.001699209,0.612145055454,5.87445139863,0.455899788536,28.2136261803,49.9974243259,-0.00716543909073,
 ,5.22,1.11148804916,16.2949023203,1.05589261888,-168.974073364,0.611994104057,5.88298987378,0.459282489551,28.1330256643,49.998352052,-0.00731396447856,
 ,5.24,1.11121468584,16.2964313665,1.05928270719,-168.950595173,0.611843731986,5.88452158833,0.462777489522,28.0496564978,49.9993108131,-0.0075278564991,
 ,5.26,1.11094710811,16.2906543758,1.06272979364,-168.931392757,0.611696547128,5.87874748602,0.466342100581,27.9653349086,50.0003075404,-0.00780004937626,
 ,5.28,1.11068998223,16.277240747,1.06619137568,-168.916622434,0.611555116823,5.86533696051,0.469934176722,27.8817293654,50.0013474209,-0.00811895279096,
 ,5.3,1.11044771988,16.2558460331,1.06962565162,-168.906466817,0.611421868302,5.84394555928,0.473512216805,27.8003420992,50.0024334251,-0.00846898568215,
 ,5.32,1.11022434588,16.2261316535,1.0729914017,-168.901132728,0.611299015812,5.81423469468,0.477035242676,27.7225015172,50.0035659671,-0.00883144629385,
 ,5.34,1.1100234365,16.1877854121,1.07624773339,-168.900849524,0.611188526699,5.77589216079,0.480462508505,27.6493626342,50.0047427175,-0.00918561357404,
 ,5.36,1.10984813746,16.1405416237,1.07935377049,-168.905868353,0.611092131265,5.72865225819,0.483753114992,27.5819123779,50.0059585789,-0.00950996299927,
 ,5.38,1.10970125456,16.0841997375,1.08226836602,-168.916462654,0.611011372682,5.67231441608,0.486865611045,27.5209768152,50.0072058159,-0.00978339278704,
 ,5.4,1.10958539579,16.0186404726,1.08494990971,-168.932930013,0.610947685188,5.60675932579,0.489757664995,27.4672278585,50.0084743284,-0.00998638475797,
 ,5.42,1.1095031325,15.9438386233,1.08735628408,-168.955595269,0.610902482873,5.53196174475,0.492385877156,27.4211876976,50.0097520493,-0.0101020522737,
 ,5.44,1.10945714298,15.8598718543,1.08944500129,-168.984814648,0.610877238668,5.44799929073,0.494705787149,27.3832299578,50.0110254468,-0.0101170420027,
 ,5.46,1.10945030288,15.7669250099,1.09117352894,-169.020980596,0.610873534184,5.35505674979,0.496672105153,27.3535773237,50.0122801062,-0.0100222519382,
 ,5.48,1.10948569595,15.6652897229,1.09249979053,-169.064526855,0.610893065611,5.25342568545,0.498239169566,27.3322960881,50.0135013573,-0.00981331270184,
 ,5.5,1.10956653092,15.5553594471,1.09338280685,-169.115933219,0.610937597997,5.14349947112,0.499361607695,27.3192887546,50.0146749072,-0.00949076872902,
 ,5.52,1.10969596606,15.4376204014,1.09378343085,-169.175729183,0.611008868684,5.02576423508,0.499995154315,27.3142864318,50.0157874287,-0.00905990626946,
 ,5.54,1.10987685774,15.3126392616,1.0936651209,-169.244495566,0.611108448899,4.90078655422,0.500097567476,27.3168432461,50.0168270584,-0.0085302126464,
 ,5.56,1.11011146148,15.1810486833,1.0929946957,-169.322863059,0.611237579208,4.76919897869,0.499629573143,27.3263352749,50.0177837641,-0.00791450844198,
 ,5.58,1.11040112178,15.043531843,1.09174301902,-169.411506715,0.611396998764,4.6316845754,0.498555770635,27.3419664813,50.0186495585,-0.00722785290275,
 ,5.6,1.11074598908,14.9008071221,1.08988557162,-169.511135626,0.611586789519,4.48896161549,0.496845438725,27.3627837429,50.0194185587,-0.00648636213172,
 ,5.62,1.11114479926,14.7536138699,1.0874028821,-169.622477431,0.611806254846,4.34176934013,0.494473196708,27.3877023101,50.0200869051,-0.00570608587874,
 ,5.64,1.1115947432,14.6026999073,1.08428080493,-169.746257848,0.612053847712,4.19085546786,0.49141949381,27.4155419601,50.020652573,-0.00490206130113,
 ,5.66,1.11209144285,14.4488111582,1.08051065244,-169.883175947,0.612327157535,4.03696582876,0.487670921914,27.4450728585,50.0211151105,-0.00408761268518,
 ,5.68,1.1126290382,14.2926835505,1.07608920527,-170.033876409,0.612622958049,3.88083626892,0.483220368068,27.4750688587,50.0214753377,-0.00327391316315,
 ,5.7,1.11320037719,14.1350371507,1.0710186411,-170.198920309,0.612937311861,3.72318678736,0.478067041914,27.5043648361,50.0217350366,-0.00246978451124,
 ,5.72,1.11379729062,13.9765723667,1.06530643146,-170.378756142,0.613265721789,3.56471774138,0.472216426582,27.5319138187,50.0218966527,-0.0016816922536,
 ,5.74,1.11441092662,13.8179679635,1.05896525994,-170.573692721,0.613603314997,3.40610786358,0.465680207636,27.5568392592,50.0219630256,-0.000913892830612,
 ,5.76,1.11503211513,13.6598805655,1.05201301016,-170.783875331,0.613945043651,3.24801376518,0.458476232373,27.5784778609,50.0219371596,-0.0001686975455,
 ,5.78,1.11565173196,13.5029452658,1.04447285928,-171.009266082,0.61428588538,3.09107054628,0.450628541308,27.5964089305,50.021822045,0.000553176660306,
 ,5.8,1.11626103455,13.3477769455,1.03637349307,-171.249628898,0.614621028083,2.93589311479,0.442167496217,27.6104672364,50.0216205337,0.00125220248913,
 ,5.82,1.11685194591,13.1949719275,1.02774943533,-171.504518981,0.614946026305,2.78307783934,0.433130007074,27.6207377105,50.021335268,0.00192962559432,
 ,5.84,1.11741727079,13.0451096671,1.01864145942,-171.773276066,0.61525692025,2.63320424005,0.423559836308,27.6275319035,50.0209686559,0.0025870855685,
 ,5.86,1.11795083598,12.8987543037,1.00909702718,-172.055020355,0.615550313034,2.48683653804,0.413507936204,27.6313477287,50.0205228779,0.00322632254201,
 ,5.88,1.11844755536,12.7564560272,0.999170683491,-172.348649776,0.615823406516,2.34452502097,0.403032756819,27.6328155512,50.0199999087,0.00384900294876,
 ,5.9,1.11890342839,12.618752338,0.988924324938,-172.65283728,0.616074000493,2.20680730161,0.392200449853,27.6326349496,50.019401536,0.00445667408882,
 ,5.92,1.11931548749,12.4861693597,0.978427260828,-172.966027168,0.616300463719,2.07420962855,0.381084890382,27.6315073895,50.0187293643,0.00505083107998,
 ,5.94,1.11968171402,12.3592233921,0.967755994531,-173.286430042,0.616501687655,1.94724843808,0.369767444057,27.6300705649,50.0179847949,0.00563305904563,
 ,5.96,1.12000094459,12.238422872,0.956993671882,-173.612016732,0.616677034854,1.82643231304,0.358336422232,27.6288402691,50.0171689827,0.00620520158652,
 ,5.98,1.12027278792,12.124270834,0.946229169694,-173.940512395,0.616826293197,1.71226444146,0.346886190244,27.6281654138,50.016282777,0.00676950273472,
 ,6.0,1.12049756852,12.0172678496,0.935555828223,-174.269392786,0.616949644807,1.60524555429,0.335515922575,27.6282012646,50.0153266574,0.00732867101895,
 ,6.02,1.12067630612,11.9179152721,0.92506986313,-174.595885303,0.617047654675,1.50587716805,0.324328029616,27.6289051391,50.0143006854,0.0078858198486,
 ,6.04,1.12081073123,11.8267184439,0.914868521452,-174.916977749,0.617121279172,1.41466478972,0.313426310866,27.6300576779,50.0132044929,0.00844425061583,
 ,6.06,1.12090332781,11.7441893641,0.905048069094,-175.229437686,0.617171889459,1.33212058242,0.302913915021,27.6313112386,50.0120373289,0.00900706770907,
 ,6.08,1.12095738542,11.6708482081,0.895701712131,-175.529844786,0.617201300129,1.25876488217,0.292891205819,27.632264803,50.0107981832,0.00957664931443,
 ,6.1,1.12097703727,11.60722308,0.886917559628,-175.814637743,0.617211790061,1.19512594831,0.283453641678,27.6325618621,50.009485992,0.0101540390272,
 ,6.12,1.12096725822,11.5538474953,0.878776731921,-176.080176093,0.617206101248,1.14173744346,0.274689776427,27.6320040287,50.0080999165,0.0107383590535,
 ,6.14,1.12093379942,11.51125532,0.871351706228,-176.322815902,0.617187402762,1.09913337081,0.266679478151,27.6306688776,50.0066396716,0.0113263617706,
 ,6.16,1.12088304376,11.4799732083,0.864704972838,-176.538996882,0.617159211097,1.06784050921,0.259492444718,27.6290164413,50.0051058654,0.0119122229287,
 ,6.18,1.12082177784,11.4605109009,0.858888051702,-176.725337215,0.617125264609,1.0483687097,0.25318707021,27.6279660411,50.0035003079,0.0124876374698,
 ,6.2,1.12075689052,11.4533500195,0.853940893089,-176.878731418,0.617089357486,1.04119968868,0.247809688702,27.6289251495,50.0018262508,0.0130422199849,
 ,6.22,1.12069502179,11.4589321613,0.849891658957,-176.996446002,0.617055146473,1.04677512063,0.243394193655,27.633756,50.0000885279,0.0135641555374,
 ,6.24,1.12064219763,11.4776471558,0.84675685588,-177.076207564,0.617025949796,1.06548489343,0.239962005248,27.6446741138,49.9982935836,0.0140410107666,
 ,6.26,1.1206034919,11.5098223144,0.844541767915,-177.11627816,0.617004561058,1.09765635755,0.237522336845,27.6640848477,49.9964493854,0.0144606082158,
 ,6.28,1.1205827561,11.5557134247,0.84324112076,-177.115513427,0.616993100488,1.14354531938,0.236072697417,27.6943770202,49.9945652301,0.0148118840701,
 ,6.3,1.12058244992,11.615498139,0.842839898817,-177.073399745,0.616992921654,1.20332942921,0.23559956034,27.7377031884,49.9926514538,0.0150856762959,
 ,6.32,1.12060359174,11.6892722957,0.843314235536,-176.990067865,0.617004584282,1.27710450267,0.236079130993,27.7957809335,49.9907190631,0.0152754103245,
 ,6.34,1.12064583149,11.7770495756,0.844632304932,-176.866281741,0.617027894368,1.36488417746,0.237478155224,27.8697467149,49.9887793033,0.0153776532816,
 ,6.36,1.12070763034,11.8787647051,0.846755157661,-176.703402843,0.617062003163,1.46660311694,0.239754726593,27.9600839015,49.9868431899,0.0153924971955,
 ,6.38,1.12078651729,11.9942801616,0.849637466494,-176.503331818,0.617105548477,1.58212371742,0.242859069662,28.0666321448,49.9849210323,0.0153237185659,
 ,6.4,1.1208793834,12.1233960302,0.853228170828,-176.268430918,0.617156816669,1.71124596578,0.246734296718,28.1886701835,49.9830219904,0.0151786608843,
 ,6.42,1.12098277186,12.265862336,0.857471034535,-176.001431948,0.617213902382,1.8537197746,0.251317153169,28.3250522215,49.9811537032,0.0149678078862,
 ,6.44,1.12109312697,12.4213929117,0.862305152734,-175.705335369,0.617274845659,2.00925885153,0.256538779937,28.4743715869,49.9793220282,0.0147040573017,
 ,6.46,1.12120697553,12.5896796922,0.867665457817,-175.383306578,0.6173377318,2.17755499724,0.262325527824,28.6351249945,49.977530918,0.0144017558383,
 ,6.48,1.12132102758,12.7704063082,0.873483281094,-175.038575181,0.617400746871,2.35829170133,0.268599858178,28.805855324,49.9757824447,0.0140755995268,
 ,6.5,1.12143219832,12.9632599609,0.879687022693,-174.674342395,0.617462189796,2.55115602017,0.275281356418,28.9852583308,49.9740769653,0.0137395256162,
 ,6.52,1.12153756544,13.1679407844,0.886202969306,-174.293700655,0.61752044889,2.75584794212,0.28228787123,29.1722469657,49.9724134065,0.013405718087,
 ,6.54,1.12163428523,13.3841681841,0.892956278806,-173.899568188,0.617573955712,2.97208672884,0.289536774245,29.3659742724,49.9707896355,0.0130838234363,
 ,6.56,1.12171949515,13.6116839468,0.899872125728,-173.494640026,0.617621131489,3.19961402743,0.296946315415,29.5658211688,49.9692028782,0.0127804372437,
 ,6.58,1.12179023043,13.8502522053,0.906876975784,-173.081355562,0.617660341219,3.43819383751,0.304437030831,29.7713585192,49.9676501476,0.0124988859143,
 ,6.6,1.12184337756,14.0996565991,0.913899934851,-172.661881655,0.617689868142,3.68760967373,0.311933145084,29.9822939905,49.9661286432,0.0122392975213,
 ,6.62,1.12187568075,14.3596951759,0.92087410139,-172.238109297,0.617707917313,3.94765946905,0.319363901728,30.1984137134,49.9646360943,0.011998931025,
 ,6.64,1.12188380823,14.6301737156,0.927737843318,-171.811661237,0.6177126522,4.21814889944,0.326664754067,30.4195272675,49.9631710209,0.011772711534,
 ,6.66,1.12186447691,14.9108982072,0.9344359217,-171.383907592,0.617702263281,4.49888386192,0.333778354684,30.6454224132,49.9617329019,0.0115538994797,
