Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.3,1.03094910008,19.1544535476,3.38216511499,160.62382604,50.0019474451,-0.0145187357632,
 ,5.32,1.03081460424,19.1191850135,3.38296850166,160.59008236,50.003919985,-0.0152969686792,
 ,5.34,1.03071415059,19.0689411254,3.38387485144,160.548345753,50.0059629734,-0.015928350853,
 ,5.36,1.03064870318,19.0034710216,3.38486486296,160.498801001,50.0080523101,-0.016383173613,
 ,5.38,1.03061851444,18.9227280875,3.38590852587,160.441226549,50.0101610818,-0.0166366638621,
 ,5.4,1.03062338488,18.8268819214,3.38696559422,160.3749904,50.0122603433,-0.0166698246905,
 ,5.42,1.03066297144,18.7163239424,3.38798586251,160.299074421,50.0143199626,-0.0164700563202,
 ,5.44,1.03073708655,18.5916663318,3.3889093538,160.212127237,50.016309515,-0.0160316294937,
 ,5.46,1.03084593144,18.4537340774,3.38966662259,160.112543219,50.0181992159,-0.0153560486942,
 ,5.48,1.03099021816,18.3035500576,3.39017943179,159.998562318,50.0199608746,-0.0144522758675,
 ,5.5,1.03117115399,18.1423134098,3.39036206782,159.868383207,50.0215688319,-0.0133367220949,
 ,5.52,1.03139028465,17.9713718561,3.39012350249,159.720280872,50.023000834,-0.0120328903878,
 ,5.54,1.03164921531,17.7921891214,3.3893705,159.552719678,50.0242387788,-0.0105705848344,
 ,5.56,1.03194924721,17.6063089672,3.38801161816,159.364454079,50.0252692802,-0.00898468015546,
 ,5.58,1.03229097984,17.4153175768,3.3859618911,159.154611278,50.0260840101,-0.00731353979919,
 ,5.6,1.03267393293,17.2208060332,3.38314783678,158.922752762,50.0266798038,-0.00559724222839,
 ,5.62,1.03309623935,17.0243344619,3.3795123334,158.66891428,50.027058538,-0.00387579773661,
 ,5.64,1.03355444993,16.8273991386,3.37501887292,158.39362589,50.0272268114,-0.00218750831531,
 ,5.66,1.03404347628,16.6314035896,3.36965473416,158.097915006,50.0271954619,-0.000567559541401,
 ,5.68,1.03455668088,16.4376344817,3.36343271638,157.7832956,50.0269789549,0.000953133142184,
 ,5.7,1.03508610661,16.2472429304,3.35639122245,157.451746187,50.026594671,0.00234884341239,
 ,5.72,1.03562282314,16.0612317096,3.34859265621,157.105678045,50.0260621181,0.00359974357964,
 ,5.74,1.03615735638,15.8804486685,3.34012027768,156.747893752,50.0254020934,0.00469240681844,
 ,5.76,1.03668016022,15.7055864231,3.33107381924,156.381535072,50.0246358261,0.00562007400375,
 ,5.78,1.03718208738,15.5371880883,3.32156428494,156.010018623,50.0237841381,0.0063826421217,
 ,5.8,1.0376548179,15.3756584983,3.31170842066,155.636958047,50.0228666653,0.00698634333479,
 ,5.82,1.03809120998,15.2212800779,3.30162334725,155.266072444,50.0219011763,0.00744311865444,
 ,5.84,1.03848554676,15.0742323226,3.29142179149,154.901082458,50.0209030195,0.00776973174775,
 ,5.86,1.03883366476,14.9346137495,3.28120824063,154.545597366,50.0198847178,0.00798669895359,
 ,5.88,1.03913296278,14.8024651599,3.27107619998,154.202998271,50.018855716,0.00811712140661,
 ,5.9,1.03938230341,14.6777931094,3.26110657347,153.876323866,50.0178222805,0.00818549638397,
 ,5.92,1.03958183112,14.5605925663,3.25136703946,153.568165794,50.016787541,0.00821656760319,
 ,5.94,1.03973274003,14.4508678575,3.24191218402,153.280580444,50.0157516622,0.00823425827328,
 ,5.96,1.03983702936,14.3486511339,3.23278409909,153.015023144,50.0147121269,0.00826071971105,
 ,5.98,1.03989728428,14.254017744,3.22401316046,152.772309258,50.0136641138,0.00831551851363,
 ,6.0,1.03991651439,14.167098045,3.21561876385,152.552604976,50.0126009495,0.00841497117938,
 ,6.02,1.03989807036,14.0880853056,3.20760989972,152.355448702,50.0115146172,0.00857161629756,
 ,6.04,1.03984564477,14.0172394324,3.1999855635,152.179801975,50.0103963109,0.00879379890094,
 ,6.06,1.03976334545,13.9548863059,3.19273510327,152.024127084,50.0092370259,0.00908534120266,
 ,6.08,1.03965581379,13.9014125875,3.18583868001,151.88648689,50.0080281736,0.00944529622077,
 ,6.1,1.03952834764,13.8572559962,3.17926804455,151.764661132,50.006762207,0.00986782098823,
 ,6.12,1.03938698309,13.822891308,3.17298781721,151.656272741,50.0054332252,0.0103422465306,
 ,6.14,1.03923849159,13.7988126749,3.16695739803,151.55891749,50.0040375151,0.010853439031,
 ,6.16,1.03909026102,13.7855132561,3.16113354906,151.47029069,50.0025739802,0.0113825236048,
 ,6.18,1.03895004834,13.7834634812,3.15547359173,151.38830548,50.0010444078,0.0119079787133,
 ,6.2,1.03882561557,13.7930894574,3.1499390667,151.311198404,49.9994535427,0.0124070252236,
 ,6.22,1.03872428468,13.8147530133,3.14449962239,151.237619242,49.9978089557,0.0128571613646,
 ,6.24,1.03865246596,13.8487346739,3.13913684103,151.166703309,49.9961207258,0.013237662854,
 ,6.26,1.03861522434,13.8952205431,3.1338476819,151.098125485,49.9944009667,0.0135308885815,
 ,6.28,1.03861594631,13.9542937326,3.12864722238,151.032136088,49.992663246,0.0137232951302,
 ,6.3,1.03865615648,14.0259306977,3.12357041042,150.969579122,49.9909219342,0.0138061386599,
 ,6.32,1.03873550971,14.1100026347,3.11867260422,150.911893548,49.9891915192,0.0137758976039,
 ,6.34,1.03885195697,14.2062819445,3.11402876596,150.861097907,49.9874859119,0.0136344645237,
 ,6.36,1.03900205517,14.3144536013,3.10973128909,150.819758092,49.9858177662,0.0133891325977,
 ,6.38,1.0391813695,14.4341310425,3.10588656487,150.790937429,49.9841978416,0.0130523632593,
 ,6.4,1.03938490427,14.5648759056,3.10261051945,150.778127796,49.9826344433,0.0126412948299,
 ,6.42,1.03960749826,14.7062206172,3.10002346009,150.785160581,49.9811329797,0.0121769574801,
 ,6.44,1.03984413079,14.8576925721,3.09824463947,150.816096985,49.9796956725,0.0116831987179,
 ,6.46,1.04009010463,15.0188384814,3.09738696487,150.875098644,49.9783214472,0.0111853791453,
 ,6.48,1.04034109508,15.1892474657,3.09755223663,150.966281497,49.9770060107,0.0107089457195,
 ,6.5,1.04059307858,15.3685716012,3.0988272011,151.093558005,49.9757421094,0.010278010106,
 ,6.52,1.04084217326,15.5565428551,3.10128056422,151.260474722,49.9745199441,0.0099140483398,
 ,6.54,1.04108443624,15.75298562,3.10496095793,151.470053536,49.9733277097,0.00963480523198,
 ,6.56,1.04131566695,15.9578243283,3.10989571407,151.724645391,49.9721522263,0.0094534501334,
 ,6.58,1.04153126116,16.1710858957,3.11609020672,152.025804928,49.9709796252,0.00937800383972,
 ,6.6,1.04172615074,16.3928969959,3.12352749355,152.374193539,49.969796054,0.00941104304144,
 ,6.62,1.04189484896,16.6234764188,3.13216802448,152.769516758,49.9685883677,0.00954968188334,
 ,6.64,1.04203160549,16.8631229939,3.14194928353,153.210500149,49.9673447708,0.00978581912425,
 ,6.66,1.04213065949,17.1121997335,3.15278536464,153.694905719,49.9660553843,0.0101066186875,
 ,6.68,1.04218656637,17.3711149572,3.1645666252,154.219588565,49.9647127188,0.0104951661714,
 ,6.7,1.04219456445,17.6403011706,3.17715968026,154.780590952,49.9633120442,0.0109312275542,
 ,6.72,1.04215094175,17.9201924345,3.19040807068,155.373268524,49.9618516578,0.0113920412822,
 ,6.74,1.04205336252,18.2112009065,3.20413394293,155.9924411,49.960333054,0.0118531026215,
 ,6.76,1.04190111533,18.5136932234,3.2181410146,156.632558962,49.9587609975,0.0122889365413,
 ,6.78,1.04169525173,18.8279674179,3.2322189765,157.287874847,49.9571434978,0.0126738811845,
 ,6.8,1.0414385955,19.1542311114,3.2461493184,157.952612319,49.9554916798,0.012982901611,
 ,6.82,1.04113561525,19.4925817314,3.25971238706,158.621122615,49.9538195479,0.013192422334,
 ,6.84,1.04079216927,19.8429894166,3.27269531719,159.288024214,49.9521436516,0.0132811247725,
 ,6.86,1.0404151457,20.2052831027,3.28490034452,159.948321868,49.9504826716,0.0132306288397,
 ,6.88,1.04001203497,20.5791400484,3.29615293186,160.597504106,49.9488569555,0.0130259870309,
 ,6.9,1.03959048025,20.9640788646,3.30630912336,161.231620049,49.9472880309,0.0126559663405,
 ,6.92,1.03915785541,21.3594560108,3.31526158966,161.847337301,49.9457981167,0.0121131583111,
 ,6.94,1.03872091671,21.764465751,3.32294392707,162.441982885,49.9444096365,0.0113940088763,
 ,6.96,1.03828556413,22.1781436933,3.32933291513,163.013568632,49.9431447248,0.0104988703279,
 ,6.98,1.03785673196,22.5993741697,3.33444859936,163.56080144,49.9420247119,0.00943213979694,
 ,7.0,1.03743840852,23.0269017691,3.33835223352,164.083077769,49.9410695739,0.00820247771548,
 ,7.02,1.03703376429,23.4593472377,3.34114227138,164.580460932,49.9402973559,0.00682302731065,
 ,7.04,1.03664535102,23.8952277119,3.34294872716,165.053639537,49.9397235874,0.00531151431662,
 ,7.06,1.0362753229,24.3329809088,3.34392631726,165.503865913,49.9393607291,0.0036901120965,
 ,7.08,1.03592562917,24.7709925504,3.344246847,165.932874559,49.9392176931,0.00198500635995,
 ,7.1,1.03559813472,25.2076260381,3.34409131467,166.34278235,49.9392994735,0.000225661884056,
 ,7.12,1.03529464109,25.6412532452,3.3436421746,166.735974074,49.9396069155,-0.00155614891534,
 ,7.14,1.0350168027,26.070285267,3.34307613962,167.114978533,49.9401366367,-0.00332746992066,
 ,7.16,1.03476595655,26.4932019952,3.3425578197,167.482341556,49.9408811027,-0.00505535947166,
 ,7.18,1.03454290455,26.9085794384,3.34223440029,167.840502701,49.9418288597,-0.00670810804818,
 ,7.2,1.03434770049,27.315113771,3.34223147104,168.191682255,49.9429649146,-0.00825643715815,
 ,7.22,1.03417949546,27.7116411874,3.34265003514,168.537784442,49.9442712562,-0.00967463577809,
 ,7.24,1.03403648669,28.0971528014,3.34356466785,168.880321717,49.9457274954,-0.0109415677765,
 ,7.26,1.03391599506,28.4708040907,3.345022755,169.220363932,49.9473115914,-0.0120414629429,
 ,7.28,1.03381467194,28.8319187095,3.3470447264,169.558514774,49.9490006222,-0.0129644076326,
 ,7.3,1.03372880991,29.1799868325,3.34962519877,169.89491643,49.9507715514,-0.0137064877755,
 ,7.32,1.0336547106,29.5146584653,3.35273495096,170.229281643,49.9526019489,-0.0142695962009,
 ,7.34,1.03358905052,29.835732332,3.35632366027,170.560950374,49.954470636,-0.0146609724082,
 ,7.36,1.03352918419,30.1431410168,3.36032332773,170.888966257,49.95635824,-0.014892570658,
 ,7.38,1.03347333496,30.4369330542,3.36465230594,171.212166361,49.9582476512,-0.0149803413139,
 ,7.4,1.03342064341,30.717252676,3.36921981585,171.529276662,49.9601243825,-0.0149434715107,
 ,7.42,1.03337106868,30.984317979,3.3739307991,171.839005503,49.9619768268,-0.0148035900213,
 ,7.44,1.03332516329,31.2383983527,3.37869090614,172.140128076,49.9637964051,-0.0145839222182,
 ,7.46,1.03328376281,31.4797920662,3.38341137568,172.431556657,49.9655775985,-0.0143083941068,
 ,7.48,1.03324764435,31.708804893,3.38801352719,172.712393361,49.9673178643,-0.0140007190334,
 ,7.5,1.0332172109,31.9257305413,3.39243257673,172.981964382,49.9690174449,-0.0136835332887,
 ,7.52,1.03319225167,32.1308334576,3.39662050271,173.23983646,49.9706790917,-0.0133776547325,
 ,7.54,1.03317181437,32.3243343624,3.40054773641,173.485817532,49.9723077269,-0.0131015128973,
 ,7.56,1.03315420579,32.5063987099,3.40420352925,173.719944072,49.9739100666,-0.0128707497841,
 ,7.58,1.03313711652,32.6771282002,3.40759494971,173.942457602,49.9754942171,-0.0126979417415,
 ,7.6,1.03311784677,32.8365554921,3.41074457648,174.153772464,49.9770692465,-0.0125923701013,
 ,7.62,1.03309359692,32.9846423253,3.41368707058,174.354436377,49.9786447263,-0.0125597856276,
 ,7.64,1.03306177945,33.1212812728,3.41646491262,174.545084841,49.9802302411,-0.0126021631034,
 ,7.66,1.03302030987,33.2463012485,3.41912366917,174.726390144,49.9818348765,-0.0127175026628,
 ,7.68,1.03296784069,33.359476682,3.42170719097,174.899005717,49.9834667058,-0.0128997718265,
 ,7.7,1.03290391404,33.4605399845,3.42425313931,175.063506893,49.9851323129,-0.0131390742053,
 ,7.72,1.0328290213,33.5491966767,3.426789184,175.22032967,49.9868363846,-0.0134220774429,
 ,7.74,1.03274457066,33.6251423971,3.42933012327,175.369709821,49.9885813988,-0.0137326580018,
 ,7.76,1.0326527743,33.6880810168,3.43187605723,175.511625463,49.9903674157,-0.0140526597946,
 ,7.78,1.0325564742,33.7377432082,3.43441161811,175.645746801,49.9921919655,-0.0143626471657,
 ,7.8,1.03245892991,33.7739049798,3.43690614287,175.771397118,49.9940500134,-0.014642568156,
 ,7.82,1.03236359295,33.7964057891,3.4393145854,175.887528929,49.9959339885,-0.014872313534,
 ,7.84,1.03227389211,33.8051658298,3.44157892004,175.992718633,49.9978338729,-0.0150322268668,
 ,7.86,1.03219305103,33.8002019513,3.44362979525,176.085181917,49.9997373622,-0.0151036583845,
 ,7.88,1.03212395618,33.7816414688,3.44538825142,176.16281075,50.001630118,-0.0150696447707,
 ,7.9,1.03206908779,33.7497329471,3.44676740889,176.223231142,50.0034961365,-0.014915744956,
 ,7.92,1.03203051921,33.7048529759,3.44767413837,176.263879199,50.0053182434,-0.0146309915932,
 ,7.94,1.03200998134,33.6475080398,3.44801082054,176.282091473,50.0070787134,-0.0142088558451,
 ,7.96,1.03200897865,33.5783308304,3.44767736165,176.27520447,50.0087599879,-0.0136480882398,
 ,7.98,1.03202893337,33.4980707219,3.44657364079,176.240657551,50.0103454513,-0.0129532965521,
 ,8.0,1.03207132703,33.4075785801,3.44460252041,176.176093451,50.0118202094,-0.0121351482582,
 ,8.02,1.0321378049,33.307786537,3.44167346202,176.079451335,50.0131718103,-0.0112101306589,
 ,8.04,1.03223021179,33.199683793,3.43770667314,175.949048529,50.0143908498,-0.0101998570209,
 ,8.06,1.03235053688,33.0842898261,3.43263759243,175.78364867,50.0154714116,-0.00912996477233,
 ,8.08,1.03250076026,32.9626265742,3.42642142132,175.582515601,50.0164113099,-0.00802870534857,
 ,8.1,1.03268261324,32.8356911661,3.419037349,175.345453746,50.0172121211,-0.00692536695873,
 ,8.12,1.03289728332,32.704430622,3.41049210219,175.072836488,50.0178790155,-0.00584869182062,
 ,8.14,1.03314511059,32.5697196625,3.40082248174,174.765624278,50.0184204153,-0.00482543996892,
 ,8.16,1.03342532953,32.4323424258,3.39009661555,174.425373823,50.0188475205,-0.0038792101123,
 ,8.18,1.03373590831,32.2929785802,3.37841375129,174.054238834,50.0191737427,-0.0030295627959,
 ,8.2,1.03407352384,32.1521941009,3.36590252005,173.654961869,50.0194140831,-0.00229142202152,
 ,8.22,1.03443368986,32.010436873,3.35271771472,173.230855827,50.0195844735,-0.00167468365285,
 ,8.24,1.03481102847,31.8680372578,3.33903573446,172.78577307,50.019701094,-0.00118395187164,
 ,8.26,1.03519965034,31.7252137291,3.32504894424,172.324059867,50.0197796741,-0.000818361630868,
 ,8.28,1.03559358845,31.5820835744,3.31095927644,171.850494096,50.01983479,-0.000571507861063,
 ,8.3,1.0359872205,31.4386784132,3.29697145432,171.37020477,50.0198791878,-0.000431559148413,
 ,8.32,1.03637561665,31.294963927,3.28328623792,170.888572989,50.0199231725,-0.00038165300488,
 ,8.34,1.03675476266,31.1508628175,3.27009407845,170.411115246,50.019974112,-0.000400636770472,
 ,8.36,1.03712163084,31.0062797091,3.2575695169,169.943351616,50.0200360972,-0.000464143086179,
 ,8.38,1.03747409779,30.8611265845,3.24586658143,169.490662934,50.020109784,-0.000545904003485,
 ,8.4,1.0378107339,30.7153474097,3.23511533352,169.058142644,50.0201924188,-0.000619150880925,
 ,8.42,1.03813051047,30.568940815,3.22541959769,168.650450113,50.0202780268,-0.000657943014919,
 ,8.44,1.03843248162,30.4219799603,3.21685579964,168.271672879,50.0203577351,-0.000638315518488,
 ,8.46,1.0387155005,30.2746289369,3.20947274824,167.925205244,50.0204201985,-0.000539211487701,
 ,8.48,1.03897802034,30.1271551848,3.20329214273,167.613649984,50.0204521081,-0.000343229559705,
 ,8.5,1.03921801528,29.9799374572,3.19830957591,167.338748767,50.0204387685,-3.72475316592e-05,
 ,8.52,1.03943303468,29.8334688922,3.19449583748,167.101345369,50.0203647394,0.00038703217173,
 ,8.54,1.03962038222,29.6883548282,3.19179839149,166.901384074,50.0202145312,0.00093261470558,
 ,8.56,1.03977739139,29.5453051741,3.1901429926,166.737943812,50.0199733358,0.00159687124422,
 ,8.58,1.03990175415,29.4051214089,3.18943549859,166.609306682,50.0196277636,0.00237139955817,
 ,8.6,1.03999185275,29.2686786081,3.18956401142,166.513057493,50.0191665473,0.00324215655072,
 ,8.62,1.04004704552,29.1369032061,3.19040151726,166.446208941,50.0185811705,0.0041898986775,
 ,8.64,1.04006786586,29.0107474642,3.19180918824,166.405345277,50.0178663851,0.00519092210842,
 ,8.66,1.04005610753,28.8911617911,3.19364045041,166.386776025,50.0170205863,0.00621805894923,
 ,8.68,1.04001478564,28.7790661726,3.19574582202,166.386690857,50.0160460249,0.00724186850819,
 ,8.7,1.03994797937,28.6753220145,3.1979783995,166.401307265,50.0149488448,0.00823196080925,
 ,8.72,1.03986057672,28.5807057056,3.20019973621,166.427004131,50.0137389392,0.00915839273645,
 ,8.74,1.03975795176,28.4958851581,3.20228574595,166.460436479,50.0124296291,0.00999307548635,
 ,8.76,1.03964561081,28.4214004621,3.20413218911,166.498629056,50.0110371753,0.0107111233183,
 ,8.78,1.03952884509,28.3576495986,3.20565927922,166.539048487,50.0095801451,0.0112920647099,
 ,8.8,1.03941242492,28.304879895,3.20681498828,166.579655145,50.008078668,0.0117208382706,
 ,8.82,1.03930036473,28.2631856104,3.20757672722,166.618936333,50.0065536162,0.0119885129788,
 ,8.84,1.03919578008,28.2325117442,3.20795122295,166.655922039,50.0050257537,0.0120927016755,
 ,8.86,1.03910084777,28.2126638937,3.20797258549,166.690183668,50.0035148906,0.0120376661493,
 ,8.88,1.03901686881,28.2033237395,3.20769873556,166.721815198,50.0020390803,0.0118341284519,
 ,8.9,1.03894442179,28.204069504,3.20720651791,166.751395685,50.0006138932,0.0114988014168,
 ,8.92,1.03888358264,28.2144004663,3.20658593741,166.77993219,49.9992518022,0.0110536391764,
 ,8.94,1.03883417749,28.2337643516,3.20593400731,166.808783196,49.9979617161,0.0105248024188,
 ,8.96,1.03879602955,28.2615861592,3.20534868711,166.839564323,49.9967486951,0.00994134896956,
 ,8.98,1.03876916058,28.2972968366,3.20492331917,166.874040212,49.9956138736,0.00933370238953,
 ,9.0,1.03875391326,28.3403602,3.2047418638,166.914008584,49.9945545981,0.00873200769934,
 ,9.02,1.03875097207,28.3902966868,3.20487510697,166.961184005,49.9935647654,0.00816452986679,
 ,9.04,1.0387612765,28.4467028761,3.20537789582,167.017089658,49.9926353238,0.00765626247722,
 ,9.06,1.03878583867,28.5092661499,3.20628736334,167.082965069,49.9917548866,0.0072278790934,
 ,9.08,1.0388254953,28.5777742874,3.20762204632,167.159696404,49.9909104003,0.0068950867056,
 ,9.1,1.03888063719,28.6521200997,3.20938177894,167.247773876,49.990087824,0.00666835602869,
 ,9.12,1.03895096614,28.7323013877,3.21154825246,167.347278319,49.9892727854,0.00655293943035,
 ,9.14,1.03903532627,28.8184165556,3.21408615734,167.457896523,49.9884512021,0.00654906612745,
 ,9.16,1.03913164546,28.9106562145,3.21694485417,167.578962866,49.9876098591,0.00665222755049,
 ,9.18,1.03923700335,29.0092911265,3.2200605442,167.709523091,49.986736941,0.00685351491231,
 ,9.2,1.0393478198,29.1146569052,3.22335892021,167.848415063,49.9858225109,0.00714001836514,
 ,9.22,1.03946013513,29.2271360107,3.22675827032,167.994360578,49.9848589211,0.00749532045142,
 ,9.24,1.03956993613,29.3471377082,3.23017298232,168.146062008,49.9838411396,0.00790010923766,
 ,9.26,1.03967347306,29.4750767586,3.23351735904,168.302297492,49.9827669775,0.00833290832535,
 ,9.28,1.03976751434,29.6113516481,3.23670961231,168.462008648,49.981637208,0.00877089006783,
 ,9.3,1.03984949777,29.7563231366,3.23967586446,168.624375519,49.9804555773,0.00919072037472,
 ,9.32,1.03991755721,29.9102938362,3.24235395817,168.788874564,49.9792287123,0.00956938352279,
 ,9.34,1.03997042724,30.0734894438,3.24469686312,168.95531706,49.9779659353,0.00988494775584,
 ,9.36,1.04000725143,30.246042154,3.24667547419,169.123867063,49.9766789986,0.0101172465692,
 ,9.38,1.04002733727,30.4279766857,3.24828061871,169.295039688,49.9753817519,0.0102484591824,
 ,9.4,1.04002990974,30.6191992449,3.24952412822,169.469681849,49.9740897588,0.0102635771444,
 ,9.42,1.04001391455,30.8194896392,3.25043887884,169.648938239,49.9728198764,0.0101507488638,
 ,9.44,1.03997791171,31.0284966601,3.25107776142,169.834205467,49.9715898155,0.0099015065954,
 ,9.46,1.03992008263,31.245736791,3.25151160472,170.027076753,49.9704176884,0.00951090133444,
 ,9.48,1.03983835268,31.4705962987,3.25182614037,170.229278961,49.9693215506,0.00897759172324,
 ,9.5,1.03973061002,31.7023368114,3.2521181639,170.442603061,49.9683189288,0.00830393990847,
 ,9.52,1.03959498483,31.9401045485,3.2524911072,170.668828856,49.9674263308,0.00749614925972,
 ,9.54,1.03943014331,32.1829433784,3.25305028683,170.909644922,49.9666587302,0.00656443578252,
 ,9.56,1.03923555023,32.4298117823,3.25389812078,171.166565204,49.9660290346,0.00552317092202,
 ,9.58,1.03901166159,32.6796035802,3.25512960592,171.440844499,49.9655475594,0.00439089235917,
 ,9.6,1.03876002281,32.931171956,3.25682831367,171.733395752,49.9652215444,0.00319007417826,
 ,9.62,1.03848326528,33.1833559788,3.25906309665,172.044712793,49.9650547577,0.00194658718471,
 ,9.64,1.03818501023,33.4350085607,3.26188560976,172.374802475,49.9650472254,0.000688852002816,
 ,9.66,1.03786970162,33.6850246714,3.26532865315,172.723130297,49.9651951125,-0.000553237369204,
 ,9.68,1.03754239673,33.9323686694,3.2694052551,173.088583385,49.9654907599,-0.0017494956957,
 ,9.7,1.0372085437,34.1760997474,3.27410834845,173.469454216,49.9659228684,-0.00287061194864,
 ,9.72,1.03687377141,34.4153946483,3.27941086496,173.863447664,49.9664768112,-0.00388922024863,
 ,9.74,1.03654370916,34.6495669122,3.2852660847,174.267712837,49.9671350613,-0.00478086078566,
 ,9.76,1.03622384554,34.8780819437,3.29160813006,174.678899809,49.9678777227,-0.00552486227867,
 ,9.78,1.0359194278,35.1005671741,3.29835257649,175.093239784,49.9686831664,-0.00610518568032,
 ,9.8,1.03563539759,35.3168166067,3.30539724684,175.506645619,49.9695287658,-0.00651123489445,
 ,9.82,1.03537635464,35.5267891575,3.3126233418,175.914828154,49.9703917184,-0.00673858230637,
 ,9.84,1.0351465381,35.7306004726,3.31989711289,176.313422666,49.9712499247,-0.00678950402911,
 ,9.86,1.03494981392,35.9285083133,3.32707229088,176.698119111,49.9720828761,-0.00667319800715,
 ,9.88,1.03478965589,36.1208920803,3.33399343431,177.064789823,49.9728724902,-0.00640557910905,
 ,9.9,1.03466910888,36.308227519,3.34050026635,177.409608971,49.9736038328,-0.00600860290647,
 ,9.92,1.03459072397,36.4910580222,3.34643293927,177.729159254,49.97426567,-0.00550914482987,
 ,9.94,1.03455645909,36.6699641698,3.35163802843,178.02052288,49.9748508121,-0.00493753085525,
 ,9.96,1.03456754437,36.8455331939,3.35597493666,178.281355517,49.9753562333,-0.00432586230363,
 ,9.98,1.03462431915,37.0183299589,3.35932230689,178.509943397,49.9757829694,-0.00370629357566,
 ,10.0,1.0347260569,37.1888708173,3.3615840071,178.705244749,49.9761358171,-0.00310941091381,
