Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.26,1.11831789367,6.72759915563,1.25041152554,-177.72526968,1.13925582271,8.66164078068,0.115013566706,-13.3407913991,49.9786990511,-0.00795863367804,
 ,3.28,1.11841564441,6.87079130171,1.25591485965,-177.533560562,1.14484026894,8.8277329093,0.115017978435,-13.1990995148,49.979641449,-0.0076530310556,
 ,3.3,1.1185412817,7.00759118913,1.26009099565,-177.366614544,1.1490602126,8.97512406906,0.115023851083,-13.0640142172,49.9805481649,-0.00736235456801,
 ,3.32,1.11869364753,7.13821908764,1.26287333404,-177.224204356,1.15184937223,9.10426778866,0.115031094008,-12.9353133743,49.9814225532,-0.00709432189743,
 ,3.34,1.11887115011,7.26286557604,1.2642138633,-177.105962144,1.15316043535,9.21570724427,0.11503959051,-12.8128017575,49.9822684562,-0.00685406226261,
 ,3.36,1.11907163742,7.38169244194,1.26408456992,-177.011402641,1.15296641271,9.31004800808,0.115049191512,-12.6963088827,49.9830897926,-0.00664367397418,
 ,3.38,1.11929227916,7.49483664479,1.26247845246,-176.939940357,1.15126160183,9.38793681831,0.11505971039,-12.5856837284,49.9838901395,-0.00646203978211,
 ,3.4,1.1195294915,7.60241708081,1.25941007175,-176.890899431,1.14806209465,9.45004805196,0.115070920922,-12.4807868551,49.9846723355,-0.00630487969215,
 ,3.42,1.11977893721,7.70454377667,1.25491558877,-176.863515275,1.14340578258,9.49707914395,0.11508256005,-12.3814805595,49.9854381267,-0.00616498691916,
 ,3.44,1.12003562448,7.80132907823,1.24905226498,-176.856927646,1.13735183522,9.52975562055,0.115094336529,-12.2876177099,49.9861878656,-0.00603258949694,
 ,3.46,1.12029411286,7.89290034247,1.24189742551,-176.870165474,1.12997965367,9.54884568833,0.115105945555,-12.1990298747,49.9869202739,-0.00589580549564,
 ,3.48,1.12054881775,7.97941353786,1.23354691241,-176.902124519,1.12138732505,9.55518345806,0.115117088478,-12.115515351,49.9876322805,-0.00574119812178,
 ,3.5,1.12079438813,8.06106699708,1.22411308099,-176.951539794,1.11168963003,9.54969893351,0.11512749577,-12.0368277448,49.9883189548,-0.00555446577073,
 ,3.52,1.12102611938,8.13811437366,1.21372241596,-177.016955486,1.10101567777,9.53345195838,0.115136950752,-11.962665855,49.9889735581,-0.00532130261924,
 ,3.54,1.12124035565,8.21087569652,1.20251286436,-177.09669583,1.08950626192,9.50766650894,0.1151453113,-11.8926657,49.9895877365,-0.00502843150585,
 ,3.56,1.12143483548,8.27974536802,1.19063099708,-177.188840758,1.07731104505,9.47376117904,0.115152526881,-11.8263955408,49.9901518657,-0.0046647530937,
 ,3.58,1.12160893994,8.34519606555,1.17822911815,-177.291210259,1.06458568616,9.43337153328,0.115158648764,-11.7633546381,49.9906555424,-0.00422249619725,
 ,3.6,1.1217638125,8.4077777919,1.1654624406,-177.401361012,1.05148902424,9.38836026264,0.115163831955,-11.7029762287,49.9910881936,-0.00369821819426,
 ,3.62,1.12190233341,8.46811173294,1.15248643654,-177.516598146,1.03818042107,9.34081176763,0.115168328333,-11.644634846,49.9914397564,-0.00309350696588,
 ,3.64,1.12202894591,8.52687904948,1.13945444987,-177.634003912,1.02481734699,9.29300886858,0.115172471285,-11.5876577259,49.9917013706,-0.00241527650935,
 ,3.66,1.12214934559,8.58480517174,1.12651563173,-177.750483824,1.01155326726,9.24739071486,0.11517665301,-11.5313396852,49.9918660239,-0.00167561231231,
 ,3.68,1.12227005714,8.642640523,1.11381322643,-177.862829419,0.998535855619,9.20649253582,0.115181296272,-11.4749606006,49.9919290953,-0.000891188145919,
 ,3.7,1.12239793252,8.70113884655,1.10148320111,-177.967795454,0.985905529627,9.17286953115,0.115186822882,-11.4178044625,49.9918887583,-8.23246025839e-05,
 ,3.72,1.12253961166,8.76103445457,1.08965318139,-178.062188035,0.973794273599,9.14900881656,0.115193621475,-11.3591789061,49.9917462136,0.000728216564402,
 ,3.74,1.12270099033,8.82301977561,1.07844163087,-178.142959125,0.962324692359,9.13723478007,0.115202017203,-11.2984341209,49.9915057384,0.00151660558479,
 ,3.76,1.12288673944,8.88772456786,1.06795719809,-178.207302051,0.951609226503,9.13961430575,0.115212245867,-11.2349800756,49.9911745479,0.00225939585828,
 ,3.78,1.12309991636,8.95569808905,1.05829815166,-178.252742188,0.941749458036,9.15786892067,0.115224434674,-11.1683010689,49.9907624735,0.0029349698126,
 ,3.8,1.12334170161,9.02739536418,1.04955183354,-178.277217076,0.932835444569,9.19330087836,0.115238591253,-11.0979667412,49.9902814759,0.00352489585413,
 ,3.82,1.12361128279,9.10316845986,1.0417940791,-178.27914069,0.924945038901,9.24673943224,0.11525460189,-11.023638858,49.9897450204,0.0040151092236,
 ,3.84,1.1239058946,9.18326336147,1.03508857919,-178.257447616,0.91814317602,9.31851209463,0.115272239039,-10.9450734141,49.9891673512,0.00439682982689,
 ,3.86,1.12422100783,9.26782267499,1.02948618864,-178.211614214,0.912481137666,9.40844364746,0.115291177262,-10.8621178895,49.9885627151,0.00466714069589,
 ,3.88,1.12455064509,9.3568939702,1.0250242149,-178.141655489,0.90799583167,9.51588328449,0.115311015857,-10.7747037891,49.9879445847,0.00482917305801,
 ,3.9,1.12488778768,9.45044318012,1.02172574502,-178.04809806,0.9047091456,9.63975779723,0.115331305728,-10.682834907,49.9873249387,0.00489187422718,
 ,3.92,1.12522482873,9.54837210642,1.01959908591,-177.931931316,0.902627448715,9.77864644919,0.11535157765,-10.586572038,49.9867136468,0.00486936700227,
 ,3.94,1.12555402456,9.650538777,1.01863740012,-177.79454032,0.901741320759,9.93087137408,0.115371369015,-10.4860151206,49.9861180065,0.00477994005105,
 ,3.96,1.12586789958,9.7567791883,1.01881861557,-177.637625205,0.902025580129,10.0945961808,0.115390246536,-10.3812839983,49.9855424639,0.00464473754855,
 ,3.98,1.12615956912,9.86692886561,1.02010567385,-177.463112653,0.903439668232,10.2679250712,0.115407823063,-10.2724991225,49.9849885387,0.00448624454367,
 ,4.0,1.1264229595,9.98084271578,1.02244716006,-177.273065344,0.905928423419,10.4489952072,0.115423767632,-10.1597635437,49.9844549564,0.00432669163012,
 ,4.02,1.12665292072,10.0984118408,1.02577832928,-177.069595069,0.909423249995,10.6360562316,0.115437808909,-10.0431474328,49.9839379703,0.00418652302114,
 ,4.04,1.12684524413,10.2195763152,1.03002251527,-176.854784483,0.91384365847,10.8275325883,0.115449733153,-9.92267613351,49.983431838,0.00408307627799,
 ,4.06,1.12699661023,10.344333359,1.03509287804,-176.630621284,0.919099125752,11.0220663537,0.115459378531,-9.79832239769,49.982929401,0.00402960016961,
 ,4.08,1.12710449964,10.4727407881,1.0408944212,-176.39894717,0.925091200682,11.2185403822,0.115466627958,-9.67000306688,49.98242271,0.00403468667451,
 ,4.1,1.12716710183,10.6049160068,1.04732618977,-176.161422417,0.931715762992,11.4160834079,0.115471402575,-9.5375801068,49.9819036421,0.00410212274503,
 ,4.12,1.1271832508,10.7410310647,1.0542835461,-175.919505543,0.938865333552,11.6140600951,0.115473657497,-9.40086564005,49.981364469,0.00423109643096,
 ,4.14,1.12715240649,10.8813044048,1.06166041614,-175.674446495,0.946431331276,11.8120497956,0.115473380739,-9.25963048053,49.980798353,0.00441664333148,
 ,4.16,1.12707468753,11.0259899133,1.06935140184,-175.427291059,0.954306177593,12.0098179452,0.115470595318,-9.11361562469,49.9801997626,0.0046502095702,
 ,4.18,1.12695094605,11.175363813,1.07725366764,-175.178893935,0.962385162691,12.2072837472,0.115465363703,-8.96254614203,49.9795648135,0.00492023827495,
 ,4.2,1.1267828634,11.3297098942,1.08526852887,-174.929937804,0.970568008269,12.4044871926,0.115457793106,-8.80614686788,49.9788915378,0.00521274269207,
 ,4.22,1.12657303782,11.4893036026,1.09330269731,-174.680955937,0.978760087697,12.6015577319,0.115448039776,-8.64415920479,49.9781800802,0.00551188445028,
 ,4.24,1.12632503286,11.6543955978,1.10126916974,-174.432356183,0.986873294215,12.7986861554,0.11543631055,-8.47635820166,49.9774328131,0.00580060429185,
 ,4.26,1.12604336077,11.8251955089,1.10908777782,-174.184444571,0.99482657784,12.9961005186,0.115422860304,-8.30256896822,49.976654355,0.00606134172247,
 ,4.28,1.12573338503,12.0018566843,1.11668544626,-173.937447307,1.0025461986,13.1940462992,0.115407984744,-8.12268147112,49.9758514835,0.00627683530262,
 ,4.3,1.12540114121,12.1844626798,1.12399622896,-173.691530497,1.00996576388,13.3927703986,0.115392008797,-7.93666290192,49.9750329433,0.00643093964005,
 ,4.32,1.12505308984,12.3730160583,1.13096120484,-173.446817507,1.01702612859,13.5925081324,0.115375271745,-7.74456709968,49.9742091663,0.00650935732355,
 ,4.34,1.12469582821,12.5674298154,1.137528316,-173.203404387,1.02367523676,13.7934720618,0.115358110834,-7.5465408869,49.9733919345,0.00650018491872,
 ,4.36,1.12433579528,12.7675214692,1.14365222072,-172.961374067,1.0298679728,13.9958414404,0.115340845399,-7.34282752943,49.9725940195,0.00639421432833,
 ,4.38,1.12397900538,12.9730096603,1.14929421376,-172.720810093,1.03556607185,14.1997512501,0.115323763459,-7.13376776079,49.9718288292,0.00618499768571,
 ,4.4,1.12363084111,13.1835130332,1.15442224102,-172.481810431,1.04073811409,14.4052802567,0.115307112322,-6.91979885714,49.9711100789,0.00586874804658,
 ,4.42,1.12329592524,13.3985512282,1.1590110078,-172.244501367,1.04535960206,14.6124381528,0.115291094054,-6.70145212033,49.9704514857,0.00544418418456,
 ,4.44,1.12297807826,13.6175479537,1.16304215408,-172.009050995,1.04941309627,14.8211525538,0.115275865897,-6.47934888374,49.9698664751,0.00491242338688,
 ,4.46,1.12268035443,13.8398362658,1.16650445065,-171.775681225,1.0528883657,15.0312572048,0.115261544943,-6.25419489464,49.9693678799,0.00427698572037,
 ,4.48,1.1224051381,14.064666279,1.16939395787,-171.544676928,1.05578249982,15.2424831088,0.115248215835,-6.02677273787,49.9689676168,0.00354391413298,
 ,4.5,1.12215427455,14.2912155327,1.17171408736,-171.316390767,1.05809992648,15.4544543102,0.115235939867,-5.79793190925,49.9686763348,0.0027219583826,
 ,4.52,1.12192920746,14.5186021243,1.17347551459,-171.091242544,1.05985228824,15.6666897258,0.115224763863,-5.56857624052,49.9685030445,0.00182273423831,
 ,4.54,1.1217310973,14.745900513,1.17469590639,-170.869712439,1.06105814409,15.8786117925,0.115214727388,-5.33964859891,49.9684547491,0.000860760190704,
 ,4.56,1.12156090091,14.9721596384,1.17539944922,-170.652328221,1.06174248412,16.089561873,0.115205867217,-5.11211308626,49.9685361085,-0.000146709592756,
 ,4.58,1.12141940053,15.1964227344,1.17561618796,-170.439647262,1.06193606656,16.2988215126,0.115198218542,-4.88693528535,49.9687491719,-0.00118010293963,
 ,4.6,1.1213071797,15.4177479887,1.17538120765,-170.232234842,1.06167460826,16.5056378872,0.115191812848,-4.66506138885,49.9690932103,-0.00221820171389,
 ,4.62,1.1212245515,15.6352290514,1.1747337095,-170.030640676,1.06099787694,16.7092512698,0.115186672916,-4.44739725137,49.9695646752,-0.00323902864202,
 ,4.64,1.12117145159,15.8480143469,1.17371604447,-169.835375765,1.05994874485,16.9089221289,0.115182805763,-4.23478849496,49.9701572952,-0.00422087230005,
 ,4.66,1.12114731336,16.0553242081,1.17237277191,-169.646891566,1.05857226796,17.103955587,0.1151801946,-4.02800275851,49.97086231,-0.00514334866365,
 ,4.68,1.12115094482,16.2564650236,1.17074980679,-169.465563123,1.05691485062,17.2937213551,0.115178791018,-3.8277150215,49.9716688244,-0.00598838916968,
 ,4.7,1.12118042741,16.4508398349,1.16889370761,-169.291677263,1.05502354532,17.4776678533,0.115178508602,-3.63449668063,49.9725642556,-0.00674105628771,
 ,4.72,1.121233055,16.6379550967,1.16685113891,-169.125426421,1.05294551972,17.6553299025,0.115179219057,-3.44880876302,49.9735348375,-0.00739011706381,
 ,4.74,1.12130532767,16.8174235828,1.16466852052,-168.966908068,1.05072770234,17.826330033,0.115180751687,-3.27099937328,49.9745661458,-0.00792834681318,
 ,4.76,1.12139300965,16.988963622,1.16239185127,-168.81612932,1.04841659493,17.9903740184,0.115182896709,-3.10130523212,49.975643614,-0.00835257750349,
 ,4.78,1.12149125397,17.1523949982,1.16006667162,-168.673015959,1.04605821727,18.147241668,0.115185412468,-2.93985698801,49.9767530143,-0.00866353558995,
 ,4.8,1.12159478844,17.3076319287,1.15773810981,-168.537424933,1.04369813074,18.2967741936,0.115188036114,-2.78668785358,49.9778808877,-0.00886552285764,
 ,4.82,1.12169814989,17.4546736026,1.15545094218,-168.409159263,1.0413814743,18.4388596392,0.115190496842,-2.64174500476,49.9790149132,-0.00896598155511,
 ,4.84,1.12179594575,17.5935928356,1.15324959331,-168.287984226,1.0391529414,18.5734179395,0.115192530365,-2.50490305627,49.9801442026,-0.00897496231783,
 ,4.86,1.12188311729,17.7245234839,1.15117800611,-168.173643606,1.03705663111,18.7003871701,0.115193893084,-2.37597879264,49.9812595112,-0.00890449668782,
 ,4.88,1.12195517657,17.8476473462,1.14927932666,-168.065874844,1.0351357211,18.8197124398,0.115194374355,-2.25474622421,49.9823533523,-0.00876787952298,
 ,4.9,1.12200839153,17.9631813105,1.14759537166,-167.964421958,1.03343193274,18.93133863,0.115193805467,-2.14095101353,49.9834200099,-0.00857889339931,
 ,4.92,1.12203989946,18.0713654244,1.14616587597,-167.869045362,1.03198478678,19.0352077755,0.115192064375,-2.03432343188,49.9844554561,-0.00835104659439,
 ,4.94,1.12204773941,18.1724523693,1.14502754909,-167.779528036,1.03083067895,19.1312613196,0.115189075848,-1.93458927921,49.9854571928,-0.00809692816535,
 ,4.96,1.12203080552,18.26669851,1.14421300012,-167.695677999,1.0300018336,19.2194468303,0.115184807328,-1.84147859799,49.9864240544,-0.00782778788357,
 ,4.98,1.1219887354,18.3543563538,1.14374961492,-167.617327484,1.02952521722,19.2997281266,0.115179261505,-1.75473244874,49.9873560133,-0.00755341577936,
 ,5.0,1.12192175744,18.4356679607,1.14365848541,-167.544329656,1.0294215085,19.372097259,0.115172467059,-1.67410838346,49.9882540297,-0.0072823319114,
 ,5.02,1.12183052662,18.5108586919,1.14395349467,-167.476553967,1.0297042252,19.436586508,0.115164469302,-1.59938545745,49.9891199711,-0.00702222118143,
 ,5.04,1.12171597873,18.5801306957,1.1446406534,-167.413881324,1.03037909967,19.4932785606,0.115155322379,-1.53036960662,49.9899566118,-0.00678048536658,
 ,5.06,1.12157922781,18.6436557173,1.14571776234,-167.356200103,1.03144377445,19.5423132909,0.115145084328,-1.46689999118,49.9907676945,-0.00656475440585,
 ,5.08,1.12142152139,18.7015671282,1.14717444462,-167.303403818,1.03288785923,19.5838900452,0.115133815669,-1.40885652332,49.9915580224,-0.00638320897594,
 ,5.1,1.12124425553,18.7539514225,1.14899255449,-167.255390851,1.03469335427,19.6182649348,0.115121581436,-1.35616834422,49.992333538,-0.00624461086272,
 ,5.12,1.12104903849,18.8008397647,1.15114692996,-167.212066333,1.03683540705,19.6457432803,0.115108455858,-1.30882258821,49.9931013421,-0.00615800197885,
 ,5.14,1.12083778089,18.8422004088,1.15360642116,-167.173345856,1.03928333485,19.6666679441,0.115094528272,-1.26687244889,49.9938696186,-0.00613209992694,
 ,5.16,1.12061278419,18.8779329333,1.1563350987,-167.139160462,1.04200181885,19.6814047718,0.11507990861,-1.23044339784,49.9946474396,-0.006174473684,
 ,5.18,1.12037679874,18.9078652055,1.159293531,-167.109462118,1.04495216074,19.6903266745,0.115064730863,-1.19973642486,49.9954444476,-0.00629061962352,
 ,5.2,1.12013302898,18.9317538376,1.16244001772,-167.084228823,1.04809349137,19.6937979977,0.115049153361,-1.17502736627,49.9962704261,-0.00648307342396,
 ,5.22,1.11988507451,18.9492886216,1.16573167883,-167.063468583,1.05138383289,19.6921607016,0.115033355419,-1.15666173902,49.9971347899,-0.00675068911218,
 ,5.24,1.11963681,18.9601010848,1.16912532248,-167.047221666,1.05478093871,19.6857235493,0.115017530738,-1.14504495042,49.9980460346,-0.00708819472183,
 ,5.26,1.11939222101,18.9637769289,1.1725780463,-167.035560898,1.05824286677,19.6747550026,0.11500187871,-1.14062824406,49.9990111971,-0.00748609713274,
 ,5.28,1.11915522352,18.959871758,1.17604756169,-167.028590098,1.06172827518,19.659479949,0.114986595308,-1.1438911882,50.0000353728,-0.00793096000534,
 ,5.3,1.11892950018,18.9479292224,1.17949226371,-167.02644113,1.06519646214,19.6400798288,0.114971865417,-1.15532184563,50.0011213348,-0.00840602501709,
 ,5.32,1.11871838429,18.9275005389,1.1828710974,-167.029270225,1.06860720006,19.6166953036,0.114957858222,-1.17539592905,50.0022692806,-0.00889209852629,
 ,5.34,1.11852481401,18.8981643064,1.18614329095,-167.037254348,1.07192043352,19.5894303573,0.114944726684,-1.20455623501,50.0034767223,-0.00936859532466,
 ,5.36,1.11835136594,18.8595455998,1.18926803601,-167.050588289,1.07509592143,19.5583566767,0.11493261131,-1.24319349023,50.0047385166,-0.00981462656751,
 ,5.38,1.11820036159,18.8113334515,1.19220419523,-167.069482979,1.07809290424,19.5235172781,0.114921647519,-1.29162950211,50.0060470234,-0.0102100398695,
 ,5.4,1.11807402534,18.7532959711,1.19491010697,-167.094165323,1.08086986827,19.4849285717,0.114911975123,-1.35010324535,50.0073923767,-0.0105363553507,
 ,5.42,1.11797466155,18.6852924888,1.19734354044,-167.124879629,1.08338446259,19.4425803303,0.114903747895,-1.41876028979,50.0087628481,-0.0107775753898,
 ,5.44,1.11790481333,18.6072822269,1.1994618318,-167.161890534,1.08559360243,19.3964333202,0.114897141047,-1.49764579427,50.0101452882,-0.0109208630151,
 ,5.46,1.11786736693,18.5193291467,1.20122220854,-167.205487179,1.08745376908,19.3464146502,0.114892354675,-1.5867011384,50.0115256266,-0.0109570786851,
 ,5.48,1.11786557394,18.4216028028,1.20258228684,-167.255988231,1.08892149352,19.2924112175,0.114889611834,-1.68576410594,50.0128894077,-0.0108811450945,
 ,5.5,1.11790297619,18.314375288,1.20350070818,-167.313747155,1.08995399175,19.2342619825,0.114889150761,-1.79457235228,50.01422233,-0.0106921912693,
 ,5.52,1.11798323361,18.1980146405,1.20393786796,-167.3791569,1.09050990547,19.1717501519,0.114891211685,-1.91276969001,50.0155107552,-0.0103934275787,
 ,5.54,1.11810987033,18.0729753667,1.20385668217,-167.452652995,1.09055009394,19.1045966519,0.114896019524,-2.03991455082,50.0167421449,-0.00999173031114,
 ,5.56,1.11828596673,17.9397869393,1.20322333682,-167.53471391,1.09003842115,19.0324564256,0.114903764388,-2.17548987682,50.0179053962,-0.00949696213573,
 ,5.58,1.11851383293,17.7990412178,1.20200796976,-167.625857603,1.08894248665,18.9549190464,0.114914582141,-2.31891369197,50.0189910549,-0.00892110588898,
 ,5.6,1.11879470224,17.6513796916,1.20018524405,-167.726633421,1.08723425752,18.8715148368,0.114928537262,-2.4695497082,50.0199914047,-0.00827732372782,
 ,5.62,1.11912848018,17.4974812939,1.1977347854,-167.837608922,1.0848905722,18.7817271675,0.114945609941,-2.62671749321,50.0209004452,-0.0075790585174,
 ,5.64,1.11951357765,17.3380513244,1.19464147288,-167.959351764,1.08189350299,18.685010932,0.114965688804,-2.78970191447,50.0217137808,-0.0068392688784,
 ,5.66,1.1199468466,17.1738118217,1.19089558945,-168.092407329,1.07823058109,18.5808164622,0.114988570004,-2.95776172164,50.0224284483,-0.00606984526533,
 ,5.68,1.12042362463,17.0054935599,1.18649285613,-168.237273288,1.0738949051,18.4686174895,0.115013962702,-3.13013720898,50.0230427054,-0.00528120972602,
 ,5.7,1.12093788323,16.8338297442,1.1814343885,-168.394372635,1.06888516825,18.3479412499,0.115041500336,-3.30605691564,50.0235557984,-0.00448207232861,
 ,5.72,1.12148246457,16.6595514082,1.17572662368,-168.564026886,1.06320564912,18.2183985557,0.115070756567,-3.48474330407,50.0239677231,-0.00367930938894,
 ,5.74,1.12204938386,16.4833844608,1.1693812694,-168.746431093,1.05686621442,18.0797116347,0.115101264396,-3.66541734621,50.0242789891,-0.00287793836326,
 ,5.76,1.12263016979,16.3060482607,1.16241532174,-168.941632074,1.04988237805,17.9317377745,0.115132536806,-3.84730196751,50.0244903965,-0.00208117994553,
 ,5.78,1.12321621414,16.1282555206,1.15485118579,-169.149510884,1.04227544929,17.7744872622,0.115164087221,-4.0296243563,50.0246028378,-0.00129060731569,
 ,5.8,1.12379910285,15.9507132689,1.14671691426,-169.369770032,1.03407278513,17.6081347454,0.115195448245,-4.21161721962,50.0246171336,-0.000506379343912,
 ,5.82,1.12437090497,15.7741245474,1.138046556,-169.601925403,1.02530813989,17.4330238741,0.115226187399,-4.39251913221,50.024533911,0.000272458882772,
 ,5.84,1.12492440187,15.5991905222,1.12888058206,-169.845302315,1.01602208242,17.2496658344,0.115255919012,-4.57157416146,50.0243535271,0.00104764024195,
 ,5.86,1.12545324695,15.4266127237,1.11926633508,-170.09903469,1.00626242987,17.0587330631,0.115284311854,-4.74803095527,50.0240760336,0.00182134466734,
 ,5.88,1.12595205399,15.2570951981,1.10925843086,-170.362066077,0.996084630708,16.8610499265,0.115311092614,-4.92114146272,50.0237011759,0.00259590964653,
 ,5.9,1.12641642042,15.0913464292,1.09891903167,-170.633151218,0.985552020292,16.6575823928,0.115336045763,-5.09015943679,50.0232284162,0.00337360484319,
 ,5.92,1.1268428986,14.9300809513,1.08831791085,-170.910857076,0.974735871151,16.4494286681,0.115359010692,-5.25433885712,50.0226569727,0.00415647599135,
 ,5.94,1.12722893295,14.7740206134,1.07753223748,-171.19356272,0.963715168708,16.2378124018,0.115379877278,-5.41293241339,50.021985866,0.00494624832254,
 ,5.96,1.12757278346,14.6238954739,1.06664602854,-171.479458089,0.95257605983,16.0240794462,0.115398581068,-5.56519020135,50.0212139706,0.00574427059407,
 ,5.98,1.12787345508,14.4804442964,1.0557492417,-171.76654237,0.941410945803,15.8096983493,0.115415099185,-5.7103588002,50.0203400692,0.00655147589675,
 ,6.0,1.12813064937,14.3444145862,1.04493651179,-172.052623437,0.930317219836,15.5962638874,0.115429447778,-5.84768092104,50.0193629145,0.00736833218853,
 ,6.02,1.12834474797,14.2165620454,1.03430556523,-172.335320336,0.919395679214,15.3855021087,0.115441681418,-5.97639584524,50.0182813034,0.00819475326069,
 ,6.04,1.12851682936,14.0976492442,1.02395537463,-172.612071111,0.908748670045,15.1792746718,0.115451894303,-6.09574090452,50.0170941755,0.00902994312166,
 ,6.06,1.12864871108,13.9884432193,1.01398413868,-172.88014832,0.89847804547,14.9795798211,0.115460222607,-6.20495428047,50.0158007461,0.00987215892272,
 ,6.08,1.12874300096,13.8897116568,1.00448718679,-173.136684237,0.888683033725,14.7885472095,0.115466846855,-6.3032793904,50.0144006824,0.0107184023858,
 ,6.1,1.12880313514,13.802217336,0.995554913881,-173.378707164,0.879458119623,14.6084240012,0.115471992911,-6.38997105245,50.0128943252,0.0115640831226,
 ,6.12,1.12883337774,13.7267106158,0.987270847423,-173.60318931,0.870891041506,14.4415502577,0.115475930155,-6.46430346982,50.0112829445,0.0124027282639,
 ,6.14,1.12883875979,13.6639199554,0.9797099382,-173.807105685,0.863060996429,14.2903224877,0.115478965695,-6.52557985639,50.0095690071,0.0132258273042,
 ,6.16,1.12882494204,13.6145407157,0.972937148809,-173.987502305,0.85603713042,14.1571453346,0.115481433986,-6.57314328797,50.0077564244,0.0140228891705,
 ,6.18,1.12879799787,13.5792227471,0.967006392264,-174.141571023,0.849877369811,14.0443725736,0.115483682014,-6.60638816645,50.0058507461,0.0147817502543,
 ,6.2,1.12876412603,13.5585574614,0.96195984834,-174.26672748,0.844627625589,13.9542397769,0.115486050999,-6.62477158261,50.0038592698,0.015489119135,
 ,6.22,1.12872931729,13.5530651784,0.957827659513,-174.360688164,0.840321377278,13.8887920775,0.115488856348,-6.62782387922,50.0017910485,0.0161312946036,
 ,6.24,1.12869900929,13.563183525,0.954627983327,-174.42154236,0.836979618009,13.8498113184,0.11549236806,-6.6151578313,49.9996567922,0.0166949656462,
 ,6.26,1.12867777019,13.589257576,0.952367355654,-174.44781481,0.834611120247,13.8387474553,0.115496794011,-6.58647602074,49.9974686685,0.0171680030029,
 ,6.28,1.12866904991,13.6315323095,0.951041301777,-174.43851525,0.833212964213,13.8566592911,0.115502268221,-6.54157612686,49.9952400186,0.0175401764148,
 ,6.3,1.12867503044,13.6901478325,0.950635121314,-174.393171515,0.832771260051,13.9041693999,0.11550884565,-6.48035394062,49.9929850019,0.0178037642373,
 ,6.32,1.12869659217,13.7651377326,0.951124770016,-174.311843715,0.83326199155,13.9814373712,0.115516504115,-6.40280393452,49.9907181871,0.0179540457071,
 ,6.34,1.12873339691,13.8564308021,0.952477766958,-174.195118015,0.834651913865,14.0881542744,0.115525152922,-6.30901721868,49.9884541041,0.0179896705635,
 ,6.36,1.12878407071,13.963856239,0.95465406891,-174.044079822,0.836899449631,14.2235595558,0.115534646813,-6.199176737,49.9862067755,0.0179128877496,
 ,6.38,1.12884645582,14.0871522283,0.957606873201,-173.860267601,0.839955545367,14.3864796252,0.115544803119,-6.07354965466,49.9839892526,0.0177295967085,
 ,6.4,1.12891789234,14.2259775548,0.961283333567,-173.645609963,0.843764470972,14.5753854012,0.115555419627,-5.93247706974,49.9818131863,0.0174491769425,
 ,6.42,1.12899548912,14.3799256273,0.965625197325,-173.402349929,0.848264566418,14.7884643599,0.115566290748,-5.77636142438,49.979688467,0.0170840646816,
 ,6.44,1.12907634816,14.5485400635,0.970569393341,-173.13296114,0.853388958629,15.0237014392,0.115577220037,-5.60565224014,49.9776229647,0.0166490795046,
 ,6.46,1.12915771828,14.7313308392,0.976048615606,-172.840061227,0.859066285246,15.2789626384,0.115588027841,-5.42083099903,49.9756223931,0.0161605478266,
 ,6.48,1.12923706737,14.9277899782,0.981991954427,-172.526327407,0.865221468272,15.5520753736,0.115598553796,-5.22239609318,49.9736903071,0.0156353084698,
 ,6.5,1.12931207712,15.1374058537,0.98832562499,-172.19441882,0.871776578483,15.8409004935,0.115608654695,-5.01084875919,49.9718282286,0.0150897050147,
 ,6.52,1.12938057641,15.3596753452,0.994973831542,-171.846909159,0.878651820955,16.1433921497,0.115618198967,-4.7866808108,49.9700358834,0.0145386658907,
 ,6.54,1.12944043813,15.5941133318,1.00185978626,-171.486232049,0.885766654589,16.4576432278,0.11562705942,-4.55036481296,49.9683115235,0.0139949511804,
 ,6.56,1.12948946784,15.8402592411,1.00890687794,-171.114640388,0.893041036834,16.7819155716,0.115635106017,-4.30234712998,49.9666523029,0.01346861518,
 ,6.58,1.12952531185,16.0976806133,1.01603996049,-170.734179763,0.90039676209,17.1146556251,0.115642200282,-4.04304405028,49.9650546769,0.012966705777,
 ,6.6,1.12954540732,16.3659738517,1.02318670885,-170.346674985,0.907758842255,17.4544972473,0.115648192587,-3.77284095571,49.9635147947,0.0124932000565,
 ,6.62,1.12954698921,16.64476251,1.03027897351,-169.953728024,0.91505686347,17.8002542744,0.115652923042,-3.49209428022,49.9620288578,0.0120491589623,
