Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.24,1.13256648964,23.2939891587,1.57247800796,30.6733434271,49.996530953,-0.00602514602539,
 ,5.26,1.13238990678,23.3097854467,1.56801606326,30.6308387533,49.9973845711,-0.00654059173999,
 ,5.28,1.13221505969,23.3186224307,1.56690851745,30.6022102092,49.998313963,-0.0071135165658,
 ,5.3,1.13204417122,23.319909722,1.56924093416,30.5880103462,49.9993231604,-0.0077268673156,
 ,5.32,1.1318792008,23.3130545354,1.57502167263,30.5882172371,50.0004137146,-0.00836185366521,
 ,5.34,1.13172182053,23.2974800743,1.58417999468,30.6022191042,50.0015846543,-0.00899887833496,
 ,5.36,1.13157346933,23.2726430356,1.59656613697,30.6288336556,50.0028325514,-0.00961842412206,
 ,5.38,1.1314354797,23.238049651,1.61195339143,30.6663605979,50.0041516782,-0.0102018227007,
 ,5.4,1.13130925638,23.1932698399,1.63004216375,30.7126608818,50.0055342321,-0.0107318751187,
 ,5.42,1.13119647519,23.1379491613,1.65046591348,30.7652528615,50.0069706132,-0.0111933351198,
 ,5.44,1.13109926412,23.0718183131,1.67279882013,30.8214143818,50.0084497412,-0.0115732873438,
 ,5.46,1.13102033012,22.9946999794,1.69656496896,30.8782808396,50.0099594059,-0.0118614466124,
 ,5.48,1.13096300209,22.9065129006,1.72124880633,30.9329319552,50.0114866404,-0.0120503788298,
 ,5.5,1.13093117298,22.8072731704,1.74630657837,30.982463468,50.0130181019,-0.012135615674,
 ,5.52,1.13092913911,22.6970929371,1.77117844032,31.0240433544,50.0145404403,-0.0121156224329,
 ,5.54,1.13096134917,22.576176875,1.79530091086,31.0549548002,50.0160406299,-0.0119915908509,
 ,5.56,1.13103208846,22.4448169285,1.8181193495,31.0726296957,50.0175062423,-0.0117670626937,
 ,5.58,1.13114513209,22.3033858987,1.8391001563,31.0746768555,50.0189256485,-0.0114474295871,
 ,5.6,1.13130340454,22.1523304036,1.8577424285,31.0589086896,50.0202881476,-0.0110393819272,
 ,5.62,1.13150868138,21.9921636468,1.87358885086,31.0233689984,50.0215840301,-0.0105503819054,
 ,5.64,1.13176136328,21.8234583063,1.88623563813,30.9663632587,50.0228045891,-0.00998821271039,
 ,5.66,1.13206034334,21.6468397581,1.89534138027,30.8864915,50.0239420917,-0.00936061921851,
 ,5.68,1.1324029783,21.4629798085,1.90063466134,30.7826828186,50.02498972,-0.00867502210067,
 ,5.7,1.13278516337,21.2725911074,1.90192033195,30.6542298568,50.0259414835,-0.00793827175115,
 ,5.72,1.13320150076,21.0764224395,1.8990843177,30.5008211668,50.0267921037,-0.00715641566748,
 ,5.74,1.13364554414,20.8752550865,1.8920968484,30.3225692506,50.0275368709,-0.00633447664937,
 ,5.76,1.13411009594,20.6699004052,1.881014002,30.1200321269,50.02817148,-0.00547626578971,
 ,5.78,1.13458753139,20.4611986637,1.86597747529,29.8942264627,50.0286918558,-0.00458426986848,
 ,5.8,1.13507012287,20.2500190468,1.84721252298,29.6466305868,50.0290939852,-0.00365965036492,
 ,5.82,1.13555034039,20.0372606031,1.82502404518,29.3791760691,50.0293737735,-0.00270237300819,
 ,5.84,1.13602110847,19.8238538056,1.79979084884,29.0942270249,50.029526941,-0.00171146180853,
 ,5.86,1.13647600547,19.6107623318,1.7719581596,28.7945468975,50.02954897,-0.000685350330819,
 ,5.88,1.13690939922,19.3989846489,1.74202851348,28.4832531938,50.0294351075,0.000377707852669,
 ,5.9,1.13731651965,19.1895550066,1.71055121132,28.1637614745,50.029180424,0.00147920806703,
 ,5.92,1.13769347683,18.9835434728,1.67811057007,27.8397207995,50.028779924,0.00261997590184,
 ,5.94,1.13803723778,18.7820547049,1.64531324952,27.5149437246,50.0282287022,0.00379978789319,
 ,5.96,1.13834557946,18.5862252226,1.61277496868,27.1933346992,50.0275221364,0.00501705324567,
 ,5.98,1.138617036,18.3972190268,1.58110694974,26.8788211532,50.0266561053,0.00626857239757,
 ,6.0,1.13885085608,18.2162214963,1.55090243856,26.5752914295,50.0256272215,0.00754937888474,
 ,6.02,1.13904698156,18.0444315535,1.52272365062,26.2865428269,50.0244330697,0.00885265812594,
 ,6.04,1.13920605106,17.883052134,1.49708948039,26.0162412372,50.0230724433,0.0101697253201,
 ,6.06,1.13932942399,17.7332790104,1.4744642921,25.767891338,50.0215455769,0.011490041771,
 ,6.08,1.13941921195,17.5962880381,1.4552480789,25.5448134407,50.0198543711,0.012801259592,
 ,6.1,1.13947829888,17.4732209392,1.43976823629,25.3501206131,50.0180026045,0.01408930676,
 ,6.12,1.13951032809,17.3651698438,1.42827314173,25.1866884726,50.0159961207,0.0153385482793,
 ,6.14,1.13951963616,17.2731609601,1.42092767036,25.0571108184,50.0138429728,0.0165320713287,
 ,6.16,1.13951112042,17.1981379249,1.41781070883,24.9636373327,50.0115535012,0.017652132725,
 ,6.18,1.13949003675,17.1409455353,1.41891466393,24.9080945055,50.0091403239,0.0186807750875,
 ,6.2,1.13946173774,17.1023146427,1.42414690497,24.8917965572,50.0066182231,0.0196005743475,
 ,6.22,1.13943137363,17.0828489636,1.43333303348,24.9154578735,50.0040039268,0.0203954431258,
 ,6.24,1.13940358838,17.0830144447,1.44622184041,24.9791208541,50.0013157959,0.0210513982568,
 ,6.26,1.13938224796,17.1031316502,1.46249178742,25.0821123142,49.9985734347,0.0215572130551,
 ,6.28,1.13937023611,17.1433714626,1.481758829,25.2230378169,49.9957972502,0.0219049094432,
 ,6.3,1.13936934433,17.2037542525,1.50358537421,25.3998175884,49.9930079807,0.0220900854052,
 ,6.32,1.13938026943,17.2841525805,1.52749016659,25.609761452,49.9902262095,0.0221121013947,
 ,6.34,1.13940271557,17.3842974267,1.55295884288,25.849674952,49.9874718776,0.0219741545027,
 ,6.36,1.13943558178,17.5037878649,1.57945491702,26.115985504,49.9847638049,0.0216832528863,
 ,6.38,1.13947720326,17.6421039744,1.60643093189,26.4048763413,49.9821192362,0.0212500776966,
 ,6.4,1.13952560812,17.7986226134,1.63333952868,26.7124170266,49.979553431,0.0206887019495,
 ,6.42,1.13957875089,17.972635477,1.65964420369,27.0346817478,49.9770793205,0.0200161373896,
 ,6.44,1.13963469094,18.1633686896,1.68482955112,27.367849797,49.974707256,0.0192517027569,
 ,6.46,1.13969169534,18.3700030614,1.7084108248,27.7082858456,49.9724448649,0.0184162407402,
 ,6.48,1.13974825997,18.591694114,1.7299426867,28.0526003727,49.970297024,0.0175312418424,
 ,6.5,1.1398030568,18.8275910366,1.74902704298,28.3976925806,49.9682659469,0.0166179494017,
 ,6.52,1.13985482672,19.0768538593,1.76531989671,28.7407792655,49.9663513745,0.0156965172747,
 ,6.54,1.13990224504,19.3386682839,1.77853716906,29.0794134659,49.9645508522,0.0147852751358,
 ,6.56,1.13994378933,19.6122577791,1.78845945709,29.4114964624,49.9628600721,0.0139001356313,
 ,6.58,1.13997763712,19.896892709,1.7949357038,29.7352860642,49.9612732603,0.0130541612013,
 ,6.6,1.14000161527,20.1918964254,1.79788575694,30.0494032859,49.9597835868,0.0122572988385,
 ,6.62,1.14001321397,20.4966484075,1.79730178668,30.3528386757,49.9583835766,0.0115162851651,
 ,6.64,1.14000966908,20.8105846707,1.79324852341,30.6449587981,49.9570655016,0.0108347160399,
 ,6.66,1.13998810705,21.1331957795,1.78586226995,30.9255127549,49.9558217365,0.0102132615471,
 ,6.68,1.13994573834,21.4640228551,1.77534864287,31.1946381246,49.9546450656,0.00964999137125,
 ,6.7,1.13988007944,21.80265198,1.76197900728,31.4528652773,49.9535289367,0.00914076477946,
 ,6.72,1.13978917916,22.1487073745,1.74608559088,31.7011186271,49.9524676618,0.00867964074425,
 ,6.74,1.13967182371,22.5018436756,1.7280552925,31.9407130123,49.9514565672,0.00825927803146,
 ,6.76,1.13952769608,22.8617376257,1.70832223661,32.1733430603,49.9504920979,0.00787131533716,
 ,6.78,1.13935746943,23.2280794681,1.68735916562,32.4010631667,49.9495718771,0.00750673617892,
 ,6.8,1.1391628204,23.6005643482,1.66566780467,32.6262556667,49.9486947213,0.00715622344773,
 ,6.82,1.13894635673,23.9788839964,1.6437683789,32.8515849966,49.9478606144,0.00681049427078,
 ,6.84,1.13871146318,24.3627189027,1.62218850869,33.0799362241,49.9470706494,0.00646058690029,
 ,6.86,1.13846207903,24.7517310873,1.60145175013,33.3143373477,49.9463269481,0.00609806234268,
 ,6.88,1.13820242938,25.14555745,1.58206608025,33.5578662596,49.9456325776,0.0057150949587,
 ,6.9,1.13793673818,25.5438036018,1.56451264169,33.8135451601,49.944991475,0.00530445860792,
 ,6.92,1.13766895429,25.9460380806,1.54923505622,34.0842272849,49.9444083847,0.00485945577549,
 ,6.94,1.13740252047,26.3517869511,1.53662958792,34.3724826638,49.9438888027,0.00437386787418,
 ,6.96,1.1371402099,26.7605289623,1.52703639201,34.6804908107,49.9434389072,0.00384200912221,
 ,6.98,1.13688404575,27.1716916278,1.52073203121,35.0099482991,49.9430654533,0.00325893874892,
 ,7.0,1.13663530739,27.5846487326,1.51792338786,35.3619978896,49.9427756112,0.00262083540364,
 ,7.02,1.13639461443,27.9987198137,1.5187430565,35.7371833607,49.9425767337,0.00192548217333,
 ,7.04,1.1361620685,28.413172075,1.52324626826,36.1354309475,49.9424760601,0.00117277083915,
 ,7.06,1.13593742489,28.8272250187,1.53140937737,36.5560550632,49.9424803699,0.000365122616653,
 ,7.08,1.13572026309,29.2400578334,1.54312992402,36.9977835843,49.9425956159,-0.000492259949038,
 ,7.1,1.13551012799,29.6508193398,1.55822827394,37.4587969758,49.9428265656,-0.00139135998258,
 ,7.12,1.13530662157,30.0586400785,1.57645081842,37.9367760644,49.9431764827,-0.00232154482171,
 ,7.14,1.13510943662,30.4626459553,1.59747469968,38.428954981,49.9436468748,-0.00326998144378,
 ,7.16,1.13491833771,30.8619727269,1.62091400512,38.9321779815,49.9442373284,-0.00422223983942,
 ,7.18,1.13473310597,31.2557805199,1.64632735181,39.4429607326,49.9449454495,-0.00516304782648,
 ,7.2,1.13455347273,31.6432675247,1.67322675729,39.9575576238,49.9457669188,-0.00607715056935,
 ,7.22,1.13437906862,32.0236820389,1.70108766371,40.4720365119,49.9466956638,-0.00695021033887,
 ,7.24,1.13420941035,32.3963321428,1.72935994547,40.9823611982,49.9477241354,-0.00776966144957,
 ,7.26,1.13404393809,32.7605925084,1.75747968771,41.4844802967,49.9488436678,-0.00852542375979,
 ,7.28,1.13388210297,33.1159081178,1.78488147677,41.9744195007,49.9500448849,-0.00921038749545,
 ,7.3,1.13372349156,33.4617949645,1.81101090208,42.44837301,49.9513181145,-0.00982061614001,
 ,7.32,1.13356796306,33.7978380612,1.83533694043,42.902789329,49.9526537747,-0.0103552644766,
 ,7.34,1.13341576951,34.1236872434,1.85736388456,43.3344468451,49.954042704,-0.0108162586377,
 ,7.36,1.1332676299,34.4390513256,1.87664249137,43.7405154882,49.9554764209,-0.011207817121,
 ,7.38,1.13312473572,34.7436911614,1.89278005941,44.1186021483,49.9569473076,-0.0115358974923,
 ,7.4,1.13298867772,35.0374121091,1.90544919367,44.4667791415,49.9584487228,-0.0118076366613,
 ,7.42,1.13286129747,35.3200563454,1.9143950717,44.7835965818,49.9599750511,-0.0120308267801,
 ,7.44,1.13274448139,35.5914954076,1.9194410818,45.0680808161,49.9615216962,-0.0122134483564,
 ,7.46,1.13263992553,35.8516232776,1.92049275673,45.3197219352,49.9630850292,-0.0123632750848,
 ,7.48,1.13254890468,36.1003502172,1.91753997151,45.5384537462,49.9646623045,-0.0124875682359,
 ,7.5,1.13247207962,36.3375974489,1.91065741145,45.724629478,49.9662515568,-0.0125928818309,
 ,7.52,1.13240937013,36.5632926354,1.90000334312,45.8789960063,49.967851498,-0.0126849926612,
 ,7.54,1.13235991181,36.7773660096,1.88581673789,46.0026686262,49.9694614274,-0.0127689476222,
 ,7.56,1.1323221022,36.9797469611,1.8684128052,46.0971075031,49.9710811634,-0.0128491906922,
 ,7.58,1.13229372917,37.1703609239,1.8481769941,46.1640960115,49.9727109948,-0.0129297066087,
 ,7.6,1.1322721636,37.3491265261,1.82555752255,46.2057203121,49.9743516411,-0.0130141115951,
 ,7.62,1.13225459064,37.5159530969,1.80105650226,46.2243487937,49.9760042053,-0.0131056404111,
 ,7.64,1.13223825076,37.6707387475,1.77521974795,46.2226094553,49.9776701028,-0.0132070186807,
 ,7.66,1.13222066266,37.8133692773,1.7486253977,46.2033629441,49.9793509584,-0.0133202544314,
 ,7.68,1.13219980503,37.9437181189,1.72187152285,46.169668806,49.981048474,-0.0134464135474,
 ,7.7,1.13217424145,38.0616474207,1.69556296476,46.1247425795,49.9827642767,-0.0135854466247,
 ,7.72,1.13214318124,38.1670102521,1.67029769089,46.0719017046,49.9844997621,-0.0137361087808,
 ,7.74,1.13210647738,38.2596538339,1.64665300515,46.0144989083,49.9862559462,-0.0138959727325,
 ,7.76,1.13206456955,38.3394236858,1.6251719697,45.9558428155,49.9880333295,-0.0140614996501,
 ,7.78,1.1320183857,38.4061686215,1.60635039871,45.8991070403,49.9898317725,-0.0142281196984,
 ,7.8,1.13196921814,38.4597465738,1.59062477047,45.8472308588,49.9916503779,-0.0143902903504,
 ,7.82,1.13191859131,38.5000312424,1.57836138124,45.8028165613,49.9934873757,-0.0145415363892,
 ,7.84,1.13186813742,38.5269194931,1.56984703596,45.7680303929,49.9953400168,-0.0146745122881,
 ,7.86,1.13181949409,38.5403393006,1.56528154056,45.7445151914,49.9972044904,-0.0147811465898,
 ,7.88,1.13177423522,38.5402578567,1.56477222639,45.7333229681,49.9990758832,-0.014852919239,
 ,7.9,1.13173384189,38.5266893068,1.56833069674,45.7348744485,50.0009482018,-0.0148812895719,
 ,7.92,1.13169971571,38.4997014977,1.57587193318,45.7489499716,50.0028144736,-0.0148582478301,
 ,7.94,1.13167323058,38.4594211273,1.58721583555,45.774712516,50.0046669278,-0.0147769226567,
 ,7.96,1.13165581303,38.4060368133,1.60209119264,45.8107596933,50.0064972469,-0.0146321533385,
 ,7.98,1.13164903509,38.3397997999,1.62014199577,45.8551981941,50.0082968673,-0.0144209336001,
 ,8.0,1.13165469945,38.2610222785,1.64093591921,45.9057321185,50.0100572978,-0.0141426518479,
 ,8.02,1.13167489499,38.1700735644,1.66397470794,45.9597562738,50.011770422,-0.0137990853442,
 ,8.04,1.13171200278,38.0673745947,1.68870614247,46.014446776,50.013428753,-0.0133941460152,
 ,8.06,1.13176863889,37.9533913711,1.71453719935,46.0668437125,50.0150256165,-0.0129334167474,
 ,8.08,1.13184752988,37.8286280169,1.74084800152,46.1139235321,50.016555248,-0.0124235523374,
 ,8.1,1.13195132875,37.6936200627,1.76700615507,46.1526615551,50.0180128082,-0.0118716418983,
 ,8.12,1.13208239109,37.5489284171,1.79238109781,46.1800870265,50.0193943269,-0.0112846329195,
 ,8.14,1.13224254058,37.395134272,1.81635813114,46.193334178,50.0206966024,-0.0106688977604,
 ,8.16,1.13243285809,37.232834984,1.83835185993,46.1896927872,50.0219170797,-0.0100299827464,
 ,8.18,1.13265352701,37.0626408283,1.85781881439,46.1666608705,50.02305373,-0.00937252778034,
 ,8.2,1.13290376032,36.8851724816,1.8742690627,46.1220007327,50.0241049417,-0.00870029610881,
 ,8.22,1.13318182182,36.7010591584,1.88727664135,46.0537979369,50.0250694204,-0.0080162270762,
 ,8.24,1.13348513889,36.510937456,1.8964886341,45.960521187,50.0259460855,-0.00732243106821,
 ,8.26,1.13381048864,36.3154511038,1.90163272924,45.841079862,50.0267339471,-0.00662008524341,
 ,8.28,1.13415422758,36.1152518712,1.90252308875,45.6948751638,50.0274319546,-0.00590924703982,
 ,8.3,1.13451252811,35.9110018382,1.89906438217,45.5218406143,50.0280388178,-0.00518865673713,
 ,8.32,1.13488158565,35.7033770558,1.89125387439,45.3224679614,50.0285528199,-0.00445562750416,
 ,8.34,1.13525776729,35.4930723863,1.87918150906,45.097815385,50.0289716476,-0.00370610941959,
 ,8.36,1.13563768466,35.2808070793,1.86302798901,44.8494961316,50.0292922701,-0.00293496737859,
 ,8.38,1.13601818933,35.067330482,1.84306091333,44.5796472108,50.0295108898,-0.00213645156511,
 ,8.4,1.13639630321,34.8534272405,1.81962907999,44.290879386,50.0296229753,-0.00130478839095,
 ,8.42,1.13676910841,34.6399214063,1.7931551007,43.9862112156,50.0296233758,-0.000434798791871,
 ,8.44,1.13713362785,34.427678985,1.76412650215,43.6689911824,50.0295065026,0.000477536474023,
 ,8.46,1.13748672833,34.2176085861,1.73308550921,43.342812867,50.0292665642,0.00143460955902,
 ,8.48,1.13782507298,34.010659936,1.70061772491,43.0114285904,50.0288978406,0.00243682317064,
 ,8.5,1.13814514071,33.807820077,1.66733994037,42.6786669043,50.028394985,0.00348231654035,
 ,8.52,1.13844331745,33.6101071262,1.63388732545,42.3483587157,50.0277533478,0.00456676172051,
 ,8.54,1.13871605183,33.4185615358,1.60090026558,42.0242756925,50.0269693129,0.00568322768665,
 ,8.56,1.13896005605,33.234234894,1.56901111926,41.7100829307,50.0260406356,0.00682212939572,
 ,8.58,1.13917252528,33.058176445,1.53883117436,41.4093058007,50.0249667654,0.00797128967077,
 ,8.6,1.13935134517,32.8914176494,1.51093807859,41.1253086139,50.0237491362,0.00911613746099,
 ,8.62,1.13949525884,32.734955246,1.4858640119,40.8612805856,50.0223914041,0.0102400494017,
 ,8.64,1.13960397025,32.5897333694,1.46408485472,40.6202229329,50.0208996177,0.0113248217548,
 ,8.66,1.13967817021,32.4566253424,1.44601058691,40.4049302809,50.0192823087,0.0123512460727,
 ,8.68,1.1397194813,32.336415788,1.43197712461,40.2179602458,50.0175504971,0.0132997584963,
 ,8.7,1.13973032876,32.2297837211,1.42223976719,40.0615872723,50.0157176041,0.0141511368938,
 ,8.72,1.13971375287,32.1372872807,1.41696838334,39.9377403041,50.0137992733,0.0148872252451,
 ,8.74,1.13967318437,32.0593507501,1.4162444183,39.8479280351,50.0118130986,0.0154916646437,
 ,8.76,1.13961220773,31.9962544724,1.42005975534,39.7931593711,50.0097782644,0.0159506036425,
 ,8.78,1.13953433692,31.9481281858,1.42831741911,39.7738693465,50.0077151061,0.0162533514533,
 ,8.8,1.13944282588,31.9149481833,1.44083406766,39.7898613686,50.0056446075,0.0163929324968,
 ,8.82,1.13934053151,31.8965385469,1.45734418451,39.8402751188,50.0035878534,0.0163665046412,
 ,8.84,1.13922984084,31.8925765457,1.47750585178,39.923586123,50.0015654603,0.0161756156108,
 ,8.86,1.1391126673,31.9026021234,1.50090795809,40.037638733,49.9995970064,0.0158262868052,
 ,8.88,1.13899051328,31.9260312514,1.52707867126,40.1797100093,49.9977004856,0.0153289237571,
 ,8.9,1.13886458847,31.9621727646,1.55549498554,40.346598571,49.9958918031,0.0146980542402,
 ,8.92,1.13873596645,32.010248137,1.58559313817,40.534730379,49.9941843384,0.0139518912402,
 ,8.94,1.1386057562,32.0694134794,1.61677968109,40.7402727519,49.9925885965,0.0131117168637,
 ,8.96,1.13847526225,32.1387828858,1.64844299031,40.9592484975,49.9911119692,0.0122010930802,
 ,8.98,1.13834610754,32.2174521467,1.67996499599,41.187643528,49.989758623,0.0112449286363,
 ,9.0,1.13822029702,32.3045218244,1.71073291985,41.4215033064,49.9885295213,0.0102684626157,
 ,9.02,1.13810020774,32.399118772,1.74015081136,41.6570155978,49.9874225744,0.0092962510496,
 ,9.04,1.13798850191,32.5004153547,1.76765068219,41.8905789761,49.9864328995,0.00835125031171,
 ,9.06,1.13788797119,32.6076458641,1.79270305105,42.1188581663,49.9855531639,0.00745407327569,
 ,9.08,1.13780133187,32.720119843,1.81482673078,42.3388284395,49.9847739825,0.00662245605056,
 ,9.1,1.13773099938,32.8372322207,1.8335977155,42.5478118469,49.9840843434,0.00587092916515,
 ,9.12,1.13767887492,32.9584702694,1.84865705434,42.743508075,49.9834720421,0.00521065472149,
 ,9.14,1.13764617557,33.0834174535,1.85971762419,42.9240221846,49.9829241155,0.00464938168537,
 ,9.16,1.13763333257,33.2117542849,1.86656973052,43.0878905934,49.982427263,0.00419148492579,
 ,9.18,1.13763997149,33.343256356,1.86908546916,43.2341055291,49.9819682506,0.00383807859889,
 ,9.2,1.13766497377,33.4777898075,1.86722177489,43.362137013,49.9815342842,0.00358721510762,
 ,9.22,1.13770660609,33.6153045939,1.8610220691,43.4719503974,49.9811133385,0.00343418525349,
 ,9.24,1.13776269282,33.7558260044,1.85061640892,43.5640167248,49.9806944294,0.00337192087768,
 ,9.26,1.13783080049,33.8994449364,1.83622004102,43.6393128224,49.9802678202,0.00339147585415,
 ,9.28,1.13790840349,34.0463074077,1.81813028224,43.6993081717,49.9798251615,0.00348253747058,
 ,9.3,1.13799300525,34.1966037036,1.79672168527,43.7459362147,49.9793595711,0.00363390928589,
 ,9.32,1.13808220033,34.3505574398,1.77243949999,43.7815488425,49.9788656681,0.0038339127216,
 ,9.34,1.13817367492,34.5084146877,1.74579150042,43.8088542536,49.9783395784,0.00407067474988,
 ,9.36,1.13826515653,34.6704332008,1.71733830889,43.8308399959,49.9777789262,0.00433229477297,
 ,9.38,1.13835433323,34.8368717046,1.68768240459,43.8506846405,49.9771828248,0.00460690725434,
 ,9.4,1.1384387684,35.0079791849,1.65745604958,43.8716629435,49.9765518731,0.00488267354426,
 ,9.42,1.13851583708,35.1839841276,1.62730839918,43.897050342,49.9758881591,0.00514774676824,
 ,9.44,1.13858270507,35.3650837298,1.59789208387,43.9300329807,49.9751952632,0.00539025942465,
 ,9.46,1.13863636316,35.5514332166,1.56984955774,43.973629021,49.9744782509,0.00559838502023,
 ,9.48,1.13867371792,35.7431355473,1.54379950501,44.0306256452,49.9737436345,0.00576052005683,
 ,9.5,1.1386917295,35.9402319573,1.52032358534,44.1035339916,49.9729992837,0.00586561663728,
 ,9.52,1.13868757851,36.1426939132,1.49995378399,44.1945614904,49.9722542667,0.00590366613972,
 ,9.54,1.13865883863,36.3504171213,1.48316061972,44.3055981973,49.9715186078,0.00586629412361,
 ,9.56,1.13860363179,36.5632181726,1.47034245431,44.4382113925,49.9708029642,0.00574738608331,
 ,9.58,1.1385207467,36.7808342403,1.46181614291,44.5936415785,49.9701182366,0.00554363778245,
 ,9.6,1.138409709,37.0029259808,1.45780926067,44.7727935513,49.9694751441,0.00525492532152,
 ,9.62,1.13827080037,37.2290834951,1.45845413223,44.9762184666,49.9688837997,0.00488442231736,
 ,9.64,1.13810503219,37.4588349492,1.46378386924,45.2040863075,49.9683533221,0.00443844541656,
 ,9.66,1.13791408589,37.6916572856,1.47373058319,45.4561519625,49.967891512,0.00392606560296,
 ,9.68,1.13770023487,37.9269883909,1.48812588643,45.7317211622,49.9675046078,0.00335856095558,
 ,9.7,1.13746626249,38.1642401008,1.50670372706,46.0296239601,49.9671971254,0.00274879435641,
 ,9.72,1.13721538748,38.402811472,1.52910553132,46.3482029541,49.9669717786,0.00211057881789,
 ,9.74,1.13695120279,38.6421017882,1.55488755654,46.6853213298,49.9668294766,0.00145805808312,
 ,9.76,1.13667762891,38.881522768,1.58353029434,47.0383928135,49.966769397,0.00080510040804,
 ,9.78,1.13639887772,39.120509431,1.614449708,47.4044326001,49.9667891339,0.000164693964319,
 ,9.8,1.13611942033,39.3585290801,1.64701003944,47.7801259461,49.9668849225,-0.000451653379503,
 ,9.82,1.13584395073,39.5950879169,1.68053787779,48.1619096961,49.9670519314,-0.00103447784497,
 ,9.84,1.13557733727,39.8297349595,1.714337143,48.5460615276,49.9672846092,-0.0015768265318,
 ,9.86,1.13532455488,40.0620631487,1.74770460541,48.9287919286,49.9675770579,-0.00207455401357,
 ,9.88,1.13509059275,40.2917078048,1.7799455411,49.3063345735,49.9679234005,-0.00252638647676,
 ,9.9,1.13488033397,40.5183428578,1.81038911604,49.6750315985,49.9683181075,-0.00293372338458,
 ,9.92,1.13469840648,40.7416754878,1.83840310507,50.0314111486,49.9687562505,-0.00330019035361,
 ,9.94,1.1345490076,40.9614399314,1.86340758374,50.3722553859,49.9692336632,-0.00363099918249,
 ,9.96,1.13443570863,41.1773912257,1.88488728139,50.6946579145,49.9697470006,-0.00393220112134,
 ,9.98,1.1343612504,41.389299577,1.90240234671,50.9960702837,49.9702937017,-0.00420993190865,
 ,10.0,1.13432734536,41.5969458815,1.91559734557,51.2743378848,49.9708718722,-0.00446974195727,
