Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.3,0.999985577702,11.9924469417,5.53472446882,39.0179081546,5.53472446882,39.0179081546,6.09773088339,38.9492132258,49.9772992066,-0.00545804616654,
 ,3.32,1.0001200604,12.1479588491,5.53404992296,39.2024962043,5.53404992296,39.2024962043,6.09698772099,39.1338012755,49.9780399119,-0.00574848244789,
 ,3.34,1.00026753918,12.2977656333,5.53194522587,39.3877705781,5.53194522587,39.3877705781,6.09466892869,39.3190756493,49.9788151879,-0.00602836822315,
 ,3.36,1.00042600826,12.4416451782,5.52856569732,39.5727122132,5.52856569732,39.5727122132,6.0909456258,39.5040172844,49.979622402,-0.00629064669354,
 ,3.38,1.00059307969,12.579408063,5.52409480242,39.7561854967,5.52409480242,39.7561854967,6.08601993997,39.6874905678,49.9804576337,-0.00652614984055,
 ,3.4,1.00076589633,12.7109088564,5.5187341094,39.936955411,5.5187341094,39.936955411,6.08011394346,39.8682604821,49.9813154928,-0.00672405695958,
 ,3.42,1.00094111136,12.8360577151,5.51269318591,40.1137189652,5.51269318591,40.1137189652,6.07345852169,40.0450240364,49.9821890325,-0.00687254099037,
 ,3.44,1.00111496081,12.9548316744,5.50618006257,40.2851540859,5.50618006257,40.2851540859,6.06628286669,40.2164591571,49.98306975,-0.00695944072031,
 ,3.46,1.00128343726,13.0672851887,5.49939271914,40.4499860713,5.49939271914,40.4499860713,6.05880509721,40.3812911425,49.9839476564,-0.00697284903374,
 ,3.48,1.00144255242,13.1735595851,5.49251187217,40.6070682141,5.49251187217,40.6070682141,6.05122431278,40.5383732853,49.9848114013,-0.00690159658291,
 ,3.5,1.00158865873,13.2738910639,5.48569520599,40.7554699184,5.48569520599,40.7554699184,6.04371423778,40.6867749896,49.9856484477,-0.00673569171211,
 ,3.52,1.00171878881,13.3686167371,5.47907310699,40.8945632696,5.47907310699,40.8945632696,6.03641852184,40.8258683408,49.9864453119,-0.0064668109273,
 ,3.54,1.00183096752,13.4581780321,5.47274592518,41.0240980451,5.47274592518,41.0240980451,6.02944772281,40.9554031163,49.9871878857,-0.00608890393045,
 ,3.56,1.00192445593,13.5431207162,5.46678276955,41.1442558104,5.46678276955,41.1442558104,6.02287797964,41.0755608816,49.9878618547,-0.00559889993536,
 ,3.58,1.00199989611,13.6240908976,5.46122181943,41.2556758633,5.46122181943,41.2556758633,6.01675135537,41.1869809345,49.988453207,-0.00499741769425,
 ,3.6,1.00205933893,13.701826636,5.45607209005,41.359448921,5.45607209005,41.359448921,6.01107778227,41.2907539922,49.988948806,-0.00428933301874,
 ,3.62,1.00210615101,13.7771451803,5.45131653059,41.457077943,5.45131653059,41.457077943,6.00583847506,41.3883830142,49.9893369838,-0.00348406824462,
 ,3.64,1.0021448089,13.8509262336,5.44691627397,41.5504087293,5.44691627397,41.5504087293,6.00099061302,41.4817138005,49.9896081047,-0.00259553196005,
 ,3.66,1.00218059885,13.9240919225,5.44281581355,41.6415354722,5.44281581355,41.6415354722,5.99647304321,41.5728405434,49.9897550574,-0.00164172350527,
 ,3.68,1.00221924648,13.9975842869,5.43894885989,41.732688051,5.43894885989,41.732688051,5.99221273307,41.6639931222,49.9897736493,-0.00064408644535,
 ,3.7,1.00226650504,14.0723411141,5.43524462526,41.8261086055,5.43524462526,41.8261086055,5.98813169417,41.7574136767,49.9896628924,0.000373278784658,
 ,3.72,1.0023277322,14.1492709035,5.43163428151,41.9239250292,5.43163428151,41.9239250292,5.98415409696,41.8552301003,49.9894251782,0.00138445419036,
 ,3.74,1.00240748521,14.2292277216,5.42805732909,42.0280287852,5.42805732909,42.0280287852,5.98021328774,41.9593338564,49.9890663464,0.00236255582969,
 ,3.76,1.00250916359,14.3129867369,5.42446760035,42.1399641045,5.42446760035,42.1399641045,5.97625840255,42.0712691757,49.9885956424,0.00328060485295,
 ,3.78,1.00263472659,14.4012213048,5.42083860581,42.2608352442,5.42083860581,42.2608352442,5.97226025735,42.1921403154,49.9880255566,0.00411244488305,
 ,3.8,1.00278450987,14.4944825446,5.4171679317,42.3912379563,5.4171679317,42.3912379563,5.96821619282,42.3225430275,49.9873715375,0.00483371892937,
 ,3.82,1.00295716091,14.5931823751,5.41348041556,42.531220411,5.41348041556,42.531220411,5.96415357305,42.4625254822,49.9866515748,0.00542288471904,
 ,3.84,1.00314970444,14.6975809135,5.40982986498,42.6802773148,5.40982986498,42.6802773148,5.96013167907,42.611582386,49.9858856563,0.00586221463513,
 ,3.86,1.00335773799,14.8077790046,5.40629913055,42.8373787693,5.40629913055,42.8373787693,5.95624178925,42.7686838405,49.9850951145,0.00613871231951,
 ,3.88,1.00357574343,14.923716461,5.40299839159,43.0010326467,5.40299839159,43.0010326467,5.95260529063,42.9323377179,49.984301885,0.00624488422199,
 ,3.9,1.00379748546,15.0451763716,5.4000615605,43.1693762302,5.4000615605,43.1693762302,5.94936971753,43.1006813014,49.9835277039,0.00617931882735,
 ,3.92,1.0040164556,15.1717955856,5.3976407698,43.3402900082,5.3976407698,43.3402900082,5.94670267777,43.2715950794,49.9827932745,0.00594703377721,
 ,3.94,1.00422631219,15.3030811779,5.39589899357,43.5115243035,5.39589899357,43.5115243035,5.94478372358,43.4428293747,49.9821174441,0.0055595458343,
 ,3.96,1.00442126724,15.438432339,5.39500098448,43.6808282605,5.39500098448,43.6808282605,5.9437943667,43.6121333317,49.9815164321,0.00503460979474,
 ,3.98,1.0045963787,15.5771667402,5.39510287855,43.8460709043,5.39510287855,43.8460709043,5.94390662568,43.7773759755,49.9810031627,0.00439557857102,
 ,4.0,1.00474772276,15.7185500509,5.39634100936,44.0053455847,5.39634100936,44.0053455847,5.94527070235,43.9366506559,49.980586752,0.0036703724451,
 ,4.02,1.00487244146,15.8618270372,5.39882064494,44.1570519482,5.39882064494,44.1570519482,5.94800257284,44.0883570194,49.9802721889,0.00289010926531,
 ,4.04,1.00496868224,16.0062525956,5.40260547081,44.2999531402,5.40260547081,44.2999531402,5.95217240094,44.2312582114,49.9800602309,0.00208751801185,
 ,4.06,1.00503546387,16.1511212107,5.40770866398,44.4332095256,5.40770866398,44.4332095256,5.95779470405,44.3645145968,49.9799475106,0.00129530442309,
 ,4.08,1.00507251363,16.295793597,5.41408632537,44.5563930419,5.41408632537,44.5563930419,5.96482111756,44.4876981131,49.9799268256,0.000544635146797,
 ,4.1,1.00508012118,16.4397196111,5.42163387865,44.6694877346,5.42163387865,44.6694877346,5.97313642739,44.6007928058,49.9799875773,-0.000136145777051,
 ,4.12,1.00505904577,16.582456784,5.43018582963,44.7728817977,5.43018582963,44.7728817977,5.98255830483,44.7041868689,49.9801163195,-0.000722533718477,
 ,4.14,1.00501049669,16.7236839944,5.43951904184,44.8673547164,5.43951904184,44.8673547164,5.9928409154,44.7986597875,49.980297391,-0.00119464723606,
 ,4.16,1.00493618634,16.8632098924,5.44935944191,44.9540604665,5.44935944191,44.9540604665,6.00368230629,44.8853655377,49.9805136127,-0.0015378364807,
 ,4.18,1.00483843461,17.0009757786,5.45939183328,45.0345049956,5.45939183328,45.0345049956,6.01473521832,44.9658100668,49.9807470337,-0.00174314415212,
 ,4.2,1.00472028707,17.1370528422,5.46927227748,45.110514224,5.46927227748,45.110514224,6.02562072672,45.0418192952,49.9809797009,-0.00180758328487,
 ,4.22,1.00458560085,17.2716340002,5.47864231279,45.1841881915,5.47864231279,45.1841881915,6.03594390614,45.1154932627,49.9811944137,-0.00173413866569,
 ,4.24,1.0044390543,17.4050210296,5.48714414359,45.2578379558,5.48714414359,45.2578379558,6.04531056504,45.189143027,49.9813754066,-0.00153138769631,
 ,4.26,1.00428604779,17.5376081273,5.49443587942,45.3339042159,5.49443587942,45.3339042159,6.053344035,45.2652092871,49.9815089045,-0.00121269092636,
 ,4.28,1.00413248367,17.6698633184,5.5002059517,45.4148597945,5.5002059517,45.4148597945,6.05970105389,45.3461648657,49.9815835035,-0.000795007897791,
 ,4.3,1.00398443747,17.8023091595,5.50418598602,45.5031012924,5.50418598602,45.5031012924,6.06408594754,45.4344063636,49.9815903619,-0.000297507134654,
 ,4.32,1.0038477557,17.9355039261,5.50616163119,45.600837683,5.50616163119,45.600837683,6.06626256042,45.5321427542,49.9815232207,0.000259791785999,
 ,4.34,1.00372763274,18.0700240176,5.50598108999,45.7099848245,5.50598108999,45.7099848245,6.0660636541,45.6412898957,49.9813782997,0.000857115878381,
 ,4.36,1.00362822635,18.2064478271,5.50356130225,45.8320746513,5.50356130225,45.8320746513,6.06339771932,45.7633797225,49.9811541304,0.00147563616822,
 ,4.38,1.00355236673,18.3453409499,5.4988918561,45.9681862737,5.4988918561,45.9681862737,6.05825328509,45.8994913449,49.9808513794,0.00209775629457,
 ,4.4,1.00350139941,18.4872424576,5.49203673216,46.1189037259,5.49203673216,46.1189037259,6.05070084031,46.0502087971,49.9804726923,0.00270710512037,
 ,4.42,1.00347517965,18.6326520332,5.48313393938,46.2843021164,5.48313393938,46.2843021164,6.04089243254,46.2156071876,49.9800225634,0.00328841246114,
 ,4.44,1.00347221154,18.7820179813,5.47239302153,46.4639609525,5.47239302153,46.4639609525,6.02905892089,46.3952660237,49.9795072111,0.00382744037745,
 ,4.46,1.00348990263,18.935726369,5.46009035127,46.6570008763,5.46009035127,46.6570008763,6.01550479136,46.5883059475,49.978934433,0.00431107689379,
 ,4.48,1.00352488916,19.0940917195,5.44656212182,46.8621383262,5.44656212182,46.8621383262,6.00060043559,46.7934433974,49.9783134141,0.00472760938487,
 ,4.5,1.00357338039,19.257349727,5.43219501194,47.0777519056,5.43219501194,47.0777519056,5.98477186633,47.0090569768,49.9776544778,0.00506711787748,
 ,4.52,1.00363147347,19.4256523678,5.4174146303,47.301954499,5.4174146303,47.301954499,5.96848798623,47.2332595702,49.9769687825,0.00532188671828,
 ,4.54,1.00369540099,19.5990656041,5.40267201655,47.5326662117,5.40267201655,47.5326662117,5.95224571588,47.4639712829,49.9762679825,0.00548672915591,
 ,4.56,1.00376168892,19.7775696464,5.38842865728,47.7676846751,5.38842865728,47.7676846751,5.93655348546,47.6989897463,49.9755638781,0.00555914194759,
 ,4.58,1.00382721965,19.9610614993,5.37514063514,48.0047507537,5.37514063514,48.0047507537,5.92191377152,47.9360558249,49.9748680889,0.00553924131563,
 ,4.6,1.00388920996,20.1493593061,5.36324264496,48.2416088877,5.36324264496,48.2416088877,5.90880548716,48.1729139589,49.9741917774,0.00542946805404,
 ,4.62,1.00394512535,20.3422078442,5.35313266423,48.4760620234,5.35313266423,48.4760620234,5.89766709318,48.4073670946,49.9735454494,0.00523408580192,
 ,4.64,1.00399255828,20.5392844561,5.34515804713,48.7060213115,5.34515804713,48.7060213115,5.8888812775,48.6373263827,49.9729388465,0.00495853246748,
 ,4.66,1.0040290995,20.7402047398,5.33960372079,48.929550627,5.33960372079,48.929550627,5.88276195079,48.8608556982,49.9723809308,0.00460871695228,
 ,4.68,1.00405222893,20.9445274823,5.3366830109,49.1449056993,5.3366830109,49.1449056993,5.87954413878,49.0762107705,49.971879949,0.004190372487,
 ,4.7,1.00405924693,21.1517585664,5.33653143282,49.3505674423,5.33653143282,49.3505674423,5.87937714178,49.2818725135,49.9714435475,0.00370857248467,
 ,4.72,1.00404726048,21.3613538565,5.33920358556,49.5452690616,5.33920358556,49.5452690616,5.88232111278,49.4765741328,49.9710789061,0.00316747865934,
 ,4.74,1.00401323145,21.5727212883,5.3446731087,49.7280166714,5.3446731087,49.7280166714,5.88834700988,49.6593217426,49.970792856,0.00257033040387,
 ,4.76,1.00395408836,21.7852224977,5.35283552681,49.8981033568,5.35283552681,49.8981033568,5.89733973017,49.829408428,49.9705919652,0.0019196191253,
 ,4.78,1.00386689639,21.9981742963,5.36351371484,50.0551166999,5.36351371484,50.0551166999,5.90910413096,49.9864217711,49.9704825832,0.00121734844983,
 ,4.8,1.00374907469,22.2108501907,5.37646565549,50.1989396469,5.37646565549,50.1989396469,5.92337357635,50.1302447181,49.9704708553,0.000465281822587,
 ,4.82,1.00359864305,22.4224820278,5.39139410399,50.3297442513,5.39139410399,50.3297442513,5.93982058503,50.2610493225,49.9705627178,-0.000334875092799,
 ,4.84,1.0034144741,22.632261821,5.40795770766,50.4479774285,5.40795770766,50.4479774285,5.95806908109,50.3792824997,49.9707638793,-0.0011813401039,
 ,4.86,1.00319652105,22.8393439084,5.42578304881,50.5543376199,5.42578304881,50.5543376199,5.97770766182,50.4856426911,49.9710797821,-0.00207209387941,
 ,4.88,1.00294598911,23.0428477815,5.44447700923,50.6497413532,5.44447700923,50.6497413532,5.99830321999,50.5810464244,49.9715155223,-0.00300460691591,
 ,4.9,1.00266541984,23.2418621053,5.46363882856,50.7352792049,5.46363882856,50.7352792049,6.01941422889,50.666584276,49.9720757065,-0.00397541346825,
 ,4.92,1.00235866542,23.4354505063,5.48287127853,50.8121615939,5.48287127853,50.8121615939,6.04060305316,50.7434666651,49.9727642348,-0.00497957714497,
 ,4.94,1.00203074219,23.6226595713,5.50179051248,50.8816560693,5.50179051248,50.8816560693,6.06144680026,50.8129611405,49.9735840176,-0.00601017861959,
 ,4.96,1.0016875696,23.8025291572,5.52003435867,50.9450191307,5.52003435867,50.9450191307,6.08154645744,50.8763242019,49.9745366643,-0.00705799990979,
 ,4.98,1.00133561903,23.9741046656,5.53726906155,51.0034269328,5.53726906155,51.0034269328,6.10053431864,50.934732004,49.9756221964,-0.00811155757109,
 ,5.0,1.0009815122,24.136450502,5.55319468071,51.0579102086,5.55319468071,51.0579102086,6.11807993276,50.9892152798,49.9768388435,-0.00915755394505,
 ,5.02,1.00063161973,24.2886636536,5.56754948233,51.1092991207,5.56754948233,51.1092991207,6.13389494174,51.0406041919,49.9781829675,-0.010181702313,
 ,5.04,1.00029171134,24.4298862568,5.58011367448,51.1581833092,5.58011367448,51.1581833092,6.14773719584,51.0894883804,49.9796491356,-0.0111697800785,
 ,5.06,0.999966702461,24.5593161881,5.59071274909,51.2048910318,5.59071274909,51.2048910318,6.1594144356,51.136196103,49.9812303323,-0.0121087072924,
 ,5.08,0.999660525285,24.6762150514,5.59922052886,51.2494891094,5.59922052886,51.2494891094,6.16878764861,51.1807941806,49.9829182759,-0.0129874486891,
 ,5.1,0.999376131622,24.7799133561,5.60556182084,51.2918026913,5.60556182084,51.2918026913,6.17577399313,51.2231077625,49.9847037874,-0.0137975868171,
 ,5.12,0.999115611597,24.8698131005,5.60971439687,51.3314511171,5.60971439687,51.3314511171,6.18034897987,51.2627561883,49.9865771557,-0.0145334895144,
 ,5.14,0.998880392502,24.945388326,5.61170989325,51.3678939031,5.61170989325,51.3678939031,6.18254746328,51.2991989743,49.9885284466,-0.0151920734308,
 ,5.16,0.998671469084,25.00618444,5.61163317564,51.400479626,5.61163317564,51.400479626,6.18246294176,51.3317846972,49.9905477183,-0.0157722308925,
 ,5.18,0.998489613315,25.0518172091,5.6096197642,51.4284905332,5.6096197642,51.4284905332,6.18024472093,51.3597956044,49.9926251213,-0.0162740346203,
 ,5.2,0.998335519195,25.0819722634,5.60585105787,51.4511771615,5.60585105787,51.4511771615,6.17609265209,51.3824822327,49.9947508823,-0.0166978641114,
 ,5.22,0.998209854904,25.0964057573,5.60054731984,51.4677798541,5.60054731984,51.4677798541,6.17024940419,51.3990849253,49.9969151906,-0.0170436089853,
 ,5.24,0.998113217432,25.0949465031,5.59395865554,51.47753733,5.59395865554,51.47753733,6.162990524,51.4088424012,49.9991080254,-0.0173100940277,
 ,5.26,0.998046008471,25.077499506,5.58635448167,51.4796856878,5.58635448167,51.4796856878,6.15461283399,51.410990759,50.0013189716,-0.0174948316953,
 ,5.28,0.998008269791,25.0440504643,5.57801219644,51.4734537308,5.57801219644,51.4734537308,6.14542195005,51.404758802,50.003537073,-0.0175941391899,
 ,5.3,0.997999526945,24.9946705585,5.56920586747,51.458061728,5.56920586747,51.458061728,6.13571981863,51.3893667992,50.005750761,-0.0176035700951,
 ,5.32,0.998018689758,24.9295207995,5.56019572988,51.4327303996,5.56019572988,51.4327303996,6.12579314667,51.3640354708,50.0079478734,-0.0175185299407,
 ,5.34,0.998064046714,24.848855361,5.551219138,51.3967050565,5.551219138,51.3967050565,6.11590343276,51.3280101277,50.0101157548,-0.0173349011742,
 ,5.36,0.998133370634,24.7530236009,5.54248337714,51.3492967544,5.54248337714,51.3492967544,6.10627904783,51.2806018256,50.0122414074,-0.017049516969,
 ,5.38,0.998224129225,24.6424707777,5.53416047827,51.2899385899,5.53416047827,51.2899385899,6.09710952226,51.2212436611,50.0143116576,-0.0166603939208,
 ,5.4,0.998333771326,24.5177376684,5.52638394822,51.2182515602,5.52638394822,51.2182515602,6.08854194357,51.1495566314,50.0163133071,-0.0161667344528,
 ,5.42,0.998460042624,24.3794593196,5.51924717891,51.1341114824,5.51924717891,51.1341114824,6.08067920373,51.0654165536,50.0182332581,-0.0155687988209,
 ,5.44,0.998601276854,24.228363032,5.51280324586,51.0377069649,5.51280324586,51.0377069649,6.07357977722,50.9690120361,50.0200586233,-0.014867785914,
 ,5.46,0.998756611318,24.0652654703,5.50706583537,50.9295787407,5.50706583537,50.9295787407,6.06725874257,50.8608838119,50.0217768428,-0.0140658360166,
 ,5.48,0.998926088029,23.891068621,5.50201111572,50.8106328412,5.50201111572,50.8106328412,6.06168984383,50.7419379124,50.0233758308,-0.0131661924667,
 ,5.5,0.999110620984,23.7067542796,5.49758045103,50.6821237039,5.49758045103,50.6821237039,6.05680848053,50.6134287751,50.0248441651,-0.0121734710617,
 ,5.52,0.999311831904,23.513376851,5.49368391891,50.5456076339,5.49368391891,50.5456076339,6.05251558314,50.4769127051,50.0261713101,-0.0110939283599,
 ,5.54,0.999531776953,23.3120544491,5.49020462325,50.4028711992,5.49020462325,50.4028711992,6.04868236457,50.3341762704,50.0273478545,-0.00993561760407,
 ,5.56,0.999772602239,23.1039584792,5.48700379489,50.2558423147,5.48700379489,50.2558423147,6.04515593971,50.1871473859,50.0283657352,-0.00870836996744,
 ,5.58,1.00003617407,22.8903020153,5.4839266563,50.1064934496,5.4839266563,50.1064934496,6.04176578667,50.0377985208,50.0292184276,-0.00742361042384,
 ,5.6,1.00032373065,22.6723272884,5.48080899647,49.9567464309,5.48080899647,49.9567464309,6.03833099045,49.8880515021,50.029901093,-0.00609407437407,
 ,5.62,1.00063559592,22.4512925359,5.4774843597,49.8083869435,5.4774843597,49.8083869435,6.03466816308,49.7396920147,50.0304106862,-0.00473350657243,
 ,5.64,1.00097098501,22.2284583817,5.47379169181,49.6629945466,5.47379169181,49.6629945466,6.03059986751,49.5942996178,50.0307460322,-0.00335639449033,
 ,5.66,1.00132791749,22.0050738962,5.46958320825,49.5218914504,5.46958320825,49.5218914504,6.02596328618,49.4531965216,50.0309078743,-0.00197773383807,
 ,5.68,1.0017032407,21.7823625703,5.46473216035,49.3861109529,5.46473216035,49.3861109529,6.0206187772,49.3174160241,50.0308988917,-0.000612775929499,
 ,5.7,1.00209275374,21.5615085876,5.45914009646,49.2563846833,5.45914009646,49.2563846833,6.01445787418,49.1876897545,50.0307236689,0.000723308808506,
 ,5.72,1.00249141417,21.3436439464,5.45274316836,49.1331467208,5.45274316836,49.1331467208,6.0074102341,49.064451792,50.0303886,0.00201589189931,
 ,5.74,1.00289360412,21.1298370799,5.44551703662,49.0165521311,5.44551703662,49.0165521311,5.99944904164,48.9478572022,50.0299017135,0.00325146160474,
 ,5.76,1.00329343037,20.9210836143,5.43747998662,48.9065072659,5.43747998662,48.9065072659,5.99059444223,48.8378123371,50.0292724139,0.00441824913282,
 ,5.78,1.00368503244,20.7182997822,5.42869396972,48.8027090866,5.42869396972,48.8027090866,5.98091468909,48.7340141578,50.0285111505,0.00550681696705,
 ,5.8,1.00406287402,20.5223188164,5.41926341171,48.7046906834,5.41926341171,48.7046906834,5.97052483045,48.6359957546,50.0276290354,0.00651052650919,
 ,5.82,1.00442199485,20.3338904453,5.40933176561,48.6118700885,5.40933176561,48.6118700885,5.95958291176,48.5431751597,50.0266374336,0.00742583273484,
 ,5.84,1.00475820371,20.1536834137,5.39907591731,48.523599478,5.39907591731,48.523599478,5.94828381217,48.4549045492,50.0255475532,0.0082523879758,
 ,5.86,1.00506819807,19.9822907886,5.38869867807,48.4392120381,5.38869867807,48.4392120381,5.93685097345,48.3705171093,50.0243700573,0.00899295786699,
 ,5.88,1.0053496028,19.8202376406,5.37841972247,48.3580641956,5.37841972247,48.3580641956,5.92552641605,48.2893692668,50.0231147208,0.0096531555933,
 ,5.9,1.00560092916,19.6679905271,5.36846545151,48.2795716038,5.36846545151,48.2795716038,5.91455957103,48.210876675,50.021790155,0.010240995669,
 ,5.92,1.00582146533,19.5259680375,5.35905837022,48.2032382275,5.35905837022,48.2032382275,5.90419557723,48.1345432987,50.0204036217,0.0107662711681,
 ,5.94,1.00601111951,19.3945515405,5.35040664718,48.1286789737,5.35040664718,48.1286789737,5.89466377865,48.0599840448,50.0189609539,0.0112397781296,
 ,5.96,1.00617024466,19.2740952406,5.34269454738,48.0556373845,5.34269454738,48.0556373845,5.88616718422,47.9869424557,50.0174665941,0.0116724435054,
 ,5.98,1.00629947767,19.1649347238,5.33607438398,47.9840006746,5.33607438398,47.9840006746,5.87887360077,47.9153057458,50.0159237443,0.0120744423252,
 ,6.0,1.00639962426,19.0673933444,5.33066051618,47.9138145382,5.33066051618,47.9138145382,5.8729090204,47.8451196094,50.0143346127,0.0124543979991,
 ,6.02,1.00647161289,18.9817860226,5.32652574387,47.845299474,5.32652574387,47.845299474,5.86835364841,47.7766045451,50.0127007318,0.0128187395679,
 ,6.04,1.00651652784,18.9084202309,5.32370023968,47.7788688524,5.32370023968,47.7788688524,5.86524072667,47.7101739236,50.0110233212,0.0131712502313,
 ,6.06,1.00653571505,18.8475941157,5.32217294316,47.7151468553,5.32217294316,47.7151468553,5.86355806961,47.6464519265,50.0093036717,0.0135128031459,
 ,6.08,1.00653093732,18.7995918276,5.32189514372,47.6549822569,5.32189514372,47.6549822569,5.8632520117,47.5862873281,50.0075435313,0.0138412632717,
 ,6.1,1.00650454198,18.7646762608,5.32278581651,47.5994524376,5.32278581651,47.5994524376,5.86423328602,47.5307575088,50.0057454738,0.0141515448339,
 ,6.12,1.00645959668,18.7430795725,5.32473815897,47.5498516028,5.32473815897,47.5498516028,5.86638422578,47.481156674,50.0039132285,0.0144358417852,
 ,6.14,1.00639995032,18.7349920751,5.3276267189,47.5076582868,5.3276267189,47.5076582868,5.86956661745,47.438963358,50.0020519406,0.0146840700008,
 ,6.16,1.00633018622,18.7405503379,5.33131451445,47.4744798141,5.33131451445,47.4744798141,5.87362954506,47.4057848853,50.0001683315,0.0148845524131,
 ,6.18,1.00625545305,18.759825527,5.33565962922,47.4519750677,5.33565962922,47.4519750677,5.87841665608,47.3832801388,49.9982707283,0.0150249343243,
 ,6.2,1.00618118183,18.7928130655,5.34052091238,47.4417609298,5.34052091238,47.4417609298,5.88377244148,47.373066001,49.9963689487,0.015093249757,
 ,6.22,1.00611272054,18.8394245807,5.34576260149,47.44531127,5.34576260149,47.44531127,5.88954732868,47.3766163412,49.9944740485,0.0150790010692,
 ,6.24,1.00605493632,18.8994828253,5.35125787397,47.4638595789,5.35125787397,47.4638595789,5.89560159443,47.3951646501,49.9925979578,0.0149740942093,
 ,6.26,1.00601184467,18.9727199142,5.35689147856,47.4983168031,5.35689147856,47.4983168031,5.90180826377,47.4296218743,49.9907530506,0.0147735055206,
 ,6.28,1.00598632354,19.0587789014,5.36256166372,47.5492144987,5.36256166372,47.5492144987,5.90805523475,47.4805195699,49.9889516895,0.0144756317953,
 ,6.3,1.00597995716,19.1572185226,5.36818159542,47.6166803259,5.36818159542,47.6166803259,5.91424684037,47.5479853971,49.98720578,0.014082361083,
 ,6.32,1.0059930328,19.2675208696,5.37368035662,47.700448688,5.37368035662,47.700448688,5.92030494971,47.6317537592,49.9855263517,0.0135989605997,
 ,6.34,1.00602468728,19.3891017933,5.37900348714,47.7999046651,5.37900348714,47.7999046651,5.92616956276,47.7312097363,49.9839231688,0.0130338871781,
 ,6.36,1.00607317485,19.5213238804,5.38411290481,47.9141550668,5.38411290481,47.9141550668,5.93179872354,47.845460138,49.9824043674,0.0123985875406,
 ,6.38,1.00613620823,19.663511835,5.38898599048,48.0421171307,5.38898599048,48.0421171307,5.93716751202,47.9734222019,49.9809761173,0.0117072952204,
 ,6.4,1.00621131451,19.8149699919,5.39361364222,48.1826136688,5.39361364222,48.1826136688,5.94226590041,48.11391874,49.9796423186,0.0109767810406,
 ,6.42,1.00629614885,19.9750015228,5.39799720414,48.3344635563,5.39799720414,48.3344635563,5.94709536952,48.2657686275,49.9784043481,0.0102259976636,
 ,6.44,1.00638872005,20.142928714,5.40214432751,48.4965582966,5.40214432751,48.4965582966,5.95166434896,48.4278633677,49.9772608781,0.0094755780314,
 ,6.46,1.00648750126,20.3181135635,5.40606399156,48.667918527,5.40606399156,48.667918527,5.95598273132,48.5992235982,49.9762077863,0.00874718565435,
 ,6.48,1.00659142105,20.4999778779,5.40976106552,48.8477280856,5.40976106552,48.8477280856,5.96005588116,48.7790331568,49.97523817,0.0080627480596,
 ,6.5,1.00669975089,20.6880220354,5.41323090906,49.0353468508,5.41323090906,49.0353468508,5.96387868611,48.966651922,49.9743424702,0.00744361780941,
 ,6.52,1.00681192123,20.8818416022,5.41645456938,49.23030635,5.41645456938,49.23030635,5.96743026545,49.1616114212,49.9735087086,0.0069096992292,
 ,6.54,1.00692730712,21.0811410077,5.41939513403,49.4322936808,5.41939513403,49.4322936808,5.9706699519,49.363598752,49.9727228352,0.00647856773585,
 ,6.56,1.00704502502,21.2857435366,5.42199573287,49.6411295312,5.42199573287,49.6411295312,5.97353509035,49.5724346024,49.971969184,0.00616460915291,
 ,6.58,1.00716377648,21.4955969909,5.42417955253,49.8567452322,5.42417955253,49.8567452322,5.97594105377,49.7880503034,49.9712310244,0.00597822553475,
 ,6.6,1.00728176283,21.7107745788,5.42585204048,50.0791622615,5.42585204048,50.0791622615,5.97778367149,50.0104673327,49.9704911867,0.00592518312315,
 ,6.62,1.00739668195,21.9314708822,5.4269052545,50.3084759232,5.4269052545,50.3084759232,5.97894402116,50.2397809944,49.9697327259,0.00600619715468,
 ,6.64,1.00750580457,22.1579931243,5.42722408857,50.5448434533,5.42722408857,50.5448434533,5.97929528784,50.4761485244,49.9689395777,0.00621683778269,
 ,6.66,1.00760611754,22.3907483144,5.42669391474,50.7884757667,5.42669391474,50.7884757667,5.97871118337,50.7197808378,49.9680971591,0.00654779520184,
 ,6.68,1.00769451429,22.6302271112,5.42520905205,51.0396314787,5.42520905205,51.0396314787,5.97707527663,50.9709365499,49.9671928725,0.00698547340841,
 ,6.7,1.00776800931,22.8769853621,5.42268142005,51.2986115895,5.42268142005,51.2986115895,5.9742905274,51.2299166607,49.9662164902,0.00751281843815,
 ,6.72,1.00782395311,23.1316242526,5.4190487505,51.565753165,5.4190487505,51.565753165,5.97028833335,51.4970582362,49.9651604127,0.00811025568532,
