Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.22,1.0609489094,17.4814673857,1.38519730318,108.840826794,50.0013356171,-0.0297184499311,
 ,5.24,1.06121896105,17.4314393794,1.38555553429,108.791820904,50.0050747085,-0.0297301303777,
 ,5.26,1.0616221599,17.3548969861,1.38608709229,108.716306041,50.0087719336,-0.0295113050272,
 ,5.28,1.06214467011,17.2524674591,1.38677400813,108.614890184,50.0123959606,-0.029049245265,
 ,5.3,1.06277009243,17.1250287476,1.38759495457,108.488442251,50.0159134136,-0.0283289761537,
 ,5.32,1.06348020328,16.9737234265,1.38852617482,108.338105517,50.019289008,-0.0273355127226,
 ,5.34,1.06425579592,16.7999679292,1.38954254822,108.165305717,50.0224860012,-0.0260562573398,
 ,5.36,1.06507757829,16.6054552502,1.39061873826,107.971752109,50.0254669146,-0.0244832169444,
 ,5.38,1.06592706306,16.3921499584,1.39173034345,107.759430491,50.0281944519,-0.0226147809451,
 ,5.4,1.06678737255,16.1622750186,1.3928549535,107.530587827,50.0306325373,-0.0204569366861,
 ,5.42,1.06764387987,15.9182904239,1.39397300986,107.287708586,50.0327474013,-0.0180239399061,
 ,5.44,1.06848461988,15.6628639374,1.39506838354,107.033483236,50.0345086682,-0.015338550712,
 ,5.46,1.06930042943,15.3988343937,1.39612861331,106.770769398,50.035890414,-0.0124319624507,
 ,5.48,1.07008481044,15.1291681229,1.39714479003,106.502546328,50.0368721718,-0.00934349999234,
 ,5.5,1.07083354648,14.8569092358,1.39811111846,106.231863493,50.0374398554,-0.00612008509147,
 ,5.52,1.07154413465,14.5851247874,1.39902422881,105.961784333,50.037586561,-0.00281540789501,
 ,5.54,1.07221511582,14.3168461898,1.39988233885,105.695326619,50.0373131977,0.000511263737807,
 ,5.56,1.07284539316,14.0550085852,1.40068437893,105.43540118,50.0366288952,0.00379666131686,
 ,5.58,1.07343362291,13.8023901397,1.40142918779,105.184751027,50.0355511476,0.00697543296699,
 ,5.6,1.07397774492,13.5615533323,1.40211486901,104.945893009,50.0341056729,0.00998229093545,
 ,5.62,1.07447469754,13.3347902788,1.40273837112,104.721064071,50.0323259831,0.0127542458652,
 ,5.64,1.07492033745,13.1240739867,1.4032953243,104.512174042,50.0302526842,0.0152327860356,
 ,5.66,1.07530956137,12.9310172113,1.40378013637,104.320766575,50.0279325318,0.0173658866603,
 ,5.68,1.0756366065,12.7568403185,1.40418632442,104.147989594,50.0254172818,0.0191097697974,
 ,5.7,1.07589549088,12.6023492588,1.40450703578,103.994576245,50.022762375,0.0204303648199,
 ,5.72,1.07608054267,12.4679244272,1.40473569588,103.860836992,50.0200255015,0.0213044351896,
 ,5.74,1.07618696115,12.3535208092,1.40486671012,103.746663128,50.0172650917,0.0217203402963,
 ,5.76,1.07621135066,12.258679398,1.40489614415,103.651541527,50.0145387858,0.0216783991498,
 ,5.78,1.07615217363,12.1825494203,1.40482231185,103.574580023,50.0119019389,0.0211908266424,
 ,5.8,1.07601007976,12.1239204748,1.40464621333,103.514542366,50.0094062158,0.0202812313571,
 ,5.82,1.07578808467,12.0812633108,1.40437178518,103.469891323,50.0070983284,0.0189836972813,
 ,5.84,1.07549159072,12.0527777068,1.40400594882,103.438838257,50.0050189558,0.0173415117817,
 ,5.86,1.07512826151,12.0364457716,1.40355846755,103.419397355,50.0032018742,0.0154056347832,
 ,5.88,1.07470777736,12.0300889764,1.40304164243,103.409442735,50.0016733086,0.0132330175021,
 ,5.9,1.07424150737,12.0314272932,1.40246989045,103.40676674,50.0004515062,0.0108848708633,
 ,5.92,1.07374213537,12.0381389394,1.40185925229,103.409137919,49.9995465231,0.00842496155407,
 ,5.94,1.07322327136,12.0479193659,1.40122687258,103.414357425,49.9989602097,0.00591798960442,
 ,5.96,1.07269907103,12.058538278,1.40059048655,103.42031272,49.9986863788,0.00342808313621,
 ,5.98,1.07218387568,12.0678936288,1.39996793539,103.42502775,49.9987111363,0.00101743257567,
 ,6.0,1.07169187682,12.0740616665,1.39937672257,103.42670886,49.999013356,-0.00125492765671,
 ,6.02,1.07123680521,12.0753422283,1.39883361616,103.423785856,49.9995652809,-0.00333419972833,
 ,6.04,1.07083164242,12.0702985419,1.39835429766,103.414947668,50.0003332395,-0.00517078973819,
 ,6.06,1.07048835352,12.0577908444,1.39795305515,103.399172061,50.0012784657,-0.00672118602084,
 ,6.08,1.07021763961,12.0370031929,1.39764251598,103.375748874,50.0023580133,-0.00794875017456,
 ,6.1,1.07002870894,12.0074629739,1.3974334113,103.344296347,50.0035257476,-0.00882438551792,
 ,6.12,1.06992906351,11.9690528418,1.39733436243,103.30477032,50.0047333856,-0.00932701760762,
 ,6.14,1.06992429828,11.9220151009,1.39735167856,103.257466308,50.0059315505,-0.00944382224658,
 ,6.16,1.07001791181,11.8669488059,1.39748915934,103.203014776,50.0070708017,-0.00917017761039,
 ,6.18,1.0702111328,11.804800017,1.39774790481,103.142370066,50.0081026153,-0.00850938485017,
 ,6.2,1.07050277583,11.736845648,1.39812614821,103.076793466,50.0089803036,-0.00747226329165,
 ,6.22,1.0708891493,11.6646712106,1.39861914119,103.007830797,50.009659884,-0.00607674849031,
 ,6.24,1.07136404511,11.5901425805,1.39921913101,102.937284701,50.0101009139,-0.00434758782396,
 ,6.26,1.07191884061,11.5153717954,1.3999154707,102.867181705,50.0102673104,-0.00231614981594,
 ,6.28,1.0725427348,11.4426769489,1.40069489356,102.79973415,50.0101281537,-2.02722942029e-05,
 ,6.3,1.0732231242,11.3745364925,1.40154196181,102.737297317,50.0096584543,0.00249599125551,
 ,6.32,1.07394610111,11.3135386673,1.40243967077,102.682322406,50.0088398411,0.00518288173409,
 ,6.34,1.07469703413,11.2623272494,1.40337015966,102.637306504,50.0076611171,0.00798581240071,
 ,6.36,1.07546117253,11.2235451992,1.4043154568,102.604740969,50.0061186303,0.0108466424675,
 ,6.38,1.07622420841,11.1997780404,1.40525817515,102.587059895,50.0042164208,0.0137052793941,
 ,6.4,1.0769727352,11.1934988246,1.4061820793,102.586590274,50.0019661294,0.0165014699162,
 ,6.42,1.07769455737,11.2070163747,1.40707246428,102.605505297,49.9993866763,0.0191766115752,
 ,6.44,1.07837883069,11.2424282233,1.40791631741,102.645781924,49.9965037334,0.0216754384643,
 ,6.46,1.07901603948,11.3015793585,1.40870226875,102.709163589,49.9933490254,0.0239474925125,
 ,6.48,1.07959784154,11.3860276418,1.40942036803,102.79712869,49.9899594908,0.0259483565033,
 ,6.5,1.08011682817,11.4970165766,1.41006174879,102.910865371,49.9863763296,0.0276406681314,
 ,6.52,1.08056625529,11.6354559671,1.41061825332,103.051253072,49.9826439599,0.0289949402416,
 ,6.54,1.08093980026,11.8019108415,1.41108209189,103.21885121,49.9788089084,0.0299901864119,
 ,6.56,1.08123139177,11.996598787,1.41144560129,103.4138952,49.9749186652,0.0306143154198,
 ,6.58,1.0814351475,12.2193955446,1.41170115127,103.636299829,49.9710205422,0.0308642382968,
 ,6.6,1.08154543924,12.4698483753,1.41184122736,103.885669646,49.9671605812,0.0307456414109,
 ,6.62,1.0815570893,12.7471963888,1.41185869614,104.161315799,49.9633825555,0.0302724139613,
 ,6.64,1.0814656856,13.0503967682,1.4117472366,104.462278475,49.9597271034,0.0294657610016,
 ,6.66,1.08126798718,13.378155643,1.41150189932,104.7873539,49.9562310207,0.0283530661389,
 ,6.68,1.08096237783,13.7289622642,1.41111973674,105.135124775,49.9529267296,0.0269665844569,
 ,6.7,1.08054931539,14.1011251111,1.41060043395,105.503992945,49.9498419285,0.0253420508927,
 ,6.72,1.08003171903,14.4928086164,1.40994686297,105.892213113,49.9469994168,0.0235172906618,
 ,6.74,1.07941523975,14.9020693418,1.40916548736,106.297926505,49.9444170788,0.0215309184365,
 ,6.76,1.07870837007,15.3268906546,1.40826655707,106.719193584,49.9421080008,0.0194212048072,
 ,6.78,1.07792236714,15.7652152189,1.4072640569,107.154025055,49.9400806883,0.017225162815,
 ,6.8,1.0770709861,16.2149748514,1.40617540017,107.600410679,49.9383393556,0.0149778631523,
 ,6.82,1.07617004369,16.6741174543,1.40502088898,108.056345496,49.9368842657,0.0127119365627,
 ,6.84,1.07523685106,17.1406307999,1.40382298768,108.519853144,49.9357121098,0.0104571870222,
 ,6.86,1.07428956728,17.6125629214,1.40260547358,108.989005997,49.93481643,0.00824023670832,
 ,6.88,1.07334652833,18.0880388333,1.40139253613,109.461941779,49.9341880884,0.0060841565442,
 ,6.9,1.07242560287,18.5652733138,1.4002078934,109.936876462,49.9338157843,0.00400809081231,
 ,6.92,1.07154361616,19.0425795919,1.39907398535,110.412113309,49.9336866086,0.0020269379866,
 ,6.94,1.0707158714,19.518373993,1.39801128836,110.886048234,49.9337866118,0.000151181055165,
 ,6.96,1.06995578468,19.9911768805,1.39703777959,111.35717191,49.9341013485,-0.00161304217462,
 ,6.98,1.0692746378,20.4596105271,1.39616856299,111.824069321,49.9346163573,-0.00326357347273,
 ,7.0,1.06868144328,20.9223947931,1.3954156535,112.285417691,49.9353175395,-0.00480157348626,
 ,7.02,1.06818290667,21.3783416263,1.3947879025,112.739983755,49.9361914093,-0.00623062449323,
 ,7.04,1.06778346485,21.8263494108,1.3942910358,113.186621313,49.937225204,-0.00755569882875,
 ,7.06,1.06748537343,22.2653980811,1.39392776784,113.624269814,49.9384068612,-0.00878211220049,
 ,7.08,1.06728881545,22.6945457339,1.39369795267,114.051954485,49.9397248804,-0.00991456957748,
 ,7.1,1.0671920062,23.1129272514,1.39359873677,114.468788285,49.9411680967,-0.0109563808138,
 ,7.12,1.06719127822,23.5197552267,1.39362469021,114.873975712,49.9427253955,-0.011908890123,
 ,7.14,1.06728114392,23.9143232654,1.39376791118,115.266818318,49.9443853995,-0.0127711418631,
 ,7.16,1.0674543491,24.2960115115,1.39401811984,115.646721557,49.9461361619,-0.0135397971032,
 ,7.18,1.06770194442,24.6642940108,1.39436277568,116.013202445,49.947964897,-0.0142093103655,
 ,7.2,1.06801340925,25.0187473014,1.3947872625,116.365897307,49.9498577814,-0.0147723588533,
 ,7.22,1.0683768597,25.3590594677,1.39527518268,116.70456885,49.9517998498,-0.0152204817434,
 ,7.24,1.06877936071,25.685038842,1.39580878653,117.029111793,49.9537749948,-0.0155448462304,
 ,7.26,1.06920734085,25.9966216115,1.39636953678,117.339556462,49.9557660693,-0.0157370332533,
 ,7.28,1.06964708559,26.2938777311,1.39693877785,117.636069961,49.9577550733,-0.0157897485557,
 ,7.3,1.0700852638,26.5770146898,1.39749845262,117.918954724,49.9597234083,-0.0156974140344,
 ,7.32,1.07050943,26.8463787489,1.39803179256,118.188644376,49.9616521856,-0.0154566576994,
 ,7.34,1.07090844449,27.1024532531,1.39852390495,118.445696796,49.963522589,-0.0150667648558,
 ,7.36,1.07127276531,27.3458535502,1.39896219451,118.690784222,49.9653162979,-0.0145301540969,
 ,7.38,1.07159458693,27.5773180064,1.39933658256,118.924680114,49.967015979,-0.0138528987253,
 ,7.4,1.07186782617,27.7976946668,1.39963951929,119.14824256,49.9686058442,-0.0130452500952,
 ,7.42,1.07208797981,28.0079232985,1.39986581588,119.362394088,49.9700722589,-0.0121220669267,
 ,7.44,1.07225189507,28.2090128504,1.40001234675,119.568098045,49.9714043649,-0.0111030381534,
 ,7.46,1.07235750255,28.4020147082,1.40007768491,119.766331971,49.9725946779,-0.010012611373,
 ,7.48,1.07240355935,28.5879924445,1.40006173355,119.958058694,49.9736396127,-0.00887959082016,
 ,7.5,1.0723894415,28.7679890075,1.39996540787,120.144196064,49.9745398998,-0.00773642580161,
 ,7.52,1.07231501175,28.9429924424,1.39979040511,120.32558632,49.9753008652,-0.00661825319097,
 ,7.54,1.07218057425,29.1139013006,1.39953908253,120.502966116,49.9759325574,-0.0055617754974,
 ,7.56,1.071986914,29.2814908998,1.39921444405,120.676938177,49.9764497172,-0.00460404920457,
 ,7.58,1.07173540635,29.446381582,1.39882021966,120.847945501,49.9768715861,-0.00378123513704,
 ,7.6,1.07142817264,29.6090101038,1.39836100765,121.016249,49.9772215565,-0.00312733753445,
 ,7.62,1.07106825074,29.7696052776,1.39784244051,121.181909449,49.9775266634,-0.00267294597097,
 ,7.64,1.07065974684,29.9281689417,1.3972713314,121.344774573,49.9778169224,-0.00244400278152,
 ,7.66,1.07020793672,30.0844632179,1.39665576092,121.504472026,49.9781245264,-0.00246064489113,
 ,7.68,1.06971929176,30.2380048101,1.39600507334,121.660408791,49.978482924,-0.00273619724987,
 ,7.7,1.069201417,30.3880667926,1.39532976682,121.811777289,49.9789258164,-0.0032764054014,
 ,7.72,1.06866290292,30.5336880057,1.39464128027,121.957568136,49.9794861141,-0.00407897482222,
 ,7.74,1.06811310747,30.6736898656,1.39395169788,122.096589232,49.9801948989,-0.00513343922024,
 ,7.76,1.06756189589,30.806700164,1.39327340578,122.227490672,49.9810804254,-0.00642132888563,
 ,7.78,1.0670193714,30.9311832925,1.39261874208,122.348794853,49.98216719,-0.00791657735801,
 ,7.8,1.06649562705,31.045476232,1.39199967822,122.458931137,49.9834750845,-0.00958610351614,
 ,7.82,1.06600054027,31.1478295616,1.39142755964,122.556274379,49.985018649,-0.0113905324402,
 ,7.84,1.06554361815,31.2364526102,1.39091291759,122.639186576,49.9868064414,-0.013285054061,
 ,7.86,1.06513388827,31.309561699,1.39046534882,122.706060723,49.9888405445,-0.015220443843,
 ,7.88,1.06477981984,31.3654302188,1.39009344711,122.755365819,49.9911162382,-0.0171442733269,
 ,7.9,1.06448925549,31.4024390931,1.38980476533,122.785691742,49.9936218599,-0.0190023205544,
 ,7.92,1.06426933597,31.4191260363,1.38960578686,122.795792581,49.9963388771,-0.0207401580812,
 ,7.94,1.06412640499,31.4142319743,1.38950189005,122.784626951,49.9992421822,-0.02230485685,
 ,7.96,1.06406588931,31.3867430724,1.38949729578,122.751393865,50.0023006048,-0.0236467041663,
 ,7.98,1.06409215419,31.3359270496,1.38959499304,122.695562961,50.0054776197,-0.024720802287,
 ,8.0,1.06420833861,31.2613628233,1.38979664078,122.616898239,50.0087322065,-0.0254884042156,
 ,8.02,1.06441617578,31.1629629762,1.3901024455,122.515474887,50.0120198076,-0.0259178692241,
 ,8.04,1.06471580596,31.0409889663,1.39051101637,122.391689211,50.0152933246,-0.0259851871085,
 ,8.06,1.06510559122,30.8960592973,1.39101920433,122.246261986,50.0185041056,-0.0256741142654,
 ,8.08,1.06558194724,30.7291509544,1.39162194028,122.080235666,50.0216029018,-0.0249760563305,
 ,8.1,1.06613921537,30.5415942759,1.39231209896,121.894965759,50.024540793,-0.0238898858832,
 ,8.12,1.06676960553,30.3350611424,1.39308042677,121.692106439,50.0272701121,-0.0224218750054,
 ,8.14,1.06746324524,30.1115460553,1.39391557862,121.473590162,50.029745401,-0.0205858498323,
 ,8.16,1.06820836669,29.873339494,1.39480430619,121.241600855,50.0319244281,-0.0184035601187,
 ,8.18,1.06899165134,29.6229929897,1.39573182565,120.998540301,50.0337692703,-0.015905138696,
 ,8.2,1.06979873002,29.3632756963,1.39668236675,120.746987597,50.0352474334,-0.0131294414792,
 ,8.22,1.07061480946,29.0971228146,1.39763987171,120.48965211,50.0363329504,-0.0101240348754,
 ,8.24,1.07142536997,28.8275769429,1.39858877971,120.229320971,50.0370073782,-0.00694464176664,
 ,8.26,1.0722168591,28.5577241159,1.39951480704,119.968802741,50.0372606062,-0.00365395697924,
 ,8.28,1.0729772986,28.290626818,1.40040562272,119.710869327,50.037091402,-0.000319868415516,
 ,8.3,1.07369672949,28.0292565145,1.40125132717,119.458198351,50.036507649,0.0029867678855,
 ,8.32,1.07436744041,27.7764282231,1.40204466602,119.213318109,50.0355262569,0.00619458617472,
 ,8.34,1.07498395595,27.5347394207,1.40278094934,118.978556933,50.0341727577,0.00923418982521,
 ,8.36,1.07554279605,27.3065152529,1.40345768978,118.755998431,50.0324806154,0.0120404904143,
 ,8.38,1.07604205034,27.0937616859,1.40407401431,118.547443752,50.0304902839,0.0145548200771,
 ,8.4,1.0764808361,26.898127953,1.40462993632,118.354381772,50.0282480478,0.0167267849538,
 ,8.42,1.07685872269,26.7208793754,1.40512559343,118.177967931,50.0258046827,0.0185158400963,
 ,8.44,1.07717520706,26.5628813164,1.40556055959,118.019012189,50.0232139784,0.0198925404536,
 ,8.46,1.07742931667,26.4245946095,1.40593332926,117.877976308,50.0205311796,0.0208393860491,
 ,8.48,1.07761939765,26.306082291,1.40624104834,117.754980253,50.0178114141,0.021351165812,
 ,8.5,1.07774312183,26.2070269217,1.40647953513,117.649817075,50.0151081855,0.0214347332464,
 ,8.52,1.07779771729,26.1267572918,1.40664359683,117.561975231,50.0124720001,0.0211082134054,
 ,8.54,1.07778039656,26.0642829445,1.40672760871,117.490667055,50.0099491882,0.020399720121,
 ,8.56,1.07768892835,26.0183347749,1.4067262864,117.434861923,50.0075809534,0.0193457261481,
 ,8.58,1.07752227555,25.9874099397,1.40663555332,117.393322746,50.0054026612,0.0179892576994,
 ,8.6,1.07728120958,25.9698194337,1.40645338901,117.364644525,50.0034433593,0.0163780761209,
 ,8.62,1.07696881068,25.9637368771,1.40618054409,117.347293909,50.0017255052,0.0145629735924,
 ,8.64,1.07659077786,25.9672472895,1.40582102436,117.339648899,50.0002648724,0.0125962621276,
 ,8.66,1.07615549781,25.9783948525,1.40538227882,117.340038014,49.9990706044,0.0105304891108,
 ,8.68,1.0756738566,25.9952288712,1.40487506764,117.346778336,49.9981453867,0.00841737633272,
 ,8.7,1.07515881367,26.0158473143,1.40431303021,117.358212003,49.9974857157,0.006306956269,
 ,8.72,1.07462478897,26.0384374512,1.40371201157,117.372740724,49.9970822447,0.00424686866048,
 ,8.74,1.07408693528,26.0613132012,1.40308923199,117.388858009,49.9969201958,0.00228177871259,
 ,8.76,1.07356037634,26.0829488685,1.40246239554,117.405178784,49.9969798275,0.000452880255373,
 ,8.78,1.07305948698,26.1020089571,1.40184882978,117.42046613,49.9972369561,-0.00120255086745,
 ,8.8,1.07259727752,26.1173737366,1.4012647331,117.43365482,49.9976635281,-0.00265158574136,
 ,8.82,1.07218492513,26.1281601868,1.40072458367,117.443871359,49.9982282493,-0.00386607924354,
 ,8.84,1.07183147375,26.1337379037,1.40024073915,117.450450125,49.9988972713,-0.00482312395847,
 ,8.86,1.07154370506,26.1337395457,1.39982323353,117.452945273,49.9996349353,-0.00550550522209,
 ,8.88,1.07132616741,26.1280654586,1.39947975769,117.451138038,50.0004045666,-0.00590211642453,
 ,8.9,1.07118133684,26.1168822463,1.39921579452,117.44503921,50.0011693042,-0.00600828081311,
 ,8.92,1.07110987528,26.1006152243,1.399034867,117.434886641,50.0018929442,-0.00582593218305,
 ,8.94,1.07111094425,26.0799348703,1.39893884889,117.42113777,50.0025407753,-0.00536362763214,
 ,8.96,1.07118252886,26.0557375553,1.39892828291,117.404457261,50.003080382,-0.00463638732475,
 ,8.98,1.07132172816,26.0291209914,1.39900265289,117.385699966,50.0034823972,-0.00366536520214,
 ,9.0,1.07152497454,26.0013550005,1.39916056482,117.365889556,50.0037211794,-0.00247734711766,
 ,9.02,1.07178815833,25.9738484037,1.39939980901,117.346193329,50.0037753928,-0.00110405841089,
 ,9.04,1.07210665177,25.9481130515,1.39971729844,117.327893942,50.0036284593,0.000418742429798,
 ,9.06,1.07247524745,25.9257262232,1.40010890483,117.312358994,50.0032688546,0.00205239248703,
 ,9.08,1.07288804494,25.9082927795,1.40056923785,117.30100959,50.0026902252,0.00375665029646,
 ,9.1,1.0733383316,25.8974085044,1.40109142845,117.295289048,50.0018913129,0.00549115383288,
 ,9.12,1.07381850625,25.8946260193,1.40166698109,117.29663294,50.0008756882,0.00721691429533,
 ,9.14,1.07432008595,25.9014244813,1.40228574932,117.306441496,49.9996513091,0.00889773441533,
 ,9.16,1.07483381878,25.9191840171,1.40293606701,117.326055231,49.9982299352,0.0105014396934,
 ,9.18,1.07534990305,25.949165493,1.40360503838,117.356734374,49.996626442,0.0120008196731,
 ,9.2,1.07585829083,25.9924958071,1.40427895975,117.39964233,49.9948580857,0.0133741919412,
 ,9.22,1.07634903681,26.0501584363,1.40494382232,117.45583307,49.9929437807,0.0146055279179,
 ,9.24,1.07681264515,26.1229885326,1.40558583181,117.526241944,49.9909034463,0.0156841222328,
 ,9.26,1.07724036884,26.2116715173,1.40619188055,117.611679118,49.9887574745,0.0166038462999,
 ,9.28,1.07762442664,26.3167439274,1.40674991982,117.712824667,49.986526352,0.0173620913567,
 ,9.3,1.07795811926,26.438595272,1.40724919998,117.830224346,49.9842304448,0.0179585593331,
 ,9.32,1.07823584396,26.5774698512,1.40768037089,117.964285235,49.9818899314,0.0183940844649,
 ,9.34,1.07845302354,26.7334678316,1.40803545739,118.115270779,49.9795248475,0.0186696556484,
 ,9.36,1.07860597708,26.9065452801,1.40830774337,118.283295111,49.9771551941,0.01878576129,
 ,9.38,1.07869176642,27.0965132447,1.40849160891,118.468316924,49.9748010572,0.0187421068636,
 ,9.4,1.07870805354,27.3030362619,1.40858236883,118.670133401,49.9724826978,0.0185376783673,
 ,9.42,1.07865300069,27.5256308237,1.40857615792,118.888374862,49.9702205839,0.0181710619245,
 ,9.44,1.07852523774,27.7636643401,1.4084698981,119.122500757,49.968035356,0.0176408975914,
 ,9.46,1.07832391047,28.0163550498,1.40826136851,119.371797506,49.9659477311,0.0169463528277,
 ,9.48,1.07804881022,28.2827732089,1.40794938009,119.63537859,49.9639783557,0.0160875439038,
 ,9.5,1.07770057011,28.5618438193,1.40753403585,119.91218716,49.9621476192,0.0150658932212,
 ,9.52,1.07728089896,28.85235116,1.40701703888,120.201001436,49.9604754272,0.0138844597875,
 ,9.54,1.07679281313,29.1529454484,1.40640199611,120.500443204,49.9589809293,0.0125482952333,
 ,9.56,1.07624082294,29.4621520234,1.40569466132,120.808989719,49.9576821922,0.0110648516613,
 ,9.58,1.07563103433,29.7783834283,1.40490306682,121.124989292,49.9565958167,0.00944441488132,
 ,9.6,1.07497113981,30.0999546563,1.40403751046,121.44668065,49.9557365082,0.00770048603835,
 ,9.62,1.07427029139,30.4251015952,1.40311038826,121.772215908,49.9551166271,0.00585001300167,
 ,9.64,1.07353886974,30.752002445,1.40213588971,122.099686676,49.9547457532,0.00391339016971,
 ,9.66,1.07278818085,31.0788016252,1.40112959446,122.427152575,49.9546302999,0.0019141907541,
 ,9.68,1.07203012257,31.4036355028,1.40010802203,122.75267124,49.9547732105,-0.000121353186729,
 ,9.7,1.07127686302,31.7246591512,1.39908818677,123.074328828,49.9551737582,-0.00216507046187,
 ,9.72,1.07054056414,32.0400733043,1.3980871996,123.390270032,49.9558274615,-0.00418770147033,
 ,9.74,1.06983316769,32.3481506648,1.3971219395,123.698726656,49.9567261189,-0.00615981047312,
 ,9.76,1.06916624311,32.6472607803,1.39620879684,123.998043942,49.9578579593,-0.00805269460631,
 ,9.78,1.06855088174,32.9358927927,1.3953634732,124.286703937,49.9592078931,-0.00983922836094,
 ,9.8,1.06799761273,33.2126755264,1.39460081139,124.563345394,49.960757849,-0.0114945847391,
 ,9.82,1.06751631416,33.4763945802,1.39393462735,124.826779925,49.9624871669,-0.0129967796984,
 ,9.84,1.06711609684,33.7260063251,1.3933775197,125.076004358,49.9643730192,-0.0143269981002,
 ,9.86,1.06680514636,33.9606489533,1.39294064146,125.31020952,49.9663908278,-0.0154696780975,
 ,9.88,1.06659051747,34.1796509405,1.39263342783,125.528785901,49.9685146457,-0.0164123563118,
 ,9.9,1.0664778833,34.3825374412,1.39246328271,125.731326836,49.9707174806,-0.0171453077464,
 ,9.92,1.06647124865,34.5690351939,1.39243523438,125.917629911,49.9729715463,-0.0176610503003,
 ,9.94,1.06657264274,34.7390764433,1.39255157725,126.087697249,49.9752484453,-0.0179538178727,
 ,9.96,1.06678181346,34.8928021771,1.39281152458,126.241735129,49.977519301,-0.018019127487,
 ,9.98,1.06709595203,35.0305646601,1.39321090527,126.380153077,49.9797548752,-0.0178535628587,
 ,10.0,1.06750948429,35.1529288787,1.39374194661,126.503562196,49.9819257156,-0.0174548639824,
