Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,2.3,1.04396837948,-1.19578007629,0.270729386104,-32.9496257026,0.437355804546,172.311973703,0.0315333983272,-142.35853364,0.268922025446,152.544850142,0.937655343452,67.253463703,1.31086897911,-146.730627144,13.2585246372,176.392818819,49.9913164163,-0.00208124587537,
 ,2.32,1.04396114219,-1.13540358707,0.274648962261,-32.9928280854,0.440545035855,172.486743109,0.0437809029503,-159.174875484,0.272622995819,152.840775405,0.938911500109,66.7586493018,1.27948412345,-144.911970828,13.3466798592,176.518703271,49.9915129188,-0.00173798482439,
 ,2.34,1.04395334815,-1.07604071697,0.278559766066,-33.0365723807,0.443724011429,172.659276858,0.0579637912883,-168.070821708,0.275178360393,153.056534021,0.940194896939,66.2832127098,1.24635273574,-142.811695694,13.4329473362,176.641740815,49.9916725206,-0.00142797300151,
 ,2.36,1.04394500414,-1.01747642389,0.2824464891,-33.0802482234,0.446878994141,172.829331294,0.0727994609323,-173.283582157,0.276560976675,153.194762474,0.941513733708,65.8220726928,1.21218148289,-140.402224648,13.517041866,176.761932478,49.9917999251,-0.0011539558558,
 ,2.38,1.04393612764,-0.959531771867,0.286293057015,-33.1232650835,0.449996973515,172.99666548,0.0877970489478,-176.624336143,0.276765369089,153.257470545,0.942880576985,65.3697660323,1.17784428316,-137.659070217,13.5987155408,176.87927378,49.991900038,-0.000917918727408,
 ,2.4,1.043926747,-0.902064314573,0.290082818559,-33.1650570785,0.453065748863,173.161041851,0.102729844716,-178.911214088,0.275807230185,153.246063918,0.944311898684,64.920620769,1.14436567089,-134.564036531,13.6777586146,176.993754867,49.9919778675,-0.000721068211088,
 ,2.42,1.04391690158,-0.844967766876,0.293798749054,-33.2050874721,0.456073997266,173.322226984,0.117474042494,179.446267062,0.27372259665,153.161387861,0.94582749949,64.4689440572,1.11288774422,-131.109517246,13.7539997442,177.105360884,49.9920384261,-0.000563827593064,
 ,2.44,1.04390664177,-0.788170985943,0.2974236653,-33.2428528126,0.459011325704,173.479992504,0.131953036735,178.223728474,0.270566720282,153.003790821,0.947449832056,64.0092196543,1.08461608664,-127.303609888,13.8273056123,177.214072571,49.992086633,-0.000445846305221,
 ,2.46,1.04389602874,-0.731636295178,0.300940448584,-33.2778866629,0.461868306966,173.634116141,0.146115242838,177.288907533,0.266412655085,152.77321014,0.949203231049,63.536309334,1.06074191302,-123.175235655,13.8975799523,177.319867068,49.992127222,-0.000366023067449,
 ,2.48,1.04388513409,-0.675357195638,0.304332272226,-33.3097628773,0.464636499215,173.784382923,0.159924093377,176.559126115,0.26134958271,152.469284921,0.951113049059,63.0456518533,1.04234246512,-118.777837239,13.9647620035,177.422718901,49.992164653,-0.000322542126111,
 ,2.5,1.04387403917,-0.619355519912,0.307582829827,-33.3380983785,0.467308449341,173.930586483,0.173352994966,175.980178674,0.255480899541,152.091503637,0.953204691088,62.5334526055,1.03026943099,-114.189861168,14.0288244346,177.522601132,49.9922030319,-0.000312921750545,
 ,2.52,1.04386283428,-0.563678092533,0.310676560276,-33.3625553941,0.469877680556,174.072530469,0.186382501277,175.515104527,0.248922089817,151.639396151,0.955502537536,61.996856811,1.02504375083,-109.510585693,14.0897707833,177.619486627,49.9922460377,-0.000334073925648,
 ,2.54,1.04385161743,-0.508392968883,0.313598865399,-33.3828431107,0.472338664893,174.210030003,0.198998551367,175.137862428,0.241798410557,151.112781225,0.958028748002,61.4340991241,1.02678006294,-104.85117761,14.1476324663,177.713349427,49.9922968593,-0.000382373982272,
 ,2.56,1.04384049304,-0.453585330881,0.316336316163,-33.3987187113,0.474686781593,174.342913169,0.211191251739,174.829589902,0.234242415854,150.51208076,0.960801946475,60.8446229182,1.03516061279,-100.322736565,14.202465421,177.804166171,49.9923581429,-0.000453738742001,
 ,2.58,1.0438295702,-0.399353122671,0.318876843351,-33.4099877643,0.476918262547,174.47102248,0.222953951171,174.576298157,0.226391351047,149.838710002,0.963835802745,60.2291633322,1.04946604376,-96.0244607928,14.2543464473,177.891917548,49.9924319504,-0.000543711622234,
 ,2.6,1.04381896092,-0.345802512775,0.321209908756,-33.4165039383,0.479030126241,174.594216286,0.234282482395,174.367400597,0.218384452015,149.09554756,0.967137543885,59.589789433,1.06865440871,-92.0350147598,14.3033693203,177.976589735,49.9925197292,-0.0006475530528,
 ,2.62,1.04380877801,-0.293043270918,0.323326653182,-33.4181680261,0.481020101823,174.712370076,0.245174506051,174.194744377,0.210360192407,148.287478813,0.970706451565,58.9299025768,1.09146800485,-88.4087348455,14.3496407488,178.058175797,49.9926222945,-0.00076033449729,
 ,2.64,1.04379913296,-0.241184147813,0.325220017807,-33.4149262649,0.482886545097,174.825377663,0.255628923925,174.051955845,0.202453533158,147.421989736,0.974532422835,58.2541901704,1.11654506494,-85.1764424492,14.3932762576,178.13667701,49.9927398237,-0.000877034350016,
 ,2.66,1.04379013375,-0.190328344809,0.326884835897,-33.4067679558,0.484628348402,174.93315218,0.265645345429,173.93398767,0.194793244691,146.509764801,0.978594690543,57.5685364204,1.14251878291,-82.3493717637,14.4343960695,178.212104083,49.9928718627,-0.00099263399118,
 ,2.68,1.04378188261,-0.140569157405,0.328317892318,-33.3937223907,0.486244846437,175.035626905,0.275223600526,173.836798995,0.187499392569,145.565213758,0.982860811591,56.8798941182,1.16809481578,-79.9244252404,14.4731210641,178.284478254,49.993017344,-0.00110221232552,
 ,2.7,1.04377447392,-0.0919858723586,0.329517948879,-33.3758551117,0.487735720153,175.132755857,0.284363297472,173.757125347,0.180681099199,144.606822187,0.987286034018,56.1961238047,1.19210590508,-77.8893660972,14.5095688881,178.35383224,49.9931746167,-0.00120103720003,
 ,2.72,1.04376799219,-0.0446399925658,0.330485734186,-33.3532635417,0.489100900876,175.224514187,0.293063426478,173.692310405,0.174434712108,143.657198413,0.991813145814,55.5258085312,1.21354669509,-76.2271745449,14.5438502872,178.420211016,49.9933414861,-0.00128465219006,
 ,2.74,1.04376251034,0.00142814279928,0.331223897398,-33.3260720379,0.4903404768,175.310898326,0.301322011819,173.640181176,0.168842514032,142.7426867,0.996372889269,54.8780536441,1.23159340616,-74.9193117436,14.5760657265,178.483672425,49.9935152638,-0.00134895735662,
 ,2.76,1.04375808819,0.0462022831556,0.331736926055,-33.2944264406,0.491454603919,175.39192592,0.309135815368,173.598954155,0.163972090838,141.892446126,1.00088499561,54.2622814127,1.24561282355,-73.9479471051,14.6063023584,178.54428759,49.9936928267,-0.00139028270663,
 ,2.78,1.04375477125,0.089692685272,0.332031028943,-33.2584882022,0.492443423367,175.467635543,0.316500094562,173.567163946,0.159876421272,141.136963531,1.0052598584,53.6880298201,1.25516410396,-73.2973369375,14.6346313925,178.602141141,49.9938706831,-0.00140545322957,
 ,2.8,1.04375258993,0.131937984161,0.332113985815,-33.2184282008,0.49330698699,175.538086205,0.323408417386,173.543608382,0.156594666779,140.506072865,1.00940082381,53.1647635166,1.25999581898,-72.9545625548,14.6611059119,178.657331241,49.9940450455,-0.00139184453487,
 ,2.82,1.04375155909,0.173006484324,0.331994966563,-33.1744203558,0.494045192764,175.603356666,0.329852536353,173.527305914,0.154153532348,140.026672026,1.01320703548,52.7017029538,1.2600397313,-72.9098020734,14.6857591724,178.709969423,49.9942119088,-0.00134742827339,
 ,2.84,1.04375167794,0.212996849965,0.33168432329,-33.126635177,0.494657731463,175.663544574,0.335822322667,173.517462246,0.152568966389,139.720429214,1.01657673432,52.307675332,1.2554021059,-73.1562587503,14.7086034124,178.760180237,49.9943671312,-0.00127080669108,
 ,2.86,1.04375293036,0.252038183476,0.331193359412,-33.0752333895,0.495144045713,175.718765436,0.341305760902,173.513443995,0.151847902256,139.601819621,1.01941088258,51.9909884789,1.24635286338,-73.6898182885,14.7296291898,178.808100713,49.9945065186,-0.00116123583378,
 ,2.88,1.0437552856,0.290289492322,0.330534080635,-33.0203597817,0.495503302282,175.769151443,0.346289003539,173.514757745,0.151989743427,139.676807828,1.02161695824,51.759326418,1.23331252974,-74.508465747,14.7488052532,178.853879664,49.9946259086,-0.00101863709755,
 ,2.9,1.0437586992,0.327938555176,0.329718933185,-32.9621374281,0.495734378163,175.814850157,0.350756483786,173.521033293,0.152987366802,139.942391654,1.02311275135,51.6196633907,1.21683667465,-75.6114626423,14.7660789436,178.897676821,49.9947212545,-0.000843596999045,
 ,2.92,1.04376311429,0.365200208741,0.328760535111,-32.9006624352,0.495835860675,175.856023075,0.354691084082,173.532010191,0.154827546718,140.387072941,1.02382998834,51.5781916314,1.19759732984,-76.9982689603,14.7813771129,178.939661827,49.9947887065,-0.000637355225139,
 ,2.94,1.04376846306,0.402314086814,0.327671406805,-32.8359993524,0.495806061518,175.892844085,0.358074356757,173.547526904,0.157490848375,140.992157965,1.02371761255,51.6402573452,1.17636074415,-78.6671969131,14.794607535,178.980013108,49.9948246897,-0.000401781207787,
 ,2.96,1.04377466842,0.439541852749,0.326463707,-32.768177378,0.49564304438,175.925497835,0.360886792404,173.567512086,0.160951160102,141.733655292,1.02274455891,51.8102991225,1.153960801,-80.6138088079,14.8056607762,179.018916625,49.9948259765,-0.00013933965898,
 ,2.98,1.04378164582,0.477163975337,0.3251489805,-32.6971874734,0.495344665447,175.954178017,0.363108130658,173.591977635,0.165175097246,142.584462196,1.02090187609,52.091783442,1.13126757706,-82.8291255956,14.8144124821,179.056564532,49.9947897536,0.000146954312347,
 ,3.0,1.04378930503,0.515476106066,0.32373792374,-32.6229804796,0.494908625845,175.979085596,0.364717707327,173.621013246,0.170121506527,143.516524409,1.01820407055,52.4871329252,1.10915096157,-85.2977960558,14.8207260306,179.093153763,49.9947136805,0.000453589696978,
 ,3.02,1.04379755202,0.554785122665,0.322240173875,-32.5454663052,0.494332534864,176.000426998,0.365694831127,173.654782327,0.175741241559,144.502709917,1.01468957222,52.9976445766,1.08844007717,-87.9964779148,14.8244554934,179.128884545,49.9945959402,0.000776622717067,
 ,3.04,1.04380629077,0.59540490957,0.320664126655,-32.464514231,0.493613982558,176.018412277,0.366019182747,173.693519187,0.181977294749,145.518232441,1.01042025245,53.6233973329,1.06988045309,-90.892771805,14.825448843,179.163958877,49.9944352805,0.00111174745309,
 ,3.06,1.04381542501,0.637651950397,0.319016787653,-32.379954346,0.492750620182,176.03325329,0.365671228519,173.737527482,0.188765286774,146.541564585,1.00547995983,54.363150785,1.0540923323,-93.9450788594,14.8235513366,179.198578977,49.9942310446,0.00145437268297,
 ,3.08,1.04382485978,0.681840810568,0.317303660663,-32.2915801079,0.491740246776,176.04516191,0.364632640694,173.787179987,0.196034252582,147.554869119,0.999972080579,55.2142398353,1.04153474159,-97.1036718789,14.8186090076,179.232945711,49.9939831921,0.0017997035286,
 ,3.1,1.04383450297,0.728279589896,0.315528676206,-32.1991519872,0.490580900115,176.054348303,0.362886716207,173.842919799,0.203707630641,148.544034985,0.994016175968,56.1724731185,1.03248044683,-100.313056036,14.8104721902,179.267257038,49.9936923085,0.00214282641003,
 ,3.12,1.04384426661,0.77726542503,0.313694162112,-32.1024021357,0.489270950195,176.061019325,0.360418785787,173.905263185,0.211704357444,149.498429955,0.987743800619,57.232045983,1.02700614633,-103.515387328,14.798999007,179.301706462,49.9933596036,0.00247879574149,
 ,3.14,1.04385406798,0.829080120381,0.311800857131,-32.0010399916,0.487809193381,176.065377055,0.357216605513,173.974804334,0.219939983786,150.410480705,0.981293659519,58.3854812794,1.02500011275,-106.654420768,14.7840587469,179.336481519,49.9929868992,0.00280272077026,
