Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.24,1.09817955828,4.33703750952,0.25233962055,64.1548150149,0.000140713361567,-117.379118409,0.345785710785,-160.18674573,49.9779100209,-0.00603317190789,
 ,3.26,1.09833822197,4.48825785885,0.255161398803,63.3195755761,0.000140733691667,-117.22789806,0.350873112088,-160.234975523,49.9786378898,-0.00587508008169,
 ,3.28,1.09854219494,4.63436646795,0.257401364364,62.5574107854,0.000140759827395,-117.081789451,0.355318346807,-160.325671145,49.9793552296,-0.00576692998063,
 ,3.3,1.09878936033,4.77535888294,0.258981378149,61.8803016212,0.000140791497512,-116.940797035,0.359014582577,-160.454657653,49.980069362,-0.00571404251294,
 ,3.32,1.09907666143,4.91117926836,0.259832922673,61.3004922246,0.000140828310346,-116.80497665,0.361863363246,-160.617257549,49.9807874281,-0.00571718410033,
 ,3.34,1.0994000283,5.04172924934,0.259900044171,60.8305428945,0.000140869744409,-116.674426669,0.363777728483,-160.808426235,49.9815156893,-0.00577192166241,
 ,3.36,1.09975428989,5.16688172442,0.259142606036,60.4833706711,0.000140915137111,-116.549274194,0.364685513669,-161.022834972,49.9822588388,-0.00586846405453,
 ,3.38,1.10013310706,5.28649888124,0.257539635866,60.2722678408,0.000140963676202,-116.429657037,0.364532637958,-161.254907845,49.9830193883,-0.00599200391409,
 ,3.4,1.10052897014,5.40045333453,0.255092486022,60.2108721646,0.000141014399442,-116.315702584,0.363286165944,-161.498825812,49.983797178,-0.00612348685292,
 ,3.42,1.10093330135,5.50865115689,0.251827501495,60.3130460444,0.000141066207731,-116.207504762,0.360936933712,-161.748514211,49.9845890421,-0.00624067991037,
 ,3.44,1.10133669019,5.61105554753,0.247797894108,60.5926069842,0.000141117895271,-116.105100371,0.357501557745,-161.997630236,49.9853886411,-0.00631940404352,
 ,3.46,1.10172926953,5.70770990818,0.24308454676,61.0628404292,0.000141168197754,-116.00844601,0.353023685464,-162.23956473,49.9861864609,-0.00633483257493,
 ,3.48,1.10210121632,5.79875909736,0.237795503404,61.7357211979,0.00014121585652,-115.917396821,0.347574389044,-162.467469208,49.9869699815,-0.00626281633831,
 ,3.5,1.10244333815,5.88446758408,0.232063932811,62.6207762082,0.000141259693716,-115.831688334,0.341251643247,-162.674315659,49.9877240176,-0.00608124446505,
 ,3.52,1.10274768973,5.96523314989,0.226044391913,63.7235471553,0.000141298691286,-115.750922769,0.334178862141,-162.852994282,49.9884312419,-0.00577146022176,
 ,3.54,1.10300815482,6.0415947726,0.219907276031,65.0436681438,0.000141332065536,-115.674561146,0.326502502232,-162.996453425,49.9890728919,-0.00531971523542,
 ,3.56,1.10322092962,6.11423345658,0.213831459307,66.5726702861,0.000141359329072,-115.601922462,0.318388775523,-163.097886145,49.9896296547,-0.00471857763279,
 ,3.58,1.10338485349,6.18396511063,0.207995332184,68.2917640846,0.000141380333176,-115.532190808,0.310019557717,-163.150968041,49.9900826906,-0.00396814197079,
 ,3.6,1.10350154857,6.25172510793,0.202566751451,70.170009745,0.000141395285701,-115.464430811,0.301587622001,-163.15014936,49.9904147405,-0.0030768552741,
 ,3.62,1.10357534973,6.31854481917,0.197692806901,72.1634102909,0.000141404742085,-115.397611099,0.293291370809,-163.090998996,49.9906112336,-0.00206179375239,
 ,3.64,1.10361302641,6.38552107535,0.193490683556,74.2154681952,0.000141409569723,-115.330634843,0.28532926876,-162.970587265,49.9906613095,-0.000948295259501,
 ,3.66,1.10362331745,6.45378008178,0.190041098525,76.2595560733,0.000141410888348,-115.262375837,0.277894193692,-162.787877833,49.9905586726,0.00023105091413,
 ,3.68,1.10361631575,6.52443769694,0.187385640592,78.2230592018,0.000141409991197,-115.191718222,0.271167918754,-162.544078956,49.9903022137,0.00143796538342,
 ,3.7,1.10360275191,6.5985581958,0.185528752002,80.0327644157,0.000141408253218,-115.117597723,0.265315920906,-162.242885319,49.9898963587,0.00263044204272,
 ,3.72,1.10359323397,6.67711368527,0.18444416415,81.6206000261,0.000141407033652,-115.039042233,0.260482686646,-161.890532607,49.9893511236,0.00376494791623,
 ,3.74,1.10359750351,6.76094627625,0.184084615681,82.9287549312,0.000141407580723,-114.955209642,0.25678765934,-161.495596967,49.9886818758,0.00479870917575,
 ,3.76,1.10362376773,6.85073497939,0.184392980601,83.9134538791,0.000141410946043,-114.865420939,0.254321945484,-161.068507231,49.9879088138,0.00569196041259,
 ,3.78,1.10367816132,6.94696908945,0.18531273032,84.5470987508,0.000141417915673,-114.769186829,0.253145867211,-160.620796631,49.9870561891,0.00641005570678,
 ,3.8,1.10376438229,7.04992954659,0.186795946089,84.8188885628,0.000141428963451,-114.666226372,0.253287413068,-160.164188445,49.986151306,0.00692534795537,
 ,3.82,1.10388353114,7.15967939847,0.188807719696,84.7342516054,0.000141444230384,-114.55647652,0.254741599921,-159.709662681,49.9852233452,0.0072187420274,
 ,3.84,1.10403416421,7.27606403419,0.191326520612,84.3134386691,0.000141463531495,-114.440091884,0.257470722781,-159.266665757,49.9843020707,0.0072808288649,
 ,3.86,1.10421255125,7.39872134084,0.19434081108,83.5895166506,0.000141486388814,-114.317434578,0.261405444953,-158.842592523,49.9834164869,0.0071125210555,
 ,3.88,1.10441310515,7.5271013833,0.197842772331,82.6058794925,0.000141512086446,-114.189054535,0.266446673041,-158.442600514,49.98259352,0.0067251372935,
 ,3.9,1.10462893355,7.66049466556,0.201820418472,81.4133416403,0.000141539741249,-114.055661253,0.272468166653,-158.069735648,49.9818567958,0.00613991782927,
 ,3.92,1.10485244863,7.79806753334,0.206249576956,80.0669216781,0.000141568380972,-113.918088385,0.279319840628,-157.725284905,49.9812255825,0.0053869879016,
 ,3.94,1.10507596718,7.93890285047,0.211087167217,78.6225255289,0.00014159702114,-113.777253068,0.286831716228,-157.409242023,49.9807139596,0.00450381751335,
 ,3.96,1.10529223737,8.08204375584,0.216266907827,77.1338313275,0.000141624732551,-113.634112163,0.294818459709,-157.120778257,49.9803302616,0.00353325591361,
 ,3.98,1.10549484294,8.22653812065,0.221698086343,75.6496991538,0.000141650693069,-113.489617798,0.303084412955,-156.858640533,49.9800768289,0.00252125242851,
 ,4.0,1.10567845584,8.37148131756,0.22726745456,74.2123546867,0.000141674219995,-113.344674601,0.311428979469,-156.621438416,49.9799500782,0.00151441275648,
 ,4.02,1.10583893282,8.51605511011,0.232843805094,72.8564514967,0.000141694782438,-113.200100808,0.319652190948,-156.407816234,49.9799408785,0.000557573945363,
 ,4.04,1.10597327448,8.65956086771,0.238284448704,71.6089568813,0.000141711996077,-113.056595051,0.327560254517,-156.216530463,49.9800351922,-0.000308403181035,
 ,4.06,1.10607948442,8.80144585228,0.24344268324,70.4896836673,0.000141725605107,-112.914710066,0.334970872652,-156.046463712,49.9802149217,-0.00104844419483,
 ,4.08,1.10615637662,8.94132191262,0.24817539524,69.5122326688,0.000141735457558,-112.774834006,0.341718135985,-155.896607548,49.9804588851,-0.00163455331399,
 ,4.1,1.10620338131,9.07897644794,0.25235009749,68.6851154366,0.000141741480423,-112.637179471,0.347656808486,-155.766040635,49.980743852,-0.00204655673859,
 ,4.12,1.106220392,9.21437587676,0.255850910407,68.0128737413,0.000141743660059,-112.501780042,0.352665849628,-155.653919608,49.9810455792,-0.00227235911024,
 ,4.14,1.10620768173,9.34766204375,0.258583191998,67.4970758816,0.00014174203145,-112.368493875,0.356651046262,-155.559490309,49.9813398089,-0.00230783905917,
 ,4.16,1.10616589745,9.47914205939,0.260476686829,67.137130975,0.000141736677494,-112.237013859,0.359546659078,-155.482118068,49.9816032111,-0.00215652091154,
 ,4.18,1.10609612135,9.60927209167,0.261487195827,66.9309102079,0.000141727736851,-112.106883827,0.36131602851,-155.421328331,49.9818142584,-0.0018291157293,
 ,4.2,1.10599997067,9.738635716,0.261596872326,66.8751952202,0.000141715416748,-111.977520203,0.36195113623,-155.376843685,49.981954023,-0.00134294841448,
 ,4.22,1.10587969662,9.8679176371,0.260813331435,66.9659894132,0.000141700005638,-111.848238281,0.361471180175,-155.348600569,49.9820068702,-0.000721217146876,
 ,4.24,1.10573824035,9.99787390426,0.259167819672,67.1987308711,0.000141681880381,-111.718282014,0.359920287032,-155.336729089,49.9819610127,7.99587329852e-06,
 ,4.26,1.10557921137,10.1293000588,0.256712723745,67.5684391269,0.000141661503474,-111.58685586,0.357364544518,-155.341482758,49.9818088859,0.000813009881977,
 ,4.28,1.10540676906,10.2629988547,0.253518694005,68.0698154939,0.000141639407874,-111.453157064,0.353888574142,-155.363111669,49.9815473099,0.00166009189417,
 ,4.3,1.10522540879,10.3997491842,0.249671616409,68.6973013484,0.000141616169585,-111.316406734,0.349591874571,-155.401682077,49.9811774325,0.00251513317605,
 ,4.32,1.10503967584,10.5402775937,0.245269592937,69.4450838534,0.000141592371011,-111.175878325,0.344585145656,-155.456856474,49.9807044706,0.00334526160952,
 ,4.34,1.10485384791,10.685233358,0.24042000005,70.3070273419,0.000141568560266,-111.03092256,0.338986761278,-155.527659281,49.9801372956,0.00412019525967,
 ,4.36,1.10467163661,10.8351676106,0.23523660992,71.2765039441,0.000141545212933,-110.880988308,0.332919508797,-155.612262131,49.9794879223,0.00481320758271,
 ,4.38,1.10449595785,10.9905166422,0.229836701367,72.3461015051,0.000141522702634,-110.725639276,0.326507667269,-155.707827179,49.9787709536,0.00540167901076,
 ,4.4,1.10432880999,11.1515892596,0.224338071915,73.5072018935,0.00014150128543,-110.564566659,0.319874463858,-155.810445393,49.9780030213,0.00586731132524,
 ,4.42,1.10417128018,11.3185580551,0.218855893696,74.7494482727,0.000141481100617,-110.397597863,0.313139928645,-155.915198239,49.9772022385,0.00619614287818,
 ,4.44,1.10402367631,11.4914545255,0.213499427413,76.0601531307,0.000141462187647,-110.224701393,0.306419156404,-156.016356191,49.9763876632,0.00637850694887,
 ,4.46,1.10388576025,11.6701680975,0.208368704511,77.4237338738,0.000141444516007,-110.045987821,0.299820971778,-156.107707502,49.9755787591,0.006409029446,
 ,4.48,1.1037570408,11.8544491876,0.203551386607,78.8212903,0.000141428022761,-109.861706731,0.293446976018,-156.182988917,49.9747948456,0.00628669064005,
 ,4.5,1.10363707568,12.0439163883,0.199120089579,80.2304471408,0.000141412651235,-109.67223953,0.287390929037,-156.2363701,49.9740545343,0.00601490795967,
 ,4.52,1.10352573184,12.2380677222,0.195130495422,81.6255656803,0.000141398384382,-109.478088196,0.281738395759,-156.262929405,49.9733751672,0.00560155504758,
 ,4.54,1.10342336146,12.4362956713,0.191620551254,82.9783784553,0.000141385267328,-109.279860247,0.276566569283,-156.259053296,49.9727722799,0.00505882436276,
 ,4.56,1.10333086546,12.6379054167,0.188610965046,84.2590280865,0.000141373415512,-109.078250502,0.271944182473,-156.222697177,49.9722591258,0.00440286235919,
 ,4.58,1.10324963342,12.8421354661,0.186107059718,85.4374139708,0.000141363006982,-108.874020452,0.267931436459,-156.153461474,49.9718462933,0.00365314620475,
 ,4.6,1.1031813668,13.0481796545,0.184101865196,86.4846922956,0.000141354259757,-108.667976264,0.264579905471,-156.052462245,49.9715414487,0.00283161690174,
 ,4.62,1.10312780773,13.2552093957,0.1825801477,87.3747540308,0.000141347397057,-108.460946523,0.261932413859,-155.922006702,49.9713492234,0.00196162591491,
 ,4.64,1.10309040719,13.4623950737,0.181522934151,88.0855267938,0.000141342604802,-108.253760845,0.260022913592,-155.765116405,49.9712712533,0.0010667847587,
 ,4.66,1.10306997404,13.6689255773,0.180912014634,88.5999982941,0.000141339986635,-108.047230341,0.258876411561,-155.584968572,49.9713063615,0.000169825045556,
 ,4.68,1.10306634832,13.8740251928,0.180733907058,88.9069196795,0.00014133952206,-107.842130726,0.258509002444,-155.384343545,49.9714508632,-0.000708423178512,
 ,4.7,1.10307814059,14.0769673383,0.180982838375,89.0011948622,0.000141341033043,-107.63918858,0.258928055633,-155.165169459,49.9716989609,-0.00154984662711,
 ,4.72,1.10310257316,14.2770848939,0.181662418118,88.8839841899,0.000141344163667,-107.439071024,0.260132586639,-154.928241976,49.9720431937,-0.00233960744863,
 ,4.74,1.10313544968,14.473777108,0.182785832474,88.562547894,0.000141348376244,-107.242378811,0.262113817625,-154.673169077,49.9724749087,-0.00306644434349,
 ,4.76,1.10317126778,14.6665131956,0.184374552996,88.0498375634,0.000141352965735,-107.049642723,0.264855900539,-154.398553408,49.9729847284,-0.00372276070311,
 ,4.78,1.10320347458,14.8548327992,0.186455718319,87.3638285586,0.000141357092499,-106.861323119,0.268336742497,-154.102384617,49.9735630022,-0.00430456988193,
 ,4.8,1.10322484944,15.0383434783,0.189058494703,86.5265872843,0.00014135983133,-106.67781244,0.272528841087,-153.782579172,49.9742002355,-0.00481136181845,
 ,4.82,1.10322798247,15.2167154133,0.192209834381,85.5630916269,0.000141360232776,-106.499440505,0.277400014467,-153.437581717,49.9748874928,-0.00524591990399,
 ,4.84,1.10320580389,15.3896735805,0.195930111556,84.4998668627,0.000141357390961,-106.326482338,0.282913906034,-153.066933762,49.9756167648,-0.00561406970766,
 ,4.86,1.10315211024,15.556987824,0.200229110844,83.3635488623,0.000141350511017,-106.159168094,0.289030162423,-152.671722993,49.9763812824,-0.00592430813653,
 ,4.88,1.10306203102,15.7184614516,0.205102770211,82.179522072,0.00014133896887,-105.997694467,0.295704227493,-152.254847576,49.9771757531,-0.006187264783,
 ,4.9,1.10293238461,15.8739191501,0.21053095249,80.9707851257,0.000141322356849,-105.842236768,0.30288675657,-151.821059929,49.9779964962,-0.00641499123852,
 ,4.92,1.10276188501,16.0231950592,0.216476362232,79.7571661261,0.000141300510174,-105.692960859,0.310522721666,-151.376788398,49.9788414679,-0.00662014204192,
 ,4.94,1.10255118002,16.1661217168,0.222884568962,78.5549502004,0.00014127351185,-105.550034202,0.318550334093,-150.92976715,49.9797101847,-0.00681517092173,
 ,4.96,1.10230272382,16.3025203107,0.229684971652,77.3769113222,0.00014124167634,-105.413635608,0.32689994399,-150.488529773,49.9806035742,-0.00701168700748,
 ,4.98,1.10202050868,16.432192322,0.236792460254,76.2326782082,0.000141205515183,-105.283963596,0.335493081531,-150.061836807,49.981523796,-0.00722008290071,
 ,5.0,1.10170969902,16.5549123453,0.244109504237,75.1293245262,0.00014116569012,-105.161243573,0.34424178521,-149.658110375,49.982474073,-0.00744946878136,
 ,5.02,1.10137622187,16.6704217086,0.251528420608,74.0720616888,0.000141122960596,-105.04573421,0.353048327702,-149.284940829,49.9834585624,-0.00770785225405,
 ,5.04,1.1010263696,16.7784225507,0.258933633173,73.0649247055,0.000141078132872,-104.937733368,0.361805410421,-148.948713482,49.9844822711,-0.00800242694401,
 ,5.06,1.10066646366,16.8785722299,0.266203815369,72.1113695568,0.00014103201694,-104.837583688,0.370396863223,-148.654381926,49.985550998,-0.00833979976325,
 ,5.08,1.1003026127,16.970478265,0.273213894307,71.214734981,0.000140985395519,-104.745677653,0.378698859846,-148.405392082,49.9866712656,-0.00872600559393,
 ,5.1,1.09994057826,17.0536943625,0.279836968566,70.378554736,0.000140939006854,-104.662461556,0.386581642102,-148.203741589,49.9878501976,-0.00916621894486,
 ,5.12,1.09958573993,17.1277183586,0.28594624439,69.6067333541,0.00014089354025,-104.58843756,0.393911732214,-148.050144659,49.9890952999,-0.009664153706,
 ,5.14,1.09924313319,17.1919930539,0.2914171165,68.9036167533,0.000140849640921,-104.524162865,0.400554597853,-147.944264333,49.9904141213,-0.0102212212525,
 ,5.16,1.09891752133,17.2459108896,0.296129508175,68.2739982993,0.000140807919201,-104.470245029,0.406377714647,-147.884972179,49.9918137838,-0.0108355763512,
 ,5.18,1.09861345907,17.2888232234,0.299970543443,67.7231017994,0.000140768958703,-104.427332695,0.411253944977,-147.870599161,49.9933004018,-0.0115012114918,
 ,5.2,1.09833531233,17.3200546241,0.30283755998,67.2565769751,0.000140733318846,-104.396101294,0.415065121764,-147.899149466,49.9948784251,-0.0122072632879,
 ,5.22,1.09808721269,17.3389221582,0.304641395935,66.8805322622,0.000140701529022,-104.37723376,0.417705695686,-147.968459771,49.9965499604,-0.0129376737383,
 ,5.24,1.09787294514,17.3447591431,0.30530981077,66.6016166047,0.000140674074215,-104.371396775,0.419086279452,-148.076298035,49.9983141359,-0.0136713086135,
 ,5.26,1.0976957879,17.3369423499,0.304790842417,66.427148424,0.000140651374476,-104.379213568,0.419136909172,-148.220406569,50.000166575,-0.0143825781145,
 ,5.28,1.09755833927,17.3149212361,0.3030558715,66.365277889,0.000140633762732,-104.401234682,0.417809845743,-148.398502374,50.0020990388,-0.0150425352574,
 ,5.3,1.0974623744,17.2782475282,0.30010216435,66.4251589547,0.000140621466435,-104.43790839,0.415081761691,-148.608252525,50.0040992796,-0.015620354203,
 ,5.32,1.09740877262,17.2266034227,0.29595469983,66.6171004487,0.000140614598263,-104.489552496,0.410955200783,-148.847243371,50.0061511241,-0.0160850296725,
 ,5.34,1.09739754417,17.1598268101,0.290667143169,66.952660078,0.000140613159524,-104.556329108,0.405459253882,-149.11295965,50.0082347774,-0.0164071081546,
 ,5.36,1.09742796529,17.0779322176,0.284321899129,67.4446403334,0.000140617057484,-104.638223701,0.398649455331,-149.402784134,50.0103273196,-0.0165602745881,
 ,5.38,1.09749880872,16.9811265143,0.277029239403,68.1069394731,0.000140626134885,-104.735029404,0.390606957722,-149.714021074,50.0124033521,-0.0165226727329,
 ,5.4,1.09760863527,16.8698187442,0.268925538705,68.954202913,0.000140640207322,-104.846337174,0.381437078358,-150.04393887,50.0144357516,-0.0162779142336,
 ,5.42,1.09775609792,16.7446236921,0.260170659727,70.0012102952,0.000140659102198,-104.971532226,0.371267322754,-150.389820214,50.016396496,-0.0158158001649,
 ,5.44,1.09794020396,16.606358949,0.250944497782,71.2619232579,0.00014068269231,-105.109796969,0.3602449809,-150.749002691,50.0182575363,-0.0151328120799,
 ,5.46,1.09816048579,16.4560353776,0.241442641442,72.7481143677,0.000140710917746,-105.260120541,0.348534369299,-151.118890266,50.0199916959,-0.0142324165982,
 ,5.48,1.09841704511,16.2948410627,0.231871047268,74.4675104155,0.000140743791536,-105.421314856,0.336313767315,-151.496916672,50.0215735724,-0.0131251808657,
 ,5.5,1.09871045556,16.1241191021,0.222439596836,76.4214314732,0.000140781387182,-105.592036816,0.323772079784,-151.880445618,50.0229804084,-0.0118286456169,
 ,5.52,1.09904153197,15.9453399522,0.213354444491,78.6020123215,0.000140823809093,-105.770815966,0.311105253734,-152.266599833,50.0241928878,-0.0103668798111,
 ,5.54,1.09941099504,15.7600694213,0.204809220621,80.9892691465,0.000140871149612,-105.956086497,0.298512484169,-152.652021279,50.0251958062,-0.00876966300534,
 ,5.56,1.09981907624,15.5699337062,0.196975461948,83.5485071695,0.000140923438399,-106.146222212,0.286192257636,-153.032578694,50.0259785691,-0.00707130268105,
 ,5.58,1.10026511624,15.3765830362,0.189993086064,86.2287856647,0.000140980590972,-106.339572882,0.274338297745,-153.403055948,50.0265354865,-0.00530916824738,
 ,5.6,1.10074721075,15.1816554731,0.183962211695,88.9632366186,0.000141042363329,-106.534500445,0.263135491262,-153.756874968,50.0268658551,-0.00352208008769,
 ,5.62,1.10126195074,14.9867422613,0.178937940192,91.6718279132,0.000141108318659,-106.729413657,0.252755886723,-154.085927102,50.0269738381,-0.00174870880707,
 ,5.64,1.10180429171,14.7933558817,0.174929599596,94.2666193188,0.000141177810593,-106.922800037,0.243354870225,-154.380600739,50.0268681684,-2.61135796033e-05,
 ,5.66,1.10236757049,14.6029017195,0.171905256248,96.6588259221,0.000141249985356,-107.113254199,0.23506763421,-154.630090825,50.026561709,0.00161150558769,
 ,5.68,1.1029436706,14.4166540512,0.1698011349,98.766406913,0.00014132380296,-107.299501867,0.228006060569,-154.823046581,50.0260708997,0.00313382373127,
 ,5.7,1.10352332146,14.2357369042,0.168534357924,100.5207551,0.000141398075533,-107.480419014,0.222256133802,-154.948550533,50.0254151164,0.00451519411087,
 ,5.72,1.10409650262,14.0611102136,0.168016603863,101.871444302,0.000141471519121,-107.655045705,0.217875979851,-154.997330614,50.0246159654,0.00573526520975,
 ,5.74,1.10465291571,13.8935615569,0.168166180834,102.788663559,0.000141542814162,-107.822594361,0.214894594832,-154.963011442,50.0236965329,0.00677942142554,
 ,5.76,1.1051824813,13.7337035598,0.168916558903,103.263571805,0.000141610669144,-107.982452359,0.213311295194,-154.84314947,50.022680615,0.00763903360041,
 ,5.78,1.10567581818,13.5819768318,0.170220318503,103.307108405,0.000141673882023,-108.134179087,0.213095899254,-154.639806521,50.0215919562,0.00831149298441,
 ,5.8,1.10612466648,13.4386580527,0.172048432489,102.94778267,0.000141731394433,-108.277497866,0.214189645001,-154.359509578,50.0204535288,0.00880001061229,
 ,5.82,1.10652222386,13.3038726163,0.174385602085,102.228785651,0.000141782334768,-108.412283302,0.216506853902,-154.012595778,50.0192868793,0.00911319036497,
 ,5.84,1.10686337452,13.1776110996,0.177222926971,101.204593762,0.000141826047525,-108.538544819,0.219937348723,-153.612094063,50.018111565,0.00926441521162,
 ,5.86,1.10714480293,13.0597487569,0.180549482566,99.9371728045,0.000141862107874,-108.656407162,0.224349609766,-153.172391928,50.016944692,0.00927110748434,
 ,5.88,1.10736499616,12.9500672446,0.184344392893,98.4919526372,0.000141890321957,-108.766088674,0.229594604664,-152.707948299,50.0158005581,0.00915392708458,
 ,5.9,1.10752414998,12.8482778103,0.188570730241,96.9338609361,0.00014191071486,-108.867878108,0.235510162487,-152.232252581,50.0146903994,0.00893595802998,
 ,5.92,1.10762400236,12.7540452297,0.193172093793,95.3237860358,0.000141923509274,-108.962110689,0.241925702096,-151.757132256,50.0136222363,0.00864191286944,
 ,5.94,1.10766762356,12.6670118092,0.198072129404,93.7158180644,0.000141929098603,-109.049144109,0.24866708461,-151.292417346,50.0126008132,0.00829736625942,
 ,5.96,1.10765919337,12.5868208082,0.203176697967,92.1554895364,0.000141928018413,-109.12933511,0.255561349397,-150.845904953,50.0116276294,0.00792801814223,
 ,5.98,1.10760379412,12.5131386537,0.208378007094,90.6790516374,0.000141920919925,-109.203017265,0.262441111489,-150.423537486,50.0107010582,0.00755898153335,
 ,6.0,1.10750724164,12.4456753329,0.213559850848,89.3136508977,0.000141908548339,-109.270480586,0.26914843813,-150.029706707,50.0098165516,0.00721408555039,
 ,6.02,1.1073759669,12.3842023414,0.218603138732,88.0781641455,0.000141891727674,-109.331953577,0.275538073668,-149.667610246,50.0089669331,0.00691517980943,
 ,6.04,1.10721694931,12.3285675425,0.223391070461,86.9844217321,0.000141871352227,-109.387588376,0.281479936503,-149.339606834,50.0081427794,0.00668142684319,
 ,6.06,1.10703769032,12.2787062832,0.227813546687,86.0385829563,0.000141848383183,-109.437449635,0.286860864298,-149.047534313,50.0073328937,0.00652858283501,
 ,6.08,1.10684620414,12.2346481562,0.231770633564,85.2424930396,0.000141823847427,-109.481507762,0.291585632117,-148.792967863,50.0065248664,0.0064682977151,
 ,6.1,1.10665099475,12.1965189503,0.235175083134,84.5949203211,0.000141798834606,-109.519636968,0.29557731202,-148.577404878,50.0057057069,0.00650750701785,
 ,6.12,1.10646098528,12.164537608,0.237954037128,84.0926284081,0.000141774488067,-109.55161831,0.29877708048,-148.402369179,50.0048625157,0.00664802288039,
 ,6.14,1.10628536978,12.1390084013,0.240050107508,83.7312744806,0.000141751985874,-109.577147517,0.301143607968,-148.269432478,50.0039831506,0.00688643957221,
 ,6.16,1.1061333685,12.1203089724,0.241422038254,83.5061429061,0.00014173250945,-109.595846946,0.302652177562,-148.180156674,50.0030568287,0.00721443707909,
 ,6.18,1.10601388467,12.1088752643,0.242045118454,83.4127275781,0.000141717199594,-109.607280654,0.303293671405,-148.135967051,50.0020746136,0.00761949782276,
 ,6.2,1.10593508115,12.1051846071,0.241911449283,83.4471725895,0.00014170710224,-109.610971311,0.30307353425,-148.13797341,50.0010297454,0.0080859675086,
 ,6.22,1.10590391516,12.1097382732,0.241030084054,83.6065739039,0.000141703108839,-109.606417645,0.30201077734,-148.186762454,49.999917798,0.00859632148893,
 ,6.24,1.10592568442,12.1230446879,0.23942698091,83.8891380437,0.000141705898206,-109.593111231,0.300137034676,-148.28218905,49.9987366674,0.00913246860831,
 ,6.26,1.10600364445,12.1456042471,0.237144650973,84.2941895271,0.000141715887482,-109.570551671,0.29749564126,-148.423195047,49.9974864167,0.0096769439924,
 ,6.28,1.10613875291,12.1778964361,0.23424136412,84.8220177886,0.000141733199372,-109.538259482,0.294140680706,-148.607681522,49.9961690081,0.0102138981472,
 ,6.3,1.10632958213,12.2203697208,0.230789794233,85.4735570238,0.000141757650949,-109.495786198,0.290135952348,-148.832453495,49.9947879551,0.0107298546168,
 ,6.32,1.10657241819,12.2734345277,0.226875039463,86.2498990561,0.000141788766333,-109.442721391,0.285553831382,-149.093246103,49.9933479196,0.0112142537936,
 ,6.34,1.10686153773,12.3374594912,0.222592027068,87.151650245,0.000141825812171,-109.378696427,0.280474028186,-149.384829021,49.9918542759,0.0116598104082,
 ,6.36,1.10718962776,12.4127709978,0.2180423899,88.1781587967,0.000141867851427,-109.303384921,0.274982280888,-149.701173418,49.9903126643,0.0120626906485,
 ,6.38,1.10754829339,12.499655831,0.213330968346,89.3266580971,0.000141913808434,-109.216500088,0.269169027743,-150.035654811,49.9887285603,0.0124224822562,
 ,6.4,1.10792858761,12.5983664464,0.208562139246,90.5913931019,0.000141962536784,-109.117789472,0.26312809961,-150.381257932,49.9871068947,0.0127419129571,
 ,6.42,1.10832149807,12.7091280999,0.203836200446,91.9628168736,0.000142012881694,-109.007027819,0.256955452691,-150.730747828,49.9854517629,0.0130262864385,
 ,6.44,1.10871833667,12.8321468187,0.199246048816,93.4269578407,0.000142063729932,-108.8840091,0.250747937925,-151.076775848,49.983766255,0.013282650647,
 ,6.46,1.10911099724,12.9676170906,0.194874383091,94.9650592712,0.000142114042823,-108.748538828,0.244602087097,-151.411900022,49.9820524283,0.0135187733181,
 ,6.48,1.10949206957,13.1157282055,0.190791639668,96.5535759245,0.000142162870875,-108.600427713,0.238612893369,-151.728515745,49.9803114231,0.0137420492855,
 ,6.5,1.10985482131,13.2766683875,0.18705482455,98.1645775806,0.000142209351449,-108.439487531,0.232872576112,-152.01871277,49.9785437026,0.0139584830047,
 ,6.52,1.11019307839,13.4506261624,0.18370733325,99.7665595089,0.000142252693441,-108.265529756,0.227469341216,-152.274095797,49.9767493842,0.0141718718644,
 ,6.54,1.11050104737,13.637788742,0.180779753468,101.325606019,0.000142292154522,-108.078367176,0.222486170504,-152.485624936,49.9749286214,0.0143832709722,
 ,6.56,1.11077312867,13.8383375116,0.178291533214,102.806808116,0.000142327017194,-107.877818407,0.217999690173,-152.643544928,49.9730819934,0.0145907670324,
 ,6.58,1.11100376693,14.0524409679,0.176253288782,104.175811082,0.000142356569633,-107.66371495,0.214079173457,-152.737473816,49.9712108692,0.0147895453927,
 ,6.6,1.11118737681,14.2802456379,0.174669444218,105.400366796,0.000142380096173,-107.43591028,0.210785725197,-152.756708674,49.9693177141,0.0149722084764,
