Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,1.82,1.03943100562,-2.4561490968,0.364275812649,45.0067229616,0.126317375796,-30.2779081203,0.10477819386,-18.8171382227,1.22268731232,33.79348574,0.154015947113,33.7068291375,0.163282078354,33.9439242444,0.0092055245217,133.878256472,50.0651713268,0.0362125532657,
 ,1.84,1.03958410491,-2.85931434026,0.355493232441,45.6065389247,0.125035046913,-30.9692946962,0.103547965288,-19.3909746821,1.20178531105,33.9258929532,0.15288219632,33.5601085347,0.161680423493,33.8181760183,0.00992743070963,138.33935211,50.0589821996,0.044843226937,
 ,1.86,1.0396192974,-3.20851700322,0.349334340435,45.970305704,0.124202322441,-31.5201005627,0.102745333848,-19.8664987889,1.18755143582,33.9269671764,0.152663826224,33.2545183564,0.161017432776,33.5580349303,0.0107475461639,142.375106628,50.0519442186,0.0522069306063,
 ,1.88,1.03954216306,-3.49993293587,0.34591640173,46.0493453208,0.123847390011,-31.9154096615,0.102398744518,-20.2328402348,1.18039649018,33.7758570507,0.153397697053,32.7830628628,0.161336407485,33.1549712765,0.0116173790945,145.861496314,50.0442682035,0.0580328824625,
 ,1.9,1.03935968096,-3.73151025907,0.345285365822,45.8198108807,0.123979893309,-32.1477764689,0.102518366463,-20.4839171173,1.18049190445,33.4651880742,0.155088131495,32.1547387527,0.162646217113,32.6142651563,0.0124815782278,148.776504324,50.0361877811,0.0621104838619,
 ,1.92,1.03907971479,-3.90302794886,0.347423102996,45.2871877368,0.124590743281,-32.2178164639,0.103095765905,-20.6188960041,1.18777080029,33.0026131548,0.157705825054,31.3936587485,0.1649204806,31.9547233105,0.0132843051135,151.152161549,50.027949835,0.0642996952917,
 ,1.94,1.03871091391,-4.01607873483,0.352246414361,44.4855668386,0.125652565337,-32.13402644,0.104104355941,-20.6421794941,1.2019262077,32.40986623,0.161186543445,30.5356663694,0.16809680875,31.2061086079,0.0139740233106,153.038092319,50.0198042838,0.0645380196578,
 ,1.96,1.03826300968,-4.07397694259,0.359598686228,43.4718669816,0.127120757431,-31.9118774715,0.105500588777,-20.5629285776,1.22240835457,31.7195487018,0.165430361465,29.6233144235,0.172076661802,30.4049462503,0.0145068961416,154.47968197,50.0119936976,0.0628436782077,
 ,1.98,1.0377474,-4.08159550214,0.369238869371,42.3165892417,0.128935150073,-31.5723579578,0.107225830524,-20.3942173178,1.2484263637,30.9704683442,0.170302398216,28.700424805,0.176726586023,29.5897436612,0.0148491582368,155.507122619,50.0047432584,0.0593148368362,
 ,2.0,1.03717784957,-4.04513973532,0.380834005633,41.0935231384,0.131022256929,-31.1402223463,0.109208833613,-20.151972632,1.27896060416,30.2026428619,0.175635792148,27.8073710642,0.181881458127,28.7966649159,0.0149787286881,156.130787146,49.9982515465,0.0541249875932,
 ,2.02,1.03657109919,-3.97186854041,0.393960310468,39.8707913731,0.133298077388,-30.642207235,0.111368696358,-19.8538596228,1.31279014242,29.4529972413,0.181237175254,26.977823714,0.187349978082,28.0563916631,0.0148862114626,156.339649775,49.9926825763,0.047514794056,
 ,2.04,1.03594718321,-3.86977602454,0.408114843608,38.704814658,0.135671367385,-30.1054227268,0.113618175741,-19.5182410418,1.34853632061,28.7524150584,0.186894381501,26.2371838687,0.192922198982,27.3924572153,0.0145753530492,156.100882461,49.9881594409,0.039780872379,
 ,2.06,1.03532929574,-3.7472483205,0.422736699477,37.63764499,0.138047246773,-29.5560424194,0.115867202613,-19.1632883335,1.38472003551,28.1243384532,0.19238574719,25.6025064321,0.198378536036,26.8209448994,0.0140629929463,155.359864739,49.984759837,0.0312621163626,
 ,2.08,1.03474311901,-3.61271112474,0.437234650123,36.6971653968,0.140330975845,-29.0183310186,0.118026442372,-18.8062717789,1.41982797273,27.5847284656,0.19749020139,25.0834832085,0.203499532631,26.3512041151,0.0133785233071,154.0408178,49.9825136407,0.0223242960126,
 ,2.1,1.03421561578,-3.47428334418,0.451017594137,35.8991726231,0.142431718933,-28.5139849887,0.120010750339,-18.4630211806,1.45238223397,27.1429879057,0.201997372404,24.6840134188,0.208075666598,25.9871688071,0.0125628377845,152.04948221,49.9814025974,0.0133437612502,
 ,2.12,1.03377337857,-3.33945118278,0.463524621484,35.2503316578,0.14426612061,-28.0617261104,0.12174238839,-18.1475296261,1.48100819236,26.8034080652,0.20571707443,24.4039663463,0.211916592815,25.7289117963,0.0116666572533,149.281115846,49.9813620693,0.00469114471828,
 ,2.14,1.03344070539,-3.2147751947,0.47425240345,34.7512285193,0.145761544465,-27.6770770385,0.123153894038,-17.8716680489,1.50449646882,26.5667685361,0.208487712818,24.2408626098,0.214859373151,25.5741686489,0.0107479292448,145.639705391,49.9822846717,-0.0032840499864,
 ,2.16,1.03323762377,-3.10564054017,0.482778508744,34.3990523318,0.146858857556,-27.3722536848,0.124190520455,-17.6449820699,1.52185613645,26.4318289393,0.210183306655,24.1913144414,0.216775393547,25.5196666308,0.00986770830631,141.07631785,49.9840255404,-0.0102671890584,
 ,2.18,1.03317810346,-3.01605821036,0.48877991924,34.1896893082,0.147514677248,-27.1561229404,0.124812191132,-17.4745498845,1.53235731427,26.3965553712,0.210718950106,24.2521474607,0.217575785558,25.5621723971,0.00908373041594,135.650907163,49.9864089024,-0.0159899876542,
 ,2.2,1.03326868304,-2.94852262213,0.492046435988,34.1191710809,0.147703025313,-27.0341896248,0.124994932622,-17.3648874131,1.53556207374,26.4590011306,0.210054613363,24.4211732835,0.217215248121,25.6992201579,0.00844142400594,129.603813146,49.989235604,-0.0202393982041,
 ,2.22,1.03350768774,-2.90392891726,0.49248887669,34.1844976778,0.147416353901,-27.0085901768,0.12473176176,-17.3178929226,1.53134304807,26.6178077404,0.208197225163,24.6976003272,0.215694207845,25.9295043577,0.00796420603195,123.391313053,49.9922912561,-0.0228638538209,
 ,2.24,1.03388514473,-2.88155159337,0.49014204135,34.3838781969,0.146665919854,-27.0780814953,0.124033010397,-17.3328275206,1.51988937293,26.8723151126,0.20520099216,25.0820688218,0.213059272156,26.2529254571,0.0076480004578,117.629679091,49.9953546954,-0.0237770410351,
 ,2.26,1.03438341544,-2.87908467169,0.48516243179,34.7164267086,0.145481490488,-27.2380220857,0.122926073603,-17.4063307404,1.50169970225,27.2222791329,0.201165909223,25.5762847036,0.209401932191,26.670272944,0.00746528696979,112.951362977,49.998206509,-0.0229595078588,
 ,2.28,1.0349784759,-2.89274230057,0.477820713011,35.1813387832,0.143910370245,-27.4803507184,0.12145457,-17.532472652,1.47756215311,27.6672018429,0.19623441439,26.1822152388,0.204855476302,27.1825250188,0.00737874684632,109.86059889,50.0006374088,-0.0204584266323,
 ,2.3,1.03564169575,-2.91741730193,0.468488954141,35.7765729298,0.142015748354,-27.7935768652,0.119676909459,-17.7028464673,1.44852126089,28.205294595,0.190586159207,26.9008081072,0.199590096303,27.7897493315,0.00735814961335,108.667697676,50.002456271,-0.0163857389737,
 ,2.32,1.03634190645,-2.94689353233,0.457622833429,36.4970870639,0.139874387047,-28.162808659,0.117664276887,-17.9067093201,1.41583248014,28.8321285456,0.184430917135,27.7302201651,0.193806222682,28.489615487,0.00739316182938,109.490475461,50.0034976503,-0.0109147548678,
 ,2.34,1.03704751785,-2.9741059889,0.445739278859,37.332747449,0.137573699953,-28.5698584941,0.115498063044,-18.1311843286,1.38090553183,29.5390882853,0.177999756653,28.6636111511,0.187726225007,29.2755911989,0.00749813401549,112.2600494,50.0036285607,-0.00427511796763,
 ,2.36,1.03772844436,-2.99144040152,0.433390468671,38.2661450808,0.135208309899,-28.993482283,0.113266803508,-18.3615440179,1.34523899191,30.3118358063,0.171534775323,29.6866898228,0.181584767103,30.1350009525,0.00770762985771,116.700504214,50.0027542812,0.00325405804084,
 ,2.38,1.03835763869,-2.9910617882,0.421135718385,39.2707142531,0.13287621989,-29.4098217233,0.111062722216,-18.5816021668,1.31034985058,31.1291022712,0.165277927947,30.7754008164,0.175618307938,31.047277609,0.00806310660199,122.319821078,50.0008229166,0.0113530899369,
 ,2.4,1.03891209774,-2.96525935681,0.409513437178,40.3097103778,0.13067477255,-29.7931224477,0.108978011442,-18.7742447953,1.27770308625,31.9622210591,0.159459759926,31.8943789231,0.170054460033,31.9829045473,0.00859465720786,128.482018472,49.9978284363,0.0196727716002,
 ,2.42,1.03937329107,-2.90679348483,0.399015837074,41.3366883274,0.128696602132,-30.1167851736,0.10710100993,-18.9221261506,1.24864713465,32.7758398599,0.154289101303,32.9969815392,0.165102094267,32.9036577148,0.00930611458368,134.568778473,49.9938119344,0.0278474762173,
 ,2.44,1.03972705501,-2.8092295468,0.390069109136,42.2980216446,0.127025790451,-30.3547636036,0.105512459655,-19.0085365901,1.22436090721,33.5301346857,0.149944855413,34.0276864921,0.160943115259,33.7647049309,0.010170850889,140.134945316,49.9888609185,0.0355099572875,
 ,2.46,1.0399630787,-2.6672432619,0.383021032902,43.1376367727,0.125734419053,-30.4832502607,0.104282025838,-19.0184132799,1.20581625556,34.1845539383,0.146570773214,34.9272559509,0.15772662194,34.5188024648,0.0111380782372,144.961074045,49.9831065298,0.0423072114694,
 ,2.48,1.04007416801,-2.47688308328,0.37813637761,43.8035289716,0.124879667462,-30.4825007054,0.103465253617,-18.9394155907,1.19375653459,34.7026798418,0.144273462315,35.6402844306,0.155565676594,35.1222359258,0.0121435648957,149.006873971,49.9767187244,0.0479165315849,
 ,2.5,1.04005549927,-2.23577691816,0.375598359128,44.2549519725,0.12450155261,-30.3385633215,0.103101110771,-18.7629384293,1.18868805388,35.0573396978,0.143122968122,36.123776616,0.154536242183,35.5414409014,0.0131193862852,152.331393605,49.9698995803,0.0520607417222,
 ,2.52,1.03990406208,-1.94327302973,0.375512672236,44.4687101147,0.12462135419,-30.0446400966,0.103210233656,-18.4849091284,1.1908783076,35.2348254576,0.143154464517,36.3546683283,0.154677285821,35.7587187555,0.0140008753352,155.028300982,49.9628750252,0.0545216006559,
 ,2.54,1.03961844132,-1.60050813577,0.377910167383,44.4429769739,0.125240739434,-29.601831202,0.103793958264,-18.1062257496,1.20035450233,35.2371509149,0.14436937376,36.3341524569,0.155990904892,35.7754513937,0.0147311549403,157.187995598,49.9558853843,0.0551504863117,
 ,2.56,1.03919901193,-1.2103992592,0.382745538465,44.1975944885,0.126341593882,-29.0191173177,0.104834183076,-17.6327518546,1.21689858812,35.0817236583,0.146734837507,36.0874648526,0.158441760392,35.6118316924,0.0152641006839,158.880025841,49.9491752159,0.0538757023258,
 ,2.58,1.03864852926,-0.777559580952,0.389891984168,43.7707230017,0.127886573528,-28.312582392,0.106294075418,-17.0748696408,1.24003965997,34.7984954789,0.150181647765,35.6591597938,0.161955924829,35.3031629473,0.0155663304887,160.146758126,49.9429829365,0.0507060254634,
 ,2.6,1.03797300848,-0.308142198304,0.399134491143,43.2126965108,0.129820400228,-27.5040277748,0.108119596485,-16.4466794444,1.26904899565,34.4253249453,0.154601899966,35.1052802242,0.166420040971,34.89380359,0.0156185141777,161.001989645,49.9375307275,0.0457303841553,
 ,2.62,1.03718271526,0.190380873269,0.410165872944,42.5786271582,0.132071909138,-26.6192283265,0.110241780595,-15.7649889051,1.3029450103,34.0026879083,0.15984814647,34.4846144564,0.171682030445,34.4304073996,0.0154161164768,161.431049314,49.9330151938,0.0391137846969,
 ,2.64,1.0362930483,0.709494064416,0.422589369701,41.9214534839,0.134556817058,-25.6861062109,0.112579662877,-15.0482450756,1.34051424833,33.5688803785,0.165735508592,33.8511515082,0.177554351913,33.9560440526,0.0149696146724,161.390785451,49.9295991897,0.0310897722849,
 ,2.66,1.03532509064,1.23995509827,0.435929823261,41.2867325108,0.137181121017,-24.7330537471,0.115043710804,-14.3155334446,1.38035102435,33.1565269366,0.172047327017,33.2490707856,0.183820174675,33.5062155879,0.0143042163139,160.80899369,49.9274051723,0.0219498449106,
 ,2.68,1.03430564201,1.77213867963,0.449653169272,40.7097678415,0.139844973631,-23.7875513348,0.117539584919,-13.5857185909,1.42091419248,32.790720586,0.178543987775,32.7105925662,0.190242142436,33.1070469954,0.013459097507,159.5838831,49.9265103649,0.012030356443,
 ,2.7,1.0332666123,2.29639153234,0.463192183952,40.2149686217,0.142446833312,-22.8751347502,0.119972038102,-12.8767526573,1.46059632266,32.4886791521,0.184973930397,32.2562218426,0.196572920231,32.7753396978,0.0124861413493,157.5858036,49.9269439216,0.00169756963039,
 ,2.72,1.03224374662,2.80338342625,0.475975555493,39.8168825257,0.14488766477,-22.0186938828,0.122248763478,-12.2051431241,1.49779902344,32.2605329634,0.191085634128,31.8965457115,0.202566534757,32.5198827892,0.0114480120989,154.66648049,49.9286861806,-0.00866835452426,
 ,2.74,1.0312747497,3.28443993655,0.487457359397,39.5221990952,0.147074970941,-21.2380429592,0.124284017825,-11.5855538725,1.53100816867,32.1107764514,0.196639486551,31.6347462675,0.207989578485,32.3433927652,0.0104150618554,150.685858262,49.9316699723,-0.018689547496,
 ,2.76,1.0303969672,3.73184457495,0.497144563256,39.3320990354,0.14892646644,-20.5496882807,0.126001876462,-11.0305098887,1.55886380874,32.0399683594,0.201418700183,31.469197399,0.212631539205,32.2445853887,0.00945999883839,145.570891179,49.9357838342,-0.0280058952097,
 ,2.78,1.02964485009,4.13910032525,0.504620912399,39.2445064782,0.150373245608,-19.9667245298,0.127339011582,-10.550180308,1.58022097185,32.0463780315,0.205238724606,31.3957652801,0.216313741498,32.2200614075,0.00864882402829,139.413218797,49.9408768831,-0.0362889439291,
 ,2.8,1.02904746757,4.50114313991,0.509566215198,39.2559865087,0.151362345079,-19.4988049493,0.128246922803,-10.1522215915,1.59419895217,32.1273918922,0.207954836478,31.4096372589,0.218896587266,32.2658420454,0.0080276464552,132.57423578,49.9467650282,-0.0432536182403,
 ,2.82,1.02862633786,4.81450226473,0.511770549784,39.363169796,0.151858643159,-19.1521467844,0.128693581163,-9.84166920582,1.60021780468,32.2805851655,0.209467757768,31.5066346764,0.220284935536,32.3784952186,0.00760933739802,125.705962865,49.9532381788,-0.0486673979391,
 ,2.84,1.0283938166,5.07740413143,0.511143235908,39.563669479,0.151846070854,-18.9295472982,0.128664472213,-9.62087087336,1.59802154549,32.5044215818,0.209727259017,31.6840304581,0.220431564949,32.5558510146,0.0073692166081,119.608249536,49.9600681163,-0.0523568998359,
 ,2.86,1.02835222241,5.28981794137,0.507716585242,39.8564926297,0.151328130052,-18.830396245,0.128163038861,-9.48945726739,1.58768801101,32.7985730281,0.208733762509,31.9409125418,0.219338722293,32.797327661,0.00725656896194,114.993225048,49.9670167368,-0.0542120567892,
 ,2.88,1.02849379666,5.45344208739,0.501644506107,40.241956325,0.150327724564,-18.8506785518,0.127210531159,-9.44434760284,1.56962553271,33.1638612299,0.206537984324,32.2781289566,0.217057788011,33.1038908592,0.00721718981715,112.335077918,49.9738444239,-0.0541882221131,
 ,2.9,1.02880149928,5.57163147864,0.493196045962,40.7211133109,0.148886313325,-18.9829676941,0.125845271137,-9.47978885027,1.54455664296,33.6018248173,0.203238658622,32.6978347483,0.213687097565,33.4776616766,0.00721492946715,111.869994636,49.980318355,-0.0523065320247,
 ,2.92,1.02925054625,5.64926692239,0.482743960635,41.2946900127,0.147062397663,-19.2164177017,0.12412134066,-9.58742924884,1.51348906551,34.1139175164,0.198978387624,33.2026465025,0.209367960751,33.9211808431,0.00724445624631,113.653324557,49.9862205659,-0.0486527537532,
 ,2.94,1.02981050842,5.69256918607,0.470748458429,41.9615558803,0.14492936217,-19.5367715906,0.122106703729,-9.75643030905,1.47767439333,34.7003567838,0.193937673298,33.7944074936,0.204278935701,34.436339301,0.00733369654347,117.56808853,49.9913555976,-0.0433746856409,
 ,2.96,1.03044772859,5.70886227629,0.457736433669,42.7167941349,0.14257270628,-19.9264172869,0.119880785889,-9.97362724722,1.43855524022,35.3586772192,0.18832722917,34.4725871063,0.198628456426,35.0230057957,0.00753559636385,123.265224392,49.9955575291,-0.0366780215436,
 ,2.98,1.03112778138,5.70629273776,0.444276822565,43.5495442049,0.140086733329,-20.3645383902,0.11753155446,-10.2237558726,1.39770236096,36.0821083001,0.182378758339,35.2323950746,0.192645995163,35.6774320805,0.00790890974316,130.119165145,49.9986961684,-0.028820497461,
 ,3.0,1.03181770674,5.69351417614,0.430953201683,44.4409386982,0.13757080408,-20.8274236949,0.115152173625,-10.4897733065,1.35674428907,36.857993688,0.176334525261,36.0627945895,0.186572068718,36.3906017988,0.00849306824669,137.324885826,50.0006821502,-0.0201041316676,
 ,3.02,1.03248779171,5.67934846303,0.41833536259,45.3626386472,0.135125306334,-21.2890104385,0.112837344327,-10.7533076964,1.31729333996,37.6665866688,0.17043623873,36.9447462841,0.18064756353,37.1468063644,0.00928986123398,144.140029369,50.0014706797,-0.0108654528878,
 ,3.04,1.0331127522,5.67243691321,0.406952190629,46.2766120449,0.132847531538,-21.7217329888,0.110679474401,-10.9952732983,1.28087309193,38.4806553844,0.164913971943,37.8501770068,0.175103028814,37.9228537847,0.0102619516994,150.093610951,50.0010636778,-0.00146376721899,
 ,3.06,1.03367226529,5.68089591234,0.39726848389,47.136790617,0.130827671985,-22.0977214181,0.108764852332,-11.196675533,1.248853206,39.2663473255,0.15997600841,38.7422703537,0.170148717296,38.688386202,0.0113449247109,155.018681383,49.999510125,0.00773228349566,
 ,3.08,1.03415090613,5.71199187663,0.389668038224,47.8929634898,0.129145149112,-22.3903370139,0.107170012137,-11.3396005347,1.22239708769,39.985620639,0.155800524175,39.5776112014,0.165966164273,39.4077154599,0.0124622690217,158.954620944,49.9969044776,0.0163594020177,
 ,3.1,1.03453763483,5.77184998724,0.384444180042,48.496691605,0.127865451784,-22.5759478827,0.105958473663,-11.4083352788,1.20242599969,40.6002110336,0.152529801436,40.3103861154,0.162701919261,40.0433113244,0.013536687999,162.032498722,49.9933831234,0.0240748845928,
 ,3.12,1.03482504044,5.86520987559,0.381797106546,48.9082886159,0.127037609933,-22.6357553736,0.105178022659,-11.3905070545,1.18959994328,41.0766189451,0.150267188531,40.89824517,0.160463666783,40.5605988772,0.01449700485,164.399421677,49.9891189599,0.0305716166633,
 ,3.14,1.03500856979,5.99523941849,0.381835550217,49.1033131826,0.126692368888,-22.5574119395,0.104858662718,-11.2780844642,1.18431192389,41.3911364193,0.149076390311,41.3087386072,0.159318485661,40.9331759659,0.0152821844813,166.18224022,49.9843142952,0.035591920136,
 ,3.16,1.03508594632,6.16341515555,0.384579355288,49.076882383,0.126841081868,-22.3361566,0.105011333368,-11.0680698595,1.18668971477,41.5337099978,0.148982152439,41.524769175,0.159292596009,41.1471959191,0.0158438296653,167.474696286,49.9791923812,0.0389393803079,
 ,3.18,1.03505692108,6.36947472473,0.389960183621,48.844598489,0.127475315235,-21.9752545616,0.105627450856,-10.7627504378,1.19659933014,41.5096153351,0.149971281481,41.5475488024,0.160371840266,41.2037111365,0.0161478567847,168.335104079,49.9739879748,0.0404879023285,
 ,3.2,1.03492340885,6.61144330544,0.39781958417,48.4398374899,0.128567163087,-21.4856540828,0.106679292944,-10.3694574109,1.21364730019,41.3384860387,0.151993334942,41.3961958731,0.162502419016,41.1183006617,0.0161756150319,168.787444,49.9689373842,0.0401874477112,
 ,3.22,1.03468996349,6.88573255087,0.407906065009,47.9081954979,0.130070280206,-20.8849289003,0.108121214762,-9.89988336131,1.23718312795,41.0509846889,0.154961040391,41.1041215683,0.165591918047,40.9181183395,0.0159245148081,168.822595063,49.9642684737,0.0380661447577,
 ,3.24,1.03436445778,7.18730707303,0.419874370191,47.3006066635,0.13192164491,-20.1957076536,0.109891646474,-9.36909100518,1.26630679234,40.6840281541,0.158751169995,40.7132929007,0.169511133614,40.6372447598,0.0154081738081,168.398409879,49.9601911008,0.0342287116551,
 ,3.26,1.03395877131,7.50991039615,0.433290188732,46.6667858327,0.134044041009,-19.4438620074,0.11191578382,-8.79438485152,1.29988714552,40.275748949,0.163206857687,40.2679349222,0.174097375544,40.3115957107,0.0146560924052,167.438382579,49.9568884193,0.0288513448802,
 ,3.28,1.03348926771,7.84633958955,0.447642194553,46.050245586,0.136349199534,-18.6567193489,0.114108842421,-8.19420502016,1.33659529561,39.8612364642,0.16814211017,39.8091131304,0.179159737518,39.9745355361,0.0137128803384,165.829633052,49.9545094346,0.0221733943886,
 ,3.3,1.0329768642,8.1887556865,0.462361432621,45.4854520722,0.138741478691,-17.8615001428,0.11637971192,-7.58715480126,1.37495369078,39.4696852633,0.173348711844,39.371082964,0.184486403456,39.6539027357,0.0126370209949,163.422737156,49.9531631314,0.0144862769651,
 ,3.32,1.03244655711,8.52901562649,0.476846464955,44.9970331958,0.141121903398,-17.0840871762,0.11863482361,-6.99121457503,1.41339822498,39.1230952845,0.178605149108,38.9796225581,0.189853621472,39.3706270367,0.0114989901519,160.039788593,49.9529144157,0.0061201884071,
 ,3.34,1.03192635654,8.85901092241,0.490491823249,44.6005422694,0.143392349825,-16.348146556,0.120782039453,-6.42314494917,1.45034843133,38.8362975558,0.183686798105,38.6520489271,0.195035683249,39.1387104193,0.0103780970502,155.504053565,49.9537820234,-0.00257071956605,
 ,3.36,1.03144568311,9.17099858871,0.502717190514,44.3041491283,0.145459652963,-15.6745587234,0.122734382005,-5.89805143092,1.48428006413,38.6178933369,0.188376495542,38.3983694236,0.199815148221,38.9661443911,0.00935657418682,149.712042018,49.955738445,-0.0112239299339,
 ,3.38,1.03103337304,9.45791102306,0.51299510211,44.1107001279,0.147239434267,-15.0810872361,0.124413450282,-5.42907162104,1.51379480418,38.4716740269,0.192474688834,38.2230057091,0.203992611138,38.8563165158,0.00850865867688,142.760648057,49.9587118041,-0.0194840739216,
 ,3.4,1.03071550808,9.71363336163,0.520875526094,44.0197468211,0.148659483193,-14.582208179,0.125752400086,-5.0271481231,1.53768290801,38.3981672663,0.195808540436,38.126644986,0.20739545592,38.8095445517,0.00788379778042,135.085685559,49.9625895175,-0.0270175089408,
 ,3.42,1.03051332352,9.93323907874,0.526006244213,44.0293048777,0.149662570249,-14.1890339227,0.126698402309,-4.70085926281,1.55497586486,38.396065295,0.19823955736,38.1079267675,0.209885202711,38.8244935885,0.00748959938612,127.476586254,49.9672234728,-0.0335251879706,
 ,3.44,1.03044144557,10.1131769717,0.528148402215,44.1372272081,0.150208610514,-13.9092822532,0.127214523597,-4.45629000577,1.56498721462,38.463391965,0.199669481982,38.1648050036,0.211363198021,38.8993350466,0.00728780340188,120.86246079,49.9724363971,-0.0387532459651,
 ,3.46,1.03050667195,10.2514048653,0.527186903729,44.3421489015,0.150276129741,-13.7472593467,0.127280997417,-4.29693416479,1.56734048585,38.5983370429,0.200044298144,38.295514224,0.21177450407,39.0325788921,0.00721153054603,116.005132602,49.9780290731,-0.0425010155118,
 ,3.48,1.03070744196,10.3474671821,0.523135502415,44.6439944852,0.149863008341,-13.7038395979,0.12689586932,-4.22362508214,1.56198373749,38.7997297249,0.199356281449,38.4991168753,0.211109913881,39.2235523431,0.00719449052933,113.353440022,49.9837880808,-0.0446264962331,
 ,3.5,1.03103405719,10.4025148989,0.516136539702,45.0440436475,0.148986493559,-13.7764364413,0.126075009817,-4.23449568239,1.54919050551,39.0671450522,0.197644068226,38.7756292308,0.20940606376,39.4725181491,0.00719566213386,113.097530293,49.9894937951,-0.0450495585665,
 ,3.52,1.03146962165,10.4192674549,0.506455324574,45.5445434198,0.14768248112,-13.9589670126,0.12485149512,-4.32497097262,1.52954717317,39.4006471241,0.194990749977,39.1257290821,0.206743647929,39.7804337628,0.00721202530641,115.264447273,49.9949284322,-0.0437532914512,
 ,3.54,1.03199158468,10.4019171381,0.494469202565,46.1478455206,0.146004079331,-14.241821506,0.123274363779,-4.48779781331,1.50392701293,39.8001817115,0.191520034164,39.5500529472,0.203243774704,40.1483595976,0.00727986573588,119.724768752,49.9998839836,-0.0407838729957,
 ,3.56,1.03257370027,10.3559776267,0.480651456205,46.8550504793,0.144019485665,-14.6118571336,0.121406769398,-4.71311921395,1.47345148715,40.2646475278,0.187390560843,40.048105867,0.199062551065,40.5765395681,0.00746458397827,126.0988059,50.0041698935,-0.036249175081,
 ,3.58,1.03318817287,10.2880799279,0.46555035876,47.664171149,0.141809230802,-15.0524479147,0.119323568064,-4.98860445928,1.43943991787,40.7907084829,0.182788538439,40.6168443168,0.19438405173,41.0632088929,0.00783752395051,133.67676735,50.0076203198,-0.0303160756684,
 ,3.6,1.03380774578,10.2057209995,0.449764002657,48.5679054014,0.139462878393,-15.5436350571,0.117108404248,-5.29965247127,1.40334937994,41.3714647022,0.177918968063,41.249061318,0.189411924993,41.6032392412,0.00844534644841,141.528921615,50.0101007709,-0.0232062369724,
 ,3.62,1.03440750677,10.1169727606,0.433911967265,49.5512459278,0.13707530766,-16.0624363259,0.114850388823,-5.6296933424,1.36670761328,41.9951776923,0.172995865167,41.9318042144,0.184360009542,42.1868105181,0.00928860257629,148.81392789,50.0115138597,-0.0151899938581,
 ,3.64,1.03496623378,10.0301617323,0.418605467683,50.5893515024,0.134742744705,-16.5833816256,0.112640494045,-5.9606196637,1.33104277839,42.6443323213,0.168232047532,42.6451752814,0.179442472449,42.7983906173,0.0103222624957,155.034100102,50.0118038752,-0.00657802866589,
 ,3.66,1.03546717472,9.95353185745,0.404418253031,51.6463168143,0.132558738908,-17.0793385338,0.110567817885,-6.27338081689,1.29781476187,43.2953848026,0.163829205776,43.3619630412,0.174864100341,43.4163791133,0.0114722403724,160.05301534,50.0109598627,0.00228931665934,
 ,3.68,1.03589824022,9.89490480504,0.391860995847,52.6756077677,0.130610294281,-17.52266729,0.108715888824,-6.54876400434,1.26835312042,43.919543411,0.159969046877,44.0485602287,0.170811437513,44.0137778633,0.0126535128255,163.958931566,50.0090169366,0.0110549655409,
 ,3.7,1.03625167294,9.86135301626,0.381361906812,53.622831758,0.128974355221,-17.886694274,0.107159187717,-6.76836020771,1.24380623282,44.4848055858,0.15680622863,44.6674677897,0.167445411334,44.5601342145,0.0137824476186,166.925950287,50.0060556228,0.0193598330651,
 ,3.72,1.03652333011,9.85890076911,0.373255484624,54.4310685351,0.12771481023,-18.1474189632,0.105960053542,-6.91567045537,1.22510456509,44.9592077996,0.154463531484,45.1813278312,0.164895878948,45.0247313279,0.0147836117527,169.132044284,50.0021991378,0.0268586376775,
