Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.28,1.09533745409,23.1150557384,1.69278870661,112.828672838,49.9982095522,-0.00741230485145,
 ,5.3,1.09516927313,23.1166524678,1.69262376697,112.808647692,49.9992597626,-0.00804362340923,
 ,5.32,1.09500780651,23.109802339,1.69252850628,112.773094633,50.0003921261,-0.0086888025439,
 ,5.34,1.0948547119,23.0939339355,1.69250453253,112.721627507,50.0016046383,-0.0093279578279,
 ,5.36,1.09471141521,23.0685167985,1.69255174768,112.654054571,50.0028928363,-0.0099414667769,
 ,5.38,1.09457922982,23.0330772077,1.69266859108,112.57039258,50.0042499809,-0.0105107519879,
 ,5.4,1.09445952443,22.9872118838,1.6928524357,112.470874991,50.0056673083,-0.0110189094036,
 ,5.42,1.09435390952,22.9305993056,1.6931000665,112.35595414,50.0071343322,-0.0114511912057,
 ,5.44,1.09426440655,22.8630084104,1.69340815548,112.226297277,50.0086391858,-0.0117953745893,
 ,5.46,1.09419356518,22.7843044999,1.69377364923,112.082776415,50.0101689929,-0.0120420428195,
 ,5.48,1.09414450096,22.694452259,1.69419400123,111.926452032,50.0117102577,-0.0121847802447,
 ,5.5,1.09412083771,22.5935159245,1.6946672095,111.758550947,50.0132492597,-0.0122202552965,
 ,5.52,1.09412655288,22.4816568162,1.69519165339,111.580439007,50.01477243,-0.0121481530325,
 ,5.54,1.09416573861,22.3591286288,1.69576575696,111.393589645,50.0162666861,-0.0119709312526,
 ,5.56,1.09424230281,22.2262710202,1.69638753328,111.199549672,50.0177197042,-0.011693407767,
 ,5.58,1.09435964277,22.0835020924,1.69705408176,110.999903834,50.0191201164,-0.011322225848,
 ,5.6,1.0945203268,21.9313103231,1.69776111679,110.796239673,50.0204576296,-0.0108652718142,
 ,5.62,1.09472581792,21.7702464006,1.69850260061,110.590114017,50.0217230772,-0.0103311207419,
 ,5.64,1.09497626774,21.6009152924,1.69927053831,110.383022218,50.0229084152,-0.00972856322434,
 ,5.66,1.0952704002,21.4239687704,1.70005497097,110.176370983,50.0240066776,-0.00906622921466,
 ,5.68,1.09560549441,21.2400985728,1.70084417777,109.971455489,50.0250118991,-0.0083522913185,
 ,5.7,1.09597746557,21.0500303749,1.7016250727,109.769441334,50.0259190108,-0.00759421384232,
 ,5.72,1.0963810339,20.854518763,1.7023837603,109.571351798,50.0267237066,-0.00679852040429,
 ,5.74,1.09680996393,20.6543433972,1.70310619796,109.378060766,50.027422284,-0.00597057589913,
 ,5.76,1.09725735159,20.4503065063,1.70377890321,109.190291463,50.0280114635,-0.00511440466712,
 ,5.78,1.09771593397,20.2432317522,1.70438964058,109.008620904,50.0284881989,-0.00423258220764,
 ,5.8,1.09817839649,20.0339643771,1.70492802661,108.833489663,50.0288494941,-0.00332623572455,
 ,5.82,1.09863765461,19.8233724135,1.7053860005,108.665216275,50.0290922434,-0.00239517125906,
 ,5.84,1.09908709158,19.6123486359,1.70575812274,108.504015392,50.0292131113,-0.00143812120567,
 ,5.86,1.09952073975,19.401812871,1.7060416821,108.350018665,50.0292084612,-0.000453085872815,
 ,5.88,1.09993340004,19.1927142657,1.70623661196,108.203297293,50.029074338,0.000562267178811,
 ,5.9,1.10032070141,18.9860331167,1.70634523775,108.063885159,50.0288065055,0.00161018214415,
 ,5.92,1.10067910876,18.7827819032,1.70637189548,107.931801549,50.0284005361,0.00269240274075,
 ,5.94,1.10100589302,18.5840052068,1.70632247576,107.807072514,50.0278519448,0.00380979298071,
 ,5.96,1.10129908036,18.3907782675,1.70620395539,107.689750048,50.0271563624,0.00496201052758,
 ,5.98,1.10155739814,18.2042039968,1.70602397812,107.579928423,50.0263097369,0.00614724710673,
 ,6.0,1.10178023282,18.0254083418,1.70579053682,107.477757113,50.0253085532,0.00736204216918,
 ,6.02,1.10196761036,17.855533953,1.7055117918,107.38344995,50.024150064,0.00860116435808,
 ,6.04,1.10212020218,17.6957321414,1.70519603535,107.297290155,50.0228325252,0.0098575449558,
 ,6.06,1.10223935171,17.5471531279,1.70485178555,107.219631061,50.0213554333,0.0111222453329,
 ,6.08,1.10232710886,17.4109346074,1.70448796585,107.150892319,50.0197197616,0.012384451292,
 ,6.1,1.10238625347,17.2881887008,1.70411410705,107.091551618,50.0179281899,0.013631508967,
 ,6.12,1.1024202865,17.1799874749,1.7037404983,107.042132106,50.015985315,0.0148490401319,
 ,6.14,1.10243336939,17.0873473717,1.70337821733,107.003186067,50.0138978229,0.0160211861994,
 ,6.16,1.10243019824,17.0112130704,1.70303898762,106.975275764,50.0116745991,0.0171310200904,
 ,6.18,1.10241580987,16.9524414645,1.70273483995,106.958952671,50.009326754,0.0181611329788,
 ,6.2,1.10239532908,16.9117865199,1.70247759301,106.954736478,50.0068675479,0.0190943592427,
 ,6.22,1.1023736789,16.8898857635,1.70227820466,106.963095264,50.004312212,0.0199145651023,
 ,6.24,1.10235528506,16.887249043,1.70214607593,106.984428036,50.0016776745,0.0206074103819,
 ,6.26,1.10234381072,16.9042500377,1.70208840537,107.019050551,49.9989822097,0.0211610050921,
 ,6.28,1.10234195562,16.9411208339,1.70210968965,107.067185014,49.9962450333,0.0215664166246,
 ,6.3,1.10235134601,16.9979497542,1.70221144602,107.128954024,49.9934858623,0.0218180229295,
 ,6.32,1.10237252862,17.0746825405,1.70239219761,107.204378946,49.990724456,0.0219137342879,
 ,6.34,1.10240506629,17.1711269353,1.70264771996,107.293382769,49.9879801495,0.0218551106018,
 ,6.36,1.10244771731,17.2869606229,1.70297150532,107.39579739,49.9852713888,0.021647384188,
 ,6.38,1.10249866873,17.4217423754,1.70335536798,107.511375049,49.9826152855,0.0212993725213,
 ,6.4,1.1025557865,17.5749260713,1.70379009548,107.639803416,49.9800272072,0.0208232476497,
 ,6.42,1.10261684577,17.7458770533,1.70426605013,107.780723512,49.9775204311,0.0202341309965,
 ,6.44,1.10267971012,17.9338901104,1.70477364165,107.93374943,49.9751058816,0.0195495052388,
 ,6.46,1.10274244011,18.1382082454,1.70530362094,108.098488661,49.9727919734,0.0187884695582,
 ,6.48,1.10280332431,18.3580413567,1.70584718053,108.274561827,49.9705845661,0.017970896252,
 ,6.5,1.10286084,18.5925840169,1.70639588231,108.46162071,49.968487031,0.0171165633381,
 ,6.52,1.10291356135,18.8410316497,1.70694146152,108.659363665,49.9665004179,0.0162443354663,
 ,6.54,1.10296004062,19.1025945601,1.70747557367,108.867547708,49.9646237062,0.0153714490055,
 ,6.56,1.10299868997,19.3765094366,1.7079895561,109.085996755,49.9628541196,0.0145129362882,
 ,6.58,1.10302769012,19.6620481061,1.70847426946,109.314605706,49.9611874836,0.0136812071876,
 ,6.6,1.10304494606,19.9585234779,1.70892006746,109.553340243,49.9596186042,0.0128857962131,
 ,6.62,1.10304810245,20.2652927681,1.70931692127,109.802232432,49.9581416477,0.0121332770641,
 ,6.64,1.10303462177,20.5817582296,1.70965470065,110.061372392,49.9567504994,0.0114273382591,
 ,6.66,1.10300192009,20.9073657175,1.70992359076,110.330896515,49.9554390873,0.0107690001472,
 ,6.68,1.10294754714,21.2416014781,1.7101146056,110.610972804,49.9542016566,0.0101569379554,
 ,6.7,1.10286939173,21.5839875521,1.71022014544,110.901783986,49.9530329932,0.00958786494094,
 ,6.72,1.10276588979,21.9340761524,1.71023453925,111.20350903,49.951928595,0.00905693111841,
 ,6.74,1.10263621096,22.291443328,1.71015451217,111.516303754,49.9508847952,0.00855810727214,
 ,6.76,1.1024804008,22.6556821983,1.70997952359,111.840281175,49.949898843,0.0080845440893,
 ,6.78,1.1022994596,23.0263960242,1.70971193259,112.175492347,49.9489689427,0.00762891078889,
 ,6.8,1.10209534477,23.4031913837,1.70935696373,112.521908491,49.9480942526,0.00718371791623,
 ,6.82,1.10187089192,23.7856716857,1.70892246657,112.879405212,49.9472748494,0.00674161503209,
 ,6.84,1.10162965883,24.173431194,1.70841848478,113.247749492,49.9465116629,0.00629563557146,
 ,6.86,1.10137570531,24.5660496183,1.7078566728,113.626589973,49.9458063977,0.00583935266701,
 ,6.88,1.1011133303,24.9630872134,1.70724961748,114.015450708,49.9451614562,0.00536692167238,
 ,6.9,1.10084679329,25.3640802444,1.70661013514,114.413728368,49.9445798764,0.00487301772917,
 ,6.92,1.10058004972,25.768536681,1.70595061919,114.820692682,49.944065288,0.00435271769868,
 ,6.94,1.10031652893,26.1759320845,1.70528250756,115.235489894,49.9436218811,0.00380140655463,
 ,6.96,1.10005897806,26.5857058314,1.70461592248,115.657149099,49.9432543657,0.00321479249884,
 ,6.98,1.09980938643,26.9972580138,1.70395950998,116.084591449,49.9429678988,0.00258908727478,
 ,7.0,1.09956899344,27.4099475098,1.70332047532,116.516642272,49.9427679572,0.00192135695721,
 ,7.02,1.09933837149,27.8230917613,1.70270477983,116.95204615,49.9426601416,0.00120999244103,
 ,7.04,1.09911756422,28.2359687259,1.70211743841,117.389484771,49.9426499165,0.000455208230632,
 ,7.06,1.09890625318,28.6478212907,1.70156284133,117.827597183,49.9427422994,-0.000340534229936,
 ,7.08,1.09870392325,29.0578642044,1.70104502141,118.265001806,49.9429415276,-0.00117226588028,
 ,7.1,1.09850999947,29.4652933419,1.7005678004,118.700319408,49.943250732,-0.00203246440702,
 ,7.12,1.09832393617,29.8692969005,1.7001347739,119.132196178,49.9436716483,-0.00291123850881,
 ,7.14,1.09814525028,30.2690679575,1.69974912953,119.559326097,49.9442043933,-0.003796728868,
 ,7.16,1.09797350386,30.6638176845,1.69941333016,119.980471828,49.9448473265,-0.00467569718659,
 ,7.18,1.09780825221,31.0527884254,1.69912872698,120.394483475,49.9455970147,-0.0055342658281,
 ,7.2,1.09764898164,31.4352658,1.69889518684,120.800314579,49.9464483102,-0.00635875948349,
 ,7.22,1.09749506261,31.8105890303,1.69871082218,121.197034776,49.9473945407,-0.00713658228491,
 ,7.24,1.09734574,32.1781588052,1.69857189672,121.583838679,49.9484278025,-0.00785704364136,
 ,7.26,1.09720017277,32.5374422241,1.69847294968,121.960050667,49.949539329,-0.00851203550884,
 ,7.28,1.09705752302,32.8879746395,1.69840714172,122.325125527,49.950719902,-0.00909647439278,
 ,7.3,1.0969170815,33.2293585201,1.69836678399,122.678645101,49.9519602634,-0.00960845646146,
 ,7.32,1.09677840655,33.5612597066,1.69834397704,123.020311282,49.9532514932,-0.0100491252408,
 ,7.34,1.09664144758,33.8834015942,1.69833126487,123.349935792,49.9545853246,-0.0104223014514,
 ,7.36,1.09650662495,34.1955578402,1.69832220613,123.667427197,49.9559543825,-0.0107339565905,
 ,7.38,1.09637484441,34.4975441807,1.69831177916,123.97277559,49.9573523415,-0.0109916172802,
 ,7.4,1.09624743569,34.789209883,1.69829656761,124.266035428,49.958774009,-0.0112037700628,
 ,7.42,1.09612601834,35.0704292929,1.69827471198,124.547307027,49.9602153414,-0.0113793098762,
 ,7.44,1.09601231116,35.3410938669,1.69824565173,124.816717385,49.961673403,-0.0115270543347,
 ,7.46,1.09590791181,35.6011049998,1.69820971598,125.074401069,49.9631462788,-0.0116553382263,
 ,7.48,1.09581407861,35.8503678559,1.69816764186,125.320481969,49.964632955,-0.0117717054328,
 ,7.5,1.09573154625,36.088786284,1.69812010584,125.555056623,49.9661331817,-0.0118827184983,
 ,7.52,1.095660402,36.3162587584,1.69806734572,125.778179719,49.9676473379,-0.0119938987388,
 ,7.54,1.0956000396,36.5326751797,1.69800893012,125.989852167,49.9691763101,-0.0121097882117,
 ,7.56,1.09554919619,36.7379143235,1.69794370457,126.190012026,49.970721397,-0.0122340948506,
 ,7.58,1.09550606599,36.9318417635,1.69786991227,126.378528515,49.9722842353,-0.0123698569287,
 ,7.6,1.0954684739,37.1143082056,1.69778545967,126.555199326,49.9738667379,-0.0125195563898,
 ,7.62,1.0954340851,37.2851483105,1.69768827615,126.719751545,49.9754710272,-0.0126851295321,
 ,7.64,1.09540062374,37.4441801957,1.69757670691,126.871846433,49.9770993482,-0.0128678632441,
 ,7.66,1.0953660746,37.5912058527,1.69744987811,127.011088216,49.9787539525,-0.0130682101221,
 ,7.68,1.09532884652,37.7260126654,1.69730798336,127.137036772,49.9804369553,-0.0132855868975,
 ,7.7,1.09528788305,37.848376114,1.69715245665,127.249223783,49.982150176,-0.0135182238782,
 ,7.72,1.09524271384,37.958063624,1.69698601529,127.34717165,49.9838949773,-0.0137631076948,
 ,7.74,1.09519344818,38.0548394402,1.69681257467,127.430414243,49.9856721148,-0.0140160187699,
 ,7.76,1.09514071845,38.1384703906,1.69663705126,127.498518578,49.9874816041,-0.0142716291619,
 ,7.78,1.09508558602,38.208732439,1.6964650808,127.551106592,49.9893226021,-0.0145236134812,
 ,7.8,1.09502942477,38.2654179759,1.69630268418,127.587876344,49.991193299,-0.0147647410734,
 ,7.82,1.09497379787,38.308343804,1.69615591581,127.608622113,49.9930908198,-0.0149869526914,
 ,7.84,1.09492034292,38.3373597117,1.6960305281,127.613252868,49.995011138,-0.0151814609487,
 ,7.86,1.09487067816,38.352357394,1.695931683,127.601808496,49.9969490171,-0.0153389323244,
 ,7.88,1.0948263398,38.3532793115,1.69586373708,127.574473063,49.9988980001,-0.0154497997011,
 ,7.9,1.09478875661,38.3401269298,1.69583011938,127.531584243,50.0008504644,-0.0155047212595,
 ,7.92,1.09475926343,38.3129677008,1.69583331221,127.473638054,50.0027977582,-0.0154951569613,
 ,7.94,1.0947391499,38.2719401719,1.69587493216,127.401288143,50.004730419,-0.0154139937138,
 ,7.96,1.09472973476,38.2172567355,1.69595589389,127.315339141,50.0066384635,-0.0152561269089,
 ,7.98,1.09473245098,38.149203749,1.69607662483,127.216733934,50.0085117257,-0.0150189044203,
 ,8.0,1.09474892267,38.068139016,1.69623728681,127.106535172,50.0103402107,-0.0147023576721,
 ,8.02,1.09478101361,37.9744868959,1.69643795519,126.98590171,50.0121144309,-0.0143091775204,
 ,8.04,1.09483082908,37.868731541,1.69667870897,126.856061085,50.013825689,-0.0138444334966,
 ,8.06,1.09490065864,37.7514089172,1.69695959846,126.718279417,50.0154662859,-0.013315076638,
 ,8.08,1.09499285662,37.6230983198,1.69728047863,126.573830265,50.0170296372,-0.0127293018156,
 ,8.1,1.09510966813,37.4844140384,1.69764072445,126.423963968,50.0185103019,-0.0120958682656,
 ,8.12,1.09525301998,37.3359976657,1.69803887243,126.269878882,50.0199039352,-0.0114234803936,
 ,8.14,1.09542430415,37.1785113395,1.69847225589,126.112695612,50.0212071899,-0.01072031137,
 ,8.16,1.09562418648,37.0126319903,1.69893671262,125.953435084,50.0224175931,-0.00999371126184,
 ,8.18,1.09585247133,36.839046525,1.69942643971,125.793000984,50.0235334182,-0.00925008906129,
 ,8.2,1.09610804568,36.658447827,1.69993405081,125.632166905,50.0245535662,-0.00849490951634,
 ,8.22,1.096388914,36.4715315152,1.70045085748,125.471568454,50.0254774511,-0.00773271855191,
 ,8.24,1.09669232008,36.2789935351,1.70096735715,125.311700536,50.0263048809,-0.00696711685888,
 ,8.26,1.09701493775,36.0815287866,1.70147387083,125.152919997,50.0270359169,-0.00620063981416,
 ,8.28,1.09735310078,35.8798310503,1.70196124383,124.995453697,50.0276707034,-0.00543455937299,
 ,8.3,1.09770303636,35.674594426,1.70242150826,124.83941182,50.0282092691,-0.00466867714445,
 ,8.32,1.09806106685,35.4665163194,1.70284840936,124.684805877,50.0286513185,-0.00390120473512,
 ,8.34,1.09842375162,35.2563017817,1.70323771953,124.531570495,50.02899604,-0.00312881584827,
 ,8.36,1.09878795277,35.0446687735,1.7035872989,124.379587752,50.0292419596,-0.00234690896059,
 ,8.38,1.09915082313,34.832353773,1.70389690304,124.228712721,50.0293868646,-0.00155005941099,
 ,8.4,1.09950972916,34.6201171022,1.70416777925,124.078798915,50.0294278066,-0.000732590202065,
 ,8.42,1.09986213314,34.4087474031,1.70440212449,123.929722518,50.0293611829,0.000110829261985,
 ,8.44,1.10020546506,34.1990648119,1.70460249678,123.781404536,50.0291828847,0.000984634076084,
 ,8.46,1.10053701607,33.9919224924,1.70477127434,123.63383018,50.0288884963,0.00189190668872,
 ,8.48,1.1008538799,33.7882062847,1.70491024429,123.487064922,50.0284735344,0.00283401633298,
 ,8.5,1.10115295988,33.5888322757,1.70502037782,123.341266673,50.0279337171,0.00381033689074,
 ,8.52,1.10143104717,33.3947421372,1.7051018168,123.196693589,50.0272652572,0.0048180244364,
 ,8.54,1.10168496326,33.2068961376,1.70515406189,123.05370702,50.0264651727,0.00585185197389,
 ,8.56,1.10191174868,33.0262638198,1.70517632187,122.912769361,50.0255316042,0.0069041192939,
 ,8.58,1.10210887235,32.8538124738,1.70516796024,122.774436752,50.024464124,0.00796466724495,
 ,8.6,1.10227443199,32.6904936685,1.70512896414,122.639346949,50.0232640199,0.00902102191719,
 ,8.62,1.10240731777,32.5372282471,1.70506036069,122.508202983,50.0219345337,0.0100586779717,
 ,8.64,1.10250731646,32.3948902851,1.70496451797,122.38175346,50.0204810402,0.0110615106692,
 ,8.66,1.10257514203,32.2642905763,1.70484528741,122.260770555,50.018911154,0.0120122923764,
 ,8.68,1.10261238857,32.1461602463,1.70470796895,122.146026818,50.0172347576,0.0128932857024,
 ,8.7,1.10262141158,32.0411351105,1.70455910444,122.03827195,50.0154639435,0.0136868894325,
 ,8.72,1.10260515183,31.9497414065,1.7044061261,121.938210673,50.0136128695,0.0143763183373,
 ,8.74,1.10256692227,31.8723835227,1.70425690227,121.846482761,50.0116975253,0.0149462976382,
 ,8.76,1.10251018142,31.8093343152,1.70411923202,121.763646151,50.0097354135,0.0153837460024,
 ,8.78,1.10243831689,31.7607285324,1.70400034243,121.690163891,50.0077451537,0.0156784114189,
 ,8.8,1.10235446051,31.7265597542,1.70390643989,121.626395434,50.0057460222,0.0158234188847,
 ,8.82,1.10226135247,31.706681108,1.70384235911,121.572592544,50.003757447,0.0158156921718,
 ,8.84,1.10216126608,31.7008098729,1.70381134293,121.528899853,50.0017984776,0.0156562235654,
 ,8.86,1.10205599845,31.7085359232,1.7038149719,121.495359924,49.9998872524,0.0153501797743,
 ,8.88,1.10194692499,31.7293338209,1.70385324658,121.4719225,49.9980404832,0.0149068418967,
 ,8.9,1.10183510822,31.762578211,1.70392480764,121.458457486,49.9962729796,0.0143393789887,
 ,8.92,1.10172144459,31.8075620169,1.70402726157,121.454771026,49.9945972332,0.0136644509573,
 ,8.94,1.10160682748,31.8635167598,1.7041575655,121.460623816,49.9930230851,0.0129016354005,
 ,8.96,1.10149230144,31.9296341718,1.70431241509,121.475750626,49.9915574982,0.0120726828423,
 ,8.98,1.10137918311,32.0050881597,1.70448857809,121.499879816,49.9902044498,0.0112006282516,
 ,9.0,1.10126912761,32.0890561561,1.70468312339,121.532751645,49.9889649537,0.0103088179018,
 ,9.02,1.1011641268,32.1807389717,1.70489351114,121.574134313,49.9878372047,0.00941993671117,
 ,9.04,1.10106643567,32.2793784395,1.7051175329,121.623836954,49.9868168288,0.00855512885525,
 ,9.06,1.10097843423,32.3842723652,1.70535311735,121.681719158,49.9858972132,0.00773328715974,
 ,9.08,1.10090244337,32.4947865266,1.70559804304,121.747696937,49.9850698859,0.00697054913471,
 ,9.1,1.10084052116,32.6103636382,1.70584962014,121.821745284,49.9843249213,0.00627999397585,
 ,9.12,1.10079427022,32.7305293103,1.70610441243,121.903897539,49.9836513523,0.0056715026661,
 ,9.14,1.10076468566,32.8548950896,1.70635806742,121.994241796,49.9830375777,0.00515173382243,
 ,9.16,1.10075206659,32.9831587102,1.70660530499,122.092914492,49.9824717573,0.00472418101974,
 ,9.18,1.10075600347,33.1151017361,1.70684008654,122.200091295,49.9819421857,0.00438930190686,
 ,9.2,1.10077544081,33.2505848638,1.7070559522,122.315975485,49.9814376351,0.0041447298023,
 ,9.22,1.10080880166,33.3895412536,1.70724648007,122.440784083,49.9809476531,0.00398558282667,
 ,9.24,1.10085415021,33.5319683457,1.70740579536,122.574732191,49.9804628026,0.00390487150556,
 ,9.26,1.10090936298,33.6779186606,1.70752904469,122.718016126,49.9799748367,0.0038939806103,
 ,9.28,1.10097227914,33.8274900591,1.70761275423,122.870796037,49.9794768071,0.00394317733909,
 ,9.3,1.10104080611,33.9808158511,1.70765501022,123.033178743,49.9789631139,0.0040420869483,
 ,9.32,1.10111296669,34.138055017,1.70765543194,123.205201509,49.9784295122,0.00418008287597,
 ,9.34,1.10118688647,34.2993826722,1.70761494484,123.386817468,49.9778730908,0.00434655823039,
 ,9.36,1.10126073212,34.464980785,1.70753539766,123.577883282,49.9772922412,0.00453107111254,
 ,9.38,1.10133262122,34.6350290837,1.70741909429,123.778149573,49.9766866293,0.00472337985167,
 ,9.4,1.10140052898,34.8096960496,1.70726832508,123.987254498,49.9760571772,0.00491340155688,
 ,9.42,1.10146221755,34.9891299113,1.70708498024,124.204720675,49.9754060575,0.00509113845181,
 ,9.44,1.10151520861,35.173449617,1.70687031141,124.429955541,49.9747366929,0.00524662290379,
 ,9.46,1.10155681148,35.3627358783,1.70662487935,124.662255061,49.9740537507,0.00536993426194,
 ,9.48,1.10158420822,35.5570225265,1.70634869187,124.900810679,49.9733631124,0.00545133585718,
 ,9.5,1.10159458654,35.7562885914,1.7060415022,125.14471941,49.9726717975,0.00548156442033,
 ,9.52,1.10158530291,35.9604516477,1.70570321109,125.392997003,49.9719878223,0.00545227402642,
 ,9.54,1.10155405325,36.169363039,1.70533430004,125.644594134,49.9713199793,0.00535659586864,
 ,9.56,1.10149902834,36.3828055426,1.70493622135,125.898415526,49.97067754,0.00518973401352,
 ,9.58,1.10141903464,36.6004938715,1.70451168259,126.153341721,49.9700698932,0.00494949082253,
 ,9.6,1.10131356874,36.8220781505,1.70406478478,126.408252956,49.9695061507,0.00463661667867,
 ,9.62,1.10118284203,37.0471502129,1.70360100066,126.662054351,49.9689947551,0.00425491061081,
 ,9.64,1.10102776031,37.2752523069,1.70312700539,126.913701401,49.9685431255,0.00381105224308,
 ,9.66,1.10084986946,37.5058876351,1.70265039253,127.162224688,49.9681573686,0.00331420201909,
 ,9.68,1.10065128119,37.738532088,1.70217931968,127.406752843,49.967842071,0.00277544539621,
 ,9.7,1.10043459282,37.9726465508,1.70172213089,127.646532913,49.967600175,0.00220716525613,
 ,9.72,1.10020281209,38.2076892172,1.70128699708,127.880947514,49.9674329353,0.00162240662748,
 ,9.74,1.09995929333,38.4431273873,1.70088160551,128.109528245,49.967339952,0.00103426323847,
 ,9.76,1.0997076866,38.678448241,1.70051291703,128.331964887,49.9673192759,0.000455285697883,
 ,9.78,1.09945189692,38.9131680725,1.70018699827,128.548109879,49.9673675864,-0.000103098825602,
 ,9.8,1.09919604796,39.1468394853,1.6999089273,128.757977601,49.9674804396,-0.000631152107129,
 ,9.82,1.09894444332,39.3790561165,1.69968276413,128.961738025,49.9676525791,-0.00112134405252,
 ,9.84,1.09870151837,39.6094546113,1.6995115732,129.159704574,49.9678782927,-0.00156876668453,
 ,9.86,1.0984717764,39.8377137947,1.69939748069,129.352316344,49.9681517895,-0.00197137236288,
 ,9.88,1.09825970432,40.0635512581,1.69934174686,129.540115265,49.9684675624,-0.00232997722191,
 ,9.9,1.09806966454,40.2867178342,1.69934483168,129.7237192,49.9688207019,-0.0026480032891,
 ,9.92,1.0979057623,40.5069906449,1.69940643254,129.903792286,49.9692071316,-0.00293097631673,
 ,9.94,1.09777168995,40.72416551,1.69952547673,130.081014016,49.9696237445,-0.0031858381443,
 ,9.96,1.09767055379,40.938049515,1.69970005922,130.256048589,49.9700684329,-0.00342016184776,
 ,9.98,1.09760469295,41.1484544393,1.69992732818,130.42951599,49.9705400205,-0.0036413694851,
 ,10.0,1.09757550419,41.3551915738,1.70020333491,130.601966007,49.9710381121,-0.00385604613534,
