Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.26,1.07371399289,10.7031939441,1.92057242975,9.68154295126,1.92057242975,9.68154295126,4.03912397167,25.1186312152,49.9757855749,-0.00999797420834,
 ,3.28,1.07387060312,10.8638384181,1.92557975349,9.92987297493,1.92557975349,9.92987297493,4.05058676082,25.3250480322,49.9770592456,-0.0100896345979,
 ,3.3,1.0740460815,11.0151926153,1.92703444046,10.1499995847,1.92703444046,10.1499995847,4.05473359522,25.5319445117,49.9783442668,-0.0101803979206,
 ,3.32,1.07423830145,11.1571772445,1.92499906308,10.3417579785,1.92499906308,10.3417579785,4.05168413054,25.7385138154,49.979640268,-0.0102687363931,
 ,3.34,1.07444484843,11.2897236506,1.91958633545,10.5051380886,1.91958633545,10.5051380886,4.04166183622,25.9440014459,49.9809461211,-0.0103501105259,
 ,3.36,1.07466293321,11.4127834882,1.91095442653,10.6402393346,1.91095442653,10.6402393346,4.02498348107,26.1476680083,49.982259553,-0.0104169404526,
 ,3.38,1.07488930357,11.526340553,1.89930126296,10.7472220984,1.89930126296,10.7472220984,4.00204644038,26.3487467848,49.983576819,-0.0104589187519,
 ,3.4,1.07512018775,11.6304240006,1.88485806749,10.8262665528,1.88485806749,10.8262665528,3.9733145482,26.5464073783,49.984892468,-0.0104635939636,
 ,3.42,1.07535130178,11.7251221518,1.86788238367,10.877549826,1.86788238367,10.877549826,3.9393032361,26.7397370252,49.9861992111,-0.0104171099347,
 ,3.44,1.07557794426,11.8105961506,1.84865082236,10.901250775,1.84865082236,10.901250775,3.90056463616,26.9277495213,49.9874878922,-0.0103049849899,
 ,3.46,1.0757951876,11.8870928437,1.82745174794,10.8975881023,1.82745174794,10.8975881023,3.85767321999,27.1094281689,49.98874755,-0.0101128540576,
 ,3.48,1.07599815834,11.9549563061,1.8045781142,10.8668927268,1.8045781142,10.8668927268,3.8112124367,27.2838042151,49.9899655626,-0.00982715662487,
 ,3.5,1.07618238272,12.0146374184,1.78032066967,10.8097099724,1.78032066967,10.8097099724,3.76176272682,27.4500666012,49.9911278747,-0.00943580515989,
 ,3.52,1.07634416136,12.0667008144,1.75496177096,10.7269221168,1.75496177096,10.7269221168,3.70989122887,27.6076933498,49.9922193144,-0.00892888767969,
 ,3.54,1.07648092972,12.1118284357,1.72877005728,10.6198779105,1.72877005728,10.6198779105,3.6561434451,27.7565904103,49.9932240104,-0.00829943493094,
 ,3.56,1.07659156105,12.1508189232,1.7019962313,10.4905133973,1.7019962313,10.4905133973,3.60103706757,27.8972209632,49.9941259144,-0.00754422766664,
 ,3.58,1.07667657371,12.1845822072,1.6748701511,10.3414480178,1.6748701511,10.3414480178,3.54505806986,28.0307074191,49.9949094164,-0.00666455823104,
 ,3.6,1.07673821506,12.2141289388,1.64759936472,10.1760415301,1.64759936472,10.1760415301,3.48865904275,28.1588897202,49.9955600256,-0.00566682150649,
 ,3.62,1.07678040717,12.2405547907,1.62036912328,9.99840049677,1.62036912328,9.99840049677,3.43225961281,28.2843268176,49.9960650716,-0.004562811253,
 ,3.64,1.07680855328,12.2650200714,1.59334380705,9.8133275483,1.59334380705,9.8133275483,3.37624865591,28.4102329333,49.996414371,-0.00336963884834,
 ,3.66,1.07682921756,12.2887254641,1.56666960629,9.6262118376,1.56666960629,9.6262118376,3.32098792597,28.5403458768,49.9966008103,-0.00210925551106,
 ,3.68,1.07684970198,12.3128849622,1.5404782228,9.44286450943,1.5404782228,9.44286450943,3.26681666949,28.6787307622,49.9966208002,-0.000807621721413,
 ,3.7,1.07687755359,12.3386972272,1.51489130058,9.26930810597,1.51489130058,9.26930810597,3.2140567821,28.8295284826,49.996474575,0.000506391540422,
 ,3.72,1.07692004135,12.3673166499,1.49002525108,9.11153318409,1.49002525108,9.11153318409,3.16301806819,28.9966639063,49.9961663201,0.00180227368469,
 ,3.74,1.07698364438,12.3998253921,1.46599610555,8.97523871999,1.46599610555,8.97523871999,3.11400317626,29.1835336701,49.9957041222,0.00304923305613,
 ,3.76,1.07707359341,12.4372076559,1.44292400668,8.86557494448,1.44292400668,8.86557494448,3.06731179815,29.3926973935,49.9950997445,0.00421757841074,
 ,3.78,1.07719350328,12.4803273581,1.42093694915,8.78690798148,1.42093694915,8.78690798148,3.02324374955,29.6255987467,49.9943682327,0.00528007209676,
 ,3.8,1.0773451272,12.5299102877,1.40017340446,8.7426249466,1.40017340446,8.7426249466,2.98210060719,29.8823435691,49.9935273654,0.00621320434968,
 ,3.82,1.07752825355,12.5865316495,1.38078352768,8.73499585828,1.38078352768,8.73499585828,2.94418567331,30.1615605184,49.9925969694,0.00699832931432,
 ,3.84,1.07774075269,12.6506096613,1.36292874272,8.76510466663,1.36292874272,8.76510466663,2.90980216685,30.460364988,49.9915981313,0.00762259446901,
 ,3.86,1.07797876684,12.7224055633,1.34677963212,8.83285589263,1.34677963212,8.83285589263,2.87924968206,30.774439022,49.9905523425,0.00807959485738,
 ,3.88,1.07823702065,12.8020300444,1.33251220065,8.93705605548,1.33251220065,8.93705605548,2.85281908257,31.0982290255,49.9894806248,0.008369694923,
 ,3.9,1.07850921732,12.8894557241,1.32030272126,9.07556095314,1.32030272126,9.07556095314,2.83078608757,31.4252502675,49.9884026846,0.00849998080778,
 ,3.92,1.07878847598,12.984534957,1.31032148975,9.24547208879,1.31032148975,9.24547208879,2.81340384993,31.7484742202,49.9873361457,0.00848382938842,
 ,3.94,1.07906776257,13.0870218944,1.30272589865,9.44335956097,1.30272589865,9.44335956097,2.80089483152,32.0607638084,49.9862959064,0.00834010402241,
 ,3.96,1.07934027014,13.1965974513,1.29765328516,9.66548598993,1.29765328516,9.66548598993,2.79344227335,32.3553147828,49.985293662,0.00809201202867,
 ,3.98,1.0795997142,13.312895634,1.29521401039,9.90800753548,1.29521401039,9.90800753548,2.79118156111,32.6260603216,49.984337624,0.00776568831747,
 ,4.0,1.07984052363,13.4355296111,1.29548519036,10.1671338916,1.29548519036,10.1671338916,2.79419181378,32.868001247,49.9834324504,0.00738860351388,
 ,4.02,1.0800579251,13.5641159941,1.29850542866,10.43923833,1.29850542866,10.43923833,2.80248807181,33.077435275,49.9825793874,0.00698792696016,
 ,4.04,1.08024793575,13.6982960318,1.30427080627,10.7209193927,1.30427080627,10.7209193927,2.81601451325,33.2520735241,49.9817765975,0.00658899279701,
 ,4.06,1.08040729252,13.8377527773,1.31273228039,11.0090251705,1.31273228039,11.0090251705,2.83463915713,33.3910481912,49.9810196374,0.00621400800758,
 ,4.08,1.08053335365,13.9822236915,1.32379454775,11.30065696,1.32379454775,11.30065696,2.85815050557,33.4948287202,49.9803020343,0.00588109961154,
 ,4.1,1.08062400882,14.131508512,1.33731635536,11.5931701222,1.33731635536,11.5931701222,2.88625652203,33.5650724058,49.979615912,0.00560373218805,
 ,4.12,1.08067762756,14.2854724794,1.35311220003,11.8841862188,1.35311220003,11.8841862188,2.91858624885,33.6044379514,49.9789526272,0.00539045733233,
 ,4.14,1.08069306398,14.4440451463,1.37095534556,12.1716232898,1.37095534556,12.1716232898,2.95469424126,33.6163873473,49.9783033898,0.00524490888877,
 ,4.16,1.08066972035,14.607215039,1.39058208882,12.4537426068,1.39058208882,12.4537426068,2.99406784732,33.6049942257,49.9776598545,0.00516595017024,
 ,4.18,1.08060765679,14.7750204643,1.41169720358,12.7292026737,1.41169720358,12.7292026737,3.03613719614,33.5747680055,49.9770146759,0.00514791334553,
 ,4.2,1.08050772118,14.9475368304,1.4339804658,12.997106519,1.4339804658,12.997106519,3.08028757758,33.5304951148,49.9763620167,0.005180929224,
 ,4.22,1.08037166554,15.124861029,1.45709410942,13.257027418,1.45709410942,13.257027418,3.12587371622,33.4770932044,49.975697989,0.00525139799988,
 ,4.24,1.08020221412,15.3070936818,1.48069098356,13.5090011353,1.48069098356,13.5090011353,3.17223528584,33.4194723768,49.9750209972,0.00534266947345,
 ,4.26,1.08000305494,15.4943203135,1.50442310155,13.7534787162,1.50442310155,13.7534787162,3.21871290849,33.362398826,49.9743319491,0.00543597135448,
 ,4.28,1.07977873901,15.6865926876,1.52795021256,13.9912412861,1.52795021256,13.9912412861,3.26466386299,33.3103599057,49.9736343083,0.00551155556761,
 ,4.3,1.07953448818,15.8839115298,1.55094800842,14.2232855463,1.55094800842,14.2232855463,3.30947680211,33.2674340602,49.9729339804,0.0055499538996,
 ,4.32,1.07927592994,16.0862116705,1.5731156078,14.4506941477,1.5731156078,14.4506941477,3.35258493156,33.2371728571,49.9722390497,0.00553318140278,
 ,4.34,1.07900879093,16.2933502861,1.59418202907,14.674507861,1.59418202907,14.674507861,3.39347729809,33.2225045157,49.9715594034,0.00544572415146,
 ,4.36,1.07873858953,16.5050985329,1.61391145245,14.8956160837,1.61391145245,14.8956160837,3.43170802098,33.2256683033,49.9709062931,0.00527520051023,
 ,4.38,1.07847036789,16.7211365313,1.63210716075,15.1146790105,1.63210716075,15.1146790105,3.46690343575,33.2481870331,49.9702918786,0.00501267178697,
 ,4.4,1.07820849694,16.9410514724,1.64861411885,15.3320895252,1.64861411885,15.3320895252,3.49876718196,33.2908811085,49.9697287891,0.00465266536051,
 ,4.42,1.0779565748,17.1643385833,1.66332020167,15.5479765849,1.66332020167,15.5479765849,3.52708326229,33.3539228603,49.9692297132,0.00419302948009,
 ,4.44,1.07771742304,17.3904047696,1.6761561107,15.7622456761,1.6761561107,15.7622456761,3.55171705756,33.436925193,49.9688070174,0.00363474746558,
 ,4.46,1.07749316909,17.618574883,1.68709404138,15.9746467868,1.68709404138,15.9746467868,3.5726142381,33.5390545667,49.968472378,0.00298180345957,
 ,4.48,1.0772853903,17.8481006514,1.69614518652,16.184856966,1.69614518652,16.184856966,3.58979750123,33.6591557582,49.9682364143,0.00224113128277,
 ,4.5,1.07709528712,18.0781723209,1.70335619072,16.3925632847,1.70335619072,16.3925632847,3.60336110504,33.7958749907,49.9681083182,0.00142261672375,
 ,4.52,1.07692385127,18.3079329622,1.70880470679,16.5975328497,1.70880470679,16.5975328497,3.61346326153,33.9477689679,49.9680954852,0.000539081561351,
 ,4.54,1.07677199877,18.5364952207,1.71259424388,16.7996591306,1.71259424388,16.7996591306,3.62031658364,34.1133898134,49.9682031665,-0.000393836171523,
 ,4.56,1.07664064566,18.762960058,1.71484853274,16.9989777135,1.71484853274,16.9989777135,3.6241769269,34.2913394738,49.9684341693,-0.00135797810493,
 ,4.58,1.07653071554,18.9864368113,1.71570565774,17.1956490655,1.71570565774,17.1956490655,3.62533110282,34.4802912243,49.9687886336,-0.00233317827442,
 ,4.6,1.07644307903,19.2060637048,1.71531221531,17.3899103973,1.71531221531,17.3899103973,3.62408404564,34.678980012,49.9692639159,-0.00329799265624,
 ,4.62,1.07637843569,19.4210278376,1.71381774852,17.5820027301,1.71381774852,17.5820027301,3.6207460691,34.8861670226,49.9698545974,-0.00423060462315,
 ,4.64,1.07633715695,19.630583658,1.71136967831,17.7720824079,1.71136967831,17.7720824079,3.61562084722,35.1005867234,49.9705526266,-0.00510983123167,
 ,4.66,1.07631911355,19.8340690242,1.70810890501,17.9601282941,1.70810890501,17.9601282941,3.60899469277,35.3208865033,49.9713475896,-0.00591613341971,
 ,4.68,1.07632351301,20.030918135,1.70416619546,18.1458566263,1.70416619546,18.1458566263,3.6011275989,35.5455697764,49.9722270903,-0.00663252847882,
 ,4.7,1.07634877184,20.2206708591,1.69965941098,18.3286549918,1.69965941098,18.3286549918,3.59224637368,35.7729530234,49.973177211,-0.00724531836648,
 ,4.72,1.07639244349,20.4029782475,1.69469157913,18.5075452411,1.69469157913,18.5075452411,3.58254005738,36.0011457622,49.9741830209,-0.00774458100919,
 ,4.74,1.07645121789,20.5776042367,1.68934977874,18.6811825237,1.68934977874,18.6811825237,3.57215769062,36.228059943,49.9752290989,-0.00812441610612,
 ,4.76,1.07652100096,20.7444237021,1.68370479463,18.8478941867,1.68370479463,18.8478941867,3.56120840892,36.4514518995,49.9763000475,-0.00838297880483,
 ,4.78,1.07659707425,20.9034170969,1.67781150474,19.0057581972,1.67781150474,19.0057581972,3.54976377252,36.6689959533,49.9773809809,-0.00852235938722,
 ,4.8,1.07667432536,21.0546619453,1.67170997415,19.1527162997,1.67170997415,19.1527162997,3.53786218059,36.8783844231,49.9784579793,-0.00854836521373,
 ,4.82,1.07674753066,21.1983214893,1.66542723476,19.286712704,1.66542723476,19.286712704,3.52551514492,37.0774446571,49.9795185028,-0.00847023448554,
 ,4.84,1.07681166377,21.3346308713,1.65897971335,19.4058452818,1.65897971335,19.4058452818,3.51271509541,37.26426041,49.9805517551,-0.00830027410152,
 ,4.86,1.0768621978,21.4638813708,1.65237623115,19.5085137001,1.65237623115,19.5085137001,3.49944426436,37.437283074,49.9815489815,-0.00805338706494,
 ,4.88,1.07689536785,21.5864033868,1.6456214444,19.5935482396,1.6456214444,19.5935482396,3.48568407722,37.5954183947,49.9825036804,-0.00774645628758,
 ,4.9,1.07690836372,21.7025489869,1.638719543,19.6603046229,1.638719543,19.6603046229,3.47142440493,37.7380765127,49.9834117106,-0.00739758542458,
 ,4.92,1.07689943055,21.8126748809,1.63167799327,19.7087140189,1.63167799327,19.7087140189,3.45667204361,37.8651772793,49.9842712849,-0.0070252510498,
 ,4.94,1.07686786761,21.9171265632,1.62451110976,19.7392830865,1.62451110976,19.7392830865,3.44145789518,37.9771082873,49.9850828599,-0.00664746948686,
 ,4.96,1.0768139295,22.0162241266,1.61724327077,19.7530456716,1.61724327077,19.7530456716,3.42584251059,38.0746392043,49.985848944,-0.00628110126071,
 ,4.98,1.0767386485,22.1102499399,1.60991163857,19.7514745087,1.60991163857,19.7514745087,3.40991987939,38.1588019517,49.986573864,-0.00594139353524,
 ,5.0,1.07664360827,22.199438092,1.60256829184,19.7363668316,1.60256829184,19.7363668316,3.39381955006,38.2307511474,49.9872635251,-0.00564180140377,
 ,5.02,1.07653070601,22.2839653199,1.59528170987,19.7097211448,1.59528170987,19.7097211448,3.37770729462,38.2916222312,49.9879251963,-0.00539405340493,
 ,5.04,1.07640194008,22.3639431001,1.58813755957,19.6736228426,1.58813755957,19.6736228426,3.36178456508,38.3424052313,49.9885673322,-0.00520836217018,
 ,5.06,1.07625925433,22.4394107015,1.58123873343,19.6301536918,1.58123873343,19.6301536918,3.34628693471,38.3838499545,49.9891994253,-0.00509364880623,
 ,5.08,1.0761044579,22.5103292054,1.57470458008,19.5813348058,1.57470458008,19.5813348058,3.33148160325,38.4164136726,49.9898318669,-0.00505765742491,
 ,5.1,1.07593922464,22.5765767498,1.56866927306,19.5291055048,1.56866927306,19.5291055048,3.31766391593,38.4402557734,49.990475787,-0.00510687754388,
 ,5.12,1.07576516006,22.6379454646,1.56327928511,19.4753326878,1.56327928511,19.4753326878,3.30515274127,38.4552763739,49.9911428437,-0.00524625095798,
 ,5.14,1.07558391093,22.6941406879,1.55868997747,19.4218385021,1.55868997747,19.4218385021,3.29428450238,38.4611888422,49.9918449404,-0.0054786982789,
 ,5.16,1.07539728424,22.7447830674,1.55506136898,19.3704296264,1.55506136898,19.3704296264,3.28540567636,38.457610877,49.9925938648,-0.00580454515979,
 ,5.18,1.07520734145,22.7894140451,1.55255320948,19.3229105008,1.55255320948,19.3229105008,3.27886366669,38.4441563764,49.9934008547,-0.00622095321454,
 ,5.2,1.07501643975,22.8275050198,1.55131953481,19.2810658761,1.55131953481,19.2810658761,3.27499610509,38.4205114205,49.9942761129,-0.00672146574425,
 ,5.22,1.07482720444,22.8584702043,1.55150291889,19.246604791,1.55150291889,19.246604791,3.27411882997,38.3864822233,49.9952283046,-0.00729576681686,
 ,5.24,1.07464243264,22.8816828672,1.55322865828,19.2210673167,1.55322865828,19.2210673167,3.27651299112,38.3420099955,49.9962640775,-0.00792972671284,
 ,5.26,1.07446494444,22.8964943354,1.55659912467,19.205705149,1.55659912467,19.205705149,3.28241190738,38.2871557313,49.9973876487,-0.00860576908576,
 ,5.28,1.07429741089,22.9022548659,1.56168850524,19.2013550784,1.56168850524,19.2013550784,3.29198842134,38.2220651061,49.9986004958,-0.00930354800382,
 ,5.3,1.07414219441,22.8983353303,1.56853812252,19.2083284924,1.56853812252,19.2083284924,3.30534352295,38.1469281892,49.9999011813,-0.0100008727722,
 ,5.32,1.07400123674,22.8841486232,1.57715249143,19.2263391833,1.57715249143,19.2263391833,3.32249694391,38.0619494412,50.0012853214,-0.0106747765429,
 ,5.34,1.07387602062,22.8591698005,1.58749623734,19.2544858763,1.58749623734,19.2544858763,3.34338026701,37.9673402977,50.0027456938,-0.0113026043595,
 ,5.36,1.07376761762,22.8229541414,1.59949197254,19.2912963492,1.59949197254,19.2912963492,3.36783288543,37.8633403685,50.0042724657,-0.0118630062618,
 ,5.38,1.07367681712,22.7751525496,1.61301921247,19.3348289478,1.61301921247,19.3348289478,3.39560093091,37.7502655071,50.0058535148,-0.0123367596389,
 ,5.4,1.07360431545,22.7155238982,1.62791440799,19.3828172146,1.62791440799,19.3828172146,3.42633910946,37.6285736666,50.0074748172,-0.0127073982006,
 ,5.42,1.07355093127,22.6439440525,1.64397216899,19.4328363804,1.64397216899,19.4328363804,3.45961526447,37.4989343517,50.0091208818,-0.0129616715479,
 ,5.44,1.07351780704,22.5604113743,1.66094774722,19.4824679289,1.66094774722,19.4824679289,3.49491743129,37.362285755,50.0107752188,-0.0130898804419,
 ,5.46,1.07350655726,22.4650485666,1.67856082063,19.5294404775,1.67856082063,19.5294404775,3.53166313283,37.2198656031,50.0124208331,-0.0130861216259,
 ,5.48,1.07351933207,22.3581008076,1.69650057065,19.5717309752,1.69650057065,19.5717309752,3.56921066277,37.0732066694,50.014040731,-0.0129484416644,
 ,5.5,1.07355877793,22.239930279,1.7144319689,19.6076180887,1.7144319689,19.6076180887,3.60687208534,36.9240945161,50.0156184234,-0.0126788628543,
 ,5.52,1.0736278931,22.111007413,1.73200310176,19.6356878618,1.73200310176,19.6356878618,3.64392763895,36.7744917072,50.0171383984,-0.0122832279258,
 ,5.54,1.07372979148,21.9718994134,1.74885327892,19.6547987271,1.74885327892,19.6547987271,3.67964117508,36.626438113,50.0185865328,-0.0117708256329,
 ,5.56,1.07386740162,21.8232567898,1.76462161256,19.6640177285,1.76462161256,19.6640177285,3.71327621496,36.4819400992,50.0199504163,-0.0111538014051,
 ,5.58,1.07404313643,21.6657987259,1.77895573083,19.6625420049,1.77895573083,19.6625420049,3.74411218449,36.3428621068,50.0212195704,-0.0104464073112,
 ,5.6,1.07425857269,21.5002980742,1.79152030308,19.6496193655,1.79152030308,19.6496193655,3.77146040043,36.2108326558,50.0223855584,-0.00966418099028,
 ,5.62,1.07451417753,21.327566646,1.80200509661,19.624479691,1.80200509661,19.624479691,3.79467942036,36.0871737939,50.0234419963,-0.00882314865833,
 ,5.64,1.07480911237,21.1484413164,1.81013233821,19.5862856414,1.81013233821,19.5862856414,3.81318941582,35.9728592364,50.0243844804,-0.00793912193766,
 ,5.66,1.07514113511,20.9637713331,1.81566320474,19.5341074632,1.81566320474,19.5341074632,3.82648526249,35.8685026408,50.0252104489,-0.0070271153281,
 ,5.68,1.07550660969,20.7744071429,1.81840330278,19.4669231783,1.81840330278,19.4669231783,3.8341480536,35.7743741889,50.0259189916,-0.00610087082565,
 ,5.7,1.07590062054,20.5811910252,1.81820701967,19.3836425349,1.81820701967,19.3836425349,3.83585473742,35.690441217,50.0265106135,-0.00517245590255,
 ,5.72,1.07631717936,20.3849498208,1.8149806422,19.2831509796,1.8149806422,19.2831509796,3.83138557442,35.6164271098,50.0269869567,-0.00425190705586,
 ,5.74,1.07674950311,20.1864900095,1.80868415663,19.164368583,1.80868415663,19.164368583,3.82062912513,35.5518819249,50.0273504856,-0.00334691661179,
 ,5.76,1.07719033721,19.9865953103,1.7993316724,19.0263181473,1.7993316724,19.0263181473,3.80358453047,35.4962580203,50.0276041457,-0.00246258975959,
 ,5.78,1.07763229484,19.7860268303,1.78699045497,18.8681964919,1.78699045497,18.8681964919,3.78036093487,35.4489841369,50.0277510127,-0.00160131583585,
 ,5.8,1.07806818406,19.5855256117,1.77177860681,18.6894430171,1.77177860681,18.6894430171,3.75117401912,35.4095318241,50.0277939543,-0.000762794409587,
 ,5.82,1.07849129708,19.3858172502,1.75386149287,18.4898000536,1.75386149287,18.4898000536,3.71633973884,35.3774687992,50.0277353281,5.57647789608e-05,
 ,5.84,1.07889564157,19.1876181169,1.73344705948,18.2693602548,1.73344705948,18.2693602548,3.6762654915,35.3524948674,50.027576736,0.000859277787892,
 ,5.86,1.07927610139,18.9916426267,1.71078024011,18.0285974249,1.71078024011,18.0285974249,3.63143905002,35.3344574496,50.0273188486,0.00165429212888,
 ,5.88,1.07962852197,18.7986109602,1.68613667343,17.7683787502,1.68613667343,17.7683787502,3.58241570129,35.3233456014,50.0269613093,0.00244840775792,
 ,5.9,1.0799497249,18.6092566483,1.6598159801,17.4899583799,1.6598159801,17.4899583799,3.52980410978,35.3192636088,50.0265027178,0.00324965912689,
 ,5.92,1.08023746347,18.4243334599,1.63213485157,17.1949546077,1.63213485157,17.1949546077,3.47425148685,35.3223877068,50.0259406922,0.00406589780042,
 ,5.94,1.08049033767,18.2446210908,1.60342019636,16.885315306,1.60342019636,16.885315306,3.41642867724,35.3329119615,50.025272003,0.00490420860754,
 ,5.96,1.08070769058,18.0709292306,1.57400256622,16.5632784311,1.57400256622,16.5632784311,3.35701576803,35.3509915724,50.0244927679,0.00577038747488,
 ,5.98,1.08088950858,17.9040996798,1.54421004817,16.2313358632,1.54421004817,16.2313358632,3.29668877833,35.3766933096,50.0235986979,0.00666850341717,
 ,6.0,1.08103634503,17.7450062933,1.51436276514,15.8922090523,1.51436276514,15.8922090523,3.23610790268,35.4099629903,50.0225853795,0.00760055715856,
 ,6.02,1.08114928037,17.5945526085,1.48476808684,15.5488434552,1.48476808684,15.5488434552,3.17590766706,35.4506183514,50.0214485818,0.00856623430138,
 ,6.04,1.08122992292,17.4536670805,1.45571662007,15.2044253743,1.45571662007,15.2044253743,3.11668922398,35.498372162,50.0201845803,0.00956273744907,
 ,6.06,1.08128044389,17.3232958803,1.42747902681,14.8624197124,1.42747902681,14.8624197124,3.05901487034,35.5528851254,50.0187904894,0.0105846776641,
 ,6.08,1.08130363066,17.2043932565,1.40030370512,14.5266209874,1.40030370512,14.5266209874,3.00340472354,35.6138417341,50.0172646001,0.0116240169638,
 ,6.1,1.0813029345,17.0979095334,1.3744153545,14.2012038127,1.3744153545,14.2012038127,2.95033534172,35.6810359466,50.0156067111,0.0126700779158,
 ,6.12,1.08128248562,17.0047769608,1.3500144241,13.890754348,1.3500144241,13.890754348,2.9002399328,35.7544488214,50.0138184403,0.013709662731,
 ,6.14,1.08124705016,16.925893825,1.32727740607,13.6002624545,1.32727740607,13.6002624545,2.85350968352,35.8342985507,50.0119034896,0.014727337086,
 ,6.16,1.08120191137,16.8621074568,1.3063578868,13.3350565823,1.3063578868,13.3350565823,2.81049567817,35.9210457112,50.0098678354,0.0157059217168,
 ,6.18,1.08115266933,16.8141969608,1.28738821485,13.1006702016,1.28738821485,13.1006702016,2.77151089012,36.0153432102,50.0077198178,0.0166271968638,
 ,6.2,1.08110496869,16.7828565884,1.27048159406,12.9026392392,1.27048159406,12.9026392392,2.73683182478,36.1179305305,50.0054701079,0.0174727733052,
 ,6.22,1.08106417874,16.7686806582,1.25573437333,12.7462427546,1.25573437333,12.7462427546,2.70669955395,36.2294836349,50.003131551,0.0182250393386,
 ,6.24,1.08103506219,16.7721507921,1.24322828586,12.6362114259,1.24322828586,12.6362114259,2.68132007272,36.3504427671,50.0007188961,0.0188680745574,
 ,6.26,1.08102147469,16.7936260422,1.23303239332,12.5764374818,1.23303239332,12.5764374818,2.66086408037,36.4808477862,49.9982484328,0.0193884363356,
 ,6.28,1.08102613564,16.8333362816,1.22520451452,12.5697231493,1.22520451452,12.5697231493,2.645466394,36.6202125307,49.9957375641,0.0197757659797,
 ,6.3,1.08105050168,16.8913790799,1.21979196338,12.6176012993,1.21979196338,12.6176012993,2.63522522412,36.7674651106,49.9932043376,0.0200232091999,
 ,6.32,1.08109475924,16.9677201791,1.21683148668,12.7202520708,1.21683148668,12.7202520708,2.63020147926,36.9209704969,49.9906669544,0.0201276787367,
 ,6.34,1.08115793398,17.0621976171,1.216348374,12.8765247387,1.216348374,12.8765247387,2.63041815234,37.0786372973,49.988143268,0.0200899930274,
 ,6.36,1.08123809725,17.1745294592,1.21835480242,13.0840579286,1.21835480242,13.0840579286,2.63585971815,37.2380952025,49.9856502871,0.0199149056485,
 ,6.38,1.08133263489,17.3043249636,1.22284756581,13.3394768872,1.22284756581,13.3394768872,2.64647138227,37.3969166162,49.9832036975,0.0196110106975,
 ,6.4,1.08143853646,17.4510988123,1.22980540853,13.6386368187,1.22980540853,13.6386368187,2.66215799711,37.5528483073,49.9808174252,0.0191904885328,
 ,6.42,1.08155266199,17.6142878219,1.23918622387,13.9768780542,1.23918622387,13.9768780542,2.68278250895,37.7040181403,49.9785032683,0.0186686581173,
 ,6.44,1.08167195103,17.7932693399,1.25092438403,14.3492622012,1.25092438403,14.3492622012,2.70816390972,37.8490879573,49.9762706228,0.0180633278794,
 ,6.46,1.08179355121,17.9873804082,1.26492844188,14.7507670396,1.26492844188,14.7507670396,2.73807481207,37.9873348399,49.974126323,0.0173939755255,
 ,6.48,1.08191485899,18.1959367377,1.28107939584,15.1764293425,1.28107939584,15.1764293425,2.77223891425,38.1186565086,49.9720746053,0.016680821813,
 ,6.5,1.08203348108,18.4182506008,1.29922965315,15.6214362196,1.29922965315,15.6214362196,2.81032874399,38.2435094985,49.9701171944,0.0159438803851,
 ,6.52,1.08214713731,18.653646879,1.31920277468,16.0811745991,1.31920277468,16.0811745991,2.85196414587,38.362798443,49.9682534992,0.0152020614911,
 ,6.54,1.08225353424,18.9014766661,1.34079404692,16.551253621,1.34079404692,16.551253621,2.89671199488,38.4777398335,49.9664809005,0.0144723880464,
 ,6.56,1.08235024123,19.1611279988,1.36377190234,17.0275156569,1.36377190234,17.0275156569,2.94408757399,38.5897237609,49.9647951097,0.0137693594854,
 ,6.58,1.08243459838,19.4320334582,1.38788019327,17.5060490764,1.38788019327,17.5060490764,2.99355795242,38.7001932245,49.9631905765,0.0131044818696,
 ,6.6,1.08250367901,19.713674552,1.41284130798,17.9832110767,1.41284130798,17.9832110767,3.04454755303,38.8105541538,49.961660922,0.0124859742939,
 ,6.62,1.08255431987,20.00558296,1.43836009433,18.4556634246,1.43836009433,18.4556634246,3.09644592119,38.9221220211,49.960199375,0.0119186573921,
 ,6.64,1.08258322166,20.3073388786,1.46412852438,18.9204191361,1.46412852438,18.9204191361,3.14861752785,39.0361042925,49.9587991877,0.0114040222788,
 ,6.66,1.08258711275,20.618566833,1.48983099718,19.3748947603,1.48983099718,19.3748947603,3.20041328029,39.1536128892,49.9574540117,0.0109404638102,
