Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.22,1.05718914667,17.4031567307,0.716784514426,110.211255866,50.0013467561,-0.0297316930618,
 ,5.24,1.05745727251,17.3530392827,0.716986666047,110.164191075,50.0050866787,-0.0297389814603,
 ,5.26,1.05785810724,17.2764062984,0.717278018779,110.090646346,50.0087842949,-0.0295163705981,
 ,5.28,1.05837786763,17.1738869647,0.717649179624,109.991186149,50.0124083882,-0.0290513348093,
 ,5.3,1.05900021133,17.0463601857,0.718089111505,109.866657658,50.0159257111,-0.0283290379349,
 ,5.32,1.05970697623,16.8949685145,0.718585569474,109.718204384,50.0193011119,-0.0273345633189,
 ,5.34,1.06047902166,16.7211274536,0.719125605298,109.547273014,50.0224979759,-0.0260553101637,
 ,5.36,1.06129712561,16.5265282822,0.719696118729,109.355611867,50.025478939,-0.0244832141341,
 ,5.38,1.06214287354,16.3131332444,0.720284420415,109.145260137,50.0282067989,-0.0226165318184,
 ,5.4,1.0629994613,16.0831625852,0.720878761342,108.918527712,50.0306455471,-0.0204610648794,
 ,5.42,1.06385233348,15.839073428,0.721468779836,108.677965932,50.0327614496,-0.0180308406865,
 ,5.44,1.06468959128,15.5835307792,0.72204582143,108.426329947,50.0345241318,-0.0153483597768,
 ,5.46,1.06550212939,15.3193710995,0.722603099314,108.166533527,50.0359076347,-0.0124445376054,
 ,5.48,1.0662834962,15.0495589881,0.72313568183,107.901597323,50.0368914201,-0.00935841711611,
 ,5.5,1.06702950809,14.7771377043,0.723640315026,107.634591765,50.0374612973,-0.00613664952548,
 ,5.52,1.06773768039,14.5051745279,0.724115108849,107.36857609,50.0376102292,-0.00283268175378,
 ,5.54,1.06840655784,14.2367023153,0.724559131429,107.10653526,50.0373389686,0.000494418753561,
 ,5.56,1.06903503497,13.9746589496,0.724971964841,106.851316863,50.0366564743,0.00378152711821,
 ,5.58,1.0696217497,13.7218266395,0.725353277068,106.605570183,50.0355800646,0.00696336693132,
 ,5.6,1.07016461754,13.4807731352,0.725702459224,106.371689665,50.0341352859,0.00997465011367,
 ,5.62,1.07066055046,13.2537969057,0.726018366174,106.151764772,50.032355494,0.0127523080495,
 ,5.64,1.07110538035,13.0428781776,0.726299184568,105.947537955,50.030281163,0.0152376725927,
 ,5.66,1.07149398362,12.8496375181,0.726542436876,105.760372101,50.0279589496,0.0173784919002,
 ,5.68,1.07182058361,12.6753033811,0.726745115122,105.591228436,50.0254405508,0.019130700985,
 ,5.7,1.07207919143,12.5206897363,0.72690392478,105.440655509,50.0227813937,0.0204598959266,
 ,5.72,1.07226413478,12.3861845727,0.727015608891,105.308789517,50.0200392022,0.0213424763582,
 ,5.74,1.07237061715,12.2717496919,0.727077315473,105.195365858,50.0172724891,0.0217664239815,
 ,5.76,1.07239524928,12.1769317913,0.727086968275,105.099741407,50.0145390242,0.0217316830752,
 ,5.78,1.07233649897,12.1008843899,0.727043602087,105.020926575,50.0118943357,0.0212501130634,
 ,5.8,1.07219501698,12.0423997119,0.726947629114,104.957625859,50.0093902999,0.0203450015656,
 ,5.82,1.07197381248,11.9999492662,0.726801011702,104.90828522,50.0070738714,0.0190501597903,
 ,5.84,1.07167827134,11.9717315905,0.726607327924,104.871144483,50.0049859953,0.0174086622093,
 ,5.86,1.07131602915,11.9557254894,0.726371728523,104.844292829,50.0031607276,0.0154713251235,
 ,5.88,1.07089672641,11.9497470758,0.726100794821,104.825725567,50.0016245766,0.0132950322241,
 ,5.9,1.0704316819,11.9515089959,0.725802315787,104.813400485,50.0003960666,0.0109410070668,
 ,5.92,1.06993352118,11.9586803329,0.725485007731,104.805292343,49.9994855134,0.00847311022034,
 ,5.94,1.06941579187,11.9689458232,0.725158201808,104.799444292,49.9988950009,0.00595621484132,
 ,5.96,1.06889258758,11.9800631672,0.724831523274,104.794015277,49.9986185391,0.00345469631864,
 ,5.98,1.06837819223,11.9899173642,0.724514583063,104.787322723,49.9986423878,0.00103105848681,
 ,6.0,1.06788674866,11.9965711411,0.724216697661,104.777880011,49.9989455244,-0.00125529518142,
 ,6.02,1.06743195042,11.9983106545,0.723946648073,104.764428397,49.9995002413,-0.00334915464346,
 ,6.04,1.06702675487,11.9936857136,0.72371248328,104.745963117,50.0002728584,-0.00520048457088,
 ,6.06,1.06668311578,11.9815438203,0.723521368146,104.721753444,50.0012245429,-0.00676531751134,
 ,6.08,1.06641173483,11.9610573867,0.723379470523,104.691356513,50.0023122249,-0.00800656012031,
 ,6.1,1.06622183052,11.9317436237,0.723291877934,104.6546248,50.0034895911,-0.00889467653369,
 ,6.12,1.0661209224,11.8934768221,0.723262531515,104.611707316,50.0047081308,-0.00940818288742,
 ,6.14,1.06611462793,11.8464930268,0.72329416487,104.563044822,50.0059181953,-0.00953388794524,
 ,6.16,1.06620647113,11.7913873749,0.723388238855,104.509359551,50.0070700364,-0.00926685630475,
 ,6.18,1.06639770784,11.7291045222,0.723544869921,104.451640128,50.0081147948,-0.00861013869972,
 ,6.2,1.06668718096,11.6609225918,0.723762758474,104.391122305,50.0090054295,-0.00757437582097,
 ,6.22,1.06707122833,11.5884309406,0.724039132657,104.329266052,50.0096975968,-0.00617740407613,
 ,6.24,1.06754367292,11.5135018626,0.724369729516,104.267729302,50.010150497,-0.00444395776091,
 ,6.26,1.06809592547,11.4382562384,0.724748837263,104.20833848,50.0103277054,-0.00240548322307,
 ,6.28,1.06871722117,11.3650231909,0.725169417965,104.153055914,50.0101979879,-9.99892689659e-05,
 ,6.3,1.06939499576,11.2962940676,0.72562331959,104.103944327,50.0097360793,0.00242820767407,
 ,6.32,1.07011538353,11.2346714758,0.726101571778,104.063128897,50.0089233822,0.00512899886266,
 ,6.34,1.07086379676,11.1828145706,0.726594743951,104.032757667,50.0077485324,0.00794737086208,
 ,6.36,1.07162552862,11.1433822006,0.727093331166,104.014961359,50.0062077759,0.0108246931816,
 ,6.38,1.07238631324,11.1189757593,0.727588125529,104.011813775,50.004305121,0.0137003386533,
 ,6.4,1.07313278196,11.1120836202,0.728070531046,104.025293881,50.002052249,0.0165134958706,
 ,6.42,1.07385277092,11.1250288736,0.728532787619,104.057250491,49.9994681905,0.0192050043567,
 ,6.44,1.07453545971,11.1599218024,0.72896808389,104.109370201,49.9965787936,0.0217190647691,
 ,6.46,1.07517134794,11.2186182328,0.729370555923,104.183148986,49.9934160177,0.0240047339254,
 ,6.48,1.07575210033,11.302684639,0.729735185899,104.279867737,49.9900170838,0.0260171793741,
 ,6.5,1.07627030811,11.4133706974,0.73005762909,104.400571993,49.9864235098,0.0277187115569,
 ,6.52,1.07671922223,11.5515898342,0.730334006354,104.546056125,49.9826800545,0.0290796176892,
 ,6.54,1.07709251285,11.7179081457,0.730560702436,104.716852283,49.9788335925,0.030078795716,
 ,6.56,1.0773841019,11.9125418352,0.730734207681,104.913224346,49.9749319551,0.0307041512913,
 ,6.58,1.077588103,12.1353630049,0.730851033434,105.135167041,49.9710227755,0.0309527011766,
 ,6.6,1.07769888823,12.3859133002,0.730907720674,105.382410223,49.9671523844,0.0308303366247,
 ,6.62,1.07771128506,12.6634245798,0.730900948905,105.654428119,49.9633648024,0.0303512357967,
 ,6.64,1.07762089101,12.966845521,0.730827739192,105.950453174,49.9597008662,0.0295369575382,
 ,6.66,1.07742447774,13.2948728936,0.730685732881,106.269493979,49.9561975175,0.0284152822971,
 ,6.68,1.07712044244,13.6459861318,0.730473517025,106.610356614,49.95288727,0.0270188825923,
 ,6.7,1.07670925434,14.018483818,0.730190959961,106.971668649,49.9497978613,0.0253839101264,
 ,6.72,1.07619383881,14.4105207489,0.729839516932,107.351904927,49.9469520809,0.0235485877765,
 ,6.74,1.07557984463,14.8201444076,0.729422466665,107.749414295,49.9443677599,0.0215518943568,
 ,6.76,1.07487575082,15.2453298873,0.728945045806,108.162446449,49.9420578929,0.0194324212261,
 ,6.78,1.07409278732,15.6840125804,0.728414458396,108.589178236,49.9400308634,0.017227453321,
 ,6.8,1.07324466694,16.1341181826,0.727839750929,109.02773886,49.9382907387,0.0149722823395,
 ,6.82,1.07234714876,16.5935897304,0.727231557992,109.476233604,49.9368376164,0.0126997093519,
 ,6.84,1.07141747228,17.0604114455,0.726601736955,109.932765714,49.9356680107,0.0104396591745,
 ,6.86,1.07047371363,17.5326291467,0.725962920875,110.395456123,49.9347752804,0.00821882661586,
 ,6.88,1.06953411885,18.00836695,0.72532802552,110.862460703,49.9341501041,0.00606030796118,
 ,6.9,1.06861646483,18.4858399903,0.724709748807,111.331984785,49.9337810029,0.00398322614117,
 ,6.92,1.067737489,18.9633630094,0.724120099178,111.802294807,49.9336549017,0.00200241186107,
 ,6.94,1.06691241626,19.4393548599,0.723569984203,112.271727221,49.9337577016,0.000128234118314,
 ,6.96,1.06615459877,19.9123392661,0.723068882711,112.738695041,49.9340748308,-0.00163332918745,
 ,6.98,1.06547527243,20.3809424723,0.722624614148,113.201692689,49.9345917304,-0.00328032483296,
 ,7.0,1.06488342388,20.8438886605,0.722243208322,113.65929997,49.9352942381,-0.004814161546,
 ,7.02,1.06438575327,21.2999941573,0.721928868476,114.110186042,49.9361688427,-0.00623870860064,
 ,7.04,1.0639867115,21.7481614646,0.721684011646,114.55311407,49.9372027987,-0.0075592570252,
 ,7.06,1.06368858544,22.187374047,0.721509363802,114.986947066,49.9383841045,-0.00878146201468,
 ,7.08,1.06349160357,22.6166926227,0.721404084519,115.410655041,49.939701365,-0.00991037413565,
 ,7.1,1.06339403755,23.0352534923,0.721365897695,115.823323347,49.9411435617,-0.0109496369974,
 ,7.12,1.06339228382,23.4422692179,0.721391211265,116.224161789,49.9426997624,-0.0119008965665,
 ,7.14,1.06348092311,23.8370317448,0.721475218937,116.61251394,49.9443588008,-0.0127634460579,
 ,7.16,1.06365277137,24.2189178324,0.721611988583,116.987865908,49.9461089584,-0.0135341225918,
 ,7.18,1.06389894899,24.5873964204,0.721794552205,117.349853757,49.9479376834,-0.0142074667862,
 ,7.2,1.06420900297,24.942037328,0.722015018538,117.698268688,49.949831378,-0.0147761392243,
 ,7.22,1.06457111368,25.282520523,0.722264729311,118.033059202,49.9517752792,-0.0152315526469,
 ,7.24,1.06497240589,25.6086451403,0.722534473664,118.35432958,49.9537534458,-0.015564637351,
 ,7.26,1.06539936268,25.920337495,0.722814763365,118.662334358,49.9557488469,-0.0157666330007,
 ,7.28,1.06583831783,26.217657474,0.723096157139,118.957468765,49.9577435387,-0.0158298123482,
 ,7.3,1.06627598118,26.5008028282,0.723369608938,119.240255446,49.9597189101,-0.0157480913098,
 ,7.32,1.06669993972,26.7701109597,0.723626805796,119.511327961,49.961655987,-0.0155175429067,
 ,7.34,1.06709907647,27.026057774,0.723860458274,119.771411627,49.9635357939,-0.0151368765146,
 ,7.36,1.06746386116,27.269253102,0.724064511343,120.021302195,49.9653397798,-0.0146079444643,
 ,7.38,1.06778648812,27.500432152,0.72423425477,120.261842787,49.9670503172,-0.013936294735,
 ,7.4,1.06806086193,27.7204425138,0.724366327288,120.493899419,49.968651271,-0.013131724201,
 ,7.42,1.06828245542,27.9302264332,0.724458624594,120.718335517,49.9701286205,-0.0122087345375,
 ,7.44,1.06844808148,28.1307983748,0.724510134409,120.93598591,49.9714710989,-0.0111867766805,
 ,7.46,1.06855562798,28.3232182457,0.724520730101,121.147630936,49.9726708084,-0.0100901946327,
 ,7.48,1.06860380336,28.5085609776,0.724490956768,121.353971398,49.9737237643,-0.00894783165988,
 ,7.5,1.06859193168,28.6878834184,0.724421840666,121.55560514,49.9746303295,-0.00779231937327,
 ,7.52,1.06851982289,28.8621896393,0.724314745514,121.75300594,49.9753955109,-0.00665911335285,
 ,7.54,1.0683877296,29.0323958333,0.724171289371,121.946505289,49.9760291018,-0.00558535747094,
 ,7.56,1.06819638784,29.1992959885,0.723993324916,122.136277511,49.9765456623,-0.00460865284207,
 ,7.58,1.06794712755,29.3635295098,0.723782975625,122.322328567,49.9769643374,-0.00376578479444,
 ,7.6,1.0676420284,29.5255519479,0.723542711776,122.504488857,49.9773085119,-0.00309143626759,
 ,7.62,1.06728409033,29.6856099795,0.723275444462,122.68241032,49.9776053037,-0.00261690324513,
 ,7.64,1.0668773852,29.8437217387,0.722984613633,122.855568136,49.9778849011,-0.00236883590964,
 ,7.66,1.06642715776,29.9996634831,0.722674247849,123.023267264,49.9781797539,-0.00236805503452,
 ,7.68,1.06593985161,30.1529633653,0.722348978658,123.184653874,49.9785236451,-0.00262852124054,
 ,7.7,1.0654230472,30.3029027793,0.722014000398,123.338731525,49.9789506767,-0.00315654513407,
 ,7.72,1.06488531387,30.4485254147,0.721674975318,123.484381701,49.9794942146,-0.00395030665362,
 ,7.74,1.0643359922,30.5886538354,0.721337892628,123.6203881,49.9801858351,-0.00499970667444,
 ,7.76,1.06378493465,30.7219131676,0.721008896771,123.745464032,49.9810543112,-0.0062865228221,
 ,7.78,1.06324223714,30.846761333,0.720694103671,123.85828227,49.9821246649,-0.0077848083896,
 ,7.8,1.06271799223,30.9615251665,0.720399423533,123.957506767,49.9834173037,-0.00946147167797,
 ,7.82,1.06222208517,31.0644416649,0.720130405354,124.041825695,49.9849472582,-0.0112769988202,
 ,7.84,1.06176404065,31.1537034822,0.719892112844,124.109985249,49.9867235358,-0.0131863183595,
 ,7.86,1.06135291477,31.2275076098,0.719689035569,124.160823535,49.988748615,-0.0151398308345,
 ,7.88,1.06099721675,31.2841059724,0.7195250341,124.193303696,49.9910181043,-0.0170846302524,
 ,7.9,1.06070484027,31.3218564789,0.719403314639,124.20654527,49.9935205927,-0.0189659268781,
 ,7.92,1.06048298652,31.3392729266,0.719326426933,124.199852652,49.9962377137,-0.0207286489436,
 ,7.94,1.0603380664,31.3350721082,0.719296278688,124.172739513,49.9991444324,-0.0223191618202,
 ,7.96,1.06027557673,31.308216553,0.719314159369,124.124948176,50.0022095546,-0.0236870032149,
 ,7.98,1.06029995134,31.2579515604,0.719380765795,124.056463187,50.0053964316,-0.0247865008921,
 ,8.0,1.06041439164,31.1838355519,0.719496221306,123.967518696,50.0086638216,-0.0255781290123,
 ,8.02,1.06062068283,31.085763215,0.719660080297,123.858599707,50.0119668505,-0.0260294847578,
 ,8.04,1.0609190031,30.9639813384,0.719871311358,123.730437631,50.0152580143,-0.0261158334519,
 ,8.06,1.06130773591,30.8190975407,0.720128256027,123.584000881,50.0184881755,-0.0258202648818,
 ,8.08,1.06178330067,30.6520821786,0.720428566432,123.420481336,50.0216075301,-0.025133595724,
 ,8.1,1.06234002496,30.4642635845,0.72076913295,123.241277418,50.024566547,-0.0240542070005,
 ,8.12,1.06297008901,30.2573164978,0.72114602089,123.047974287,50.0273169084,-0.0225879965696,
 ,8.14,1.06366357739,30.0332432415,0.72155444058,122.842321342,50.0298124839,-0.0207485533446,
 ,8.16,1.06440866971,29.7943470169,0.721988775885,122.62620699,50.0320103688,-0.0185575450373,
 ,8.18,1.06519198922,29.5431967441,0.72244269071,122.401630558,50.033871989,-0.0160451924848,
 ,8.2,1.0659991071,29.2825832226,0.722909321605,122.170671344,50.0353642434,-0.013250619248,
 ,8.22,1.06681517291,29.0154669748,0.723381549018,121.93545511,50.0364606269,-0.0102218416309,
 ,8.24,1.06762561553,28.7449188569,0.723852323289,121.69811874,50.0371422477,-0.00701520913507,
 ,8.26,1.06841683905,28.4740552239,0.724315007842,121.460774158,50.037398656,-0.00369420573858,
 ,8.28,1.06917683109,28.2059699619,0.724763694466,121.225472858,50.0372284067,-0.00032764826585,
 ,8.3,1.06989560808,27.9436659719,0.725193446112,120.994172368,50.0366393073,0.00301256925463,
 ,8.32,1.07056544306,27.6899886654,0.725600431518,120.768705817,50.0356483366,0.00625397154091,
 ,8.34,1.07118085294,27.4475638142,0.725981931566,120.550755406,50.0342812406,0.00932602366944,
 ,8.36,1.07173835657,27.2187417639,0.726336216809,120.341830243,50.0325718378,0.0121625162128,
 ,8.38,1.07223604787,27.0055496947,0.726662315312,120.143248751,50.0305610656,0.0147037245706,
 ,8.4,1.07267305301,26.809653319,0.726959706542,119.956125717,50.028295805,0.0168983076616,
 ,8.42,1.07304895424,26.6323291267,0.727227987835,119.781364007,50.0258275191,0.0187049235429,
 ,8.44,1.07336326539,26.4744479611,0.727466563723,119.619650965,50.0232107508,0.0200935139033,
 ,8.46,1.07361503491,26.3364702759,0.727674404889,119.471459419,50.0205015359,0.0210461733494,
 ,8.48,1.07380263439,26.218452909,0.727849913798,119.337053063,50.0177558033,0.0215575065839,
 ,8.5,1.07392376595,26.120066647,0.727990919426,119.216495761,50.0150278377,0.0216344063219,
 ,8.52,1.07397569312,26.040623359,0.728094806013,119.10966411,50.0123688817,0.0212952520647,
 ,8.54,1.07395566936,25.9791111133,0.728158762448,119.016262477,50.009825932,0.0205686100947,
 ,8.56,1.07386150974,25.9342355026,0.72818012204,118.935839694,50.0074407688,0.0194915791925,
 ,8.58,1.07369222891,25.9044653847,0.72815674948,118.867806725,50.0052492281,0.0181079555766,
 ,8.6,1.07344865483,25.888081358,0.728087424655,118.811454762,50.0032807099,0.0164663818491,
 ,8.62,1.07313392815,25.8832254875,0.727972173028,118.7659734,50.0015578986,0.0146186087845,
 ,8.64,1.07275381037,25.8879510237,0.727812499692,118.730468735,50.0000966652,0.0126179509675,
 ,8.66,1.07231675057,25.9002710902,0.727611497683,118.703981294,49.9989061222,0.01051797084,
 ,8.68,1.07183369407,25.9182055257,0.727373818555,118.685503806,49.9979887992,0.00837138886596,
 ,8.7,1.07131765322,25.9398252412,0.727105511351,118.673998866,49.9973409191,0.00622919371306,
 ,8.72,1.07078309104,25.9632935903,0.726813752122,118.668416528,49.9969527539,0.0041399152518,
 ,8.74,1.07024519059,25.9869043548,0.726506497455,118.667711886,49.9968090484,0.0021490213495,
 ,8.76,1.06971909062,26.0091160016,0.726192100983,118.670862699,49.9968895033,0.000298401656896,
 ,8.78,1.06921916423,26.0285818961,0.725878931486,118.676887033,49.9971693124,-0.0013740961813,
 ,8.8,1.06875840282,26.0441761299,0.725575026151,118.684860859,49.9976197545,-0.00283511007461,
 ,8.82,1.06834794799,26.0550145864,0.725287804442,118.693935407,49.998208841,-0.00405621195981,
 ,8.84,1.06799679288,26.0604708182,0.725023858641,118.703354007,49.9989020233,-0.00501436996599,
 ,8.86,1.06771165514,26.0601863174,0.724788827615,118.712468061,49.9996629577,-0.00569240800232,
 ,8.88,1.06749700826,26.0540748164,0.724587351495,118.720751734,50.0004543201,-0.00607942147081,
 ,8.9,1.06735524511,26.042320396,0.724423097085,118.727814985,50.0012386558,-0.00617109479903,
 ,8.92,1.06728693881,26.0253693467,0.724298836998,118.733414513,50.0019792409,-0.00596987262646,
 ,8.94,1.06729115895,26.0039159196,0.724216560295,118.737462223,50.0026409334,-0.00548495749151,
 ,8.96,1.06736579814,25.9788822701,0.724177589375,118.740030808,50.0031909906,-0.00473212907652,
 ,8.98,1.06750786487,25.9513930601,0.72418267793,118.741356039,50.00359983,-0.00373338959466,
 ,9.0,1.06771370543,25.9227453511,0.724232068694,118.741835436,50.0038417135,-0.00251643289317,
 ,9.02,1.06797913095,25.8943746209,0.724325497512,118.742023142,50.0038953282,-0.00111392063553,
 ,9.04,1.06829944377,25.8678179519,0.724462141287,118.742621026,50.0037442359,0.00043745641371,
 ,9.06,1.06866937829,25.8446756516,0.724640519885,118.744466281,50.0033771633,0.00209813924761,
 ,9.08,1.0690829898,25.8265727131,0.724858373602,118.748516009,50.0027881079,0.00382705740658,
 ,9.1,1.0695335372,25.8151215801,0.725112545829,118.75582938,50.001976249,0.00558311585705,
 ,9.12,1.07001340824,25.8118876159,0.725398902924,118.767548049,50.0009456639,0.00732671493992,
 ,9.14,1.07051412717,25.8183585113,0.725712319174,118.784875428,49.999704867,0.00902119125814,
 ,9.16,1.07102646765,25.8359185901,0.726046744633,118.809055376,49.9982662025,0.0106340667281,
 ,9.18,1.07154067102,25.8658286208,0.726395359453,118.841350739,49.9966451359,0.0121380013734,
 ,9.2,1.07204674783,25.9092113154,0.72675080309,118.883022044,49.9948594963,0.0135113609112,
 ,9.22,1.07253482372,25.9670422344,0.727105453504,118.935306552,49.9929287322,0.0147383369243,
 ,9.24,1.07299548244,26.0401453692,0.727451722868,118.999397696,49.9908732395,0.015808601057,
 ,9.26,1.07342006105,26.1291923223,0.727782334022,119.076424833,49.9887138145,0.0167165347428,
 ,9.28,1.07380086282,26.2347038026,0.728090546143,119.167433173,49.986471264,0.017460141856,
 ,9.3,1.07413126985,26.3570521624,0.728370307734,119.27336372,49.9841661839,0.018039805592,
 ,9.32,1.07440575524,26.4964638942,0.728616328003,119.395033227,49.9818188904,0.0184570756286,
 ,9.34,1.0746198108,26.6530213568,0.728824071387,119.533114294,49.9794494661,0.0187136582994,
 ,9.36,1.07476981762,26.826663409,0.728989691974,119.688115991,49.9770778734,0.0188107334956,
 ,9.38,1.07485289338,27.017185026,0.729109933108,119.860365616,49.9747240817,0.0187486495433,
 ,9.4,1.07486675113,27.2242362676,0.729182021374,120.049992291,49.9724081671,0.0185269694118,
 ,9.42,1.07480960082,27.4473211223,0.729203583384,120.256913174,49.9701503546,0.0181447779288,
 ,9.44,1.07468011782,27.6857967634,0.729172608435,120.480822961,49.9679709956,0.017601127002,
 ,9.46,1.07447749178,27.9388736611,0.729087471166,120.721187269,49.9658904833,0.0168955030783,
 ,9.48,1.07420155612,28.2056168823,0.728947016985,120.977240298,49.9639291191,0.0160282441037,
 ,9.5,1.07385298335,28.4849488354,0.72875070098,121.247987118,49.9621069379,0.0150008935259,
 ,9.52,1.07343351747,28.7756537222,0.728498760317,121.53221086,49.9604434953,0.0138165288693,
 ,9.54,1.07294620398,29.0763840285,0.728192392798,121.828485035,49.9589576075,0.0124801181621,
 ,9.56,1.07239557401,29.3856694497,0.727833911823,122.135191159,49.9576670374,0.01099893163,
 ,9.58,1.07178774376,29.7019286434,0.727426851149,122.450541691,49.9565881213,0.00938298310092,
 ,9.6,1.07113040311,30.0234840852,0.726976000913,122.772608001,49.9557353494,0.00764542441007,
 ,9.62,1.07043268666,30.348580087,0.726487367668,123.099352789,49.9551209225,0.0058027936944,
 ,9.64,1.06970494111,30.6754037682,0.725968063092,123.428666024,49.9547543197,0.00387503506347,
 ,9.66,1.06895842105,31.0021085226,0.725426136077,123.758403245,49.9546419145,0.00188525211388,
 ,9.68,1.06820495525,31.3268393246,0.724870368808,124.086424914,49.9547866694,-0.000140791129615,
 ,9.7,1.06745662595,31.647759107,0.724310058482,124.410635526,49.9551879313,-0.00217537077129,
 ,9.72,1.06672549448,31.9630753812,0.723754802664,124.729021211,49.9558413421,-0.00418963725066,
 ,9.74,1.06602339018,32.2710662725,0.723214299618,125.039684703,49.9567388661,-0.00615451397093,
 ,9.76,1.06536176235,32.5701051889,0.722698167323,125.340876653,49.9578689307,-0.0080415952129,
 ,9.78,1.06475157895,32.8586834365,0.722215778501,125.631022441,49.9592166697,-0.00982398148657,
 ,9.8,1.06420324732,33.1354302503,0.721776105036,125.9087438,49.9607642483,-0.0114769931199,
 ,9.82,1.06372652988,33.3991299106,0.721387564272,126.172874847,49.9624912456,-0.0129787087684,
 ,9.84,1.0633304321,33.6487358463,0.721057860951,126.422472417,49.9643750647,-0.0143102876704,
 ,9.86,1.06302304794,33.8833818694,0.720793821342,126.656820929,49.9663913379,-0.0154560535041,
 ,9.88,1.06281135673,34.1023908946,0.720601219028,126.875432397,49.9685142982,-0.016403343042,
 ,9.9,1.06270097413,34.3052816544,0.720484594595,127.078042441,49.9707170935,-0.0171421539913,
 ,9.92,1.06269586603,34.4917739699,0.720447073857,127.264603368,49.9729720306,-0.017664661796,
 ,9.94,1.06279804141,34.6617930677,0.720490191702,127.435275379,49.9752507524,-0.0179647088545,
 ,9.96,1.06300724581,34.8154732219,0.720613731575,127.590416824,49.9775243677,-0.0180373907706,
 ,9.98,1.06332068481,34.953160682,0.720815594188,127.730574139,49.9797635687,-0.0178788610972,
 ,10.0,1.06373281385,35.0754154797,0.721091712789,127.856471729,49.9819387821,-0.0174864430503,
