Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.24,0.971275030167,37.5836722795,2.46432354307,91.8247796973,50.0260763328,-0.0774273043178,
 ,5.26,0.972400620537,37.2964155453,2.45957991154,91.8182047868,50.0352106958,-0.0742093898994,
 ,5.28,0.973710927924,36.9495351206,2.45426021707,91.799035338,50.0437450618,-0.0699568223992,
 ,5.3,0.975171553312,36.5486228137,2.44846097196,91.7671300934,50.0515611484,-0.0647325541621,
 ,5.32,0.976745958278,36.1000336932,2.44228627891,91.7223800026,50.0585509679,-0.0586122092658,
 ,5.34,0.978396801976,35.6107920173,2.43584628679,91.664703509,50.0646185005,-0.051684508774,
 ,5.36,0.980087255,35.0884833735,2.42925565883,91.5940460739,50.069681379,-0.0440514535879,
 ,5.38,0.981782220007,34.5411340644,2.42263202212,91.5103850878,50.0736725179,-0.035828089879,
 ,5.4,0.983449389012,33.9770794166,2.41609433784,91.4137409209,50.0765416181,-0.0271417649085,
 ,5.42,0.985060074246,33.4048232056,2.40976112179,91.30419423,50.0782564793,-0.0181308616812,
 ,5.44,0.986589764399,32.8328907483,2.40374846109,91.1819088135,50.0788040626,-0.00894305138465,
 ,5.46,0.988018380535,32.2696784577,2.39816781168,91.0471584367,50.0781912504,0.000266888340798,
 ,5.48,0.989330233562,31.7233028502,2.39312361393,90.9003553071,50.076445256,0.00933966267533,
 ,5.5,0.990513714034,31.2014521853,2.38871081666,90.7420774045,50.0736136302,0.0181144549139,
 ,5.52,0.991560770923,30.7112441241,2.38501244,90.5730917316,50.0697638166,0.0264323268764,
 ,5.54,0.992466254645,30.2590929538,2.38209732628,90.3943707349,50.0649822084,0.0341399854176,
 ,5.56,0.993227208716,29.850589978,2.38001822349,90.2070995761,50.0593726826,0.0410938060562,
 ,5.58,0.993842192991,29.4904005414,2.37881032074,90.0126725361,50.0530546128,0.047163926601,
 ,5.6,0.994310710815,29.1821808014,2.37849031844,89.8126775515,50.0461603985,0.0522381656529,
 ,5.62,0.994632794648,28.928516788,2.37905607486,89.6088686805,50.0388325802,0.0562255031516,
 ,5.64,0.994808782745,28.7308875568,2.38048683306,89.4031271467,50.031220644,0.0590588878247,
 ,5.66,0.994839296051,28.5896533968,2.38274400056,89.1974124917,50.0234776296,0.0606972001638,
 ,5.68,0.994725402045,28.5040691936,2.38577242997,88.9937062008,50.0157566675,0.0611262816037,
 ,5.7,0.994468932714,28.4723222138,2.38950213003,88.7939508675,50.0082075652,0.0603590219094,
 ,5.72,0.994072908715,28.4915928262,2.39385032225,88.5999884433,50.0009735493,0.0584345629571,
 ,5.74,0.993542012124,28.558136028,2.39872374718,88.4135012802,49.9941882564,0.0554167211661,
 ,5.76,0.992883046532,28.6673811113,2.40402111836,88.2359595032,49.9879730476,0.0513917532912,
 ,5.78,0.992105325995,28.8140464029,2.4096356215,88.0685777595,49.9824347035,0.0464655968951,
 ,5.8,0.991220942975,28.9922657325,2.41545736519,87.9122836752,49.9776635426,0.0407607149679,
 ,5.82,0.990244878911,29.1957231509,2.42137570581,87.7676995223,49.9737319881,0.0344126696502,
 ,5.84,0.98919493777,29.4177924139,2.42728139333,87.6351377615,49.9706935954,0.0275665452754,
 ,5.86,0.988091500552,29.6516778772,2.43306851005,87.5146103616,49.9685825363,0.0203733355688,
 ,5.88,0.98695711496,29.8905536854,2.43863619755,87.4058511241,49.9674135257,0.0129864024125,
 ,5.9,0.985815947334,30.1276984558,2.44389018286,87.308349651,49.9671821612,0.00555810364799,
 ,5.92,0.984693132354,30.3566230417,2.44874412069,87.2213950905,49.9678656409,-0.00176332446349,
 ,5.94,0.983614059725,30.5711893701,2.45312076689,87.1441273751,49.9694238101,-0.00883655776747,
 ,5.96,0.982603636864,30.7657187733,2.45695299057,87.0755933617,49.9718004885,-0.0155295911608,
 ,5.98,0.981685563552,30.93508864,2.4601846245,87.0148051246,49.9749250204,-0.0217217260864,
 ,6.0,0.980881649908,31.0748165756,2.46277114772,86.9607976306,49.9787139934,-0.0273051293341,
 ,6.02,0.980211203627,31.1811315583,2.46468019283,86.9126831281,49.9830730762,-0.0321859833459,
 ,6.04,0.979690506668,31.251031793,2.46589187176,86.8696997748,49.9878989319,-0.0362852728203,
 ,6.06,0.979332395639,31.2823291148,2.46639891476,86.8312522879,49.993081171,-0.0395392638571,
 ,6.08,0.979145954081,31.2736799042,2.46620661617,86.7969427491,49.9985043162,-0.0418997270148,
 ,6.1,0.979136319011,31.2246025768,2.46533257479,86.7665901608,50.004049754,-0.0433339401887,
 ,6.12,0.979304599066,31.1354818205,2.46380621035,86.7402379463,50.0095976478,-0.0438244936065,
 ,6.14,0.979647898007,31.0075598632,2.46166803439,86.7181493056,50.0150287947,-0.0433689193765,
 ,6.16,0.980159435686,30.8429151291,2.45896866001,86.7007911037,50.0202264084,-0.0419791848364,
 ,6.18,0.98082875894,30.6444286547,2.45576755453,86.6888076785,50.0250778243,-0.0396811130043,
 ,6.2,0.981642036632,30.4157385812,2.45213156947,86.6829865257,50.029476132,-0.0365138069815,
 ,6.22,0.982582435171,30.161182953,2.44813331912,86.6842181812,50.0333217471,-0.0325291422317,
 ,6.24,0.983630571841,29.8857310017,2.4438495094,86.6934527833,50.0365239367,-0.0277913470288,
 ,6.26,0.98476504186,29.5949031511,2.43935933356,86.7116557945,50.0390023008,-0.0223766284656,
 ,6.28,0.985963010565,29.2946801965,2.4347430413,86.7397652486,50.0406881982,-0.0163727419133,
 ,6.3,0.987200854605,28.9914024844,2.43008075362,86.7786527061,50.0415260827,-0.00987836907267,
 ,6.32,0.988454826814,28.691660394,2.42545154205,86.82908986,50.0414747027,-0.00300217715407,
 ,6.34,0.989701710599,28.4021779183,2.42093273252,86.8917224248,50.0405081081,0.00413852284977,
 ,6.36,0.990919423767,28.129691564,2.41659934424,86.9670525378,50.0386164088,0.0114195335871,
 ,6.38,0.992087530842,27.8808270676,2.41252354656,87.0554303876,50.0358062438,0.01871189334,
 ,6.4,0.993187628503,27.661976551,2.40877401864,87.1570551785,50.0321009312,0.025884267712,
 ,6.42,0.994203580472,27.4791787261,2.40541512573,87.2719848865,50.0275402858,0.0328055051758,
 ,6.44,0.995121594645,27.3380046692,2.4025058755,87.4001536501,50.0221801008,0.0393472691024,
 ,6.46,0.995930153555,27.2434515764,2.4000986731,87.5413951408,50.0160912934,0.0453866913803,
 ,6.48,0.996619826519,27.1998468124,2.39823794393,87.6954699415,50.0093587189,0.0508090188846,
 ,6.5,0.997183005132,27.2107644736,2.39695872772,87.8620948301,50.0020796577,0.0555102279844,
 ,6.52,0.997613611283,27.2789565542,2.39628536349,88.0409719046,49.9943619874,0.0593995600346,
 ,6.54,0.997906827862,27.4063005905,2.39623038284,88.2318156277,49.9863220673,0.0624018920857,
 ,6.56,0.998058897058,27.5937653161,2.39679371392,88.4343760914,49.9780823766,0.0644598203257,
 ,6.58,0.998067020715,27.8413953818,2.39796227476,88.6484570842,49.9697689704,0.0655353170821,
 ,6.6,0.997929383111,28.1483156201,2.3997100073,88.8739278926,49.9615088305,0.0656108348159,
 ,6.62,0.997645300282,28.5127546943,2.40199837381,89.1107282077,49.9534271975,0.0646897695406,
 ,6.64,0.997215483303,28.9320873389,2.4047773071,89.3588660007,49.9456449713,0.0627962495873,
 ,6.66,0.996642387212,29.4028938078,2.40798657529,89.6184087377,49.9382762628,0.0599742697977,
 ,6.68,0.995930604148,29.9210346381,2.41155749148,89.8894687568,49.9314261658,0.0562862365738,
 ,6.7,0.995087250166,30.4817384374,2.41541487276,90.1721839793,49.9251888057,0.0518110224333,
 ,6.72,0.994122291588,31.0797001329,2.41947913365,90.4666953635,49.9196457032,0.0466416498062,
 ,6.74,0.993048759341,31.7091869882,2.42366839137,90.7731226535,49.9148644772,0.0408827322295,
 ,6.76,0.991882808799,32.3641496931,2.42790046733,91.0915400444,49.9108978923,0.0346477946845,
 ,6.78,0.990643597134,33.0383359345,2.43209469024,91.4219533804,49.9077832484,0.0280565725965,
 ,6.8,0.989352968198,33.7254040125,2.43617343928,91.7642803848,49.9055421014,0.0212323551908,
 ,6.82,0.988034953887,34.4190342452,2.44006340447,92.1183351537,49.9041803048,0.0142994038518,
 ,6.84,0.986715118092,35.1130360746,2.44369657864,92.4838177213,49.9036883587,0.00738045282207,
 ,6.86,0.985419782584,35.8014489484,2.44701102502,92.8603089592,49.9040420579,0.000594296965829,
 ,6.88,0.98417518236,36.4786352405,2.44995148206,93.2472705025,49.9052034223,-0.00594651053786,
 ,6.9,0.98300660099,37.1393636963,2.45246987087,93.6440489074,49.9071218862,-0.0121377981392,
 ,6.92,0.981937534944,37.7788821831,2.45452576315,94.0498829291,49.9097357131,-0.0178856744826,
 ,6.94,0.980988930926,38.3929788706,2.45608685007,94.463912703,49.9129735864,-0.023108096047,
 ,6.96,0.980178532813,38.9780313456,2.45712943003,94.8851897009,49.9167563216,-0.0277360264017,
 ,6.98,0.979520365919,39.5310435367,2.45763890798,95.3126865495,49.9209986389,-0.0317141425534,
 ,7.0,0.97902437641,40.0496706396,2.45761027422,95.7453060584,49.9256109387,-0.0350010890588,
 ,7.02,0.978696233393,40.5322324787,2.45704850804,96.1818890485,49.9305010323,-0.0375693264445,
 ,7.04,0.97853729095,40.9777158793,2.45596883403,96.6212207585,49.9355757912,-0.039404656276,
 ,7.06,0.978544698054,41.3857666891,2.45439674923,97.0620357646,49.9407426945,-0.0405055242382,
 ,7.08,0.978711636878,41.7566720738,2.4523677419,97.5030215216,49.9459112638,-0.0408822035416,
 ,7.1,0.979027665554,42.0913336628,2.44992664021,97.9428208737,49.9509943906,-0.040555947404,
 ,7.12,0.979479140516,42.3912320521,2.44712656341,98.3800342001,49.9559095616,-0.0395581770814,
 ,7.14,0.98004969598,42.6583831066,2.44402749614,98.8132222072,49.9605799973,-0.0379297457189,
 ,7.16,0.980720762798,42.8952864618,2.44069456018,99.24091066,49.9649357139,-0.0357202897123,
 ,7.18,0.981472114126,43.104866634,2.43719610706,99.6615984529,49.9689145171,-0.0329876476899,
 ,7.2,0.982282429136,43.2904072296,2.43360178495,100.073770297,49.972462926,-0.0297972935035,
 ,7.22,0.983129867136,43.4554789309,2.42998073675,100.475914937,49.9755370141,-0.0262216997199,
 ,7.24,0.983992642347,43.6038622111,2.42640005856,100.866549266,49.9781031392,-0.0223395330805,
 ,7.26,0.98484958513,43.7394660748,2.42292359428,101.244248071,49.9801385251,-0.0182345942306,
 ,7.28,0.985680670044,43.8662444582,2.41961107506,101.607678453,49.9816316528,-0.0139944543015,
 ,7.3,0.986467487019,43.988112173,2.41651754742,101.955637329,49.9825824256,-0.00970880185942,
 ,7.32,0.987193630924,44.1088623982,2.41369298647,102.28708982,49.983002085,-0.00546757590331,
 ,7.34,0.987844988279,44.2320876761,2.41118197179,102.601205914,49.9829128722,-0.00135900218913,
 ,7.36,0.988409907939,44.3611062005,2.40902331617,102.897392534,49.982347447,0.00253234248835,
 ,7.38,0.988879254025,44.4988949441,2.40724957635,103.175318237,49.9813480871,0.0061273389332,
 ,7.4,0.989246352122,44.6480309249,2.40588642926,103.434928165,49.9799656929,0.00935395111408,
 ,7.42,0.989506851039,44.8106416907,2.40495195244,103.676447538,49.9782586277,0.0121486523023,
 ,7.44,0.989658529955,44.9883659155,2.40445589151,103.900372879,49.9762914131,0.0144576555991,
 ,7.46,0.989701083167,45.1823248137,2.40439902233,104.10745109,49.9741333091,0.0162379491659,
 ,7.48,0.989635911845,45.3931048685,2.40477271944,104.298647334,49.9718568018,0.0174581172852,
 ,7.5,0.989465945212,45.6207521074,2.40555882744,104.475103393,49.969536037,0.018098907828,
 ,7.52,0.989195504045,45.8647778432,2.4067299043,104.63808865,49.967245238,0.0181534980222,
 ,7.54,0.988830209199,46.1241754648,2.40824986933,104.788946139,49.9650571538,0.0176274204867,
 ,7.56,0.988376928432,46.3974475376,2.41007505012,104.929036254,49.9630415831,0.0165381388576,
 ,7.58,0.9878437473,46.682642207,2.41215558338,105.059680685,49.9612640129,0.0149142985181,
 ,7.6,0.987239945037,46.9773977172,2.41443708992,105.182109093,49.9597844025,0.0127947106785,
 ,7.62,0.986575954505,47.2789937574,2.416862516,105.29741081,49.9586561318,0.0102271459044,
 ,7.64,0.985863286652,47.5844083163,2.41937401727,105.406493563,49.9579251244,0.00726701041229,
 ,7.66,0.985114404331,47.8903787282,2.42191476028,105.51005082,49.9576291485,0.00397595819392,
 ,7.68,0.984342537155,48.1934655918,2.42443053196,105.608538842,49.9577973008,0.000420465506811,
 ,7.7,0.983561437569,48.4901182425,2.42687107735,105.702163949,49.9584496745,-0.00332962453321,
 ,7.72,0.982785087071,48.7767404588,2.42919112517,105.79088003,49.9595972142,-0.00720258111274,
 ,7.74,0.982027369374,49.0497551184,2.43135110132,105.874395877,49.961241759,-0.0111262671641,
 ,7.76,0.981301732666,49.3056666107,2.43331756438,105.952191681,49.963376263,-0.0150295790596,
 ,7.78,0.9806208652,49.5411199677,2.43506341703,106.023543835,49.9659851786,-0.0188437844097,
 ,7.8,0.979996406654,49.7529558672,2.43656795127,106.087557128,49.9690449788,-0.0225036982455,
 ,7.82,0.979438712596,49.9382608737,2.43781677438,106.143203202,49.972524788,-0.0259486564322,
 ,7.84,0.978956682093,50.0944124558,2.43880164386,106.189363995,49.9763870959,-0.029123275079,
 ,7.86,0.97855765063,50.2191184594,2.43952021918,106.224878619,49.9805885291,-0.0319780151018,
 ,7.88,0.978247343806,50.3104507873,2.43997572505,106.248591868,49.9850806644,-0.0344695922335,
 ,7.9,0.978029882527,50.3668730777,2.44017651652,106.259402449,49.9898108724,-0.0365612793376,
 ,7.92,0.977907828204,50.3872621869,2.44013554125,106.256308932,49.9947231864,-0.0382231392686,
 ,7.94,0.977882256091,50.3709233103,2.43986970394,106.238451587,49.9997591899,-0.0394322057776,
 ,7.96,0.977952845718,50.3175986416,2.43939914693,106.205148507,50.004858916,-0.040172603086,
 ,7.98,0.978117978695,50.2274695899,2.43874646498,106.155924802,50.0099617444,-0.0404355704426,
 ,8.0,0.978374835434,50.1011527548,2.43793587075,106.09053413,50.0150072755,-0.0402193462979,
 ,8.02,0.978719483963,49.9396900584,2.43699232282,106.008972398,50.0199361562,-0.0395288758263,
 ,8.04,0.979146956078,49.7445336099,2.43594062563,105.911483912,50.0246908357,-0.0383753368779,
 ,8.06,0.979651309246,49.5175259734,2.43480451706,105.798560708,50.0292162337,-0.036775525037,
 ,8.08,0.980225676946,49.2608764812,2.4336057754,105.670935974,50.0334603197,-0.034751182059,
 ,8.1,0.980862315115,48.9771340884,2.43236340399,105.529572517,50.0373746168,-0.0323283751513,
 ,8.12,0.981552657039,48.6691570335,2.43109297861,105.375647019,50.0409146538,-0.0295370248089,
 ,8.14,0.98228739192,48.340079337,2.42980626142,105.210530566,50.0440403968,-0.0264106356002,
 ,8.16,0.983056582068,47.9932740061,2.4285111824,105.035765619,50.0467166834,-0.0229862196652,
 ,8.18,0.983849829324,47.6323127892,2.42721225982,104.853039379,50.0489136704,-0.0193043374691,
 ,8.2,0.984656493128,47.2609224575,2.42591147419,104.664153406,50.0506072878,-0.0154091360361,
 ,8.22,0.985465951975,46.8829378468,2.42460953618,104.470989508,50.0517796736,-0.0113482562782,
 ,8.24,0.986267889001,46.50225222,2.42330741188,104.275472138,50.0524195557,-0.00717251136098,
 ,8.26,0.987052573805,46.1227657999,2.42200790858,104.07952794,50.0525225416,-0.00293529780918,
 ,8.28,0.987811108413,45.7483335149,2.42071709489,103.885043419,50.0520912897,0.00130822923331,
 ,8.3,0.988535606894,45.3827130454,2.41944533934,103.693821991,50.0511355485,0.00550212887426,
 ,8.32,0.98921928555,45.0295141677,2.41820780142,103.507541861,50.0496720643,0.00959068391419,
 ,8.34,0.989856452619,44.6921502216,2.41702428766,103.327716245,50.0477243731,0.0135193505928,
 ,8.36,0.990442400917,44.373792351,2.41591847825,103.155657511,50.0453224943,0.0172355977207,
 ,8.38,0.990973221217,44.0773270479,2.41491661891,102.992446865,50.0425025382,0.0206896378704,
 ,8.4,0.991445565983,43.8053174914,2.41404584386,102.838911216,50.0393062361,0.0238350909288,
 ,8.42,0.991856400534,43.5599691956,2.41333233924,102.695608786,50.0357803912,0.0266296267619,
 ,8.44,0.992202780825,43.3431005055,2.41279956878,102.562824729,50.0319762475,0.0290356102967,
 ,8.46,0.992481693895,43.1561184769,2.41246676749,102.440577556,50.0279487806,0.0310207348396,
 ,8.48,0.992689989181,43.000000594,2.41234786783,102.328636379,50.0237559183,0.0325585991548,
 ,8.5,0.992824417511,42.8752826584,2.41245096376,102.226548192,50.0194577088,0.0336291758616,
 ,8.52,0.992881780975,42.7820530295,2.41277834636,102.133673548,50.0151154571,0.0342191352359,
 ,8.54,0.992859182466,42.7199532705,2.41332706857,102.049228326,50.0107908491,0.0343220194464,
 ,8.56,0.992754350205,42.6881851629,2.41408992465,101.972328886,50.0065450773,0.0339382923048,
 ,8.58,0.992566001811,42.6855240056,2.41505667238,101.902037754,50.0024379772,0.0330753062588,
 ,8.6,0.992294206096,42.7103380917,2.41621529297,101.837407153,49.9985271747,0.0317472270427,
 ,8.62,0.991940699991,42.7606142398,2.4175530822,101.777518063,49.9948672483,0.0299749404758,
 ,8.64,0.991509123224,42.8339892162,2.41905739805,101.721513097,49.9915089043,0.0277859433269,
 ,8.66,0.991005143771,42.9277868201,2.42071595114,101.668622127,49.9884981727,0.0252141993377,
 ,8.68,0.990436461,43.0390603118,2.42251660344,101.61818037,49.9858756338,0.0222999283654,
 ,8.7,0.989812688264,43.1646397457,2.4244467233,101.569639328,49.9836756895,0.019089293606,
 ,8.72,0.98914512994,43.3011836478,2.42649221619,101.522571611,49.9819258985,0.0156339580275,
 ,8.74,0.98844647741,43.4452343583,2.42863639813,101.476671062,49.9806463951,0.0119904930249,
 ,8.76,0.987730453131,43.5932762458,2.43085889693,101.431749868,49.979849411,0.00821963539185,
 ,8.78,0.987011431772,43.7417959033,2.43313475561,101.387734261,49.9795389176,0.00438539954143,
 ,8.8,0.986304063423,43.8873433482,2.43543387901,101.344660212,49.9797104048,0.000554059598928,
 ,8.82,0.985622917659,44.0265931769,2.43772091804,101.302670072,49.9803508085,-0.00320697769814,
 ,8.84,0.984982160426,44.1564045787,2.43995563526,101.262010641,49.9814385953,-0.00683038098518,
 ,8.86,0.984395269426,44.2738790997,2.44209374716,101.223032678,49.9829440075,-0.0102501458557,
 ,8.88,0.983874788562,44.3764150809,2.4440881958,101.186191417,49.984829466,-0.0134028449038,
 ,8.9,0.983432118044,44.4617577692,2.44589076713,101.152047331,49.9870501211,-0.0162288287177,
 ,8.92,0.983077333844,44.528044205,2.44745394408,101.121266139,49.9895545376,-0.0186733364199,
 ,8.94,0.982819028191,44.5738421093,2.44873286183,101.094616835,49.9922854978,-0.0206874877213,
 ,8.96,0.982664161931,44.5981821077,2.44968722155,101.072966455,49.995180904,-0.0222291441384,
 ,8.98,0.982617920436,44.6005827334,2.45028302063,101.057270285,49.9981747646,-0.0232636392699,
 ,9.0,0.98268356773,44.5810677485,2.45049397542,101.048556514,50.0011982486,-0.0237643839729,
 ,9.02,0.982862298899,44.5401754126,2.45030254582,101.047904718,50.0041807932,-0.0237133530727,
 ,9.04,0.983153098014,44.4789594134,2.44970051824,101.056418296,50.0070512524,-0.0231014592628,
 ,9.06,0.983552616537,44.3989812578,2.44868915698,101.075191673,50.0097390705,-0.0219288192511,
 ,9.08,0.984055093478,44.3022939978,2.44727898424,101.105273854,50.012175471,-0.0202049161674,
 ,9.1,0.984652341679,44.1914172556,2.44548928604,101.147630449,50.0142946457,-0.0179486584514,
 ,9.12,0.985333822896,44.0693036157,2.44334745652,101.203106604,50.0160349305,-0.015188328217,
 ,9.14,0.986086827621,43.9392965883,2.44088828311,101.272393292,50.0173399514,-0.0119614047462,
 ,9.16,0.986896764419,43.8050805165,2.43815324371,101.355999171,50.0181597223,-0.00831424691722,
 ,9.18,0.987747549976,43.6706229733,2.43518984117,101.454229747,50.018451674,-0.00430162593714,
 ,9.2,0.988622077424,43.5401103593,2.4320509543,101.567174998,50.0181815976,1.3885118354e-05,
 ,9.22,0.989502729501,43.4178775367,2.42879414824,101.694705924,50.0173244884,0.00456264355433,
 ,9.24,0.990371896848,43.3083324284,2.42548087042,101.836479851,50.0158652787,0.00926876475353,
 ,9.26,0.991212461357,43.2158765839,2.42217546442,101.991953736,50.0137994523,0.0140510297612,
 ,9.28,0.992008210014,43.1448228028,2.41894396019,102.160404334,50.0111335281,0.0188238814714,
 ,9.3,0.992744154966,43.0993110418,2.41585263825,102.340953795,50.0078853952,0.0234985460197,
 ,9.32,0.993406748695,43.0832240198,2.4129664081,102.532599243,50.004084474,0.0279843342871,
 ,9.34,0.993983996944,43.1001041664,2.41034707811,102.734244876,49.9997716706,0.0321901764696,
 ,9.36,0.994465484367,43.1530737889,2.40805161882,102.944735259,49.994999089,0.0360264167208,
 ,9.38,0.994842337184,43.2447605097,2.40613053175,103.162888577,49.9898294713,0.0394068497155,
 ,9.4,0.995107152583,43.3772300962,2.404626431,103.387528652,49.98433535,0.0422509282944,
 ,9.42,0.995253925764,43.5519287391,2.40357292749,103.617514581,49.9785979098,0.0444860261765,
 ,9.44,0.99527800251,43.7696366303,2.40299387883,103.851766784,49.97270558,0.0460496155988,
 ,9.46,0.99517607841,44.030434366,2.40290303346,104.089288299,49.9667523944,0.0468912240279,
 ,9.48,0.994946256141,44.3336833206,2.40330405899,104.329180247,49.9608361645,0.0469740647293,
 ,9.5,0.994588160795,44.6780207291,2.40419090554,104.570650685,49.955056521,0.0462762814183,
 ,9.52,0.994103101803,45.0613698391,2.40554842145,104.813016442,49.9495128753,0.044791790563,
 ,9.54,0.99349426044,45.4809651307,2.40735311696,105.055698134,49.9443023476,0.0425307311747,
 ,9.56,0.992766875801,45.9333922555,2.40957396859,105.298209085,49.9395177119,0.0395195351667,
 ,9.58,0.991928400692,46.4146419841,2.41217317447,105.540139411,49.9352454025,0.0358006175389,
 ,9.6,0.990988601991,46.9201770592,2.4151068083,105.78113688,49.9315636348,0.0314316691734,
 ,9.62,0.989959586902,47.4450104572,2.41832536687,106.020886395,49.9285406932,0.0264845307642,
 ,9.64,0.988855745358,47.9837931842,2.42177425473,106.259089992,49.9262334413,0.0210436419002,
 ,9.66,0.987693607497,48.5309094304,2.42539428504,106.495449194,49.9246861018,0.0152040915503,
 ,9.68,0.986491621937,49.0805767046,2.42912228973,106.729651363,49.9239293459,0.00906933465388,
 ,9.7,0.985269864278,49.6269484925,2.43289192192,106.961361313,49.9239797152,0.00274867225088,
 ,9.72,0.984049685888,50.1642170216,2.43663470081,107.19021897,49.9248393837,-0.00364538821438,
 ,9.74,0.982853311547,50.6867138605,2.44028130378,107.415843192,49.9264962532,-0.009999771944,
 ,9.76,0.981703392281,51.1890063072,2.44376306392,107.637841209,49.9289243598,-0.0162033637176,
 ,9.78,0.980622518509,51.6659878074,2.44701359379,107.855822529,49.9320845607,-0.0221493287645,
 ,9.8,0.979632699159,52.1129609696,2.44997043506,108.069415706,49.9359254594,-0.0277371556225,
 ,9.82,0.978754815088,52.5257120791,2.45257663072,108.278286176,49.9403845286,-0.0328743722572,
 ,9.84,0.978008059113,52.9005763439,2.45478212737,108.482153395,49.9453893802,-0.0374779089997,
 ,9.86,0.977409379256,53.234493413,2.45654493509,108.680805736,49.9508591402,-0.04147510254,
 ,9.88,0.976972945246,53.5250529644,2.45783199415,108.874111988,49.9567058842,-0.044804355299,
 ,9.9,0.976709660293,53.7705303619,2.45861971926,109.062028683,49.9628360967,-0.0474154858223,
 ,9.92,0.976626740397,53.9699124912,2.45889421085,109.244602902,49.9691521272,-0.0492698288715,
 ,9.94,0.976727382387,54.1229139087,2.45865114257,109.421970543,49.9755536252,-0.0503401656422,
 ,9.96,0.977010539982,54.2299833592,2.45789535512,109.594350283,49.9819389516,-0.0506105783823,
 ,9.98,0.977470824853,54.2923005699,2.45664021123,109.762033674,49.9882065739,-0.0500763218553,
 ,10.0,0.97809854713,54.3117630536,2.4549067919,109.925371923,49.9942564614,-0.04874378216,
