Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.4,1.09284655704,3.77100292781,0.199847715536,155.42497674,0.198315027649,155.640278541,0.199847715536,155.42497674,49.9786963046,-0.00476178859913,
 ,3.42,1.09302258173,3.9159643813,0.199421701842,155.417100954,0.197892281174,155.632402755,0.199421701842,155.417100954,49.9794876659,-0.00578045717108,
 ,3.44,1.09319322876,4.05405883569,0.199071867986,155.434048899,0.197545130291,155.6493507,0.199071867986,155.434048899,49.9803858417,-0.00668414838997,
 ,3.46,1.09335489565,4.18475868438,0.198801420313,155.477951838,0.197276756756,155.693253639,0.198801420313,155.477951838,49.9813681206,-0.00742925799332,
 ,3.48,1.09350315985,4.30774980476,0.198610089203,155.549395294,0.197086893018,155.764697096,0.198610089203,155.549395294,49.9824072076,-0.00797700570733,
 ,3.5,1.09363321783,4.42295566288,0.198494372519,155.647417961,0.196972063798,155.862719762,0.198494372519,155.647417961,49.9834720697,-0.00829470620626,
 ,3.52,1.09374045004,4.53055341849,0.198447778736,155.769604686,0.196925827356,155.984906488,0.198447778736,155.769604686,49.9845289584,-0.00835713858675,
 ,3.54,1.09382103773,4.63098049597,0.198461074061,155.912264301,0.196939020715,156.127566102,0.198461074061,155.912264301,49.9855426303,-0.00814805094303,
 ,3.56,1.09387255106,4.72493015883,0.198522557733,156.07067615,0.197000032852,156.285977951,0.198522557733,156.07067615,49.9864777656,-0.00766170391386,
 ,3.58,1.09389443138,4.81333502666,0.198618400728,156.239384021,0.1970951408,156.454685822,0.198618400728,156.239384021,49.9873005486,-0.00690423040967,
 ,3.6,1.09388830459,4.89733819993,0.198733082914,156.412513146,0.197208943456,156.627814947,0.198733082914,156.412513146,49.9879803334,-0.00589452087256,
 ,3.62,1.09385808209,4.97825259985,0.198849952718,156.58408565,0.197324916953,156.799387451,0.198849952718,156.58408565,49.9884912821,-0.00466436362344,
 ,3.64,1.09380983088,5.05751011187,0.198951914059,156.748312388,0.197426096325,156.963614189,0.198951914059,156.748312388,49.9888138503,-0.00325767207022,
 ,3.66,1.09375141922,5.13660296722,0.199022222144,156.899844323,0.197495865197,157.115146125,0.199022222144,156.899844323,49.9889359979,-0.00172877820283,
 ,3.68,1.09369196933,5.21702038734,0.199045347474,157.033973693,0.197518813172,157.249275495,0.199045347474,157.033973693,49.988854032,-0.000139915287254,
 ,3.7,1.09364116894,5.30018381428,0.199007850315,157.146782963,0.19748160359,157.362084764,0.199007850315,157.146782963,49.9885730184,0.00144188902858,
 ,3.72,1.09360850897,5.38738409167,0.19889919871,157.235246595,0.197373785264,157.450548396,0.19889919871,157.235246595,49.9881067384,0.00294825213595,
 ,3.74,1.09360252302,5.47972381752,0.198712462665,157.29729565,0.19718848135,157.512597451,0.198712462665,157.29729565,49.9874771926,0.00431296826589,
 ,3.76,1.09363010504,5.57806782306,0.198444824839,157.331857403,0.196922896113,157.547159204,0.198444824839,157.331857403,49.9867136802,0.00547543494292,
 ,3.78,1.09369597449,5.68300437168,0.198097862081,157.338881194,0.196578594309,157.554182996,0.198097862081,157.338881194,49.9858514946,0.00638381552782,
 ,3.8,1.0938023442,5.79481920919,0.19767757051,157.319358056,0.196161526072,157.534659857,0.19767757051,157.319358056,49.9849302973,0.00699779931683,
 ,3.82,1.0939488247,5.9134840119,0.197194127675,157.275336024,0.195681790894,157.490637826,0.197194127675,157.275336024,49.9839922436,0.0072908242092,
 ,3.84,1.09413257324,6.03866006683,0.196661406872,157.209926766,0.195153155676,157.425228567,0.196661406872,157.209926766,49.9830799547,0.00725162946531,
 ,3.86,1.09434866687,6.16971720546,0.196096279575,157.127293401,0.194592362497,157.342595203,0.196096279575,157.127293401,49.9822344417,0.00688502393165,
 ,3.88,1.09459065118,6.30576715563,0.195517760175,157.032605573,0.194018279924,157.247907374,0.195517760175,157.032605573,49.9814930938,0.00621179496903,
 ,3.9,1.09485119387,6.44570964585,0.194946061005,156.931946785,0.193450965275,157.147248586,0.194946061005,156.931946785,49.9808878442,0.00526773966265,
 ,3.92,1.09512275813,6.58828885585,0.194401632571,156.832161439,0.192910712215,157.04746324,0.194401632571,156.832161439,49.9804436153,0.00410186086686,
 ,3.94,1.09539820924,6.73215721128,0.193904262313,156.740634656,0.192417156428,156.955936458,0.193904262313,156.740634656,49.9801771314,0.00277382677881,
 ,3.96,1.09567127903,6.87594311171,0.193472294108,156.665006283,0.191988501107,156.880308084,0.193472294108,156.665006283,49.9800961627,0.00135084206117,
 ,3.98,1.09593683596,7.01831900303,0.193122010739,156.612829962,0.19164090416,156.828131763,0.193122010739,156.612829962,49.9801992398,-9.58758880072e-05,
 ,4.0,1.09619094086,7.15806629238,0.192867195378,156.591197329,0.191388043049,156.80649913,0.192867195378,156.591197329,49.9804758429,-0.00149477946895,
 ,4.02,1.09643070334,7.29413397065,0.192718859934,156.606354526,0.19124084523,156.821656327,0.192718859934,156.606354526,49.9809070368,-0.00277756538048,
 ,4.04,1.09665398648,7.42568842067,0.192685103522,156.663342166,0.191207347706,156.878643968,0.192685103522,156.663342166,49.9814664871,-0.00388237252245,
 ,4.06,1.09685903145,7.5521526573,0.192771048399,156.765690041,0.191292633447,156.980991842,0.192771048399,156.765690041,49.9821217655,-0.00475637942985,
 ,4.08,1.0970440846,7.6732340279,0.192978797457,156.915194232,0.19149878922,157.130496033,0.192978797457,156.915194232,49.9828358469,-0.00535767262447,
 ,4.1,1.09720710587,7.78894005232,0.193307368081,157.111797551,0.191824839944,157.327099353,0.193307368081,157.111797551,49.9835687014,-0.00565638498982,
 ,4.12,1.09734561988,7.89958249723,0.193752579768,157.353585148,0.192266637179,157.568886949,0.193752579768,157.353585148,49.9842789133,-0.00563522522422,
 ,4.14,1.09745674257,8.00576995183,0.194306902942,157.636896692,0.192816709093,157.852198493,0.194306902942,157.636896692,49.9849252863,-0.00528959168086,
 ,4.16,1.0975373824,8.10838918814,0.194959306805,157.956545735,0.19346410949,158.171847536,0.194959306805,157.956545735,49.985468418,-0.00462745702146,
 ,4.18,1.0975845811,8.20857560651,0.195695168057,158.306126718,0.194194327216,158.521428519,0.195695168057,158.306126718,49.9858722355,-0.00366912509397,
 ,4.2,1.09759593132,8.30767324266,0.196496313731,158.678381834,0.19498932868,158.893683636,0.196496313731,158.678381834,49.9861054719,-0.00244683271654,
 ,4.22,1.09756999179,8.40718523722,0.197341267225,159.065594723,0.19582780199,159.280896524,0.197341267225,159.065594723,49.9861430387,-0.00100405217776,
 ,4.24,1.0975066188,8.50871631732,0.19820574692,159.459976801,0.19668565175,159.675278603,0.19820574692,159.459976801,49.9859672193,0.000605701024336,
 ,4.26,1.09740714636,8.61390957809,0.199063435255,159.854015339,0.197536762233,160.06931714,0.199063435255,159.854015339,49.9855685908,0.0023207083127,
 ,4.28,1.09727437454,8.72438048462,0.199886998799,160.240759749,0.198354009639,160.45606155,0.199886998799,160.240759749,49.984946588,0.00407356413162,
 ,4.3,1.09711236107,8.84165136377,0.20064930373,160.614032841,0.19911046824,160.829334642,0.20064930373,160.614032841,49.9841096454,0.00579423504258,
 ,4.32,1.09692604843,8.9670896314,0.201324742318,160.968565032,0.199780726701,161.183866833,0.201324742318,160.968565032,49.9830749004,0.00741339348916,
 ,4.34,1.0967207896,9.10185262878,0.201890568679,161.300059828,0.200342213582,161.51536163,0.201890568679,161.300059828,49.9818674839,0.00886569794263,
 ,4.36,1.09650185406,9.24684134746,0.202328137626,161.605206438,0.200776426691,161.820508239,0.202328137626,161.605206438,49.9805194626,0.0100927227859,
 ,4.38,1.09627399849,9.40266466168,0.20262394796,161.88165925,0.201069968372,162.096961051,0.20262394796,161.88165925,49.9790685136,0.0110453426829,
 ,4.4,1.09604117259,9.5696150916,0.202770408486,162.128003679,0.201215305652,162.34330548,0.202770408486,162.128003679,49.9775564164,0.0116855007707,
 ,4.42,1.0958064037,9.74765664515,0.202766268511,162.343724123,0.201211197427,162.559025924,0.202766268511,162.343724123,49.9760274333,0.0119873898714,
 ,4.44,1.09557186982,9.93642491385,0.202616681593,162.529183379,0.201062757734,162.74448518,0.202616681593,162.529183379,49.9745266389,0.0119381225424,
 ,4.46,1.09533913549,10.1352392637,0.202332899886,162.68561517,0.200781152428,162.900916972,0.202332899886,162.68561517,49.9730982495,0.011537958584,
 ,4.48,1.0951094968,10.3431266031,0.201931624436,162.815123804,0.200382954471,163.030425606,0.201931624436,162.815123804,49.9717840012,0.0108001195109,
 ,4.5,1.09488436379,10.5588557896,0.201434062798,162.920678714,0.199889208772,163.135980515,0.201434062798,162.920678714,49.9706216317,0.00975017817125,
 ,4.52,1.09466560447,10.7809812728,0.200864767148,163.006087894,0.199324279209,163.221389695,0.200864767148,163.006087894,49.9696435246,0.0084249915618,
 ,4.54,1.0944557834,11.0078940974,0.200250341628,163.075933705,0.19871456589,163.291235507,0.200250341628,163.075933705,49.9688755776,0.00687115501337,
 ,4.56,1.09425824699,11.2378779853,0.199618114775,163.135457517,0.198087187761,163.350759319,0.199618114775,163.135457517,49.9683363528,0.00514299229615,
 ,4.58,1.09407703317,11.4691679263,0.198994869974,163.190385786,0.197468722798,163.405687588,0.198994869974,163.190385786,49.9680365562,0.00330014738538,
 ,4.6,1.09391661062,11.7000085858,0.198405713708,163.246698542,0.196884084936,163.462000344,0.198405713708,163.246698542,49.9679788731,0.00140489726342,
 ,4.62,1.09378147754,11.9287099141,0.19787313932,163.310350359,0.19635559501,163.52565216,0.19787313932,163.310350359,49.9681581654,-0.000480649321158,
 ,4.64,1.0936756697,12.1536976141,0.197416316255,163.386962166,0.195902275448,163.602263967,0.197416316255,163.386962166,49.9685620074,-0.00229727334954,
 ,4.66,1.09360223929,12.3735565721,0.197050605953,163.481508155,0.195539369881,163.696809957,0.197050605953,163.481508155,49.9691715135,-0.00399108905664,
 ,4.68,1.09356276999,12.5870659241,0.196787280622,163.598024642,0.195278064065,163.813326443,0.196787280622,163.598024642,49.9699623897,-0.00551553735324,
 ,4.7,1.09355698975,12.793225032,0.196633404496,163.739366687,0.195125368058,163.954668489,0.196633404496,163.739366687,49.9709061297,-0.0068328154673,
 ,4.72,1.09358253234,12.9912701867,0.196591831446,163.907034088,0.195084113843,164.12233589,0.196591831446,163.907034088,49.9719712794,-0.00791471321137,
 ,4.74,1.09363488353,13.1806822498,0.196661278225,164.101081673,0.195153028016,164.316383474,0.196661278225,164.101081673,49.9731247043,-0.00874291848948,
 ,4.76,1.09370752875,13.361185647,0.196836447228,164.320120889,0.195326853599,164.53542269,0.196836447228,164.320120889,49.9743328207,-0.0093089287804,
 ,4.78,1.09379229834,13.5327391568,0.197108192175,164.56141125,0.195596514458,164.776713051,0.197108192175,164.56141125,49.9755627694,-0.00961373492679,
 ,4.8,1.09387988444,13.6955188825,0.197463739873,164.821032219,0.195949335361,165.036334021,0.197463739873,164.821032219,49.9767835331,-0.00966741411795,
 ,4.82,1.09396048303,13.8498937774,0.197886995999,165.094119174,0.196369345418,165.309420975,0.197886995999,165.094119174,49.9779669954,-0.00948868830242,
 ,4.84,1.09402449725,13.996394223,0.198358969092,165.375141893,0.196837698817,165.590443694,0.198358969092,165.375141893,49.9790889298,-0.00910440369953,
 ,4.86,1.09406322713,14.1356744775,0.198858342714,165.65820112,0.197333242604,165.873502921,0.198858342714,165.65820112,49.9801298883,-0.00854881029671,
 ,4.88,1.09406946881,14.2684702679,0.199362211626,165.937318655,0.197833247204,166.152620456,0.199362211626,165.937318655,49.9810759363,-0.00786250395481,
 ,4.9,1.09403795499,14.3955532752,0.199846976323,166.206699312,0.198314294106,166.422001114,0.199846976323,166.206699312,49.9819191758,-0.00709094927081,
 ,4.92,1.09396558789,14.5176845978,0.200289365734,166.460948667,0.198753290709,166.676250469,0.200289365734,166.460948667,49.9826580085,-0.00628260780304,
 ,4.94,1.09385144402,14.6355693799,0.200667534782,166.695237981,0.199128559473,166.910539782,0.200667534782,166.695237981,49.9832971124,-0.00548680938918,
 ,4.96,1.09369656343,14.7498146225,0.20096216605,166.905415859,0.199420931132,167.12071766,0.20096216605,166.905415859,49.9838471408,-0.00475157715599,
 ,4.98,1.093503568,14.8608918313,0.201157495655,167.088073606,0.1996147627,167.303375407,0.201157495655,167.088073606,49.9843241763,-0.00412162150991,
 ,5.0,1.09327617948,14.9691057118,0.201242183728,167.240576582,0.199698801276,167.455878384,0.201242183728,167.240576582,49.9847489946,-0.00363665775263,
 ,5.02,1.0930187212,15.0745697254,0.201209959051,167.361076292,0.199666823739,167.576378093,0.201209959051,167.361076292,49.9851461868,-0.00333010588573,
 ,5.04,1.09273568679,15.1771890418,0.201059983916,167.448516993,0.199517998805,167.663818794,0.201059983916,167.448516993,49.9855431865,-0.00322814073013,
 ,5.06,1.09243144278,15.2766512666,0.20079690709,167.502646729,0.199256939589,167.717948531,0.20079690709,167.502646729,49.9859692282,-0.00334900854034,
 ,5.08,1.09211010359,15.3724252459,0.200430597704,167.524036549,0.198893439532,167.73933835,0.200430597704,167.524036549,49.9864542545,-0.0037025248736,
 ,5.1,1.09177558215,15.4637681645,0.199975578891,167.514104659,0.198441910385,167.72940646,0.199975578891,167.514104659,49.9870277863,-0.00428970723077,
 ,5.12,1.09143178362,15.5497410116,0.199450204863,167.475135657,0.197920565597,167.690437459,0.199450204863,167.475135657,49.9877177731,-0.00510255076434,
 ,5.14,1.09108288048,15.6292322462,0.19887564667,167.410280276,0.197350413851,167.625582078,0.19887564667,167.410280276,49.9885494517,-0.00612400077046,
 ,5.16,1.09073359064,15.7009891722,0.198274767603,167.323519212,0.196754143093,167.538821013,0.198274767603,167.323519212,49.9895442515,-0.00732819561415,
 ,5.18,1.09038937865,15.7636561722,0.197670976909,167.219576346,0.196154983039,167.434878147,0.197670976909,167.219576346,49.990718793,-0.00868104557991,
 ,5.2,1.09005651541,15.8158185802,0.197087148465,167.103771756,0.195575632138,167.319073557,0.197087148465,167.103771756,49.9920840294,-0.0101411849153,
 ,5.22,1.08974196002,15.8560506572,0.196544678779,166.98181272,0.195037322803,167.197114521,0.196544678779,166.98181272,49.9936445785,-0.0116612977297,
 ,5.24,1.08945306406,15.8829658774,0.196062737302,166.859530001,0.19455907747,167.074831803,0.196062737302,166.859530001,49.9953982851,-0.0131897815199,
 ,5.26,1.08919713506,15.8952675777,0.1956577344,166.742575471,0.194157180648,166.957877272,0.1956577344,166.742575471,49.997336044,-0.014672677136,
 ,5.28,1.08898092592,15.8917979799,0.195343002663,166.636103945,0.193844862676,166.851405747,0.195343002663,166.636103945,49.9994418971,-0.0160557605066,
 ,5.3,1.08881013347,15.8715836876,0.195128660581,166.544465943,0.193632164444,166.759767744,0.195128660581,166.544465943,50.0016933999,-0.0172866624645,
 ,5.32,1.08868898959,15.8338759915,0.195021608535,166.47093836,0.19352593341,166.686240161,0.195021608535,166.47093836,50.0040622338,-0.0183168686251,
 ,5.34,1.08862001276,15.7781846443,0.195025598912,166.417517094,0.193529893183,166.632818895,0.195025598912,166.417517094,50.006515023,-0.0191034647472,
 ,5.36,1.0886039596,15.7043041289,0.195141326245,166.384790068,0.193644732972,166.600091869,0.195141326245,166.384790068,50.0090143061,-0.0196105415424,
 ,5.38,1.08863998105,15.612331748,0.195366498407,166.37190177,0.193868178225,166.587203571,0.195366498407,166.37190177,50.0115196192,-0.0198102480211,
 ,5.4,1.08872595281,15.5026770494,0.195695872788,166.376612241,0.194195026542,166.591914043,0.195695872788,166.376612241,50.0139886549,-0.0196835583522,
 ,5.42,1.08885892116,15.3760621614,0.196121267134,166.395445082,0.19461715842,166.610746883,0.196121267134,166.395445082,50.0163784838,-0.0192208599815,
 ,5.44,1.08903558772,15.2335126228,0.196631577761,166.423911251,0.195123555333,166.639213052,0.196631577761,166.423911251,50.0186468325,-0.0184224553764,
 ,5.46,1.08925275361,15.0763383587,0.197212853309,166.456788857,0.195700372917,166.672090658,0.197212853309,166.456788857,50.0207534124,-0.0172989957512,
 ,5.48,1.089507653,14.9061047037,0.197848476539,166.488434559,0.196331121375,166.70373636,0.197848476539,166.488434559,50.0226612753,-0.0158717611538,
 ,5.5,1.0897981279,14.7245938534,0.198519499037,166.513100266,0.196996997614,166.728402067,0.198519499037,166.513100266,50.0243381445,-0.0141726145,
 ,5.52,1.09012262334,14.5337577927,0.199205155426,166.525230111,0.197677395513,166.740531912,0.199205155426,166.525230111,50.0257576443,-0.0122434314145,
 ,5.54,1.09048001184,14.3356644836,0.199883558635,166.519717019,0.198350595858,166.73501882,0.199883558635,166.519717019,50.0269003318,-0.0101348622841,
 ,5.56,1.09086928257,14.1324397185,0.200532550764,166.492105099,0.198994610686,166.7074069,0.200532550764,166.492105099,50.0277544427,-0.00790440234279,
 ,5.58,1.09128915042,13.9262074256,0.201130660124,166.438732346,0.199588132978,166.654034147,0.201130660124,166.438732346,50.0283162846,-0.00561388694523,
 ,5.6,1.09173765057,13.7190312829,0.201658097805,166.356816284,0.200111525592,166.572118085,0.201658097805,166.356816284,50.028590247,-0.00332664164648,
 ,5.62,1.09221178512,13.5128602848,0.202097718894,166.244491787,0.200547775104,166.459793589,0.202097718894,166.244491787,50.0285884382,-0.00110456394084,
 ,5.64,1.09270727892,13.3094805076,0.202435874147,166.100814331,0.20088333695,166.316116132,0.202435874147,166.100814331,50.0283299867,0.000994612141645,
 ,5.66,1.09321848571,13.1104748539,0.202663086506,165.925742858,0.201108806754,166.14104466,0.202663086506,165.925742858,50.027840066,0.00291969442842,
 ,5.68,1.09373846371,12.9171921103,0.202774501285,165.720114431,0.201219367062,165.935416233,0.202774501285,165.720114431,50.0271487019,0.00462796996711,
 ,5.7,1.09425921762,12.730726253,0.202770077092,165.485618604,0.201214976799,165.700920405,0.202770077092,165.485618604,50.0262894237,0.00608668404988,
 ,5.72,1.09477208205,12.5519065598,0.202654505014,165.224773912,0.201100291076,165.440075714,0.202654505014,165.224773912,50.0252978144,0.00727406853672,
 ,5.74,1.09526820474,12.381298682,0.202436864639,164.940903272,0.200884319846,165.156205074,0.202436864639,164.940903272,50.0242100169,0.00817991622573,
 ,5.76,1.09573907631,12.2192163692,0.202130045901,164.638100315,0.200579854186,164.853402116,0.202130045901,164.638100315,50.0230612579,0.00880567531891,
 ,5.78,1.09617704834,12.0657430284,0.201749983745,164.321175802,0.200202706833,164.536477604,0.201749983745,164.321175802,50.0218844572,0.00916403069326,
 ,5.8,1.09657578374,11.9207617955,0.201314766481,163.995572637,0.199770827372,164.210874438,0.201314766481,163.995572637,50.0207089874,0.00927796176018,
 ,5.82,1.09693059144,11.7839923826,0.200843686405,163.667239949,0.19930336014,163.88254175,0.200843686405,163.667239949,50.0195596446,0.00917931606071,
 ,5.84,1.09723861128,11.6550326856,0.200356301504,163.342461039,0.19881971313,163.55776284,0.200356301504,163.342461039,50.0184558727,0.00890699424881,
 ,5.86,1.09749883273,11.5334030379,0.199871569243,163.027635987,0.198338698416,163.242937789,0.199871569243,163.027635987,50.017411265,0.00850488352838,
 ,5.88,1.09771195106,11.4185910385,0.199407098424,162.72902663,0.197877789754,162.944328431,0.199407098424,162.72902663,50.0164333454,0.0080196896882,
 ,5.9,1.09788008423,11.3100950462,0.198978545277,162.452478219,0.1974525233,162.667780021,0.198978545277,162.452478219,50.0155236181,0.00749880363056,
 ,5.92,1.09800639119,11.2074646597,0.198599158621,162.203137396,0.197076046266,162.418439197,0.198599158621,162.203137396,50.0146778582,0.00698830814271,
 ,5.94,1.09809464484,11.1103367646,0.198279460176,161.985189202,0.196758799678,162.200491004,0.198279460176,161.985189202,50.013886615,0.00653119756851,
 ,5.96,1.09814881892,11.0184660047,0.198027033479,161.801636271,0.196508308912,162.016938073,0.198027033479,161.801636271,50.0131358897,0.00616585366167,
 ,5.98,1.09817274585,10.9317487994,0.197846390832,161.654140872,0.196329051663,161.869442673,0.197846390832,161.654140872,50.0124079542,0.00592479432377,
 ,6.0,1.09816989246,10.8502402573,0.197738892845,161.542945504,0.196222378108,161.758247306,0.197738892845,161.542945504,50.0116822763,0.00583368521118,
 ,6.02,1.09814328227,10.7741635108,0.197702707933,161.4668807,0.196186470709,161.682182501,0.197702707933,161.4668807,50.0109365267,0.00591057927061,
 ,6.04,1.09809556944,10.7039111135,0.197732816144,161.423460487,0.196216348012,161.638762289,0.197732816144,161.423460487,50.0101476468,0.00616533587964,
 ,6.06,1.09802924389,10.6400382342,0.1978210784,161.409057521,0.19630393336,161.624359322,0.1978210784,161.409057521,50.0092929623,0.00659918183336,
 ,6.08,1.0979469228,10.5832475171,0.197956404087,161.419142227,0.196438221196,161.634444028,0.197956404087,161.419142227,50.0083513251,0.00720441663139,
 ,6.1,1.09785166629,10.5343657276,0.198125053258,161.448564536,0.19660557695,161.663866337,0.198125053258,161.448564536,50.0073042546,0.00796432522115,
 ,6.12,1.09774724657,10.4943127151,0.198311103034,161.491853666,0.196790199858,161.707155467,0.198311103034,161.491853666,50.0061370295,0.00885341858706,
 ,6.14,1.09763830428,10.4640637855,0.198497091696,161.543511577,0.196974762121,161.758813378,0.198497091696,161.543511577,50.0048396611,0.00983814633768,
 ,6.16,1.09753034266,10.4446072042,0.198664831488,161.598279044,0.197141215469,161.813580845,0.198664831488,161.598279044,50.0034076687,0.0108781943376,
 ,6.18,1.09742953753,10.4368991163,0.198796356367,161.65135932,0.197271731647,161.866661121,0.198796356367,161.65135932,50.0018425757,0.0119283938406,
 ,6.2,1.09734237475,10.4418185347,0.198874948609,161.698591882,0.197349721144,161.913893683,0.198874948609,161.698591882,50.0001520664,0.0129411504263,
 ,6.22,1.09727516076,10.460125135,0.198886172001,161.73657648,0.19736085846,161.951878281,0.198886172001,161.73657648,49.9983497751,0.0138691910583,
 ,6.24,1.09723347829,10.492422388,0.198818831737,161.762754202,0.197294034648,161.978056003,0.198818831737,161.762754202,49.9964547165,0.014668364285,
 ,6.26,1.097221674,10.5391281387,0.198665782729,161.775456421,0.197142159415,161.990758223,0.198665782729,161.775456421,49.9944904024,0.0153002314399,
 ,6.28,1.09724246299,10.6004542026,0.198424517925,161.773933757,0.196902744938,161.989235559,0.198424517925,161.773933757,49.9924837071,0.0157342473159,
 ,6.3,1.09729671716,10.6763960036,0.198097484951,161.758375384,0.196578220072,161.973677185,0.198097484951,161.758375384,49.9904635578,0.0159494160695,
 ,6.32,1.09738347386,10.7667327617,0.19769210077,161.729924823,0.196175944895,161.945226625,0.19769210077,161.729924823,49.9884595224,0.0159353846539,
 ,6.34,1.09750016307,10.871038256,0.197220458396,161.690692545,0.195707919678,161.905994346,0.197220458396,161.690692545,49.9865003658,0.0156929769412,
 ,6.36,1.09764301394,10.9887016937,0.196698744993,161.643759521,0.19519020744,161.859061323,0.196698744993,161.643759521,49.9846126428,0.0152341755606,
 ,6.38,1.09780757114,11.1189576892,0.196146414971,161.593160703,0.194642113391,161.808462504,0.196146414971,161.593160703,49.9828193988,0.0145815455866,
 ,6.4,1.09798923461,11.2609238093,0.195585182572,161.543834247,0.19408518524,161.759136049,0.195585182572,161.543834247,49.9811390491,0.0137670926265,
 ,6.42,1.09818373494,11.4136436394,0.195037913347,161.501522294,0.193542113175,161.716824095,0.195037913347,161.501522294,49.9795845051,0.0128305765894,
 ,6.44,1.09838747132,11.5761329616,0.194527500417,161.472612362,0.193035614745,161.687914163,0.194527500417,161.472612362,49.9781626012,0.0118173604245,
 ,6.46,1.09859766506,11.7474264765,0.194075807927,161.46391487,0.192587386411,161.679216671,0.194075807927,161.46391487,49.9768738538,0.0107759404134,
 ,6.48,1.09881231514,11.9266225847,0.193702750432,161.482380864,0.192217189997,161.697682665,0.193702750432,161.482380864,49.975712556,0.00975535372813,
 ,6.5,1.09902997514,12.1129240264,0.193425554907,161.534773332,0.191942120363,161.750075133,0.193425554907,161.534773332,49.9746671842,0.00880267004048,
 ,6.52,1.09924939941,12.305672597,0.193258225094,161.627313769,0.191776073848,161.84261557,0.193258225094,161.627313769,49.973721073,0.00796074425625,
 ,6.54,1.09946912475,12.5043766292,0.193211200677,161.765331478,0.191729410075,161.980633279,0.193211200677,161.765331478,49.9728533001,0.00726635112575,
 ,6.56,1.09968706141,12.708730386,0.19329118144,161.952945288,0.191808777443,162.168247089,0.19329118144,161.952945288,49.9720397242,0.00674876149323,
 ,6.58,1.0999001624,12.9186249344,0.193501072936,162.192805781,0.192017059223,162.408107583,0.193501072936,162.192805781,49.9712541149,0.00642877228962,
 ,6.6,1.10010422678,13.1341504385,0.193840007798,162.485920952,0.192353394699,162.701222753,0.193840007798,162.485920952,49.9704693229,0.00631817395726,
 ,6.62,1.10029387126,13.3555901432,0.194303405248,162.8315805,0.192813238225,163.046882301,0.194303405248,162.8315805,49.9696584395,0.00641962377596,
 ,6.64,1.10046268115,13.5834065987,0.194883048322,163.227384717,0.193388435854,163.442686518,0.194883048322,163.227384717,49.9687959034,0.00672688052151,
 ,6.66,1.10060352796,13.818220883,0.19556717943,163.669374311,0.194067320169,163.884676112,0.19556717943,163.669374311,49.9678585212,0.00722533895243,
 ,6.68,1.10070902043,14.0607857055,0.196340635225,164.152248564,0.194834844117,164.367550365,0.196340635225,164.152248564,49.9668263776,0.00789278623929,
 ,6.7,1.1007720403,14.3119533252,0.197185056456,164.669651724,0.195672789245,164.884953525,0.197185056456,164.669651724,49.9656836236,0.0087002991332,
 ,6.72,1.10078630381,14.5726392271,0.198079214136,165.214502223,0.19656008938,165.429804024,0.198079214136,165.214502223,49.9644191358,0.00961322099905,
 ,6.74,1.10074688686,14.8437825396,0.198999488409,165.779336825,0.197473305814,165.994638626,0.198999488409,165.779336825,49.9630270424,0.0105921998708,
 ,6.76,1.10065065459,15.126304281,0.199920521517,166.356642358,0.198387275261,166.571944159,0.199920521517,166.356642358,49.9615071017,0.0115943147198,
 ,6.78,1.10049654619,15.4210646942,0.20081604417,166.939151401,0.199275929901,167.154453202,0.20081604417,166.939151401,49.959864914,0.0125743415413,
 ,6.8,1.10028568133,15.7288211193,0.201659849473,167.520084651,0.200113263826,167.735386452,0.201659849473,167.520084651,49.9581119409,0.0134861953272,
 ,6.82,1.10002127521,16.0501879733,0.202426864953,168.093330771,0.20087439685,168.308632573,0.202426864953,168.093330771,49.9562653132,0.0142845303068,
 ,6.84,1.09970837222,16.3856003853,0.203094255279,168.65356313,0.201536668773,168.868864932,0.203094255279,168.65356313,49.9543474229,0.0149264129348,
 ,6.86,1.09935343093,16.735282857,0.203642478489,169.196300573,0.202080687507,169.411602374,0.203642478489,169.196300573,49.9523853145,0.0153729346044,
 ,6.88,1.09896381278,17.0992240208,0.204056217829,169.717925087,0.202491253764,169.933226888,0.204056217829,169.717925087,49.9504099093,0.0155906303909,
 ,6.9,1.09854723974,17.4771582603,0.204325118915,170.215672114,0.202758092574,170.430973915,0.204325118915,170.215672114,49.9484551033,0.015552619204,
 ,6.92,1.09811129034,17.8685547094,0.20444427624,170.687608994,0.202876336048,170.902910796,0.20444427624,170.687608994,49.9465567764,0.0152394558456,
