Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,1.84,0.95836165062,-10.0481548396,0.295011692429,94.1321933375,0.0600382938887,117.66940043,0.358957303952,109.667138215,0.0900822877586,120.417719588,0.0129649320714,177.860872878,0.0623429397747,166.324937526,0.0223850763632,68.2925119562,50.0432410382,0.0350428220966,
 ,1.86,0.958212508922,-10.3002351134,0.294892994169,93.5456962523,0.0607928439983,118.689992825,0.358493343646,109.178506564,0.0901043247145,120.108210965,0.0133834238485,177.692876573,0.0637791079077,166.694035862,0.0224561766882,67.555660061,50.0377232812,0.0409194919103,
 ,1.88,0.958033836934,-10.5059831115,0.294681358396,92.9670841727,0.0614953804358,119.591098955,0.35823628818,108.818782786,0.0901519672129,119.88446427,0.0137282193246,177.515810541,0.0650474340671,167.007348158,0.0225218761779,66.8615664,50.0316013405,0.0460714245057,
 ,1.9,0.957833085283,-10.6624556375,0.294374116003,92.3902003711,0.0621367896672,120.377444619,0.35820380473,108.600956859,0.0902280867178,119.754035521,0.0139975568016,177.333274887,0.0661331347226,167.268598227,0.0225827147987,66.2065355697,50.0250057134,0.0502909908598,
 ,1.92,0.957615900771,-10.7678654861,0.293973407985,91.8107411606,0.0627079276685,121.052006889,0.358408382489,108.533426164,0.0903352078667,119.722161031,0.0141913130861,177.148751973,0.0670250112885,167.481119111,0.0226391999366,65.5881441747,50.018086862,0.0534036874738,
 ,1.94,0.957385750914,-10.8216597634,0.293486473407,91.2265523395,0.0631993210491,121.615715589,0.358857266091,108.619622623,0.0904754255998,119.791567348,0.014310936897,176.965604333,0.0677155487459,167.6477861,0.0226917600144,65.0054752138,50.0110091053,0.0552783370196,
 ,1.96,0.957143887143,-10.8245457868,0.292925344473,90.6378067842,0.0636013286406,122.067531203,0.359552203996,108.857841419,0.0906502915194,119.962332515,0.0143593866951,176.78701449,0.0682010669391,167.771000773,0.0227406970577,64.4591771755,50.0039437058,0.0558347175784,
 ,1.98,0.956889638355,-10.7784632414,0.292305939462,90.0470538949,0.063904766581,122.404846029,0.360488988219,109.241282072,0.0908606707669,120.231806833,0.0143410728087,176.615893752,0.0684819195312,167.852721765,0.0227861424836,63.9513481312,49.9970615904,0.0550480223168,
 ,2.0,0.956620970737,-10.6865046415,0.291646656455,89.4591346939,0.0641018970238,122.624165149,0.361656832416,109.758302179,0.0911065738651,120.594602604,0.0142617977986,176.454801231,0.0685627114209,167.894549794,0.0228280239034,63.4852657334,49.9905261648,0.0529498381952,
 ,2.02,0.956335211945,-10.5527893358,0.29096666061,88.8809622237,0.064187602901,122.722027979,0.363037699877,110.392872938,0.0913869724933,121.042662155,0.0141286839279,176.305918306,0.0684524861004,167.897878879,0.0228660515975,63.0650017808,49.9844866637,0.0496256424119,
 ,2.04,0.956029825834,-10.3822989863,0.290284104997,88.321176055,0.0641605323044,122.696122201,0.364605739239,111.125214204,0.0916996139857,121.565411426,0.0139500733412,176.171113815,0.06816482365,167.864120709,0.0228997307277,62.6949714698,49.9790724194,0.0452091180409,
 ,2.06,0.955703136827,-10.1806844221,0.28961452289,87.7896910948,0.0640240003176,122.546518822,0.366327004733,111.932576059,0.0920408554614,122.150002521,0.0137353860087,176.052111643,0.0677177900203,167.794996152,0.0229283999971,62.3794706176,49.9743883451,0.0398738514201,
 ,2.08,0.955354931625,-9.95405486052,0.288969585815,87.2971721452,0.0637864784767,122.276924682,0.368159625823,112.790125024,0.092405543236,122.781643361,0.0134949230706,175.950739308,0.0671336889652,167.69287044,0.0229512913107,62.1222493051,49.9705118231,0.0338231580452,
 ,2.1,0.95498689748,-9.70876070488,0.288356354693,86.8544742085,0.0634615706015,121.895815238,0.370054549845,113.67188739,0.0927869646332,123.444006684,0.0132396086279,175.869201752,0.0664385870494,167.561091711,0.0229676003149,61.9261601,49.9674910759,0.0272788697772,
 ,2.12,0.954602879548,-9.45118055217,0.287777081466,86.47209236,0.0630674537297,121.417285142,0.371956917467,114.551700756,0.0931768962288,124.119705164,0.0129806702743,175.810298601,0.0656616056109,167.404280964,0.0229765562299,61.7929068839,49.9653449948,0.020469911399,
 ,2.14,0.954208950069,-9.18752180435,0.287229560266,86.159663118,0.0626258403745,120.861446541,0.373808054302,115.404128149,0.0935657646918,124.790815276,0.012729266479,175.777495833,0.064833997249,167.228518637,0.0229774815463,61.7229091896,49.9640643068,0.0136214315138,
 ,2.16,0.953813282181,-8.92364248913,0.286707985142,85.9255516151,0.0621605823872,120.254223426,0.375547984287,116.205296444,0.0939429248958,125.439430304,0.0124960761253,175.774781302,0.0639880453327,167.041380203,0.0229698370305,61.7152877323,49.9636138817,0.0069451649854,
 ,2.18,0.953425819661,-8.66489967824,0.286204240615,85.7765463266,0.061696079699,119.62644106,0.377118301957,116.933631079,0.0942970469619,126.048222682,0.0122908712814,175.806279433,0.0631558417597,166.851789753,0.0229532531742,61.7679683432,49.9639359163,0.000631598746438,
 ,2.2,0.953057740904,-8.41602742222,0.285709522187,85.717667266,0.0612556742049,119.012193483,0.378465190275,117.570470444,0.0946165918418,126.60099728,0.0121220981609,175.875666067,0.0623680104763,166.669683808,0.0229275535959,61.8778918705,49.9649536856,-0.00515563434469,
 ,2.22,0.952720736901,-8.18104467426,0.28521614878,85.7520769296,0.0608601978728,118.44658198,0.379542343712,118.100554062,0.0948903459783,127.083219443,0.0119964930289,175.985492153,0.0616524520548,166.505503973,0.0228927773344,62.0413058696,49.9665755414,-0.0102829272031,
 ,2.24,0.95242615712,-7.96319158857,0.284719387626,85.8810690062,0.060526806743,117.96303539,0.380313555493,118.512387316,0.0951079805142,127.482503825,0.0119187594683,176.13656998,0.0610331874693,166.36956233,0.0228492049407,62.2541012027,49.9686988621,-0.0146475143609,
 ,2.26,0.952184114521,-7.76489114437,0.284219073593,86.1041011625,0.0602681765329,117.590523007,0.38075475243,118.798490818,0.0952605993991,127.789051705,0.0118913309852,176.327575876,0.0605293762592,166.271344117,0.0227973885818,62.5121461116,49.9712137268,-0.0181763059458,
 ,2.28,0.952002667178,-7.58773240156,0.283720785272,86.4188373222,0.060092074396,117.351025077,0.380855307277,118.955544282,0.0953412426616,127.996025411,0.0119142385792,176.554971919,0.0601545748292,166.218825214,0.0227381809061,62.8115656693,49.974006174,-0.0208233345104,
 ,2.3,0.951887196368,-7.4324717733,0.28323635603,86.8211723271,0.060001270652,117.257615264,0.380618521575,118.984432989,0.0953453149306,128.099848829,0.0119850968961,176.813262312,0.0599162848429,166.21788528,0.0226727534155,63.1489185397,49.9769609989,-0.0225664926007,
 ,2.32,0.951840073776,-7.29904930059,0.282783559303,87.3052262498,0.059993726333,117.313430928,0.380061244997,118.890200577,0.0952709140168,128.100423142,0.0120992153089,177.095511978,0.0598158207701,166.271889861,0.0226025942382,63.5212363284,49.9799641187,-0.0234041836075,
 ,2.34,0.951860657842,-7.18661780446,0.282384911021,87.8633137922,0.0600629910051,117.511675407,0.379212673515,118.681906277,0.0951190395444,128.001247125,0.012249832189,177.394000014,0.0598485018846,166.381496046,0.0225294779213,63.9259117894,49.9829045875,-0.0233523711958,
 ,2.36,0.95194559493,-7.09358380318,0.282065662191,88.4859120788,0.0601987642694,117.836639874,0.378112441489,118.372379765,0.0948936672357,127.809431664,0.0124284622679,177.700875313,0.0600041500569,166.54470764,0.0224554051756,64.360447278,49.9856763761,-0.0224423615272,
 ,2.38,0.952089343026,-7.01766010066,0.28185118581,89.1616635124,0.0603876002035,118.265583092,0.376808185072,117.977864142,0.0946016808162,127.535598676,0.0126253389078,178.008716543,0.0602678531901,166.757170855,0.0223825164615,64.8220996546,49.988180047,-0.0207195173752,
 ,2.4,0.952284800676,-6.95593085569,0.281764067032,89.8774557011,0.060613752306,118.771193831,0.375352799005,117.517538802,0.0942526609427,127.193655455,0.012829925911,178.310949019,0.0606209371978,167.012665978,0.022312987926,65.3074778403,49.9903244556,-0.0182429637269,
 ,2.42,0.952523920854,-6.90493054649,0.281821262371,90.6186157949,0.0608601575293,119.324300593,0.373801629337,117.01291953,0.0938585390907,126.800437002,0.0130314678797,178.602112592,0.061042078292,167.303721557,0.0222489202596,65.8121606576,49.9920285804,-0.0150861653832,
 ,2.44,0.952798216666,-6.86073833766,0.282031692744,91.3692421535,0.0611095399679,119.896491728,0.372209836227,116.487142753,0.0934331334437,126.375211832,0.01321954478,178.877996353,0.0615084822371,167.622261971,0.0221922305492,66.3304032919,49.9932235314,-0.0113380391075,
 ,2.46,0.953099112089,-6.81908879149,0.282394579599,92.1126749478,0.0613455832808,120.462358601,0.370630123222,115.964152868,0.0929915923695,125.939051854,0.0133845958335,179.135660152,0.0619970574247,167.960200425,0.0221445551404,66.8549906873,49.9938547046,-0.00710406317705,
 ,2.48,0.953418139666,-6.77549866067,0.282898737225,92.832083981,0.061554085892,121.001159051,0.369110967102,115.467823828,0.092549777473,125.51407483,0.01351838036,179.373359681,0.062485512867,168.309907342,0.0221071692761,67.377277589,49.9938839622,-0.00250674962511,
 ,2.5,0.953747023156,-6.72540785798,0.283522916602,93.5111323364,0.0617239850653,121.497797793,0.367695405469,115.021056339,0.0921236210105,125.122578616,0.0136143485173,179.590390366,0.0629533194479,168.664514155,0.0220809278458,67.8874313174,49.9932916479,0.00231509754402,
 ,2.52,0.954077698098,-6.66433092159,0.284237175503,94.1346629703,0.0618481239577,121.943116058,0.366420360786,114.644898157,0.0917284908419,124.786099205,0.0136679024085,179.786870091,0.0633824827511,169.018047766,0.0220662311289,68.374868531,49.9920782127,0.00720871675143,
 ,2.54,0.954402317582,-6.58801367323,0.285005139402,94.6893541073,0.0619236456027,122.333561028,0.365316412776,114.357736064,0.0913785904876,124.524437819,0.0136765369371,179.963490489,0.0637580891333,169.365423289,0.0220630192228,68.8288543059,49.9902652243,0.0120114300678,
 ,2.56,0.954713272625,-6.49258849295,0.285786925685,95.1642973515,0.0619519318288,122.670359739,0.364407886172,114.174604172,0.091086413905,124.354713865,0.0136398591751,-179.878723502,0.0640686043002,169.702345452,0.0220707977426,69.2392129496,49.9878955701,0.0165562580495,
 ,2.58,0.955003237673,-6.37472081383,0.286542432729,95.5514665976,0.0619380614789,122.958350984,0.363713103245,114.106645075,0.0908622667935,124.290507904,0.013559493962,-179.738601632,0.0643059254245,170.025177759,0.0220886943838,69.5970864555,49.9850327137,0.0206787892692,
 ,2.6,0.955265241063,-6.23173913408,0.287234648532,95.8460618093,0.0618898339244,123.204635666,0.363244660479,114.160749493,0.0907138610655,124.341159787,0.0134388910808,-179.614924779,0.064465211953,170.330832384,0.0221155409361,69.8956694024,49.9817589312,0.0242248573114,
 ,2.62,0.955492760801,-6.06174111483,0.287832615935,96.0467253987,0.0618164784412,123.417196391,0.363009621733,114.339387958,0.090645988145,124.511280401,0.0132830549202,-179.506406469,0.0645445429492,170.616715459,0.0221499693972,70.130849073,49.9781725261,0.0270584819935,
 ,2.64,0.955679853711,-5.86366922643,0.288313711249,96.155637227,0.0617272316313,123.603617131,0.363009568685,114.640636001,0.0906602799225,124.800520838,0.0130982206023,-179.411559923,0.0645444655927,170.880737738,0.0221905060159,70.3016865874,49.9743841066,0.0290694597244,
 ,2.66,0.955821332392,-5.63735090609,0.288664958321,96.1784957883,0.0616299980124,123.770009425,0.363240504118,115.058383087,0.0907550717534,125.203621504,0.0128915011947,-179.328477475,0.0644675066484,171.121376942,0.0222356456979,70.4106880192,49.9705120889,0.0301799617631,
 ,2.68,0.955913000987,-5.38350017994,0.288883212851,96.1243886325,0.061530302408,123.92022701,0.363692655319,115.582705729,0.0909253869016,125.710738377,0.0126705293119,-179.25457112,0.0643177148175,171.337762385,0.02228389277,70.4638322829,49.9666776639,0.0303495490493,
 ,2.7,0.955951943843,-5.10367998729,0.288974204025,96.0055473768,0.061430695076,124.055427517,0.36435026527,116.200377033,0.0911630632237,126.308018024,0.0124431137576,-179.186334184,0.064100287893,171.529748786,0.0223337624958,70.4703435347,49.9629995156,0.029578144992,
 ,2.72,0.955936834271,-4.8002268095,0.288950590862,95.836976195,0.0613306903343,124.174016681,0.365191482271,116.89547885,0.0914570385243,126.978370989,0.0122169283061,-179.119181642,0.0638213174152,171.697954441,0.0223837489477,70.4422187223,49.9595885999,0.0279066934861,
 ,2.74,0.95586820358,-4.4761414731,0.288829347408,95.6359421388,0.0612272241087,124.271984124,0.366188460986,117.650079205,0.0917938005238,127.702378339,0.0119992453586,-179.047411889,0.063487658835,171.843754642,0.0224322754567,70.3935444623,49.956543292,0.0254154210404,
 ,2.76,0.955748595765,-4.13495203516,0.288628898533,95.4213240882,0.061115526705,124.343607645,0.367307769985,118.444937374,0.0921579922981,128.459260344,0.0117967220342,-178.964311896,0.0631069110362,171.969237393,0.0224776502701,70.3396594036,49.9539451909,0.0222197862784,
 ,2.78,0.955582540074,-3.78055635498,0.288366457837,95.2128342629,0.0609902435242,124.382464997,0.36851116662,119.260202051,0.0925331473079,129.227839766,0.0116152404773,-178.862408717,0.0626874692344,172.077138307,0.0225180498521,70.2962350895,49.951855829,0.0184643360249,
 ,2.8,0.955376304121,-3.41705318672,0.288055959889,95.0301479853,0.0608466102794,124.382652157,0.369756755705,120.076074412,0.0929025130742,129.987443242,0.0114597984676,-178.733859283,0.0622386029445,172.17077111,0.0225515452699,70.2783560119,49.950314489,0.0143148138255,
 ,2.82,0.955137437326,-3.0485712673,0.28770684296,94.8919971774,0.0606815019728,124.340071587,0.371000501827,120.873416399,0.0932499118888,130.718699944,0.0113344417899,-178.57096751,0.0617705076866,172.253960237,0.022576175495,70.2996754263,49.9493372563,0.00994899633729,
 ,2.84,0.954874164043,-2.67910583707,0.287323760207,94.8152945007,0.0604942178202,124.253630343,0.372198023115,121.634293861,0.093560582077,131.404213658,0.0112422270735,-178.366815658,0.0612942850773,172.330967442,0.0225900589498,70.3717081975,49.9489173586,0.00554685398259,
 ,2.86,0.954594721857,-2.31237130857,0.286907122698,94.8143545374,0.0602869225006,124.126181916,0.373306561986,122.342452498,0.093821944185,132.029099713,0.0111852032163,-178.115985062,0.060821818405,172.406392222,0.0225915250901,70.5032996993,49.9490267474,0.00128071623762,
 ,2.88,0.954306751426,-1.95167746064,0.286454248649,94.9002665696,0.0600647216263,123.965060772,0.374287008092,122.983730402,0.0940242419706,132.581389755,0.011164400762,-177.815312909,0.0603655259511,172.485022505,0.0225792438433,70.7002867649,49.9496187897,-0.00269385450844,
 ,2.9,0.954016826769,-1.59983469655,0.285960833923,95.0804543358,0.059835394411,123.782094876,0.375105839818,123.546413523,0.0941610167862,133.052314202,0.0111798211881,-177.464590942,0.0599379888686,172.571620515,0.0225523328501,70.9653482638,49.9506318542,-0.0062458180175,
 ,2.92,0.953730176001,-1.25909169882,0.285422469388,95.3584369302,0.0596088343574,123.593036826,0.375736851509,124.021539491,0.094229384724,133.43647441,0.0112304216827,-177.067075777,0.0595514628734,172.670647192,0.0225104292713,71.2980314487,49.9519935125,-0.00927447584847,
 ,2.94,0.953450596034,-0.931106396299,0.284835991045,95.733786184,0.0593962614617,123.416423862,0.376162542048,124.403151511,0.0942300981845,133.731914848,0.0113140955918,-176.629671994,0.0592172939982,172.785951313,0.0224537217342,71.6949347114,49.9536250324,-0.0117129416129,
 ,2.96,0.953180526347,-0.616948739389,0.284200528953,96.2022619263,0.0592092733178,123.271953883,0.376375055923,124.688498572,0.0941673872301,133.940101298,0.0114276541505,-176.162685112,0.0589452698981,172.920468041,0.0223829459008,72.1500246674,49.9554458264,-0.0135290555079,
 ,2.98,0.952921227745,-0.317131628633,0.283518193789,96.7560980968,0.0590588047,123.178539197,0.376376591243,124.878172334,0.0940485911307,134.065805623,0.0115668205528,-175.679121268,0.0587429506897,173.075978643,0.0222993519589,72.6550625324,49.9573775416,-0.0147238011948,
 ,3.0,0.952673014906,-0.0316647458451,0.282794390248,97.384409295,0.0589540704295,123.15226043,0.376179221967,124.976165841,0.0938836063505,134.116892895,0.0117262514258,-175.193612278,0.0586150360177,173.252974646,0.0222046532506,73.200110313,49.9593475413,-0.0153275743655,
 ,3.02,0.952435510211,0.239874802793,0.282037774252,98.0736878976,0.0589015752473,123.204477392,0.375804124596,124.989835819,0.0936841925818,134.104004045,0.0118996018168,-174.721134576,0.0585628348286,173.450647737,0.0221009629485,73.7740823441,49.9612916189,-0.0153949050188,
 ,3.04,0.952207908908,0.498261175093,0.281259886998,98.808364899,0.0589042836661,123.34035119,0.375280251022,124.929749286,0.09346319128,134.04012826,0.0120796472224,-174.275736424,0.0585839071157,173.66699875,0.0219907220027,74.3653043057,49.9631558878,-0.0149983742929,
 ,3.06,0.951989259758,0.744533374227,0.280474516318,99.5714113596,0.0589610463582,123.557987436,0.374642544058,124.809397297,0.0932337191978,133.940064722,0.012258470679,-173.869474954,0.0586719395198,173.899035037,0.0218766186593,74.9620420286,49.964897886,-0.0142224508101,
 ,3.08,0.951778763948,0.979908323889,0.279696862026,100.344960098,0.0590663711093,123.848328143,0.373929842268,124.644764029,0.0930084007009,133.819782746,0.0124277161222,-173.511700737,0.0588168982604,174.14301381,0.0217614992291,75.5529669558,49.966486994,-0.0131578231025,
 ,3.1,0.951576079148,1.20569693953,0.278942613334,101.110928093,0.0592106013445,124.195813682,0.373182656391,124.453748361,0.0927986962553,133.695701612,0.0125789026904,-173.208737588,0.0590054753392,174.394692261,0.0216482717032,76.1275335269,49.9679043006,-0.0118965968132,
 ,3.12,0.951381593929,1.4232256128,0.278227070507,101.85161928,0.0593805235284,124.57972774,0.37244101206,124.25544713,0.0926143710351,133.583923995,0.0127037890872,-172.963919056,0.0592218114477,174.649559578,0.0215398071574,76.6762546288,49.9691420609,-0.0105285351238,
 ,3.14,0.951196622458,1.63376452366,0.277564444343,102.550286677,0.0595603714909,124.97604988,0.371742537095,124.069323491,0.0924631292639,133.499467177,0.0127947722533,-172.777883719,0.059448446815,174.903043278,0.0214388467311,77.1908729574,49.970202887,-0.0091383838168,
 ,3.16,0.951023470735,1.83846332771,0.276967436108,103.191634044,0.0597331405425,125.359588482,0.371120926501,123.914298348,0.0923504199912,133.455541658,0.0128452999114,-172.649008767,0.0596674246276,175.150694362,0.0213479225186,77.6644371372,49.971098796,-0.00780422328695,
 ,3.18,0.950865346984,2.03829412292,0.276447138455,103.762242092,0.0598820785036,125.706156474,0.370604851231,123.807815498,0.0922794020169,133.462925941,0.0128502719758,-172.573872493,0.0598614546923,175.388358522,0.0212692981748,78.0913004366,49.971850219,-0.00659669398718,
 ,3.2,0.950726124741,2.23400128762,0.276013218522,104.250912245,0.0599921937467,125.994576822,0.370217300916,123.764939494,0.0922510424234,133.529479142,0.0128064021318,-172.54766946,0.0600150396738,175.612334968,0.0212049300183,78.4670659375,49.9724850313,-0.00557883811859,
 ,3.22,0.950610005127,2.42605785872,0.275674269784,104.648930373,0.0600516162541,126.208350858,0.369975282688,123.797547591,0.0922643159838,133.6598208,0.0127125093014,-172.564542723,0.0601154719705,175.819515235,0.021156443712,78.7885046343,49.9730376188,-0.00480621752649,
 ,3.24,0.950521150503,2.61462853489,0.275438172038,104.95026073,0.0600526649824,126.336875296,0.369889753914,123.913672775,0.0923164713463,133.855192156,0.0125697102298,-172.617832814,0.0601536234773,176.007487608,0.0211251174188,79.0534723262,49.9735479475,-0.00432695076795,
 ,3.26,0.9504633647,2.79953999438,0.27531229441,105.151683849,0.0599925081222,126.376142292,0.369965656419,124.117044362,0.0924033329021,134.113497475,0.0123814894249,-172.700265331,0.0601244696868,176.174592378,0.0211118614064,79.2608478958,49.9740605708,-0.00418138162816,
 ,3.28,0.95043987382,2.98025982975,0.275303416946,105.252890098,0.0598733460894,126.328896009,0.370201945056,124.406857488,0.0925196127084,134.429510026,0.0121536307666,-172.804105577,0.0600273109695,176.319919932,0.0211171868963,79.4105101705,49.9746234967,-0.00440122194101,
 ,3.3,0.950453223812,3.15588589305,0.275417320818,105.256533436,0.0597020958562,126.204249232,0.370591556209,124.777784968,0.0926592130759,134.79521657,0.0118940054393,-172.921302536,0.0598656761889,176.443255079,0.0211411626215,79.5033632484,49.9752868442,-0.00500815020927,
 ,3.32,0.950505271078,3.32514815732,0.275658084596,105.168240218,0.0594896069273,126.016788869,0.371121326671,125.220226563,0.0928155063738,135.200267526,0.0116122223588,-173.043631917,0.05964691707,176.544982544,0.0211833640739,79.5414109982,49.9761012364,-0.00601195283053,
 ,3.34,0.950597215256,3.48642531691,0.276027200984,104.996559039,0.059249491305,125.785225318,0.371771932609,125.720773468,0.0929815838317,135.632497313,0.0113191588659,-173.162836587,0.0593815261048,176.625975545,0.0212428255418,79.5278708995,49.9771159008,-0.00740836384399,
 ,3.36,0.950729618883,3.63777822734,0.2765226769,104.752833068,0.0589966973376,125.530672292,0.372517956906,126.262851526,0.0931504695501,136.078480219,0.0110263999859,-173.270759488,0.0590822352108,176.68748855,0.021318007078,79.467306885,49.9783764799,-0.00917681852885,
 ,3.38,0.950902377711,3.7770018508,0.277138291874,104.450977929,0.0587459926168,125.274682106,0.373328202463,126.827496425,0.0933152995594,136.524090486,0.0107456228458,-173.359472365,0.0587629740264,176.731066537,0.0214067870657,79.3657526232,49.9799225928,-0.011278406403,
 ,3.4,0.951114639265,3.90169655925,0.277863168794,104.107155775,0.0585105350975,125.037202512,0.374166348629,127.39420893,0.0934694684654,136.955040323,0.0104879678978,-173.421420868,0.058437781675,176.758469478,0.0215064869605,79.2307930609,49.9817852411,-0.0136543765871,
 ,3.42,0.951364701426,4.00935846733,0.278681768013,103.739347415,0.0583006980124,124.834655304,0.374992004652,127.941838061,0.0936067478038,137.357375302,0.0102634397715,-173.449623311,0.0581197703659,176.771598131,0.0216139298744,79.0715743469,49.9839841964,-0.0162255712322,
 ,3.44,0.951649943038,4.09748704209,0.279574364239,103.366835675,0.0581232729245,124.678350729,0.375762158737,128.449444725,0.09372138069,137.717912669,0.010080377754,-173.437962019,0.0578202314014,176.772401788,0.0217255307926,78.8987202467,49.9865255504,-0.0188931063038,
 ,3.46,0.951966836603,4.16370675116,0.280518015469,103.009621522,0.0579811142194,124.573433568,0.376432965966,128.897106397,0.0938081569463,138.024614064,0.00994502946878,-173.381580953,0.0575479546123,176.762753997,0.0218374144287,78.7241450628,49.9893996199,-0.021540489642,
 ,3.48,0.952311069937,4.20589813177,0.281487988295,102.687798144,0.0578732211904,124.518501498,0.376961772532,129.26663363,0.09386247217,138.266889693,0.00986125208598,-173.277351831,0.0573088039065,176.744297487,0.02194555687,78.5607663051,49.9925793951,-0.0240372107115,
 ,3.5,0.952677768951,4.22233248821,0.282459561318,102.42090743,0.0577951956605,124.505950062,0.377309243328,129.542179951,0.0938803737671,138.435835784,0.00983035440277,-173.124313593,0.0571055591419,176.718278381,0.0220459479496,78.4221322225,49.996019701,-0.0262437073802,
 ,3.52,0.953061781497,4.21180349412,0.283410082477,102.227299698,0.0577399750947,124.522997006,0.377441446696,129.710736837,0.0938585972206,138.524410775,0.00985108159344,-172.923959724,0.0569380032853,176.685403699,0.0221347710279,78.3219875705,49.9996572104,-0.0280175312419,
 ,3.54,0.953457965256,4.1737483338,0.284321103558,102.123513234,0.0576987276096,124.553242717,0.377331752433,129.762514019,0.0937945967767,138.527557963,0.00991973359334,-172.680270419,0.0568032088639,176.645757784,0.0222085943636,78.2738042609,50.0034114157,-0.0292204699514,
 ,3.56,0.953861426748,4.10835075563,0.285180360292,102.123687066,0.0576618028509,124.578552028,0.376962413455,129.691211712,0.0936865758736,138.442283168,0.0100303990039,-172.399459412,0.0566959626452,176.59880053,0.0222645635035,78.2903016919,50.0071866181,-0.0297263039042,
 ,3.58,0.954267680933,4.01661865651,0.285983323367,102.239019971,0.0576196527559,124.581007588,0.37632572389,129.494195137,0.0935335232126,138.267695639,0.0101752797766,-172.089494913,0.056609263497,176.543447404,0.022300578443,78.3829760472,50.0108749353,-0.0294287631754,
 ,3.6,0.954672730809,3.90042965747,0.286734034732,102.477291724,0.0575636585198,124.544689182,0.375424673552,129.172582742,0.0933352595628,138.005019342,0.0103450780065,-171.759516548,0.0565348339104,176.478207199,0.0223154349258,78.5616515804,50.0143602505,-0.0282491402199,
 ,3.62,0.955073090838,3.76253955735,0.287444984842,102.842469204,0.0574868166268,124.457071725,0.374273049141,128.731257929,0.0930924976403,137.657580202,0.010529414928,-171.419278756,0.0564635971757,176.401337427,0.022308908385,78.8340633273,50.0175229451,-0.0261429568579,
 ,3.64,0.955465786532,3.60655045377,0.288135889904,103.334428565,0.0573842444605,124.309897431,0.372894965352,128.178810177,0.0928069127502,137.230773234,0.0107172535858,-171.078709613,0.0563860857801,176.310975419,0.0222817630318,79.2054823072,50.0202451896,-0.0231051129306,
 ,3.66,0.955848352433,3.43683754047,0.288831387098,103.948832038,0.0572534674265,124.099453014,0.371323844494,127.527406077,0.0924812160902,136.732011558,0.0108973006194,-170.747609283,0.0562927596841,176.205215525,0.022235677452,79.6784011455,50.0224165105,-0.0191730471443,
 ,3.68,0.956218827799,3.25843598774,0.289557854238,104.677199146,0.0570944517968,123.826259655,0.369600900501,126.792584829,0.0921192170964,136.170657102,0.0110583690369,-170.435454849,0.0561742253278,176.082124225,0.0221730902368,80.2523072364,50.0239393199,-0.0144275760694,
 ,3.7,0.956575725351,3.0768917757,0.290339737699,105.507202644,0.0569093591527,123.494252402,0.367773220571,125.992967618,0.0917258576251,135.557929955,0.011189692242,-170.151248231,0.0560213585949,175.939707019,0.022096982051,80.9235769866,50.0247340757,-0.00899121020981,
 ,3.72,0.956917935918,2.89808276244,0.291195893625,106.423197455,0.0567020253358,123.109579878,0.365891571898,125.149867313,0.0913072005199,134.906790004,0.0112811887811,-169.903346031,0.0558253485827,175.775855701,0.0220106210754,81.6855231768,50.0247437421,-0.00302387647032,
 ,3.74,0.957244538725,2.72801845028,0.292136476587,107.406959004,0.0564772092386,122.679190349,0.364008087342,124.286785255,0.090870358826,134.231780827,0.011323685587,-169.699237237,0.0555776933544,175.588307041,0.0219173043193,82.5286152867,50.0239372375,0.00328386730987,
 ,3.76,0.95755451294,2.57262862517,0.293160833861,108.438573398,0.0562397071391,122.209384794,0.362173997662,123.428786424,0.0904233591457,133.548822667,0.0113091131281,-169.545273327,0.0552701913011,175.374634188,0.0218201264795,83.4408710031,50.0223116078,0.00971983501444,
