Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,1.88,1.02654640861,-10.5558228254,0.332831257944,131.830085331,0.0102145293731,-113.564753232,0.81570647816,116.204677289,0.106154463995,117.864271165,0.10150246092,117.512761153,0.106218866704,159.176617471,0.102398744518,159.767159765,50.0388088339,0.0253052927282,
 ,1.9,1.02631582874,-10.7968814856,0.333299284684,131.705170432,0.0102100422361,-113.823610648,0.815724133082,116.012515797,0.105594881812,117.022449476,0.1010776155,116.798833814,0.10663635852,158.986546494,0.102518366463,159.516082883,50.0352556894,0.027257922599,
 ,1.92,1.0260912432,-11.010710843,0.333473074842,131.542909958,0.0102066864999,-114.0822617,0.815561330568,115.822017108,0.105021159504,116.195170294,0.100629236212,116.091719578,0.107484047908,158.909003901,0.103095765905,159.381103996,50.0315529798,0.0287000730839,
 ,1.94,1.02588057674,-11.196992387,0.333361850633,131.34453781,0.0102045708921,-114.338319977,0.815237931224,115.6343246,0.104446431441,115.39421298,0.10016844969,115.401227623,0.108722637974,158.936381873,0.104104355941,159.357820506,50.0277706365,0.029602180054,
 ,1.96,1.0256899551,-11.3559086742,0.332984251136,131.11224545,0.0102037575426,-114.588888407,0.814780751041,115.451034427,0.103884614877,114.632258141,0.099707369847,114.738093196,0.110297697719,159.056908854,0.105500588777,159.437071422,50.0239784149,0.0299553898505,
 ,1.98,1.0255239158,-11.488112758,0.332367109886,130.849188598,0.0102042542103,-114.830671893,0.814221937303,115.274159069,0.103349744232,113.922643652,0.0992584992164,114.113777929,0.112142054144,159.255645025,0.107225830524,159.605782682,50.0202431428,0.029772296745,
 ,2.0,1.02538576583,-11.5946787567,0.331543864123,130.559491374,0.0102060086273,-115.060109742,0.813597101515,115.106077653,0.102855333679,113.279032578,0.0988341361597,113.540196207,0.114178668471,159.515582846,0.109208833613,159.848027368,50.0166260573,0.0290867176915,
 ,2.02,1.02527799503,-11.6770355442,0.330552724518,130.248230404,0.0102089062106,-115.273519334,0.812943362543,114.949469357,0.102413828414,112.714991365,0.0984458424561,113.029363886,0.116323864008,159.818715551,0.111368696358,160.146140377,50.0131803646,0.0279524309503,
 ,2.04,1.02520264911,-11.7368866024,0.329434747069,129.921381468,0.0102127720176,-115.467241736,0.812297449887,114.807227474,0.102036189548,112.243490843,0.0981040142524,112.59297712,0.118490756888,160.14697992,0.113618175741,160.481758958,50.0099491611,0.0264408362847,
 ,2.06,1.02516157973,-11.7761200426,0.328231948564,129.585714868,0.0102173773087,-115.637780296,0.811693998815,114.682354008,0.101731635443,111.876356175,0.0978175821069,112.24194062,0.120592734199,160.483028418,0.115867202613,160.836711667,50.0069638476,0.0246375657781,
 ,2.08,1.02515651786,-11.7967135274,0.326985592075,129.24863208,0.0102224505231,-115.781924626,0.811164137665,114.57783738,0.101507537083,111.623702236,0.0975938456834,111.98587392,0.122546829201,160.810825489,0.118026442372,161.193728221,50.0042431419,0.0226381880478,
 ,2.1,1.02518895543,-11.8006391489,0.325734739645,128.917944513,0.0102276919522,-115.89685461,0.810734426507,114.496518542,0.101369441316,111.493395931,0.0974384289009,111.832629468,0.124276859878,161.116087349,0.120010750339,161.536978819,50.0017927544,0.0205432826636,
 ,2.12,1.02525986123,-11.7897731732,0.324515128841,128.601603716,0.0102327909851,-115.980221795,0.810426160694,114.440952991,0.101321177647,111.49058644,0.0973553252612,111.787857102,0.125716221707,161.386594773,0.12174238839,161.852470374,49.9996057312,0.0184532747461,
 ,2.14,1.0253692916,-11.7658149515,0.323358383922,128.307399829,0.0102374445366,-116.030208195,0.810255009112,114.413277584,0.10136499469,111.617339159,0.0973469930564,111.85464627,0.126810253736,161.61240857,0.123153894038,162.128331951,49.9976634145,0.0164634684368,
 ,2.16,1.02551597954,-11.7302183753,0.322291528879,128.042650142,0.0102413751607,-116.045564683,0.810230921744,114.4150914,0.101501672669,111.872400879,0.0974144574252,112.033271319,0.127518123837,161.786012329,0.124190520455,162.35501793,49.9959369178,0.0146596766422,
 ,2.18,1.0256969921,-11.6841382087,0.321336736433,127.813901727,0.0102443474033,-116.025632525,0.81035822025,114.447359288,0.101730568007,112.251114187,0.0975573807843,112.321057784,0.127814200929,161.902400387,0.124812191132,162.525450116,49.9943889883,0.0131147194406,
 ,2.2,1.02590753656,-11.6283926674,0.320511230314,127.626671241,0.0102461811186,-115.970351947,0.810635781861,114.510345289,0.1020495632,112.745489345,0.0977740740025,112.712379768,0.127688897059,161.95912281,0.124994932622,162.635112587,49.9929761271,0.0118858926785,
 ,2.22,1.02614097132,-11.5634428683,0.31982726066,127.485241475,0.0102467607522,-115.880261064,0.811057241528,114.603580987,0.102454917105,113.344432513,0.0980614360963,113.198790871,0.127148970817,161.956294344,0.12473176176,162.682107077,49.9916508548,0.0110133466187,
 ,2.24,1.02638904431,-11.4893892697,0.319292092527,127.392528853,0.0102460399426,-115.756487185,0.811611166567,114.725871348,0.102941034158,114.034120129,0.0984148280204,113.769283817,0.126217287712,161.896570625,0.124033010397,162.667172479,49.9903640368,0.0105192123084,
 ,2.26,1.0266423433,-11.4059848904,0.318907980321,127.350029517,0.0102440411955,-115.600730797,0.812281196328,114.875337884,0.103500192636,114.798500318,0.0988279038821,114.410666749,0.124932035945,161.785091915,0.122926073603,162.59366926,49.9890672111,0.0104072964897,
 ,2.28,1.02689090757,-11.3126647995,0.318672138324,127.35784455,0.0102408508036,-115.415240767,0.813046178752,115.049496303,0.104122288535,115.619893547,0.0992924381004,115.108037077,0.123345401142,161.629391472,0.12145457,162.467527348,49.9877148676,0.0106632269112,
 ,2.3,1.02712492208,-11.2085909785,0.318576751052,127.414777965,0.0102366096085,-115.202777891,0.813880368062,115.245363256,0.104794660514,116.479656747,0.0997981973002,115.84532685,0.121521713999,161.439261739,0.119676909459,162.297153533,49.986266628,0.011255032654,
 ,2.32,1.02733540006,-11.0927110976,0.318609089168,127.518494868,0.0102315005821,-114.966563265,0.814753766541,115.459584742,0.105502060555,117.358869011,0.100332909062,116.605887605,0.119535102259,161.226566345,0.117664276887,162.09329068,49.984689257,0.0121342395626,
 ,2.34,1.0275147597,-10.9638290346,0.318751802307,127.665722471,0.0102257345028,-114.710208198,0.815632694007,115.688577197,0.106226824083,118.238994107,0.100882374778,117.373078463,0.117466702808,161.00497981,0.115498063044,161.868815671,49.9829584164,0.0132376069788,
 ,2.36,1.02765721559,-10.8206841886,0.318983448161,127.852473984,0.0102195351744,-114.43762368,0.816480650403,115.928671748,0.106949272899,119.102476769,0.10143076066,118.130820367,0.115401518976,160.78963101,0.113266803508,161.638455982,49.9810600604,0.0144896090204,
 ,2.38,1.02775893425,-10.6620359396,0.319279289908,128.074275328,0.0102131256284,-114.152909529,0.817259502421,116.17625245,0.107648357044,119.933236872,0.10196108066,118.864082705,0.113425038324,160.596623673,0.111062722216,161.418397833,49.978991376,0.0158056792227,
 ,2.4,1.02781794025,-10.4867491163,0.31961235704,128.326377244,0.0102067165475,-113.860225924,0.817930979997,116.427880879,0.108302511355,120.717037835,0.102455860464,119.559276761,0.111619752487,160.442411408,0.108978011442,161.225755205,49.9767611885,0.0170961199741,
 ,2.42,1.0278337988,-10.2938761409,0.319954725026,128.603940143,0.0102004977533,-113.563652621,0.818458420265,116.680401769,0.108890673658,121.441721523,0.102897946484,120.204542532,0.110061738129,160.343020254,0.10710100993,161.077873849,49.9743897868,0.0182704636082,
 ,2.44,1.02780713626,-10.082731668,0.320278934046,128.902185236,0.0101946330733,-113.267043192,0.81880865307,116.931027356,0.109393388547,122.097318877,0.103271401899,120.789929785,0.108817463067,160.313140735,0.105512459655,160.99146341,49.9719081692,0.019241990123,
 ,2.46,1.02773908464,-9.85295598986,0.320559442296,129.216511725,0.0101892583283,-112.973882895,0.818953889975,117.177401024,0.109793906458,122.676060596,0.103562416377,121.307488056,0.107940973104,160.365151151,0.104282025838,160.98158672,49.9693567491,0.0199320734952,
 ,2.48,1.02763074692,-9.60456418516,0.320773998183,129.542585073,0.0101844816724,-112.687159031,0.818873462444,117.4176432,0.110079183681,123.1723226,0.103760149206,121.751290825,0.107471594553,160.508174662,0.103465253617,161.060584409,49.9667836035,0.0202740466041,
 ,2.5,1.02748277471,-9.33797884716,0.320904819195,129.876404501,0.0101803851851,-112.409252094,0.8185552563,117.650383764,0.110240694543,123.582544822,0.103857427392,122.117424193,0.107432258786,160.747299214,0.103101110771,161.237061571,49.9642423703,0.0202163357749,
 ,2.52,1.02729512981,-9.0540451469,0.320939481608,130.214358621,0.0101770265251,-112.141854725,0.817996708497,117.874785173,0.1102749811,123.905158488,0.103851230491,122.403968934,0.107828523134,161.083086481,0.103210233656,161.515090872,49.9617899185,0.0197247055662,
 ,2.54,1.0270670712,-8.75402787534,0.320871451609,130.553276368,0.0101744396428,-111.885923805,0.817205266433,118.090559134,0.11018388656,124.140547124,0.103742911225,122.610997084,0.108648330481,161.511457266,0.103793958264,161.89377425,49.9594839158,0.0187835545305,
 ,2.56,1.02679737258,-8.43959090419,0.320700221165,130.890476883,0.0101726339676,-111.641669004,0.816198256318,118.297977319,0.109974444895,124.29105177,0.10353812406,122.740591803,0.109862518975,162.023974367,0.104834183076,162.367248145,49.957380406,0.0173962928091,
 ,2.58,1.02648474006,-8.11276018261,0.320431047358,131.22381746,0.0101715920534,-111.408578841,0.815002160915,118.497873919,0.109658429204,124.361013895,0.10324646122,122.796884545,0.111426062281,162.608470667,0.106294075418,162.925130359,49.9555314968,0.0155848933424,
 ,2.6,1.02612836864,-7.77587196455,0.320074328683,131.551734299,0.010171266251,-111.185482895,0.813651362759,118.69163542,0.109251593306,124.35683322,0.102880824923,122.786089508,0.113279988054,163.249914371,0.108119596485,163.553320556,49.9539832394,0.0133887284605,
 ,2.62,1.02572855476,-7.4315084822,0.319644682826,131.87326746,0.0101715754494,-110.97064623,0.812186460135,118.881171586,0.108772672018,124.287004969,0.102456592943,122.716504736,0.115353887845,163.931380591,0.110241780595,164.235011095,49.9527737723,0.0108627853849,
 ,2.64,1.02528727209,-7.08242378302,0.319159814913,132.188060002,0.0101724031704,-110.76188977,0.810652302661,119.068861587,0.108242231751,124.162094597,0.10199065809,122.598444593,0.11756889835,164.635009971,0.112579662877,164.951754924,49.9519317959,0.00807531724948,
 ,2.66,1.02480862074,-6.73146293017,0.318639280254,132.496322189,0.0101735982624,-110.556728384,0.80909591482,119.257470753,0.107681480119,123.994609459,0.101500436905,122.444070766,0.119841006296,165.342869414,0.115043710804,165.684466555,49.9514754439,0.00510496094716,
 ,2.68,1.02429907496,-6.38147816884,0.318103249081,132.798754805,0.0101749791075,-110.352517411,0.80756447502,119.450036317,0.107111147212,123.798736539,0.101002945263,122.267098724,0.122084512346,166.037671114,0.117539584919,166.414281409,49.9514116082,0.00203736693347,
 ,2.7,1.02376747923,-6.0352458776,0.317571371289,133.09643051,0.010176341706,-110.146598291,0.806103493794,119.649724277,0.106550539768,123.589932176,0.100514026973,122.082372003,0.12421548616,166.703340948,0.119972038102,167.123247343,49.951735762,-0.00103855115263,
 ,2.72,1.02322477387,-5.6953880422,0.317061817577,133.390637946,0.0101774713393,-109.936435081,0.80475529111,119.859663463,0.106016842756,123.384370753,0.100047796571,121.905315136,0.126155055429,167.325449682,0.122248763478,167.794856876,49.9524322891,-0.00403454364427,
 ,2.74,1.02268346494,-5.36430154425,0.316590542323,133.682698778,0.0101781568658,-109.719735574,0.803557817078,120.082766394,0.105524704469,123.19828078,0.0996163229795,121.751293941,0.127832393996,167.891530197,0.124284017825,168.414446128,49.953475289,-0.00686683510341,
 ,2.76,1.02215688508,-5.04409777732,0.31617077819,133.973772208,0.0101782062095,-109.494553236,0.802543803153,120.321548925,0.105086097397,123.047214528,0.099229542403,121.634925859,0.129187303702,168.391304728,0.126001876462,168.969490111,49.9548297782,-0.00945948400484,
 ,2.78,1.02165831802,-4.73655411919,0.315812738955,134.26466399,0.0101774613338,-109.259368552,0.801740183474,120.577961737,0.10471040614,122.945308123,0.098895354205,121.569390784,0.130172316453,168.816842113,0.127339011582,169.449819692,49.9564531778,-0.011747000256,
 ,2.8,1.02120007816,-4.44307780567,0.315523481894,134.555657392,0.0101758110097,-109.013150368,0.801167697717,120.853246326,0.104404663388,122.904591463,0.0986198289843,121.565793695,0.130754272767,169.162659747,0.128246922803,169.847778409,49.958296958,-0.0136760553577,
 ,2.82,1.02079264428,-4.164681981,0.315306868797,134.846382091,0.0101731999579,-108.75539893,0.80084058286,121.147826468,0.104173841309,122.934402024,0.0984074484236,121.6326252,0.130915357418,169.425780277,0.128693581163,170.158330794,49.9603083298,-0.0152062983959,
 ,2.84,1.02044394395,-3.90197328769,0.315163567781,135.135733997,0.0101696334232,-108.4861726,0.800766281561,121.461243493,0.104021110787,123.040945644,0.0982613028978,121.775356832,0.130653590172,169.605749664,0.128664472213,170.379129127,49.9624319018,-0.0163104641911,
 ,2.86,1.02015887035,-3.65515032746,0.315091055157,135.421854813,0.0101651768146,-108.20609968,0.800945133936,121.792140431,0.103948002804,123.227033501,0.0981831932771,121.996196743,0.129982780133,169.704620935,0.128163038861,170.510542733,49.9646112695,-0.0169740673868,
 ,2.88,1.01993908751,-3.42401256324,0.315083603672,135.702175223,0.0101599506359,-107.916375668,0.801370068226,122.138296513,0.103954439684,123.492009995,0.0981736130795,122.294019787,0.128931957527,169.726906168,0.127210531159,170.555652397,49.9667905416,-0.0171949796209,
 ,2.9,1.01978314583,-3.20797953882,0.315132274031,135.973520089,0.010154121439,-107.618744996,0.802026353037,122.496709875,0.104038641626,123.831872309,0.0982316198938,122.664474745,0.12754429947,169.679497126,0.125845271137,170.52021115,49.968915827,-0.0169830870805,
 ,2.92,1.01968688999,-3.00612045258,0.315224953524,136.232268432,0.0101478899067,-107.31546516,0.802891509232,122.863722826,0.104196948406,124.239569601,0.0983546344812,123.100260433,0.125875569782,169.571551954,0.12412134066,170.412570751,49.9709367007,-0.0163600636559,
 ,2.94,1.01964410274,-2.81719398951,0.315346502511,136.474555642,0.0101414773838,-107.009250593,0.803935495058,123.235181024,0.104423620929,124.705457876,0.0985382268547,123.591551536,0.12399210018,169.414340893,0.122106703729,170.243569691,49.9728076423,-0.0153591347711,
 ,2.96,1.01964729521,-2.63969786807,0.315479072287,136.696501077,0.0101351122202,-106.703193896,0.805121269861,123.606615472,0.10471069816,125.217875774,0.098775957389,124.126544405,0.12196835343,169.221038062,0.119880785889,170.026372753,49.9744894025,-0.0140246091654,
 ,2.98,1.01968853475,-2.47192689056,0.315602645344,136.894441747,0.010129017187,-106.400663249,0.806405810032,123.973434794,0.105047980458,125.763797747,0.09905933642,124.692083708,0.119884128796,169.006439838,0.11753155446,169.776244127,49.9759502272,-0.0124109527855,
 ,3.0,1.01976019799,-2.31203757147,0.31569582336,137.065152739,0.0101233989915,-106.105176976,0.807741600686,124.331115009,0.105423191819,126.329515672,0.0993779490955,125.274324377,0.117821494829,168.786585061,0.115152173625,169.510226694,49.9771668533,-0.0105812639566,
 ,3.02,1.01985555216,-2.15811683445,0.315736853869,137.206037673,0.0101184405819,-105.820258861,0.809078565989,124.675375068,0.105822345263,126.901299612,0.099719766938,125.859381566,0.115861560806,168.578251451,0.112837344327,169.246692304,49.9781251976,-0.00860514338994,
 ,3.04,1.01996909948,-2.00825193823,0.315704849715,137.315277557,0.0101142965306,-105.549280686,0.810366340381,125.00232879,0.10623030326,127.46599394,0.100071638719,126.433925399,0.114081220908,168.398310185,0.110679474401,169.004726702,49.9788206862,-0.00655608493197,
 ,3.06,1.02009666226,-1.86059875273,0.315581121989,137.391932936,0.0101110913594,-105.295300714,0.811556731821,125.308607155,0.106631494956,128.011516103,0.100419926255,126.985687031,0.112550019737,168.262939972,0.108764852332,168.803324467,49.9792582034,-0.00450860129088,
 ,3.08,1.02023523235,-1.7134457175,0.315350522577,137.436001041,0.0101089202724,-105.06090836,0.812606194521,125.591448724,0.107010729153,128.527239989,0.100751230145,127.503856188,0.111327290106,168.186733508,0.107170012137,168.660399465,49.9794516726,-0.00253532502623,
 ,3.1,1.02038264896,-1.56527119029,0.315002679859,137.448435264,0.0101078514515,-104.84808556,0.813478116703,125.848759529,0.107354029449,129.004261362,0.101053139057,127.979365278,0.110459703233,168.181767986,0.105958473663,168.591664721,49.9794233052,-0.000704295696153,
 ,3.12,1.02053719526,-1.41479234042,0.314533012144,137.431137609,0.0101079289007,-104.658094553,0.814144739138,126.079146539,0.107649416118,129.43555614,0.101314934274,128.40506824,0.109979349338,168.256746233,0.105178022659,168.609492946,49.9792025719,0.000923418206246,
 ,3.14,1.02069721274,-1.26100418769,0.313943417554,137.386935177,0.0101091748283,-104.491400056,0.814588549927,126.2819302,0.107887566578,129.816050936,0.101528187643,128.775831059,0.109902437385,168.416331644,0.104858662718,168.721915536,49.9788249512,0.00229568377014,
 ,3.16,1.02086082048,-1.10320779089,0.313242564809,137.319549151,0.0101115907459,-104.34763149,0.814803045328,126.457141413,0.108062299991,130.142628246,0.101687203366,129.088554227,0.110228671097,168.660786683,0.105011333368,168.93193014,49.9783305139,0.00337083474923,
 ,3.18,1.02102579835,-0.941026938631,0.312445743884,137.233559862,0.0101151568109,-104.225588304,0.814792800022,126.605506901,0.108170848901,130.414086221,0.101789269773,129.342145437,0.110941327389,168.985979525,0.105627450856,169.237249562,49.9777623929,0.00411878815899,
 ,3.2,1.02118965416,-0.774412999922,0.311574275721,137.134365398,0.0101198293792,-104.123288637,0.814572847574,126.728424511,0.108213899769,130.631066561,0.101834704504,129.537454968,0.112008033868,169.383757791,0.106679292944,169.630542589,49.9771651846,0.00452178240348,
 ,3.22,1.02134985246,-0.603637876416,0.310654522067,137.028125321,0.0101255372003,-104.038058853,0.814167428345,126.82792749,0.108195403569,130.795955998,0.101826694212,129.677178725,0.11338221256,169.842622823,0.108121214762,170.100116639,49.9765833235,0.0045747703872,
 ,3.24,1.02150414636,-0.429275294726,0.309716575678,136.921676817,0.0101321770762,-103.966658682,0.813608213338,126.906634715,0.108122176579,130.912759194,0.101770947132,129.765726855,0.115005126283,170.348593137,0.109891646474,170.630908995,49.9760594684,0.00428548303085,
 ,3.26,1.02165092978,-0.252171015021,0.308792742635,136.822409248,0.0101396100579,-103.905434272,0.812932154259,126.967682866,0.108003329186,130.986935687,0.101675193065,129.809051273,0.116808432783,170.886132823,0.11191578382,171.205615148,49.9756329456,0.00367415160419,
 ,3.28,1.0217895213,-0.073402928072,0.307915947668,136.738085398,0.0101476593227,-103.850489336,0.812179138444,127.014636988,0.107849575804,131.025191728,0.10154857902,129.81442419,0.118717122899,171.439037904,0.114108842421,171.80579498,49.9753382976,0.00277285114986,
 ,3.3,1.02192030369,0.105767541861,0.307118196262,136.676603524,0.0101561107465,-103.797863334,0.811389638522,127.051377629,0.107672489669,131.035219806,0.101401018257,129.790162149,0.120652697356,171.991209157,0.11637971192,172.412845199,49.9752039945,0.00162441497978,
 ,3.32,1.02204467224,0.283950859398,0.306429212348,136.645703,0.0101647168913,-103.743705379,0.810602538395,127.081965574,0.107483770303,131.025383815,0.101242553829,129.745295455,0.122536426439,172.527279291,0.11863482361,173.008785425,49.9752513696,0.000280884440161,
 ,3.34,1.02216478426,0.459689373308,0.305875338866,136.652626079,0.0101732047129,-103.684433569,0.80985328898,127.110488466,0.107294587083,131.004355028,0.101082793305,129.68919003,0.124292539665,173.033094367,0.120782039453,173.576855051,49.9754938351,-0.00119849484666,
 ,3.36,1.0222831434,0.631519403983,0.305478745135,136.703757319,0.0101812868134,-103.616871518,0.809172501774,127.140896647,0.107115049245,130.980712082,0.100930459114,129.631136267,0.125851207731,173.496069094,0.122734382005,174.101948569,49.9759364214,-0.00274964586114,
 ,3.38,1.02240208696,0.798032935186,0.305256937378,136.804268623,0.0101886755999,-103.538356695,0.808585031565,127.176837867,0.106953832419,130.962525496,0.100793080215,129.579926005,0.127151202793,173.905443388,0.124413450282,174.570928379,49.9765756548,-0.00430624025035,
 ,3.4,1.02252326528,0.957936646413,0.305222525803,136.957800397,0.0101950992985,-103.446818323,0.808109539546,127.221501665,0.106817967573,130.956952806,0.100676828567,129.543443256,0.128142150745,174.25246678,0.125752400086,174.972851877,49.9773997615,-0.00580227338637,
 ,3.42,1.02264720608,1.11010641286,0.305383171739,137.166207732,0.0102003184805,-103.340825329,0.807758474056,127.277484093,0.106712774463,130.96987325,0.100586482185,129.528296143,0.128786315923,174.530531822,0.126698402309,175.299140737,49.9783891565,-0.007174427475,
 ,3.44,1.02277304328,1.25363582936,0.305741627181,137.429395231,0.0102041416039,-103.219607009,0.807538366547,127.346682154,0.106641902756,131.005590595,0.100525479392,129.539516379,0.129059881174,174.735270835,0.127214523597,175.543709994,49.9795171654,-0.0083640860594,
 ,3.46,1.02289846275,1.38787763616,0.306295788505,137.745256254,0.0102064380893,-103.083050142,0.807450321099,127.43022514,0.106607433526,131.06662908,0.100496019541,129.580348747,0.128953703131,174.864624003,0.127280997417,175.703065835,49.9807509285,-0.00931898007011,
 ,3.48,1.02301988211,1.51247703522,0.30703871348,138.109723201,0.0102071476341,-102.931676567,0.807490579332,127.52844726,0.106609993701,131.153640851,0.100499165683,129.652146729,0.12847353447,174.918881774,0.12689586932,175.776374918,49.9820524604,-0.00999456568286,
 ,3.5,1.02313284517,1.62739577712,0.307958589475,138.516926081,0.0102062848171,-102.766604641,0.80765106689,127.640902916,0.1066488463,131.265434262,0.100534914397,129.754382431,0.127639713735,174.900700756,0.126075009817,175.765504318,49.9833798627,-0.0103553062019,
 ,3.52,1.02323257968,1.73292567333,0.309038682112,138.959447909,0.0102039385242,-102.589496963,0.807919867303,127.766422902,0.106721937459,131.399122072,0.100602215128,129.884769968,0.126486331734,174.81508929,0.12485149512,175.675029027,49.9846887078,-0.0103760174447,
 ,3.54,1.02331464409,1.82969002466,0.310257328324,139.428657903,0.0102002662789,-102.402495627,0.808281615366,127.903207002,0.106825903599,131.550377854,0.100698942418,130.039492309,0.125059893773,174.669356149,0.123274363779,175.512202187,49.9859336154,-0.0100433355141,
 ,3.56,1.02337557791,1.91863154317,0.31158805791,139.915097591,0.0101954841205,-102.208145275,0.808717845367,128.048945987,0.106956063214,131.713779268,0.100821844518,130.213513224,0.123417510775,174.473012697,0.121406769398,175.286880786,49.9870700211,-0.00935721216657,
 ,3.58,1.02341347036,2.00098580041,0.312999928886,140.408891258,0.0101898531497,-102.009303776,0.809207360555,128.200964145,0.107106433001,131.883209218,0.100966506584,130.40094917,0.121624669937,174.237615133,0.119323568064,175.011395541,49.9880560941,-0.00833219551612,
 ,3.6,1.02342837367,2.07824006041,0.314458143618,140.900151227,0.0101836641855,-101.809040542,0.809726702424,128.356372315,0.107269813258,132.052281488,0.101127372254,130.595471455,0.119752656215,173.976529418,0.117108404248,174.700347529,49.9888547193,-0.00699817140529,
 ,3.62,1.02342250645,2.15207843297,0.315924978594,141.379350635,0.010177222081,-101.61052338,0.810250789352,128.51222118,0.107437981465,132.214756701,0.101297862421,130.790707571,0.117875717628,173.70459833,0.114850388823,174.370306658,49.9894354145,-0.00540025695474,
 ,3.64,1.02340021802,2.22431541517,0.317361017696,141.837641623,0.0101708311239,-101.416896259,0.810753765895,128.665645265,0.107602016448,132.364917708,0.101470615225,130.980612392,0.116068087242,173.437689962,0.112640494045,174.039380336,49.9897760386,-0.00359764782768,
 ,3.66,1.02336771307,2.29682087615,0.31872663509,142.267104575,0.0101647826078,-101.231152065,0.81121006282,128.813989837,0.107752752181,132.497880302,0.101637849763,131.159785107,0.114400989546,173.192112746,0.110567817885,173.726619183,49.989864151,-0.00166138607121,
 ,3.68,1.02333256363,2.37144023692,0.31998363728,142.660923116,0.0101593451691,-101.056006033,0.811595622482,128.954915334,0.107881334804,132.609824593,0.101791832174,131.323715599,0.112939765713,172.983896595,0.108715888824,173.451235996,49.9896979099,0.000328818079515,
 ,3.7,1.02330306037,2.44991394906,0.321096949953,143.013488544,0.0101547579414,-100.893776653,0.811889203682,129.08647691,0.107979834047,132.698142893,0.101925401523,131.468953451,0.111741248949,172.827963768,0.107159187717,173.231639792,49.9892864378,0.00228845605004,
 ,3.72,1.023287474,2.5338004112,0.322036226352,143.320444778,0.0101512260799,-100.746281162,0.81207365239,129.207179566,0.108041845287,132.761509903,0.102032498428,131.593202201,0.110851507431,172.737244017,0.105960053542,173.084329545,49.9886496249,0.0041324750488,
 ,3.74,1.02329330805,2.6244062546,0.322777259492,143.578689671,0.0101489178666,-100.614752197,0.812137014533,129.316011705,0.108063013724,132.799888454,0.102108634321,131.695349256,0.110304050138,172.72181903,0.105166115783,173.022745198,49.9878173791,0.00577961765616,
 ,3.76,1.02332662627,2.72272755243,0.323303097608,143.786350188,0.0101479624851,-100.499780939,0.812073375535,129.412461413,0.108041418226,132.814487902,0.102151244447,131.77544641,0.110118563608,172.788200663,0.104808362407,173.05622032,49.9868283602,0.00715659147075,
 ,3.78,1.0233915295,2.82940500359,0.323604787123,143.942747429,0.0101484476781,-100.401290301,0.81188333649,129.496519994,0.107977768139,132.807691743,0.102159881975,131.834656626,0.110300219745,172.938845736,0.104899915279,173.18919995,49.9857282589,0.00820186081508,
 ,3.8,1.02348984064,2.94469551637,0.323681696605,144.048363411,0.0101504168343,-100.318539736,0.811574073976,129.568676464,0.107875388935,132.782966599,0.102136231212,131.875179486,0.110839569502,173.171982844,0.105435550417,173.420862876,49.9845677031,0.00886888458794,
 ,3.82,1.02362103188,3.06846185718,0.3235414059,144.10481572,0.0101538655186,-100.250161267,0.811158973931,129.629904902,0.107739998141,132.744757725,0.102083941309,131.900161859,0.11171301588,173.481778436,0.106391971665,173.745219636,49.9833998891,0.00912864039256,
 ,3.84,1.02378239948,3.20018113708,0.323199175181,144.114839612,0.0101587379352,-100.19422445,0.810656873468,129.681644497,0.107579297831,132.698368627,0.102008304153,131.913593567,0.112883841254,173.858813491,0.107728821926,174.1516657,49.9822780568,0.00897128855941,
 ,3.86,1.02396945983,3.33897191519,0.322677037572,144.082270955,0.0101649241917,-100.148326279,0.810090982687,129.725770159,0.107402430341,132.649816645,0.101915818059,131.920182369,0.114303746234,174.290794902,0.109390392186,174.625884712,49.9812529395,0.00840685687264,
 ,3.88,1.0241765118,3.48363866777,0.322002585027,144.012018485,0.0101722594129,-100.109700484,0.809487586961,129.764550385,0.107219357229,132.605654131,0.101813690043,131.925200184,0.115914838459,174.763399634,0.111307961596,175.150947052,49.9803703248,0.00746487555781,
