Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.28,1.08523784906,16.3829761659,0.219108797629,166.463351505,50.0001637019,-0.0136245623442,
 ,5.3,1.08504340519,16.3613491345,0.219154622937,166.437634865,50.0020636955,-0.0146149340568,
 ,5.32,1.08488852422,16.3249574804,0.219208133186,166.403461136,50.0040632186,-0.0154708991808,
 ,5.34,1.08477626888,16.2733389068,0.219268882411,166.361412703,50.0061382895,-0.0161550475375,
 ,5.36,1.08470834699,16.2062456798,0.219335632053,166.311689553,50.0082610576,-0.0166344551784,
 ,5.38,1.08468523445,16.1236642986,0.219406390594,166.254078282,50.0104005855,-0.0168818289093,
 ,5.4,1.08470643502,16.0258283844,0.219478442438,166.187947903,50.0125237358,-0.0168764467541,
 ,5.42,1.08477082785,15.9132241671,0.219548366406,166.112274797,50.0145961479,-0.0166049532854,
 ,5.44,1.08487703934,15.7865879978,0.219612051324,166.025696872,50.0165832963,-0.0160620590801,
 ,5.46,1.08502377422,15.6468954284,0.219664722102,165.926594223,50.0184516185,-0.0152511387102,
 ,5.48,1.08521004912,15.4953416612,0.219700993191,165.813190806,50.0201696843,-0.0141846442384,
 ,5.5,1.08543529057,15.333313624,0.219714966289,165.683669301,50.0217093562,-0.0128841885356,
 ,5.52,1.08569928232,15.1623545207,0.219700385306,165.536290064,50.0230468706,-0.0113801396313,
 ,5.54,1.08600197218,14.9841223449,0.219650854163,165.369505018,50.0241637547,-0.00971061847141,
 ,5.56,1.08634317056,14.800344373,0.21956011316,165.182058555,50.0250475053,-0.00791989461417,
 ,5.58,1.08672218919,14.6127699719,0.219422359069,164.973069818,50.0256919701,-0.00605629207522,
 ,5.6,1.08713747716,14.423124102,0.219232584838,164.742093405,50.0260974106,-0.00416980917449,
 ,5.62,1.08758631117,14.2330637023,0.218986908474,164.489158289,50.0262702545,-0.00230969247789,
 ,5.64,1.08806458874,14.0441387935,0.218682858575,164.214786847,50.0262225732,-0.00052218013634,
 ,5.66,1.08856675861,13.8577597262,0.218319586367,163.919997156,50.0259713342,0.00115143754669,
 ,5.68,1.08908590372,13.6751716102,0.217897980764,163.606291921,50.0255374825,0.00267637065334,
 ,5.7,1.08961397276,13.4974366166,0.217420672694,163.275636766,50.0249449021,0.00402548422389,
 ,5.72,1.09014213787,13.3254245298,0.21689192651,162.930429324,50.024219305,0.00518006768444,
 ,5.74,1.09066124163,13.1598115977,0.216317428064,162.57345915,50.0233870948,0.00613022596574,
 ,5.76,1.09116228688,13.0010873675,0.215703989455,162.20785725,50.0224742542,0.00687488283398,
 ,5.78,1.09163691908,12.8495688096,0.215059198359,161.837033431,50.0215053079,0.00742138224349,
 ,5.8,1.09207785249,12.70542066,0.214391044222,161.464599911,50.0205024099,0.00778469234227,
 ,5.82,1.0924791991,12.5686806211,0.213707553973,161.094280667,50.0194845996,0.00798625546874,
 ,5.84,1.09283667069,12.4392878878,0.213016466307,160.729807744,50.0184672526,0.00805257042558,
 ,5.86,1.09314763954,12.3171134307,0.212324966498,160.37480773,50.0174617407,0.00801362266743,
 ,5.88,1.09341106021,12.2019905494,0.211639494158,160.032683536,50.0164752955,0.00790128354938,
 ,5.9,1.09362727111,12.0937443715,0.210965625843,159.706498074,50.0155110606,0.0077477829541,
 ,5.92,1.09379770906,11.9922191756,0.210308024676,159.398867075,50.0145683085,0.00758433041253,
 ,5.94,1.09392458036,11.8973026356,0.209670441757,159.111868221,50.013642794,0.00743992933893,
 ,5.96,1.09401053689,11.8089462917,0.20905575042,158.846972843,50.0127272179,0.00734040296529,
 ,5.98,1.094058404,11.7271817426,0.208465994701,158.605005032,50.0118117725,0.00730762833114,
 ,6.0,1.09407099871,11.6521322014,0.207902437492,158.386131171,50.0108847497,0.00735895380797,
 ,6.02,1.0940510618,11.5840191456,0.207365600401,158.189880927,50.0099331937,0.00750675751388,
 ,6.04,1.09400130868,11.5231638306,0.206855295006,158.015198681,50.0089435933,0.00775809633412,
 ,6.06,1.09392458226,11.4699834499,0.206370652012,157.860522443,50.0079026065,0.00811440791201,
 ,6.08,1.09382407203,11.4249817726,0.205910159609,157.723885585,50.0067978143,0.00857126511197,
 ,6.1,1.0937035484,11.3887342363,0.205471724232,157.603035418,50.0056184849,0.00911823598597,
 ,6.12,1.09356755491,11.3618677575,0.205052765631,157.495561839,50.0043563189,0.00973895202197,
 ,6.14,1.09342150393,11.345035938,0.204650354306,157.399029117,50.0030061237,0.0104115085361,
 ,6.16,1.09327163538,11.338890818,0.204261393602,157.311104305,50.0015663572,0.0111092961801,
 ,6.18,1.09312482052,11.3440527638,0.203882842242,157.2296767,50.0000394803,0.0118022919375,
 ,6.2,1.09298822036,11.3610803534,0.203511966698,157.152963996,49.9984320723,0.0124587423642,
 ,6.22,1.09286883677,11.3904421857,0.203146607534,157.079602165,49.9967546875,0.013047084592,
 ,6.24,1.09277301619,11.4324923798,0.202785440043,157.008717419,49.9950214616,0.0135379033806,
 ,6.26,1.09270597876,11.4874512159,0.202428207691,156.939979715,49.9932495002,0.0139057301624,
 ,6.28,1.09267144465,11.5553919845,0.202075907059,156.873638132,49.9914580968,0.014130543842,
 ,6.3,1.09267141496,11.6362347429,0.201730905229,156.81053883,49.9896678295,0.0141989054918,
 ,6.32,1.0927061401,11.7297473506,0.201396974829,156.75212638,49.9878995877,0.0141047179757,
 ,6.34,1.09277427654,11.8355538587,0.201079238019,156.700428831,49.9861735698,0.0138496263898,
 ,6.36,1.09287320228,11.9531500167,0.200784018227,156.658026249,49.9845082977,0.0134430663646,
 ,6.38,1.092999435,12.0819252969,0.200518606833,156.628001724,49.982919694,0.0129019438842,
 ,6.4,1.09314908247,12.2211904305,0.200290960319,156.613873347,49.9814202744,0.0122499182741,
 ,6.42,1.09331825252,12.3702090493,0.200109350504,156.619505659,49.9800185063,0.011516277408,
 ,6.44,1.09350336078,12.5282317098,0.199981995154,156.648999833,49.9787183807,0.010734441206,
 ,6.46,1.0937012956,12.6945304131,0.199916697465,156.706563339,49.9775192247,0.00994018926338,
 ,6.48,1.09390942613,12.8684317548,0.199920520111,156.796361944,49.976415763,0.00916975658021,
 ,6.5,1.09412546687,13.049347029,0.19999951306,156.922359207,49.9753984156,0.00845795910976,
 ,6.52,1.0943472352,13.2367979152,0.200158505139,157.088150681,49.9744537986,0.00783649379058,
 ,6.54,1.09457235385,13.4304367346,0.200400959175,157.296801477,49.9735653879,0.00733251619691,
 ,6.56,1.09479795651,13.6300606147,0.200728881437,157.55069641,49.972714299,0.00696755068786,
 ,6.58,1.09502045158,13.8356192315,0.201142769883,157.851411643,49.9718801375,0.00675674828308,
 ,6.6,1.09523538784,14.0472160885,0.20164158371,158.199615674,49.9710418805,0.00670848224257,
 ,6.62,1.09543744962,14.265103548,0.202222719163,158.595005922,49.970178748,0.00682425650266,
 ,6.64,1.09562058986,14.4896720409,0.202881983045,159.036285195,49.9692710347,0.00709888943878,
 ,6.66,1.09577829122,14.721434027,0.20361356422,159.521180046,49.9683008749,0.0075209203934,
 ,6.68,1.09590392896,14.9610033583,0.204410012816,160.04650052,49.9672529274,0.00807317286593,
 ,6.7,1.09599119734,15.2090707083,0.205262244624,160.608238167,49.9661149706,0.0087334064329,
 ,6.72,1.09603455356,15.466375718,0.206159592648,161.201696535,49.9648784097,0.0094750077717,
 ,6.74,1.09602963055,15.7336765192,0.207089927916,161.821646144,49.963538691,0.010267707647,
 ,6.76,1.09597357259,16.0117173674,0.208039867236,162.462494356,49.9620956169,0.0110783505328,
 ,6.78,1.09586525538,16.3011952512,0.208995077277,163.118459988,49.9605535462,0.0118717654809,
 ,6.8,1.09570536439,16.6027265087,0.209940673464,163.783743109,49.9589214581,0.0126117758551,
 ,6.82,1.09549632148,16.916814589,0.210861700301,164.452682037,49.9572128645,0.0132623431715,
 ,6.84,1.09524206736,17.2438201112,0.211743668767,165.119891903,49.9554455631,0.0137887861363,
 ,6.86,1.09494772586,17.5839342594,0.21257311782,165.780381739,49.9536412402,0.0141589782634,
 ,6.88,1.09461919068,17.9371563616,0.213338162055,166.429649478,49.9518249447,0.0143444274775,
 ,6.9,1.09426268661,18.3032763029,0.214028986655,167.063756051,49.9500244586,0.0143211807645,
 ,6.92,1.09388436,18.6818622867,0.214638254026,167.679380756,49.9482695876,0.0140705563351,
 ,6.94,1.09348994938,19.0722544154,0.215161393218,168.273860141,49.9465913822,0.0135797533466,
 ,6.96,1.09308457373,19.4735645734,0.215596752528,168.845212052,49.9450212954,0.0128423985084,
 ,6.98,1.09267265741,19.8846830832,0.215945606417,169.392145339,49.9435902793,0.0118590529473,
 ,7.0,1.09225798711,20.3042924819,0.216212018931,169.914054568,49.9423278316,0.0106376382428,
 ,7.02,1.09184387415,20.7308884821,0.216402576073,170.410998194,49.9412610224,0.00919367958882,
 ,7.04,1.09143337682,21.1628077504,0.216526008219,170.883658333,49.9404135479,0.00755023809724,
 ,7.06,1.09102952716,21.5982616468,0.216592729921,171.333280728,49.939804869,0.00573742892791,
 ,7.08,1.09063550579,22.0353746132,0.216614327984,171.761594696,49.9394494962,0.00379148959565,
 ,7.1,1.0902547192,22.4722255869,0.2166030294,172.170714575,49.9393564681,0.00175344661131,
 ,7.12,1.08989075272,22.9068906854,0.216571178866,172.563026066,49.9395290521,-0.000332504279233,
 ,7.14,1.08954719861,23.3374854373,0.216530751548,172.941062629,49.9399646781,-0.00242076142495,
 ,7.16,1.08922738491,23.7622049726,0.21649292132,173.307378264,49.9406550973,-0.00446609545623,
 ,7.18,1.08893405347,24.1793607596,0.216467698384,173.664423556,49.9415867512,-0.00642535154246,
 ,7.2,1.08866904919,24.5874126526,0.21646364405,174.01443171,49.9427413297,-0.00825902051559,
 ,7.22,1.08843308374,24.9849952038,0.216487664949,174.359320669,49.9440964952,-0.00993263828685,
 ,7.24,1.08822562591,25.3709374129,0.21654488486,174.700616404,49.9456267417,-0.0114179661433,
 ,7.26,1.08804494873,25.7442753713,0.216638589754,175.03940127,49.9473043502,-0.0126938920217,
 ,7.28,1.08788833515,26.1042575872,0.216770240572,175.376289989,49.9491003945,-0.0137469949698,
 ,7.3,1.0877524148,26.4503431106,0.216939548211,175.71143422,49.9509857483,-0.0145717418275,
 ,7.32,1.0876335796,26.7821928718,0.217144605651,176.044554874,49.9529320506,-0.0151703293346,
 ,7.34,1.08752841146,27.0996548577,0.217382072466,176.374999268,49.9549125932,-0.0155522258768,
 ,7.36,1.08743405245,27.4027439011,0.217647406765,176.701818207,49.9569031071,-0.0157334843672,
 ,7.38,1.08734845873,27.6916169732,0.217935138488,177.023856299,49.9588824297,-0.0157358843343,
 ,7.4,1.08727050048,27.9665450072,0.218239176059,177.339847814,49.9608330369,-0.0155859287704,
 ,7.42,1.08719989796,28.227882438,0.218553135631,177.648510212,49.9627414215,-0.0153136936242,
 ,7.44,1.08713701224,28.4760358081,0.2188706791,177.948628379,49.9645982983,-0.0149515262398,
 ,7.46,1.08708253314,28.7114328832,0.219185844113,178.239124297,49.9663986214,-0.0145326192833,
 ,7.48,1.0870371231,28.9344936981,0.219493347249,178.519109035,49.9681414129,-0.0140895346171,
 ,7.5,1.0870010801,29.1456047774,0.219788840891,178.787916157,49.9698294155,-0.0136527911247,
 ,7.52,1.08697407751,29.3450974803,0.220069105634,179.045117449,49.9714686021,-0.0132496381331,
 ,7.54,1.08695502322,29.5332310759,0.220332163383,179.290523084,49.9730675827,-0.0129031037033,
 ,7.56,1.08694205941,29.7101808453,0.220577301513,179.524168827,49.9746369486,-0.0126313465866,
 ,7.58,1.0869327004,29.8760312888,0.220805005189,179.74629281,49.9761885864,-0.0124472784271,
 ,7.6,1.08692408438,30.0307744043,0.221016802475,179.957303958,49.9777349841,-0.0123583865846,
 ,7.62,1.08691329796,30.1743129369,0.221215034497,-179.842256513,49.97928854,-0.0123666931028,
 ,7.64,1.08689772386,30.3064684232,0.221402569732,-179.651759584,49.9808608888,-0.0124688262592,
 ,7.66,1.08687536151,30.4269936976,0.221582486588,-179.470538344,49.9824622612,-0.0126562331264,
 ,7.68,1.08684507761,30.5355892893,0.221757751,-179.297942713,49.9841009092,-0.0129155928857,
 ,7.7,1.08680675647,30.6319228735,0.221930915354,-179.133398102,49.9857826284,-0.0132294791989,
 ,7.72,1.08676133535,30.7156507288,0.222103861559,-178.976466478,49.9875104112,-0.0135772661126,
 ,7.74,1.08671072599,30.786440087,0.222277605013,-178.826907525,49.9892842451,-0.0139361998687,
 ,7.76,1.08665763675,30.8439913662,0.222452168409,-178.684736772,49.9911010542,-0.0142825045443,
 ,7.78,1.08660532043,30.8880595094,0.222626525855,-178.550276846,49.9929547613,-0.0145923819822,
 ,7.8,1.08655727905,30.9184739198,0.222798610087,-178.424197651,49.9948364382,-0.0148428130898,
 ,7.82,1.08651695954,30.9351566759,0.222965369665,-178.307541388,49.9967345172,-0.0150121493932,
 ,7.84,1.08648747374,30.9381387554,0.223122860049,-178.201728888,49.9986350492,-0.0150805654337,
 ,7.86,1.08647137281,30.9275738939,0.223266352845,-178.108544892,50.0005220142,-0.0150304898578,
 ,7.88,1.08647050045,30.9037495008,0.223390451069,-178.030101321,50.0023777009,-0.0148471282813,
 ,7.9,1.086485941,30.8670938547,0.223489204266,-177.968779343,50.0041831822,-0.0145191394218,
 ,7.92,1.08651806802,30.8181786866,0.223556224184,-177.927152758,50.0059189012,-0.0140394501845,
 ,7.94,1.08656668624,30.7577162986,0.223584807842,-177.907896792,50.0075653712,-0.0134061229308,
 ,7.96,1.08663124629,30.6865505731,0.22356807868,-177.913687621,50.0091039708,-0.0126231399608,
 ,7.98,1.08671109942,30.6056415898,0.223499156995,-177.94709855,50.0105177944,-0.0117009550411,
 ,8.0,1.08680575014,30.5160440298,0.223371367918,-178.010498801,50.0117925054,-0.0106566776701,
 ,8.02,1.08691506201,30.418880063,0.2231784893,-178.105960126,50.0129171248,-0.00951379529695,
 ,8.04,1.08703937601,30.3153079046,0.222915034246,-178.235175147,50.0138846911,-0.0083013936131,
 ,8.06,1.08717951286,30.2064876406,0.222576555296,-178.399389711,50.0146927314,-0.0070528980101,
 ,8.08,1.08733664998,30.0935461853,0.222159950794,-178.599349793,50.0153434988,-0.00580442291403,
 ,8.1,1.08751208624,29.9775433201,0.221663750007,-178.835262099,50.0158439541,-0.00459287074869,
 ,8.12,1.0877069303,29.8594406516,0.221088352574,-179.106766624,50.0162054919,-0.00345395733912,
 ,8.14,1.08792176611,29.7400750512,0.220436199882,-179.412919232,50.0164434381,-0.00242034508589,
 ,8.16,1.08815635764,29.6201377616,0.219711860402,-179.752182728,50.0165763591,-0.0015200344898,
 ,8.18,1.088409452,29.5001599583,0.218922017157,179.877574232,50.0166252356,-0.000775105119576,
 ,8.2,1.08867872515,29.3805052119,0.21807535263,179.479069962,50.0166125464,-0.000200827231148,
 ,8.22,1.08896088978,29.2613690415,0.217182333788,179.055592884,50.016561306,0.000194890269264,
 ,8.24,1.08925195603,29.1427855599,0.216254907106,178.610972801,50.0164940856,0.000411770697003,
 ,8.26,1.08954760672,29.0246410355,0.215306119964,178.14953783,50.0164320468,0.000457195742502,
 ,8.28,1.08984362703,28.9066939601,0.214349690083,177.676054627,50.0163940184,0.000345979724382,
 ,8.3,1.09013631728,28.7886008913,0.213399548283,177.195650169,50.0163956586,9.98448595224e-05,
 ,8.32,1.09042281977,28.6699469589,0.212469381366,176.713714359,50.0164487478,-0.000253457067331,
 ,8.34,1.09070130534,28.5502795638,0.211572201063,176.235784125,50.0165606634,-0.000681393467108,
 ,8.36,1.09097099002,28.4291435622,0.210719961739,175.767411343,50.0167340701,-0.00114821466861,
 ,8.38,1.09123198188,28.3061161884,0.209923244204,175.314018638,50.0169668448,-0.00161670114131,
 ,8.4,1.0914849869,28.1808401263,0.209191016014,174.880748809,50.0172522228,-0.00204991838812,
 ,8.42,1.0917309259,28.053053446,0.208530470992,174.472314902,50.0175791376,-0.00241281301811,
 ,8.44,1.09197052788,27.9226154526,0.207946943307,174.092858694,50.0179327105,-0.00267354360341,
 ,8.46,1.09220396705,27.7895277678,0.207443885473,173.745825405,50.0182948543,-0.00280452471739,
 ,8.48,1.09243060244,27.6539501149,0.207022895975,173.433861825,50.0186449625,-0.00278323586717,
 ,8.5,1.09264886053,27.5162103266,0.206683781484,173.158743799,50.0189606711,-0.00259288010939,
 ,8.52,1.09285627864,27.3768081026,0.206424640848,172.921337479,50.0192186871,-0.00222296123296,
 ,8.54,1.09304970109,27.2364120871,0.20624196261,172.721596875,50.0193956783,-0.00166979700519,
 ,8.56,1.09322559773,27.0958499907,0.20613073387,172.558598307,50.019469207,-0.000936926251411,
 ,8.58,1.09338045712,26.9560917406,0.206084564356,172.430610306,50.0194186819,-3.53266334329e-05,
 ,8.6,1.09351119745,26.8182259975,0.206095834449,172.335195336,50.0192262836,0.00101664735717,
 ,8.62,1.09361553843,26.6834307583,0.206155878309,172.269337667,50.0188778194,0.0021936726296,
 ,8.64,1.09369228507,26.5529391244,0.206255212541,172.229589867,50.018363455,0.00346423772157,
 ,8.66,1.09374148931,26.4280016163,0.20638381685,172.212229116,50.0176782818,0.00479178083455,
 ,8.68,1.09376447327,26.3098466481,0.20653146635,172.213414184,50.0168226805,0.00613614254356,
 ,8.7,1.09376371692,26.1996409327,0.206688106745,172.229334479,50.0158024537,0.0074552719237,
 ,8.72,1.09374263026,26.0984516653,0.206844254895,172.256344259,50.0146287103,0.00870711050538,
 ,8.74,1.09370524266,26.0072123198,0.206991399907,172.291077321,50.0133174952,0.00985156172002,
 ,8.76,1.09365585049,25.9266937569,0.207122375111,172.330540016,50.0118891756,0.0108524349244,
 ,8.78,1.09359866652,25.8574821003,0.207231670161,172.372182579,50.0103676094,0.0116792405016,
 ,8.8,1.09353751194,25.7999644842,0.207315655284,172.413950163,50.0087791382,0.0123087155407,
 ,8.82,1.09347558546,25.7543233677,0.207372696257,172.454315433,50.0071514561,0.0127259821608,
 ,8.84,1.09341533307,25.7205396787,0.207403148289,172.492294124,50.0055124142,0.0129252768447,
 ,8.86,1.09335842959,25.6984046311,0.207409228357,172.527444036,50.0038888184,0.012910225895,
 ,8.88,1.09330586858,25.6875396578,0.207394777166,172.559846865,50.0023052784,0.0126936662726,
 ,8.9,1.09325814263,25.6874235078,0.207364932186,172.590071652,50.0007831641,0.012297018653,
 ,8.92,1.09321548333,25.6974251566,0.207325740655,172.61911872,49.9993397233,0.0117492187966,
 ,8.94,1.09317812075,25.716840795,0.207283745028,172.648343954,49.9979874155,0.0110852206975,
 ,8.96,1.09314651817,25.7449328439,0.207245572793,172.679364996,49.9967335067,0.0103441146822,
 ,8.98,1.09312153988,25.7809687621,0.207217558195,172.713953145,49.9955799561,0.00956695762096,
 ,9.0,1.09310451908,25.8242574462,0.20720541641,172.753916859,49.9945236018,0.00879447627456,
 ,9.02,1.09309720702,25.8741812944,0.207213982441,172.800984504,49.9935566217,0.0080648526254,
 ,9.04,1.0931016039,25.9302224774,0.207247019156,172.85669475,49.9926672187,0.00741180646343,
 ,9.06,1.09311969178,25.9919825454,0.207307092541,172.922302771,49.9918404606,0.00686314416222,
 ,9.08,1.09315310829,26.0591950671,0.207395508259,172.998709083,49.9910591999,0.00643985357982,
 ,9.1,1.09320281289,26.1317314464,0.207512301924,173.086415751,49.990305007,0.00615572232806,
 ,9.12,1.09326880224,26.2096003365,0.207656275812,173.185512167,49.9895590722,0.00601737538283,
 ,9.14,1.09334992657,26.2929411923,0.207825076237,173.295690104,49.9888030475,0.00602459340241,
 ,9.16,1.0934438443,26.3820125235,0.208015307713,173.416285542,49.9880198185,0.00617078935815,
 ,9.18,1.09354713023,26.4771754292,0.208222681593,173.546343121,49.987194199,0.00644357092779,
 ,9.2,1.09365552686,26.5788730405,0.208442197504,173.684697879,49.9863135425,0.00682537126664,
 ,9.22,1.09376430322,26.687606601,0.208668355421,173.830068237,49.985368258,0.00729416649429,
 ,9.24,1.09386866651,26.8039090403,0.208895394569,173.981153823,49.9843522156,0.00782430414984,
 ,9.26,1.09396416195,26.928317006,0.209117552898,174.136731682,49.9832630251,0.00838744892511,
 ,9.28,1.09404699846,27.0613423838,0.209329338077,174.295744727,49.9821021773,0.00895362565904,
 ,9.3,1.09411425173,27.203444344,0.209525798354,174.457377032,49.9808750434,0.00949231956882,
 ,9.32,1.09416391882,27.3550029117,0.20970277984,174.621111781,49.979590733,0.00997358620267,
 ,9.34,1.0941948261,27.5162949836,0.209857155955,174.78676926,49.9782618197,0.0103691256268,
 ,9.36,1.09420641884,27.6874736093,0.209987015299,174.954524132,49.9769039453,0.0106532796299,
 ,9.38,1.09419848137,27.8685512225,0.210091795759,175.124902909,49.9755353204,0.0108039128096,
 ,9.4,1.09417084747,28.059387342,0.210172355314,175.298763869,49.9741761427,0.0108031400864,
 ,9.42,1.09412316051,28.2596810782,0.210230973214,175.477262385,49.9728479583,0.010637870726,
 ,9.44,1.09405473092,28.468968601,0.210271279111,175.66180464,49.9715729916,0.0103001571742,
 ,9.46,1.09396451922,28.6866255781,0.210298111766,175.853992212,49.9703734654,0.00978736406732,
 ,9.48,1.09385124783,28.9118745042,0.210317313367,176.05555926,49.9692709263,0.00910219880003,
 ,9.5,1.09371362086,29.1437968059,0.210335469778,176.268303358,49.9682855831,0.0082526562415,
 ,9.52,1.09355061132,29.3813495884,0.21035961113,176.494010667,49.9674356613,0.00725191652887,
 ,9.54,1.0933617636,29.6233868348,0.210396890392,176.734376269,49.9667367787,0.00611819732868,
 ,9.56,1.09314745844,29.8686847351,0.210454259506,176.990920957,49.966201356,0.0048745149689,
 ,9.58,1.09290909575,30.1159705821,0.210538162623,177.2649066,49.9658380887,0.00354827552916,
 ,9.6,1.09264916741,30.3639543803,0.21065426378,177.557252995,49.9656515165,0.00217061805017,
 ,9.62,1.09237121187,30.61136203,0.210807221995,177.868459823,49.9656417282,0.000775473896425,
 ,9.64,1.09207966169,30.8569687731,0.211000520955,178.198537785,49.9658042334,-0.000601624656697,
 ,9.66,1.09177961067,31.0996315626,0.211236354024,178.546953138,49.9661300136,-0.00192488649009,
 ,9.68,1.09147653577,31.3383191464,0.211515559425,178.912589697,49.9666057457,-0.00315961967718,
 ,9.7,1.09117601118,31.5721388724,0.211837596157,179.293731854,49.9672141785,-0.00427348499633,
 ,9.72,1.09088344707,31.8003594289,0.212200549242,179.688071361,49.9679346342,-0.00523758025766,
 ,9.74,1.09060387738,32.0224288701,0.21260115372,-179.907260558,49.9687436156,-0.00602736080424,
 ,9.76,1.09034181061,32.2379873018,0.213034830214,-179.495635631,49.9696155074,-0.00662345162421,
 ,9.78,1.09010114726,32.4468735729,0.213495730256,-179.080847031,49.9705233703,-0.00701241266756,
 ,9.8,1.0898851594,32.6491253118,0.213976795734,-178.667007122,49.9714398268,-0.00718747872316,
 ,9.82,1.08969652088,32.8449717473,0.214469842324,-178.258429228,49.972338027,-0.00714922803954,
 ,9.84,1.08953737283,33.0348190223,0.214965680219,-177.85949933,49.9731926666,-0.00690607083586,
 ,9.86,1.08940940536,33.2192281311,0.215454285767,-177.474544271,49.9739810063,-0.00647441810989,
 ,9.88,1.08931393602,33.3988861323,0.215925034381,-177.107702989,49.9746838308,-0.00587840616226,
 ,9.9,1.08925196533,33.5745718195,0.21636699867,-176.762806628,49.9752862765,-0.00514910804629,
 ,9.92,1.08922419307,33.7471174784,0.216769307309,-176.44327207,49.9757784643,-0.00432324087768,
 ,9.94,1.08923098406,33.9173686549,0.217121551122,-176.152011817,49.9761558902,-0.00344145407568,
 ,9.96,1.08927228041,34.0861439817,0.217414215032,-175.891361381,49.976419546,-0.0025463393244,
 ,9.98,1.089347467,34.2541970506,0.217639109111,-175.663023817,49.9765757679,-0.00168032944113,
 ,10.0,1.08945520843,34.4221821253,0.217789769853,-175.468029978,49.9766358293,-0.000883651866368,
